sentID.BTEC,sent,sentiment
14789,تبيعوا عماير لهذه المصورة؟,neutral
14805,نحب كابل متاع التصوير عن بعد.,neutral
14807,ياخي كنت الأخير في القايمة؟,neutral
14810,نتصوره مليان.,neutral
14813,شوتة باهية. اماضعت.,positive
14818,تنجم تقلي شنوة البلايص السماح هوني؟,positive
14820,فماشي حوانيت شاملة قريبة مه هوني؟,neutral
14854,انا زادة.,neutral
14862,نحب نتحصل عليك من سان فرانسيسكو.,neutral
14863,نحب نحظر هذا التكوين الصيف الجاي.,neutral
14887,الشراب موش جديد. تنجم تجدده؟,neutral
14901,تنجم تحول البلاط لكليبات؟,neutral
14903,شنوة الي مهتم بيه اكثر توة؟,positive
14905,نحب ترجعولي فلوسي . تنجموا تعطيوني فلوسي؟,neutral
14926,مانجمتش نلقى مشروب كيما هذا في بلاصة اخرى.,negative
14933,نشريو هذا زادة، وصلت للمبلغ الي بلاش جمارك.,neutral
14952,انجم شوف ورقة تلقيحك، من فضلك؟,neutral
14960,تسافر برشا؟,neutral
14969,جيت من اماريكا.,neutral
14976,عندي تسكرة لسان فرانسيسكو.,neutral
14998,اذا كان المحطة بعيدة ربع ساعة، تو نمشي على ساقية.,neutral
15019,نحب اوتيل رخيص.,negative
15020,فن بونساي، يزيد في نشاط لكبار السن.,neutral
15024,مازلت ما قررتش. تنجم تعطيني اكثر وقت؟,neutral
15025,راسي يوجعني.,negative
15036,و لوكان نمشيو نشربوا قهوة؟,neutral
15037,نحب شهادة طبية و توصيل للسيقورتة.,neutral
15046,اوه، لا. يعيشك، فيسع. رانا موخرين.,negative
15051,ما نحبش ندفع اكثر من عشرين دولار.,negative
15062,علاش مازلنا ما طرناش؟ قلي شنوة فما.,neutral
15073,بقداش السيباق؟ تنجمشي تقيدلي سوم السيباق على ورقة؟,neutral
15083,نحب نكري كرسي متاع شط.,neutral
15087,دقيقة، من فضلك.,neutral
15088,النساء لازمهم يلبسوا روب محترمة؟,neutral
15095,ما تشدنيش.,negative
15109,عندك سيقارو؟,neutral
15123,كان ما فماش بارشا ريح، انجموا نمشيو لتيكي بوينت.,neutral
15126,هايل.,positive
15133,باش نسكر توة. يعيشكم على الإنتباه.,positive
15145,تحب في ألوان اخرين؟,neutral
15149,شكونه؟,neutral
15157,سامحني. تنجمشي تقلي وين انجم نلقى محطة تكسي؟,neutral
15170,للشربان؟,neutral
15181,اهوا.,neutral
15201,وين موجودة اقرب كانكيوري؟,neutral
15206,امم. ما مشاتش، موش هكا؟ تنجم تبدل البلاصة كان تحب.,negative
15221,نلوج على هذا.,positive
15240,هايل بارشا، يا سيد. شنوة تاخذ ديسار؟,neutral
15246,عربة عادية والا بلمان؟,neutral
15247,شيكات سياحية. يعيشك. اهي تسكرتك و كارتة دخول الطيارة متاعك. بالله ايجا قبل بساعة قبل المشيان.,neutral
15257,وجيعة كبيرة.,negative
15259,اسمي غورو موتوياما. النومرو هو صفر ثلاثة ثنين و ثلاثين ستين و اربعة و عشرين خمسة و تسعين.,neutral
15262,قلبي يوجعني.,negative
15274,"في اما وقت يقدم ""كوسيس لاف""؟",neutral
15283,هايل. تشرب قهوتك توة و الا من بعد؟,neutral
15292,قلي شنوة فريق الريغي السخون في نيويورك.,positive
15295,شنوة يفرق منتوجك على المنافس؟,neutral
15296,ما فما حتى مشكل كان ما فما حتى حد يسمع نصايح السلامة؟,negative
15319,الزنقة مخطرة؟,negative
15320,ايه. اعمل الواجب.,neutral
15323,ايه، واحد برك. وقتاش نكون؟ شنوة قلت في المقابل؟,negative
15331,اهي بطاقة التعريف متاعي.,neutral
15337,نحبوا طاولة بجنب البرسانة.,neutral
15347,قلي الرجوع الرخيص للمشيان لسان فرانسيسكو.,neutral
15362,تعرف مطعم كيوكا؟,neutral
15378,مشيان كهاو.,neutral
15380,تكبر بالقعدة هوني ناكل ديما.,negative
15400,فما بواتا باهية فيها عروض فلامينغو؟,neutral
15419,روبة سمحة الي لابستها.,positive
15431,ساقي توجعني.,negative
15436,وين المغسلة القريبة؟,neutral
15443,تنجم تبدل البلاصة معايا، يعيشك؟,neutral
15447,ما قعدناش جنب لجنب.,neutral
15452,بالامارة، نحب نضمن الطرد هذا.,neutral
15463,العدد وصل للمية دولار.,neutral
15464,معدات الحماية موجودين القام، في الوسط، والتالي في الماكينة.,neutral
15470,هايل برشا، حجزك تاكد.,positive
15476,الصباط عالي بارشا.,neutral
15477,نحبوا طاولة في التراس.,neutral
15482,لفيلم ماهوش باهي للصغار الي عمارهم اقل من خمسطاش سنة. الوالدين هوما الي يقرروا صغارهم يتفرجوا و الا لا.,negative
15487,في اما فورمة تحب الفلوس؟ بالله عمر الورقة و صحح هوني.,neutral
15509,عندي ساعات وجيعة في معدتي.,negative
15522,عندكم ماكلة خفيفة؟ حيتني في ريجيم.,neutral
15529,ما عندكم ما تخلصوا.,neutral
15539,ايه. عندي زوز تساكر لالعمالقة والمهربين.,negative
15546,احنا من احسن مصنعين الكمبيوتر.,positive
15553,يعيشك. حتى انا. ان شاء الله المرة الجاية.,positive
15564,بيت لزوز و بانو.,neutral
15566,طحت من الدروج.,negative
15575,شنية الثالجة الي تنصحني بيها؟,neutral
15577,هيم. هذا. اللون خرج معاك.,positive
15598,وين الكتب الاجانب؟,neutral
15604,زوز وحيد و سبريت.,neutral
15607,اعطيني دخان.,neutral
15610,ممنوع باش تجيب معاك هذا للبلاد، سامحني. ايه، ضاهرلي هذا كل شيء.,negative
15652,ايه. يسكن بحذايا في كاليفونيا اما حول لفلوريدا عنده عامين. و انت؟ مسافر وحدك؟,neutral
15664,انا مريض.,negative
15666,ولدي وفاته السخانة.,negative
15673,في القياس هذا، يعيشك.,positive
15674,وسام الاستحقاق متاع الثقافة مشى للفنانين و الجامعيين المميزين بهذه المناسبة.,positive
15676,انا ياباني.,neutral
15692,غالي برشا.,negative
15699,ايه. خوذ الكار لكيوتو إيكي.,neutral
15710,محجوز للمشاركين؟,neutral
15735,البيت تتكلف ستة الاف يان لليلة.,neutral
15763,انجم ناخذ هذه في الطيارة؟,neutral
15775,باهي. كل الي نحب نعرفه، اذا كان الخدمة باش توفا بالربح.,neutral
15784,باهي. تحبشي كشكول مع هذا؟,positive
15788,املا الباتري، يعيشك.,neutral
15791,انا حاضر باش ناخذ.,positive
15798,ملح البانو متاع النباتات يخلي لحمك حنين و مالس.,positive
15804,اكتب اسم الخطوط الجوية و نومرو الرحلة، زادة.,neutral
15814,لحقيقة. اليوم، نهار الاحد، نهار الاحد اخيب نهار.,negative
15896,ايه، مشكلة في رسكلت الزبلة.,negative
15897,نحب النوع هذا بوضع متاع خمسة بلايص.,positive
15899,بارشا عايلات عندها زوز مداخيل.,neutral
15902,"اوه. هذه فضة نادرة ""القمرة والجرس"". ثابت تحب تبدلهم؟",neutral
15911,امي و اختي جايين من اليابان باش يشوفوني. يوصلوا من توة للسبعة.,neutral
15942,المارون خارج بارشا السنة.,positive
15950,فكرة باهية. معمل وقتاش جاي؟,positive
15967,باهي. زوز بلايص، يعيشك.,neutral
15989,وين السوق؟,neutral
16007,ما عاش انجم نزيد نستنى باش نجرب دبش الكورس الجدد.,neutral
16016,ضاهرلي فيك ما كليت كان الكعك.,neutral
16034,بقداس تسكرة لادنبرة في الدرجة الأولى، يعيشك؟,neutral
16042,يضهر ناقصين عشرة دولار على لفلوس الي رجعتهملي.,negative
16046,نكلم في سي سميث على الببيت ميتين و واحد، اما حد ما جاوب. تعرفشي هبطشي الهوني؟,neutral
16061,نحب وحدة جديدة.,neutral
16070,نخدم في دار طباعة.,neutral
16073,بالله عمر هذا؟,neutral
16080,شنوة النهج هذا؟,neutral
16082,اتنجم تعديلي الباكو هذا؟,neutral
16089,كيفاش نقولوا هذا بالانقلاي؟,neutral
16091,امشي في الثنية هذه. تو تلقاه على ليمين.,neutral
16098,نحب نسوقر هذا.,neutral
16106,صباح الخير. معاك الاستقبال. شنوة انجم نعملك؟,positive
16127,هايل بارشا. ادخل مالا.,neutral
16130,ايه، يا سيد. باش نصير ناخذ فطور الصباح هوني الايام لكل، من الاثنين للجمعة، قبل ما نمشي نخدم.,positive
16140,ما فما حتى مشكل.,positive
16141,عديلي الثنين و ثلاثين تسعة و ستين ثمنطاش.,neutral
16158,ايه، انجموا نسربيوك من السبعة.,neutral
16167,تطلق هوني.,neutral
16169,ملة خدمة سريعة.,positive
16191,يمكن تو يضهر.,neutral
16217,دور على ليسار في المفترق الجاي.,neutral
16219,سامحني، كيفاش نعملوا باش منشيو للشط؟,neutral
16222,ياخي فورد ميسم نجموا نمشيولها بالكار؟,neutral
16227,ايه. اسمك و نومرو البيت، يعيشك.,neutral
16231,يجي لليابان في قداش وقت بالطيارة؟,neutral
16238,باهي. نهار الاحد، الساعتين.,neutral
16258,نحب نمشي من نيويورك إلى تورنتو.,neutral
16259,القفلة واضح مكسرة. عندكمشي وحيد اخرين من نفس النوعية؟,negative
16271,راهو امسخ.,negative
16279,تنجم تأكد الرحلة متاعي. اهي تسكرتي.,neutral
16291,عندك في الاخظر الغامق؟,neutral
16292,تنجم تهزني لكانتباري و ترجعني؟,neutral
16311,منين ناخذ فورشيتة جديدة؟,neutral
16312,بارك الله فيك على حسن اخلاقك.,positive
16335,سامحني، ما نبيعوش تساكر للمسرح.,negative
16337,نحب نشوف هذا.,positive
16339,اوه، هايل. شنوة لازمني نعمل؟,positive
16344,نحب نزيد في الاقامة نهارين.,neutral
16351,بدلي بلاستي، من فضلك.,neutral
16365,عندنا كروفات سمحة اليوم.,positive
16371,حتى الوقتاش محلولين؟,neutral
16395,تتكيف والا ما تتكيفش؟,neutral
16403,غالي بارشا بالنسبة ليلي. تنجم اتيحلي السوم؟,negative
16409,انا محلول نهار الاربعة الصباح و الجمعة لعشية.,positive
16413,معملتش حجز.,neutral
16434,على خاطر اليابان في الصيف ياسر سخون، و ما عندناش كليماتيزور.,neutral
16444,تنجم تكلملي تكسي الثمنية غدوة الصباح؟,neutral
16453,هي خايبة.,negative
16465,علاش ما تستناش الكار تحت البرطال؟,neutral
16477,ايجا، كينجي. حطني نجي نزورك في المكتب.,neutral
16478,ايه، محلول مالتسعة للثمنية.,neutral
16484,منرقدش بالباهي في الليل.,negative
16487,كيفاش الكساد يأثرلك على خدمتك؟,neutral
16495,عندي موعد آخر.,neutral
16516,انجم ناخذ بيانو متاع الدار؟,neutral
16536,هذا اللي نلوج عليه.,positive
16542,مفهمتش تفسيرك.,negative
16546,عندي تحول فالوجهة. ماشي لبوستن.,neutral
16547,وين احسن بلاصة للسياحة؟,neutral
16576,وشد روحو؟,neutral
16577,شخت برشا.,positive
16581,في الحالة هذه، لازم عندي وجه اصغر من وجه جوليا روبارتس.,neutral
16586,تنجم تاخذ هذا، يعيشك؟,neutral
16601,مسافرين الخطوط الجوية ايه بي سي رحلة سبع مية و ثلاثة الي ماشية لطوكيو بالله يمشيو للباب نومرو عشرين للاجراءات الحكومية.,neutral
16607,وين موقف الكار متاع بي؟,neutral
16643,عادي، يعيشك.,neutral
16653,منين نشري غطاء طاولة؟,neutral
16679,منين نتحصل على قيد يتكلم اليابانية؟,neutral
16696,تحب ناخذلك تصويرة؟,neutral
16709,ما خذيتش الصحن هذا.,negative
16718,جرحت صبعي. عندكمشي دواء متاع قيح؟,negative
16723,انجم ناخذ تنبري متاع خمسة و تسعين فرنك؟,neutral
16736,نكون هوني الثمنية غير ربع.,neutral
16746,نحب اوفاح.,neutral
16747,منين نشوف الوقت؟,neutral
16751,من هوني تمشي للمدرسة؟,neutral
16758,عندنا برشا الداخل؟,neutral
16760,هيلتون بعيد من هوني؟,neutral
16769,متأكد الي حطيته في كلاسوري.,neutral
16770,يديكم الفوق.,neutral
16771,فما مطعم تنصحنا بيه قريب من هوني؟,neutral
16773,شنوة تحب، الغامق ولا الفاتح؟,neutral
16781,تنجم تقلي وين ماشين؟,neutral
16793,تسكرة بعثان، يعيشك.,neutral
16796,وين انجموا نلقاو بلاصة باهية باش نعملوا خرجة بنهار؟,positive
16799,نحب الساك كللي الاحمر الي في نفس الفورمة مع هذا.,positive
16805,مازلنا نجموا نحطوا التواريخ؟,neutral
16810,وقتاش تحل البانكا؟,neutral
16811,نحس فروحي موش لاباس.,negative
16819,داخل بعضو. تسورلي بيانو؟,negative
16822,البرة.,neutral
16829,هزني للسبيطار.,negative
16833,لازمني نرجع للسبيطار كل يوم؟,neutral
16837,عندي وجيعة في ماعدتي.,negative
16839,بقداش طوابع البريد باش نبعث الجواب هذا لليابان؟,neutral
16842,نحب كاس خمر.,neutral
16869,لازم تجي تلوج على المطار؟,neutral
16872,الدخول للطيارة يبدى من الاربعة و نصف. ايجاو قبل.,neutral
16878,من ثلاثين الف يان.,neutral
16879,منين نجم نشري كارطة تالفون؟,neutral
16888,انجم نرجعه في بلاد اخرى؟,neutral
16889,باش نقعد ثناش يوم.,neutral
16893,اجبد شوية من الفوق.,neutral
16896,لازمك تشوف مختص.,neutral
16899,دقيقات اخرين، يعيشك.,neutral
16904,ايه نومرو اربعطاش.,neutral
16911,اوه، بالحق. عندك برشا خيارات.,positive
16928,ما قيناها في حتى بلاصة.,negative
16936,مزالو بلايص للندن؟,neutral
16952,نحب نسخة من ورقة السرقة.,neutral
16955,بعد تقاطع واحد في الشارع.,neutral
16960,اعطيني الضو كيف تحضر؟,neutral
16962,هاذم دخان خفيف؟,neutral
16964,هايل. كيف هكا.,neutral
16967,الاكسبريس الجاي بعد ساعة.,neutral
16976,نحب نطول في يدين البلوزان متاع الرياضة.,neutral
16992,عندي حجز. اهو نومرو التأكيد.,neutral
17027,عيد ميلادك قرب.,neutral
17030,الترينوات ما يمشيوش حيتهم مضربين.,negative
17038,تجم تصلح هذا؟,neutral
17068,الدنيا مبلعة بالكراهب.,neutral
17079,ثاني عمارة على اليسار متاع البنية البيضة.,neutral
17094,ريزارفينا بلاصة نهار خمسة و عشرين أكتوبر لحداش متاع النهار.,neutral
17097,ايه، الماكلة ماهياش داخلة.,neutral
17115,ايه، الماكلة ماهياش داخلة.,neutral
17117,منين نجم نرجع سوم التسرة؟,neutral
17120,علاش هذا يصير ساعات؟,negative
17149,نحب نشوف الباقي.,positive
17158,كرهبتي عوقت. ايجا هزها يعيشك.,negative
17163,نحب شعري طويل شوية من تالي.,neutral
17177,شنوة الأنواع الي عندك؟,neutral
17179,عندك حق. هذه بلاصة من البلايص الي نحبهم.,positive
17180,شنوة التصور اللي عندك في مخك؟,neutral
17204,اسمي ميشيكو تاناكا و نومرو الرحلة متاعي خمسة صفر واحد لطوكيو.,neutral
17216,تنجم تعطيني خريطة مبسطة للبلاصة الي احنا فيها؟,neutral
17217,وين نتقابلوا؟,neutral
17222,نحب نفس الحجامة كيف قبل.,positive
17229,اعطيني خمسين، يعيشك.,positive
17272,منين سجل للخطوط الجوية اليابانية؟,neutral
17280,شفيه؟,neutral
17295,فماشي بلايص سماح في الحي؟,neutral
17311,اعطيني الفلوس، يعيشك.,neutral
17313,هايل برشا. تو نعس لين الساك يكون هوني.,neutral
17315,هذي اختصاصنا، نداس مشوي.,positive
17339,باش نقعدوا.,neutral
17350,ضربوني.,neutral
17356,هايل برشا، لازمني نركز؟,neutral
17381,نتشاركوا.,neutral
17394,ما عندناش المودال هذا. تو نثبت في المخزن. استناني دقيقة، يعشك.,neutral
17398,سكوتش بالماء، يعيشك.,neutral
17399,يضهر باهي. قداش يعمل؟,positive
17414,هز آوردنونس للفارماسي. تو تلقى الدواء.,neutral
17438,خذيت هذا.,neutral
17453,ايه تنجم تاقف في المحطة الي حاجتك بها من هوني لشيكاغو.,neutral
17460,منين نشري حاجات للذكرى؟,neutral
17475,غالي برشا. منجمش نشريه.,negative
17482,نجم ناخذ نومرو إيه بي سي آند كومباني في شيكاغو، يعيشك.,neutral
17488,وين الكنيسية؟,neutral
17496,كيفاش تحب عضماتك؟,neutral
17504,ايه بجنب البنية هذه.,neutral
17526,لا، ضاهرلي نساو باش يجيبولنا واحد.,negative
17537,باهي. اتاكد. انجموا ناخذوا نومروك متاع التالفون، في صورة ما استحقينا نكلموك؟,neutral
17548,شسمو الرسام؟,neutral
17559,لازمني نطلب منه باش يكلمك كيف يجي؟,neutral
17593,نحب هذه.,neutral
17606,حبيت الشراب هذا متاع الاستقبال بعد الركوب. نشربوه على صحتك.,positive
17609,اربعين دولار النهار مع عشرة سنت للميل.,neutral
17615,باش نقمر بخمسة دولار.,neutral
17636,ماهياش سلعة واحد آخر؟,neutral
17645,تنجم تقلي كيفاش نمشي للمتحف؟,neutral
17649,سامحني، اما نحب نأجل الموعد.,negative
17652,تقترح عليا خرجة سمحة؟,neutral
17660,الترينو متاعك يخرج من البلاصة نومرو ثمنية.,neutral
17673,نحب ساك بسلسلة تتحرك.,neutral
17674,نحبها باقل من مية و ثمانين دولار.,neutral
17739,نطلب منك مرة الي عندي الوقت باش نعمل طلة.,neutral
17745,ايه. ريزارفاسيون لستة ليلات، يعيشك. من ثلاثة و عشرين جوان.,neutral
17757,تنجم توريني وحيد اخرين بمنضر اخر؟,neutral
17765,تحب عصير شنوة؟,neutral
17780,باش ترجع لدارك في العطلة؟,neutral
17782,منين انجم نشوف بلايص سماح؟,positive
17786,مكسرة ملي حليت الباكو.,negative
17790,تسعة و عشرين أوت.,neutral
17797,نحب نبعث هذا بالطيارة لليابان.,neutral
17798,عيد الشكر. نهار لشكر كل الي يحميوا المجتمع بالخدمة.,positive
17799,البيت هذه ياسر صغيرة.,negative
17803,انجم نزيد تاي، يعيشك؟,neutral
17805,نحب نغسل الدبش في اقصى وقت الصباح.,neutral
17808,فما بانكا من هوني؟,neutral
17811,تسيبولنى الطولة، يعيشكم؟,neutral
17840,موسى، يعيشك.,neutral
17841,الكلهم مطبوعين.,neutral
17842,قيد نومرو بيتك في الضهر.,neutral
17847,لازمنا خبزة باش ناكلوا.,neutral
17852,الرحلة دلتا نومرو ثمنية و عشرين الي ماشية لنيو اورليانز باش توخر ساعة.,negative
17854,كيف نرجع لليابان، تو نكتبلك جواب. كان عندك وقت، رجعلي.,neutral
17855,حطيت التسكرة متاع الطيارة في الوتيل.,negative
17861,بيت عادية بلاش دوش، يعيشك.,neutral
17869,يعيشك كيف عاودت كلمتني. فما برشا عباد نساو ما صححوش؟,neutral
17886,اي باهي. ناقصنى وقت. باش نكملوا نحكيو نهار الخميس الماديساعة؟,neutral
17899,نحب دبش النوم.,neutral
17919,باهي. تو نكلمك كيف يحظروا.,neutral
17935,والفطور؟,neutral
17947,الكرهبة الطويلة تاقف على الاول في الباب الغربي.,neutral
17963,لاما وقت نجم نمشي لمطعم اللوتيل؟,neutral
17966,الترينو يمشي طول؟,neutral
17977,هايل، اما راهو امخر. لازمني نمشي. يعيشك على السهرية.,positive
17986,وين نلقى دواء لوجيعة الماعدة؟,neutral
18003,نحب دجاج مصلي.,neutral
18018,هذه غلطتي. موش غلطتك.,negative
18036,سامحني، وقتاش الفيلم يوفى؟,neutral
18040,هذه، يعيشك.,positive
18077,سرقولي ذهبي. لازمني نخبر.,neutral
18103,دقيقة، يعيشك. تو نحطك مع سي جونس.,neutral
18110,صباح الخير. معاك خطوط طيران يونايتد.,neutral
18131,وين سي جونس تعلم اليابانية؟,neutral
18138,عندي اصغر منها في المودال هو بيده.,neutral
18155,تنجم تضيق السروال؟,neutral
18161,الجمعة في الليل، الثمنية.,neutral
18166,هذا باب لاس فيغاس؟,neutral
18181,عندكم كار من المطار؟,neutral
18189,مغرفة اخرى، يعيشك.,neutral
18211,مالح شوية، اما حبيته. جبته من اليابان؟,positive
18226,ابثه فيسع، كان ممكن.,neutral
18254,تنجم تصب عشرة دولار ضمان؟,neutral
18264,ايه. قيمني بعد ثلاثة سوايع، يعيشك.,neutral
18273,نحب نسوق، يعيشك.,neutral
18274,لازمني نقول ايه و الا لا؟,neutral
18282,زوز مغارف، يعيشك.,positive
18323,وين باش ناقفوا من بعد؟,neutral
18334,الكرهبة تعمل في حس يضحك.,negative
18336,وقتاش تسكر البوسته؟,neutral
18338,خلصت ضمان خمسين دولار دوب ما جيت.,negative
18341,عندك دواء لاوجايع المعدة؟,neutral
18342,لازمني نلبس كبوت و كرافات؟,neutral
18344,انجم نصب فلوس في كرني الادخار؟,neutral
18355,نسيت ساكي.,negative
18382,انجم نعاود ناكد الرحلة.,neutral
18401,منقالتي. منقالة الكترونوك جديدة. تصنعت في سويسرا.,neutral
18409,عديت الامتحان بسهولة.,positive
18412,نحبك تهزني لبلايس سماح. انا سايح، كيما تعرف.,positive
18419,نمشي نعمل سياحة مادام البابور راكح في البرت؟,neutral
18437,لازمك تريقل الروترفزور.,neutral
18440,باش تستنى درجين.,neutral
18441,انجم نهز الصحونة؟,neutral
18451,نتشرف بيك. شنوة الوقت الي يساعدك؟,positive
18487,ضهرلي نسيت المصورة متاعي كيف جيت نتعشا البارح.,neutral
18492,خوذهم في باب الطلوع.,neutral
18502,اوه، لا. موش لازم. انجم نتكفل بها. عملتوا الازم.,neutral
18519,صلحه او بدله، يعيشك.,negative
18521,انجم الشهر الجاي.,positive
18527,خوذ وقتك.,positive
18531,كيفاش البرودوي هذا خير من البرودوي الموجود؟,neutral
18540,البياعين على محلاهم في المغازة هذه.,positive
18552,بالله تستحفضلي على هذا؟,neutral
18562,لحضة، يعيشك.,neutral
18569,معاك تساكر تسجيل الباقاج متاعك؟,neutral
18572,نحب نكري كرهبة لمدة جمعة.,neutral
18580,ايه، اغسلهم على الاول موش مع بعضهم.,neutral
18585,وريني مناقل رجال.,neutral
18595,الاربعة و درجين.,neutral
18612,بقداش كرى كرهبة طويلة توصلني لوسط البلاد؟,neutral
18614,من اليوم الصباح.,neutral
18617,لازمنا نزربوا. راهم بداو يطلعوا.,neutral
18632,جاء بالباهي.,positive
18639,طلبت دجاج.,neutral
18640,لعشرة ايام.,neutral
18642,الطفل هذا قداش عمره؟,neutral
18643,بقداش للكل؟,neutral
18646,نحب كيف هذا، يعيشك.,positive
18685,ضيعت شاكات السفر.,negative
18687,اعطيني دواء للقريب.,neutral
18690,حط هذا في مخروط.,neutral
18725,نشوفها ديما الصباح في الترينو.,neutral
18727,تنجم تتعشى معانا في الليل؟,neutral
18747,باش نقعد فلوتيل بي لغدوة. نفرح كان تقلو الي انا في هوني.,positive
18770,اسمي شينو ياماد.,negative
18771,اسمي شينو ياماد.,neutral
18784,باش معروف المطعم هذا؟,neutral
18798,عندنا شراب عنب ابيض هايل.,positive
18830,كان طوابع للقريب.,negative
18834,تنجم تهبطلي دبشي في الهول غدوة الصباح؟,neutral
18836,اوه، وقيلة نظيع حوايج كل ما نسافر.,negative
18845,معاش انجم نحرك يدي اليمين.,negative
18847,صباح الخير، انا بخير في روي؟,neutral
18848,بعد، باش تلقى روحك في نهج متاع تجارة. كمل النهج، تو تلقى روحك في محطة الترينو.,neutral
18872,لا، موش هوني. فما بلاصة آخر الكار باش تتكيف.,negative
18877,منين انجم ناخذ سفود؟,neutral
18879,ايجا التسعة، يعيشك.,neutral
18906,ايه، يا سيد. كيفاش تحبني نقصهملك؟,neutral
18912,ضهرلي فما غلطة في العدد.,negative
18917,شوية زيت و خل، ولاباس.,positive
18919,عندي الي تحب عليه. ونقترح عليك هذا؟,positive
18938,قهوة بالسكر.,neutral
18948,سبعطاش ايه. اوه، سامحني. غلط.,neutral
18951,سمعت بجمعة الذهب في اليابان؟,neutral
18957,يعيشك. الى اللقاء.,positive
18963,ديما معبي؟,neutral
18974,انجم نحطه وين اجي في البلاد؟,neutral
18986,شنوة النومرو الي نكلمه من هوني؟,neutral
19002,كيفاش نعملوا باش نمشيو لديزني لاند؟,neutral
19005,تتصور؟,neutral
19007,سامحني. وين يجي المطعم الرئيسي؟,neutral
19009,نحب نكلم اليابان.,neutral
19036,نومرو بلاستي، دي اثناش، وينو؟,neutral
19037,شنوة هذا، يعيشك؟,neutral
19038,شنوة المودال الي عندك في مخك؟,neutral
19045,ايه، باش نجيو الثمنية، بالوقت المحلي.,neutral
19050,كان تلقى حاجة، كلمني.,neutral
19057,انجم ناخذ سالمين و عضام؟,neutral
19064,عصير بطيخ للديسار، يعيشك.,positive
19068,الما سخون موش سخون برشا.,negative
19085,تنجم تفهمني كيفاش نعمل؟,neutral
19094,بالله قيد العنوان متاعك هوني.,neutral
19100,نجم نستعمل الفلاش؟,neutral
19101,يعيشك. ارجع غدوة لبيتي في نفس الوقت. تو تلقى التصاور حاضرين.,positive
19103,سامحني، في الوقت هذا، متنجم تاخذ كان المقيد في المني متاع الليل.,neutral
19113,ايسانس عادي ولا نقي؟,neutral
19144,عندي وجيعة في راسي.,negative
19147,اهي البيت الف و متين و سبعة.,neutral
19148,نحب على بيت اخرى.,neutral
19156,الفيزا هذه حتى لوقتاش صالحة؟,neutral
19162,فما سبيطار من هوني؟,neutral
19170,نحب كسوة.,neutral
19196,عندك ما أطول؟,neutral
19215,نجم نجرب قياس تسعة؟,neutral
19217,وتيل مأمن و فيه فطور صباح باهي، يعيشك.,positive
19226,وين حديقة الحيوانات؟,neutral
19232,لا أكثر ولا أقل؟,neutral
19250,ثلاثين رصاصة وثمانين فرنك.,neutral
19251,هذا مربوط بالطقس، اما في وسط اليابان، اول افريل.,neutral
19258,تشيز برغر بالفريت.,neutral
19269,امخر على آخر ترينو.,negative
19281,ما عنديش صرف.,neutral
19294,خذيت تسكرة الكار متاعك؟,neutral
19306,بالكارطة، يعشك.,neutral
19307,كنت في رحلة طيران يونايتد نومرو ثمنمية و ثمنية و عشرين.,neutral
19317,فما برشا حس بحذا بيتي.,negative
19318,على الساحل الشرقي، تلقاو حتى بلايص مشهورة، كيما نيويورك، واشنطن دي سي وبوسطن.,neutral
19327,عندكم جرايد يابانية؟,neutral
19329,ضاهرلي باهية.,positive
19346,تنجم تخلي عندك باقاجي حتى للماديساعة؟,neutral
19347,فما زيارة للبلاد؟,neutral
19360,ايه. سامحني ما عنديش حل آخر. الدنيا امنة في الحي هذا؟,negative
19391,اني نارى. نحب نكري سيتروان.,neutral
19401,عندي موهبة من عند ربي.,positive
19413,هايل، وين الخبز؟,positive
19415,تتكيف، يعيشك. بجنب البرسانة، يعيشك.,positive
19423,كيفاش تقلموا؟,neutral
19444,شكون اسرع تكسي والا الامبلونص؟,neutral
19460,عندك التريكو هذا في الوان اخرين؟,neutral
19463,ما لازمكش تتفرج في التلفزة ديما.,neutral
19466,ايه، باش نوصلوا عليه، نوصلو عليه.,neutral
19467,تو نعمل جهدي باش نهزك للسبيطار.,negative
19469,وين نلقى السوق؟,neutral
19475,غالي شوية، تعملي سوم؟,negative
19479,قداش ناقفوا من مرة باش نبدل؟,neutral
19490,الراجل هذا سرقلي ساكي.,negative
19494,الحرابش هذم باش تهضم و هذم للمعدة موش كيف كيف، موش هكا؟,neutral
19497,نحب نارا البرط.,positive
19500,فكرة سمحة.,positive
19501,قداش تاخذ وقت على الساقين؟,neutral
19505,باش ناخذ اكبر دبدوبات، يعشك.,positive
19507,شنوة نومرو الكاسة؟,neutral
19508,ساهل، ما لازمني كان نشوف في الدليل.,positive
19509,عندكم بيوت ما اكبر؟,neutral
19547,قداش ولا العدد متاعي؟,neutral
19548,نحب نقعد في البيت هذه ليلة اخرى.,neutral
19560,سامحني، اما نحب نسلم بيان السرقة.,neutral
19572,اي باهي، هذا مربوط بالتراسبور الي باش تاخذه. ماشي بالكار والا بالطيارة؟,neutral
19578,يقلقك كان نقعد هوني؟,neutral
19581,نجم نبعث مايل بدولار؟,neutral
19589,ايه، طلعهم للبيت الف و متين و اربعة و ثلاثين.,neutral
19610,عمر فورميلار التسجيل يعيشك.,neutral
19617,نحب زوز تساكر مشيان و جيان لأكسفورد.,neutral
19619,في اما وقت لازمني نكون في المطار؟,neutral
19620,في عقله.,negative
19623,وين انجم نسمح الفيلم متاعي؟,neutral
