sentID.BTEC,sent,sentiment
14108,أجرة المرشد كام فى اليوم؟,neutral
14120,ألاقى فين سيديهات؟,neutral
14147,لو سمحت. أنا طالب جامعى من اليابان. إنتوا طلاب جامعة نيويورك؟,neutral
14150,ممكن تقولنا إزاى بتقيم الخطة دى؟,neutral
14167,أكى، تعرف محل تسجيلات قريب من هنا؟,neutral
14168,كاش ولا شحن؟,neutral
14174,أنا بشتغل فى شركة تجارية.,neutral
14175,دة مش أدب إنك تسأل الناس بيقبضوا كام.,negative
14184,هما دول ليفايز خمسمية وواحد أصليين؟,neutral
14195,إمتى أقدر آخد حمام؟,neutral
14198,شكلك ميديش فوق الواحد وعشرين سنة.,neutral
14219,أنا شايف. فى الحقيقة، في فيلم عالى السرعة جواه. عندك مانع لو خرجته؟,positive
14224,اشتريته دلوقتى حالا.,neutral
14232,أنا هجيب واحد حالا.,positive
14235,تمانية دولار. وأدى واحد جاى دلوقتى.,neutral
14242,لو سمحت بينه للجمارك فى المطار مع الحاجات اللى اشتريتها.,neutral
14261,فى محلات شاملة عندهم تخفيضات دلوقتى؟,neutral
14265,موظف التليفون، لو سمحت إدينى المطافى.,neutral
14266,البطارية فضيت.,negative
14289,أقف عند التقاطع اللى جاى.,neutral
14292,أوه، أهو. وهو كل شخص لازم يملا بيان الإعلان الجمركى دة؟,neutral
14304,وممكن آخد إسمك لو سمحت؟,neutral
14306,عندك مانع لو اتعمل مكالمة على حساب الطرف التاني؟,neutral
14311,أهلا. إزيك؟,positive
14317,فين قسم السفر؟,neutral
14336,إيه إسم الشخص اللى انت عاوز تكلمه؟,neutral
14347,أنا آسف، هو مش جوة فى اللحظة دى.,negative
14363,بص على دة. بص على دة. هتقوللى الفرق بين الشاب دة والشاب دة هو الحظ؟ محمد، إركن، ممكن؟ معندكش مانع لو نزلتك هنا. أنا متأخر. يا صاحبى، جميل إنى شوفتك، أوكى؟,neutral
14373,هى أوضتك بتطل على المدينة؟,neutral
14389,أى رسايل ليا؟,neutral
14400,برضو غالى جدا. مقدرش آخده بتلاتة دولار؟,negative
14402,عاوزين أوضة فى الضهر.,neutral
14403,هاخد كوباية نبيت.,neutral
14416,شكلك جميل.,positive
14426,أنا عاوز أوضة بسريرين. بكام الأوضة فى الليلة؟,neutral
14434,هو على بعد حوالى تسعة وتسعين ميل.,neutral
14441,فينس و ليندا عاوزين يكونوا لوحدهم، فللأسف هضطر أبقى هنا الليلة دى.,negative
14444,من فضلك خلى الشنط دى ضمن الرابطة.,neutral
14448,إسمى ساتو.,neutral
14457,أنا أعرف نادى جاز قديم وسط البلد.,neutral
14459,انا هاخد الطبق الرئيسى دة.,positive
14462,عاوز أجرب نفس الطبق اللى زى دة.,positive
14475,بعدين هناخده.,neutral
14477,دة بيطلع فوق للدور السادس؟,neutral
14478,جلد تمساح؟,neutral
14483,من فضلك حطه فى شنطة غسيل وسيبه هناك.,neutral
14484,عاوز آخد الفيلم دة مطور. إمتى هيكون جاهز؟,positive
14495,لو سمحت متديش المفتاح دة لأى حد غير ليا.,negative
14500,أوكى. أنا هاخدك من عند الأوتيل بتاعك الساعة تمانية.,neutral
14502,شباك كويس.,positive
14505,خلى قصتى تبقى لتحت، لو سمحت.,neutral
14507,هى كل مصاريف التوصيل من ضمن؟,neutral
14509,دار أوبرا ميتروبوليتان.,neutral
14514,فين مكتب أجر-عربية؟,neutral
14519,أنا عندى حمى من الليلة اللى فاتت.,positive
14520,دة مش ذوقى.,negative
14530,إيه الخضروات اللى عندك؟,neutral
14531,عاوز كيرلى عالخفيف، لو سمحت.,neutral
14534,إمتى الدكتور هييجى؟,neutral
14537,دة اللون الغلط.,negative
14538,السنة اتكسرت.,negative
14542,دة كرسى فى ممر ولا كرسى جنب الشباك؟,neutral
14557,أنا بتفسح.,neutral
14564,ممكن توصل الشنط بتاعتى للأوضة؟,neutral
14573,ورينى واحد لآنسة صغيرة.,neutral
14590,ممكن تسحب هنا؟,neutral
14593,عندك أى حاجة بحوالى تمانين دولار بالظبط؟,neutral
14605,أنا عطشان.,negative
14612,من غير لبن، لو سمحت.,neutral
14683,أنا معايا تلات شنط.,neutral
14685,فين البحيرة؟,neutral
14693,لو سمحت. دوس على زرار التصوير، من فضلك.,neutral
14709,ممكن آخد مجلة أو حاجة؟,neutral
14718,دة جنوب.,neutral
14721,بكام كراسى البلكونة؟,neutral
14734,عاوزين أوضة بتطل على البحيرة.,neutral
14737,فى أى صناديق بريد قريب من هنا؟,neutral
14757,تمام. أنا هاخدك هناك.,positive
14761,الجزء المكتوب بحروف مايلة بيشير لتغييرات حصلت فى التسعينات.,neutral
14763,هو تلاتين سنة.,neutral
14777,تمام. ممكن تكتب العنوان مرة كمان على الظرف دة؟,neutral
14783,انا عاوز أروح هارودز. ممكن ترسم خريطة، لو سمحت؟,neutral
14786,بتعمل إيه لما بيكون عندك وقت فاضى؟,neutral
14789,عندك بطاريات للكاميرا دى؟,neutral
14805,عاوز كابل للتصوير عن بعد.,neutral
14807,إنت الأخير فى الصف دة؟,neutral
14810,أفتكر دة محجوز على الآخر.,neutral
14813,رمية حلوة. بس برة.,positive
14818,ممكن تقوللى الاماكن اللى ذات أهمية هنا؟,positive
14820,فى محلات شاملة قريبة من هنا؟,neutral
14854,وأنا كمان.,neutral
14862,عاوز انضم من سان دييجو.,neutral
14863,كنت بفكر آخد الكورس دة الترم الجاى.,neutral
14887,النبيت مش ساقع كفاية. ممكن تخليه أسقع؟,neutral
14901,ممكن تبدل الحلق دة بحلق كليبس؟,neutral
14903,إيه أكتر حاجة مهتم بيها دلوقتى؟,positive
14905,أنا عاوز استرجاع، ممكن أسترد فلوسى تاني؟,neutral
14926,أنا فى الغالب مش قادر ألاقى مشروب زى دة فى أى مكان تانى.,negative
14933,لو اشتريت دة كمان، دة هيعمل كمية من غير رسوم جمركية.,neutral
14952,ممكن أشوف شهادة التطعيم بتاعتك، لو سمحت؟,neutral
14960,إنت بتسافر كتير؟,neutral
14969,أنا جاى من يو إس.,neutral
14976,معايا تذكرة طيارة لسان فرانسيسكو.,neutral
14998,لو هما خمستاشر دقيقة بس من المحطة، يبقى همشى.,neutral
15019,أنا عاوز أوتيل أرخص شوية.,negative
15020,بونساى يبان كأنه هواية شخص قديم.,neutral
15024,أنا لسة مقررتش. ممكن تدينى شوية وقت كمان؟,neutral
15025,أنا جالى صداع.,negative
15036,تيجى معايا نشرب قهوة؟,neutral
15037,أنا عاوز شهادة طبية و إيصال للتأمين بتاعى.,neutral
15046,أوه، لأ. من فضلك استعجل. إحنا متأخرين.,negative
15051,أنا مش عاوز أصرف أكتر من عشرين دولار.,negative
15062,ليه رحلة الطيران مش بتطير؟ قوللى إيه اللى بيحصل.,neutral
15073,الأجرة كام؟ ممكن تكتب الأجرة على حتة ورقة؟,neutral
15083,عاوز أأجر كرسى من اللى بيتنى.,neutral
15087,استنى دقيقة، لو سمحت.,neutral
15088,هو المفروض الستات يلبسوا فساتين رسمية؟,neutral
15095,متلمسنيش.,negative
15109,معاك سجاير؟,neutral
15123,لو الرياح مش جامدة أوى، ممكن نروح تيكى بوينت.,neutral
15126,رائع.,positive
15133,أنا هقفل دلوقتى. شكرا على اهتمامك.,positive
15145,عندك من دة اى ألوان تانية؟,neutral
15149,مين دة؟,neutral
15157,لو سمحت. ممكن تقوللى فين محطة التاكسى؟,neutral
15170,وتشرب؟,neutral
15181,أهو.,neutral
15201,فين أقرب محل أدوات منزلية؟,neutral
15206,همم. هو مش شغال، صح؟ ممكن تتحرك لكرسى فاضى، لو تحب.,negative
15221,أنا بدور على دة.,positive
15240,تمام يا فندم. وتحب إيه للتحلية؟,neutral
15246,عربية عادية ولا عربية نوم؟,neutral
15247,شيكات سياحية. شكرا. آدى التذكرة والبوردينج باس بتوعك. كون هناك، من فضلك، ساعة قبل ميعاد الرحلة.,neutral
15257,دة ألم حاد.,negative
15259,الإسم جورو موتوياما. والرقم زيرو تلاتة تلاتة اتنين ستة واحد اتنين أربعة تسعة خمسة.,neutral
15262,أنا حاسس إنى تعبان جدا.,negative
15274,"إيه مواعيد عرض "" كوسيز لاف""؟",neutral
15283,تمام. هتاخد قهوتك دلوقتى ولا بعدين؟,neutral
15292,قوللى نادى الموسيقى الشعبية الأكتر إثارة فى نيويورك.,positive
15295,إزاى المنتج بتاعك مختلف عن منافسينك؟,neutral
15296,دة مقبول إن محدش بيسمع لتعليمات السلامة؟,negative
15319,هو الشارع الخلفى خطر؟,negative
15320,أيوة. لو سمحت خد الإجراءات الضرورية.,neutral
15323,أيوة، واحد بس. إمتى هعرف؟ إزاى هيتم تعويضى؟,negative
15331,بطاقة الهوية بتاعتى أهى.,neutral
15337,إحنا نفضل ترابيزة جنب الشباك.,neutral
15347,لو سمحت تقوللى أرخص طريقة علشان أروح سان فرانسيسكو.,neutral
15362,تعرف مطعم، كيويا؟,neutral
15378,إتجاه واحد.,neutral
15380,أنا هتخن بمجرد إنى أقعد هنا وآكل باستمرار.,negative
15400,فى نايت كلاب كويس بعرض فلامنكو؟,neutral
15419,دة فستان حلو اللى إنتى لابساه.,positive
15431,رجلى بتوجعنى.,negative
15436,فين أقرب مغسلة؟,neutral
15443,ممكن تبدل الكراسى معايا، لو سمحت؟,neutral
15447,الكراسى بتاعتنا انفصلت.,neutral
15452,فى الحقيقة، انا عاوز الطرد دة متأمن عليه كمان.,neutral
15463,الفاتورة وصلت لميت دولار.,neutral
15464,مخارج الطوارئ مكانها قدام، نص، وآخر الطيارة.,neutral
15470,تمام، الحجز بتاعك إتعاد تأكيده.,positive
15476,الكعب عالى جدا.,neutral
15477,عاوزين ترابيزة فى التراس.,neutral
15482,دة معناه إن الفيلم ممكن ميكونش مناسب للأطفال تحت الخمستاشر. بالتالى الآباء محتاجين يفكروا لو هيسمحوا للأطفال يشوفوا الفيلم.,negative
15487,عاوز الفلوس إزاى؟ لو سمحت تملا الورقة دى وتمضى هنا.,neutral
15509,أوقات معدتى بتوجعنى.,negative
15522,عندك أطباق بسعرات قليلة؟ انا عامل دايت، دلوقتى.,neutral
15529,مفيش رسوم حتمية.,neutral
15539,أه، معايا تذكرتين لجاينتس أند دودجرز.,negative
15546,إحنا واحد من أعلى موردين الكمبيوترات الصغيرة.,positive
15553,شكرا. وأنا كمان. باى لحد وقتها.,positive
15564,مزدوجة بحمام، لو سمحت.,neutral
15566,أنا وقعت من على السلم.,negative
15575,إيه الأيس كريم اللى ترشحه؟,neutral
15577,همم. دة. اللون شكله حلو عليك.,positive
15598,فين كتب اللغات الاجنبية؟,neutral
15604,شريحتين وسبرايت.,neutral
15607,إدينى سجاير.,neutral
15610,مش قانونى إنك تجيبه البلد- آسف. طيب، أظن دة كدة كل حاجة.,negative
15652,أيوة، أنا. هما كانوا عايشين قريب منى فى كاليفورنيا لكن نقلوا لفلوريدا من سنتين. إنت أخبارك إيه؟ بتسافر بنفسك؟,neutral
15664,أنا عيان.,negative
15666,إبنى شكله منهك بسبب الحمى.,negative
15673,فى الحجم دة، لو سمحت.,positive
15674,الأوسمة الثقافية التقديرية بتعطى للفنانين والعلماء فى اليوم دة.,positive
15676,أنا يابانى.,neutral
15692,دة غالى جدا.,negative
15699,أه. خد الأتوبيس اللى بيروح لكيوتو-إيكى.,neutral
15710,هو للأعضاء بس؟,neutral
15735,سعر الأوضة ستالاف ين فى الليلة.,neutral
15763,أقدر أجيب دة على متن الطيارة؟,neutral
15775,أوكى. كل اللى محتاج أعرفه لو الشغل دايما بيدفع بطريقته الخاصة.,neutral
15784,تمام. عاوز سكارف تليق مع دة؟,positive
15788,إشحن البطارية، لو سمحت.,neutral
15791,أنا جاهز إنى أطلب.,positive
15798,أملاح الحمام العشبى بتسيب جلدك بإحساس نعومة وليونة.,positive
15804,إكتب إسم شركة الطيران و رقم الرحلة، كمان.,neutral
15814,حقيقى. النهاردة الحد، والحد هو أسوأ يوم.,negative
15896,أه، دى مشكلة تخلص من النفايات.,negative
15897,انا عاوز الشكل دة فى وضع خمس أماكن.,positive
15899,أسرتى عندها دخل مزدوج.,neutral
15902,"أوه. الفضة دى نادرة ""القمر والجرس"". أكيد إنت عاوز تبدلها؟",neutral
15911,مامتى وأختى جايين من اليابان علشان يشوفونى. هيوصلوا هنا حوالى الساعة سبعة بالليل.,neutral
15942,البنى منتشر أوى السنة دى.,positive
15950,فكرة كويسة. بتخطط تيجى إمتى؟,positive
15967,أوكى. كرسيين، لو سمحت.,neutral
15989,فين السوق؟,neutral
16007,أنا بتطلع لإنى أجرب بدلة السباق الجديدة بتاعتى.,neutral
16016,أنا افتكرتكم يا شباب لسة واكلين دوناتس.,neutral
16034,بكام تذكرة درجة أولى لإيدينبره، لو سمحت؟,neutral
16042,يظهر كدة إن الفلوس اللى إديتهالى مقصرة فى عشرة دولار.,negative
16046,أنا لسة متصل بأستاذ. سميث فى أوضة اتنين زيرو احد، بس مكانش فى رد. ممكن تشوف لو هو لسة قاعد هناك؟,neutral
16061,أنا عاوز واحد عصرى.,neutral
16070,أنا بشتغل فى شركة نشر.,neutral
16073,ممكن لو سمحت تملا دة؟,neutral
16080,دة شارع إيه؟,neutral
16082,ممكن توزن الرزمة دى؟,neutral
16089,دة بتسميه إيه فى الإنجليزى؟,neutral
16091,افضل ماشي في الممر دة، بعد كدة هتلاقيه على الجنب اليمين.,neutral
16098,عاوز أأمن على دة.,neutral
16106,صباح الخير. مكتب الاستقبال. أقدر أساعدك؟,positive
16127,تمام. من فضلك ادخل.,neutral
16130,آه، يا فندم. انا باجى هنا للفطار كل يوم، من الاتنين للجمعة، قبل ما أروح الشغل.,positive
16140,مفيش مشكلة.,positive
16141,من فضلك وصلنى بتلاتة اتنين ستة اتنين تسعة واحد تمانية.,neutral
16158,آه، نقدر نخدمك من سبعة.,neutral
16167,من فضلك نام هنا.,neutral
16169,أد إيه الخدمة سريعة.,positive
16191,يمكن لسة هيظهر.,neutral
16217,من فضلك لف شمال عند التقاطع الجاى.,neutral
16219,لو سمحت، إزاى أوصل البنك؟,neutral
16222,فى خدمة أتوبيسات لمتحف فورد؟,neutral
16227,أه. إسمك ورقم أوضتك، لو سمحت.,neutral
16231,ياخد وقت أد إيه علشان يوصل اليابان بالبريد الجوى؟,neutral
16238,أوكى. أشوفك الساعة اتنين يوم الحد.,neutral
16258,أنا عاوز أروح من نيويورك لتورنتو.,neutral
16259,السوستة اتكسرت. عندك تانى من نفس النوع؟,negative
16271,دة متوسخ نوعا ما.,negative
16279,ممكن تعيد تأكيد الرحلة بتاعتى؟ تذكرة الطيران بتاعتى أهى.,neutral
16291,عندك دة أخضر أغمق؟,neutral
16292,هتاخدنى لكانتربرى وترجعنى تانى؟,neutral
16311,ممكن آخد شوكة جديدة؟,neutral
16312,شكرا جدا للطفك.,positive
16335,أسف، إحنا مش بنبيع تذاكر للمسرح.,negative
16337,عاوز أشوف دة.,positive
16339,أوه، دة جميل. المفروض أعمل إيه؟,positive
16344,عاوز أمد إقامتى يومين تانى أطول.,neutral
16351,من فضلك غير الكرسى بتاعى.,neutral
16365,عندنا جمبرى حلو جدا النهاردة.,positive
16371,بيفتح لحد إمتى؟,neutral
16395,مدخنين ولا غير؟,neutral
16403,دة غالى جدا بالنسبة لى. مش ممكن تخليه أرخص؟,negative
16409,أنا فاتح الأربع الصبح أو الجمعة بعد الضهر.,positive
16413,أنا معملتش حجز.,neutral
16434,لأن الصيف فى اليابان غالبا بيكون حر أوى، وإحنا مكنش عندنا تكييف أيام زمان.,neutral
16444,ممكن تطلب لى عربية أجرة الساعة تمانية الصبح بكرة؟,neutral
16453,دة نحس.,negative
16465,ليه منستناش الأتوبيس تحت المظلة؟,neutral
16477,تعالى، يا كينجى. خلينى أفرجك على المكتب.,neutral
16478,أه، فاتح من تسعة لتسعة.,neutral
16484,مش عارف أنام كويس بالليل.,negative
16487,أزاى الأزمة الاقتصادية أثرت على العمل؟,neutral
16495,عندى ميعاد تانى.,neutral
16516,ممكن آخد خريطة طريق للمدينة؟,neutral
16536,دة نفس اللى كنت بدور عليه.,positive
16542,مش فاهم شرحك.,negative
16546,لازم أعمل اتصال. رايح بوسطن.,neutral
16547,فين أحسن مكان للسياحة؟,neutral
16576,هو متين؟,neutral
16577,أنا استمتعت جدا.,positive
16581,طيب يبقى، أنا عاوز وش أصغر زى جوليا روبرتس.,neutral
16586,ممكن تاخد دة، لو سمحت؟,neutral
16601,الركاب اللى هيغادروا على خطوط طيران إيه بى سى رحلة سبعة زيرو تلاتة المتجهة لطوكيو من فضلكم تطلعوا لبوابة عشرين للإجراءات الحكومية.,neutral
16607,فين محطة الأتوبيسات بتاع بى؟,neutral
16643,لفردانيات، لو سمحت.,neutral
16653,منين أقدر أشترى مفرش ترابيزة؟,neutral
16679,ممكن أعين مرشد بيتكلم يابانى؟,neutral
16696,تحب إنى آخد صورتك؟,neutral
16709,أنا ماأخدتش الطبق دة.,negative
16718,أنا قطعت صوباعى. فى مطهر؟,negative
16723,ممكن آخد طابع بخمسة وتسعين سنت؟,neutral
16736,أنا هكون هنا الساعة تمانية إلا ربع.,neutral
16746,عاوز برفان.,neutral
16747,ممكن آخد جدول مواعيد العمل؟,neutral
16751,إنت رايح المدرسة هنا؟,neutral
16758,كان فيها كام؟,neutral
16760,هو فندق هيلتون بعيد من هنا؟,neutral
16769,أنا متأكد إنى حطيته فى شنطتى.,neutral
16770,الإيدين فوق.,neutral
16771,فى مطعم ممكن ترشحه قريب من هنا؟,neutral
16773,تفضل أنهى، تقيل ولا خفيف؟,neutral
16781,تقدر تقوللى إحنا طايرين فين؟,neutral
16793,تذكرة نقل، لو سمحت.,neutral
16796,فين المكان الحلو لنزهة لمدة يوم واحد؟,positive
16799,أنا عاوز الشنطة الريد كيلى بنفس الستايل دة.,positive
16805,لسة هتعمل الجدول دة؟,neutral
16810,البنك بيفتح الساعة كام؟,neutral
16811,أنا حاسس إنى عيان.,negative
16819,أنا اتلخبط. عندك مانع ترسم لى خريطة؟,negative
16822,برة.,neutral
16829,خدنى للمستشفى.,negative
16833,أنا لازم أجى المستشفى كل يوم؟,neutral
16837,معدتى بتوجعنى.,negative
16839,بكام رسوم البريد عشان ابعت الجواب دة بالبريد لليابان؟,neutral
16842,عاوز كاس نبيذ.,neutral
16869,محتاج حد ياخدك من المطار؟,neutral
16872,الركوب بيبدأ أربعة ونص فمن فضلكم تكونوا هناك قبل كدة.,neutral
16878,من تلاتين ألف ين.,neutral
16879,أقدر أشترى منين كارت تليفون؟,neutral
16888,أقدر أرجعه لمدينة تانية؟,neutral
16889,انا بخطط أقعد لمدة اتناشر يوم.,neutral
16893,لو سمحت إعمل اللى فوق أطول شوية.,neutral
16896,إنت محتاج تشوف متخصص.,neutral
16899,دقايق كمان، لو سمحت.,neutral
16904,ممر رقم أربعتاشر.,neutral
16911,أوه. بتعمل كدة؟ إنت بالتأكيد عندك تشكيلة كبيرة.,positive
16928,مش قادر ألاقيهم فى أى مكان.,negative
16936,عندك أى كراسى فاضية للندن؟,neutral
16952,عاوز نسخة من تقرير السرقة.,neutral
16955,على بعد تقاطع في الشارع.,neutral
16960,ممكن تدينى إشارة لما تكون فيه؟,neutral
16962,هى السجاير دى خفيفة؟,neutral
16964,تمام. زى دة بالظبط.,neutral
16967,الاكسبريس اللى جاى هيكون فى خلال ساعة.,neutral
16976,أنا عاوز أكمام الجاكيت الرياضى دة تطول.,neutral
16992,أنا عندى حجز. دة رقم التأكيد.,neutral
17027,عيد ميلادك فى الطريق.,neutral
17030,القطورات وقفت بسبب الإضراب.,negative
17038,تقدر تصلح دة؟,neutral
17068,الشارع كان مزحوم بالعربيات.,neutral
17079,تانى مبنى على شمال المبنى الأبيض دة.,neutral
17094,إحنا حجزنا كرسى في أكتوبر يوم خمسة وعشرين بيتحرك حداشر الصبح.,neutral
17097,لأ، قدام شوية كمان. هناك، أيوة.,neutral
17115,أه، دة مش بيشمل الوجبات.,neutral
17117,أقدر أرجع التذكرة دى فين؟,neutral
17120,ليه دة بيحصل؟,negative
17149,عاوز آخد ريست.,positive
17158,عربيتى عطلت، لو سمحت تعالى خدها.,negative
17163,عاوزة شعرى أطول شوية من ورا.,neutral
17177,إيه الأنواع اللى عندك؟,neutral
17179,موافق. دة واحد من الأماكن المفضلة عندى.,positive
17180,إيه نوع الموديل اللى فى دماغك؟,neutral
17204,إسمى ميتشيكو تاناكا، ورقم الرحلة خمسة زيرو واحد لطوكيو.,neutral
17216,ممكن لو سمحت ترسم لى خريطة بسيطة من هنا؟,neutral
17217,إحنا بنتقابل فين؟,neutral
17222,أنا عاوز شعرى يتظبط زى ما كان.,positive
17229,إدينى خمسين، لو سمحت.,positive
17272,فين أقدر أعمل تشيك إن فى الخطوط الجوية اليابانية؟,neutral
17280,إيه المحتويات؟,neutral
17295,فى أى أماكن فى المنطقة بتترشح بقوة؟,neutral
17311,إدينى فكة، لو سمحت.,neutral
17313,تمام. أنا هتأكد إن شنطك هتكون هنا.,neutral
17315,دة التخصص بتاعنا، دوفرسول مشوى.,positive
17339,إحنا هنكون مقيمين.,neutral
17350,أنا إتثبت.,neutral
17356,تمام. هو أنا محتاج أركز عليه؟,neutral
17381,هنتشارك.,neutral
17394,إحنا معندناش الستايل دة بالظبط دلوقتى. أنا هشوف المخزن بتاعنا. استنى دقيقة بس، من فضلك.,neutral
17398,سكوتش مع ميا، لو سمحت.,neutral
17399,دة شكله كويس. يكلف أد إيه؟,positive
17414,خد الروشتة دى لصيدلية. تقدر تاخد الدوا من هناك.,neutral
17438,أنا طلبت دة.,neutral
17453,أه، إنت تقدر تقف فى أى محطة بين هنا وشيكاجو.,neutral
17460,أقدر أشترى هدايا تذكارية منين؟,neutral
17475,غالى جدا. مقدرش أشتريه.,negative
17482,أقدر آخد رقم إيه بي سي آند كومباني فى شيكاجو، لو سمحت.,neutral
17488,فين الكاتدرائية؟,neutral
17496,عاوز البيض بتاعك إزاى؟,neutral
17504,هو جنب المبنى على طول.,neutral
17526,لأ، أفتكر هما نسيوا يجيبولنا واحد.,negative
17537,أوكى. اتأكد. ممكن ناخد رقم تليفونك، علشان بس فى حالة لو إحتجنا نتصل بيك؟,neutral
17548,إسم الرسام إيه؟,neutral
17559,ممكن أخليه يكلمك لما يدخل؟,neutral
17593,عاوز آخد دة.,neutral
17606,عاجبانى خدمة الترحيب بتاعة الشامباين دى بعد الركوب. فى صحتك.,positive
17609,أربعين دولار فى اليوم زائد تمانية سنت للميل.,neutral
17615,أراهن على خمسة دولار.,neutral
17636,هو مش دة أوردر حد تانى؟,neutral
17645,ممكن تقوللى إزاى أوصل المتحف؟,neutral
17649,أنا آسف جدا، بس أنا عاوز أأجل الميعاد.,negative
17652,تقدر ترشح نزهة؟,neutral
17660,القطر بتاعك هيتحرك من رصيف تمانية.,neutral
17673,انا بدور على شنطة بحزام قابل للتعديل.,neutral
17674,أنا عاوز أقيم بأقل من تمانين دولار.,neutral
17739,هسألك بعد ما اتفرج.,neutral
17745,أه. حجز لست ليالى، من فضلك. بداية من تلاتة وعشرين يوليو.,neutral
17757,ممكن تورينى غيرهم بتصاميم مختلفة؟,neutral
17765,إيه نوع العصير اللى تحبه؟,neutral
17780,إنت هتروح البيت فى الأجازات؟,neutral
17782,أقدر أروح فين أشوف منظر حلو بجد؟,positive
17786,دة كان اتكسر خلاص لما فتحت الرزمة.,negative
17790,أغسطس تسعة وعشرين.,neutral
17797,أنا عاوز أبعت دة بالبريد الجوى لليابان.,neutral
17798,عيد شكر العمال فى اليابان. دة يوم شكر لكل اللى بيدعموا المجتمع من خلال أعمالهم.,positive
17799,الأوضة دى صغيرة جدا.,negative
17803,ممكن آخد شاى تانى، لو سمحت؟,neutral
17805,أنا عاوز الهدوم دى متنضفة على آخر اليوم.,neutral
17808,فى بنك قريب من هنا؟,neutral
17811,ممكن تنضف الترابيزة، من فضلك؟,neutral
17840,سكينة، لو سمحت.,neutral
17841,كلهم مطبوعات.,neutral
17842,لو سمحت إكتب رقم أوضتك على الضهر.,neutral
17847,إحنا بنستخدم عيدان أكل لما بناكل.,neutral
17852,دلتا رحلة رقم تمانية وعشرين لنيو أورليانز هتتأجل ساعة تقريبا.,negative
17854,لما أرجع اليابان، هكتب جواب. لو عندك وقت، من فضلك إبعتلى جواب.,neutral
17855,أنا سبت تذكرة الطيران فى الأوتيل.,negative
17861,أوضة سينجل من غير حمام، لو سمحت.,neutral
17869,شكرا مرة تانية إنك فكرتنى. هو ناس كتير بتميل إنها تنسى تمضى أساميهم؟,neutral
17886,طيب، الوقت بيخلص. ممكن نكمل المناقشة دى الخميس الساعة واحدة؟,neutral
17899,عاوز بيجامات.,neutral
17919,أوكى. هكلمك لما يكونوا جاهزين.,neutral
17935,إيه أخبار الغدا؟,neutral
17947,الليموزين هتقف عند البوابة الشمالية الأولى.,neutral
17963,أقدر أستخدم مطعم الاوتيل لحد إمتى؟,neutral
17966,دة قطر مباشر؟,neutral
17977,طيب، الوقت اتأخر، أفتكر لازم أكون بمشى دلوقتى. أشكرك جدا على الليلة الرائعة.,positive
17986,ممكن آخد دوا لوجع معدتى؟,neutral
18003,ممكن آخد فراخ مشوية.,neutral
18018,غلطتى. دى مش غلطتك.,negative
18036,لو سمحت، الفيلم دة بيخلص إمتى؟,neutral
18040,دة، لو سمحت.,positive
18077,مجوهراتى اتسرقت. عاوز أقدم تقرير.,neutral
18103,دقيقة بس، لو سمحت. هوصلك بأستاذ. جونز.,neutral
18110,أهلا. دى شركة طيران يونايتد.,neutral
18131,هو مستر جونز إتعلم يابانى فين؟,neutral
18138,عندى واحد صغير من نفس التصميم.,neutral
18155,ممكن تضيق البنطلون دة؟,neutral
18161,الجمعة بالليل، الساعة تسعة.,neutral
18166,هى البوابة دى للاس فيجاس؟,neutral
18181,معاك أتوبيس من المطار؟,neutral
18189,معلقة تانية، من فضلك.,neutral
18211,هو مالح شوية، بس عاجبنى. إنت جبته معاك كل الطريق من اليابان؟,positive
18226,لو سمحت استعجله، لو ممكن.,neutral
18254,تقدر تدفع عشرة دولار هنا عربون؟,neutral
18264,أه. صحينى بعد تلات ساعات، لو سمحت.,neutral
18273,أنا عاوز أطلب، لو سمحت.,neutral
18274,المفروض أقول آه ولا لأ؟,neutral
18282,معلقتين، لو سمحت.,positive
18323,إيه المحطة الجاية؟,neutral
18334,العربية بتعمل صوت غريب.,negative
18336,هو مكتب البريد بيقفل الساعة كام؟,neutral
18338,أنا خلاص دفعت خمسين دولار عربون لما عملت تشيك إن.,negative
18341,إنت أخدت دوا لاضطراب المعدة؟,neutral
18342,هو انا محتاج ألبس بالطو وكرافتة؟,neutral
18344,هو انا أقدر أحول فلوس لحساب التوفير بتاعى؟,neutral
18355,أنا نسيت شنطة اليد بتاعتى.,negative
18382,عاوز أعيد تأكيد رحلتى.,neutral
18401,ساعتى. كانت رقمية سويسرية الصنع ماركة جديدة.,neutral
18409,أنا اجتزت الاختبار دة بنجاح.,positive
18412,أنا عاوزك تاخدنى لأماكن شيقة. أنا سايح، إنت عارف كدة.,positive
18419,أقدر أروح للفرجة على معالم المدينة لما السفينة تكون فى المينا؟,neutral
18437,إنت الأحسن تظبط المراية اللى ورا.,neutral
18440,هيكون فى عشر دقايق انتظار أو كدة.,neutral
18441,أقدر أشيل الأطباق بتاعتك؟,neutral
18451,هكون مبسوط. إيه الوقت اللى تحبه؟,positive
18487,أفتكر إنى سبت الكاميرا بتاعتى ورا لما اتعشيت هنا إمبارح.,neutral
18492,إجمعهم عند البوابة.,neutral
18502,أوه، لأ. دة مش هيكون ضرورى. أنا أقدر آخد بالى منه. إنت خلاص عملت أكتر من الكافى.,neutral
18519,يا إما تصلحه أو تبدله، لو سمحت.,negative
18521,ممكن أعمله فى وقت ما الشهر الجاى.,positive
18527,لو سمحت خد وقتك.,positive
