sentID.BTEC,sent,sentiment
13755,أوه، كاين بزاف ديال الحاجات اللي غادي تشوف فقرية غرينتش.,positive
13769,في الاعمال. عندي علاقة عمل تما.,neutral
13783,مناسب للبسة ديالك.,positive
13784,ممكن ترد البال على الحقيبة ديالي؟,neutral
13788,شنو رأيك فهاد الفكرة؟ حنا كنقبلو الطلب ديالك لإشعار من ستة أشهر بشرط ضمان الخاص بيك عندنا الحق فاللبيع فأجل ستة أشهر بعد انتهاء العقد.,neutral
13803,سمحلي. واش كتعرف نيويورك مزيان؟,neutral
13824,غادي نتسناوك. عافاك اتصل بينا ملي تكون مستعد.,positive
13827,بغيت نشوف الجراح.,neutral
13828,واش هادي مكونات طبيعية؟,neutral
13831,بغيت نركب فسيارة رياضية.,positive
13843,رمز المنطقة هو صفر ثلاثة. العدد هو ثلاثة واحد جوج ثلاثة أربعة خمسة ستة ستة.,neutral
13854,ضربه البرد.,neutral
13856,البرنامج الفرعي غادي يكون من الأحسن .,positive
13862,بغيتك تصيفط هاد التسليم العام.,neutral
13903,سمح لي أندوز هاد المكالمة للرجل المسؤول.,neutral
13913,اينا قياس بغيتي؟,neutral
13919,أوه، عزيزي. مكنتش كنتوقع بلي عندي هادو.,negative
13920,واش عندك شي صنادق مربعين لإرسال الطرود؟,neutral
13921,واش كتخلص شركة الطيران رسوم الفندق والوجبات؟,neutral
13938,واش هادي الحقائب كاملة ديالك؟,neutral
13942,كيفاش تبغي تدير المكالمة؟,neutral
13946,واخا راه مكلفة. ماشي مصنوعة في اليابان، ياك؟,negative
13953,ممكن عافاك تدوزلي الملحة؟,neutral
13966,فين كاين أقرب مطعم من هاد الفندق؟,neutral
13993,بغيت شامبوان للشعر الطبيعي.,neutral
14008,فوقاش كتظن غادي تلقاها؟,neutral
14014,كنتمنى ليكم سنة جديدة سعيدة.,positive
14018,غادي ناخد سبريت كبيرة.,neutral
14043,عافاك قوله مرة اخرى بشوية.,neutral
14045,سمحلي. بغيت ندير طلب.,neutral
14059,غناخدو روبيان الجمبري و لحم الجمل مشوي.,neutral
14069,بغيت غرفة للمناظر الجميلة.,positive
14074,ثلاثة كيسان ديال عصير البطيخ، عافاك.,neutral
14086,عندي ثلاثة ديال الأطفال.,neutral
14088,سير مباشرة لنهاية هذه القاعة ودور لليسار في الزاوية. غادي تشوفه على ليمين ديالك.,neutral
14089,واش هادي جولة لمدة نهار كامل؟,neutral
14094,بشحال تذكرة مشي ورجوع لأكسفورد؟,neutral
14098,كنمشي لنادي رياضي كل يومين.,neutral
14099,فين ممكن نبقى فوقت الرحلة؟,neutral
14104,شنو هو وقت المغادرة؟,neutral
14108,بشحال رسوم الدليل يوميا؟,neutral
14120,فين نلقا القرص المضغوط؟,neutral
14147,سمحلي. أنا طالب جامعي من اليابان. واش نتا طالب من نيويورك؟,neutral
14150,ممكن تخبرنا كيفاش كتقيمون هاد المشروع؟,neutral
14167,أكي، واش كتعرف متجر تسجيل مزيان قريب من هنا؟,neutral
14168,نقج ولا بطاقة ائتمان؟,neutral
14174,كنخدم لشركة تجارية.,neutral
14175,ماشي من الأداب تسول الناس بشحال خدامة.,negative
14184,واش هادي ليفايس أصيلة خمسمائة وواحد؟,neutral
14195,اي وقت ممكن ناخد دوش؟,neutral
14198,نتا مكتشوفش كثر من واحد وعشرين سنة.,neutral
14219,أنا كنشوف. فالواقع، عندها فيلم عالي السرعة فهاديك. هل تمانع الى سحبتها؟,positive
14224,شري غير دابا.,neutral
14232,غادي نجيب واحد دابا.,positive
14235,ثمانية دولار. وهنا غيجي واحد دابا.,neutral
14242,عافاك وري هادشي مع بنود الشراء للجمارك في المطار.,neutral
14261,واش كاين شي متاجر شاملة عندها تخفيضات دابا؟,neutral
14265,مشغل المكالمات، دوزلي المطافئ.,neutral
14266,خديت باطري ميت.,negative
14289,وقف فالتقاطع الجاي.,neutral
14292,أوه، ها هو. واش خاص كل شخص يعمر استمارة البيان الجمركي هادي؟,neutral
14304,ممكن تعطيني اسمك عافاك؟,neutral
14306,واش ماشي مشكل ندير مكالمة على حساب الطرف الثاني؟,neutral
14311,أهلا كيف داير؟,positive
14317,فين قسم السفر؟,neutral
14336,شنو اسم الشخص اللي باغي تهدر معاه؟,neutral
14347,متأسف راه مكاينش هنا فهاد اللحظة.,negative
14363,شوف هادا. شوف هادا. غادي تقولي الفرق بين هاد الرجل وهادا هو مسألة حظ؟ محمد، وقف، عافاك. مكتمانعش نهبطك هنا . أنا متأخر. صاحبي، فرحت بلقائك، ياك؟,neutral
14373,واش الغرفة ديالك كتطل على المدينة؟,neutral
14389,واش كاين شي رسائل ليا؟,neutral
14400,مزال غالية مكلفة بالنسبة ليا ممكن ناخدها بثلاثة دولارات؟,negative
14402,بغيت غرفة في الظهر.,neutral
14403,عندي كاس ديال النبيذ.,neutral
14416,أنتي جميلة.,positive
14426,بغيت غرفة بجوج فراشات. بشحال الغرفة لليلة الواحدة؟,neutral
14434,بعيد بتقريبا شي تسعة وتسعين ميل.,neutral
14441,فينس وليند باغيا يكونو بوحدهم، داكشي متأسف خاصني نبقى هنا الليلة.,negative
14444,عافاك حط هاد الحقائب مربوطة.,neutral
14448,اسمي ساتو.,neutral
14457,كنعرف نادي الجاز القديم وسط المدينة.,neutral
14459,غادي ناخد الوجبة الثابتة هادي.,positive
14462,بغيت نجرب نفس الطبق بحال داك الواحد.,positive
14475,ثم غادي ناخدوه.,neutral
14477,واش هادا كيوصل للطابق السادس؟,neutral
14478,جلد التمساح؟,neutral
14483,عافاك حطه فكيس غسيل وخليه تماك.,neutral
14484,بغيت هاد الفيلم يتحمض. فوقاش يكون واجد؟,positive
14495,عافاك ما تعطيش هاد المفتاح لشي حد من غيري.,negative
14500,صافي غادي يوصلك للفندقك في الساعة الثامنة.,neutral
14502,السرجم مزيان.,positive
14505,خلي شعري القدام هابط، عافاك.,neutral
14507,واش كتشمل جميع نفقات النقل؟,neutral
14509,بيت الأوبرا متروبوليتان.,neutral
14514,فين مكتب اكري-سيارة؟,neutral
14519,كنحس بلي فيا السخانة من لبارح فالليل.,positive
14520,هادا ماشي ذوقي.,negative
14530,شمن خضرة عندك؟,neutral
14531,بغيت برمانونت خفيف، عافاك.,neutral
14534,فوقاش غادي يجي الطبيب؟,neutral
14537,هادا اللون الغالط.,negative
14538,تهرسو السنان.,negative
14542,واش هادا مقعد الممر أو مقعد السرجم؟,neutral
14557,بديت نمشي مسافات طويلة.,neutral
14564,ممكن توصل الامتعة ديالي للغرفة؟,neutral
14573,تبين لي سيدة شابة.,neutral
14590,وريني وحدة لآنسة شابة؟,neutral
14593,واش عندك شي حاجة بثمانين دولار بالضبط؟,neutral
14605,عطشان.,negative
14612,بلا حليب، عافاك.,neutral
14683,عندي ثلاثة ديال الحقائب.,neutral
14685,فين هي البحيرة؟,neutral
14693,سمحلي برك على زر التصوير، عافاك.,neutral
14709,ممكن تعطيني مجلة او شي حاجة؟,neutral
14718,هادا الجنوب.,neutral
14721,بشحال المقاعد ديال البلكون؟,neutral
14734,بغينا غرفة كتطل على البحيرة.,neutral
14737,واش كاين شي صنادق بريد قراب من هنا؟,neutral
14757,واخا غادي نديك لتما.,positive
14761,الجزء المكتوب بخط مائل كيشير للتغيرات اللي وقعات فالتسعينات من القرن العشرون.,neutral
14763,عندو ثلاثين عام.,neutral
14777,واخا واش ممكن تمتب العنوان مرة اخرى على هاد المغلف؟,neutral
14783,بغيت نمشي لهارودز. ممكن ترسملي خريطة، عافاك؟,neutral
14786,شنو كتدير ملي كيكون عندك وقت فراغ؟,neutral
14789,واش عندك بطاريات لهاد الكاميرا؟,neutral
14805,بغيت كابل للتصوير عن بعد.,neutral
14807,واش نتا الاخير فهاد الصف؟,neutral
14810,كنعتقد بلي محجوز كامل.,neutral
14813,رمية مزيانة. اخرج دابا.,positive
14818,ممكن تقوليالبلايص المثيرة للاهتمام هنا؟,positive
14820,واش كاني شي متاجر شاملة قريبة من هنا؟,neutral
14854,حتا انا.,neutral
14862,بغيت ننضم من سان دييغو.,neutral
14863,كنت كنفكر ندير هاد التكوين فالفصل الجاي.,neutral
14887,هاد النبيذ ما باردش بزاف. ممكن تبردو لي؟,neutral
14901,يمكنلك تغير هاد الحلق لكليبسات؟,neutral
14903,شنو أكبر اهتمام عندك؟,positive
14905,بغيت نرد فلوسي ممكن ترجعلي فلوسي؟,neutral
14926,مكنظنش نلقا بحال هاد المشروب فبلاصة اخرى.,negative
14933,الى شريت حتا هادا غادي يكون الكل معفي من الرسوم الجمركية.,neutral
14952,ممكن نشوف شهادة التطعيم الخاصة بيك، عافاك؟,neutral
14960,واش كاتسافر بزاف؟,neutral
14969,انا جيت من الولايات المتحدة.,neutral
14976,عندي تذكرة طيران لسان فرانسيسكو.,neutral
14998,الى كانت غي خمسة عشر دقيقة من المحطة، اذن نمشي على رجلي.,neutral
15019,بغيت فندق ارخص.,negative
15020,بونساي كيبان بحال شي هواية لشي حد كبير.,neutral
15024,مازال مقررتش ممكن تعطيني شوية ديال الوقت؟,neutral
15025,عندي حريق الراس.,negative
15036,ممكن تشاركني فالقهوة؟,neutral
15037,بغيت شهادة طبية وإيصال للتأمين.,neutral
15046,أوه، لا. سربي عافاك. راحنا معطلين.,negative
15051,مابغيت ننفق أكثر من عشرين دولارا.,negative
15062,علاش الرحلة مزال مقلعاتش؟ قل لي شنو واقع.,neutral
15073,شحال الأجرة؟ ممكن تكتبلي الأجرة على شي ورقة؟,neutral
15083,بغيت نكري أريكة.,neutral
15087,تسنى شي دقيقة، عافاك.,neutral
15088,واش خاص السيدات يلبسو الفساتين الرسمية؟,neutral
15095,ما تلمسنيش.,negative
15109,واش عندك سجائر؟,neutral
15123,إلى كانت الريح ماشي قوية بزاف، ممكن نمشيو لتيكي بوينت.,neutral
15126,رائع.,positive
15133,غادي نسد دابا. شكرا على الاهتمام.,positive
15145,واش عندك هادا فشي ألوان أخرى؟,neutral
15149,شكون هادا؟,neutral
15157,سمحلي ممكن تقولي فين هو موقف الطاكسي؟,neutral
15170,وشنو تشرب؟,neutral
15181,ها هو.,neutral
15201,فين أقرب متجر الأجهزة؟,neutral
15206,همم. عادي مخداماش، ياك؟ تقدر تبدل لمقعد خاوي، الى بغيتي.,negative
15221,كنبحث على هادا.,positive
15240,واخا اسيدي وشنو تبغي للتحلية؟,neutral
15246,عربة عادية أو بولمان؟,neutral
15247,شيكات سياحية. شكرا. هاك تذكرة السفر وبطاقة صعود الطيارة ديالك. كون تما، عافاك، قبل ساعة من وقت الرحلة.,neutral
15257,هادا ألم صعيب.,negative
15259,الاسم هو غورو موتوياما. والرقم هو صفر ثلاثة جوج اثنين ستة واحد جوج أربعة أربعة تسعة.,neutral
15262,كنحس بلعيا بزاف.,negative
15274,"شنو هي أوقات العرض ل ""كوسيز لاف""؟",neutral
15283,صافي. بغيتي القهوة ديالك دابا ولا من بعد؟,neutral
15292,قل لي على اسخن نادي ريغي في نيويورك.,positive
15295,شنو هي الطريقة اللي كيختلف بيها منتوجك على المنافسين ديالك؟,neutral
15296,واش من المقبول أنهحتى واحد مكيستمع لتعليمات السلامة؟,negative
15319,واش اللور ديال الشارع خطير؟,negative
15320,نعمعافاك خود الإجراء اللازم.,neutral
15323,نعم، غير وحدة. فوقاش غادي نعرف؟ كيفاش غيتم تعويضي؟,negative
15331,هادي البطاقة الوطنية ديالي.,neutral
15337,كنفضلو طبلة قريبة للسرجم.,neutral
15347,عافاك قل لي أرخص وسيلة باش نمشي لسان فرانسيسكو.,neutral
15362,واش كتعرف مطعم، كيويا؟,neutral
15378,اتجاه واحد.,neutral
15380,غادي نولي غليظ الى بقيت غي جالس هنا وكناكل باستمرار.,negative
15400,واش كاين شي نادي ليلي مزيان فيه عرض الفلامنكو؟,neutral
15419,هادي لباس زوين لابس.,positive
15431,رجلي كتضرني.,negative
15436,فين أقرب غرفة غسيل؟,neutral
15443,ممكن تبادل معاي بالمقعد، عافك؟,neutral
15447,المقاعد ديالنا تفرقات.,neutral
15452,فالواقع، بغيت حتا هاد الطرد يكون مؤمن.,neutral
15463,الفتورة واصلة حتى لمئة دولار.,neutral
15464,مخارج الطوارئ كاينة فالقدام وفالوسط وفالخلف ديال الطيارة.,neutral
15470,واخا، الحجز ديالك تأكد مرة اخرى.,positive
15476,الكعبعالي شوية.,neutral
15477,بغينا طبلة فالسطح.,neutral
15482,هادا كيعني بلي الفيلم يقدر ميكونش مناسب للأطفال قل من خمسة عشرة سنة. داكشي لاش خاص الآباء يقرروا واش يسمحو للأطفال يتفرجو فالفيلم.,negative
15487,كيفاش تبغي الفلوس عافاك عمر هاد الورقة ووقع هنا.,neutral
15509,بعض الاوقات كتضرني كرشي.,negative
15522,واش عندك شي أطباق منخفضة السعرات الحرارية؟ انا داير ريجيم، دابا.,neutral
15529,ماغتخلص والو.,neutral
15539,نعم، عندي جوج تذكيرات للعمالقة والمهربين.,negative
15546,حنا من كبار الموردين ديال الحواسيب الصغيرة.,positive
15553,شكرا. حتى انا مع السلامة حتى لمن بعد.,positive
15564,غرفة بجوج فراشات مع حمام، عافاك.,neutral
15566,طحت فالدروج.,negative
15575,أي آيس كريم كتوصي؟,neutral
15577,هممم. هادا الواحد. اللون جا مزيان عليك.,positive
15598,فين كتب اللغة الأجنبية؟,neutral
15604,جوج شرائح و سبريت.,neutral
15607,عطيني شوية ديال السجائر.,neutral
15610,غير قانوني تجيبو للبلاد - متأسف. صافي، كنظن هادا كولشي.,negative
15652,نعم انا. كانو كيعيشو قراب ليا في ولاية كاليفورنيا ولكن انتقلو لولاية فلوريدا قبل عامين. وشنو بالنسبة ليك؟ واش كتسافر بوحدك؟,neutral
15664,انا مريض.,negative
15666,طفلي كيبان عيان بزاف بسباب السخانة.,negative
15673,فهاد القياس، عافاك.,positive
15674,درجات من المزايا الثقافية كاتعطى للفنانين والعلماء المتميزين فهاد النهار.,positive
15676,أنا يابانى.,neutral
15692,هادا غالي بزاف.,negative
15699,نعم خذ الطوبيس اللي كيدي لكيوتو-إكي.,neutral
15710,واش هادي للاعصاء فقط؟,neutral
15735,رسوم الغرفة هي ستة آلاف ين لليلة.,neutral
15763,واش نقدر نهز هادا فالطيارة؟,neutral
15775,واخا. اللي باغي نعرفو هو واش القضية مربحة فالأخير.,neutral
15784,صافي. واش بغيتي وشاح كيمشي معا هادا؟,positive
15788,عاود شحن الباطري، عافاك.,neutral
15791,انا مستعد ندير طلب.,positive
15798,أملاح حمام العشبية كتخلي بشرتك ناعمة وسلسة.,positive
15804,كتب اسم شركة الطيران ورقم الرحلة، حتا.,neutral
15814,واش بصح. اليوم الأحد، والأحد هو أسوأ نهار.,negative
15896,نعم، هادي مشكلة معالجة الأزبال.,negative
15897,بغيت هاد الشكل في وضع ديال خمس أماكن.,positive
15899,بزاف ديال الأسر عندها دخل مزدوج.,neutral
15902,"اوه. هاد الفضة نادرة ""القمر والجرس"". متأكد بلي باغي تبادلها؟",neutral
15911,أمي وأختي غادي يجيو من اليابان يشوفوني. وغادي يوصلو لهنا فالساعة السابعة مساء.,neutral
15942,براون عندها شعبية كبيرة هاد العام.,positive
15950,فكره مزيانة. فوقاش كتخططو تجيو؟,positive
15967,واخا. جوج مقاعد، عافاك.,neutral
15989,فين هو السوق؟,neutral
16007,متشوق امتا نجرب اللبسة ديال السباق الجديدة.,neutral
16016,كنظن اصدقائي كليتو غي الحلاوة.,neutral
16034,شحال تكلفة تذكرة الدرجة الأولى إلى أدنبرة، عافاك؟,neutral
16042,كيبان بلي الفلوس اللي عطيتيني هي عشرة دولارات قصيرة.,negative
16046,أنا عيطت على السيد سميث في غرفة جوج صفر واحد، ولكن مكاين حتى رد. واش يمكن لك تعرف واش مازال جالس هنا؟,neutral
16061,بغيت شي وحدة جديدة.,neutral
16070,كنخدم فشركة نشر.,neutral
16073,ممكن عافاك تعمر هادا؟,neutral
16080,شمن شارع هادا؟,neutral
16082,ممكن توزن هذه الحزمة؟,neutral
16089,شنو كتسمي هادا باللغة الإنجليزية؟,neutral
16091,بقى غادي فهاد الممر، وغادي تلقاه في الجهة ديال ليمين.,neutral
16098,بغيت نتاكد من هادا.,neutral
16106,صباح الخير. مكتب الاستقبال. ممكن نساعدك؟,positive
16127,واخا. عافك دخل.,neutral
16130,نعم سيدي. كانجي لهنا نفطر كل نهار، من الاثنين إلى الجمعة، قبل مانمشي للخدمة.,positive
16140,مكاين حتى مشكل.,positive
16141,عافاك عطيني ثلاثة جوج ستة جوج تسعة واحد ثمانية.,neutral
16158,نعم، يمكلنا نخدموك من السبعة.,neutral
16167,عافاك استلقي هنا.,neutral
16169,خدمة سريعة.,positive
16191,يمكن غادي يبان.,neutral
16217,عافاك اتجه لليسارفالتقاطع الجاي.,neutral
16219,سمحلي. كيفاش نمشي للبنكة؟,neutral
16222,واش كاين خدمة الطوبيس لمتحف فورد؟,neutral
16227,نعم . اسمك ورقم الغرفة ديالك، عافاك.,neutral
16231,شحال ديال الوقت غتدوز باش توصل لليابان بالبريد الجوي؟,neutral
16238,واخا. نشوفوكم مع الجوج نهار الاحد.,neutral
16258,بغيت نمشي من نيويورك لتورونتو.,neutral
16259,سستة مهرسرة. واش عندك كثر من هادي نيت؟,negative
16271,هادا نوع من الوسخ.,negative
16279,واش ممكن تعاود تأكد الطلب ديالي؟ وهادي تذكرة الطيران.,neutral
16291,واش عندك هادا فخضر مغلوق؟,neutral
16292,واش تاخدني لكانتيربوري وترجعني؟,neutral
16311,ممكن ناخد شوكة جديدة؟,neutral
16312,شكرا بزاف على الطيبوبة ديالك.,positive
16335,سمحلي، حنا مكنبيعوش تذاكر للمسرح.,negative
16337,بغيت نشوف هادا.,positive
16339,اوه هادا زوين. شنو خاصني ندير؟,positive
16344,بغيت نمدد إقامتي هنا لمدة يومين اطول.,neutral
16351,عافاك بدل المقعد ديالي.,neutral
16365,عندنا شوية ديال الروبيان مزيانة بزاف هاد النهار.,positive
16371,شحال كيبقى فاتح؟,neutral
16395,التدخين أو بلاش؟,neutral
16403,مكلفة بزاف بالنسبة لي. ممكن ترخضلي شوية؟,negative
16409,غانكون فاتح صباح الأربعاء أو الجمعة بعد الظهر.,positive
16413,مادرتش الحجز.,neutral
16434,حيت الصيف فاليابان عادة كاكون سخون بزاف، وماكانش عندنا مكيف الهواء في الأيام الفايتة.,neutral
16444,ممكن تتصل لي بطالكسي فثمانية ديال صباح غدا؟,neutral
16453,راها شريرة.,negative
16465,علاش ما نتسناوش الطوبيس تحت المظلة؟,neutral
16477,أجي، كينجي. سمحو لي نوريك أنحاء المكتب.,neutral
16478,نعم، مفتوحة من تسعة إلى تسعة.,neutral
16484,مكنقدرش ننعس مزيان فليل.,negative
16487,كيفاش أثرت الأزمة على الأعمال التجارية؟,neutral
16495,عندي موعد أخر.,neutral
16516,ممكن تعطيني خريطة طريق للمدينة؟,neutral
16536,الحاجة اللي كنت كنقلب عليها.,positive
16542,مفهمتش الشرح ديالك.,negative
16546,خاصني ندير اتصال. نمشي لبوسطن.,neutral
16547,فين كاينة احسن بلاصة للسياحة؟,neutral
16576,واش هادا دائم؟,neutral
16577,استمتعت بزاف.,positive
16581,واخا، بغيت يبان وجهي صغير بحال جوليا روبرتس.,neutral
16586,ممكن تاخد هادا، عافاك؟,neutral
16601,المسافرين على الخطوط الجوية اي بي سي رحلة سبعة الصفر ثلاثة لطوكيو عافاكوم تقدمو للبوابة عشرين للإجراءات الحكومية.,neutral
16607,فين كاينة محطة الطوبيس ديال بي؟,neutral
16643,فالفردي، عافاك.,neutral
16653,فين ممكن نشري ثوب ديال الطبلة؟,neutral
16679,فين ممكن نكري دليل تكلم اللغة اليابانية؟,neutral
16696,واش تبغيني نصورك؟,neutral
16709,ماعنديش هاد الطبق.,negative
16718,قطعت صبعي. واش كاين شي مطهر؟,negative
16723,ممكن ناخد طابع ديال خمسة وتسعين سنتيمترا؟,neutral
16736,غادي تما في الثمنية قل ربع.,neutral
16746,بغيت شوية ديال العطور.,neutral
16747,ممكن تعطيني جدول زمني؟,neutral
16751,واش غادي تمشي للمدرسة هنا؟,neutral
16758,شحال كان فيه؟,neutral
16760,واش فندق هيلتون بعيد من هنا؟,neutral
16769,أنا متأكد بلي حطيتو فحقيبتي.,neutral
16770,ارفع يديك.,neutral
16771,واش كاين شي مطعم يمكنلك توصيني بيه ويكون قريب من هنا؟,neutral
16773,شنو لكتفضل، غامق ولا مفتوح؟,neutral
16781,ممكن تقلي فين غنطيرو؟,neutral
16793,نقل التذكرة، عافاك.,neutral
16796,كاين شي بلاصة زوينة لرحلة ليوم واحد؟,positive
16799,بغيت كيس كيلي الحمراء في نفس الشكل بحال هادا.,positive
16805,واش مزال غاتدير داك الجدول الزمني؟,neutral
16810,شمن وقت غايفتح البنك؟,neutral
16811,حاش بالمرض.,negative
16819,كنحس براسي مخربق. ممكن ترسملي خريطة؟,negative
16822,خارج.,neutral
16829,ديني للمستشفى.,negative
16833,واش خاصني نمشي للمستشفى كل يوم؟,neutral
16837,معدتي كتضرني.,negative
16839,بشحال البريد باش نصيفط الرسالة لليابان؟,neutral
16842,بغيت كأس من شيري.,neutral
16869,واش تحتاج تتهز من المطار؟,neutral
16872,الصعود غيبدا في الرابعة وثلاثين داكشي علاش خاصك تكون تما قبل.,neutral
16878,من ثلاثين ألف ين.,neutral
16879,فين يمكنلي نشري بطاقة هاتفية؟,neutral
16888,ممكن نرجعو فمدينة مختلفة؟,neutral
16889,كنخطط نبقى اثني عشر يوما.,neutral
16893,عافاك عليه لفوق شوية.,neutral
16896,محتاج تشوف شي أخصائي.,neutral
16899,شي دقايق، عافاك.,neutral
16904,المسار رقم أربعة عشر.,neutral
16911,اه انت اللي درتي؟ عندك بالتأكيد مجموعة كبيرة.,positive
16928,مقدرتش نلقاها فشي بلاصة.,negative
16936,واش عندك شي مقاعد خاوية للندن؟,neutral
16952,بغيت نسخة من تقرير السرقة.,neutral
16955,بعد تقاطع واحد في الشارع.,neutral
16960,ممكن تعطيني الضو ملي تكون فيه؟,neutral
16962,واش هادي سجائر خفيفة؟,neutral
16964,واخا. بحال هكا بالضبط.,neutral
16967,الاكسبريس الجاي بقالو ساعة.,neutral
16976,أبغيت الأكمام ديال هاد الجاكيت الرياضة تطوال.,neutral
16992,عندي حجز. هادا هو رقم التأكيد.,neutral
17027,عيد ميلادك فالطريق.,neutral
17030,توقفات الطرانات بسباب الإضراب.,negative
17038,ممكن تصلح هادا؟,neutral
17068,كان الشارع مزداحم بالسيارات.,neutral
17079,راه المبنى الثاني على يسار المبنى الأبيض.,neutral
17094,حجزنا مقعد في خمسة وعشرين أكتوبر غادي نمشيو فالحادية عشرة في الصباح.,neutral
17097,لا، كثر شوية في الواجهة. هناك، نعم.,neutral
17115,نعم، مكيشملش وجبات الطعام.,neutral
17117,فين يمكن لي نرجع هاد التذكرة؟,neutral
17120,علاش كيوقع هادشي؟,negative
17149,بغيت نرتاح شوية.,positive
17158,سيارتي تخسرات. عافاك، أجي وخودها.,negative
17163,بغيت الشعر ديالي طويل شوية من اللور.,neutral
17177,شنو هي الانواع اللي عندك؟,neutral
17179,أنا أتفق. هادي من بين البلايص المفضلة عندي.,positive
17180,شمن نوع من النماذج عندك في الاعتبار؟,neutral
17204,اسمي ميتشيكو تاناكا، ورقم الرحلة هو خمسة صفر واحد لطوكيو.,neutral
17216,ممكن ترسم لي خريطة من هنا؟,neutral
17217,فين نتلاقاو؟,neutral
17222,بغيت شعري يكون مجموع كيف كان.,positive
17229,عطيني خمسين، عافاك.,positive
17272,فين يمكن لي التسجيل في الخطوط الجوية اليابانية؟,neutral
17280,شنو هي المحتويات؟,neutral
17295,واش كاين شي بلايص فهاد المنطقة موصين بيها بزاف؟,neutral
17311,عطيني شوية ديال الصرف، عافاك.,neutral
17313,صافي. غادي نتأكد بلي الحقائب ديالك غتكون هنا.,neutral
17315,هادا هو تخصصنا، المشوي دوفر سول.,positive
17339,غادي نبقاو.,neutral
17350,وقعلي خلل.,neutral
17356,صافي. واش خاصني نركز عليه؟,neutral
17381,غادي نتشاركو.,neutral
17394,ماعندناش هاد الشكل الخاص حاليا. غادي نتحقق في المخزن. تسنى دقيقة وحدة، عافاك.,neutral
17398,سكوتش بالما، عافاك.,neutral
17399,كيبان مزيان. شحال كيكلف؟,positive
17414,خذ هاد الوصفة للصيدلية. تقدر تاخد الدوا تماك.,neutral
17438,طلب هاداك.,neutral
17453,نعم، يمكن ليك تتوقف في أي محطة بين هنا وشيكاغو.,neutral
17460,فين ممكن نشري شوية ديال الهدايا التذكارية؟,neutral
17475,غالى بزاف. منقدرش نشريه.,negative
17482,ممكن ناخد الرقم ديال ايه بي سي اند كومباني في شيكاغو، عافاك.,neutral
17488,فين الكاتدرائية؟,neutral
17496,كيفاش تبغي البيض ديالك؟,neutral
17504,راه حد هاد المبنى مباشرة.,neutral
17526,لا، كنعتقد بلي نسات تجيب لينا وحدة.,negative
17537,واخا. درت التأكيد. ممكن تعطينا رقم الهاتف الخاص بيك، غي فحالة حتاجينالك نتاصلو بيك؟,neutral
17548,سنو اسم الرسام؟,neutral
17559,واش نوصيه يتاصل بيك ملي يرجع؟,neutral
17593,باغي داك الواحد.,neutral
17606,كتعجبني هاد الخدمة ديال الترحيب بالشمبانيا بعد الطلوع، بصحتك.,positive
17609,أربعون دولار في اليوم وزيد عليها ثمانية سنتات لكل ميل.,neutral
17615,غادي نراهن بخمسة دولار.,neutral
17636,واش هادا ماشي طلب ديال شي حد اخور؟,neutral
17645,ممكن تقولي كيفاش نمشي للمتحف؟,neutral
17649,أنا متأسف بزاف، ولكني بغيت نأجل الموعد.,negative
17652,واش توصي بشي رحلة؟,neutral
17660,الطران ديالك غادي يخوي المنصة فالثمنية.,neutral
17673,كنبحث على حقيبة فيها حزام قابل للتعديل.,neutral
17674,بغيت تبقى تحت مائة وثمانين دولار.,neutral
17739,غادي نسولك بعد مانشوف فالنواحي.,neutral
17745,نعم. عافاك الحجز لمدة ستة ليال. بداية من الثالث والعشرين من يوليو.,neutral
17757,ممكن توريني غيرها من تصاميم مختلفة؟,neutral
17765,شمن نوع ديال العصير بغيتي؟,neutral
17780,واش غاتمشي للدار فالعطلات؟,neutral
17782,فين ممكن نمشي نشوف منظر زوين؟,positive
17786,هادا كان مهرس من قبل ملي فتحت الحزمة.,negative
17790,غشت تسعة وعشرون.,neutral
17797,بغيت نرسل هادا بالبريد الجوي لليابان.,neutral
17798,عيد الشكر. هو يوم شكر لجميع اللي كيدعمو المجتمع بالأعمال ديالهم.,positive
17799,هاد الغرفة صغيرة بزاف.,negative
17803,ممكن نزيد شوية ديال أتاي، عافاك؟,neutral
17805,بغيت هاد الحوايج يتغسلو من بعد فهاد النهار.,neutral
17808,واش كاين شي بنكة فهاد النواحي؟,neutral
17811,ممكن تمسحلي الطبلة، عافاك؟,neutral
17840,سكين، عافاك.,neutral
17841,هادو كلهم مواد مطبوعة.,neutral
17842,عافاك كتب رقم الغرفة فالخلف.,neutral
17847,حنا كنستملو عيدان الماكلة ملي كناكلو.,neutral
17852,رحلة دلتا رقم ثمنية وعشرين لنيو أورليانز غادي تأجل تقريبا ساعة وحدة.,negative
17854,ملي نرجع لليابان، غادي نكتب رسالة. إلى كان عندك الوقت، عافاك صيفطلي رسالة.,neutral
17855,خليت تذكرة الطيران الخاصة بيا فالفندق.,negative
17861,غرفة منفردة بلا دوش، عافاك.,neutral
17869,شكرا مرة أخرى لتذكيري. واش ناس بزاف كاتنى ماتوقعش على أسمائهم؟,neutral
17886,واخا، الوقت كينفذ منا. واش نكملو هاد المناقشة نهار الخميس في الوحدة؟,neutral
17899,بغيت شي بيجامة.,neutral
17919,واخا. غادي نتاصل بيك ملي يكونو واجدين.,neutral
17935,وشنو بالنسبة للغدا؟,neutral
