Sentence_ID,sentence,label,Dialect
1496,' مجموعة من الانتهازيين لا يؤمنون بمبدأ تكافئ الفرص وجدت فيهم البهلوني بنكيران و الحكومة الحل التقشفي',0,Algeria
1497,' صبح من السهل إتهام الناس بالتكفير و الإرهاب كلما خالف أحدا رجال السلطة أو لم يتبع أهواءهم لو كانو يقرؤون كتاب الله لعلموا ',0,Modern Standard Arabic
1498,' البحث العلمي أصبح مهزلة ',0,Modern Standard Arabic
1499,' و الله حرام دكاترة في الشارع يحتجون في حين ان الخصاص مهول في الجامعات',0,Libya
1500,' للاسف النهاري وغيره من التكفيريين اخترقوا نسيجنا الاشعري وبداوا يكفرون ويحرمون على حسب ميزاجهم ',0,Yemen
1501,' فقهاء الجهل لا تفوتهم فرصة إلا و باعدوا الإسلام عن زمانه و مكانه',0,Tunisia
1502,' خلاصة القول النهاري هو قنبلة هيدروجينية تهدد المغرب وامنه واستقراره ',0,Libya
1503,'  كفاكم غباءً ',0,Algeria
1504,'  انها قمة الغباء ، من اراد ان يحتفل فلا احد يمنعه، ومن لم يرد ذالك فلا احد سيجبره على ذالك',0,Modern Standard Arabic
1505,'  رأس السنة شأنها شأن عيد المولد النبوي بدع ومنكرات',0,Modern Standard Arabic
1506,'  هنا بعض المعلقين وصلت بهم الغباء الى حد تجعله يهاجم النصارى',0,Modern Standard Arabic
1507,'  حرم على راسك لي بغيت حنا لا تفرضش علينا شي حاجة سير حدا قبر النبي او بكي حتى تشبع . ',0,Morocco
1508,'  الغرب النصارى الكفار ...لقد سئمنا من نفاقكم...إلى كنت رجل او عليك لكلام فل تقاطع الغرب الكافر بطائراته وأدويته واختراعاته..',0,Modern Standard Arabic
1509,'الحرام والحلال لا نراه الا في الشكليات. ثقافة التخلف ستبقى لقرون أخرى. ',0,Modern Standard Arabic
1510,' مياه عادمة تصب في نهر سبو هذه تعتبر فضيحة من العيار الثقيل لان نهر سبو يغذي الانسان والحيوان ويذهب لسد الوحدة ',0,Saudi Arabia
1511,' فضيحة وجراءم في حق الانسان والحيوان والنبات ',0,Morocco
1512,' كي لا تتشبه يا شيخنا بالكفار، كان عليك ان تحرم ايضا ادويتهم و طبهم و سياراتهم و حواسيبهم و هواتفهم و المكرفون الذي تخطب به و الانترنت التي نقرأ بها كرهكم للناس اجمعين ',0,Saudi Arabia
1513,' لا اظن انه توجد مدن في العالم اقبح و ابشع من المدن المغربية.',0,Saudi Arabia
1514,' دولة الفوضى سياسة حكومة بنكيران وبعد العثماني دمرت التعليم العالي',0,Tunisia
1515,' المواطن الفاسد',0,Tunisia
1516,' لاحظت أكثر المعلقين من بني صهيون',0,Oman
1517,'كل هذه المشاكل يتسبب فيها المواطن الفاسد، الذي لا يحترم قانون البناء في المدن',0,Modern Standard Arabic
1518,'وإذا أسند الأمر إلى غير أهله فانتظر الساعة',0,Modern Standard Arabic
1519,'لكن العيب ليس في العماري بل العيب في من انتخبوا عليه وأوصلوه كي يتصرف في أمورهم ',0,Modern Standard Arabic
1520,'جرائم عمرانية واقتصادية واجتماعية في حق الشعب.',0,Modern Standard Arabic
1521,'مدن تفتقر لابسط مقومات الحياة. لا توجد محاسبة ولا معاقبة في حق المسؤولين عن هذالجرائم. الوضع سيتفاقم اكثر. ',0,Saudi Arabia
1522,'نتيجة سنوات التسيير السيئ لشباط ثم من بعده الأزمي، لا ننسى السابقون.',0,Algeria
1523,'النقطة السوداء الوحيدة هي مجرى المياه العادمة التي تخدش عذرية الطبيعة و رونقها',0,Saudi Arabia
1524,' يعاني التهميش والتحقير من طرف المسؤولين الدين تعاقبوا على تسيير المغرب مند الاستفلال الى يومنا هدا لا بنية تحتية لا منشآت لا ادارات لا كليات لا صناعة لا اسواق ولا هم يحزنون تتلقى الضربات والمصائب',0,Algeria
1525,'الفقر والجوع والغلاء البطالة السبب الرئيسي في فاجعة الصويرة وغيرها',0,Qatar
1526,'ولاتغطية الشمس بالغربال .فاجعة الصويرة تخفي من ورائها ملايين الصحايا من المغاربة الدين يتدورون جوعا.القفة كانت لصالح النساء دون الدكور .انها العنصرية . ',0,Modern Standard Arabic
1527,'الله يستر ما كنتش تا نتيق بمرض الكرسي حتى لهاد الدرجة ، ولكن الان تاكدت منه وبالاخص عند المنافقين الاخوانيبن لي خربو الدول الاسلامية او ضحكو على شعوبها باسم الدين.',0,Libya
1528,'بديتو تاني يا صحافة المرقة والله لا صورتو شي حاجة من الوداد حينت بزاف عليكم',0,Morocco
1529,'السبب هو الدولة التي ساهمت بشكل كبير في افقار الجهة وتنمية مناطق على حساب اخرى اكبر اقليم واقفر اقليم الدي هو شيشاوة',0,Tunisia
1530,'الفقر الفقر الفقر ',0,Morocco
1531,'المغرب ليس زبونا وفيا لفرنسا بل مستعمرتها السابقة و الحالية. ',0,Modern Standard Arabic
1532,'الفن تعفن لا لحن لا كلمات بحال اعمالهم بحال اخلاقهم بحال كمامرهم',0,Morocco
1533,'كفاك عيش بالوهم والكذب عن نفسك قبل الاخرين.نعم اصبحنا شر امة اخرجت للناس بعدما قام العربي بقتل اخيه العربي وبعدما قام المسلم بقتل اخيه المسلم ',0,Oman
1534,'صحافة المجاري عودوها لامكم ديما وداد',0,Tunisia
1535,'ياربي السلامة علي مغرب كف دير لا حول ولا قوة إلا بالله العلي العظيم حسبنا الله ونعم الوكيل في هذ المسؤولين......؟؟؟ ',0,Libya
1536,'حسبي الله ونعم الوكيل محاولة خلق أعذار للفشل أعذار تافهة',0,Oman
1537,'قي لمغريب لمشروع الا مسمتو لحسان التاني اسميوه محمد السادس، لملك عند الحق اسمي لهشروع بسميتو الى مولو بمالو الخاص. ',0,Iraq
1538,'المغرب مزال بعيدا عن هذه الصور والادعاءات .الى مدى يستفيد المواطن الفقير من هذه الأقما',0,Modern Standard Arabic
1539,' القمر لا يسمن ولا يغني من جوع التعليم والصحة أولى بهذه الأموال اما اذا اردتم ان نقول بأننا ننافس اسبانيا وفرنسا في الفضاء فلكم ذالك نحن فعلا كذلك',0,Modern Standard Arabic
1540,'الله أزيدكوم عداب في عداب',0,Tunisia
1541,'المشكل في المغاربة الخانزين لي ممربيينش',0,Algeria
1542,'تحياتي للوداديين مع محب رجاوي هانية كورة فيها خسران ورباح كلشي ديال الله تحياتي لبيضاوة لحرار',0,Morocco
1543,'لما تبنى المراحيض والحدائق والملاعب تكون من الطراز الرفيع فيمر منها الهمج المغربي فيسرقون الاقفل والصنابير ويقتلعون الرخام والمقاعد وكل ماهو جميل',0,Qatar
1544,'⚪ غريب امركم يا صحافة العار وقنوات الصرف الصحي ',0,Iraq
1545,'داكشي كبير عليكم ديال العالمي بقاو غير افريقي والله يخلف علي الحكام افارق ',0,Morocco
1546,'المغربي يظن أنه وصل إلى القمة. وينسى البطولة الضعيفة والملاعب الكارثية. ما وصل إليه الوداد وراءه مدرب محنك. حملة مسعورة',0,Modern Standard Arabic
1547,'#حربكم_فاشلة_فلاتحاولوا',0,Iraq
1548,'لدينا تجارب لمثل مايقع الان من تشويش واشاعات وفتنة على المدرب وعلى اللاعبين نعم هناك أخطاء ',0,Oman
1549,'لاينبغي لصحفي يحترم نفسه ويحترم مهنته ان يطرح مثل هذا السؤال',0,Modern Standard Arabic
1550,'الله يرحمنا والله يفضح جميع الغشاشين الذين يتلاعبون بميزانية الدولة واقصد هنا الجماعات المحلية. ',0,Oman
1551,'هذا السؤال لايطرح الا على رجل له زوجتان من احدى زوجاته',0,Saudi Arabia
1552,'لا حول ولا قوة الا بالله اللهم ارحمه واجعل مثواه الجنة',0,Tunisia
1553,'ليسوا ارهابيين و لكنهم مخربون',0,Saudi Arabia
1554,'مسجد الشعب المغربي المقهور',0,Tunisia
1555,'لدواعي امنية.تعني تفادي همجية بعض العقول الضعيفة.لا تجيد كيفية الحوار المتبادل',0,Iraq
1556,'واخا جا فب مدينة وسخوها بلكلاب في سطوحة ديال لعمارات ولفاسد واستهلاك المخدرات',0,Morocco
1557,'اكبر بلد مصدر للمخدرات',0,Jordan
1558,'غدا تقول الصرف الصحي مبقاء عندكم ميتقال',0,Morocco
1559,'الاردني لموسخ اخد درسا لن ينساه في سطيف واكل ما اكل الحمار صدقوا عندما قالوا عليه صعلوك فوقاش كنت تفهم شكون دخلك ميدي 1 واش تفهم في الصحافة',0,Morocco
1560,'انت.مالك.خاسر.شي.حاجة..كهمك..نشر.وتصوير.التخريب.والاعتذاء.علي.الممتلكات.الخاصة.والعامة...هانت.فهمتي راك.عارف.كلشي . وعلاش...دواعي.امنية',0,Algeria
1561,'الناظور لن تكون جميلة الى بإطلاق سراح المعتقلين ناصر زفزفي ومن معه الله يطلق سراحهم',0,Morocco
1562,'مدينة سيدي افني معندها مع المنافقين او الشفارة لي داز مبقاش اعاود',0,Tunisia
1563,'اكبر واحد خارج علينا',0,Tunisia
1564,'سؤال يحمل في طياته كل الحقد و البغضاء للمغرب. اتمنى ان يتجاوز هذا الصحافي محنته الفكرية وان يعود الى وعيه.',0,Saudi Arabia
1565,'سؤال يعبر على أن هذا الصحفي مريض وذو مستوى في الحضيض',0,Modern Standard Arabic
1566,'ومادا تنتظر من الاغبياء الا مثل هده الاسءلة الغبية',0,Yemen
1567,'يوم ممطر يفضح الكثير من الاختلالات......وليست المرة الاولى....فمتى رحمنا الله بالامطار الا وتظهر عيوب المقاولات في الطرقات بصفة خاصة',0,Tunisia
1568,'سؤال غبي و جواب ذكي صليبي ',0,Tunisia
1569,'سامسونغ لاانصح بشرائه ابدا ،اللهم اتي قد بلغت',0,Oman
1570,'أين نواب الأمة اللي منحت لهم الاصوات الانتخابية للدفاع على مصالحنا .؟؟؟',0,Yemen
1571,'قولوا ليهم را المواطن يغتصب',0,Morocco
1572,'وجدة تحتضر يا عثماني يا وزراء يا نواب الأمة ! انكم انتم من تصنعون الفتن',0,Tunisia
1573,' البطالة متفشية بشكل مهول والإقتصاد منهار ! إنكم مطلعون على كل شيء ولكن (ممسوقينش) !',0,Morocco
1574,'تونس😢والله حشوما عليهم راس المسخ خارج من عندهم ما من المغرب العربي',0,Tunisia
1575,'السعودية الحاجة الوحيدة لمحتاجة من المغرب هم العاهرات المغربيات',0,Algeria
1576,'شعب مكلخ',0,Morocco
1577,'المواطن يغتصب من طرف الدولة',0,Algeria
1578,'ويل الشيطان مال هدو تسعرو. هدشي لي ناقصنا حنى يكفي حريرتنا. فين الامن',0,Tunisia
1579,'قناة العمى تيڤي ليس شوف تيڤي قناة العار والكذب وإستحمار الشعب دائما تشعل الفتنة وهذا هو إختصاصها',0,Lebanon
1580,'ياله من شرير',0,Modern Standard Arabic
1581,'باينة ف وجهم شريرات',0,Morocco
1582,'كلامك تافه ومقرف',0,Morocco
1583,'لا يفلح الساحر حيث اتى اللعنة على المشعودين',0,Morocco
1584,'الله ستر العيب والله غفر لك',0,Tunisia
1585,'سبحان الله وجها ديال الشر حسبي الله ونعم الوكيل',0,Morocco
1586,'لو كان الخوخ يداوي كون داوا راسو هذا مثل مغربي الجهل والامراض نفسية تغلب على بعض المريضات ويفعلن ما يفعلن ولكن لايفلح الساحر مهما عمل',0,Tunisia
1587,'تفوووووو على حالة وجاه النحس بحال الجنيات',0,Morocco
1588,'تفو بنادم باقي جاهل ولكن صراحتاً هاد لولاد عجبوني فيها',0,Morocco
1589,'لا حول ولا قوة الا بالله العلي العظيم الله يهدي من خلق',0,Tunisia
1590,'لا للعمل بالكونترا في التعليم',0,Tunisia
1591,'في العالم العربي دائمآ وخاصة سوريا وفلسطين واليمن ....... يموت من لا يستحق الموت على يد من لا يستحق الحياة',0,Modern Standard Arabic
1592,'الله يلعن بشار',0,Syria
1593,'يا ستار ربي يستر اخوانا المغاربة ربي يكون في عونكم اخوكم من الجزائر',0,Tunisia
1594,'يا ربي تلطف بنا الله يرحم الناس لي ماتوا و يصبر اهلهم .',0,Algeria
1595,'ان لله وان اليه راجعون ولا حول ولاقوة الابالله العلي العظيم',0,Tunisia
1596,'سبحان الله فاجعة وراء فاجعة الله يحفظ هذا البلد و شعبه',0,Tunisia
1597,'المهمشين في المغرب الامازيغ',0,Tunisia
1598,'سمحي لينا الوليدة ، راه القدس هو الول !!',0,Morocco
1599,'رسالة مؤثرة جدا.. يريدونني ان اعتذر!',0,Modern Standard Arabic
1600,'أمريكا بلد العنصرية والقذارة فعلا اشمئز من شعبها ذا الأغلبية القذرة',0,Saudi Arabia
1601,'يلي بدو يدق الباب بدو يسمع الجواب',0,Syria
1602,'امريكا هي من صنعت الارهاب بالعالم كله',0,Yemen
1603,'يلعن كرامتك أن بقي منها شيئ اصلآ ذليل قزم ذيل الكلب',0,Sudan
1604,'جميع حكام العرب خونة بمعنى الكلمة و على رأسهم مصر و الاردن و السعودية و الإمارات و سوريا ثم يأتي باقى الأنظمة الفاسدة.... الله لا ترحم منهم أحد و انتقم لكل مسلم مظلوم',0,Saudi Arabia
1605,'.. فيقوا يا عرب كفا من التخلف',0,Lebanon
1606,'هاد خياتنا باغيين يفرقوا المغاربة بأي طريقك',0,Syria
1607,'والدولة مسايرهم فخططهم الجهنمية',0,Morocco
1608,'لا اعتز بكم كمغاربة مسلمين ',0,Modern Standard Arabic
1609,'فيما قريب سنجد أنفسنا في وضع كوضع الدول الثنائية الهوية ويبدأ الصراع وتدخل الأجانب على أشده',0,Modern Standard Arabic
1610,'المغرب في خطر وعنصريو الأمازيغية يلعبون بالنار وبمستقبل المغاربة ',0,Syria
1611,'الواقع وهوأن هؤلاء دخلوا مستنقعا لن يخرجوا منه بأي نتيجة ',0,Modern Standard Arabic
1612,'الدولة تمارس ألعنصرية ضد مواطنيها هل نحن الأمازيغ مواطنين من الدرجة التانية',0,Sudan
1613,'مكلخ لا يصدر إلا عن المكلخين',0,Modern Standard Arabic
1614,'اويلي اش هاد العجب ياربي السلامه',0,Iraq
1615,'هدا يدل على ان الجزاءر تموت حقدا من المغرب سمهم بارك فيهم',0,Libya
1616,'هذا صحافي مسكين الحقد والغل املئ قلبه',0,Saudi Arabia
1617,'جواب كاف وشاف لا يفهمه الا اصحاب الفكر الراقي على سؤال ينم عن الحقد والكراهية فعلا سؤال بليد',0,Saudi Arabia
1618,'مع من نحن !!! مخلوقات غريبة',0,Modern Standard Arabic
1619,'سؤال غبي من صحافي أغبى،أظن أن هذا السؤال لا يرقى إلى المكان وإلى الشخص الذي طرح عليه،بل هذا مجرد كلام الشوارع لا غير',0,Modern Standard Arabic
1620,'سؤال بايخ من صحفي جزائري سخيف بايخ يليق يقولو كما قالو رابح ماجر ',0,Yemen
1621,'هذامن بين الأسباب التي جعلت ترامب يعترف بالقدس لإسرائيل. هذا الشتات وهذه الكراهية بين الشعوب العربية',0,Yemen
1622,'و هاد ماكرون راه واحد الجحموم ماتقوش فيه راه فراسو غي فرانسا و المصلحة ديال فرنسا حذاري منه',0,Morocco
1623,'ماتو جدودنا و ماتو والدينا و رانا خايفين نموتو و نخليو ولادنا تلعبو بيهم كيما تلعبو بينا..... المسلم أخو المسلم.',0,Tunisia
1624,'صحفي هاوي عنده ذماغ طفولي . وسؤال لا يمث بالاحترافية الصحافية. و الرد كان قاسي هههههه',0,Sudan
1625,'يا سبحان الله يا سبحان الله البرلمان المغربي ',0,Tunisia
1626,'حكام العرب لم يعد همهم التطبيع او تطويع ﻻنهم ابدعوا في تجويع كل الشعوب',0,Oman
1627,'انه شيعي نعلة الله عليك استمتاع باختك ام امك يا حمار الزواج على سنة الله ورسوله',0,Iraq
1628,'لمن سينسب الأطفال المترتبين عن هذه العلاقة الفاسدة؟',0,Modern Standard Arabic
1629,'الناس كتموت بالجوع عطيهم غير ما ياكلو',0,Morocco
1630,'هدا شئ فاش حدكين يالعرب شوفو الفلسطنين قبل خيول',0,Morocco
1631,'لعنة الله عليك أنت فاسد و تدعو إلى الفساد',0,Algeria
1632,'قبح الله ال سعود',0,Tunisia
1633,'والمغاربة يعانون من العبودية والذل مند عصور مضت',0,Morocco
1634,'لم تجد اسمك ؟؟ يعني أنك لم تنجح بكل بساطة !!',0,Modern Standard Arabic
1635,'الله يعفو علينا نهاجرو لإسرائيل او اروبا',0,Algeria
1636,'كبير جدا عليهم اسم صيادلة و دكاترة هذه المهنة أصحابها تغلب عليهم الانسانية و لكن للأسف عندنا بالمغرب أصبحت مهنتهم شبيهة بالجزارين ',0,Algeria
1637,'أكره كرها شديدا هدا البلد المغرب من اعماقي بسبب غياب الإنسانية عند صيادلة وأطباء المغاربة',0,Palestine
1638,'اللهم اشف مرضانا...والطف بنا إنك انت الرحيييييم',0,Morocco
1639,'ربما لا تفهم جيدا معنى الإنسانية وامثالك في تعليق عديدون',0,Modern Standard Arabic
1640,'بعض تعاليق تبين نية شريرة وقلوب السوداء ومتاكد انهم يمتلكون صيدليات',0,Sudan
1641,'انا اشفق على أبناء هذا الجيل فهم تائهون لا يعرفون طعما للحياة .فما جاءت به العولمة والانترنت والفضائيات أفسد وأجهز واعدم آخر عهد للحياة الجميلة والبساطة',0,Modern Standard Arabic
1642,'بكل صراحة اكثر ما يحز في نفس الانسان ان ترى الصيادلة يتهافتون ويتملمون عن هتمش الربح بحجة ربح ضئيل ....ويتناسون بانهم يمصون دم المغاربة ويزيدينهوم معاناة',0,Saudi Arabia
1643,'سلام تتكلمون على دكتور صيدلي تتاسفون له للارباح ولا احد يفكر مساعد صيدلي الذي لايوجد عنده حقوق ولاكن الله يمهل و لا يهمل',0,Oman
1644,'انها قمه الا ستبلاد و التلاعب بعقول الناس',0,Oman
1645,'لاحولة ولاقوة الا بالله. وكان هؤلاء الاطفال لييوا مغاربة. لايطلبون الا مأوى وتعليم. علموهم وابحثوا لهم عن شغل والا فانتظروا مزيدا من الاجرام بالشوارع',0,Modern Standard Arabic
1646,'السياسة في بلادنا إمتداد للخديعة والمكر ومهما يكن اوصيك بأن تفجر امكاناتك الفكرية في العمل الإنساني الذي يتلاءم مع من يملك طيبوبة في القلب أما السياسة مسرحها ملوث وتفوح منه روائح كريهة أزكمت الانوف والصدور .',0,Modern Standard Arabic
1647,'لا حول ولا قوة إلا بالله العلي العظيم مآسي أطفال وشباب في عمر الزهور تمزق القلب',0,Modern Standard Arabic
1648,"'العنف في المجتمع المغربي ينعكس على ""التشرميل المدرسي""'",0,Algeria
1649,' الشباب يموت والا حول ولا قوة الا بالله',0,Saudi Arabia
1650,' ليس مثل العقول الفارغة التي تدخل للبرلمان متعرف لا الف ولا باء وهمهم النهب والخداع والسرقة',0,Iraq
1651,' نطلب لك التوفيق والنجاح من عند الله. الشيء الذي لا نفهمه هو لماذا الدولة لا تهتم بشؤون أصحاب الاحتياجات الخاصة في النقل ودخل شهري يحفظ لهم كرامتهم ويعوض لهم مكانتهم وحقهم داخل هذا الوطن.',0,Modern Standard Arabic
1652,"'موردا أنه في السنة الماضية تم إيواء عدد من المتشردين في أحد المراكز بالتزامن مع تواجد الملك بفاس قبل أن يطردوا منه مع مغادرة الملك للمدينة ""'",0,Modern Standard Arabic
1653,'أطلب من العلي القدير أن ينتقم من هؤلاء الناس المسؤولين في الدنيا قبل الاخرة. أم الاخرة فلا مناص منها عند العلي القدير ',0,Modern Standard Arabic
1654,' هنا يتظح جليا اننا لسنا بخير امه اخرجت للناس تدعو بالمعروف والنهي عن المنكر كما يدعي البعض. كيف نكون كذالك ونحن نترك اخوان لنا في هذه الحاله المئساويه. لا ابدا ثم لا ابدا. والسلام',0,Yemen
1655,'أين الحكومة أين المؤسسات الاجتماعية أين الجمعيات التي أصبحت تسترزق على أبناء الشعب بدون تقديم أي شيء',0,Modern Standard Arabic
1656,'المجمتمع المغربي مجتمع عنيف يعيش أزمات نفسية خطيرة و أمراض نفسية',0,Algeria
1657,'يا للمفاجأة! العنف ينتج عنه المزيد من العنف و الحل هو المزيد من العنف في نظر بعض الناس',0,Saudi Arabia
1658,'ولو غاب الوازع الديني ، فأين النخوة!! فعندما تصرف الملايين من أموال الضرائب على المهرجانات ثم الأسفار أليس الاولى احتواء هؤلاء و الرحمة بهم ! تحية لهسبريس و للقراء الكرام',0,Modern Standard Arabic
1659,'لاحولة ولا قوة إلا بالله العلي لوكنأ مؤمنون وكنا نفعل ماآمرنا به الله ونعطي لكل ذي حق حقه والله ما ضاعت منى القدس الشريف ماذنب هذه الاطفال',0,Saudi Arabia
1660,'الحمد لله الذي كفانا وآوانا فكم ممن لا كافي له و لا مؤوي، ما يحز في النفس أكثر و يندي الجبين حقا هو كيف ينام المسؤول و هو يعلم أن هناك أطفالا يسكنون الشوارع',0,Saudi Arabia
1661,'إلى متى سيعامل المواطن كالحيوان أين الجهات المعنية بالحالات الإجتماعية .',0,Modern Standard Arabic
1662,'كيف ندعي أننا ندمج الأفارقة و مواطنون مشردون في وطنهم ',0,Modern Standard Arabic
1663,'العالم يتجه نحو المستقبل و نحن نتجه نحو الماضي',0,Modern Standard Arabic
1664,'حقا انه اضاعة للفرص خاصة للشباب.',0,Saudi Arabia
1665,'اضافة الى هذا فالمغرب بلد يمنع كل شيء له علاقة بالحرية والكرامة والعدالة للمواطنين والمواطنات. ',0,Morocco
1666,'عن اي دبلوماسية روحية تتحدثون ؟ ',0,Iraq
1667,'المغرب تتحكم فيه عصابات علي بابا والف لص تحتكر تهريب العملات والذهب وتستنزف خيرات البلاد',0,Tunisia
1668,'اين انت يا عمر يا خليفة رسول الله يا من اشبع بطون الفقراء قبل ان تشبع بطنه ..حسبنا الله ونعم الوكيل ..حسبنا الله ونعم الوكيل ..حسبنا الله ونعم الوكيل',0,Yemen
1669,'لكن أي مسؤول عن هذا الوضع سيكون حسابه أمام الله ',0,Modern Standard Arabic
1670,'. بلاد الخطوط الحمراء التي تجسد العبودية والاستبداد والديكتاتورية والفساد. فهذه العصابات ضيعت الكثير على المغاربة والمغرب والبيتكوين جزء من هذا الضياع.',0,Modern Standard Arabic
1671,'للأسف أغاني عبد الحليم حافظ تجد فيها لحن و توزيع رائع...لكن الكلمات تافهة إذا استثنينا بعض الأغاني تعد على الأصابع.',0,Modern Standard Arabic
1672,'لا الاه الا الله والله اكبر لكم الله يا اطفال المغرب المشردين فالحكومة منشغلة مع الافارقة لم يعد لها الوقت الكافي لكم ',0,Tunisia
1673,'أكبر عملية نصب و احتيال في تاريخ البشر. اذا لم تنكشف في العام المقبل فسوف تنكشف لا محالة بعد بضعة سنين و الخاسر الاكبر هي قطعان الشعوب.',0,Saudi Arabia
1674,' خربتم البلاد من انتم !!!!',0,Tunisia
1675,' شوف هاد ولد الحرام عندو الصبر ديال شي حيوان مفترس ... هدا النوع ديال المجرمين خطير بزاف',0,Morocco
1676,' يجب على المغفلين اصحاب القرار في المغرب الحبيب ان يفهمو ان العالم يسير الى الامام و لا يرجع الى الوراء.',0,Saudi Arabia
1677,'المغرب لا يجيد شيءا سوى المنع او رفع الرسوم ',0,Morocco
1678,'هاذ الظاهرة لقيتها منتشرة في اكادير تيزنيت.وماخفي اعظم .الثروة تقسم على المقاس في هذا البلد',0,Algeria
1679,'لا حول ولا قوة الا بالله و المسيرين في هذا البلد يعيشون بخير ماذا نقول حسبي الله ونعم الوكيل',0,Saudi Arabia
1680,'كنا في خيرية لايواء المتشردين فخرجنا منها لاننا لا نريد فقط الاكل والملبس والمبيث بل نريد التغلم والمدرسة ومهنة لنستقل بانفسنا ونعيش بمهنة ونفتح بيوتا لنا ونتزوج',0,Iraq
1681,'قمر اصطناعي ب500 مليون يورو، تنظيم بطولات وتظاهرات لا جدوى منها، مشاريع ضخمة في افريقيا يستفيدوا منها فقط الاجانب، برلمانيون ومسؤولون يتمتعون بكل الامتيازات المادية والمالية واطفالنا يموتون بالبرد في الازقة والشوارع، كيف لا تكون كاعي في هذا البلد.',0,Saudi Arabia
1682,'لايستحق اللعب مع المنتخب حيت فاش كانو كايعيكو ليه كان كايدير لهم عراقيل واش نسيتو',0,Morocco
1683,'لله مــــــــا أعـــطى و لله مـــا أخـــــــد',0,Tunisia
1684,' قاصر ينتحر شنقا حيث ماجابش نقطة مزيانة في الامتحان',0,Algeria
1685,'الناس تربح الملايير وانتم ماذا تربحون',0,Oman
1686,'هاد الحكومة مانفعتنا فوالو بالعكس ضرتنا وأذاتنا بزاف',0,Morocco
1687,'رونالدو مستواه الفردي والفني ضعيف جدا وتقييمه دائما يعتمد على التهديف لانه لا يقدم شيء غيرها',0,Saudi Arabia
1688,'نباحك هاذا يدل على انك جاهلة المتخلفة تاريخ الجزائر العضيم واصبح يدرس في اكبر جامعات الأمريكية ياغبيه ولن اطيلا معك الكلام',0,Yemen
1689,'كل سنة شهداء بلا حساب حسبنا الله ونعم الوكيل',0,Tunisia
1690,'قناة الرذاءة بامتياز ولكن أين هم المثقفون والنخب والله حشمتونا بتحقيقاتكم الرذيءة مرة العادة السرية ومرة تشجعون على الفاسد افسدكم الله ولكن اين ذووو الألباب فلبالد',0,Tunisia
1691,'و الكدوب اكبر شعب حاقد على المغاربة هما مصر قاليك شعب طيب طز هاد القناة ظحكو على حمرتكم',0,Palestine
1692,'ماشي شوف تلفزة هاذ القناة الجاهلة الرذيءة أنصح كل للأحرار والحرائر من شطبها والله الغني',0,Algeria
1693,'صخافة العار !! لاحول ولا قوة الا بالله',0,Tunisia
1694,'إنها عاهرة من العاهرات الكبار',0,Modern Standard Arabic
1695,'مصر بشعبها ورئسها خونة ابناء ألكلب.اكثرهم مشعودين وسحارة وآكبر دولة الفساد باش عايشين المصريين ب الفساد والدعارة',0,Tunisia
1696,'شوف تيفي كما عودتنا على الكدب وعناوين الجرائم والمثلين والدعارة هاهي ترجع لتفتري علينا الكدب',0,Morocco
1697,'خطء من طرف المدرب',0,Algeria
1698,'الله معاك والله يعطيك الصبر والصحة باش تكوني معاهم',0,Algeria
1699,'ليس لهم المام بالثقافة العامة . المغرب يعرفه الكل . وهم في خبر كان',0,Modern Standard Arabic
1700,'الفقر صعيب بزاف',0,Morocco
1701,'زبن مصطنع غرور ونخوة على لخوة واكواك',0,Tunisia
1702,'خسرة للريال',0,Tunisia
1703,'هاد العتماني شخصيتو ضعيفة بزاف ومصالحش يكون رئيس الحكومة',0,Morocco
1704,'قصة مُثيرة من عمق مدينة الدارالبيضاء لشابة تحكي بوجه مكشوف وبدموع الحكرة معاناته',0,Tunisia
1705,'هادي راها لموت وكيهضرو على حقهم من لبارح فصباح وهوما تحت الارض ميتين على لقمة لعيش وجبدوهم غي محسنين وقاية قاتلهم معنديش امكانيات',0,Morocco
1706,'لانحتاج إلى من ينافق من جهة المغاربة نحن بتعاملنا بيننا سنكون بخير وخير من بعض الدول',0,Modern Standard Arabic
1707,'ماتوا جوج دراري في بئر من آبار الفحم الحجري بحثا عن لقمة عيش',0,Morocco
1708,'المغاربة ضامنوا معا فلسطين تجي دابة فلسطين ضامن معاكم ضامن معاكم في الفاجعة الي فاتت موت ديال خمسة عشرة امراة على قبال الدقيق',0,Morocco
1709,'يفرحون بما ليس لهم و ما لا ينتمي لهم ',0,Algeria
1710,'منظر رائع ولكين كين لا غلا والبشر ولي طماع فأي مكان في المملكة',0,Morocco
1711,'هههه كيضحكوني بنو خرخر لي كيقولك الصحراء غربية مساكن جهدهم النباح ههه',0,Morocco
1712,'ولا ولد الشعب النفاق عقنا بالقالب',0,Tunisia
1713,'شكرا شوف تيفي وشكرا لجميع الاغبياء لي مزال دايرين جيم لصفحتكم',0,Sudan
1714,'العين بصيرة و اليد قصيرة',0,Algeria
1715,'مزال صغير على فريق كالريال مدريد شوف غير الحركة الرياضية ديالو ههه',0,Morocco
1716,'كتسخروا من شعب لمقهور مغلوب على أمره',0,Morocco
1717,'خطة المدرب فشلت.',0,Algeria
1718,'المغرب كلو زين ولكين الغلا والطمع ديار حالي',0,Tunisia
1719,'ابتزاز مفضوح',0,Qatar
1720,'الموت يُفجع إعلامية مغربية في أقرب الناس إليها',0,Algeria
