sentID.BTEC,sent,sentiment
15123,اذا الجو مو قوي مرة، نقدر نروح لتيكي بوينت.,neutral
15126,روعة.,positive
15133,حقفل دحين. شكراً لانتباهك.,positive
15145,عندك دا بلون تاني؟,neutral
15149,مين؟,neutral
15157,لو سمحت. ممكن تعلمني فين يوقف التاكسي؟,neutral
15170,وتشرب؟,neutral
15181,اهو.,neutral
15201,فين اقرب محل معدات؟,neutral
15206,أممم. ما يشغتل، صح؟ تقدر تحطه بكرسي فاضي، اذا تبا.,negative
15221,انا ادور على دا.,positive
15240,تمام ياسيدي. وأيش تبا للحلى؟,neutral
15246,عربة عادية ولا عربة نوم؟,neutral
15247,شيكات سياحية، شكراً. خذ التذكرة وبطاقة الصعود حقك. كون هناك، لو سمحت، قبل الرحلة بساعة.,neutral
15257,الم قوي.,negative
15259,الاسمي قورو موتوياما. والرقم صفر تلاتة تلاتة اتنين ستة واحد اتنين أربعة تسعة خمسة.,neutral
15262,احس اني تعبان مرة.,negative
15274,"متى أوقات عرض ""كوسيز لاف""؟",neutral
15283,تمام. تبا قهوتك دحين ولا بعدين؟,neutral
15292,علمني عن افضل نادي جاميكي في نيو يورك.,positive
15295,بأي طريقة منتجك يختلف عن المنافسين؟,neutral
15296,عادي محد يسمع لتعليمات الأمان؟,negative
15319,الشارع الخلفي خطر؟,negative
15320,أيوا. لو سمحت خذ الاجراءاة الضرورية.,neutral
15323,أيوا، بس واحد. متى حعرف؟ وكيف حتعوض؟,negative
15331,دي بطاقة الهوية.,neutral
15337,نبا طاولة جمب الشباك.,neutral
15347,لو سمحت قلي ارخص طريقة اروح فيها لسان فرانسيسكو.,neutral
15362,تعرف المطعم، كويويا؟,neutral
15378,اتجاه واحد.,neutral
15380,انا حمتن وانا قاعد اكل بشكل مستمر.,negative
15400,فيه أي نادي كويس يعرض فيه رقصة الفلامنكو؟,neutral
15419,مرة حلو اللبس اللي عليك.,positive
15431,قدمي توجعني.,negative
15436,فين اقرب مغسلة؟,neutral
15443,ممكن تبدل القاعد معأيا، لو سمحت؟,neutral
15447,مقاعدنا انعزلت عن بعض.,neutral
15452,حقيقة، أبا دا الطرد يتأمن كمان.,neutral
15463,الفتورة جات ب مية دولار.,neutral
15464,مخارج الطوارئ موجودة قدام، وبالنص ورا في دي الطيارة.,neutral
15470,تمام، حجزك اتأكد مرة تانية.,positive
15476,الكعب مرة عالي.,neutral
15477,نبا الطاولة على الرصيف.,neutral
15482,يعني الفلم يمكن مهو كويس للأطفال تحت خمسطعشر سنة. الأباء لازم يشوفو اذا عادي الأطفال يتفرجو ولا.,negative
15487,كيف تبا الفلوس؟ لو سمحت عبي البيانات بدي الورقة ووقع هنا.,neutral
15509,بعض الأحيان بطني توجعني.,negative
15522,عندك اطباق قليلة بالسعرات؟ انا ماشي على حمية، دحين.,neutral
15529,مافيه رسوم لازمة.,neutral
15539,أيوا، عندي تذكرتين للعمالقة والمتهربين.,negative
15546,احنا في اعلى قأئمة المزودين للكمبيوترات الصغيرة.,positive
15553,شكرا. حتى انا. مع السلامة لين بعدين.,positive
15564,سريرين بحمام، لو سمحت.,neutral
15566,طحت من على الدرج.,negative
15575,أيش الأيسكريم اللي تنصحني فيه؟,neutral
15577,أممم. دا. اللون بأين حلو عليك.,positive
15598,فين كتب اللغات الأجنبية؟,neutral
15604,قطعتين وسبرأيت.,neutral
15607,اديني زقأير.,neutral
15610,ممنوع ادخاله للدولة - اسف. طيب، اظن دا كل شيء.,negative
15652,أيوا، انا. كانو عأيشين قريبين مني في كاليفورنيا بس نقلو لفلوريدا قبل سنتين. ونت؟ حتسافر بنفسك؟,neutral
15664,انا مريض.,negative
15666,طفلي بأين مرهق مرة بسبب السخونة.,negative
15673,بالمقاس دا، لو سمحت.,positive
15674,اليوم، الأدباء والباحثين يلقو كتير من الثناء من المجتمع.,positive
15676,انا ياباني.,neutral
15692,مرة غالي.,negative
15699,أيوا، خذ باصي يودي لكيوتو أيكي.,neutral
15710,بس للأعضاء؟,neutral
15735,سعر الغرفة ستة الاف ين لليلة الوحدة.,neutral
15763,اقدر اجيب دا في جوا الطيارة؟,neutral
15775,بس ابا اعرف اذا البزنس بيغطي راس المال ولا لا.,neutral
15784,تمام. تبغي طرحة تمشي معاها؟,positive
15788,اشحن البطارية، لو سمحت.,neutral
15791,انا جاهز اطلب.,positive
15798,الحمامات العشبية تخلي بشرتك تحس بالنعومة.,positive
15804,اكتب اسم شركة الطيران ورقم الرحلة، كمان.,neutral
15814,اما. اليوم احد، والأحد أسوأ يوم.,negative
15896,أيوا، هي مشكلة كيف تتخلص من النفأيات.,negative
15897,أبا زي هذا الشكل في وضع خمس اماكن.,positive
15899,كتير من العوائل عندها دخل ثنائي.,neutral
15902,"أوه. هادي الفضة نادرة ""القمر والجرس"". اكيد تبا تبدلها؟",neutral
15911,امي واختي جأيين من اليأبان يشوفوني. حيوصلو هنا على سبعة المساء.,neutral
15942,البني مرة مشهور دي السنة.,positive
15950,فكرة كويس. متى ناوي تجي؟,positive
15967,اوك، مقعدين، لو سمحت.,neutral
15989,فين السوق؟,neutral
16007,أبا متحمس اجرب بدلتي حقت السباق الجديدة.,neutral
16016,حسبت انكم اكلتو دونات.,neutral
16034,كم سعر تذكرة درجة اولى لأيدنبيره، لو سمحت؟,neutral
16042,كانه الفلوس اللي أعطيتني أياها ناقصة عشرة دولار.,negative
16046,اتصلت على مستر سميث غرفة اتنين صفر واحد، بس مارد. ممكن تعلمني اذا لسا حيقعد هنا؟,neutral
16061,أبا شيء جديد.,neutral
16070,اشتغل عند شركة نشر.,neutral
16073,ممكن تعبي البيانات دي؟,neutral
16080,أيش الشارع دا؟,neutral
16082,ممكن تقيس وزن الحزمة دي؟,neutral
16089,أيش تنادو الشي داك بالإنجليزي؟,neutral
16091,سيدة مع الممر هذا، وحتلاقيه على اليمين.,neutral
16098,أبا أأمن على دا.,neutral
16106,صباح الخير. معاك الاستقبال. كيف اقدر اساعدك؟,positive
16127,تمام. لو سمحت ادخل.,neutral
16130,أيوا، سيدي. اجي هنا للفطور كل يوم، الاثنين للجمعة، قبل ما اروح الشغل.,positive
16140,مافيه مشاكل.,positive
16141,باللهي جبلي تلاتة اتنين ستة تسعة واحد تمانية.,neutral
16158,أيوا، نقدر نخدمك من الساعة سبعة.,neutral
16167,لو سمحت انسدح هنا.,neutral
16169,خدمة سريعة.,positive
16191,ممكن يظهر.,neutral
16217,لو سمحت لف يمين عند التقاطع الجأي.,neutral
16219,لو سمحت. كيف اقدر اروح للبنك؟,neutral
16222,فيه باص يودي لمتحف فورد؟,neutral
16227,اكيد، اسمك ورقم غرفتك، لو ممكن.,neutral
16231,كم يبالها عشان توصل لليأبان بالبريد الجوي؟,neutral
16238,اوك، اشوفك يوم الاحد الساعة اتنين.,neutral
16258,أبا اروح من نيو يورك لتورنتو.,neutral
16259,السستة انكسرت. عندك زيها؟,negative
16271,دا شكله وسخ.,negative
16279,ممكن تعيد تأكيد رحلتي؟ دا رقم التذكرة.,neutral
16291,عندك منه بلون اخضر غامق؟,neutral
16292,تقدر تأخذني لكانتربري وترجعني؟,neutral
16311,ممكن اخذ شوكة تانية؟,neutral
16312,شكراً مرة لطيبتك.,positive
16335,معليش، ما نبيع تذاكر للسينما.,negative
16337,أبا اشوف دا.,positive
16339,اوه، مرة حلو. أيش لازم اسوي؟,positive
16344,أبا ازيد جلوسي هنا ليومين كمان.,neutral
16351,لو سمحت بدل مقعدي.,neutral
16365,عندنا قمبري كويس اليوم.,positive
16371,الى متى فاتح دا؟,neutral
16395,تدخين ولا بدون؟,neutral
16403,مرة غالي بالنسبالي. ممكن ترخصه؟,negative
16409,انا فاتح يوم الأربعاء الصباح او الجمعة بعد الظهر.,positive
16413,ما عملت حجز.,neutral
16434,عشان الصيف في اليأبان عادة مرة حر، وما كان عندنا مكيف زمان.,neutral
16444,ممكن تتصلي على تاكسي الساعة تمانية الصباح بكرة؟,neutral
16453,مشؤوم.,negative
16465,ليش ما ننتظر الباص تحت المظلة؟,neutral
16477,تعال، كنجي. خليني اوريك المكتب.,neutral
16478,أيوا، مفتوح من تسعة إلى تسعة الليل.,neutral
16484,ما اقدر انام كويس على تسعة.,negative
16487,كيف اثرت الازمة على الاعمال؟,neutral
16495,عندي موعد تاني.,neutral
16516,ممكن خريطة الطرق لدي المدينة؟,neutral
16536,دا اللي كنت ابحث عنه.,positive
16542,مافهمت شرحك.,negative
16546,يبالي اسوي اتصالات، رأيح لبوسطن.,neutral
16547,أيش افضل مكان للسياحة؟,neutral
16576,يتحمل؟,neutral
16577,مرة انبسطت.,positive
16581,اجل، أبا وجه اصغر زي جوليا روبرتس.,neutral
16586,ممكن تأخذ دا، لو سمحت؟,neutral
16601,الركاب المغادرين على خطوط إيه بي سي رحلة سبعمية وتلاتة الرجاء التوجه لبوابة عشرين لإنهاء الاجراءات الحكومية.,neutral
16607,فين يوقف الباص حق بي؟,neutral
16643,فردي، لو سمحت.,neutral
16653,فين اقدر اشتري فرشة للطاولة؟,neutral
16679,ممكن استاجر مرشد يتكلم يأباني؟,neutral
16696,تباني اخذ صورة لك؟,neutral
16709,ما جربت الطبق دا.,negative
16718,قطعت أصابعي. فيه مطهر؟,negative
16723,ممكن ختم اللي ب خمسة وتسعين سنت؟,neutral
16736,حكون هنا تمانية الا ربع.,neutral
16746,أبا عطر.,neutral
16747,ممكن اخذ جدول الوقت؟,neutral
16751,حتروح المدرسة هنا؟,neutral
16758,بكم كان؟,neutral
16760,فنقد الهيلتون بعيدن من هنا؟,neutral
16769,متاكد اني حطيتها في الشنطة.,neutral
16770,استسلم.,neutral
16771,فيه أي مطعم تقترحه قريب من هنا؟,neutral
16773,أيش تحب، الغامق ولا الفاتح؟,neutral
16781,ممكن تقولي فين احنا رأيحين؟,neutral
16793,تذكرة تحويل، لو سمحت.,neutral
16796,أيش فيه مكان حلو حق رحلة ليوم واحد؟,positive
16799,أبا شنطة كيلي الحمراء نفس تصميم دا.,positive
16805,باقي حتسوي داك الجدول؟,neutral
16810,متى يفك البنك؟,neutral
16811,احس اني تعبان.,negative
16819,احترت، تمانع لو ترسملي خريطة؟,negative
16822,برا.,neutral
16829,خذني للمستشفي.,negative
16833,لازم اجي المستشفي كل يوم؟,neutral
16837,بطني يوجعني.,negative
16839,كم رسوم البريد عشان ارسل الرسالة دي لليأبان؟,neutral
16842,أبا كاسة خمرة.,neutral
16869,تبا تناخذ من المطار؟,neutral
16872,الصعود يبدا أربعة ونص فلو سمحت تعال هناك قبل دا الوقت.,neutral
16878,من تلاتة الاف ين.,neutral
16879,فين اقدر اشتري بطاقة تلفون؟,neutral
16888,اقدر ارجعه في مدينة تانية؟,neutral
16889,افكر اني اقعد لاثناعشر يوم.,neutral
16893,باللهي خلي اللي فوق أطول.,neutral
16896,لازم تشوف متخصص.,neutral
16899,دقأيق زيادة، لو سمحت.,neutral
16904,رقم التتبع اربعطعشر.,neutral
16911,باللهي عندكم؟ شكله عندكم كل شيء.,positive
16928,مو قادر الاقيهم بأي مكان.,negative
16936,عندك أي كرسي فاضي للندن؟,neutral
16952,أبا نسخة من تقرير الحرامي.,neutral
16955,هو على بعد تقاطع في الشارع.,neutral
16960,ممكن تعطيني ضوء لما تكون هناك؟,neutral
16962,دي الزقأير مطفية؟,neutral
16964,تمام. زي كذا.,neutral
16967,الاكسبريس الجاي بعد ساعة.,neutral
16976,أبا الاكمام حقت دا الجاكيت الرياضي طويلة.,neutral
16992,عندي حجز. دا رقم التأكيد.,neutral
17027,عيد ميلادك جأي.,neutral
17030,القطارات موقفة عشان الاضراب.,negative
17038,ممكن تصلح دا؟,neutral
17068,الشارع كان مليان سيارات.,neutral
17079,تاني مبنى من اليسار لداك المبنى الأبيض.,neutral
17094,حجزنا مقعد يوم أكتوبر خمسة وعشرين على الساعة حداعشر الصباح.,neutral
17097,لا، زيادة شوية قدام. هناك، أيوا.,neutral
17115,أيوا، الوجبات مو داخلة.,neutral
17117,فين اقدر ارجع دي التذكرة؟,neutral
17120,ليش يصير كدا؟,negative
17149,أبا اخذ راحة.,positive
17158,سيارتي اتعطلت، لو سمحت تعال وخذها.,negative
17163,أبا شعري أطول شوية من ورا.,neutral
17177,أيش الأنواع اللي عندك؟,neutral
17179,اتفق معاك. واحد من الأماكن المفضلة عندي.,positive
17180,أيش الموديل اللي في بالك؟,neutral
17204,اسمي ميتشيكو تاناكا، ورقم الرحلة خمسة صفر واحد لطوكيو.,neutral
17216,ممكن ترسملي خريطة صغيرة من هنا؟,neutral
17217,فين نتقابل؟,neutral
17222,أبا اسوي شعري زي ما كان.,positive
17229,اديني خمسين، لو سمحت.,positive
17272,فين اقدر اشيك إن على الخطوط الجوية اليابانية؟,neutral
17280,أيش المحتويات؟,neutral
17295,فيه أي مكان في المنطقة دي يقتروحوه بشكل كبير؟,neutral
17311,اديني الباقي، لو سمحت.,neutral
17313,تمام. حتاكد ان شنطتك تكون هنا.,neutral
17315,دا اختصاصنا، سمك مفلطح مشوي.,positive
17339,حنقعد.,neutral
17350,انسرقت.,neutral
17356,تمام. لازم اركز عليها؟,neutral
17381,حنتشارك.,neutral
17394,ماعندنا نفس الستأيل دحين. حشيك على المستودع. دقيقة انتظر، لو سمحت.,neutral
17398,سكوتش مع موية، لو سمحت.,neutral
17399,شكله ممتع. بكم يكلف؟,positive
17414,خذ الوصفة دي للصيدلية. حتلاقي الدواء هناك.,neutral
17438,طلبت داك.,neutral
17453,أيوا، مداك توقف في أي محطة بين هنا وشيكاغو.,neutral
17460,فين اقدر اشتري ذكرى سنوية؟,neutral
17475,مرة غالي، مو قادر اشتريه.,negative
17482,ممكن رقم إيه بي سي آند كومباني في شيكاغو، لو سمحت.,neutral
17488,فين الكنيسة؟,neutral
17496,كيف تبا البيض حقك؟,neutral
17504,جمب المبنى دا على طول.,neutral
17526,لا، أتوقع انهم نسيو يجيبو لنا واحد.,negative
17537,اوك. اتاكد. ممكن رقم التلفون، عشان لو نبا نتواصل معاك؟,neutral
17548,أيش اسم الرسام؟,neutral
17559,اخليه يدق عليك لما يجي؟,neutral
17593,نفسي اخذ داك الشيء.,neutral
17606,حلوة الاستضافة بالشامبانيا دي بعد الركوب، بصحتك.,positive
17609,أربعين دولا لليوم وكمان تمانية سنت لكل ميل.,neutral
17615,حراهن على خمسة دولار.,neutral
17636,دا مو كانه طلب شخص تاني؟,neutral
17645,ممكن تقولي كيف اقدر اروح للمتحف؟,neutral
17649,اسف جدا، بس أبا ااجل الموعد.,negative
17652,تقدر تقترح مكان حق نزهة؟,neutral
17660,القطار حقك حيمشي من الرصيف التامن.,neutral
17673,أبا شنطة بحزام يتعدل.,neutral
17674,أباها تحت المية والتمانين دولار.,neutral
17739,حسالك بعد ما اشوف.,neutral
17745,أيوا. الحجز لستة ليالي، لو سمحت. بدأية من تلاتة وعشرين يوليو.,neutral
17757,ممكن توريني أشياء تانية بتصميم مختلف؟,neutral
17765,أيش نوع العصير اللي تباه؟,neutral
17780,حتروح البيت للأجازة؟,neutral
17782,فين اقدر اروح واشوف منظر حلو؟,positive
17786,دا كان مكسر لما فتحت الطرد.,negative
17790,تسعة وشعرين أغسطس.,neutral
17797,أبا ارسل الأيميل دا عن طريق الجو لليأبان.,neutral
17798,يوم الشكر. هو يوم نشكر فيه كل اللي ساعدو المجتمع بشغلهم.,positive
17799,الغرفة دي مرا صغيرة.,negative
17803,ممكن شاهي زيادة، لو سمحت؟,neutral
17805,أبا الملابس تتنظف على نهأية اليوم.,neutral
17808,فيه بنك قريب من هنا؟,neutral
17811,ممكن تنظف الطاولة، لو سمحت؟,neutral
17840,سكينة، لو سمحت.,neutral
17841,كلهم مطبوعين.,neutral
17842,لو سمحت اكتب رقم غرفتك ورا.,neutral
17847,احنا نستخدم اعواد الاكل لما نأكل.,neutral
17852,رحلة دلتا رقم تمانية وعشرين لنيو اوريليانز حتتاجل تقريباً لساعة.,negative
17854,لما ارجع اليأبان، حكتب رسالة. اذا عندك وقت، ارسلي رسالة.,neutral
17855,نسيت تذكرة السفر في الفندق.,negative
17861,غرفة وحدة بدون حمام، لو سمحت.,neutral
17869,شكرا عشانك ذكرتني. هو الناس تنسى تكتب اسمها بالعاني؟,neutral
17886,أممم، الوقت غلق. تبانا نكمل النقاش يوم الخميس الساعة وحدة؟,neutral
17899,أبا بجأيم.,neutral
17919,اوك. حتصل عليك لما يكونو جاهزين.,neutral
17935,ايش شرايك غداء؟,neutral
17947,الليموزين حيقوف في البوابة الشمالية اول.,neutral
17963,الى متى اقدر استخدم مطعم الفندق؟,neutral
17966,دا القطار يوصل مباشر؟,neutral
17977,أممم، الوقت تأخر. أتوقع لازم اروح دحين. شكراً على الأمسية الحلوة.,positive
17986,ممكن علاج لالم بطني؟,neutral
18003,أبا دجاجة مشوية.,neutral
18018,غلطتي، مو غلطتك.,negative
18036,لو سمحت، متى يغلق دا الفلم؟,neutral
18040,داك الشيء. لو سمحت.,positive
18077,مجوهراتي انسرقت، أبا افك بلاغ.,neutral
18103,لحظة لو ممكن، دحين احولك على السيد جونز.,neutral
18110,اهلا. معاك خطوط طيران يونايتد.,neutral
18131,كيف تعلم السيد جونز اللغة اليأبانية؟,neutral
18138,عندي الصغيرة من نفس التصميم.,neutral
18155,ممكن تضيق البنطلون دا؟,neutral
18161,الجمعة الليل، على تسعة.,neutral
18166,هذه البوابة حقت لاس فيقاس؟,neutral
18181,عندك باص من المطار؟,neutral
18189,ملعقة تانية، لو سمحت.,neutral
18211,شوية مالح، بس عاجبني. جأيبه معاك من اليأبان؟,positive
18226,باللهي استعجل، اذا تقدر.,neutral
18254,تقدر تدفع عشرة دولار كعربون؟,neutral
18264,أيوا، صحيني بعد تلات ساعات، لو سمحت.,neutral
18273,أبا اطلب دحين، لو سمحت.,neutral
18274,لازم أقول أيوا او لا؟,neutral
18282,ملعقتين، لو سمحت.,positive
18323,متى نقطة التوقف الجأية؟,neutral
18334,السيارة تطلع أصوات غريبة.,negative
18336,متى يقفل مكتب البريد؟,neutral
18338,دقعت عربون خمسين دولار لما دخلت.,negative
18341,اخذت علاج لالم بطنك؟,neutral
18342,لازم البس معطف وكارافته؟,neutral
18344,اقدر احول فلوسي لحساب الادخار حقي؟,neutral
18355,نسيت شنطتي.,negative
18382,أبا أأكد رحلتي.,neutral
18401,ساعتي. كانت صناعة سويسرية رقمية.,neutral
18409,نجحت بالأختبار بشيء كويس.,positive
18412,أباك توديني أماكن تحمس. انا سائح، فاهم.,positive
18419,اقدر ازور معالم سياحية بينما السفينة في الميناء؟,neutral
18437,احسن لك تزبط المرأيا الخلفية.,neutral
18440,حيكون فيه انتظار عشر دقائق او حولينها.,neutral
18441,اقدر اخذ صحونك؟,neutral
18451,حكون مبسوط. أيش الوقت اللي يعجبك؟,positive
18487,أتوقع اني نسيت الكاميرا هنا يوم جيت اتعشى هنا امس.,neutral
18492,اجمعهم عند البوابة.,neutral
18502,آه لا، ما يحتاج خلاص، اقدر اهتم فيه. أنت سويت اكثر من اللازم.,neutral
18519,يا إنك تصلحه او تغيره، لو سمحت.,negative
18521,اقدر اسويها وقت تاني الشهر الجأي.,positive
18527,خذ وقتك لو سمحت.,positive
18531,كيف المنتج دا مقارنة مع المنتجات الموجودة؟,neutral
18540,موظفين البيع مرة حبوبين في المتجر دا.,positive
18552,ممكن تخليه عندك؟,neutral
18562,بس دقيقة، لو سمحت.,neutral
18569,معاك ورق الاستلام حقك؟,neutral
18572,أبا استاجر سيارة لمدة أسبوع.,neutral
18580,ايوا، في البداية غسلها لوحدها.,neutral
18585,وريني ساعات رجالية لو سمحت.,neutral
18595,الساعة أربعة وعشر.,neutral
18612,كم سعر الليموزرين عشان اروح وسط المدينة؟,neutral
18614,من الصباح.,neutral
18617,يبالنا نسرع. تراهم قاعدين يصعدو.,neutral
18632,مرة مناسب.,positive
18639,انا طلبت دجاج.,neutral
18640,لعشر أيام.,neutral
18642,كم عمر الولد دا؟,neutral
18643,كم السعر كله؟,neutral
18646,أبا نفس الشيء داك، لو سمحت.,positive
18685,ضيعت شيك السياحة.,negative
18687,لو سمحت اعطيني دواء زكام.,neutral
18690,حطه في كوز.,neutral
18725,كل يوم اشوفه على الصبحية عند القطار.,neutral
18727,تبا تتعشى معانا دا المساء؟,neutral
18747,حقعد في فندق بي لين بكرة. حكون مبسوط لو تقله اني هنا.,positive
18770,الرحلة اتاجلت خمسة وأربعين دقيقة.,negative
18771,اسمي شأينو يامادا.,neutral
18784,في ايش متخصص دا المطعم؟,neutral
18798,عندنا نبيذ ابيض ممتاز.,positive
18830,بس دواء زكام.,negative
18834,ممكن تجيب شنطي تحت لين اللوبي بكرة الصباح؟,neutral
18836,اوه، احس اني افقد شيء كل مرة اسافر.,negative
18845,خسرت يدي اليمين.,negative
18847,اهلا، معأيا روي؟,neutral
18848,بعدين، حتوصل لشارع حق تسوق. اذا مشيت مع الشارع حتوصل للمحطة.,neutral
18872,لا، موهنا. فيه غرفة للتدخين نهاية هادي العربة.,negative
18877,ممكن اخذ كتيب؟,neutral
18879,تعال هناك على تسعة، لو سمحت.,neutral
18906,أيوا، كيف تباني اقصه؟,neutral
18912,أتوقع فيه غلط في الفاتورة.,negative
18917,بس زيت مع خل حيكون كويس.,positive
18919,اخذت نفس الشيء اللي تباه. ممكن اقترح عليك دا؟,positive
18938,قهوة مع سكر.,neutral
18948,تراه سبعطعشر أيه. اوه، معليش. غلطت.,neutral
18951,قد سمعت عن الأسبوع الذهبي في اليأبان؟,neutral
18957,شكراً، زورنا مرة تانية.,positive
18963,هل كلها محجوزة؟,neutral
18974,ممكن اتركه بأي مكان في البلد؟,neutral
18986,أيش الرقم اللي ادق عليه من هنا؟,neutral
19002,كيف اروح لديزني لاند؟,neutral
19005,يعني تشوف كدا؟,neutral
19007,معليش. فين المطعم الرئيسي؟,neutral
19009,أبا اسوي اتصال لليأبان.,neutral
19036,رقم مقعدي دي اثناعشر. فينه؟,neutral
19037,ايش دا، لو سمحت؟,neutral
19038,أيش النوع اللي في بالك؟,neutral
19045,أيوا. حنوصل على تمانية على الوقت المحلي.,neutral
19050,اذا لقيت شيء، كلمني باللهي.,neutral
19057,ممكن لحم خنزير وبيض؟,neutral
19064,عصير شمام للحلى، لو سمحت.,positive
19068,الموية الحراة مو مرة حارة.,negative
19085,ممكن تشرحلي كيف اسوي داك؟,neutral
19094,لو سمحت اكتب عنوان التواصل حقك هنا.,neutral
19100,ممكن استخدم فلاش؟,neutral
19101,شكراً. تعال بكرة لغرفتي نفس الساعة. حغلق الصور وقتها.,positive
19103,معليش بس دحين تقدر تطلب بس من القأئمة حقت الليل.,neutral
19113,غير منقى ولا منقى؟,neutral
19144,عندي صداع.,negative
19147,دي الغرفة اثناعشر صفر سبعة.,neutral
19148,ابا غرفة تانية.,neutral
19156,لمتى صالحة دي الفيزا؟,neutral
19162,فيه مستشفى قريب من هنا؟,neutral
19170,أبا بدلة.,neutral
19196,عندك شيء اعرض؟,neutral
19215,ممكن اجرب على تسعة؟,neutral
19217,فندق آمن عنده فطور كويس، لو سمحت.,positive
19226,فين حديقة الحيوانات؟,neutral
19232,فيه حجم اكبر؟,neutral
19250,تلاتين دولار وتمانين سنت.,neutral
19251,يعتمد على حرارة المكان، بس في نص اليأبات، بدأية ابريل.,neutral
19258,تشيز برقر وبطاطس.,neutral
19269,مرة متأخر لاخر قطار.,negative
19281,ما عندي فكة.,neutral
19294,اخذت تذكرة الباص؟,neutral
19306,بطاقة، لو سمحت.,neutral
19307,كنت في رحلة طيران دلتا تمانية اتنين تمانية.,neutral
19317,مرة ازعاج عند غرفتي.,negative
19318,في الساحل الشرقي، كمان حتشوف أماكن مشهورة، زي نيويورك، واشنطن دي سي وبوسطن.,neutral
19327,عندك أوراق يأبانية؟,neutral
19329,شكله كويس.,positive
19346,عادي اخلي شنطي معاك لين الساعة وحدة بالضبط؟,neutral
19347,فيه جولة في المدينة؟,neutral
19360,أيوا. اسف انا مضطر. كيف وضع الأمان في المنطقة دي؟,negative
19391,اها، ححاول استاجر سيتروين.,neutral
19401,عندي موهبة فطرية.,positive
19413,مافيه مشكلة، فين العيش؟,positive
19415,تدخين، لو سمحت. ومكان جمب الطاقة، لو سمحت.,positive
19423,كم رسومك للخياطة؟,neutral
19444,مين ممكن يكون اسرع. التاكي ولا الإسعاف؟,neutral
19460,عندك الوان تانية للتيشيرت دا؟,neutral
19463,لا تتابع التلفزيون اليوم كله.,neutral
19466,أيوا، احنا جايين عليه، جايين عليه.,neutral
19467,لازم تدخل مستشفانا.,negative
19469,فين ممكن الاقي سوبر ماركت؟,neutral
19475,شوية غالي. ممكن تعطيني شوية وقت؟,negative
19479,كم محطة وقوف عشان اغير؟,neutral
19490,الرجال دا سرق محظفتي.,negative
19494,حبوب الهضم وحبوب الم المعدة غير، صح؟,neutral
19497,أبا اشوف الميناء.,positive
19500,فكرة حلوة.,positive
19501,كم حياخذ وقت لو مشينا برجولنا؟,neutral
19505,حاخذ عشرين من الدب تيدي الحجم الكبير، لو سمحت.,positive
19507,أيش الرقم للكاشير؟,neutral
19508,تراه سهل. حشوف دليل الهواتف.,positive
19509,عندك غرف اكبر؟,neutral
19547,كم حساب فاتورتي؟,neutral
19548,أبا اجلس بالغرفة دي لليلة وحدة زيادة.,neutral
19560,معليش، أبا اسلم تقرير السرقة.,neutral
19572,تمام، بس تعتمد على أيش بتستخدم وصيلة موأصلات. بتروح بباص ولا بطيارة؟,neutral
19578,تسمحلي اقعد هنا؟,neutral
19581,اقدر ارسل أيميل بدولار؟,neutral
19589,أيوا، لو سمحت ارسله لغرفة اثناعشر وأربعة وتلاتين.,neutral
19610,عبي بيانات التسجيل، لو سمحت.,neutral
19617,أبا تذكرتين ذهاب وعودة لأكسفورد.,neutral
19619,متى لازم اجي المطار؟,neutral
19620,دا بطيء.,negative
19623,فين اقدر اطور الفلم؟,neutral
19643,لا، لو سمحت لا. ممكن تخلي سؤالك لين نهأية كلامي، لما اسالك عنهم؟,neutral
19648,أبا مقعدة كويسة.,positive
19649,اسف الحمام مو شغال. أبا مساعدة.,negative
19651,مافيه شيء صعب او غير واضح.,neutral
19654,حوديك لين الكرسي، من هنا لو سمحت.,neutral
19656,معليش، ممكن أسالك سؤال؟,neutral
19666,أتوقع.,neutral
19675,هلا، سعيد إني قابلتك.,positive
19691,أبا اشحن الشنط دي لطوكيو، لو سمحت.,neutral
19694,ممكن توريني شيء أكبر بشوي؟,neutral
19703,الملابس اللي انصعنت في اليأبانات مضبوطة اكثر.,positive
19715,كان أفضل توقف.,negative
19716,قول مرة ثانية، لو سمحت.,neutral
19722,ممكن تكتب لي العنوان ورقم الجوال، لو سمحت؟,neutral
19726,دافيء؟,neutral
19732,أيش المطار اللي انا رايح منه؟,neutral
19733,ما استملت الاستمارة في الطيارة؟,neutral
19735,أبا مكوى.,neutral
19752,كلها جات بتمانية وتلاتين دولار مع بعض.,neutral
19754,شكراً على مشاركتك لأفكارك المميزة معانا.,positive
19755,انا اروح اتزحلق مرتين بالشهر خلال الموسم.,neutral
19760,ولدت في اول يوم في أبريل سنة الف وتسعمية وخمسة وخمسين.,neutral
19769,اقدر استعير مضارب؟,neutral
19809,دا الباص حق وسط المدينة؟,neutral
19813,كم سعر دا العطر؟,neutral
19814,عشان أيش؟,negative
19819,وين اروح عشان اخلص الاجراءات الرسمية؟,neutral
19838,خمسين جنيه.,neutral
19840,دا يدخل فيه الضريبة؟,neutral
19853,أيش هي الخراجات؟,neutral
19862,اتصل على الإسعاف لو سمحت.,neutral
19864,حراهن بتلات دولار على دا.,neutral
19871,كيف كدا؟,neutral
19889,مافيه اكل ما يعجبني.,neutral
19902,يوم الدستور تلاتة مايو، هو عيد وطني في اليابان للاحتفال بتأسيس الدستور الياباني الحالي.,neutral
