sentID.BTEC,sent,sentiment
14514,اين هو مكتب اجر-سياره؟,neutral
14519,قد لي محموم من امس.,positive
14520,مش هو ذوقي.,negative
14530,ايش معك من خضروات؟,neutral
14531,اشتي تجعيدة واسعة لوسمحت.,neutral
14534,ايحين عيجي الدكتور؟,neutral
14537,هذا اللون الغلط.,negative
14538,السنه اكتسرت.,negative
14542,هذا مقعد على الممر او عند الطاقه؟,neutral
14557,انا ما بين امشيش رجل.,neutral
14564,تقدر توصل شنطتي للغرفه؟,neutral
14573,وريني واحده ل شابه.,neutral
14590,تقدر تسحب ل هانا؟,neutral
14593,معك اي شي ب ثمانيه دولار بالضبط؟,neutral
14605,انا عاطش.,negative
14612,بدون حليب، لو سمحت.,neutral
14683,معي ثلاث شنط.,neutral
14685,اين هي البحيره؟,neutral
14693,عفوا. اضغط على زر التصوير، لو سمحت.,neutral
14709,ممكن اشل مجله او اي شي؟,neutral
14718,هو جنوب.,neutral
14721,بكم مقاعد اللي بالبلكونه؟,neutral
14734,نشتي بحيره مطله على البحيره.,neutral
14737,به هانا صندوق بريد قريب من هانا؟,neutral
14757,طيب. شا اشلك لاهاناك.,positive
14761,الجزء المكتوب بالمائل يشير الى التغييرات الي وقعت بالتسعينات.,neutral
14763,هو عمره ثلاثين سنه.,neutral
14777,تمام. تقدرتكتب لي العنوان زد مرة فوق هذا الظرف؟,neutral
14783,اشتي اسير ل هاررودز. ممكن ترسم لي الخريطه، لو سمحت؟,neutral
14786,ايش بتفعل في وقت فراغك؟,neutral
14789,معك بطاريات لهذلا الكيمرات؟,neutral
14805,اشتي كيبل تصوير عن بعد.,neutral
14807,انت الاخير بهذا الطابور؟,neutral
14810,اعتقد انه قدوة كله محجوز.,neutral
14813,رميه سابره. خارج بالضبط.,positive
14818,ممكن تقل لي على الاماكن الحاليه هانا؟,positive
14820,به هانا محلات شاملة قريبه هانا؟,neutral
14854,انا والكل.,neutral
14862,اشتي انضم من سان ديغو.,neutral
14863,كنت بين افكر اشل هذاك الكورس الترم الجاي.,neutral
14887,الخمر ماهو بارد كفايه. عتخليه يبرد اكثر؟,neutral
14901,تقدر تغير هذاك الخرص ل كليبسات؟,neutral
14903,ب ايش انت مهتم اكثر شي الان؟,positive
14905,اشتي فلوس. ممكن ترجع لي فلوسي؟,neutral
14926,تقريبا ما شا اقدر احصل مشروب نفس هذا ب اي بقعه.,negative
14933,لو تشتري هذه والكل، عيوقع معفى من الجمارك.,neutral
14952,ممكن ابسر شهاده التلقيح حقك، لو سمحت؟,neutral
14960,انت بتسافر خيرات؟,neutral
14969,انا من امريكا.,neutral
14976,معي تذكره طيران ل سان فرانسيسكو.,neutral
14998,اذا هي خمسطعشر دقيقه من المحطه، انا شا امشي رجل.,neutral
15019,اشتي فندق ارخص ب شويه.,negative
15020,بونساي يستمع كانها هوايه واحد عجوز.,neutral
15024,ماقد قررتش للان. ممكن تدي لي وقت شويه زياده؟,neutral
15025,فيني صداع.,negative
15036,عتجي معي نشرب قهوة؟,neutral
15037,اشتي شهاده طبيه و فاتوره للتامين حقي.,neutral
15046,اوة، لا. لو سمحت اقطب. قد احنا متاخرين.,negative
15051,مشتيش اصرف اكثر من عشرين دولار.,negative
15062,ليش الطايره ماقد اقلعتش؟ قل لي ما بيحصل.,neutral
15073,كم الرسوم؟ ممكن تكتب الرسوم في ورقه؟,neutral
15083,اشتي استاجر كرسي على ظهر السفينه.,neutral
15087,راعي دقيقه، لو سمحت.,neutral
15088,هل المفروض النسوان يلبسين رسمي؟,neutral
15095,لا تلمسني.,negative
15109,معك شقاره؟,neutral
15123,اذا الريح مش هيه قوي قويه، عنقدر نسير لتيكي بوينت.,neutral
15126,يجنن.,positive
15133,شا اغلق الان. شكرا لانتباهك.,positive
15145,معك الوان ثانيه لهذا؟,neutral
15149,من هو؟,neutral
15157,عفوا. ممكن تقل لي اين موقف التكاسي؟,neutral
15170,و للشرب؟,neutral
15181,هوذا هاه.,neutral
15201,اين اقرب محل اجهزه؟,neutral
15206,ممم. ما بيشتغلش، صح؟ تقدر تنقل ل مقعد فاضي، اذا تشتي.,negative
15221,انا بين ادور على ذيه.,positive
15240,حاضر سيدي. و ما تشتي للحلى؟,neutral
15246,عربة والا بولمان؟,neutral
15247,شيكات سياحية. شكرا. هذه تذكرتك و بطاقة صعودك. كون هاناك، لو سمحت، قبل وقت الرحله بساعه.,neutral
15257,وجع حاد.,negative
15259,الاسم هو جورو موتوياما. والرقم هو صفر ثلاثه ثلاثه اثنين سته واحد اثنين اربعه تسعه خمسه.,neutral
15262,بين احسن ان انا تاعب قوي.,negative
15274,"ايش اوقات عرض ""كوسيز لف""؟",neutral
15283,طيب. تشتي قهوتك الان او بعدين؟,neutral
15292,قل لي اقوى نادي ريغغي في نيو يورك.,positive
15295,ب ايش من طريقه بيختلفين منتجاتكم عن المنافسين حقكم؟,neutral
15296,هل هو عادي انه محد بيسمع لتعليمات السلامه؟,negative
15319,هل الشارع الخلفي خطير؟,negative
15320,ايوة. لو سمحت اعمل الاجراءات اللازمه.,neutral
15323,ايوة، انا بس. ايحين شا ادرى؟ كيف با اتعوض؟,negative
15331,هيذا هاه هويتي.,neutral
15337,احنا نفضل طاوله جمب الطاقه.,neutral
15347,لو سمحت قل لي عن ارخص طريقه اسير بها ل سان فرانسيسكو.,neutral
15362,انت تعرف المطعم، كيويا؟,neutral
15378,اتجاه واحد.,neutral
15380,انا شا اسمن وانا جالس بين اكل هانا واصل.,negative
15400,به هانا نادي ليلي حالي مع عرض الفلامينكو؟,neutral
15419,الفستان اللي لابسه له حالي.,positive
15431,ارجلي بيوجعني.,negative
15436,اين اقرب غرفه غسيل؟,neutral
15443,ممكن تغير مقعدك معي، لو سمحت؟,neutral
15447,مقاعدنا اتفرقين.,neutral
15452,بالحقيقه، اشيتي هذا الطرد يتامن والكل.,neutral
15463,الفاتوره توصل لميه دولار.,neutral
15464,مخارج الطوارئ موقعهن قدام المبنى، والوسط، وخلف الطايره.,neutral
15470,طيب، حجزك مؤكد.,positive
15476,الكعب قوي عالي.,neutral
15477,نشتي طاوله في البلكونه.,neutral
15482,هذا يعني ان الفلم الليله ما عيوقعش مناسب للاطفال تحت الخمسطاعش. لذلك الاباء لازم يطرحو في اعتبارهم يخلو الجهال يبسرو الفلم او لا.,negative
15487,كيف تشتي الزلط؟ لو سمحت عبي الورقه ووقع هانا.,neutral
15509,بعض الاحيان بطني توجعني.,negative
15522,معك اطباق السعرات الحراريه حقه قليله؟ انا عامل ريجيم، الان.,neutral
15529,مابش رسوم لازمه.,neutral
15539,ايوة، معي تذكرتين ل جاينتس و دودجرز.,negative
15546,احنا من كبار الموردين للكمبيوترات الصغيره.,positive
15553,شكرا. حتى انا. معسلامه لوقتها.,positive
15564,غرفة مزدوجة مع حمام، لو سمحت.,neutral
15566,نكعت بالدرج.,negative
15575,ايش من ايس كريم تقترح؟,neutral
15577,ممم. ذيه. اللون طلع حالي عليك.,positive
15598,اين كتب اللغه الاجنبية؟,neutral
15604,شريحتين و سبرايت.,neutral
15607,اديلي شويه شقاره.,neutral
15610,غير قانوني انك تدخله للبلده - اسف. طيب، اتوقع هذاك كل شي.,negative
15652,ايوة، انا. كانو عايشين جمبي في كاليفورنيا لكن انتقلو لفلوريدا قبل سنتين. وانت كيف؟ عتسافر لوحدك؟,neutral
15664,انا تاعب.,negative
15666,طفلي شكله تاعب من الحمى.,negative
15673,بهذا المقاس، لو سمحت.,positive
15674,طلبات المزايا الثقافيه بيدوهن للفنانين والعلماء المميزين في هذا اليوم.,positive
15676,انا ياباني.,neutral
15692,هذا قوي غالي.,negative
15699,ايوة. شل باص اللي بيسير ل كيوتو-ايكي.,neutral
15710,هي للاعضاء بس؟,neutral
15735,الغرفه بتكلف سته الف ين بالليله.,neutral
15763,اقدر اشل هذلا لفوق الطايره؟,neutral
15775,طيب. كل اللي اشتي اعرفه اذا البزنس بيدفع بطريقته.,neutral
15784,عادي. تشتي مقرمه تناسب هذا؟,positive
15788,اشحن البطاريه، لو سمحت.,neutral
15791,انا جاهز للطلب.,positive
15798,الاملاح العشبيه حق البانيو تخلي بشرتك ملمسها ناعم وطاسي.,positive
15804,اكتب اسم شركة الطيران ورقم الرحله، والكل.,neutral
15814,صدق. اليوم احد، والاحد اخس يوم.,negative
15896,ايوه، هي مشكله التخلص من القمامه.,negative
15897,اشتي هذه النقشه لوضع بخمس مجالس.,positive
15899,معظم العوايل معاهم معاشين.,neutral
15902,"اوه. هذه الفضه نادره ""القمر والجرس"". اكيد تشتي تبدلهن؟",neutral
15911,امي واختي عيجو من اليابان عسب يبسروني. عيوصلو هانا حوالي سبع الليل.,neutral
15942,البني قوي مشهور هذه السنه.,positive
15950,فكره حاليه. ايحين مخطط تجي؟,positive
15967,طيب. مقعدين، لو سمحت.,neutral
15989,اين هو السوق؟,neutral
16007,انا مراعي اجرب بدل السباق الجديده.,neutral
16016,انا اتهيا لي يا شباب انكم عادكم اكلتم دوناتس.,neutral
16034,بكم تذكرة الدرجه الاولى ل ايدنبره، لو سمحت؟,neutral
16042,شكل ان الزلط اللي جبتها لي عشرة دولار بالضبط.,negative
16046,عاد انا اتصلت ل مستر سميث في غرفه اثنين صفر واحد، لكن محد رد. ممكن تبسر اذا عاد هو بيجلس هانا؟,neutral
16061,اشتي واحده حديثه.,neutral
16070,بين اشتغل لشركه نشر.,neutral
16073,ممكن لو سمحت تعبي هذا؟,neutral
16080,ايش من شارع هذا؟,neutral
16082,ممكن توزن هذا الطرد؟,neutral
16089,ايش يسمو هذا بالانجليزي؟,neutral
16091,امشي طوالي على هذا الممر، بعدين بتلاقيه على جهه اليمين.,neutral
16098,اشتي ااكد هذا.,neutral
16106,صباح الخير. هذا مكتب الاستقبال. ممكن اساعدك؟,positive
16127,حاضر. لو سمحت ادخل.,neutral
16130,ايوة، استاذ. انا اجي هانا اصتبح كل يوم، من الاثنين للجمعه، قبل ما اسير العمل.,positive
16140,مابش مشكله.,positive
16141,لو سمحت وصلني ب ثلاثه اثنين سته اثنين تسعه واحد ثمانيه.,neutral
16158,ايوة، نقدر نخدمك من الساعة سبع.,neutral
16167,لوسمحت تمدد هانا.,neutral
16169,ايش الخدمة السريعة هذه.,positive
16191,يمكن عادهو عيرجع يظهر.,neutral
16217,لو سمحت لف يسار بالتقاطع الجاي.,neutral
16219,عفوا، كيف اقدر اوصل للبنك؟,neutral
16222,به خدمة باصات لمتحف فورد؟,neutral
16227,ايوة. اسمك ورقم غرفتك لوسمحت.,neutral
16231,كم عتاخذ وقت لما توصل لليابان بالبريد الجوي؟,neutral
16238,طيب. أشوفك الساعة ثنتين يوم الأحد.,neutral
16258,اشتي اسير عبر نيويورك لا تورونتو.,neutral
16259,السستة مكسورة. معك ثانيات نفسه؟,negative
16271,هذا كأنو وسخ.,negative
16279,تقدر تعيد تأكيد رحلتي؟ هذي حقي التذكرة.,neutral
16291,معك هذا بلون اخضر غامق؟,neutral
16292,عتشلني لا كانتربري وترجعني؟,neutral
16311,اقدر اشل شوكة جديدة؟,neutral
16312,شكرا جزيلا على لطفك.,positive
16335,عفوا، ما نبيعش تذاكر للمسرح.,negative
16337,اشتي ابسر هذا.,positive
16339,ها، هذا حالي. ايش لازم اعمل؟,positive
16344,اشتي امدد جلستي هانا يومين اطول.,neutral
16351,لوسمحت غير مقعدي.,neutral
16365,معانا جمبري حالي قوي اليوم.,positive
16371,للساعة كم هو فاتح؟,neutral
16395,للمدخنين او لغير؟,neutral
16403,غالي قوي عليا. ما تقدرش ترخصه؟,negative
16409,انا فاتح يوم الربوع الصبح او الجمعة بعد الظهر.,positive
16413,انا ما عملتش حجز.,neutral
16434,لان الصيف في اليابان بالعادة حما قوي، وماكانش معانا تكييف زمان.,neutral
16444,تقدرتتصل بتكسي لي الساعة ثمان غدوة الصبح؟,neutral
16453,هو شرير.,negative
16465,ليش ما نراعي للباص تحت المظلة؟,neutral
16477,تعال يا كينجي. جي اعملك لفة حول المكتب.,neutral
16478,ايوة، هو مفتوح من تسع لا تسع.,neutral
16484,مقدرش أرقد سوا في الليل.,negative
16487,كيف اثر الركود الاقتصادي على الاعمال؟,neutral
16495,انا معي موعد ثاني.,neutral
16516,معي خريطة طرق للمدينة؟,neutral
16536,الشي نفسه الي كنت بين ادوره.,positive
16542,ما فهمتش شرحك.,negative
16546,لازم اعمل صلة. عدسير بوسطن.,neutral
16547,اين احسن بقعة للسياحة؟,neutral
16576,هل هو متين؟,neutral
16577,استمتعت بوقتي قوي.,positive
16581,طيب اذا، اشتي يوقع معي وجه صغير ساع جوليا روبرتس.,neutral
16586,تقدر تشل هذا لوسمحت؟,neutral
16601,الراكبين المسافرين على طيران ايه بي سي الرحلة سبعة صفر ثلاثة متجهة الى طوكيو لوسمحتوا تقدموا الى البوابة رقم عشرين للاجرائات الحكومية.,neutral
16607,وين محطة الباص حق بي؟,neutral
16643,في الفردي، لوسمحت.,neutral
16653,اين ممكن اشتي مفرش للطاولة؟,neutral
16679,اقدر اوظف مرشد يتحاكى ياباني؟,neutral
16696,تشتيني اشل صورتك؟,neutral
16709,ما حصلتش هذا الطبق.,negative
16718,قطعت اصبعي. به مطهر؟,negative
16723,ممكن تدي لي طابع ابو خمسه-وتسعين؟,neutral
16736,شا اكون هانا على ثمان الا ربع.,neutral
16746,اشتي شويه عطر.,neutral
16747,ممكن تدي لي جدول زمني؟,neutral
16751,عتسير المدرسه هانا؟,neutral
16758,كم كان داخله؟,neutral
16760,فندق هيلتون بعيد من هانا؟,neutral
16769,انا متاكد ان انا طرحته في شنطتي.,neutral
16770,ارفعو ايديكم.,neutral
16771,تنصحونا بطعم قريب من هانا؟,neutral
16773,ايش يعجبك، الظلمي او الضوء؟,neutral
16781,ممكن تقل لي لاين عنسافر؟,neutral
16793,تذكره نقل، لو سمحت.,neutral
16796,اين به بقعه حاليه نعمل لها يوم رحله؟,positive
16799,اشتي شنطه كيلي الحمراء نفس هذا الموديل.,positive
16805,عادك عتفعل هذاك الجدول؟,neutral
16810,ايحين بيفتح البنك؟,neutral
16811,بين احس بتعب.,negative
16819,قد انا مربوش. ممكن ترسم لي خريطه؟,negative
16822,خارج.,neutral
16829,شلني للمستشفى.,negative
16833,ضروري اجي للمستشفى يوميه؟,neutral
16837,بطني بتوجعني.,negative
16839,بكم ارسل هذه الرساله لليابان عبر البريد؟,neutral
16842,اشتي قلص شيري.,neutral
16869,تشتي احد يشل لك من المطار؟,neutral
16872,بيقلع الساعه اربع وثلاثين لهذا لو سمحت كون هناك قبل هذاك الوقت.,neutral
16878,من ثلاثين الف ين.,neutral
16879,من اين اقدر اشتري كرت للتلفون؟,neutral
16888,اقدر ارجعه ب مدينه ثانيه؟,neutral
16889,انا مخطط اجلس ل اثناعشر يوم.,neutral
16893,لو سمحت خلي الفنيليه اطول شويه.,neutral
16896,لازم تبسر متخصص.,neutral
16899,شويه دقايق زياده، لو سمحت.,neutral
16904,طريق رقم اربعطاعش.,neutral
16911,اوه، صدق؟ انت اكيد معك قسم كبير.,positive
16928,مقدرتش الاقيهم ب اي بقعه.,negative
16936,معك مقاعد فاضيه للندن؟,neutral
16952,اشتي نسخه من تقرير السرقه.,neutral
16955,على بعد تقاطع في الشارع.,neutral
16960,ممكن تقل لي لمن تكون هناك؟,neutral
16962,هذلا السجاير خفيفات؟,neutral
16964,ايوة. هكذا بالضبط.,neutral
16967,الاكسبريس الجاي بيوصل خلال ساعه.,neutral
16976,اشتي تطول اكمام الجاكت الرياضي.,neutral
16992,معي حجز. هذا رقم التاكيد.,neutral
17027,عيدميلادك قدو عيجي.,neutral
17030,القطارات توقفت بسبب الاضراب.,negative
17038,تقدر تصلح هذا؟,neutral
17068,الشارع مزحوم بالسيارات.,neutral
17079,هي العمارة الثانية على يسار هذك العمارة البيضاء.,neutral
17094,حجزنا كرسي ليوم خمسة وعشرين اكتوبر يمشي الساعة حداعش الصبح.,neutral
17097,ماشي، قدام شوية. هاناك، ايوة.,neutral
17115,ايوة، هذاك ما يشملش الوجبات.,neutral
17117,فين اقدر ارجع تيه التذكرة؟,neutral
17120,ليش بيحصل؟,negative
17149,اشتي ارتاح.,positive
17158,سيارتي تعطلت، لوسمحت جي شلها.,negative
17163,اشتي يوقع شعري اطول شوية من ورا.,neutral
17177,ايش معاكم من انواع؟,neutral
17179,اتفق معك. هو واحد من اماكني المفضلة.,positive
17180,ايش براسك من موديل؟,neutral
17204,اسمي ميكيتو تاناكا، ورقم الرحلة هو خمسة صفر واحد الى طوكيو.,neutral
17216,تقدر لوسمحت ترسم لي خريطة مبسطة من هانا؟,neutral
17217,وين نلتقي؟,neutral
17222,اشتي يتصلح شعري مثل ما كان.,positive
17229,هاتلي خمسين لوسمحت.,positive
17272,وين اقدر اسجل دخولي للخطوط الجوية اليابانية؟,neutral
17280,وين المحتويات؟,neutral
17295,هل به اماكن في المنطقة ينصحوا بها بشدة؟,neutral
17311,هاتلي فكة لوسمحت.,neutral
17313,طيب. شاتأكد انو حقك الشنط يوقعين هانا.,neutral
17315,هذا هو تخصصنا، دوفر سول مشوي.,positive
17339,عنجلس.,neutral
17350,قد استرقت.,neutral
17356,تمام. لازم اركزعليه؟,neutral
17381,عنشارك.,neutral
17394,مابش معانا هذا الموديل بالصبط الان. شابسر المخزن. راعي شوية لوسمحت.,neutral
17398,سكوتش مع ماء، لوسمحت.,neutral
17399,شكله حالي. كم يكلف؟,positive
17414,شل هذه الوصفة للصيدلية. تقدر تشل العلاج من هاناك.,neutral
17438,انا طلبت هذاك.,neutral
17453,ايوة، تقدرتوقف في اي محطة بين هانا وشيكاجو.,neutral
17460,وين اقدر اشتري تذكارات؟,neutral
17475,هو غالي قوي. مقدرش اشتريه.,negative
17482,اقدر احصل على رقم أيه بي سي أند كومباني في شيكاجو، لوسمحت.,neutral
17488,وين الكاثدرائية؟,neutral
17496,كيف تشتي حقك البيض؟,neutral
17504,هو جنب هذا المبنى بالضبط.,neutral
17526,ماشي، شكلهم نسيوا يدوا لنا واحد.,negative
17537,تمام، قدو مأكد. نقدر نشل رقم تلفونك، احتياط لو احتجنا نتواصل معك؟,neutral
17548,ايش اسم المرنج؟,neutral
17559,اخليه يرجع يتصل بك لما يجي؟,neutral
17593,اشتي اشل هذاك.,neutral
17606,تعجبني هذه الخدمة حق الترحيب بالشامبانيا بعد ما نطلع. خلينا نشرب في صحتك.,positive
17609,اربعين دولار باليوم زايد ثمانية سنت بالميل.,neutral
17615,شاراهنك بخمسة دولار.,neutral
17636,مشو هذا طلب احد ثاني؟,neutral
17645,تقدر تقولي كيف اوصل للمتحف؟,neutral
17649,انا اسف قوي، بس انا اشتي ااجل الموعد.,negative
17652,تقدر تنصحني ب رحلة صغيرة؟,neutral
17660,القطارحقك عيخطى من المنصة الثامنة.,neutral
17673,بين ادور شنطة بحزام قابل للتعديل.,neutral
17674,اشتي اجلس تحت مية وثمانين دولار.,neutral
17739,شاسألك بعد ما ادورفي المنطقة.,neutral
17745,ايوة. حجز لست ليالي، لوسمحت. يبدأ ثلاثة وعشرين يوليو.,neutral
17757,تقدر توريني ثانيات بموديلات ثانية مختلفة؟,neutral
17765,ايش من نوع عصير تشتي؟,neutral
17780,عتروح بلدك في الاجازة؟,neutral
17782,وين اقدر اسير ابسر منظر حالي قوي؟,positive
17786,هذا قد كان مكسور لما فتحت العلبة.,negative
17790,ثمانية وعشرين اغسطس.,neutral
17797,اشتي ارسل هذا بالبريد الجوي لليابان.,neutral
17798,يوم الشكر للعمال. هو يوم شكر لكل هذولا الي بيدعموا المجتمع باشغالهم.,positive
17799,الغرفة صغيرة قوي.,negative
17803,ممكن شوية شاهي زيادة، لوسمحت؟,neutral
17805,اشتي هذولا الملابس نظيفات لا بعدين.,neutral
17808,به بنك بقريب من هانا؟,neutral
17811,ممكن تنظف الطاولة، لوسمحت؟,neutral
17840,سكينة لوسمحت.,neutral
17841,هن كلهن مطبوعات.,neutral
17842,لوسمحت اكتب رقم غرفتك ورا.,neutral
17847,احنا نستخدم عيدان اكل صينية لمن ناكل.,neutral
17852,ديلتا الرحلة رقم ثمانية وعشرين الى نيو اورلينز عتتاخر تقريبا ساعة واحدة.,negative
17854,لما ارجع لليابان، شاكتب رسالة. لو معك وقت لوسمحت رسل لي رسالة.,neutral
17855,فلتت تذكرة الطيارة حقي في الفندق.,negative
17861,غرفة فردية بدون دش، لوسمحت.,neutral
17869,شكرا مرة ثانية لانك ذكرتني. هل ناس خيرات ينسوا يوقعوا؟,neutral
17886,طيب، الوقت بيكمل علينا. نقدر نكمل هذا النقاش يوم الخميس الساعة واحدة؟,neutral
17899,اشتي بيجاما.,neutral
17919,طيب. شاتصل بك لما يجهزين.,neutral
17935,مارايك نتغدى؟,neutral
17947,الليموزين عتوقف في البوابة الشمالية اول.,neutral
17963,لاي ساعة اقدر استخدم مطعم الفندق؟,neutral
17966,هل هو قطار مباشر؟,neutral
17977,طيب، قدو متأخر. اعتقد اننا لازم اخطى الان. شكرا جزيلا لك على المساء الرائع.,positive
17986,ممكن اخذ علاج لوجع معدتي؟,neutral
18003,اشتي دجاجة مشوية.,neutral
18018,هو غلطي. مشو غلطك.,negative
18036,عفوا، ايحين يكمل هذا الفلم؟,neutral
18040,هذاك لوسمحت.,positive
18077,مجوهراتي انسرقت. لازم اقدم بلاغ.,neutral
18103,لحظة بس، لوسمحت. شاوصلك بمستر جونز.,neutral
18110,اهلا. هذه شركة طيران يونايتد.,neutral
18131,وين تعلم مستر جونز اللغة اليابانية؟,neutral
18138,معي واحدة صغيرة نفس الموديل.,neutral
18155,تقدر تضيق هذا البنطلون؟,neutral
18161,الجمعة الليل، الساعة تسعة.,neutral
18166,هل هذه البوابة لا لاس فيغاس؟,neutral
18181,معك باص من المطار؟,neutral
18189,ملعقة ثانية، لوسمحت.,neutral
18211,هو مالح شوية، بس عجبني. اديته معك من اليابان؟,positive
18226,لوسمحت استعجله، اذا ممكن.,neutral
18254,تقدر تدفع عشرة دولار هانا كعربون؟,neutral
18264,ايوة. قومني بعد ثلاث ساعات، لوسمحت.,neutral
18273,اشتي اطلب، لوسمحت.,neutral
18274,هل اقول ايوة ولا لا؟,neutral
18282,ملعقتين، لوسمحت.,positive
18323,ايش المحطة الجاية؟,neutral
18334,السيارة بتطلع اصوات غريبة.,negative
18336,اي وقت بيغلق مكتب البريد؟,neutral
18338,دفعت عربون خمسين دولار لما سجلت دخولي.,negative
18341,معك علاج لمعدة وجيعة؟,neutral
18342,هل لازم البس كوت وكرفتة؟,neutral
18344,اقدر احول فلوس لحاسب التوفير حقي؟,neutral
18355,نسيت شنطة اليد حقي.,negative
18382,اشتي ازيد أاكد رحلتي.,neutral
18401,ساعتي. هي كانت جديدة سويسرية رقمية.,neutral
18409,عديت هذاك الاختبار بألوان طايرة.,positive
18412,اشتيك تشلني اماكن محمسة. انا سايح، مثل ما انت تعرف.,positive
18419,اقدر اسير اتفرج على معالم سياحية والسفينة في الميناء؟,neutral
18437,احسن لك تعدل المراية الخلفية.,neutral
18440,عيوقع به انتظار عشر دقايق ولا شي.,neutral
18441,اقدر اشل صحونكم؟,neutral
18451,شاكون سعيد. اي وقت تحب؟,positive
18487,اعتقد اننا فلت حقي الكاميرا لما تعشيت هانا امس.,neutral
18492,شلهن عند البوابة.,neutral
18502,ها، ماشي. مشو ضروري. اقدر اهتم بالموضوع. قد عملت كفاية وزيادة.,neutral
18519,يا اما تصلحه ولا تبدله، لوسمحت.,negative
18521,اقدر اعمله اي وقت الشهر الجاي.,positive
18527,لوسمحت خذ وقتك.,positive
18531,كيف يقارن هذا المنتج الجديد بالمنتجات الموجودة؟,neutral
18540,اللي بيشتغلو بهذا المحل قوي حبوبين.,positive
18552,ممكن تخلي هذا لي؟,neutral
18562,دقيقه بس، لو سمحت.,neutral
18569,معك العلامات حق الاستلام حقك؟,neutral
18572,اشتي استخدم سياره لمده اسبوع.,neutral
18580,ايوة، بالبدايه، غسله لوحده.,neutral
18585,لو سمحت وريني بعض الساعات للرجال.,neutral
18595,قديه اربع وعشر.,neutral
18612,كم بتكلف الليموزين لوسط المدينه؟,neutral
18614,من الصبح.,neutral
18617,احسن لو نسرع. قد هم بيطلعوا من الان.,neutral
18632,جاء بالضبط.,positive
18639,طلبت دجاج.,neutral
18640,لعشر ايام.,neutral
18642,كم عمر هذا الولد؟,neutral
18643,بكم هو كله؟,neutral
18646,اشتي نفس هذاك، لو سمحت.,positive
18685,ضيعت شيكي السياحي.,negative
18687,لو سمحت جيب لي علاج للبرد.,neutral
18690,لو سمحت اطرحهن في كون.,neutral
18725,انا دايما ابسره كل صباح بالقطار.,neutral
18727,ممكن تتعشى معانا في الليل؟,neutral
18747,شا اجلس في فندق بي لبكره. شا اكون فرح لو تقل له ان انا هانا.,positive
18770,الرحله اتاجلت خمسه-واربعين دقيقه.,negative
18771,انا اسمي شينو يامادا.,neutral
18784,ايش تخصص هذا المطعم؟,neutral
18798,معانا نبيذ ابيض ممتاز.,positive
18830,علاج برد بس.,negative
18834,ممكن تنزل شنطتي لصاله الفندق نازل بكره الصبح؟,neutral
18836,اوة، شكلي دايما اضيع حاجه كل مره اسافر.,negative
18845,ان فقدت استخدام ايدي اليمين.,negative
18847,مرحبا، هذا روي؟,neutral
18848,اذا، انت عتجي للسوق. اذا خطيت على الشارع عتوصل للمحطه.,neutral
18872,لا، مش هانا. به غرفه للمشقرين خلف هذه العربة.,negative
18877,ممكن بروشور؟,neutral
18879,اوصل هاناك على تسع، لو سمحت.,neutral
18906,ايوة، سيدي. كيف تشتيني اقصه لك؟,neutral
18912,اعتقد ان به غلط بالفاتوره.,negative
18917,بس زيت وخل وعيكون تمام.,positive
18919,انا لقيت بالضبط اللي كنت تشتيه. اقدر اقترح هذا؟,positive
18938,قهوة مع سكر.,neutral
18948,هو سبعطاعش ايه. يوة، انا اسف. غلطت.,neutral
18951,قد عمرك سمعت بالاسبوع الذهبي في اليابان؟,neutral
18957,شكرا. لو سمحت ارجع مره ثانيه.,positive
18963,عادوة محجوز بكله؟,neutral
18974,ممكن اخليه ب اي بقعه بالبلاد؟,neutral
18986,ايش من رقم المفروض اتصل له من هانا؟,neutral
19002,كيف أوصل لا ديزني لاند؟,neutral
19005,هل تعتقد؟,neutral
19007,عفوا، اين المطعم الرئيسي؟,neutral
19009,اشتي افعل اتصال ل اليابان.,neutral
19036,رقم مقعدي اثنعشر دي. اين هو؟,neutral
19037,ايشو هذا، لوسمحت؟,neutral
19038,ايش من نوع معك في راسك؟,neutral
19045,ايوه. عنوصل على ثمان بالتوقيت المحلي.,neutral
19050,اذا لقيت اي حاجه، لوسمحت اتواصل معي.,neutral
19057,ممكن تدي لي لحم خنزير وبيض؟,neutral
19064,عصير شمام نحلي، لو سمحت.,positive
19068,الماء الحامي مشو حامي كفايه.,negative
19085,ممكن تشرح كيف تفعل هذا؟,neutral
19094,لوسمحت اكتب عنوانك هانا.,neutral
19100,ممكن استخدم الفلاش؟,neutral
19101,شكرا. ارجع لا غرفتي في نفس الوقت بكرة. عيكونين الصور جاهزات لا هذاك الساع.,positive
19103,انا اسف الان تقدر بس تطلب من المنيو حق الليل.,neutral
19113,عادي والا منقى؟,neutral
19144,فيني صداع.,negative
19147,هذه غرفه اثناعش صفر سبعه.,neutral
19148,اشتي غرفه ثانيه.,neutral
19156,ليحين الفيزا هذه صالحه؟,neutral
19162,به مستشفى هانا قريب؟,neutral
19170,اشتي بدله.,neutral
19196,معك عرض اكبر؟,neutral
19215,اقدر اجرب على التسعه؟,neutral
19217,فندق امن يقدم صبوح حالي، لو سمحت.,positive
19226,اين حديقه الحيوانات؟,neutral
19232,به اكبر من هذلا؟,neutral
19250,ثلاثين دولار و ثمانين.,neutral
