sentID.BTEC,sent,sentiment
17175,خلني اجربه، لو سمحت.,neutral
17176,خلنا نروح نشوف مباراة تنس.,neutral
17177,شنو الانواع اللي عندك؟,neutral
17178,لو سمحت جيب لي موسدة.,positive
17179,انا بعد اقول. هذي واحد من افضل الاماكن عندي.,positive
17180,شنو الموديل اللي في بالك؟,neutral
17181,ليش ما يصير نتم في الفندق اللي حجزنا فيه؟,negative
17185,الرقم غلط.,negative
17192,ستيك الضلع ممتاز اليوم خصوصاً.,positive
17196,اليوم الخميس.,neutral
17198,شنو الموسيقى المشهورة اكثر شي الحين؟,neutral
17199,اخليه يرجع يتصل فيك لما يوصل؟,neutral
17204,اسمي ميجيكو تاناكا، ورقم الرحل خمسمية وواحد لطوكيو.,neutral
17205,لو سمحت وصل هالرسالة على البريد السريع.,neutral
17209,نظام تطوير المنتج مالك يتوافق مع حماية البيئة.,positive
17212,كل هالأكل الدسم قاعد على جبدي.,negative
17216,ممكن ترسم لي خريطة بسطية من هني؟,neutral
17217,وين نلتقي؟,neutral
17218,لو سمحت سو مكان.,neutral
17219,عندك ايصال فاكس؟,neutral
17221,ماقدر انام بسبة الألم.,negative
17222,بغيت شعري نفس ما كان.,positive
17223,شكثر ياخذ لي المحطة؟,neutral
17224,انا ما استخدمت خدمة الغسيل مالتك.,negative
17225,بغيت شي لمنع الحمل.,neutral
17226,ابغي أأكد رحلتي، بتاريخ واحد وثلاثين يوليو، من لندن لي طوكيو. اسم العايلة تاناكا.,neutral
17228,هذي واجد غالي بالنسبة لي.,negative
17229,عطني خمسين، لو سمحت.,positive
17231,اكيد. ممكن تعطيني اسمك ورقم تلفونك؟,neutral
17233,صادني حادث موترسيكل.,negative
17236,مسامحة بس لازم ألغي موعدنا.,negative
17237,بغيت أأجر شقة مفروشة حق شهر.,neutral
17240,مطلوب منك انك تجيك النباتات والحيوانات اذا عندك عند كاونتر الحجر الصحي.,neutral
17242,سيدة.,neutral
17243,بغيت احول خمسين ألف ين اخليهم دولارات.,neutral
17244,يصير آخذه قبل؟ لأني احتاجه بأسرع وقت.,positive
17245,هو مولود في ألف وتسعمية وستين.,neutral
17247,احتاج نص ساعة على الأقل عشان اجهز شناطي.,neutral
17249,المشروبات الغازية هذي ببلاش.,positive
17252,آسف، بس مادري. انا سايح، بعد.,negative
17253,ابغي اكلمك اكثر.,positive
17254,ابغي تشكيلة من لحم الخنزير.,neutral
17256,اي مقاس تلبس؟,neutral
17257,يصير اجربه؟,neutral
17258,مثل ما تشوف، احنا نعاني من التأثير طفرة الركود المباشر.,negative
17260,ممكن تحصل لي كرسي على رحلة بكرة، لو سمحت؟,neutral
17261,اكيد. تبغي خمس انواط عشرة دولار؟,neutral
17262,انا بتم في فندق إيه بي سي. لو سمحت اتصل فيني هناك.,neutral
17263,هو ثور من شارع فرعي وما قدرت اتفاداه.,neutral
17265,بودي ولدي حديقة الحيوانات.,neutral
17267,بنوصل لوس انجيلوس بعد ما نمشي خمسمية وخمسين كيلومتر من سان فرانسيسكو للجنوب.,neutral
17268,استانست بشوفتك.,positive
17269,بغينا بطاطس بالفرن، لو سمحت. وحط زبدة على جنب.,neutral
17270,كم رسوم المرشد؟,neutral
17271,خلصت؟,neutral
17272,وين الجيك ان مال الخطوط الجوية اليابانية؟,neutral
17273,الساعة كم تبتدي الأوبرا؟,neutral
17276,هذي موديلنا الجديد. نسميه كمبيوتر الأحلام.,positive
17280,شنو المحتويات؟,neutral
17284,ابغي اجرب طبق تقليدي في ميناء الصيد هذي.,positive
17287,ممكن تحجز لي كرسي؟,neutral
17288,ممكن تدفع الميتين دولار بالين الياباني.,neutral
17290,لو سمحت عطني رولة فلم خمسة وثلاثين ميليمتر، إيه إس إيه، بو ستة وثلاثين صورة، ورولة ثانية خمسة وثلاثين ميليمتر، إيه إس إيه أربعمية، بو عشرين صورة.,neutral
17292,الحادث سبب زحمة.,negative
17293,كم حدود السعر اللي في بالك؟,neutral
17294,ممكن تطرش هالطرد اليابان بالبريد البحري؟,neutral
17295,فيه أماكن معينة في هالمنطقة يمدحونها بزيادة؟,neutral
17297,انزين. لف يمين عند الزاوية الجاية. بتشوفه قدامك.,neutral
17298,بغيت احجز غرفة في فندق في المدينة.,neutral
17301,حق خمسة أيام.,neutral
17302,الفانيلة الحمرة اللي شريتها الاسبوع اللي راح ما تناسبني. ممكن ابدلها آخذ لون ثاني؟,negative
17303,وين اقرب حمام من هني؟,neutral
17304,وين كرسيي؟,neutral
17305,اوكي، عيل ثلاث رولات افلام يصيرون بتسعة دولار وسبعة وسبعين سنت.,neutral
17306,شمشكلتي؟,neutral
17308,مسامحة، بس مو مسموح لك.,negative
17309,اي، اخوي. تفضل.,positive
17310,خل هالكرسي حقي، ممكن؟,neutral
17311,عطني خردة، لو سمحت.,neutral
17312,في آثار قديمة؟,neutral
17313,اوكي. انا بتأكد ان شناطج يكونون هني.,neutral
17314,"اذا بس قلت ""ماي""، ما بيجيبون لك مياه غازية؟",neutral
17315,هذي طبقنا الخاص، خوفعة مشوية.,positive
17316,ماحس اني برجع، بس ما عندي شهية.,negative
17317,وين؟,neutral
17320,وين اقرب مكتب بريد؟,neutral
17321,ضيعت مفتاح غرفتي. احد جابه هني؟,negative
17322,في مرشد يتكلم ياباني؟,neutral
17323,لميامي، لو سمحت.,positive
17324,صج تعب لين تحصل تأشيرة.,negative
17325,الشغل كان زين اليوم، صح؟,positive
17326,ممكن ترسم لي خريطة؟,neutral
17329,ابغي اقرب طاولة، لو سمحت.,neutral
17330,وين صندوق البريد؟,neutral
17331,عندك شي اصغر؟,neutral
17332,اوكي. شنو نوع الفواكه اللي تبغيها؟ عندنا برتقال، وفراولة وعنب.,neutral
17333,بغيت قهوة مافيها كافيين.,neutral
17334,يصير اودي شنطة هالكبر معاي على الطيارة؟,neutral
17335,بغيت شعري كيرلي.,neutral
17336,مو قادر احصل رقمه.,negative
17339,بنتم.,neutral
17340,انا صج متضايق، بس ماحب اتناقش مع الناس.,negative
17341,وين احصل الليموزين اللي يروح فندق سمت؟,neutral
17343,لا، للحين. الحين احنا في قلب الاعصار. المطر والهوا القوي بيبتدي مرة ثانية قريب.,negative
17344,شلون اشوف برامج تلفزيون الكيبل؟,neutral
17345,خمسطعش وستطعش مايو؟,neutral
17349,كان عندي بطاقات إئتمانية وميتين دولار كاش في بوكي.,neutral
17350,باقوني.,neutral
17353,بغيت اشتري كفر زجاجي جديد.,positive
17356,وكي. لازم اسوي فوكس؟,neutral
17358,تعرف فندق زين؟,neutral
17359,هو بروفيسور في جامعة إيه.,neutral
17361,احتاج حامل الشنط، لو سمحت.,neutral
17362,لي متى يفتح اليوم؟,neutral
17366,ممكن تأكد حجزي على رحلة اثنعش اكتوبر؟,neutral
17368,مضبوط حقي.,positive
17372,خذ خمسة دولار لك.,neutral
17373,البيسبول واجد مشهورة.,positive
17374,ابغي اشتري فاكهة. شنو الزين الحين؟,neutral
17376,يقدمون واين زين في المطعم؟,neutral
17381,بنتشارك.,neutral
17383,ما عندك شي اكبر؟,neutral
17385,وين محطة باصات قريهاوند؟,neutral
17386,لو سمحت. في مركز تجاري قريب من هني؟,neutral
17388,اي، الحق ينقال. اليابانيين يقدرون خبراتهم وحكمتهم خصوصاً في مجال الإدارة والتظيم.,positive
17391,المطعم هناك.,neutral
17392,كان رقم غلط.,negative
17393,عندنا ام الربيان عجيبة اليوم.,positive
17394,ما عندنا نفس الشكل بالضبط الحين. بجيك المخزون. انتظر دقيقة بس، لو سمحت.,neutral
17395,عادي اصور هذاك المبنى؟,neutral
17396,خذ هالنوط عطني خردة.,negative
17398,سكوج مع ماي، لو سمحت.,neutral
17399,هذي شكله حلو. بكم؟,positive
17400,في احد هني يتكلم انجليزي؟,neutral
17402,اسمي ميوكي كاتو، وانا رفيجة ماري من ايام كانت تدرس في اليابان. هي موجودة؟,neutral
17405,على بعد كم ميل تصير من هني؟,neutral
17408,لو سمحت، شلون اروح المحطة؟,neutral
17409,وين والساعة كم تقريباً بترجع؟,neutral
17410,هذي مكسور.,negative
17411,انا طيب الحمدلله، شكراً.,positive
17412,انا عضو من مجموعة الجولة إيه.,neutral
17413,الرقم صفر ثلاثة ثلاثة ثلاثة خمسة واحد ستة تسعة واحد.,neutral
17414,خذ هالوصفة للصيدلية. تقدر تحصل الدوا هناك.,neutral
17419,ممكن توريني هالخاتم؟,neutral
17421,الخصر واجد عود علي. عندك هذي بس مقاس اصغر؟,neutral
17423,ممكن تقصر يد هالفانيلة، لو سمحت؟,neutral
17424,في شي؟,neutral
17429,عطني غرشتين ويسكي وغرشة براندي، لو سمحت.,neutral
17431,فيني حساسية من اللقاح.,negative
17432,هالراديو الصغير هدية؟,neutral
17433,خلال اسبوع، برجع اليابان.,neutral
17434,لازم أول شي تضغط تسعة وواحد عقب فتح خط المنطقة، عقب رقم التلفون.,neutral
17438,طلبت هذاك.,neutral
17439,شاهي، مع حليب.,neutral
17442,بس قصة شعر، لو سمحت.,negative
17443,تبيعون بضايع معفية من الضرايب على الرحلة؟,neutral
17444,ليش يصير هذي؟,negative
17445,ممكن اسأل عن اسمك؟,neutral
17447,في محل تخفيضات قريب من هني؟,neutral
17448,فيني ألم معدة.,negative
17449,بس ليش؟,neutral
17453,اي، تقدر توقف في أي محطة بين هني وشيكاغو.,neutral
17454,هذي قطار مباشر لشيكاغو؟,neutral
17457,كان عبالي ان بنروح الساحل اليوم الظهر.,neutral
17458,وين اقرب مكتب بريد؟,neutral
17459,لو سمحت. انت سيد سميث، على ما اعتقد؟,neutral
17460,وين اقدر اشتري هدايا؟,neutral
17465,هذي كاميرا.,neutral
17466,ماظن ان بيكون عندي وقت ازور حديقة الحيوانات في هالرحلة. بس مشكور على الاقتراح.,neutral
17468,ضيعت عدستي هني. ممكن تدور معاي؟,negative
17470,انا بسافر في امريكا وبتم في فنادق كبار، وصغار، ونزل، وبيوت خاصة، اذا كان الحظ وياي.,positive
17472,احتاج ليت يديد.,neutral
17473,نقدر نخلص التعديلات بكرة العصر على الساعة ثلاث. معليه؟,neutral
17474,في مترو قريب؟,neutral
17475,هذي واجد غالي. ماقدر اشتريه.,negative
17476,وين منطقة التسوق في هالمدينة؟,neutral
17478,اظن انك غلطت في الحسبة.,negative
17480,ممكن اغير طاولتي؟,neutral
17482,ممكن تعطيني رقم إيه بي سي آند كومباني في شيكاغو، لو سمحت.,neutral
17483,انا حجرت على رحلتك رقم ميتين وسبعة اللي تطير بكرة الساعة ثمان إلا عشر لنيويورك.,neutral
17488,وين الكنيسة؟,neutral
17489,ضيعت مفتاح غرفتي.,neutral
17491,اربع عشرينات، وعشرة وحدة والباقي خلهم نوط بو دولار.,neutral
17492,اظن ان هالرصيد غلط. ممكن تجيكه، لو سمحت؟,negative
17493,عندي جيكات سياحية بقيمة سبعمية دولار وثلاثمية دولار كاش.,neutral
17494,هذي أعشاب بحرية مجففة. نسميها ياكينوري.,neutral
17496,شلون تبغي بيضتك؟,neutral
17497,تقريباً ربع ساعة مشي. تقدر تروح هناك بالمترو. بعد. أسرع.,positive
17500,مقاس عادي، لو سمحت.,positive
17502,ما عندي فلوس كفاية اليوم.,negative
17503,عدد الناس الكبار يزيد بثبات.,neutral
17504,تحصله يم هذاك المبنى.,neutral
17505,بغيت أأكد رحلة رجعتي لطوكيو يوم الأربعاء الجاي.,neutral
17507,في ملعب تنس هني؟,neutral
17509,لازم تنتظر. بتنتظر؟,neutral
17513,عندك جولة كل يوم؟,neutral
17515,شلون بيكون الجو بكرة؟,neutral
17517,حلاوة او علوج، لو سمحت.,positive
17518,في وقت نروح الحمام قبل ما نطير؟,neutral
17519,يجي مع مفتاح؟,neutral
17520,احتاج درامامين.,negative
17522,اوه، اي. عندي. احبه.,positive
17523,حبيته واجد، بس ما عجبني التصميم.,negative
17524,أحمد الله ان عندي رفيج نفسك.,positive
17526,لا، شكلهم نسوا يجيبون لنا واحد.,negative
17527,اقعد لو سمحت. شنو المشكلة؟,neutral
17529,انا مو متأكد بس بخبرها انك اتصلت.,neutral
17530,ممكن تجيب لي لحاف؟,neutral
17531,تبيع دلاغات متينة؟,neutral
17533,الساعة كم يمشي آخر باص؟,neutral
17534,اوكي. هذي وجين اند تونيك.,positive
17535,في تلفزيون؟,neutral
17537,اوكي. مأكد. ممكن تعطينا رقم تلفونك، في حالة احتجنا نتصل فيك؟,neutral
17538,شيصير في الشناط اللي سجلتها؟,neutral
17539,اوه، انا مو واجد مهتم اني اسوي شي جذي.,negative
17540,احتاج احد يساعدني.,neutral
17542,انا بروح شيكاغو، بعد.,neutral
17543,عندكم اجهزة الخمسة سنت في هالكازينو؟,neutral
17544,شنو بتاخذون انتوا؟,neutral
17545,شنو اختصاصك هني؟,positive
17546,متى بنوصل نيويورك؟,neutral
17547,لا، ولا شي.,neutral
17548,شنو اسم الرسام؟,neutral
17549,شنو بغيت تاكل على الريوق؟,neutral
17553,بغيت كوت طويل.,neutral
17556,مو لازم تروح هناك. اظن تقدر تحصل واحد هني.,negative
17558,لفندق بوسطن، لو سمحت.,neutral
17559,اخليه يرجع يتصل فيك لما يوصل؟,neutral
17560,نظفه، لو سمحت.,negative
17561,اثنعش الظهر.,neutral
17564,ممكن تعطيني تاريخ ورقم الرحلة؟,neutral
17568,بيقدمون الأكل؟,neutral
17570,وين القاعة؟,neutral
17571,بس شوي.,neutral
17572,ممكن تجيكه بسرعة؟,neutral
17575,عندك هذي بس بشكل ثاني؟,neutral
17577,هذي جاري.,neutral
17578,ممم، لذيذ. تفضل، ذوق.,positive
17582,ننزل في كوفي شوب؟,neutral
17583,مية ين حق الدولار.,neutral
17584,يألمني لما أوقف.,negative
17585,اي، نقدر نجهزه بكرة في الليل.,positive
17590,فيني حساسية في خشمي.,negative
17593,بغيت آخذ هذي.,neutral
17594,اكيد، تفضل.,neutral
17596,في اماكن اقدر اشوف فيها عروض هولا وانا اشرب؟,neutral
17597,امش في هالشارع لي الممر الثاني.,neutral
17598,اسمي تارو تاكاي.,neutral
17599,ابغي ألعب زيادة شوي.,positive
17602,عندك طوابع؟,neutral
17603,وين عربة الطعام؟,neutral
17604,بنوصل متأخرين نص ساعة.,neutral
17605,معاك من غرفة رقم ثلاثمية وسبعة وخمسين. احتاج بلسم زيادة.,neutral
17606,عجبتني خدمة الترحيب بشامبين عقب ما نركب. خلني اشرب بصحتك.,positive
17607,وين المعرض؟,neutral
17609,اربعين دولار في اليوم مع ثمانية سنت حق الميل.,neutral
17611,في مكان ثاني ممكن يعجبك وهو حديقة الحيوانات المشهورة برونكس.,positive
17612,بيشتد الهوا الظهر؟,neutral
17615,اراهن بخمسة دولار.,neutral
17616,عشر طوابع باثنين وثلاثين، لو سمحت. عندك طوابع حلوة؟,positive
17619,المسا، لو سمحت.,positive
17620,عندك هالموديل بس بلون بني؟,neutral
17621,انا هني حق دورة في اللغة.,neutral
17624,عطني تذكرتين حق المعرض يوم الخميس.,neutral
17625,لو سمحت اكتب لي رسالة.,neutral
17628,الساعة كم يمشي الباص لبيمليكو؟,neutral
17629,ممكن استخدم هالكوبون حق الطيارات؟,neutral
17630,بغيت حلاقة.,neutral
17633,عويت كاحلي. والحين فيني ألم قوي.,negative
17636,هذي مو طلب احد ثاني؟,neutral
17640,بغيت اسيتون خفيف على الأظافر.,neutral
17641,عندك طاولة حق ثلاثة؟,neutral
17645,ممكن تخبرني شلون اروح المتحف؟,neutral
17647,بغيت اشتري ييم.,neutral
17649,مسامحة، بس بغيت أأجل الموعد.,negative
17651,خلني اشوف اذا في شواغر.,neutral
17652,في رحلة تمدحها؟,neutral
17653,وين مكتب الاستقبال؟,neutral
17656,انضربت.,neutral
17660,قطارك بيمشي من الرصيف رقم اثنعش.,neutral
17661,عامل المكالمات. بغيت اسوي مكالمة خارجية لي فندق الشيراتون.,neutral
17662,بكون في الفندق الليلة على العشر ونص.,neutral
17663,لو سمحت كلم القنصلية اليابانية.,neutral
17664,الكيمونو هو اللبس التقليدي في اليابان.,neutral
17665,اي، بس اول جولة لي كانت قبل شهرين. انا مبتدئ.,neutral
17666,ظهر كرسيي ما يتحرك.,negative
17667,هذي واجد بيفيدني. بالمناسبة، يصير اتم في نفس الغرفة؟,neutral
17669,الكنديشن ما يشتغل عدل. غرفتي واجد باردة.,negative
17673,انا ادور شنطة يتعدل سيرها.,neutral
17674,ابغي اتم تحت المية وثمانين دولار.,neutral
17676,ممكن تعطيني تذكرة حق مباراة من دوري الكرة الرئيسي؟,neutral
17677,ممكن تعطيني سلطة ملفوف بدال ما انا اختار الخضرة اللي ابيها؟,neutral
17678,لو سمحت لا تنسى تجي تشوفني بكرة الساعة سبع.,neutral
17681,جوازي انباق.,negative
17682,ودك بأكل إيطالي؟,positive
17683,بغيت شريحة بيتزا سجق، لو سمحت.,positive
17686,بغيت ستيك لحم بقر.,neutral
17689,عندك عصير برتقال؟,neutral
17690,ستة وثلاثين صورة من نقتف خمسة وثلاثين ميليمتر ملون، لو سمحت.,negative
17691,لو سمحت. ورني شناط، اذا ممكن.,positive
17692,شبعد أقرب محطة بترول؟,neutral
17697,متى القطار الجاي لبوسطن؟,neutral
17699,لو سمحت ارسل هالرسالة بالبريد الجوي.,neutral
17700,بغيت أأكد رحلة.,neutral
17702,داير راسي.,negative
17703,كم السعر حق كل خيمة؟,neutral
17704,عندي موعد مع سيد ويلسون الساعة ثلاث.,neutral
17705,ممكن تغير هالعدسات تعطيني اقوى؟,neutral
17706,خلني امشي كلامي.,neutral
17707,كم هذي؟,neutral
17709,ممكن اخلي له رسالة؟,neutral
17711,كافيه هارد روك بعيد من هني؟,neutral
17712,مرحبا. شوف.,neutral
17713,"اوكي. الحين، ممكن اشتري تذاكر حق ""ذا فانتوم اوف ذي اوبرا"" العرض الصباحي يوم السبت؟",neutral
17714,ممكن تسوي لي بينا كولادا؟,neutral
17717,انا مستعجل. ابغيك تكلم تكسي الحين.,neutral
17719,برد اليوم، صح؟,negative
17720,انا سويت حجز من خلال جيه تي بي في اليابان قبل اسبوعين.,neutral
17721,نوقف في فندق بيفرلي. تقدر تنزل هناك. بس دقايق مشي لي السمت.,neutral
17726,ممكن تخلي هالشناط عندك لي الساعة اربع اليوم العصر؟,neutral
17727,يصير استخدم بروجكتر في هالغرفة؟,neutral
17728,فهمت. خذ راحتك.,neutral
17729,في ملاعب عامة حق قولف ثمانطعش حفرة؟,neutral
17731,مافهم ولا شي من كلام الناس حولي.,negative
17736,الكوفي شوب في الطابق اللي تحت الارض.,neutral
17737,مسا الخير. عندي حجز. اسمي يامادا.,positive
17738,أهم شي إنك ترتاح زين.,positive
17739,بسألك عقب ما اتفرج على المكان.,neutral
17740,عندك زقاير؟,neutral
17741,ممكن اطلب تيك اوي؟,neutral
17742,الحين، انت توعدني انك بتشتري واحد، اوكي؟,neutral
17744,في صيدلية قريب؟,neutral
17745,اي. جز حق ست ليالي، لو سمحت. من ثلاثة وعشرين يوليو.,neutral
17748,ممكن تعطيني فيتامينات؟,neutral
17749,ممكن تمر تاخذني من بيتي الساعة سبع؟,neutral
17750,يمشي كل عشر دقايق.,neutral
17755,عطني عشرة وحدة، وخمسة وحدة، والباقي خلها خردة.,neutral
17756,غسيلي ما وصل للحين.,negative
17757,ممكن توريني ثانيين بتصاميم مختلفة؟,neutral
17758,اي، في واحد في الجانب الثاني من المبنى.,neutral
17759,وين انزل؟,neutral
17760,ممكن تعلمني شلون استخدم تلفون بو فلوس؟,neutral
17762,لازم ادفع مقدم؟,neutral
17763,في محل ألعاب قريب من هني؟,neutral
17765,شنو نوع العصير اللي تبغيه؟,neutral
17767,بغيت كريم رجول.,neutral
17768,هو اتصال مباشر بين شخص وشخص. يعني الواحد يقرا افكار الثاني بدون ما الثاني يتكلم.,neutral
17770,ممكن اصرف جيك شخصي؟,neutral
17773,بغيت عصير برتقال، وكورنفليكس مع حليب وبانكيك مع عسل.,neutral
17775,هو مطبوع. مافي شي غالي.,neutral
17776,ممكن اجرب؟,neutral
17777,انا برحع بالبر.,positive
17778,من شنو مصنوع دبوس الربطة هذي؟,neutral
17779,كم سعر الدرجة الأولى؟,neutral
17780,بترجع بيتكم في الاجارة؟,neutral
17781,عندك شنطة اكبر؟,neutral
17782,وين اقدر اشوف مناظر حلوة؟,positive
17783,بطرش لك نسخة. اكتب لي عنوانك هني لو سمحت.,neutral
17784,وين الصرح؟,neutral
17786,هذي كان مكسور لما فتحت الطرد.,negative
17788,اوكي، سيد اوزورا، تأكدت رحلتك.,positive
17789,لو سمحت جيب لي تذكرة.,neutral
17790,تسعة وعشرين اغسطس.,neutral
17791,وين التيليسكي؟,neutral
17792,فيني اسهال. تقترح شي يفيد؟,negative
17793,الحين عشر إلا عشر.,neutral
17795,ما يصير تدخل هالحديقة في الليل.,negative
17797,بغيت ارسل هذي بالبريد الجوي لليابان.,neutral
17798,عيد شكر العامل. هو اليوم اللي نشكر فيه الناس اللي يطورون المجتمع بشغلهم.,positive
17799,هالغرفة واجد صغيرة.,negative
17803,ممكن تعطيني شاهي زيادة، لو سمحت؟,neutral
17805,بغيتك تنظف هالثياب حق بعدين.,neutral
17806,مو ضروي اذا ما تجاوزت حد الاعفاء الضريبي، بس انا افضل انك تصرح فيه حق يكون التخليص أسهل.,neutral
17808,في بنك قريب من هني؟,neutral
17811,ممكن تنظف الطاولة، لو سمحت؟,neutral
17812,لو سمحت بغيتك تكوي هذي.,neutral
17814,اكيد. خلك على الخط، لو سمحت. الطرف الثاني على الخط. تكلم، لو سمحت.,positive
17815,عادي اذا يودته؟,neutral
17816,الساعة كم يبتدي الصعود؟,neutral
17817,يناسبني هالستايل؟,positive
17818,عطني جدولك مال هالأسبوع.,neutral
17819,مافي ادوات مكتبية.,negative
17821,شتقصد بهذي؟,neutral
17822,انت غلطان.,negative
17823,اكيد، حياك.,neutral
17824,ممكن تخلي شناطي لي الساعة اربع، لو سمحت؟,neutral
17825,ما عندي فلوس اشتري واحد جديد.,negative
17829,الساعة كم اول قطار؟,neutral
17830,ممكن ناخذ طاولة برع؟,neutral
17832,شكلك سكرت امس.,negative
17833,اي، اخوي. كم شخص في حفلتك والساعة كم بغيت؟,neutral
17835,اظن اني باخذ ثنتين من اللي أرخص.,neutral
17836,فهمت، الغيت بطاقتك القديمة.,neutral
17837,مشكور على الأكل.,positive
17838,وين محطة الباص؟,neutral
17840,سكين، لو سمحت.,neutral
17841,كلهم مطبوعين.,neutral
17842,لو سمحت اكتب رقم غرفتك ورا.,neutral
17844,اوقف حرامي.,negative
17847,نستخدم اعواد الأكل لما ناكل.,neutral
17848,وين باص المطار؟,neutral
17851,مية دولار في الليلة، زائد الضرايب ورسوم الخدمة.,neutral
17852,رحلة دلتا رقم ثمانية وعشرين المتجهة لنيو أورلينز بتتأخر ساعة تقريباً.,negative
17854,لما ارجع اليابان، بكتب رسالة. اذا عندك وقت، طرش لي رسالة لو سمحت.,neutral
17855,نسيت تذكرة الطيارة في الفندق.,negative
17856,كم سرعة الطيران الحين؟,neutral
17857,الليتات في غرفتي ما يشتغلون.,negative
17858,مشكور. يالله. خل نروح.,positive
17860,في الصيدلية.,neutral
17861,غرفة فردية بدون شور، لو سمحت.,neutral
17864,وين احسن مكان للتزلج حق المبتدئين؟,neutral
17865,بغيت كرسي ورا.,neutral
17868,وين القطار اللي يروح ميلبورن؟,neutral
17869,شكراً مرة ثانية لأنك ذكرتني. في واجد ناس ينسون يوقعون؟,neutral
17870,شكبر هالبرج؟,neutral
17871,فينست، انت قفلت الباب على روحك؟ انا مارين.,neutral
17872,للحين مكياجي في وجهي، ممكن تغسله زين؟,neutral
17873,خذ ثلاث حبات كل مرة.,neutral
17874,كم العمولة؟,neutral
17877,ممكن اخلي السيارة في فرع ثاني؟,neutral
17879,هو مغمى عليه.,neutral
17880,فندق طوكيو. ممكن اساعدك؟,neutral
17881,انا هني حق ازور رفيجي.,neutral
17882,في تلفزيون؟,neutral
17883,هذي سلطة وبطاطس مهروسة.,neutral
17886,والله، ما عندنا وقت. نكمل هالنقاش يوم الخميس الساعة وحدة؟,neutral
17888,ممكن تخبرني شنو اسرع طريقة حق اطرشها؟,neutral
17889,ممكن اتمرجح؟,neutral
17891,شنطة زرقة. اسمي وعنواني مكتوبين تحت. ممكن تساعدني ادورها؟,neutral
17893,بغيت اسوي جيك اوت الساعة ثمان. ممكن تخبرني كم لازم ادفع لك؟,neutral
17894,بغيت احجز كرسيين على رحلة رقم ثمانمية وسبعة وسبعين.,neutral
17895,بغيت شامبو حق الشعر الدهني، لو سمحت.,negative
17896,لمدة اسبوعين تقريباً.,neutral
17898,اي، انا آخذ ادوية حق ضغط الدم المرتفع.,neutral
17899,بغيت بجامات.,neutral
17900,وين اللوكرات اللي تفتح بالعملة؟,neutral
17901,اجيب لك حلو؟,neutral
17902,في واجد أسباب تمنعني.,negative
17903,هذي الطريق الصح للمحطة؟,neutral
17905,خلنا نشوف كم تكلف.,neutral
17907,اقترح انك تجرب فندق قرين.,neutral
17908,عندي تسعمية دولار.,neutral
17909,ما عندنا حجزك.,negative
17911,اسمي وين يكون؟,negative
17914,برجع بعد شوي.,positive
17916,لو سمحت صلحه وانا برع بكرة.,negative
17917,هذي يعتبر كلمة؟,neutral
17918,ممكن تعطينا طفاية، لو سمحت؟,neutral
17919,اوكي. بكلمك لما يجهزون.,neutral
17922,عندنا الوان ثانية.,neutral
17923,باقي كراسي قليلة بس في البلكونة.,neutral
17925,ما ودنا نستعجل، بس لازم نمشي.,neutral
17926,يبتدي وين ومتى؟,neutral
17929,شلون احصل الحوالات؟,neutral
17931,اوه، عرفت. هذيلا قنوات تلفزيون الكيبل في الفندق.,neutral
17932,لو سمحت لا تتطنز على اليابانيين.,negative
17933,متى تقدر تسوي له اعادة اصدار؟,neutral
17935,شلون على الغدا؟,neutral
17936,بغيت اسوي حجز، لو سمحت.,neutral
17937,قاعد ادور جلادة.,neutral
17940,اذا ارسلت هذي من المحل سيدة لليابان بيكون معفي من الضرايب؟,neutral
17941,مسامحة، بس ابغي اناقش كم شي مع رئيسي قبل ما اوقع.,neutral
17942,بغيت مسجل، لو سمحت.,positive
17943,مضرب غولف، لو سمحت.,neutral
17944,هذي اكلي المفضل، تدري.,positive
17945,مشكور، اخوي. ممكن تعطيني ليسنك؟,positive
17946,معاك حق.,neutral
17947,الليموزين بتوقف في البوابة الشمالية اول.,neutral
17949,مع تأمين، لو سمحت.,neutral
17953,وين متحف مونيت؟,neutral
17955,هو قطار سريع؟,negative
17958,اوكي. هذي عشرين، اربعين، ستين، ثمانين، تسعين، خمسة وتسعين، ستة، سبعة، ثمانية، تسعة، مية.,neutral
17960,لازم تروح مكتب استعلامات السياح اول شي.,neutral
17961,هو عجيب.,positive
17962,ممكن توصلني المدينة؟,neutral
17963,لي متى اقدر استخدم مطعم الفندق؟,neutral
17965,شلون اعرف شناطك؟,neutral
17966,هو قطار مباشر؟,neutral
17967,اي، عجبني واجد. شكراً.,positive
17968,وين اودي هذي حق يحمضونه؟,neutral
17969,اه، اسمع، انت، انت تعرق وين ريفرسايد درايف؟,neutral
17970,هذي الصف حق عرض الساعة تسع؟,neutral
17974,عندك شي حق الاسهال؟,neutral
17977,انزين، الوقت يتأخر. لازم امشي الحين. شكراً على هالليلة الحلوة.,positive
17978,احنا فاتحين من ثمان ونص لي احدعش.,neutral
17983,شركتنا خامس أكبر شركة في عدد العمال.,positive
17984,تحصله هناك على اليسار.,neutral
17986,ممكن تعطيني دوا حق معدتي تألمني؟,neutral
17988,ممكن تخلي كوتي؟,neutral
17990,مسامحة، كلهم مأجرين. تبغي تغطية زيادة؟,neutral
17993,ممكن تعطيني فوطة بحر؟,neutral
17994,لا، احنا بعد نقبل الطلبات اللي تقدمها.,neutral
