sentID.BTEC,sent,sentiment
14810,بظن الحجز زايد.,neutral
14813,ضربة كويسة. بس برا.,positive
14818,خرج تقلي وين في محلات حلوة هون؟,positive
14820,في شي محلات شاملة قريب من هون؟,neutral
14854,وأنا كمان.,neutral
14862,بدي أنضم من سان دييغو.,neutral
14863,كنت عم أفكر أحضر هديك الدورة الفصل الجاي.,neutral
14887,النبيذ مو بارد متل العادة. بتبردو؟,neutral
14901,بتحسن تساوي هالحلق لقاطات؟,neutral
14903,بإيش مهتم أنت أكتر شي هلئ؟,positive
14905,بدي ترجيع. بحسن أرجع مصراتي؟,neutral
14926,يمكن ما بحسن ألاقي مشروب متل هاد بغير محل.,negative
14933,إذا اشتريت هاد كمان، بتوصل للكمية المعفية من الرسوم الجمركية.,neutral
14952,معلش أشوف شهادة تلقيحك، إذا سمحت؟,neutral
14960,بتسافر كتير؟,neutral
14969,أنا من الولايات المتحدة.,neutral
14976,عندي بطاقة طيارة لسان فرانسيسكو.,neutral
14998,إذا بعيد خمسطعش دقيقة بس عن المحطة، معناها بمشي.,neutral
15019,بدي فندق أرخص شوي.,negative
15020,البونزاي كأنها هواية شخص ختيار.,neutral
15024,لسا ما قررت. خرج تعطيني وقت شوي كمان؟,neutral
15025,راسي عم يوجعني.,negative
15036,بتشاركني القهوة؟,neutral
15037,بدي شهادة طبية ووصل مشان تأميني.,neutral
15046,أوه، لا. استعجل إذا سمحت. تأخرنا.,negative
15051,ما بدي أصرف أكتر من عشرين دولار.,negative
15062,ليش ما عم تقلع الطيارة؟ قلي اش عم بصير.,neutral
15073,شقد الأجرة؟ بتكتبها ع شقفة ورقة؟,neutral
15083,بدي أستأجر كرسي بينطوى.,neutral
15087,استنا دقيقة، إذا سمحت.,neutral
15088,لازم النسوان يلبسوا فساتين رسمية؟,neutral
15095,لا تدقرني.,negative
15109,معك دخان؟,neutral
15123,إذا الهوا مو كتير قوي، منحسن نروح ع تيكي بوينت.,neutral
15126,رائع.,positive
15133,رح أسكر هلئ. شكراً لانتباهك.,positive
15145,عندك من هاد بألوان تانية؟,neutral
15149,مين هو؟,neutral
15157,عفواً. خرج تقلي وين في موقف تكسي؟,neutral
15170,وللشرب؟,neutral
15181,هاد هو.,neutral
15201,وين أقرب محل عدة؟,neutral
15206,همم. ما عم يشتغل، ما؟ بتحسن تنتقل ع مقعد فاضي، إذا بتحب.,negative
15221,عم دور على هاد.,positive
15240,طيب أستاذ. واش بدك مشان التحلاية؟,neutral
15246,عربة عادية ولا بولمان؟,neutral
15247,شيك سياحية. شكراً. هي تذكرتك وبطاقة الصعود تبعك. كون هنيك، إذا سمحت، قبل بساعة من وقت الطيارة.,neutral
15257,هو ألم حاد.,negative
15259,الاسم غورو موتوياما. والرقم صفر تلاتة تلاتة تنين ستة واحد تنين أربعة تسعة خمسة.,neutral
15262,حاسس كتير مرضان.,negative
15274,"إيمت مواعيد عرض ""كوسيز لاف""؟",neutral
15283,طيب. بدك قهوتك هلئ ولا بعدين؟,neutral
15292,قلي عن أقوى نادي ريغي بنيويورك.,positive
15295,بأي طريقة بيختلف منتجك عن منافسيك؟,neutral
15296,عادي إذا ما حدا عم بسمع لتعليمات الأمان؟,negative
15319,شارع خلفي خطر؟,negative
15320,نعم. إذا سمحت عميل الإجراءت الضرورية.,neutral
15323,نعم، بس واحد. إيمت رح أعرف؟ شلون رح يتم تعويضي؟,negative
15331,هي بطاقة هويتي.,neutral
15337,منفضل طاولة عالشباك.,neutral
15347,إذا سمحت قلي اش أرخص طريقة للروحة ع سان فرانسيسكو.,neutral
15362,بتعرف المطعم، كيويا؟,neutral
15378,ذهاب.,neutral
15380,رح أسمن قاعد هون عم باكل طول الوقت.,negative
15400,في شي نادي ليلي كويس فيه عرض فلامنكو؟,neutral
15419,هاد فستان حلو يلي لابستيه.,positive
15431,إجري عم توجعني.,negative
15436,وين أقرب مغسلة؟,neutral
15443,بتبدل محلات معي، إذا سمحت؟,neutral
15447,مقاعدنا انفصلت.,neutral
15452,بصراحة، بدي يتأمن هاد الطرد كمان.,neutral
15463,الفاتورة بتصل لميتين دولار.,neutral
15464,مخارج الطوارئ موجودة بقدام، وسط، وورا هالطيارة.,neutral
15470,تمام، حجزك رجع تأكد.,positive
15476,الكعب كتير عالي.,neutral
15477,بدنا طاولة عالتراس.,neutral
15482,معناها الفيلم ممكن يكون مو مناسب للأطفال تحت الخمسطعش. معناها الأهل لازم يفكروا إذا يخلوا الولاد يشوفوا الفيلم.,negative
15487,شلون بتريد المصاري؟ إذا سمحت عبي هالورقة ووقع هون.,neutral
15509,أحياناً بطني بتوجعني.,negative
15522,عندك شي وجبات خفيفة؟ أنا عامل ريحيم، هلئ.,neutral
15529,مافي ضرورة للكلفة.,neutral
15539,نعم، عندي بطاقتين لجيانتس ودودجرز.,negative
15546,نحن واحد من أكبر مزودين الكومبيوترات الميكروية.,positive
15553,شكراً إلك. وأنا كمان. باي لوقتها.,positive
15564,مزودجة مع حمام، إذا سمحت.,neutral
15566,وقعت عالدرج.,negative
15575,بإينا آيس كريم بتنصح؟,neutral
15577,همم. هاد. اللون طالع حلو عليك.,positive
15598,وين كتب اللغات الأجنبية؟,neutral
15604,شريحتين وسبرايت.,neutral
15607,عطيني كم سيجارة.,neutral
15610,ممنوع يدخل عالبلد - آسف. طيب، بظن هيك كل شي خالص تقريباً.,negative
15652,نعم، أنا. كانوا يسكنوا قريب علي بكاليفورنيا بس انتقلوا لفلوريدا من سنتين. وأنت؟ عم تسافر لحالك؟,neutral
15664,أنا مرضان.,negative
15666,ابني مبين فرطان من السخونة.,negative
15673,بهالقياس إذا سمحت.,positive
15674,منازل الاستحقاق الثقافي بتنعطى لفنانين وباحثين مميزين بهاليوم.,positive
15676,أنا ياباني.,neutral
15692,هاد كتير غالي.,negative
15699,نعم. خود باص بروح ع كيوتو-إيكي.,neutral
15710,هو للأعضاء بس؟,neutral
15735,كلفة الغرفة ست آلاف ين بالليلة.,neutral
15763,خرج أجيب هاد عالطيارة؟,neutral
15775,طيب. كل يلي بدي أعرفو إذا الشغل رح يطالع كلفتو.,neutral
15784,طيب. بدك لفاحة معو؟,positive
15788,شحان البطارية، إذا سمحت.,neutral
15791,أنا جاهز أطلب.,positive
15798,أملاح الحمام العشبي بتترك جلدك ناعم وأملس.,positive
15804,اكتب اسم شركة الخطوط الجوية ورقم الطيارة، كمان.,neutral
15814,عن جد. اليوم أحد، والأحد أبشع يوم.,negative
15896,نعم، هو مشكلة تخلص من النفايات.,negative
15897,بدي من هالشكل بوضع خمس اماكن.,positive
15899,كتير عائلات عندن دخل مزدوج.,neutral
15902,"أوه. هالفضة نادرة ""القمر والجرس"". متأكد بدك تبدلها؟",neutral
15911,أمي وأختي جايين من اليابان ليشوفوني. رح يوصلوا لهون حوالي الساعة سبعة المسا.,neutral
15942,البني كتير دارج هالسنة.,positive
15950,فكرة كويسة. إيمت مخطط تجي؟,positive
15967,طيب. كرسيين، إذا سمحت.,neutral
15989,وين السوق؟,neutral
16007,متشوق أجرب بدلتي السباق الجديدة.,neutral
16016,ببالي يا شباب أنتو بس أكلتوا دونات.,neutral
16034,شقد بتكلف بطاقة الدرجة الأولى ع إدينبره، إذا سمحت؟,neutral
16042,كأنو المصاري يلي عطيتني ياهن ناقصين عشرة دولار.,negative
16046,هلئ دقيت لأستاذ سميث بالغرفة تنين صفر واحد، بس ما حدا رد. بتشوف إذا لساتو بقيان هون؟,neutral
16061,بدي واحد حديث.,neutral
16070,بشتغل بشركة نشر.,neutral
16073,بتعبي هاد إذا سمحت؟,neutral
16080,إينا شارع هاد؟,neutral
16082,بتوزنلي هالطرد؟,neutral
16089,اش بتسمي هاد بالإنكليزي؟,neutral
16091,خليك ماشي ساوي بهالممر، بعدين بتلاقيه عالطرف اليمين.,neutral
16098,بدي أأمن ع هاد.,neutral
16106,صباح الخير. معك مكتب الاستقبال. فيني ساعدك؟,positive
16127,طيب. إذا سمحت دخول.,neutral
16130,نعم، أستاذ. بجي أنا لهون عالفطور كل يوم، من التنين للجمعة، قبل ما أروح عالشغل.,positive
16140,ما مشكلة.,positive
16141,إذا سحمت عطيني تلاتة تنين ستة تنين تسعة واحد تمانة.,neutral
16158,نعم، فينا نخدمك من الساعة سبعة.,neutral
16167,إذا سمحت تشطح هون.,neutral
16169,اش هالخدمة السريعة.,positive
16191,بيجوز يبين لسا.,neutral
16217,إذا سمحت عويج عاليسار عالمفرق الجاي.,neutral
16219,عفواً. شلون بروح عالبنك؟,neutral
16222,في شي خدمة باصات لمتحف فورد؟,neutral
16227,نعم. اسمك ورقم غرفتك، إذا سمحت.,neutral
16231,شلون بطول ليوصل عاليابان بالبريد الجوي؟,neutral
16238,ماشي. بشوفك عالتنتين يوم الأحد.,neutral
16258,بدي أروح من خلال نيويورك ع تورنتو.,neutral
16259,السحاب متشرك. عندك كمان متلو؟,negative
16271,هاد وسخ شوي.,negative
16279,فيك ترجع تأكدلي طيارتي؟ هي بطاقة الطيارة تبعتي.,neutral
16291,عندك من هاد بأخضر أغمق؟,neutral
16292,بتاخدني ع كانتيبوري وبترجعني؟,neutral
16311,معلش آخد شوكة جديدة؟,neutral
16312,شكراً إلك كتير ع لطفك.,positive
16335,آسف، ما منبيع بطاقات للمسرح.,negative
16337,بدي أشوف هاد.,positive
16339,أوه، حلو. اش لازم أعمل؟,positive
16344,بدي أمدد إقامتي هون يومين كمان.,neutral
16351,إذا سمحت غير مقعدي.,neutral
16365,في عنا قريدس كتير طيب اليوم.,positive
16371,لإيمت فاتح؟,neutral
16395,تدخين ولا بلا؟,neutral
16403,كتير غالي علي. ما بتحسن تعملو أرخص؟,negative
16409,أنا فاتح الأربعا الصبح أو الجمعة بعد الضهر.,positive
16413,ما حجزت.,neutral
16434,لأنو الصيف باليابان عادة كتير شوب، وما كان عنا مكيف أيام زمان.,neutral
16444,خرج تطلبلي تكسي عالساعة تمانة الصبح بكرة؟,neutral
16453,هو شرير.,negative
16465,ليش ما منستنا الباص تحت الشمسية؟,neutral
16477,تعا، كينجي. خليني أفرجيك المكتب.,neutral
16478,أي، فاتح من التسعة للتسعة.,neutral
16484,ما عم بقدر أنام منيح بالليل.,negative
16487,شلون أثر الركود عالشغل؟,neutral
16495,عندي موعد تاني.,neutral
16516,خرج آخد خريطة طرقات المدينة؟,neutral
16536,الشي يلي كنت عم بدور عليه بالضبط.,positive
16542,ما عم بفهم شرحك.,negative
16546,لازم أعمل اتصال. رايح ع بوسطن.,neutral
16547,وين أحسن محل للسياحة؟,neutral
16576,بضاين؟,neutral
16577,انبسطت كتير.,positive
16581,طيب معناها، بريد يكون عندي وش أصغر متل جوليا روبرتس.,neutral
16586,بتاخد هاد، إذا سمحت؟,neutral
16601,المسافرين المغادرين على الخطوط الجوية ايه بي سي رحلة سبعة صفر تلاتة المتوجهة لطوكيو رجاء التقدم إلى البوابة عشرين للإجراءات الحكومية.,neutral
16607,وين موقف الباص تبع بي؟,neutral
16643,مفردات، إذا سمحت.,neutral
16653,وين بحسن أشتري مفرش طاولة؟,neutral
16679,بحسن أستأجر مرشد بيحكي ياباني؟,neutral
16696,بتريدني آخدلك صورتك؟,neutral
16709,ما أخدت هالوجبة.,negative
16718,جرحت اصبعتي. في شي مطهر؟,negative
16723,خرج آخد طابع خمسة وتسعين سنت؟,neutral
16736,رح أكون هون بالتمانة إلا ربع.,neutral
16746,بدي عطر.,neutral
16747,خرج آخد جدول مواعيد؟,neutral
16751,رايح عالمدرسة هون؟,neutral
16758,شقد كان فيه؟,neutral
16760,فندق الهيلتون بعيد من هون؟,neutral
16769,متأكد أني حطيتو بشنتايتي.,neutral
16770,رفاع إيديك.,neutral
16771,في شي مطعم بتنصح فيه قريب من هون؟,neutral
16773,أي واحد بتفضل، غامق ولا كاشف؟,neutral
16781,خرج تقلي لوين طايرين؟,neutral
16793,بطاقة نقل، إذا سمحت.,neutral
16796,وين في محل حلو لرحلة يوم واحد؟,positive
16799,بدي شنتاية الكيلي الحمرا بنفس ستايل هي.,positive
16805,لسا بدك تعمل هداك الجدول؟,neutral
16810,إيمت بيفتح البنك؟,neutral
16811,حاسس بالمرض.,negative
16819,عم بخربط. عندك مانع ترسملي خريطة؟,negative
16822,برا.,neutral
16829,خدني عالمشفى.,negative
16833,لازم أجي عالمشفى كل يوم؟,neutral
16837,بطني عم توجعني.,negative
16839,بشقد الطابع مشان بعت هالرسالة عاليابان؟,neutral
16842,بدي كاسة نبيذ.,neutral
16869,بدك حدا ياخدك من المطار؟,neutral
16872,بتبدا الطلعة عالأربعة ونص بقا إذا سمحت كون هنيك قبل هيك.,neutral
16878,من تلاتين ألف ين.,neutral
16879,وين بقدر أشتري بطاقة تلفون؟,neutral
16888,بحسن أرجعو بغير مدينة؟,neutral
16889,عم بخطط أضل طنعش يوم.,neutral
16893,إذا سمحت خلي الفوقانية أطول شوي.,neutral
16896,لازم تشوف أخصائي.,neutral
16899,كم دقيقة كمان، إذا سمحت.,neutral
16904,مسار رقم أربعطعش.,neutral
16911,أوه، جد؟ أكيد عندك تشكيلة كبيرة.,positive
16928,ما عم لاقيون ولا بمحل.,negative
16936,عندك مقاعد فاضية ع لندن؟,neutral
16952,بدي نسخة من تقرير السرقة.,neutral
16955,هو بعد مربع سكني واحد بالشارع.,neutral
16960,خرج تعطيني شعلة ما دام مطالعها؟,neutral
16962,هدول السيجارات خفاف؟,neutral
16964,طيب. هيك بس.,neutral
16967,الاكسبريس الجاي خلال ساعة.,neutral
16976,بدي كمام هالجاكيت الرياضي يتطولوا.,neutral
16992,عندي حجز. هي رقم التأكيد.,neutral
17027,عيد ميلادك عالطريق.,neutral
17030,القطارات وقفوا بسبب الإضراب.,negative
17038,بتحسن تصلح هاد؟,neutral
17068,الشارع كان معجئ بالسيارات.,neutral
17079,هو تاني بناية عيسار هديك البناية البيضا.,neutral
17094,حجزنا مقعد ع خمسة وعشرين تشرين الأول بيطلع عالساعة إدعش الصبح.,neutral
17097,لا، كمان شوي من قدام. هون، اي.,neutral
17115,نعم، هاد ما بيشمل الوجبات.,neutral
17117,وين بحسن أرجع هالبطاقة؟,neutral
17120,ليش هيك بصير؟,negative
17149,بدي أرتاح.,positive
17158,سيارتي تعطلت، إذا سمحت تعا وخدها.,negative
17163,بدي شعري أطول شوي من ورا.,neutral
17177,اش الأنواع يلي عندك؟,neutral
17179,بتفق معك. هو واحد من محلاتي المفضلة.,positive
17180,اش نوع الموديل يلي ببالك؟,neutral
17204,اسمي ميتشيكو تاناكا، ورقم الرحلة خمسة صفر واحد ع طوكيو.,neutral
17216,خرج إذا سمحت ترسملي خريطة بسيطة من هون؟,neutral
17217,وين منلتقى؟,neutral
17222,بدي شعري يتزبط متل ما كان.,positive
17229,عطيني خمسين، إذا سمحت.,positive
17272,وين بحسن أسجل وصولي عالخطوط الجوية اليابانية؟,neutral
17280,اش هنن المحتويات؟,neutral
17295,في شي محلات بالمنطقة بينصح فيها؟,neutral
17311,عطيني شوية فراطة، إذا سمحت.,neutral
17313,طيب. رح أتأكد أنو شناتيك رح تكون هون.,neutral
17315,هاد اختصاصنا، سمك موسى مشوي.,positive
17339,رح نضل.,neutral
17350,انتشلت.,neutral
17356,طيب. لازم أركزو؟,neutral
17381,رح نشارك.,neutral
17394,ما عنا من نفس هالستايل حالياً. رح أشوف المستودع. استنا دقيقة بس، إذا سمحت.,neutral
17398,سكوتش مع مي، إذا سمحت.,neutral
17399,مبين عليه حلو. شقد بكلف؟,positive
17414,خود هالوصفة ع صيدلية. بتحسن تاخد الدوا من هنيك.,neutral
17438,أنا طلبت هاد.,neutral
17453,نعم، بتحسن توقف بأي محطة بين هون وشيكاغو.,neutral
17460,وين بقدر أشتري هدايا تذكارية؟,neutral
17475,كتير غالي. ما بحسن أشتريه.,negative
17482,خرج تعطيني رقم ايه بي سي اند كومباني بشيكاغو، إذا سمحت.,neutral
17488,وين الكاتدرائية؟,neutral
17496,شلون بتريد البيض تبعك؟,neutral
17504,هو جنب هالمبنى.,neutral
17526,لا، بظن نسيوا يجيبولنا واحد.,negative
17537,أوكيه. تأكد. ممكن ناخد رقم تلفونك، بس مشان في حال احتجنا نتصل فيك؟,neutral
17548,اش اسم الرسام؟,neutral
17559,أخليه يرجع يتصل فيك بس يجي؟,neutral
17593,بدي آخد هاد.,neutral
17606,حبيت خدمة الترحيب بالشامبانيا بعد الطلعة. خليني أشرب بصحتك.,positive
17609,أربعين دولار باليوم إضافة لتمان سنتات بالميل.,neutral
17615,براهن بخمس دولارات.,neutral
17636,مو هاد طلب حدا تاني؟,neutral
17645,خرج تقلي شلون بوصل للمتحف؟,neutral
17649,أنا آسف كتير، بس بدي أأجل الموعد.,negative
17652,خرج تنصح برحلة؟,neutral
17660,قطارك رح يطلع من الرصيف تمانة.,neutral
17673,عم بدور ع شنتاية مع شريط بيتعدل.,neutral
17674,بدي ياه يضل تحت مية وتمانين دولار.,neutral
17739,رح أسألك بعد ما أكون طلعت منيح.,neutral
17745,نعم حجز لست ليالي. إذا سمحت. بيبدا من تلاتة وعشرين تموز.,neutral
17757,خرج تفرجيني غير وحدات بتصميم مختلف؟,neutral
17765,اش نوع العصير يلي بتريدو؟,neutral
17780,رايح عالبيت مشان العطل؟,neutral
17782,وين بقدر أروح أشوف منظر حلو متل العادة؟,positive
17786,كان هاد مكسور لما فتحت الطرد.,negative
17790,تسعة وعشرين آب.,neutral
17797,بدي أبعت هاد بالبريد الجوي عاليابان.,neutral
17798,يوم عيد شكر العمال. هو يوم لشكر كل يلي بيدعموا المجتمع من خلال شغلون.,positive
17799,هالغرفة كتير صغيرة.,negative
17803,خرج تصبلي شاي كمان، إذا سمحت؟,neutral
17805,بدي يكون هاللبس نضفان اليوم.,neutral
17808,في شي بنك هون؟,neutral
17811,بتفضي الطاولة، إذا سمحت؟,neutral
17840,سكينة، إذا سمحت.,neutral
17841,كلون مواد مطبوعة.,neutral
17842,إذا سمحت كتوب رقم غرفتك ورا.,neutral
17847,نحن منستعمل العود وقت مناكل.,neutral
17852,طيارة دلتا رقم عشرين تمانة المتوجهة إلى نيو أورليانز رح تتأخر حوالي الساعة.,negative
17854,بس أرجع عاليابانن رح أكتب رسالة. إذا عندك وقت، إذا سمحت بعتلي رسالة.,neutral
17855,تركت بطاقة الطيارة تبعتي بالفندق.,negative
17861,غرفة مفردة بدون حمام دوش، إذا سحمت.,neutral
17869,شكراً مرة تانية ع تذكيري. بالعادة كتير ناس بينسوا يوقعوا اسمون؟,neutral
17886,طيب، عم يروح الوقت مننا. منكمل هالنقاش يوم الخميس عالوحدة؟,neutral
17899,بدي بيجاما.,neutral
17919,ماشي. رح أتصل فيك بس يجهزوا.,neutral
17935,اشو مشان الغدا؟,neutral
17947,الليموزين رح توقف عند البوابة الشمالية أول.,neutral
17963,لإيمت بضل بحسن أستخدم مطعم الفندق؟,neutral
17966,هو قطار مباشر؟,neutral
17977,طيب، عم يتأخر الوقت. بظن لازم أكون طالع هلئ. شكراً إلك كتير عالأمسية الحلوة.,positive
17986,خرج تعطيني دوا مشان وجع بطني؟,neutral
18003,بدي فروج مشوي.,neutral
18018,غلطي. مو غلطك.,negative
18036,عفواً، إيمت بيخلص هالفيلم؟,neutral
18040,هداك، إذا سمحت.,positive
18077,مجوهراتي انسرقت. بدي أرفع تقرير.,neutral
18103,لحظة بس، إذا سمحت. رح أوصلك بأستاذ جونز.,neutral
18110,مرحبا. معك خطوط طيران يونايتد.,neutral
18131,وين تعلم أستاذ جونز ياباني؟,neutral
18138,عندي واحد صغير بنفس التصميم.,neutral
18155,خرج تضيق هالبنطلون؟,neutral
18161,الجمعة المسا، عالتسعة.,neutral
18166,هي البوابة ع لاس فيغاس؟,neutral
18181,في عندك باص من المطار؟,neutral
18189,معلقة تانية، إذا سمحت.,neutral
18211,مالح شوي، بس حبيتو. جبتو معك كل هالمسافة من اليابان؟,positive
18226,إذا سمحت استعجلو، إذا خرج.,neutral
18254,خرج تدفع عشر دولارات هون كعربون؟,neutral
18264,نعم. فيقني بعد تلات ساعات، إذا سمحت.,neutral
18273,بدي أطلب، إذا سمحت.,neutral
18274,لازم أقول إي ولا لأ؟,neutral
18282,معلقتين، إذا سمحت.,positive
18323,اش هي المحطة الجاية؟,neutral
18334,السيارة عم تطالع صوت غريب.,negative
18336,إيمت بسكر مكتب البريد؟,neutral
18338,دفعت من قبل عربون خمسين دولار لما دخلت.,negative
18341,عندك دوا مشان وجع المعدة؟,neutral
18342,لازم ألبس جاكيت وكرافة؟,neutral
18344,بقدر أحول مصاري ع حساب التوفير تبعي؟,neutral
18355,نسيت شنتاية الإيد تبعتي.,negative
18382,بدي أرجع أكد على طيارتي.,neutral
18401,ساعتي. كانت رقمية جديدة مصنوعة بسويسرا.,neutral
18409,نجحت بهداك الاختبار تبع الألوان الطيارة.,positive
18412,بدي ياك تاخدني ع شوية محلات حلوة. أنا سائح، متل ما بتعرف.,positive
18419,بحسن أروح أتفرج ع معالم سياحية وقت السفية بالمرفأ؟,neutral
18437,أحسنلك تزبط المراية الخلفية.,neutral
18440,رح يكون في انتظار عشر دقايق أو هيك شي.,neutral
18441,بحسن آخدلك طباقك؟,neutral
18451,بكون مبسوط أني أعمل هيك. إينا وقت بتحب؟,positive
18487,بظن تركت كاميرتي لما تعشيت هون امبارحة بالليل.,neutral
18492,خدون عند البوابة.,neutral
18502,أوه، لا. هاد ما رح يكون ضروري. فيني أدبر الموضوع. صار عملت أنت أكتر من اللازم.,neutral
18519,إما صلحو أو بدلو. إذا سمحت.,negative
18521,بحسن أجي بشي وقت الشهر الجاي.,positive
18527,إذا سمحت خود وقتك.,positive
18531,شلون هالمنتج مقارنة مع المنتج الموجود؟,neutral
18540,موظفين المبيعات كتير لطيفين بهالمحل.,positive
18552,خرج تعفلي هاد؟,neutral
18562,دقيقة بس، إذا سمحت.,neutral
18569,معك بطاقات الاستلام تبعك؟,neutral
18572,بدي أستأجر سيارة أسبوع.,neutral
18580,نعم، بالأول، اغسلو بشكل منفصل.,neutral
18585,إذا سمحت فرجيني ساعات رجالية.,neutral
18595,أربعة وعشرة.,neutral
18612,شقد بتكلف الليموزين للروحة ع مركز المدينة؟,neutral
18614,من الصبح هاد.,neutral
18617,أحسنلنا نستعجل. عم يطلعوا.,neutral
18632,بتناسب عالضبط.,positive
18639,طلبت فروج.,neutral
18640,لعشر أيام.,neutral
18642,شقد عمر هالصبي؟,neutral
18643,شقد كلوا؟,neutral
18646,بدي نفس هداك، إذا سمحت.,positive
18685,ضيعت شيكات السفر تبعي.,negative
18687,إذا سمحت عطيني دوا للرشح.,neutral
18690,إذا سمحت حطو بقمع.,neutral
18725,بشوفو كل يوم الصبح بالقطار.,neutral
18727,بتحسن تتعشا معنا المسا؟,neutral
18747,رح أضل بفندق بي لبكرة. بكون مبسوط إذا بتخبروا أني هون.,positive
18770,الطيارة تأخرت خمسة وأربعين دقيقة.,negative
18771,اسمي شينو يامادا.,neutral
18784,اش تخصص هالمطعم؟,neutral
18798,عنا نبيذ أبيض ممتاز.,positive
18830,بس دوا رشح.,negative
18834,بتقدر تجيب غراضي لتحت عالصالة بكرة الصبح؟,neutral
18836,أوه، كأني بضيع شغلة كل مرة بسافر فيها.,negative
18845,ما عدت أحسن أستعمل إيدي اليمين.,negative
18847,مرحبا، هون محل روي؟,neutral
18848,معناها، رح توصل ع شارع للتسوق. إذا لحقت الشارع بتوصل عالمحطة.,neutral
18872,لا، مو هون. في غرفة تدخين بآخر هالعربة.,negative
18877,معلش آخد بروشور؟,neutral
18879,وصل لهنيك عالتسعة، إذا سمحت.,neutral
18906,نعم، أستاذ. شلون بتريدني أقصو؟,neutral
18912,بظن في غلط بالفاتورة.,negative
18917,بس زيت وخل بكون تمام.,positive
18919,عندي بالضبط يلي بدك ياه. فيني أقترح هاد؟,positive
18938,قهوة مع سكر.,neutral
18948,هو سبطعش ايه. أوه، أنا آسف. غلطت.,neutral
18951,سمعت شي بالأسبوع الدهبي باليابان؟,neutral
18957,شكراً إلك. رجاع تفضل لعنا إذا سمحت.,positive
18963,لساتو محجوز كلو؟,neutral
18974,معلش أتركو بأي محل بالبلد؟,neutral
18986,إينا رقم لازم أدق من هون؟,neutral
19002,شلون بوصل ع ديزني لاند؟,neutral
19005,هيك بتظن؟,neutral
19007,عفواً، وين المطعم الرئيسي؟,neutral
19009,بدي أتصل مكالمة عاليابان.,neutral
19036,رقم مقعدي هو دي طنعش . وينو؟,neutral
19037,اش هاد، إذا سمحت؟,neutral
19038,اش النوع يلي ببالك؟,neutral
19045,نعم. رح نوصل عالتمانة بالتوقيت المحلي.,neutral
19050,إذا لقيت شي، إذا سمحت اتصل فيني.,neutral
19057,معلش آخد لحم خنزير وبيض؟,neutral
19064,بوظة جبس للتحلاية، إذا سمحت.,positive
19068,المي السخنة مي سخنة منيح.,negative
19085,بتشرح شلون تعمل هيك؟,neutral
19094,إذا سمحت كتوب عنوانك هون.,neutral
19100,معلش أستعمل فلاش؟,neutral
19101,شكراً. رجاع تعا ع غرفتي بنفس الوقت بكرة. رح يكونوا الصور جاهزات وقتها.,positive
19103,أنا آسف حالياً بتقدر بس تطلب من المنيو المسائي.,neutral
19113,عادي ولا نقي؟,neutral
19144,راسي عم يوجعني.,negative
19147,هون الغرفة طنعش صفر سبعة.,neutral
19148,بدي غير غرفة.,neutral
19156,لإيمت صالحة هالفيزا؟,neutral
19162,في شي مشفى هون؟,neutral
19170,بدي طقم.,neutral
19196,عندك عرض أكبر؟,neutral
19215,بحسن أجرب تسعة؟,neutral
19217,فندق آمن بقدم فطور ممتاز، إذا سمحت.,positive
19226,وين حديقة الحيوانات؟,neutral
19232,في منون أكبر؟,neutral
19250,تلاتين دولار وتمانين.,neutral
19251,حسب شقد دافي المحل، بس باليابان المركزية، بأوائل نيسان.,neutral
19258,تشيزبرغر وفريت.,neutral
19269,كتير تأخر الوقت ع آخر قطار.,negative
19281,ما عندي فراطة.,neutral
19294,أخدت بطاقة الباص تبعك؟,neutral
19306,رصيد، إذا سمحت.,neutral
19307,كنت ع رحلة خطوط يونايتد تمانة تنين تمانة.,neutral
19317,كتير الصوت عالي حوالين غرفتي.,negative
19318,عالساحل الشرقي، بتلاقي كمان محلات مشهورة، متل نيويورك، واشنطن دي سي، وبوسطن.,neutral
19327,عندك ورق ياباني؟,neutral
19329,مبين منيح.,positive
19346,معلش إذا تركت غراضي معك للساعة وحدة؟,neutral
19347,في جولة للمدينة؟,neutral
19360,نعم. للأسف لازم أعمل هيك. شلون جودة الحفاظ ع الأمن بهالمنطقة؟,negative
19391,فهمت. بحاول أستأجر سيتروين.,neutral
19401,عندي موهبة طبيعية.,positive
19413,بصير هيك. وين الخبز؟,positive
19415,تدخين، إذا سمحت. ومقعد شباك، إذا سمحت.,positive
19423,وشقد كلفتك عالخياطة؟,neutral
19444,أي واحد أسرع، تكسي ولا سيارة إسعاف؟,neutral
19460,عندك من هي البلوزة بألوان تانية؟,neutral
19463,ما لازم تتفرج عالتلفزيون طول الوقت.,neutral
19466,نعم، عم بنوصلوا عليه، بنوصلوا عليه.,neutral
19467,أحسنلك تدخل مشفانا.,negative
19469,وين بقدر ألاقي سوبرماركت؟,neutral
19475,غالي شوي. ما بتحسن تراعيني؟,negative
19479,كم موقف في لبين ما أبدل؟,neutral
19490,هداك الزلمة سرقلي جزداني.,negative
19494,حبوب التهضيم وحبوب وجع المعدة غير بعض، صح؟,neutral
19497,بدي أشوف الميناء.,positive
19500,فكرة لطيفة.,positive
19501,شقد بطول مشي؟,neutral
19505,رح آخد عشرين واحد من أكبر دبدوب، إذا سمحت.,positive
19507,شقد الرقم تبع الكاشير؟,neutral
19508,سهلة. رح أطلع بدليل الهواتف بس.,positive
19509,عندك غرف أكبر شي؟,neutral
19547,شقد فاتورتي؟,neutral
