sentID.BTEC,sent,sentiment
14783,بدي اروح على هاررودس. بتقدر ترسملي خريطة، لو سمحت؟,neutral
14786,شو بتعمل لما يكون عندك وقت فراغ؟,neutral
14789,عندك بطاريات لهاي الكاميرا؟,neutral
14805,بدي وصلة للتصوير عن بعد.,neutral
14807,انت الاخير بهاد الخط؟,neutral
14810,اتوقع انو مبالغ فيه .,neutral
14813,ضربة كويسة . بس برا .,positive
14818,بتقدر تحكيلي الاماكن الحلوة هون؟,positive
14820,في اي محلات شاملة قريبة من هون؟,neutral
14854,وهيك عملت .,neutral
14862,حاب انضم من سان دييغو .,neutral
14863,كنت بفكر اخد هداك الكورس الفصل الجاي .,neutral
14887,النبيذ مش بارد كفاية . بتقدر تبرده اكثر؟,neutral
14901,بتقدر تغير هاد الحلق ل كليبسات؟,neutral
14903,شو اكثر اشي مهتم فيه حاليا؟,positive
14905,بدي ارجع . بقدر استرجع مصاريي؟,neutral
14926,احتمال اني ما اقدر اشرب زي هيك باي مكان ثاني .,negative
14933,اذا اشتريت هاد كمان، رح يكون المجموع معفي من الجمارك .,neutral
14952,بقدر اشوف شهادة التطعيم، لو سمحت؟,neutral
14960,بتسافر كثير؟,neutral
14969,انا جاي من امريكا .,neutral
14976,عندي تذكرة جوية لسان فرانسيسكو .,neutral
14998,اذا كانت بس خمسطعشر دقيقة من المحطة، رح امشي .,neutral
15019,بدي فندق ارخص شوي .,negative
15020,بوناسي شكلو زي هواية واحد قديم .,neutral
15024,ما قررت لسه . بتقدر تعطيني وقت كمان؟,neutral
15025,راسي بيوجعني .,negative
15036,بتحب تنضملي لقهوة؟,neutral
15037,بدي شهادة طبية وصفة طبية للتاأمين تبعي .,neutral
15046,اوه، لا . لو سمحت ااستعجل . احنا متأخرين .,negative
15051,ما بدي اصرف اكثر من عشرين دولار .,negative
15062,ليش الطيارة لسه ما طلعت؟ احكيلي ايش في .,neutral
15073,قديش حق الاجرة؟ ممكن تكتبلي الاجرة على ورقة؟,neutral
15083,بدي استأجر كرسي سطح السفينة .,neutral
15087,استنى دقيقة، لو سمحت .,neutral
15088,لازم الستات يلبسو رسمي؟,neutral
15095,لا تلمسني .,negative
15109,معك سيجارة؟,neutral
15123,اذا الرياح مش كثير قوية، بنقدر نروح لتيكي بوينت.,neutral
15126,رائع .,positive
15133,رح اسكر هلا . شكرا لانتباهك .,positive
15145,عندك منها بألوان ثانية؟,neutral
15149,مين هاد؟,neutral
15157,لو سمحت . بتقدر تحكيلي وين موقف التكسي؟,neutral
15170,و للشرب؟,neutral
15181,هيو .,neutral
15201,وين اقرب مخزن للاجهزة؟,neutral
15206,همم . ما اشتغل، صح؟ بتقدر تغير لكرسي فاضي، اذا بتحب .,negative
15221,بدور على هاي .,positive
15240,تمام سيدي . و شو بتحب تتحلى؟,neutral
15246,عرباية عادية ولا بولمان؟,neutral
15247,شيكات سياحية . شكرا . هي تذكرتك و وتذكرة صعود الطيارة تبعك . كون هناك، يو سمحت، ساعة قبل الرحلة .,neutral
15257,بيوجع كثير .,negative
15259,الاسم هو جورو موتوياما . و الرقم صفر ثلاثة ثلاثة اثنين ستة واحد اثنين اربعة تسعة خمسة .,neutral
15262,حاص حالي كثير مريض .,negative
15274,"شو اوقات عرض ""كوسيز لاف""؟",neutral
15283,تمام . بتحب توخد قهوتك هلا و لا بعدين؟,neutral
15292,احكيلي عن احسن نادي ريغي ب نيويورك.,positive
15295,بأي طريقة بتختلف منتجاتك عن منافسيك؟,neutral
15296,عادي انو ما حدا بسمع لتعليمات الامان؟,negative
15319,الشارع الخلفي خطر؟,negative
15320,اه . لو سمحت خذ الاجراءات الضرورية .,neutral
15323,اه، بس واحد . متى رح اعرف؟ كيف رح يتم تعويضي؟,negative
15331,هي هويتي .,neutral
15337,احنا بنفضل طاولة جنب الشباك .,neutral
15347,لو سمحت احكيلي عن ارخص طريقة حتى اروح على سان فرانسيسكو .,neutral
15362,بتعرف المطعم، كيويا؟,neutral
15378,اتجاه واحد.,neutral
15380,رح انصح بالقعدة و الاكل المستمر .,negative
15400,في نادي ليلي منيح و فيه عرض فلامينكو؟,neutral
15419,الفتسان كثير حلو .,positive
15431,اجري بيوجعوني .,negative
15436,وين اقرب غرفة غسيل؟,neutral
15443,بتقدر تغير الكراسي معي، لو سمحت؟,neutral
15447,كراسينا منفصلة .,neutral
15452,صراحة، بدي هاد الطرد يكون مأمن كمان .,neutral
15463,الفاتورة اجت مية دولار .,neutral
15464,مخرج الطوارئ محلو قدام، بالوسط و باخر الطيارة .,neutral
15470,تمام، حجزك تم اعادة تأكيده .,positive
15476,الكعب كثير عالي .,neutral
15477,بدنا طاولة على الترس .,neutral
15482,هاد يعني انو الفيلم يمكن ما يكون مناسب للاطفال تحت الخمسطعش . عشان هيك الاهل لازم يوخذو بعين الاعتبار اذا ممكن يخلو الاطفال يحضرو الفيلم .,negative
15487,كيف بدك المصاري؟ لو سمحت عبي هاي الورقة و وقع هون .,neutral
15509,مرات معتي بتوجعني .,negative
15522,عندك اطباق سعراتها قليلة؟ عامل رجيم، هلا .,neutral
15529,ما في دفع ضروري .,neutral
15539,اه، عندي تذكرتين للعمالقة و المهربين .,negative
15546,احنا وحدة من اكثر الموردين للكمبيوترات الصغيرة .,positive
15553,شكرا . و انا كمان . مع السلامة لوقتها .,positive
15564,مجوز مع حمام، لو سمحت .,neutral
15566,وقعت على الدرج.,negative
15575,شو البوزا اللي بتنصح فيها؟,neutral
15577,همم . هاد . اللون طالع حلو عليك .,positive
15598,وين كتب اللغة الاجنبية؟,neutral
15604,شريحتين و سبرايت .,neutral
15607,اعطيني كم سيجارة .,neutral
15610,مش قانوني تفوته على البلد - اسف. طيب، اتوقع انو هاد كل شي .,negative
15652,اه، انا . اتعودو يعيشو قريب مني في كاليفورنيا بس انتقتلت ل فلوريدا من سنتين . و انت؟ بتسافر لحالك؟,neutral
15664,انا مريض .,negative
15666,ابني استوى من الحرارة .,negative
15673,من هاد الحجم، لو سمحت .,positive
15674,درجات من المزايا الثقافية تعطى للفنانين والعلماء المميزين بهاليوم .,positive
15676,انا ياباني .,neutral
15692,هاد كثير غالي .,negative
15699,اه . خذ باص بيروح على كيوتو-ايكي .,neutral
15710,هاي بس للاعضاء؟,neutral
15735,تكلفة الغرفة ست الاف ين بالليلة .,neutral
15763,بقدر اجيب هاي على الطيارة؟,neutral
15775,اوك . كل اللي بدي اعرفه انو العمل رح يدفع بطريقته .,neutral
15784,تمام . بدك شال بيزبط مع هاي؟,positive
15788,ارجع اشحن البطارية، لو سمحت .,neutral
15791,انا جاهز حتى اطلب .,positive
15798,املاح حمام الاعشاب بيخلي بشرتك ناعمة و رقيقة .,positive
15804,اكتب اسم شركة الطيران و رقم الرحلة، كمان .,neutral
15814,جد . اليوم الاحد، و الاحد اسوأ يوم .,negative
15896,اه، هي مشكلة التخلص من النفايات .,negative
15897,بدي من هاد الشكل لوضع خمس اماكن .,positive
15899,عيل كثير عندهم دخل مزدوج .,neutral
15902,"اوه . هاد الفضي نادرة "" القمر و الجرس "" متأكد انو بدك تبدلها؟",neutral
15911,امي و اختي جايين من اليابان حتى يشوفوني . رح يوصلو هون تقريبا على السبعة مسا .,neutral
15942,بروان مشهور كثير السنة .,positive
15950,فكرة كويسة . متى مخطط تيجي؟,positive
15967,اوك . كرسيين، لو سمحت .,neutral
15989,وين السوق؟,neutral
16007,متحمس اجرب بدلتي السباق الجديدة.,neutral
16016,فكرت انكو يا جماعة بتوكلو بس دونت .,neutral
16034,قديش حق تذكرة الدرجة الاولى ل ايدنبيره، لو سمحت؟,neutral
16042,شكلو المصاري اللي اعطيتني ايها عشر دولارت بس .,negative
16046,هلا حكيت مع السيد سميث بغرفة اثنين صفر واحد، بس ما حدا رد . بتقدر تشوف اذا لساتو هون؟,neutral
16061,بدي واحد حديث .,neutral
16070,بشتغل مع شركة نشر .,neutral
16073,بتقدر لو سمحت تعبي هاي؟,neutral
16080,شو هاد الشارع؟,neutral
16082,بتقدر توزن هاي الزمة؟,neutral
16089,ايش بتحكي عن هاد بالانجليزي؟,neutral
16091,ضلك ماشي بالممر، بعدين رح تلافيه على الجهة اليمين .,neutral
16098,بدي اضمن هاد .,neutral
16106,صباح الخير . مكتب الاستقبال، بقدر اساعدك؟,positive
16127,تمام، لو سمحت تفضل.,neutral
16130,نعم، سيدي . انا جاي هون عشان الفطور كل يوم، من الاثنين للجمعه، قبل ما اروح للشغل .,positive
16140,ما في مشكلة .,positive
16141,لو سمحت خليني اخد ثلاثة اثنين ستة اثنين تسعة واحد ثمنية .,neutral
16158,اه، بنقدر نخدمك من السبعة .,neutral
16167,لو سمحت تمدد هون .,neutral
16169,شو هالخدمة السريعة .,positive
16191,يمكن رح يظهر .,neutral
16217,لو سمحت لف شمال على التقاطع الجاي .,neutral
16219,لو سمحت . كيف اروح للبنك؟,neutral
16222,في خدمة باص ل متحف فورد؟,neutral
16227,اه . اسمك و رقم غرفتك، لو سمحت .,neutral
16231,قديش بتوخذ للوصل لليابان عن طريق البريد الجوي؟,neutral
16238,اوك . بشوفك على الثنتين يوم الاحد.,neutral
16258,بدي اروح من نيويورك ل تورونتو .,neutral
16259,السستة انكسر . عندك كمان من نفسو؟,negative
16271,هاد نوعا ما وسخ .,negative
16279,بتقدر تأكيد طلبي؟ وهي تذكرة طيران .,neutral
16291,عندك من هاي لون اخضر غامق؟,neutral
16292,تخذني إلى كانتيربوري وترجعني؟,neutral
16311,بقدر اخد شوكة جديدة؟,neutral
16312,شكرا جزيلا على لطفك.,positive
16335,اسف، احنا ما بنبيع تذاكر للمسرح.,negative
16337,بدي اشوف هاد .,positive
16339,اوه شو لطيف، شو لازم اعمل؟,positive
16344,بدي امدد إقامتي هنا لمدة يومين أطول.,neutral
16351,لو سمحت غير كرسيي .,neutral
16365,عنا روبيان منيح كثير .,positive
16371,قديش رح يتأخر بفتحه؟,neutral
16395,تدخين و لا لأ؟,neutral
16403,غالية كثير بالنسبة الي . ما بتقدر ترخصه؟,negative
16409,انا بفتح الاربعاء الصبح او الجمعة العصر.,positive
16413,ما حجزت .,neutral
16434,لانو الصيف باليابان كثير شوب، و احنا عنا مكيف من ايام زمان .,neutral
16444,بتقدر تحكيلي مع سيارة بكرا ثمنية الصبح؟,neutral
16453,شريرة .,negative
16465,ليش ما نستنى الباص تحت المظلة؟,neutral
16477,تعال، كينجي . خليني افرجيك المكتب .,neutral
16478,اه، مفتوح من التسعة للتسعة .,neutral
16484,ما بقدر انام منيح بالليل .,negative
16487,كيف اثر الركود على الاعمال؟,neutral
16495,عندي موعد ثاني .,neutral
16516,بقدر اخذ خريطة لجولة المدينة؟,neutral
16536,الاشي اللي كنت بدور عليه .,positive
16542,مش فاهم شرحك .,negative
16546,لازم اعمل اتصل . روحة على بوسطن .,neutral
16547,وين احسن مكان للسياحة؟,neutral
16576,هوه دائم؟,neutral
16577,انبسطت كثير .,positive
16581,طيب، بدي وجه صغير زي جوليا روبرت .,neutral
16586,بتقدر توخذ هاي، لو سمحت؟,neutral
16601,المسافرين المغادرين على الخطوط الجوية اي بي سي رحلة سبعة صفر ثلاثة اللي رايحة لطوكيو لو سمحتوا امشوا للبوابة العشرين للإجراءات الحكومية.,neutral
16607,وين محطة الباص تبع بي؟,neutral
16643,الفردي، لو سمحت .,neutral
16653,من وين بقدر اشتري طاولة لبس؟,neutral
16679,بقدر اخذ دليل بيحكي ياباني؟,neutral
16696,بتحب انو اخد صورك؟,neutral
16709,ما خذت هاد الطبق .,negative
16718,جرحت اصبعي . في معقم؟,negative
16723,بقدر اخذ طابع خمس و تسعين سنت؟,neutral
16736,رح اكون هون ثمنية الا ربع .,neutral
16746,بدي شوية عطر .,neutral
16747,بقدر اخذ طاولة وقت؟,neutral
16751,بتروح على مدرسة هون؟,neutral
16758,قديش كان فيه؟,neutral
16760,فندق هيلتون قريب من هون؟,neutral
16769,انا متأكد انو حطيتها بشنتتي الصغيرة .,neutral
16770,ارفع ايدك .,neutral
16771,في اي مطعم بتنصح فيه قريب من هون؟,neutral
16773,اي واحد بتفضل، الغامق و لا الفاتح؟,neutral
16781,بتقدر تحكيلي وين رح نطير؟,neutral
16793,تذكرة النقل، لو سمحت .,neutral
16796,وين في مكان حلو لرحلة يوم واحد؟,positive
16799,بدي شنتة كيلي لون احمر نفس ستايل هاي.,positive
16805,لسه بدك بدك تعمل هاد الجدول؟,neutral
16810,اي ساعة البنك بفتح؟,neutral
16811,حاس حالي مريض .,negative
16819,انا اتخربطت . اذا ما عندك مانع ترسملي خريطة؟,negative
16822,برا .,neutral
16829,خذني على المستشفى .,negative
16833,لازم اجي على المستشفى كل يوم؟,neutral
16837,معدتي بتوجعني .,negative
16839,قديش رسوم البريد حتى ابعث هاي الرسالة لليابان؟,neutral
16842,بدي كاسة شيري .,neutral
16869,بتحتاج حدا ياخدك من المطار؟,neutral
16872,الصعود ببلش على الاربعة و نص عشان هيك كون هناك قبل .,neutral
16878,من ثلاثين ألف ين.,neutral
16879,من وين بقدر اشتري بطاقة تلفون؟,neutral
16888,بقدر ارجعه لقرية مختلفة؟,neutral
16889,مخطط اضل اطنعشر يوم .,neutral
16893,لو سمحت خلي التوب اطول شوي .,neutral
16896,لازم تشوف اخصائي .,neutral
16899,كمان كم دقيقة، .,neutral
16904,مسار رقم اربعطعش .,neutral
16911,ااه، انت عملت؟ اكيد عندك اختيارات كبيرة.,positive
16928,مش لاقيهم بأي مكان .,negative
16936,عندك كراسي فاضية ل لندن؟,neutral
16952,بدي نسخة من تقرير السرقة.,neutral
16955,بعد تقاطع واحد بالشارع.,neutral
16960,بتقدر تعطيني ضو و انت لساتك فيها؟,neutral
16962,هاي السجاير خفيفة؟,neutral
16964,تمام . بالزبط زيو .,neutral
16967,الاكسبريس الجاي خلال ساعة وحدة .,neutral
16976,بدي اطول كمام جكيت الرياضة .,neutral
16992,عندي حجز . هي رقم التأكيد .,neutral
17027,عيد ميلادك قرب.,neutral
17030,القطارات وقفت عشان الإضراب.,negative
17038,بتقدر تصلح هاد؟,neutral
17068,الشارع كان مليان سيارات .,neutral
17079,المبنى الثاني على شمال هداك المبنى الابيض .,neutral
17094,حجزنا مقعد بخمسة وعشرين عشرة وبنطلع على الساعة اهدعش الصبح .,neutral
17097,لا، اكثر شوي من قدام . هون، اه .,neutral
17115,اه، ما بيشمل وجبات الاكل .,neutral
17117,وين بقدر اسدد هاي التذكرة؟,neutral
17120,ليش هيك بصير؟,negative
17149,بدي ارتاح .,positive
17158,سيارتي اتعطلت . لو سمحت تعال و خدها .,negative
17163,بدي شعري اطول شوي من عند الظهر .,neutral
17177,شو الانواع اللي عندك؟,neutral
17179,انا معك . وحدة من الاماكن المفضلة عندي .,positive
17180,شو نوع الموديل اللي ببالك؟,neutral
17204,اسمي ميتشيكو تاناكا، ورقم الرحلة هو خمسة صفر واحد لطوكيو.,neutral
17216,بتقدر لو سمحت ترسملي خريطة بسيطة من هون؟,neutral
17217,وين نتقابل؟,neutral
17222,بدي شعري يكون زي ما كان .,positive
17229,اعطيني خمسين، لو سمحت.,positive
17272,وين بقدر اسجل دخول للخطوط الجوية اليابانية؟,neutral
17280,شو المحتويات؟,neutral
17295,في اي اماكن بالنطقة ينصح فيها؟,neutral
17311,اعطيني شوية فكة، لو سمحت .,neutral
17313,تمام . رح اتأكد انو شناتيك يكونو هون .,neutral
17315,هاد تخصصنا، دوفر سول مشوي .,positive
17339,رح نضل .,neutral
17350,حدا هجم علي.,neutral
17356,تمام . لازم اركزعليه؟,neutral
17381,رح نتشارك .,neutral
17394,ما عنا بالزبط زي هاد الستايل . رح اشيك على القائمة عنا . استنى دقيقة، لو سمحت .,neutral
17398,سكوتش و مي، لو سمحت .,neutral
17399,شكله حلو، قديش بيكلف؟,positive
17414,خذ هاي الوصفة للصيدلية. بتقدر تاخد الدوا من هناك .,neutral
17438,طلبت هاد .,neutral
17453,اه ظ، بتقدر توقف عند اي محطة بين هون و شيكاجو .,neutral
17460,من وين بقدر اشتري هدايا تذكارية؟,neutral
17475,كثير غالي . ما بقدر اشتريه .,negative
17482,بقدر اخذ رقم اي بي سي اند كومباني بشيكاغو، لو سمحت .,neutral
17488,وين الكاتدرائية؟,neutral
17496,كيف بتحب البيض تبعك؟,neutral
17504,هوه جنب هاد المبنى مباشرة.,neutral
17526,لا، أتوقع نسيو يجيبلولنا وحدة.,negative
17537,اوكيه. تم التأكيد. بنقدر ناخد رقم تلفونك، بس بحالة احتجنا نحكي معك؟,neutral
17548,شو اسم الرسام؟,neutral
17559,لازم اتصل فيك مرة ثانية بس يرجع؟,neutral
17593,حاب اخذ هداك .,neutral
17606,انا بحب هاي الخدمة انو الترحيب بالشامبانيا بعد ما نطلع . خليني اشرب في صحتك .,positive
17609,اربعين دولار باليوم بالاضافة ل ثمان سنتات لكل ميل .,neutral
17615,رح اراهن بخمس دولارات .,neutral
17636,هاد مش طلب حدا ثاني؟,neutral
17645,بتقدر تحكيلي كيف اوصل على المتحف؟,neutral
17649,انا اسف كثير، بس بدي أجل الموعد .,negative
17652,بتقدر تنصحني برحلة قصيرة؟,neutral
17660,قطارك رح يتحرك من رصيف ثمنية .,neutral
17673,بدور على شنتة مع حزا بيتعدل .,neutral
17674,بدي تضل تحت المية و ثمانين دولار .,neutral
17739,رح اسألك بعد ما اتفقد حولنا .,neutral
17745,اه . حجز لست ليالي، لو سمحت . بتبلش بشهر سبعة ثلاثة و عشرين .,neutral
17757,بتقدر تفرجيني اشياء ثانية بتصاميم مختلفة؟,neutral
17765,شو نوع العصير اللي بدك ايه؟,neutral
17780,رح تروح على البيت بالعطلات؟,neutral
17782,وين بقدر اشوف اطلالة جد حلوة؟,positive
17786,كان اصلا مكسور بس فتحت الطرد .,negative
17790,تسعة و عشرين ثمنية .,neutral
17797,بدي ارسل هاد بالبريد الجوي لليابان .,neutral
17798,عيد شكر العمال . هوه يوم لشكر كل اللي بيدعمو مجتمعهم عن طريق شغلهم .,positive
17799,هاي الغرفة كثير صغيرة .,negative
17803,ممكن اخذ كمان شاي، لو سمحت؟,neutral
17805,بدي هاد اللبس يتنظف اليوم .,neutral
17808,في بنك قريب من هون؟,neutral
17811,ممكن تنظف الطاولة، لو سمحت؟,neutral
17840,سكين، لو سمحت.,neutral
17841,كلها نصوصو مطبوعة .,neutral
17842,لو سمحت اكتب رقم الغرفة ورا .,neutral
17847,احنا بنستخد عيدان للاكل .,neutral
17852,رحلة دلتا رقم ثمنية و عشرين ل نيو اورليانز رح تتأجل تقريبا ساعة وحدة .,negative
17854,بس ارجع على اليابان، رح اكتب رسالة . اذا عندك وقت، لو سمحت ابعثلي رسالة .,neutral
17855,تركت تذكرة الطران بالفندق .,negative
17861,فغرفة مفردة من غير دش، لو سمحت .,neutral
17869,شكرا مرة ثانية لتذكيري . كثير ناس بيتعمدو ينسو يوقعو اسماءهم؟,neutral
17886,طيب، خلص وقتنا . بنقدر نكمل هاد النقاش يوم الخميس على الوحدة؟,neutral
17899,بدي شوية بيجامات .,neutral
17919,اوك . رح احكي معك بس يجهزو .,neutral
17935,شو بالنسبة للغدا؟,neutral
17947,الليموزين رح توقف عند البوابة الشمالية اول اشي .,neutral
17963,لحد اي وقت بقدر استخدم مطعم الفندق؟,neutral
17966,هو قطار مباشر؟,neutral
17977,طيب، الوقت بيتأخر . اتوقع انو لازم اروح هلا . شكرا الك كثير على الامسية الحلوة .,positive
17986,بقدر اخذ شوية ادوية لوجع معدتي؟,neutral
18003,بدي جاج مشوي .,neutral
18018,غلطي . مش غلطك .,negative
18036,عفوا، متي بيخلص هاد الفيلم؟,neutral
18040,هداك، لو سمحت .,positive
18077,مجواهرتي انسرقو . لازم اقدم تقرير .,neutral
18103,بس لحظة، لو سمحت . رح اوصلك مع السيد جون .,neutral
18110,مرحبا . معك الخطوط الجوية يونايتد .,neutral
18131,وين تعلم السيد جونز الياباني؟,neutral
18138,عندي وحد صغيرة بنفس التصميم .,neutral
18155,بتقدر تضيق هاد البنطلون؟,neutral
18161,ليلة الجمعة، على التسعة.,neutral
18166,هاي البوابة ل لاس فيغاس؟,neutral
18181,في عندك باص من المطار؟,neutral
18189,معلقة ثانية، لو سمحت .,neutral
18211,هيه شوي مالحة، بس حبيتها . جبتها معك طول الطريق من اليابان؟,positive
18226,لو سمحت استعجل، اذا ممكن .,neutral
18254,بتقدر تدفع عشر دولارات هون كعربون؟,neutral
18264,اه . صحيني بعد ثلاث ساعات، لو سمحت .,neutral
18273,بدي اطلب، لو سمحت .,neutral
18274,لازم اقول اه و لا لأ؟,neutral
18282,معلقتين، لو سمحت .,positive
18323,شو المحطة الجاي؟,neutral
18334,السيارة بتطلع صوت غريب .,negative
18336,شو الوقت اللي بيسكر فيه مكتب البريد؟,neutral
18338,انا اصلا دفعت عربون خمسين دولار بس دخلت .,negative
18341,عندك دول لقلبان المعدة؟,neutral
18342,بحتاج اني البس كبوت و ربطة؟,neutral
18344,بقدر احول المصاري لحسابي التوفير؟,neutral
18355,نسيت شنتتي .,negative
18382,بدي ارجع أأكد على رحلتي .,neutral
18401,ساعتي . كانت العلامة التجارية السويسرية الجديدة الرقمية .,neutral
18409,نجحت باختبار الالوان اللي بتطير .,positive
18412,بدي اياك تاخدني لاماكن مثيرة . انا سائح، زي ما بتعرف .,positive
18419,بقدر اروح اشوف معالم المدينة ما دام السفينة بالمينا؟,neutral
18437,كان احسن الك تزبط المراية الخلفية .,neutral
18440,رح يكون في انتظار عشر دقايق او شوي .,neutral
18441,بقدر اخذ لوحاتك؟,neutral
18451,رح اكون مبسوط . اي وقت بتحب؟,positive
18487,اتوقع انو تركت كاميرتي ورا بس كنت اتعشى هون مبارح .,neutral
18492,جمعهم عند البوابة .,neutral
18502,اوه، لا . هاد ما رح يكون ضروري . انت اصلا عملت اللي بيكفي و زيادة .,neutral
18519,صلحه او غيره، لو سمحت .,negative
18521,بقدر اععملها بوقت معين الشهر الجاي .,positive
18527,لو سمحت خذ وقتك .,positive
18531,كيف هاد المنتج الجديد بيتقارن مع المنتجات الموجودة؟,neutral
18540,موظفين المبيعات كثير لطيفين بهاد المحل .,positive
18552,بتقدر تخليلي هاي معك؟,neutral
18562,بس دقيقة، لو سمحت .,neutral
18569,عندك بطاقات الاستلام تبعك؟,neutral
18572,بدي استأجر سيارة لاسبوع .,neutral
18580,اه، بالبداية، غسله لحاله .,neutral
18585,لو سمحت فرجيني ساعات رجالي .,neutral
18595,اربعة و عشرة .,neutral
18612,قديش بتكلف الليموزين للروحة لوسط المدينة؟,neutral
18614,من الصبح .,neutral
18617,اخسن انو نستعجل . همه اصلا بيطلعو .,neutral
18632,على القد بالزبط .,positive
18639,سألت عن الجاج .,neutral
18640,لعشر ايام .,neutral
18642,قديش عمر هاد الولد؟,neutral
18643,قديش كلهم مع بعض؟,neutral
18646,حاب نفس هداك، لو سمحت .,positive
18685,ضيعت شيكات المسافر .,negative
18687,لو سمحت اعطيني شوية ادوية باردة .,neutral
18690,لو سمحت حطها بمخروط .,neutral
18725,بشوفو كل يوم الصبح على القطار .,neutral
18727,بتقدر تتعشى معنا اليوم المسا؟,neutral
18747,رح اضل بفندق بي لبكرا . رح اكون مبسوط اذ قلتلو اني انا هون .,positive
18770,الرحلة تأجلت لخمسة و اربعين دقيقة .,negative
18771,اسمي شينو يامادا.,neutral
18784,شو تخصص هاد المطعم ؟,neutral
18798,عنا النبيذ الأبيض الممتاز.,positive
18830,بس شوية أدوية باردة.,negative
18834,بتقدر تنزل اغراضي على اللوبي بكرا الصبح؟,neutral
18836,اوه، شكلي لازم اضيع شغلة كل مرة بسافر .,negative
18845,بطلت استفيد من ذراعي اليمين .,negative
18847,مرحبا، هاد روي؟,neutral
18848,بعدين، رح توصل لشارع تسوق . اذا ضليت مع الشارع رح توصل على المحطة .,neutral
18872,لا، مش هون . في غرفة تدخين بآخر هاي العرباية .,negative
18877,بقدر اخذ بروشور؟,neutral
18879,الوصول هناك على التسعة، لو سمحت .,neutral
18906,اه، سيدي . كيف بتحب اني اقصه؟,neutral
18912,اتوقع انو في غلط بالفاتورة .,negative
18917,بس زيت و خل بيكون منيح .,positive
18919,عندي بالزبط اللي بدك ايه . بقدر اقترح عليك هاد؟,positive
18938,قهوة مع سكر .,neutral
18948,سبعطعش اي . اوه، انا اسف . غلطت .,neutral
18951,عمرك سمعت عن الاسبوع الذهبي باليابان؟,neutral
18957,شكرا . ارجع مرة ثانية لو سمحت .,positive
18963,لسه كلو محجوز؟,neutral
18974,بقدر اتركه بأي مكان بالبلد؟,neutral
18986,شو الرقم اللي لازم ارن عليه من هون؟,neutral
19002,كيف بقدر اوصل لديزني لاند؟,neutral
19005,هيك رأيك؟,neutral
19007,لو سمحت، وين المطعم الرئيسي؟,neutral
19009,بدي احكي مكالمة على اليابان .,neutral
19036,رقم الكرسي تبعي دي اطنعش. وينو؟,neutral
19037,شو هاد، لو سمحت؟,neutral
19038,شو النوع اللي ببالك؟,neutral
19045,اه . رح نوصل على الثمنية بالتوقيت المحلي .,neutral
19050,اذا لقيت اي اشي، تواصل معي لو سمحت .,neutral
19057,بقدر اخذ شوية لحم خنزير و بيض؟,neutral
19064,شراب الشمام كتحلاي، لو سمحت .,positive
19068,المي ساخنة مش ساخنة بشكل كافي .,negative
19085,بتقدر تشرحلي كيف اعمله؟,neutral
19094,لو سمحت اكتب عنوانك هون .,neutral
19100,بقدر استخدم الفلاش؟,neutral
19101,شكرا . ارجع على غرفتي بكرا بنفس الوقت . رح اكون مجهز الصور .,positive
19103,انا اسف هلا بتقدر تطلب من منيو الليل .,neutral
19113,عادي و لا نقي؟,neutral
19144,عندي صداع.,negative
19147,هاي غرفة اطنعش صفر سبعه .,neutral
19148,بدي غرفة مختلفة .,neutral
19156,قديش مدة هاي الفيزا؟,neutral
19162,في مستشفى قريب من هون؟,neutral
19170,بدي بدلة .,neutral
19196,عندك عرض اكبر؟,neutral
19215,بقدر اجرب على التسعة؟,neutral
19217,فندق امن و بيعمل فطور بيجنن، لو سمحت .,positive
19226,وين حديقة الحيوانات؟,neutral
19232,في اكبر؟,neutral
19250,ثلاثين دولار ثمانين .,neutral
19251,حسب اذا المكان دافي، بس بنص اليابان، بشهر اربعة .,neutral
19258,تشيز برغر مع بطاطا مقلية .,neutral
19269,الوقت اتأخر لآخر قطار .,negative
19281,ما عندي فكة.,neutral
19294,اخذت بطاقتك الباص؟,neutral
19306,رصيد، لو سمحت .,neutral
19307,كنت برحلة طيران يونايتد ثمنية اثنين ثمنية .,neutral
19317,كثير مزعج عند غرفتي .,negative
19318,على الساحل الشرقي، بتقدر كمان تلاقي اماكن مشهورة، زي نيويورك، وواشنطن دي سي وبوسطن.,neutral
19327,عندك وراق يابانية؟,neutral
19329,شكلو منيح .,positive
19346,في مشكلة اذا تركت معك اغراضي حتى الساعة وحدة؟,neutral
19347,في جولة في المدينة؟,neutral
19360,اه . اسف لازم. شو وضع الامان بهاي المنطقة؟,negative
19391,اهاا، بحاول استأجر سيترون .,neutral
19401,انولدت و عندي مواهب طبيعية .,positive
19413,هاد رح يكون كويس . وين الخبز؟,positive
19415,تدخين، لو سمحت . و كرسي على الشباك، لو سمحت .,positive
19423,و قديش بتكلف الخياطة؟,neutral
19444,شو الاسرع، تكسي و لاسيارة اسعاف؟,neutral
19460,عندك من هاد التيشرت بالوان ثانية؟,neutral
19463,لازم ما تحضر تلفزيون طول الوقت .,neutral
19466,اه، جايين عليه، جايين عليه.,neutral
19467,انت دخلت على احسن مستشفى عنا .,negative
19469,وين بقدر الاقي سوبر ماركت؟,neutral
19475,غالية شوي . بتقدر تعطيني استراحة؟,negative
19479,كم مرة رح نوقف حتى اغير؟,neutral
19490,هاد الزلمة سرق محفظتي.,negative
19494,حبوب الهضم وحبوب المعدة بيختلفو، صح؟,neutral
