Sentence_ID,sentence,label,Dialect
8937,c'est trés joli marwa enti men a7sen enoujoum etwensa <3 <3,1,Morocco
8938,تبارك الله على زينة,1,Morocco
8939,A7la mounachet,1,Tunisia
8940,Ja3four ma7boub el twensa ♡,1,Lebanon
8941,شيخه ظحك,1,Yemen
8942,BRAVO,1,Lebanon
8943,والله وحدك يا أمير,1,Tunisia
8944,klém7a s7i7e ...,1,Algeria
8945,واو مقنع والله ابدعوا,1,Libya
8946,M3alem ;),1,Oman
8947,اووووه محلاك .... اووه ... ليوم بلذات حبيت تونس يا ربي زيد علينا هل نعمة ❤❤,1,Tunisia
8948,Bent bledi ezyen w torbya w glayeb alf mabrouk 😚😘😙,1,Lebanon
8949,جعفور يا معلم انت مثال للفنان التونسي الي نتمنوه اليوم,1,Libya
8950,Wahra bilhakk....bravoooo,1,Syria
8951,berjoulia 3andou swayet w ma fibalouch,1,Morocco
8952,mariouma ma7lek,1,Morocco
8953,يا معذبهم :D:D:D:D,1,Iraq
8954,Oui ti3jibni,1,Tunisia
8955,Tayara 👏👏,1,Egypt
8956,M3alemmmm bravo😇😆😎😜,1,Egypt
8957,Mahla zinek mariyouma,1,Syria
8958,سي جلول راجل و يعطيك الف صحة ..,1,Tunisia
8959,M3alem waliiid rajeel,1,Lebanon
8960,Brvo,1,Lebanon
8961,Men ahsen lmomathlet fi tounes wbitawfi9,1,Lebanon
8962,Me7lehom ytha7kou,1,Syria
8963,جميلة جدا و منورة البرنامج,1,Egypt
8964,wallah chi5a dho7k,1,Tunisia
8965,بصراحة نور شيبا bravoo,1,Tunisia
8966,مصطفى الدلاجي يعجبني و صوطو تحفون برشا  <3 <3,1,Tunisia
8967,Hhhhhhhhhhhhh حلقة عالمية,1,Saudi Arabia
8968,Tabrkalla,1,Lebanon
8969,A7la fawzi ou kelmek kil la3sal 5ouya rabi ibrek fik ...,1,Tunisia
8970,Hedhi el fannena eli tmathal el mar2a tounisia mahlek wajiiha nheebouk barcha :* <3 rabi m3ak nchalalh,1,Tunisia
8971,Bravo,1,Modern Standard Arabic
8972,لباهي فيك انك ولد جمعية,1,Tunisia
8973,7al9a raw3a bravo lebnet ma7lakem,1,Tunisia
8974,يعطيك الصحّه برسمي عجبني موقفك,1,Algeria
8975,nes mle7 :D,1,Morocco
8976,معاااااااااااااااااااااالم  زايد وحدو في التفدليك,1,Tunisia
8977,bravo letfi bere8am ini f hala nifsiya harija ili ini de7aket merci,1,Iraq
8978,Nhiiiiiiibha,1,Algeria
8979,Rabi y3inek ya jaafour ya behi,1,Syria
8980,Sotha ybared 3al 9alb,1,Egypt
8981,Ya3tih douda ma7leh hhhhhh,1,Yemen
8982,Ma7lahaaa 💖,1,Qatar
8983,Borjouliya m3allem ❤💙💚💛💜,1,Egypt
8984,3assoulll 😍😍😘😘,1,Morocco
8985,BRAVO BRAVO OOOOOOOOOOOOOO,1,Lebanon
8986,برافو شكيب..معلم,1,Tunisia
8987,Bravo semi lfehri abda3t bsaraha illi 3jbou sitcom denia o5ra ydea j'aime❤❤👏👍👌,1,Tunisia
8988,Enta m3alem w 7na menak net3alem,1,Tunisia
8989,Alaho ahad 3lih,1,Tunisia
8990,رووووو‘‘وعة,1,Lebanon
8991,Bravo Walid rajel,1,Morocco
8992,Mahleha Roubtek :),1,Syria
8993,3saaalll 3salll 3sal wlh nour habet 3lik alah wa7ad nahthawiya w 3lik lklem ma7lek #Mme_me7erziya  wahertek wa7adha ♥♥♥♥♥♥,1,Syria
8994,HH 3ajbaaaatni barcha,1,Morocco
8995,Bravo,1,Modern Standard Arabic
8996,M3alem el comédie fi tounes,1,Morocco
8997,Tea9f m3a la3bed 7nina yessar ;-(,1,Morocco
8998,ja3four ya m3alem ....,1,Tunisia
8999,tahiya kbira lsamira,1,Tunisia
9000,البساطة و القلب الطيب و الأخلاق  <3,1,Algeria
9001,ما اجملها و ما اجمل عيونها,1,Jordan
9002,اللقطه حسيتها وكانها واقعيه من كثر ماابدعت مفيده فيها برافو وحيده الدريدي ممثله عالميه,1,Saudi Arabia
9003,تحية الي الوزير التربية الي. دخل قلوب التوانسة بمواقفه ضد تبييض الارهاب حقيقة تقال لرجل صادق. يبحث عنه التونسيون ليكون مكان الصيد,1,Saudi Arabia
9004,M3alem 😍,1,Jordan
9005,والله لطفي العماري كان يحطوه رئيس لتونس ما يخدمها مليح و الله فاهم اللعبة في تونس ملييييح مليح برافو كلامك في الصميم يا لطفي عكس شكيب,1,Libya
9006,yhabbal rawwwww3a,1,Syria
9007,عجبتني خويا ربي يحفظك,1,Morocco
9008,ماشاء الله,1,Saudi Arabia
9009,Moche 3adi bravo,1,Morocco
9010,M3alim,1,Morocco
9011,m3allem,1,Tunisia
9012,Na3cha9ha,1,Morocco
9013,Moihra dima,1,Morocco
9014,تحفونة,1,Tunisia
9015,5amsa w 5mise 3la weld tounis a7la jou m3ah :*,1,Tunisia
9016,Bravo walid  haka rojla ctt :-),1,Tunisia
9017,wa7dik filwahra ya amin,1,Morocco
9018,bravooooo,1,Iraq
9019,Inta m3alem ya mouro ..... may9ed 7ad zayed,1,Morocco
9020,Lm3allaaaamm,1,Morocco
9021,"تعجبني ..""",1,Iraq
9022,والله التمثيل التونسي في تقدم كبير ربي وفقكم انشاء الله,1,Tunisia
9023,قوت تمثيل خلتنى نعيش اللحظة و بكيت روووووعه,1,Egypt
9024,tmathel l mra tounsya :),1,Tunisia
9025,احلى سيتكوم,1,Iraq
9026,waaw bayen fiha sahra itfata9 9araret nirkech fi eddar hhhhh kol 3am w kol etwansa ou tounes balf 5iiir amiiiiin,1,Tunisia
9027,جعفورة وحدك في الحطة سروال احمر لا مثيل لك,1,Tunisia
9028,مهف,1,Jordan
9029,سيدة محترمة و مثال للمرأة التونسية,1,Algeria
9030,مراة تعرف وش تقول,1,Saudi Arabia
9031,emission dhamra yesser ..............,1,Tunisia
9032,barjoulia lotfi rak ajebtni yeser rak motrabi wa nchalah ness kol kifek yatlaou foukehiin,1,Syria
9033,راجل,1,Libya
9034,Wahra Samsoum' rabi yahfdhik.,1,Syria
9035,برافو,1,Lebanon
9036,اكثر سياسية تعجبني برافو,1,Tunisia
9037,اكثر شخص يمثلني في الساحة الوطنية وتعجبني افكاره واراه الشخص الوحيد القادر على منصب رئيس الجمهورية..,1,Saudi Arabia
9038,ما شاء الله ربي يعطيك الصحة تحياتي لك أختي الكريمة,1,Morocco
9039,سبحان الله .ربي يقويها ان شاءالله,1,Libya
9040,محلي  زينو بدير,1,Iraq
9041,Bravo maryim,1,Morocco
9042,يا ليت عندنا 4 منك في تونس يا جعفور . متربي . ثقة .راجل ...ربي يكثر منك الناس و الله,1,Libya
9043,Bravo 5adouja :),1,Morocco
9044,إنصاف اليحياوي تذكرنى ببرنامج التذكرة الاخيرة،يا حسرة من الأحلى البرامج إلى عملتها الوطنية و الا تونس 7 في وقتها 😉,1,Libya
9045,Mahleha nmout a3leha,1,Syria
9046,رائع,1,Iraq
9047,Bravo Ja3four rabi m3ak,1,Tunisia
9048,walouda wahra w youfa la7dithe me3ak,1,Morocco
9049,Bravo kadouja abda3ti ......,1,Tunisia
9050,محلاها أما تحسها تزوي برشا كي تبدى تحكي !,1,Tunisia
9051,محلاها ماشالله عليها ربي يهنيكم,1,Tunisia
9052,اصلا جمال روحك و صدقك وحبك لبوك ..  ورضاية الوالدين يكفيك ارفعي رأسك  دائما مهم كانت طبيعة الناس..  وربي يشفيك إن الله مع صابيرين ان الله  يمهل ولا يهمل يا أحباب الله إدعو لها بشفاء.......,1,Saudi Arabia
9053,sa7bi ya3tik isa7a,1,Morocco
9054,انا بنسبة لي مروى هى تفلة او بالاحر مرا تونسية مزيانة و عندها خبرا برشا انا نشجعها و نقوللها واصل,1,Tunisia
9055,Machalah 3aliha,1,Tunisia
9056,يعطيهم.الف.صحة,1,Tunisia
9057,نحسو يضحك الناس من غير مجهود و تهريج .. كيما يعملو برشا .. برفو جعفر,1,Tunisia
9058,yesir 7low,1,Syria
9059,7lowa,1,Lebanon
9060,عسل,1,Palestine
9061,Bravo,1,Modern Standard Arabic
9062,"Tfate9""",1,Iraq
9063,Sa3a ma7leha,1,Tunisia
9064,ظامر,1,Qatar
9065,A7ssen we7ed fihom,1,Syria
9066,احترامي جعفور,1,Iraq
9067,لا عاد عند صوت بصراحة روعة,1,Syria
9068,Ma7leha tafte9 heyy w southa barvo sami,1,Syria
9069,Jaafour ya behi <3,1,Syria
9070,يسر حلوة هههههههه,1,Tunisia
9071,منورتنا,1,Tunisia
9072,Bravo,1,Modern Standard Arabic
9073,"مشاء الله على الناس الكمل ...نور على نور ..
Rajil
تحية واحترام للمرزوقي مع اني اختلف معه في الافكار
الله وحد عليها
m3alim
braavoooo , fra7t bchakib ;)
Bakétni vraiment bravoooooo
ya3tiha esa7a borjolia mra mel la7diid 
نعم الأخت ألف تحيه ليك
Tbarkaallah aalik ya ja3fer dyma mwaher w tbdelna fy jaw
ممثلة تعجبني وعندها كاريزما و ممثلة مبدعة ❤
raw3a
جعفور يا عسل دنيا :* :* :* <3 <3 <3
Tbarkallah 3lik♥♥♥♥😍😍 yestana fik mosta9bel zehi 😍 yeser te3jebni
جعفور وحدك انت معلم""",1,Tunisia
9074,Bravo 👏 wallah baketni😓,1,Egypt
9075,rabi ywaf9k,1,Yemen
9076,Hhhh ma7lehoum wled moufida w lmosalsil bravo very nice,1,Iraq
9077,M3alem,1,Lebanon
9078,Shiih tcheed matsayeeb amaa la79iii9aa edhoohkaa maaak walaa lawaa7,1,Tunisia
9079,صيد وراجل,1,Yemen
9080,Ta7founa mwahra 3jbtini,1,Morocco
9081,نسبة مشاهدة كبيرة رغم التشويش الى صار ...برافو واصل,1,Jordan
9082,Ta7founa bravo,1,Tunisia
9083,Mahlekom,1,Lebanon
9084,Hhhh eyh walah 3ejbetni,1,Yemen
9085,Ya3jebni,1,Algeria
9086,والله جعفر القاسمي إنسان خلوق وحتى تفدليكو مقبول إنسان إجابي,1,Tunisia
9087,صطوفه يا معقد هم معلم راك,1,Tunisia
9088,J3ifer <3,1,Syria
9089,Bravo walid,1,Jordan
9090,M3alem,1,Lebanon
9091,Hhhhh yhbeeeel 😉😉,1,Lebanon
9092,نحبها ..محلا طبيعتها في دنيا ...و قدام الكاميرا,1,Tunisia
9093,yaaaaaa amoun 3ssaaaaal :D,1,Tunisia
9094,Baravooooo بيرم,1,Lebanon
9095,Hhhha  barvo,1,Tunisia
9096,بنيان يهبلوا,1,Tunisia
9097,كل حلقات عجبتني وكانت مذهله Bravoooooo,1,Saudi Arabia
9098,Mahlek ya nour w ya mcharfna w rana nestanew fi jdid mte3k winti rak 4ali 3lina w rana nhebouk barcha,1,Iraq
9099,انت حلوة امت عسلة انت عرؤسة وشيخة عسل بحبك,1,Egypt
9100,معلم كريم الغربي🐝🐝🐝🐝,1,Oman
9101,صوتها مزيان,1,Morocco
9102,Bravo,1,Modern Standard Arabic
9103,الي يعجبني فيه ضمارو التلقائي ... معلم!,1,Tunisia
9104,المعلم ......يتكلم ❤ خدام و ربي يسترو مالعين,1,Tunisia
9105,معلم نور شيبا,1,Saudi Arabia
9106,Bravo :'(,1,Oman
9107,تونسي أصيــــــــــــــــــــــــــل بالرغم إلي يتقال لكل نحييك على أخلاقك برافوووووو,1,Tunisia
9108,Bravoo si neji bel9adha hedha w y7ebou y7arbou lerheb,1,Syria
9109,وجيهة تبقى تبقى دائما وجيهة,1,Tunisia
9110,mahleha 3sal,1,Yemen
9111,m3alem bader ta7iyeti mel gassarnia lkol,1,Tunisia
9112,راجل وسيد الرجال ..ظاهر راجل شبعان وعينوا مليانة رغم الفقر/..والفقر فقر المخ والنفوس..ويستحق أعلى وسام في الدولة..برافو وربي يكثر منو  الناس   ...,1,Algeria
9113,te3jbnii <3,1,Algeria
9114,مزيانة,1,Morocco
9115,طلع صوتو باهي,1,Tunisia
9116,ma7la7a  hanen rou7a 5fifa,1,Tunisia
9117,شيخ و رجل ديني كبييييييير موروووووووو,1,Lebanon
9118,امرأة محترمة جدا,1,Saudi Arabia
9119,ana dohretli yasser mezyana,1,Tunisia
9120,3Alamaya,1,Morocco
9121,wa7dou Karim algharbi,1,Morocco
9122,hayil wlh,1,Lebanon
9123,Bravo jaloul,1,Lebanon
9124,tbarkalah aalih dima pro,1,Morocco
9125,عالمية,1,Algeria
9126,Ya walid bravo 3jibtni ya m3aaaaaalim,1,Morocco
9127,Ma7lha moslesl,1,Morocco
9128,معلم توتو,1,Tunisia
9129,ماشاء الله,1,Saudi Arabia
9130,سامي مبدع بصراحة,1,Syria
9131,ahla mousalsel,1,Yemen
9132,Ta7founa,1,Morocco
9133,هبلهم بالاحمر و الابيض و الازرق ... وحدك في الوهرة جعفور :*  الانسان الوحيد الي قعد يفرهدلنا على قلوبنا مبعد موت سفيان الشعري الله يرحموا 💞👌,1,Tunisia
9134,اقوة لقطة ايهبل,1,Tunisia
9135,7loua,1,Lebanon
9136,نجلاء حضور و أناقة و جمال و ثقافة مشاء الله فعلا نساء تونس فخرة,1,Saudi Arabia
9137,toop 3ajbatni bazeffffff,1,Lebanon
9138,محلك يا حبي يا عمري ....نموت عليك,1,Tunisia
9139,Ya am3alem wa7dak,1,Tunisia
9140,"مع كل احترامتي ""اكبر جبري""",1,Iraq
9141,محلاها يعجبني تمثيلها نحبها برشا,1,Tunisia
9142,rajel 💖👍👏,1,Jordan
9143,Machaallah,1,Tunisia
9144,hhhhh ma7leeeee  j'admire<3,1,Morocco
9145,Yesser 7low <3,1,Syria
9146,Tfattak mahleha,1,Morocco
9147,من اقوى الممثلات في تونس . تشبه غادة عادل,1,Saudi Arabia
9148,أروع الممثلين إتوانسة أو يستحق الجائزة,1,Tunisia
9149,bravo bravo,1,Iraq
9150,barvou rahmoni,1,Tunisia
9151,عسولتين ربى يحفضكم,1,Egypt
9152,lem3allem,1,Morocco
9153,TA7FOUN BARHA,1,Lebanon
9154,معلم شيخنا .. واصل,1,Yemen
9155,mahlakom kol yli etmathlou,1,Syria
9156,Bravo maryouma💕,1,Tunisia
9157,أحلى كعبة مش عادي,1,Egypt
9158,Bravo,1,Modern Standard Arabic
9159,Braoooooooo sami a7la jaw,1,Yemen
9160,Karim ya m3allim,1,Morocco
9161,3aslaa,1,Egypt
9162,bravo walid rajel,1,Morocco
9163,5adam,1,Egypt
9164,Bravoooo9,1,Egypt
9165,jaw ahla jaw :),1,Syria
9166,sa7a wlid,1,Morocco
9167,3asla bravo,1,Morocco
9168,W tab9a mezyena,1,Lebanon
9169,مزيانة,1,Morocco
9170,Bravooooo,1,Egypt
9171,صويت عالمي برافواااااااااا ...مش نرمال .. سيبوااا شكيب هههه,1,Tunisia
9172,Ena bsaraha ydahakni lotfi,1,Tunisia
9173,Hal9a tayara bravo,1,Morocco
9174,بسم الله ماشاء الله,1,Qatar
9175,أحلا نقشه,1,Yemen
9176,7lou barcha ;),1,Syria
9177,محلاها ريم,1,Tunisia
9178,bravo si abdlahmid baredtli 3la 9albi,1,Tunisia
9179,Bravoooooooooo tbarkala 3liha,1,Lebanon
9180,تهبل,1,Algeria
9181,باختصار #معلم,1,Oman
9182,بصراحة bravo سيتكوم دنيا أخرى ياسر طيارة...كان موش هو رانا راقدين....,1,Tunisia
9183,ما شاء الله عليك صوت وصورة من احلى الأصوات اللي سمعتها,1,Saudi Arabia
9184,Bravo lebnet wlh ajebtouni,1,Lebanon
9185,"فنان محترم و يخدم على روحو يعرف الناس شنوة تحب صوت حلو و قاعد يطلع درجة درجة_x000D_
M3alim baltu
Bravo
thabel  ma7leha sobhan el 5ale9
bravooooooooooo
معلم يا وليد
فنانة بكل ما في الكلمة من معنى
Lotfi ya m3adhabhom hhhh nitfarej fih nadh7ek dha7ka mel galb
محلاهم
7al9a 3alamiya
Macha allah
برافو يا شيخ",1,Tunisia
9186,<3,1,Saudi Arabia
9187,Mohamed Dekhil mahleeena,1,Lebanon
9188,امين النهدي مدرسة,1,Tunisia
9189,<3,1,Saudi Arabia
9190,morou 3sal denya,1,Morocco
9191,Bravo,1,Modern Standard Arabic
9192,Ma7leh lila,1,Morocco
9193,A7le 3aycha :),1,Algeria
9194,برجوليا أحسن ممثل في تونس.,1,Algeria
9195,Mraa 9wiya w ena bsara7a makontech fibeli illi hia fedhleka w ba7bou7a rabbi m3aha,1,Tunisia
9196,Souto sem7 we lazmo ye5dem akther,1,Syria
9197,Bravo jaloul,1,Lebanon
9198,عسل,1,Palestine
9199,rak ent ta3jebni bravo kamel haka,1,Tunisia
9200,Ja3four ya m3allem dima mnawer,1,Morocco
9201,A7sen mousalsel hhh 5stan sabri wel lbrness hhh,1,Lebanon
9202,Gayr 3adi ahla sitkom bravo sami,1,Tunisia
9203,تبركالله علاها منورة الحلقة فتانة حلوة رزينة أنيقة علي كل تونس بنسها يا أمونة ♥♥♡,1,Tunisia
9204,A7la j3four enta ltzhina wenta ltbkina bravoo dima b7thena j3fr 3eda chapeau le7la moumthel tounsi,1,Tunisia
9205,Mazynha 😍😍,1,Jordan
9206,يا خو....عجبتني كي دافعت على لهجتك و تراثك في قطر...,1,Tunisia
9207,hloua bracha,1,Morocco
9208,تحية لناجي جلولي حقو القضاء يأخذ مجراه تجاه السيد أحمد الرحموني كان يظهرو برشا كيفو الارهاب يصبح يشطح في تونس .قالو التعذيب ما ايجيش تي مع الناس هاذم انعذبوهم واشويا فاهم,1,Tunisia
9209,تعجبني وجيهة على خاطر تخدم على روحها ومايهمها في حتى شئ,1,Tunisia
9210,Bourjouliaaa baredli 3ala 9albi bklamou  bravo walid,1,Morocco
9211,Ahsan haja fetalfza bravo,1,Saudi Arabia
9212,راجل وسيد ارجال,1,Yemen
9213,Hhhhh ma7la ema 3aziye biya lamis,1,Tunisia
9214,برافووووا وليد.. الحمد لله مازال فما رجال يغاروا علی دينهم ويدافعوا عليه من ها الشواذ والمرتزقة...,1,Algeria
9215,مرحبا نورتونا في تونس,1,Oman
9216,مصطفى فنان هايل كمل اخدم وشيهمك فالعباد برافو صطوفة,1,Tunisia
9217,وي لقطة روعة,1,Iraq
9218,JAAFER YA MALLEM,1,Lebanon
9219,Ya3tak el  se7a rajel,1,Morocco
9220,Rabi 5alilak lemima,1,Morocco
9221,ولله انت اعضم أب,1,Iraq
9222,m3alem,1,Jordan
9223,bravo,1,Morocco
9224,Tbarkallah a3lih,1,Iraq
9225,"Vraiment ya3tikk sa7a semmi :)""",1,Tunisia
9226,شهبندر التجار ، يا معللللللم قداش تشوط,1,Morocco
9227,tabrkala a3lihe,1,Yemen
9228,ربي يوفقو و الله برافو,1,Libya
9229,bravo,1,Morocco
9230,Nmout 3lik,1,Algeria
9231,بالتوفيق والنجاح وصل ربي معك,1,Tunisia
9232,walahi m3alem,1,Saudi Arabia
9233,mahleeeeeeeeeeeeeeeeek hannen.bravooooooooo,1,Syria
9234,Taaaaaaaaaayaaaaaaaara el7al9a ENA nadh7ek bedmou3,1,Tunisia
9235,Wa7dek fek wahra a7santi wasli 3la hedha el men wel,1,Tunisia
9236,انا نحبها و نمو ت عليها,1,Tunisia
9237,bravooooo,1,Iraq
9238,بيرم احسن ممثل في المسلسل,1,Palestine
9239,😙❤👍,1,Oman
9240,وهرة و رزانة و أخلاق برافو سي فوزي,1,Tunisia
9241,Bravo,1,Modern Standard Arabic
9242,Ma7lek bravi,1,Morocco
9243,أحسن الممثلات في تونس bravo wajiha et bon continuation,1,Morocco
9244,ماشاء الله,1,Saudi Arabia
9245,hhhhhhhhhh BRAVOO,1,Yemen
9246,Hhhh ta7founa yeser,1,Lebanon
9247,Sout 7lou ahmed,1,Syria
9248,Bravo..  برافو سيدة. محرزية اخلاق وعلم وموزونموزونة.نعم النساء قدمت تونس ..الجزائري,1,Oman
9249,بن مسعود تعجبني مش عارف علاه بخلاف إنها ممثله باهيه ومش ديما مادا وجهها في البرامج ، عندها حضور وسر ورحمة بابا لاعرفتو...,1,Tunisia
9250,ربي يهنيك,1,Qatar
9251,Bravo,1,Modern Standard Arabic
9252,يعتيك الف صحة يا سي جعفر علي برنامج (يد وحدة) واصل وربي معاك واحنا زادة,1,Libya
9253,عثل,1,Iraq
9254,Bravo,1,Modern Standard Arabic
9255,Tbarkallah sout yhbel w b koulha 3asla,1,Syria
9256,أعز وااااحد ♥♥♥,1,Egypt
9257,ذرية صالحة ما شاء الله كما كرمو اباهم سيكرهم الله في الدنيا ويجازيهم في الاخرة ويرزقهم ذرية تبر بهم فكما تدين تدان .اشكر علاء على حصته الرائعة واقول له لا تستمع للحاقدين عليك من زملاء المهنة او من عامة الشعب فحصتك نا جحة ولك جمهور كبير في الجزائر يحبك ويحترمك.اخوكم من الجزائر,1,Oman
9258,ارمستا راك فووووووور ربي يوفقك تحيا من الجزائر,1,Morocco
9259,ناجي جلول راجل دولة.,1,Tunisia
9260,Bou zinou,1,Lebanon
9261,Ja3four ya m3alem,1,Morocco
9262,وليد يا معلم فى هاذى الحلقة ظهر اشكون راجل واشكون..............,1,Tunisia
9263,Bravo walid tounssi,1,Lebanon
9264,a9wa 9anet 3orfetha tounes,1,Iraq
9265,i3adi rou7ou,1,Tunisia
9266,صادق,1,Yemen
9267,To9teell,1,Lebanon
9268,Ejaw m3a ja3four kima 9olt bel7a9 t3ebna w nlawjou fe tho7ka mel 9alb,1,Tunisia
9269,M3alem landolsi 9leb 3lihom tor7,1,Lebanon
9270,tyarraaa inmout i3leha,1,Tunisia
9271,W a7na ya sami n7ebouk w rabi chahed 3lina,1,Tunisia
9272,بصراحه المخلوق هذا زاد اكدلي اللي جماعة الجنوب  ناس طيبه و راقيه موش كيف لفت العبدلي كان البلاده و الصياح في البلاتوهات,1,Tunisia
9273,أحسن معوض لنوفل الورتاني ربي معاك,1,Tunisia
9274,يا سي مورو معلم ديما كلامك موزون,1,Tunisia
9275,Ma7lehom bnayet w ma7la dho7ka mel 9alb rabbi ydawem far7etkom w rakom tcharfou bnett tunis y9awi sa3dek ye hejer ye 3ssal mooaaahhhhh,1,Iraq
9276,Walahi baketni tbarkalah 3liha,1,Tunisia
9277,Wlh baketni bravooooo,1,Lebanon
9278,Wlh maifarhadni ken howa enchalah dima met2ala9,1,Morocco
9279,عسل ومحلاه احنا مازلنا ما تعودناش عليه اما برافوا امين,1,Tunisia
9280,مع احلى نجوم و احلى امين  :*,1,Jordan
9281,Yeser hlouaa bravooooooooo,1,Lebanon
9282,M3alim,1,Morocco
9283,Bravo el fari9 le5dem 3lih elkoul bela5as el mou5rej sami el fehri bien,1,Tunisia
9284,كاريزما و ثقة بالنفس و ابتسامة صادقة ..اقدّر جدا هذه المراة و احترمها جدا جدا ..دمت فخرا لنا يا محرزية,1,Saudi Arabia
9285,bravo tayara soutek,1,Morocco
9286,أحسن كوميدي تونسي الكوميدية متاعو تدخل للقلب بدون إستءذان  برافو جعفور واصل هكا :*,1,Tunisia
9287,Walah nawfel wertrni we7dou,1,Syria
9288,bravooo  ya3tih saha,1,Morocco
9289,amin m3alim :p,1,Tunisia
9290,nmout 3leha,1,Algeria
9291,حلقة باه‍يا,1,Tunisia
9292,Ya M3alem Ray Bruxelles. ... ya M3alem,1,Morocco
9293,bravo dalleji rak raw3aa,1,Tunisia
9294,الفة نحبو جديدك رانا نستنوو,1,Tunisia
9295,haw el maalem nawartnaa,1,Jordan
9296,المرأة الحديدية احبها فالله,1,Morocco
9297,Bravo sami,1,Tunisia
9298,فنان أشرف من برشا فنانين,1,Tunisia
9299,a7sen Jaweb <3,1,Syria
9300,Bravo kadija,1,Tunisia
9301,massset -_-,1,Egypt
9302,Ili ie3jbni fiih dima iekhdem w i7awel fi kol mara bech i9adem makhir.bravo,1,Iraq
9303,Ahla bik a3az mariouma ana n7b dima ntfarrej fi baramjk,1,Tunisia
9304,Ma7leha,1,Lebanon
9305,M3alem sami yatek esa7a,1,Tunisia
9306,أجمل ما في الدنيا آش مزلت تحب......,1,Tunisia
9307,M3allem,1,Morocco
9308,موش نورمال جو أحلى و أقوى مسلسل و لي معجبوش ميتفرجش و أني نستنى باش نتفرج عليه,1,Tunisia
9309,nes  mleh  yodhor  wmitrobi  fi  klemou,1,Syria
9310,وحدك يا سامي في الاخراج تبارك الله,1,Morocco
9311,Sur tt rayeek fy mawthou3 methleeya _x000D_,1,Lebanon
9312,لطفي يمثل اكبر فكاهي تونسي ل2015 برافو واصل,1,Tunisia
9313,محلاهم ياسرضامرين,1,Tunisia
9314,tbarkalha a3lik walha bravooooo hanan ;),1,Iraq
9315,moumathla ta7founa,1,Morocco
9316,Bravooooooo,1,Egypt
9317,Wajiha tmathel lemra tounssiya le9wiya barcha bravoo  wajihaa,1,Lebanon
9318,bon continuation Amir w nshalah dima 5ir,1,Morocco
9319,Mezyana,1,Algeria
9320,Birjouliya lotfi ya3tik isa7a,1,Tunisia
9321,m3alem   baredli   3la   9albi,1,Tunisia
9322,محلاها الجاااست بكاوني الهموم   :'(,1,Tunisia
9323,دزاير كل تبع في اعمالك كل روعة,1,Tunisia
9324,فنان متربي ومتخلق حتى وقتلي كان  اغنيه مزود  ربي يوفقو في طريقو الجديد,1,Libya
9325,فنان ناجح و صوته جميل,1,Sudan
9326,w howa famma a7la mel 5wet ;) :D ma7leh bayroum <3 *,1,Morocco
9327,7lowa barcha mrèwa :*,1,Tunisia
9328,Bravoooo semi,1,Tunisia
9329,Ygib rouuuu7o,1,Algeria
9330,Haylaaaa,1,Tunisia
9331,tayara,1,Tunisia
9332,ياقو عليك ربي ياسامي,1,Yemen
9333,Vraiment tbrkllh 3lha :*,1,Lebanon
9334,rajelll wlh farhat 3la barcha 9loub,1,Syria
9335,Tohfa w m3alia blasitha,1,Morocco
9336,إنصاف اليحياوي تذكرنى ببرنامج التذكرة الاخيرة،يا حسرة من الأحلى البرامج إلى عملتها الوطنية و الا تونس 7 في وقتها 😉,1,Libya
9337,3aychoucha rabi i5alik bé dnya rak <3,1,Tunisia
9338,سي  سامي برافووووووو,1,Tunisia
9339,صوت جميل و رائع هذه فلة من فلتات الزمان,1,Tunisia
9340,Akther Mara 3jebetni,1,Lebanon
9341,Bravo fawzi,1,Tunisia
9342,مسلسل رائع,1,Saudi Arabia
9343,Hhhhh bravo,1,Tunisia
9344,Nheeeebhaaaaa 3saaaal 💕,1,Morocco
9345,Hanen chograni 3asla,1,Algeria
9346,Ma7lekom zouz tal3in 3ala b3dhkom,1,Tunisia
9347,محلاك و محلى جبتك,1,Tunisia
9348,نحن نعشق الحوار التونسي,1,Sudan
9349,راك معلم والليله زدت كبرت في عيني,1,Algeria
9350,انا نحبك جعفر,1,Tunisia
9351,9adeh ta3ref tmathel tofla bravo  (y),1,Tunisia
9352,Bravo amin  …,1,Tunisia
9353,امين عسل الدنيا وبااااااز,1,Saudi Arabia
9354,محلاه محلاه ياخي باكو جي ولا سرفيس كيسان تقول باش يدخلوه معاهم في الجهاز، الطفل يعرف يغني و محترم و ربي يعينو فقط،,1,Tunisia
9355,Ta3ref chta3mel,1,Algeria
9356,Hhhhh ne7ebouuu yth7k :D:D,1,Tunisia
9357,ma3alem hhhhhhhhhhhhhhhhhhhhhhhhhhhh,1,Yemen
9358,تحفونة برشة حلقة اليوم,1,Tunisia
9359,Mazynik,1,Tunisia
9360,احلا جو,1,Libya
9361,BRAVO CHAKIB.BRAVO.,1,Syria
9362,برافو والله بردلي على قلبي .تونس بلد مسلم#,1,Morocco
9363,"#شباب#ريفي""",1,Libya
9364,tayara,1,Tunisia
9365,M3alem,1,Lebanon
9366,جعفر إنسان خلوق و محترم حتى فدلكتو باهية و محترمة أحلى جعفور :),1,Tunisia
9367,Bravoooooo chab3a thohk 😂😂😂😂😂,1,Morocco
9368,bravo naji jaloul,1,Morocco
9369,Mahleha mohtarma hatta lebsitha mastoura,1,Morocco
