sentID.BTEC,sent,sentiment
14761,الجزء المكتوب بخطا مائل يشير الى التغيرات التي حدثت في سنوات الالف وتسعمئة وتسعين.,neutral
14763,عمره ثلاثين سنة.,neutral
14777,طيب. تقدر تكتب العنوان مرة ثانية على الظرف؟,neutral
14783,ابغى اروح لهارودز. تقدر ترسم خريطة، لو سمحت؟,neutral
14786,وش تسوي اذا صار عندك وقت فاضي؟,neutral
14789,عندك بطاريات لهذي الكاميرا؟,neutral
14805,ابغى كابل للتصوير عن بعد.,neutral
14807,انت الأخير في هذا الصف؟,neutral
14810,اعتقد انها زائدة في الحجز.,neutral
14813,ضربة جيدة. للخارج مباشرة.,positive
14818,تقدر تعلمني باماكن الاهتمام هنا؟,positive
14820,فيه متاجر شاملة قريبة هنا؟,neutral
14854,كذلك انا.,neutral
14862,ابغى انضم من سان دييغو.,neutral
14863,كنت افكر في اخذ هذا الدرس الترم الجاي.,neutral
14887,النبيذ مو بارد كفاية. تقدر تبرده؟,neutral
14901,تقدر تبدل هذا القرط الى مشابك؟,neutral
14903,وش اللي تهتم فيه اكثر الان؟,positive
14905,ابغى استرجاع. اقدر اخذ فلوسي؟,neutral
14926,في الغالب ما اقدر احصل على مشروب مثل هذا في أي مكان ثاني.,negative
14933,اذا شريت هذا أيضا، بتوصل لمبلغ الإعفاء من الرسوم الجمركية.,neutral
14952,اقدر اشوف شهادتك للتلقيح، لو سمحت؟,neutral
14960,تسافر كثير؟,neutral
14969,انا من الولايات المتحدة.,neutral
14976,عندي تذكرة طيران لسان فرانسيسكو.,neutral
14998,اذا كانت فقط خمسة عشر دقيقة من المحطة، اذا بمشي.,neutral
15019,ابغى فندق ارخص بقليل.,negative
15020,بونساي شكلها هواية العجائز.,neutral
15024,ما قررت الى الان. تقدر تعطيني وقت اكثر؟,neutral
15025,عندي صداع.,negative
15036,تنضم لشرب القهوة؟,neutral
15037,ابغى شهادة طبية و إيصال لتأميني.,neutral
15046,اوه، لا. لو سمحت استعجل. نحن متأخرين.,negative
15051,ما ابغى اصرف اكثر من عشرين دولار.,negative
15062,ليه الطائرة ما تقلع؟ علمني وش صاير.,neutral
15073,بكم الأجرة؟ تقدر تكتب الأجرة على ورقة؟,neutral
15083,ابغى استأجر كرسي السفينة.,neutral
15087,اصبر دقيقة، لو سمحت.,neutral
15088,السيدات لازم يلبسون فستان رسمي؟,neutral
15095,لا تلمسني.,negative
15109,عندك سجائر؟,neutral
15123,اذا كانت الرياح غير قوية جدا، نقدر نروح لتيكي بوينت.,neutral
15126,رائع.,positive
15133,باغلق الان. شكرا لك على انتباهك.,positive
15145,عندك هذا بلون مختلف؟,neutral
15149,من هو؟,neutral
15157,اعذرني. تقدر تعلمني وين موقف التكاسي؟,neutral
15170,و للشراب؟,neutral
15181,هذا هو.,neutral
15201,وين اقرب محل معدات؟,neutral
15206,همم. ما يشتغل، ولا؟ تقدر تنقل لمقعد فاضي، اذا تبغى.,negative
15221,انا أبحث عن هذا.,positive
15240,طيب سيدي. و وش تبغى للحلى؟,neutral
15246,عربة عادية ولا عربة نوم؟,neutral
15247,شيكات سياحية. شكرا لك. هذي تذكرتك و بطاقة صعودك. كن هناك، لو سمحت، ساعة قبل وقت الرحلة.,neutral
15257,انه الم حاد.,negative
15259,الاسم غورو موتوياما. و الرقم هو صفر ثلاثة ثلاثة اثنين ستة واحد اثنين أربعة تسعة خمسة.,neutral
15262,اشعر اني تعبان جدا.,negative
15274,"وش هي أوقات العرض ل"" كوسيس لوف""؟",neutral
15283,طيب. بتشرب قهوتك الان ولا بعدين؟,neutral
15292,علمني افضل نادي ريغي في نيويورك.,positive
15295,من أي ناحية منتجك مختلف عن منافسينك؟,neutral
15296,هل هو اوك ان ما فيه احد يسمع تعليمات السلامة؟,negative
15319,هل الشارع الخلفي خطير؟,negative
15320,ايه. لو سمحت خذ الإجراءات الضرورية.,neutral
15323,ايه، واحد بس. متى بعرف؟ كيف سيتم تعويضي؟,negative
15331,هذي بطاقتي.,neutral
15337,نبغى طاولة جنب النافذة.,neutral
15347,لو سمحت علمني ارخص طريقة للذهاب الى سان فرانسيسكو.,neutral
15362,تعرف المطعم، كيويا؟,neutral
15378,ذهاب.,neutral
15380,بسمن بس لاني جالس هنا اكل باستمرار.,negative
15400,فيه محلات شاملة عندهم تخفضيات الان؟,neutral
15419,هذا فستان جميل اللي عليك.,positive
15431,رجلي توجعني.,negative
15436,وين اقرب مغسلة؟,neutral
15443,تقدر تبدل المقاعد معي، لو سمحت؟,neutral
15447,مقاعدنا انفصلت.,neutral
15452,بالواقع، ابغى أأمن هذا الطرد أيضا.,neutral
15463,الفاتورة جت بمئة دولار.,neutral
15464,مخارج الطوارئ موجودة بالمقدمة، الوسط، و خلف الطائرة.,neutral
15470,طيب، حجزك تم إعادة تأكيده.,positive
15476,الكعب عالي جدا.,neutral
15477,نبغى طاولة على الشرفة.,neutral
15482,معناه ان الفيلم ممكن ما يكون مناسب للاطفال لمن تحت سن الخامسة عشر. لذلك يجب على الإباء التفكير بالسماح للأطفال بمشاهدة الفيلم.,negative
15487,كيف تبغى الفلوس؟ لو سمحت املء هذي الورقة و وقع هنا.,neutral
15509,بعض الأحيان معدتي تؤلمني.,negative
15522,عندك بعض الاطباق ذات السعرات الحرارية القليلة؟ انا اتبع حمية، الان.,neutral
15529,بدون أي رسم إضافية.,neutral
15539,ايه، عندي تذكرتين لجاينتس و دودجرز.,negative
15546,نحن على قمة الموردين للمايكروفونات.,positive
15553,شكرا لك. كذلك انا. مع السلامة الى ذاك الوقت.,positive
15564,غرفة مزدوجة مع حمام، لو سمحت.,neutral
15566,طحت من الدرج.,negative
15575,أي ايسكريم تنصح به؟,neutral
15577,همم. هذا. اللون طالع جميل عليك.,positive
15598,وين كتب اللغات الأجنبية؟,neutral
15604,شريحتين و سبرايت.,neutral
15607,عطني بعض السجائر.,neutral
15610,غير قانوني باحضاره للبلاد - اسف. طيب، اظن هذا كل شيء.,negative
15652,ايه، انا. كانوا يعيشون بالقرب مني في كاليفورنيا لكن نقلت لفلوريدا قبل سنتين. ماذا عنك؟ تسافر لحالك؟,neutral
15664,انا مريض.,negative
15666,ولدي شكله منهك بسبب الحرارة.,negative
15673,بهذا المقاس، لو سمحت.,positive
15674,مجموعة من المزايا الثقافية انعطت لفانين وعلماء مميزين في هذا اليوم.,positive
15676,انا ياباني.,neutral
15692,هذا غالي جدا.,negative
15699,ايه. خذ باص يروح الى كيوتو-ايكي.,neutral
15710,هل هو للاعضاء فقط؟,neutral
15735,سعر الغرفة هو ستة الاف ين لليلة.,neutral
15763,اقدر اجيب هذا على متن الطائرة؟,neutral
15775,اوك. كل اللي ابغى اعرفه اذا العمل التجاري بيدفع لطريقه الخاص.,neutral
15784,جيد. تبغى شال يتناسب معه ذاك؟,positive
15788,اعد شحن البطارية، لو سمحت.,neutral
15791,انا جاهز للطلب.,positive
15798,حمام الأعشاب الملحي يساعد بشرتك بالشعور بالنعومة و السلاسة.,positive
15804,اكتب اسم شركة الطيران و رقم الرحلة، أيضا.,neutral
15814,حقا. اليوم الاحد، و الاحد أسوأ يوم.,negative
15896,ايه. انها مشكلة تصريف نفايات.,negative
15897,ابغى هذا النمط في وضع خمس أماكن.,positive
15899,العديد من العائلات عندهم دخل مزدوج.,neutral
15902,"اوه. هذا الفضي نادر"" ذا مون اند ذا بل"". اكيد تبغى تبدله؟",neutral
15911,امي واختي بيجون من اليابان لرؤيتي. بيوصلون هنا حوالي الساعة سبعة المساء.,neutral
15942,البني مشهور جدا هذي السنة.,positive
15950,فكرة جيدة. متى ناوي تجي؟,positive
15967,اوك. مقعدين، لو سمحت.,neutral
15989,وين السوق؟,neutral
16007,انا أتطلع لتجربة بدلة السباق الجديدة حقتي.,neutral
16016,اعتقدت انكم يا شباب توكم ماكلين دونات.,neutral
16034,كم تكلف تذكرة درجة أولى الى ادنبره، لو سمحت؟,neutral
16042,الظاهر ان اللوس اللي عطيتني إياها اقل بعشرة دولار.,negative
16046,كلمت السيد سميث تو في الغرفة اثنين صفر واحد، لكن ما فيه احد يرد. تقدر تكتشف اذا هو ما زال مقيم هنا؟,neutral
16061,ابغى شيء حديث.,neutral
16070,اشتغل لشركة نشر.,neutral
16073,تقدر تملئ هذا لو سمحت؟,neutral
16080,أي شارع هذا؟,neutral
16082,تقدر توزن هذا الطرد؟,neutral
16089,وش تسمي هذا بالانجليزي؟,neutral
16091,استمر على طول هذا الممر، بتلقاه على الجهة اليمين.,neutral
16098,ابغى أأمن هذا.,neutral
16106,صباح الخير. هذا مكتب الاستقبال. اقدر اساعدك؟,positive
16127,طيب. لو سمحت اركب.,neutral
16130,ايه، سيدي. انا اجي هنا للفطور كل يوم، من الاثنين الى الجمعة، قبل ما اذهب الى العمل.,positive
16140,ما فيه مشكلة.,positive
16141,لو سمحت عطني ثلاثة اثنين ستة اثنين تسعة واحد ثمانية.,neutral
16158,ايه، نقدر نخدمك من سبعة.,neutral
16167,لو سمحت انسدح هنا.,neutral
16169,يا لها من خدمة سريعة.,positive
16191,يمكن يظهر.,neutral
16217,لو سمحت لف يسار عند التقاطع الجاي.,neutral
16219,اعذرني. كيف اروح للبنك؟,neutral
16222,فيه خدمة باص الى متحف فورد؟,neutral
16227,ايه. اسمك و رقم غرفتك، لو سمحت.,neutral
16231,كم يستغرق عشان يوصل اليابان بالبريد الجوي؟,neutral
16238,اوك. اشوفك الساعة ثنتين يوم الاحد.,neutral
16258,ابغى اروح من خلال نيويورك الى تورنتو.,neutral
16259,السحاب مكسور. عندك زيادة من نفس النوع؟,negative
16271,هذا قذر.,negative
16279,تقدر تعيد تأكيد رحلتي؟ هذي تذكرة الطيران حقتي.,neutral
16291,عندك هذا بلون اخضر غامق؟,neutral
16292,بتاخذني الى سينتربوري و بترجعني؟,neutral
16311,اقدر احصل على شوكة جديدة؟,neutral
16312,شكرا جزيلا للطافتك.,positive
16335,اسف، ما نبيع تذاكر للمسرح.,negative
16337,ابغى اشوف هذا.,positive
16339,اوه، هذا رائع. وش لازم اسوي؟,positive
16344,ابغى امدد اقامتي هنا ليومين زيادة.,neutral
16351,لو سمحت غير مقعدي.,neutral
16365,عندنا جمبري جيد جدا اليوم.,positive
16371,الى أي وقت متأخر يفتح؟,neutral
16395,مدخن او لا؟,neutral
16403,غالي جدا بالنسبة لي. ما تقدر ترخصه؟,negative
16409,انا مفتوح الأربعاء الصبح او الجمعة بعد الظهر.,positive
16413,ما حجزت.,neutral
16434,لان الصيف في اليابان في العادة حار جدا، و لان ما عندنا مكيفات في الماضي.,neutral
16444,تقدر تكلم لي تاكسي الساعة ثمانية الصبح بكرة؟,neutral
16453,انه شرير.,negative
16465,ليه ما ننتظر الباص تحت المظلة؟,neutral
16477,تعال، كينجي. خليني اوريك المكتب.,neutral
16478,ايه، مفتوح من تسعة الى تسعة.,neutral
16484,ما اقدر انام كويس في الليل.,negative
16487,كيف اثر الركود الاقتصادي على العمل التجاري؟,neutral
16495,عندي موعد ثاني.,neutral
16516,اقدر اخذ خريطة مسار للمدينة؟,neutral
16536,الشيء المحدد اللي كنت ابحث عنه.,positive
16542,ما افهم شرحك.,negative
16546,لازم اعمل وصلة. بروح لبوسطن.,neutral
16547,وين افضل مكان للسياحة؟,neutral
16576,هل هو يتحمل؟,neutral
16577,تمتعت جدا.,positive
16581,طيب اذا، ابغى وجه اصغر مثل جوليا روبرتس.,neutral
16586,تقدر تأخذ هذا، لو سمحت؟,neutral
16601,المسافرين على خطوط إيه بي سي الرحلة رقم سبعة صفر ثلاثة المتجهة الى طوكيو الرجاء التوجه الى البوابة عشرين للإجراءات الحكومية.,neutral
16607,وين موقف الباص حق بي؟,neutral
16643,في الافراد، لو سمحت.,neutral
16653,وين اقدر اشتري طاولة ملابس؟,neutral
16679,اقدر اوظف مرشد يتكلم اليابانية؟,neutral
16696,تبيني اخذ صورتك؟,neutral
16709,ما حصلت على هذا الطبق.,negative
16718,قطعت اصبعي. فيه مطهر؟,negative
16723,اقدر احصل على طابع بخمسة وتسعين سنت؟,neutral
16736,بكون هناك الساعة ثمانية الا ربع.,neutral
16746,ابغى عطر.,neutral
16747,اقدر اخذ جدول الوقت؟,neutral
16751,هل تذهب لمدرسة هنا؟,neutral
16758,كم كان فيه؟,neutral
16760,هل فندق الهيلتون بعيد من هنا؟,neutral
16769,انا متأكد اني حطيته في شنطتي.,neutral
16770,يدك فوق.,neutral
16771,فيه مطعم تنصح فيه قريب من هنا؟,neutral
16773,أي واحد تفضل، غامق ولا فاتح؟,neutral
16781,تقدر تعلمني وين مسافرين؟,neutral
16793,تذكرة استبدال، لو سمحت.,neutral
16796,وين المكان الجميل لرحلة يوم واحد؟,positive
16799,ابغى حقيبة كيلي الحمراء بنفس التصميم هذا.,positive
16805,باقي بتسوي ذاك الجدول؟,neutral
16810,متى يفتح البنك؟,neutral
16811,احس اني مريض.,negative
16819,انا مشوش. تمانع ترسم لي خريطة؟,negative
16822,برا.,neutral
16829,خذني للمستشفى.,negative
16833,لازم اجي للمستشفى كل يوم؟,neutral
16837,معدتي توجعني.,negative
16839,بكم رسوم البريد لارسال هذي الرسالة الى اليابان؟,neutral
16842,ابغى كأس شيري.,neutral
16869,تحتاج من ياخذك من المطار؟,neutral
16872,الصعود يبدأ الساعة اربع و نصف لذلك لو سمحت كن هناك قبل الوقت.,neutral
16878,من ثلاثين الف ين.,neutral
16879,وين اقدر اشتري بطاقة تيليفون؟,neutral
16888,اقدر ارجعه في مدينة مختلفة؟,neutral
16889,انا مخطط اجلس لاثني عشر يوم.,neutral
16893,لو سمحت خل الأعلى أطول شوي.,neutral
16896,تحتاج تشوف اخصائي.,neutral
16899,دقائق زيادة، لو سمحت.,neutral
16904,رقم المسار أربعة عشر.,neutral
16911,اوه، هل انت؟ انت بالتأكيد عندك خيارات كبيرة.,positive
16928,ما اقدر القاها في أي مكان.,negative
16936,عندك مقاعد فاضية الى لندن؟,neutral
16952,ابغى نسخة من تقرير السرقة.,neutral
16955,على بعد تقاطع واحد في الشارع.,neutral
16960,تقدر تعطيني لمبة بما انك عنده؟,neutral
16962,هل هذي السجائر معتدلة؟,neutral
16964,طيب. بالضبط مثل هذا.,neutral
16967,الاكسبريس الجاي بعد ساعة.,neutral
16976,ابغى اكمام هذا المعطف الرياضي ان تطول.,neutral
16992,عندي حجز. هذا رقم التأكيد.,neutral
17027,عيد ميلادك جاي.,neutral
17030,القطارات متوقفة بسبب الإضرابات.,negative
17038,تقدر تصلح هذا؟,neutral
17068,الشارع كان مزدحم بالسيارات.,neutral
17079,ثاني مبنى على يسار ذاك المبنى المبنى.,neutral
17094,حجزنا مقعد ليوم خمسة وعشرين اكتوبر مغادرين الساعة احدى عشر الصبح.,neutral
17097,لا، زيادة شوي قدام. هناك، ايه.,neutral
17115,ايه، هذا بدون وجبات.,neutral
17117,وين اقدر استرجع هذي التذكرة؟,neutral
17120,ليه يصير؟,negative
17149,باخذ راحة.,positive
17158,سيارتي اتعطلت، لو سمحت تعال و خذها.,negative
17163,ابغى شعري أطول شوي بالخلف.,neutral
17177,أي الأنواع عندك؟,neutral
17179,انا اتفق. واحد من اماكني المفضلة.,positive
17180,أي أنواع النماذج في بالك؟,neutral
17204,اسمي ميتشيكو تاناكا، و رقم الرحلة خمسة صفر واحد الى طوكيو.,neutral
17216,تقدر لو سمحت ترسم لي خريطة مبسطة من هنا؟,neutral
17217,وين نلتقي؟,neutral
17222,ابغى شعري مثل ما كان.,positive
17229,عطني خمسين، لو سمحت.,positive
17272,وين اقدر اسجل في الخطوط الجوية اليابانية؟,neutral
17280,وش هي المحتويات؟,neutral
17295,فيه أماكن في المنطقة منصوح بها بشدة؟,neutral
17311,عطني بعض الفكة، لو سمحت.,neutral
17313,طيب. بتأكد ان حقائبك بتكون هنا.,neutral
17315,هذا اختصاصنا، غريلد دوفر سول.,positive
17339,بنجلس.,neutral
17350,انسرقت.,neutral
17356,طيب. لازم اركزه؟,neutral
17381,بنتقاسم.,neutral
17394,ما عندنا النمط بالضبط الان. بتأكد من مخزوننا. اصبر دقيقة، لو سمحت.,neutral
17398,سكوتش و ماء، لو سمحت.,neutral
17399,هذا يبدو مشوق. كم يكلف؟,positive
17414,خذ هذي الوصفة للصيدلية. تقدر تاخد الدواء هناك.,neutral
17438,طلبت ذاك.,neutral
17453,ايه، تقدر توقف عند أي محطة بين هنا و شيكاغو.,neutral
17460,وين اقدر اشتري تذكارات؟,neutral
17475,غالي جدا. ما اقدر اشتريه.,negative
17482,اقدر اخذ رقم إيه بي سي آند كومباني في شيكاغو، لو سمحت.,neutral
17488,وين الكاتدرائية؟,neutral
17496,كيف تبغى البيض حقك؟,neutral
17504,جنب هذا المبنى مباشرة.,neutral
17526,لا، اعتقد انهم نسوا يجيبون لنا واحد.,negative
17537,اوك. اصبح مؤكد. نقدر ناخذ رقم تيليفونك، فقط في حالة احتجنا نتواصل معك؟,neutral
17548,وش اسم الرسام؟,neutral
17559,هل اخليه يرجع يدق عليك اذا دخل؟,neutral
17593,ابغى احصل على ذاك.,neutral
17606,احب خدمة الترحيب بالشامبانيا هذي بعد الصعود. خلني اشرب في صحتك.,positive
17609,أربعين دولار لليوم زائد ثمانية سنت للميل.,neutral
17615,براهن بخمسة دولار.,neutral
17636,اليس هذا طلب شخص اخر؟,neutral
17645,تقدر تعلمني كيف اروح للمتحف؟,neutral
17649,انا اسف جدا، لكن ابغى أأجل الموعد.,negative
17652,تقدر توصي برحلة قصيرة؟,neutral
17660,قطارك بيغارد من المنصة ثمانية.,neutral
17673,ادور على حقيبة بحزام قابل للتعديل.,neutral
17674,ابغى أقيم بأقل من مئة و ثمانين دولار.,neutral
17739,بسألك بعد ما ابحث بالجوار.,neutral
17745,ايه. الحجز لستة ليالي، لو سمحت. يبجأ من ثلاثة و عشرين يوليو.,neutral
17757,تقدر توريني اخريات بتصاميم مختلفة؟,neutral
17765,أي نوع من العصير تبغى؟,neutral
17780,بتروح للوطن في الأعياد؟,neutral
17782,وين اقدر اروح اشوف منظر جميل؟,positive
17786,هذا كان مكسور مسبقا عندما فتحت العلبة.,negative
17790,تسعة و عشرين أغسطس.,neutral
17797,ابغى ارسل هذا بالبريد الجوي لليابان.,neutral
17798,يوم شكل العمل. هو يوم لشكر جميع من يساعد المجتمع بعمله.,positive
17799,الغرفة صغيرة جدا.,negative
17803,اقدر احصل على شاي زيادة، لو سمحت؟,neutral
17805,ابغى انظف هذي الملابس لاحقا اليوم.,neutral
17808,فيه بنك قريب من هنا؟,neutral
17811,تقدر تنظف الطاولة، لو سمحت؟,neutral
17840,سكين، لو سمحت.,neutral
17841,هذي كلها مطبوعات.,neutral
17842,لو سمحت اكتب رقم غرفتك بالخلف.,neutral
17847,نحن نستخدم عصى الاكل اذا اكلنا.,neutral
17852,رحلة دلتا رقم ثمانية و عشرين لنيو اورلينز بتتأخر بحوالي ساعة.,negative
17854,اذا رجعت لليابان، بكتب رسالة. اذا عندك وقت، لو سمحت ارسل لي رسالة.,neutral
17855,تركت تذكرة الطيران حقتي في الفندق.,negative
17861,غرفة مفردة بدون حمام، لو سمحت.,neutral
17869,شكرا مرة ثانية انك ذكرتني. هل الكثير من الناس ينسون يوقعون اسمهم؟,neutral
17886,طيب، الوقت قاعد يضيع مننا. هل نكمل هذا الحديث الخميس الساعة وحدة؟,neutral
17899,ابغى بيجامة.,neutral
17919,اوك. بدق عليك اذا جهزوا.,neutral
17935,ماذا عن الغداء؟,neutral
17947,الليموزين بيوقف عن البوابة الشمالية أولا.,neutral
17963,الى أي وقت اقدر استخدم مطعم الفندق؟,neutral
17966,هل هو قطار مباشر؟,neutral
17977,طيب، الوقت متأخر. اعتقدر لازم اروح الان. شكرا لك جدا للامسية الجميلة.,positive
17986,اقدر احصل على دواء لمعدتي؟,neutral
18003,ابغى دجاج مشوي.,neutral
18018,ذنبي. ليس ذنبك.,negative
18036,اعذرني، متى ينتهي هذا الفيلم؟,neutral
18040,هذاك، لو سمحت.,positive
18077,مجوهراتي انسرقت. احتاج اقدم تقرير.,neutral
18103,لحظة بس، لو سمحت. بوصل للسيد. جونز.,neutral
18110,اهلا. هذا طيران يوناتيد.,neutral
18131,وين تعلم السيد جونز اليابانية؟,neutral
18138,عندي صغير من نفس التصميم.,neutral
18155,تقدر تضيق هذا السروال؟,neutral
18161,ليلة الجمعة، على الساعة تسعة.,neutral
18166,هل هذي البوابة للاس فيغاس؟,neutral
18181,عندك باص من المطار؟,neutral
18189,ملعقة أخرى، لو سمحت.,neutral
18211,مالح شوي، لكن يعجبني. جبته معك من اليابان؟,positive
18226,لو سمحت استعجل، اذا ممكن.,neutral
18254,تقدر تدفع عشرة دولار هنا عربون؟,neutral
18264,ايه. قومني بعد ثلاث ساعات، لو سمحت.,neutral
18273,ابغى اطلب، لو سمحت.,neutral
18274,لازم أقول ايه او لا؟,neutral
18282,ملعقتين، لو سمحت.,positive
18323,وش هي المحطة الجاية؟,neutral
18334,السيارة تصدر صوت غريب.,negative
18336,متى يسكر مكتب البريد؟,neutral
18338,دفعت عربون بخمسين دولار عندما سجلت الدخول.,negative
18341,هل خذيت دواء للمعدة المضطربة؟,neutral
18342,لازم البس معطف وكرافتة؟,neutral
18344,اقدر احول فلوس من رصيد ادخاري؟,neutral
18355,نسيت حقيبة اليد حقتي.,negative
18382,ابغى اعيد تأكيد رحلتي.,neutral
18401,ساعتي. كانت رقمية جديدة بصناعة سويسرية.,neutral
18409,تخطيت ذاك الاختبار بسهولة.,positive
18412,ابغاك تاخذني لاماكن مشوقة. انا سائح. تعرف.,positive
18419,اقدر ازور معالم سياحية بينما السفينة في الميناء؟,neutral
18437,افضل لك تعدل المراية الخلفية.,neutral
18440,بيكون فيه تأخير عشر دقائق او حولها.,neutral
18441,اقدر اخذ صحونك؟,neutral
18451,بكون مسرور. متى تبي؟,positive
18487,اعتقد اني تركت كاميرتي خلفي حينما تعشيت هنا امس.,neutral
18492,اجمعها على البوابة.,neutral
18502,اوه، لا. هذا غير ضروري. اقدر اعتني به. سويت اكثر من اللازم مسبقا.,neutral
18519,صلحه او بدله، لو سمحت.,negative
18521,اقدر اجعله بوقت ما الشهر الجاي.,positive
18527,لو سمحت خذ وقتك.,positive
18531,كيف يتقارن هذا امنتج الجديد بالمنتج الحال؟,neutral
18540,البائعين طيبين جدا بهذا المحل.,positive
18552,تقدر تحتفظ بهذا لي؟,neutral
18562,لحظة بس، لو سمحت. بوصل للسيد. جونز.,neutral
18569,معك علامات الاستلام حقك؟,neutral
18572,ابغى استأجر سيارة لاسبوع.,neutral
18580,ايه، بالاول. اغسله منفصل.,neutral
18585,لو سمحت ورني بعض الساعات للرجال.,neutral
18595,أربعة و عشر.,neutral
18612,كم يكلف الليموزين للذهاب لمركز المدينة؟,neutral
18614,من هذا الصباح.,neutral
18617,افضل اننا نستعجل. يصعدون مسبقا.,neutral
18632,تناسب تماما.,positive
18639,طلبت دجاج.,neutral
18640,لعشرة أيام.,neutral
18642,كم عمر هذا الولد؟,neutral
18643,بكم كله؟,neutral
18646,ابغى مثل ذاك، لو سمحت.,positive
18685,ضيعت شيك المسافر حقي.,negative
18687,لو سمحت عطني دواء للبرد.,neutral
18690,لو سمحت حطه فيه كوز.,neutral
18725,دائم اشوفه كل صباح على القطار.,neutral
18727,تقدر تتعشى معنا هذا المساء؟,neutral
18747,بقيم في فندق بي الى بكرة. بكون سعيد اذا علمته اني هنا.,positive
18770,الرحلة تأخرت لخمس و أربعين دقيقة.,negative
18771,اسمي شينو يامادا.,neutral
18784,وش اختصاص هذا المطعم؟,neutral
18798,عندنا نبيذ ابيض ممتاز.,positive
18830,بس دواء للبرد.,negative
18834,تقدر تجيب حقائبي تحت الى الردهة بكرة الصبح؟,neutral
18836,اوه، شكلي انسى شيء كل مرة اسافر.,negative
18845,فقدت استخدام يدي اليمنى.,negative
18847,مرحبا، هل هذا حق روي؟,neutral
18848,اذا، بتجي الى شارع التسوق. اذا اتبعت الشارع بتوصل للمحطة.,neutral
18872,لا، ليس هناك. فيه غرفة مدخنين نهاية العربة.,negative
18877,اقدر احصل على مطوية؟,neutral
18879,أوصل هناك على الساعة تسعة، لو سمحت.,neutral
18906,ايه، سيدي. كيف تبغاني اقطعه؟,neutral
18912,اعتقد فيه خطأ في الفاتورة.,negative
18917,بس زيت و خل بيكون جيد.,positive
18919,حصلت بالضبط على ما تريد. هل تسمح اقترح هذا؟,positive
18938,قهوة بالسكر.,neutral
18948,سبعة عشر أيه. اوه، انا اسف. أخطأت.,neutral
18951,قد سمعت بالاسبوع الذهبي في اليابان؟,neutral
18957,شكرا. لو سمحت تعال مجددا.,positive
18963,هل ما يزال محجوز بالكامل؟,neutral
18974,اقدر اتركه في أي مكان بالبلد؟,neutral
18986,أي رقم لازم ادق عليه من هنا؟,neutral
19002,كيف اروح لديزني لاند؟,neutral
19005,هل تعتقد؟,neutral
19007,اعذرني. وين المطعم الرئيسي؟,neutral
19009,ابغى اتصل باليابان.,neutral
19036,رقم مقعدي دي اثنى عشر. وينه؟,neutral
19037,ما هذا، لو سمحت؟,neutral
19038,أي نوع في بالك؟,neutral
19045,ايه. بنوصل الساعة ثمانية بالتوقيت المحلي.,neutral
19050,اذا وجدت أي شيء، لو سمحت كلمني.,neutral
19057,اقدر احصل على خنزير و بيض؟,neutral
19064,شربات شمام للحلى، لو سمحت.,positive
19068,الماء الحار غير حار كفاية.,negative
19085,بتشرح كيف اسوي ذاك؟,neutral
19094,لو سمحت اكتب عنوانك هنا.,neutral
19100,اقدر استخدم فلاش؟,neutral
19101,شكرا. ارجع لغرفتي في نفس الوقت بكرة. بجهز الصور على ذاك الوقت.,positive
19103,انا اسف الان تقدر تطلب من قائمة الطعام الليلية فقط.,neutral
19113,غير منقى أو منقى؟,neutral
19144,عندي صداع.,negative
19147,هذي الغرفة اثنى عشر صفر سبعة.,neutral
19148,ابغى غرفة مختلفة.,neutral
19156,لكم هذي الفيزا صالحة؟,neutral
19162,فيه مستشفى قريب هنا؟,neutral
19170,ابغى جناح.,neutral
19196,عندك عرض اكبر؟,neutral
19215,اقدر اجرب على تسعة؟,neutral
19217,فندق آمن يقدم فطور رائع، لو سمحت.,positive
19226,وين حديقة الحيوانات؟,neutral
19232,فيه اكبر منها؟,neutral
19250,ثلاثين دولار و ثمانين.,neutral
19251,يعتمد على مدى دفئ المكان، لكن في وسط اليابان، بدايات ابريل.,neutral
19258,برقر بالجبن و بطاطس.,neutral
19269,متأخر جدا لاخر قطار.,negative
19281,ما عندي فكة.,neutral
19294,خذيت بطاقة الباص حقتك؟,neutral
19306,بطاقة، لو سمحت.,neutral
19307,كنت في رحلة طيران يونايتد رقم ثمانية اثنين صفر ثمانية.,neutral
19317,صاخب جدا حوالي غرفتي.,negative
19318,على الساحل الشرقي، بتجد أيضا أماكن مشهورة، مثل نيو يورك، واشنطن دي سي و بوسطن.,neutral
19327,عندك أوراق يابانية؟,neutral
19329,يبدو جيد.,positive
19346,هل ينفع اخلي حقائبي معك الى الساعة وحدة؟,neutral
19347,فيه رحلة حول المدينة؟,neutral
19360,ايه. اسف لازم اروح. كيف الامن في هذي المنطقة؟,negative
19391,اشوف. حاولت استأجر سيتروين.,neutral
19401,عندي موهبة من الولادة.,positive
19413,هذا بيكون جيد. وين الخبز؟,positive
19415,مدخنين، لو سمحت. و مقعد نافذة، لو سمحت.,positive
19423,و كم رسومك للخياطة؟,neutral
19444,ايهم اسرع، تاكسي ولا اسعاف؟,neutral
19460,عندك هذي الفنيلة بأي لون ثاني؟,neutral
19463,لازم ما تشوف التلفزيون كل الوقت.,neutral
19466,ايه، بنيجي عليه، بنيجي عليه.,neutral
19467,كل يجب عليك دخول مستشفانا.,negative
19469,وين اقدر القى سوبر ماركت؟,neutral
