sentID.BTEC,sent,sentiment
14520,هو مش ذوقي.,negative
14530,شن الخضره الي عندك؟,neutral
14531,نبي مموج مرخي، لو سمحت.,neutral
14534,امتى حيجي الدكتور؟,neutral
14537,هو اللون الغلط.,negative
14538,السن انكسرت.,negative
14542,هضا مقعد ممر و لا مقعد روشن؟,neutral
14557,انا عندي على المشي لمسافات طويلة.,neutral
14564,تقدر توصل شناطي السفر بتاعي للدار؟,neutral
14573,وريني واحد للسيدة الصغيرة.,neutral
14590,تقدر توقف هنا؟,neutral
14593,عندك أي حاجة بحوالي ثمانين دولار بالضبط؟,neutral
14605,انا عطشان.,negative
14612,بدون حليب، لو سمحت.,neutral
14683,عندي ثلاث شناطي.,neutral
14685,وين البحيرة؟,neutral
14693,معلش. اضغط على بطمة التصوير، لو سمحت.,neutral
14709,ممكن ناخذ مجلة و لا شي حاجة؟,neutral
14718,هو جنوب.,neutral
14721,بكم مقاعد البلكوني؟,neutral
14734,نبو دار اتطل على البحيرة.,neutral
14737,في أي صناديف بريد قريب من هنا؟,neutral
14757,تمام. حناخذك غادي.,positive
14761,الجزء المكتوب بالحروف المايله يشير الى التغييرات الي صارت في الف و تسعميه و تسعينيات.,neutral
14763,هو عمره ثلاثين سنة.,neutral
14777,تمام. تقدر تكتب العنوان مرة أخرى على الظرف هضا؟,neutral
14783,نبي نمشي لهارودز. تقدر ترسملي خريطة، لو سمحت؟,neutral
14786,شن تدير لما يكون عندك وقت فاضي؟,neutral
14789,عندك بتاريات للكاميرا هضي؟,neutral
14805,نبي كابل للتصوير عن بعد.,neutral
14807,هل انت الأخير في الصف هضا؟,neutral
14810,أنضني محجوز بالكامل.,neutral
14813,ضربة كويسة. برا بس.,positive
14818,تقدر تقولي الأماكن المثيرة للاهتمام هنا؟,positive
14820,في أي محلات شاملة قريب من هنا؟,neutral
14854,حتى انا.,neutral
14862,نبي ننضم من سان دييغو.,neutral
14863,كنت نفكر ناخذ الكورس هضا السمستر الجاي.,neutral
14887,النبيذ مش بارد كفاية. تقدر تبرده اكثر؟,neutral
14901,تقدر تبدل الدندان هضا بحيت يكون بسكارات؟,neutral
14903,شن اكثر شي يثير في اهتمامك توا؟,positive
14905,نبي نرد فلوسي. نقدر نرد فلوسي؟,neutral
14926,على الاغلب مانقدرش ناخذ مشروب زي هضا في أي مكان ثاني.,negative
14933,اذا شريت حتى هضا، حتخلي المبلغ بدون ضريبة جمركية.,neutral
14952,ممكن نشوف شهاد التلقيح، لو سمحت؟,neutral
14960,هل انت تسافر واجد؟,neutral
14969,انا من الولايات. المتحدة.,neutral
14976,عندي تذكرة طيران لسان فرانسسيكو.,neutral
14998,لو كان بس خمسطاشر من المحطة، معناها حنمشي.,neutral
15019,نبي هوتيل ارخص شوية.,negative
15020,بونساي يبان كهواية شخص كبير في العمر.,neutral
15024,ما قررتش لعند توا. تقدر تعطيني شوية وقت زيادة؟,neutral
15025,عندي صداع.,negative
15036,تقدر تجي معايا لقهوة؟,neutral
15037,نبي شهادة طبية و إيصال لتأميني.,neutral
15046,اه، لا. لو سمحت اسرع. نحنا متأخرين.,negative
15051,أنا مانبيش نصرف اكثر من عشرين دولار.,negative
15062,ليش الطيارة ماتبيش تطير؟ قولي شن قاعد يصير.,neutral
15073,بكم الأجرة؟ تقدر تكتب الأجرة على قطعة ورقة؟,neutral
15083,نبي نأجر كرسي على ظهر السفينة.,neutral
15087,ارجى دقيقة، لو سمحت.,neutral
15088,هل المفروض السيدات يلبسن قفاطين رسمية؟,neutral
15095,ماتلمسنيش.,negative
15109,عندك دخان؟,neutral
15123,لو الريح مش قوية واجد، نقدرو نعدو لتيكي بوينت.,neutral
15126,خيال.,positive
15133,حنسكر توا. شكرا لانتباهك.,positive
15145,عندك هضا بأي ألوان أخرى؟,neutral
15149,من هضا؟,neutral
15157,معلش. تقدر تقولي وين يوقف التاكسي؟,neutral
15170,و للشراب؟,neutral
15181,اهوا هو.,neutral
15201,وين اقرب محل خردوات؟,neutral
15206,همم. ما يشتغلش، صح؟ تقدر تمشي لمقعد شاغر، لو تبي.,negative
15221,انا ندور في هضا.,positive
15240,تمام يا استاد. و شن تبي للحلو؟,neutral
15246,عربة قطار عادية و لا عربة نوم؟,neutral
15247,شيكات سياحية. شكرا. هاك تذكرتك و اذن الصعود بتاعك. خليك غادي، لو سمحت، ساعة وحدة قبل موعد الرحلة.,neutral
15257,هو الم حاد.,negative
15259,اسمي قورو موتوياما. و الرقم هو صفر ثلاثة ثلاثة اثنين ستة واحد اثنين أربعة تسعه خمسة.,neutral
15262,حسني مريض بكل.,negative
15274,"شن أوقات العرض ل""كوسيز لوف""؟",neutral
15283,تمام. تبي تأخذ قهوتك توا ولا بعدين؟,neutral
15292,قولي شن اسخن نادي ريغي في نيويورك.,positive
15295,في بأي طريقة المنتج بتاعك يختلف عن منافسيك؟,neutral
15296,هل هو عادي ان مفش حد يسمع في إرشادات الأمان؟,negative
15319,هل الشارع الوراني خطير؟,negative
15320,اها. لو سمحت خوذ الإجراءات الضرورية.,neutral
15323,اها، وحدة بس. امتى حنعرف؟ هل حيتم تعويضي؟,negative
15331,هاك . بطاقة . الهوية بتاعي .,neutral
15337,نحنا نفضلو طاولة قريب من الروشن.,neutral
15347,لو سمحت قولي ارخص طريقة نمشي بيها لسان فرانسسكو.,neutral
15362,تعرف المطعم، كيوايا؟,neutral
15378,اتجاه واحد.,neutral
15380,حنسمن لو قعدت مقعمز هنا ناكل بشكل مستمر.,negative
15400,هي في نادي ليلي كويس مع عرض فلامنكو؟,neutral
15419,هضا قفطان الي لابستيه.,positive
15431,كراعي توجع.,negative
15436,وين اقرب مغلسة الية؟,neutral
15443,تقدر تبدل مقاعد معايا، لو سمحت؟,neutral
15447,مقاعد تفرقن.,neutral
15452,الحق، نبي الرزمة هضي مأمن عليها حتى هي.,neutral
15463,الفاتورة توصل لميه دولار.,neutral
15464,مخارج الطوارئ قاعدات قدام، في النص، و ورا الطيارة هضي.,neutral
15470,تمام، حجزك تم اعادة التأكيد عليه.,positive
15476,الكعب عالي بكل.,neutral
15477,نبو طاولة على الفرنده.,neutral
15482,يعني ان الفيلم مرات ما يكونش مناسب للعيال الصغار تحت سن الخمسطاش. باهي الاهل مفروض يراعو اذا يبو يخلو العيال الصغار يشوفو الفيلم.,negative
15487,كيف تبي الفلوس؟ لو سمحت عبي الورقة هضي و وقع هنا.,neutral
15509,أحيانا معدتي توجع فيا.,negative
15522,عندك اي اكلات فيهن سعرات حرارية اقل؟ انا نتبع في دايت، توا.,neutral
15529,مفش دفع ضروري.,neutral
15539,اها، عندي تذكرتين للجاينتس و دودجيرز.,negative
15546,نحنا من أهم المزودين للكمبيوترات الصغيرة.,positive
15553,شكرا. حتى انا. مع السلامة لعند هضكي الوقت.,positive
15564,دار ثانئية مع حمام، لو سمحت.,neutral
15566,طحت من الدروج.,negative
15575,أي جولاطي تنصح بيه؟,neutral
15577,همم. هضا. اللون باين حلو عليك.,positive
15598,وين الكتب الي بلغات اجنبية؟,neutral
15604,شريحتين و سبرايت.,neutral
15607,عطيني شوية دخان.,neutral
15610,غير قانوني انك تجيب هاض للبلد. اسف. باهي، انضني هضا هو كل شي.,negative
15652,اها، انا هكي. هما كانو يسكنو قريب مني في كاليفورنيا لكن حولو لفلوريدا قبل سنتين. و أنت؟ أنت مسافر بروحك؟,neutral
15664,انا مريض.,negative
15666,ولدي باين تعبان من الحرارة.,negative
15673,في القياس هضا، من فضلك.,positive
15674,درجات من المزايا الثقافية ياخذها الفنانيين والعلماء المميزين في اليوم هضا.,positive
15676,انا ياباني.,neutral
15692,هضا غالي بكل.,negative
15699,اها. خوذ الباص الي ماشي لكيوتو-اكي.,neutral
15710,هضا للاعضاء بس؟,neutral
15735,حق الدار هو سته الاف ين لليله.,neutral
15763,نقدر نجيب هضا على الطيارة؟,neutral
15775,اوكي. كل الي نبي نعرفه هو هل الشغل عمره حيدفع طريقه الخاص.,neutral
15784,تمام. تبي ايشارب يمشي مع هضا؟,positive
15788,اشحن البتاريه، لو سمحت.,neutral
15791,انا واتي عشان نطلب.,positive
15798,حمام الأعشاب و الاملاح يخلي جلدتك ملمسها ناعم و سلس.,positive
15804,اكتب اسم الطياره و رقم الرحله، حتى هي.,neutral
15814,بجديات. اليوم احد، و الاحد هو اسوء يوم.,negative
15896,اها، هي مشكلة رمي الفضلات.,negative
15897,نبي النموذج هضا في وضع بخمس اماكن.,positive
15899,عائلات واجد عندهم دخل ثنائي.,neutral
15902,"اه. الفضة هضي من الندرة ""القمر والجرس"". متأكد تبي تبدلها؟",neutral
15911,امي و اختي جايات من اليابان عشان يشوفني. حيوصلن هنا مع السبعه في الليل.,neutral
15942,القهوي شعبي بكل السنة هضي.,positive
15950,فكرة كويسة. امتى ناوي تجي؟,positive
15967,اوكي. مقعدين، لوسمحت.,neutral
15989,وين السوق؟,neutral
16007,انا متحمس عشان نجرب بدلة السباق الجديدة بتاعي.,neutral
16016,كنت نحسابكم كليتو دونات يا شباب.,neutral
16034,بكم تذكرة الدرجة الاولى لادنبره، لو سمحت؟,neutral
16042,الباين الفلوس الي عطيتهم ليا ناقصات عشرة دولار.,negative
16046,توا كلمت سيد سميث في دار اثنين صفر واحد، لكن مفش حد رد. ممكن تشوف لو هو مزال قاعد هنا؟,neutral
16061,نبي وحدة عصرية.,neutral
16070,انا نشتغل لشركة نشر.,neutral
16073,ممكن لو سمحت تعبي هضا؟,neutral
16080,أي شارع هضا؟,neutral
16082,تقدر توزن الطرد هضا؟,neutral
16089,شن تقولو لهضا بالانجليزي؟,neutral
16091,امشي طول الممر هضا، بعدها توا تلقاه على الجهة اليمين.,neutral
16098,نبي نأمن هضا.,neutral
16106,صباح الخير. هضا مكتب الاستقبال. كيف نقدر نساعدك؟,positive
16127,تمام. لو سمحت خش جوا.,neutral
16130,اها، يا استاد. انا نجي هنا للفطور كل يوم، من الاثنين للجمعة، قبل ما نعدي للشغل.,positive
16140,مش مشكلة.,positive
16141,لو سمحت جيبلي ثلاثة اثنين ستة اثنين تسعة واحد ثمانية.,neutral
16158,اها، نقدرو نخدموك من السبعه.,neutral
16167,لو سمحت اتكي هنا.,neutral
16169,عليك خدمة سريعة.,positive
16191,مرات مزال حيبان.,neutral
16217,لو سمحت لف يسار على التقاطع الجاي.,neutral
16219,معلش. كيف نمشي للمصرف؟,neutral
16222,في خدمة حافلات لمتحف فورد؟,neutral
16227,اها. اسمك و رقم دارك، لو سمحت.,neutral
16231,كم تأخذ عشان توصل لليابان بالبريد الجوي؟,neutral
16238,اوكي. نشوفك مع الاثنين الأحد.,neutral
16258,نبي نمشي من نيويورك لتورنتو.,neutral
16259,السوسته خاربه. عندك أخرى من نفس الشي؟,negative
16271,هضا امسخ نوعا ما.,negative
16279,تقدر تعاود تأكد على رحلتي؟ هاك تذكرة الطيران بتاعي.,neutral
16291,عندك هضا بخضر غامق؟,neutral
16292,تقدر تاخذني لكانتربيري و ترد بيا؟,neutral
16311,نقدر ناخذ شوكة جديدة؟,neutral
16312,شكرا بكل على كرمك.,positive
16335,أسف، نحنا مانبيعوش في تذاكر للمسرح.,negative
16337,نبي نشوف هضا.,positive
16339,اه، هضا حلو. شن لازم ندير؟,positive
16344,نبي نمدد قعدتي هنا يومين زيادة.,neutral
16351,لو سمحت غير مقعدي.,neutral
16365,عندنا شوية جمبري كويس بكل اليوم.,positive
16371,لكم حيقعد مفتوح متأخر؟,neutral
16395,مدخنين و لا لا؟,neutral
16403,هضا غالي بكل عليا. ماتقدرش تخليه ارخص؟,negative
16409,انا فاتح الأربعاء الصبح و لا الجمعة العشية.,positive
16413,مادرتش حجز.,neutral
16434,لأن الصيف في اليابان عادة ساخن بكل، و ماكنش عندنا مكيف هواء زمان.,neutral
16444,تقدر تكلملي التاكسي على الثمانية بكرة الصبح؟,neutral
16453,هو شؤم.,negative
16465,ليش ما نراجوش الحافلة تحت السقيفة؟,neutral
16477,تعال، كينجي. خليني نوريك المكتب.,neutral
16478,اها، هو مفتوح من التسعة للتسعة.,neutral
16484,مش قادر نرقد كويس في الليل.,negative
16487,كيف اثر الركود في البزنس؟,neutral
16495,عندي موعد واحد اخر.,neutral
16516,نقدر ناخذ خريطة طريق للمدينة؟,neutral
16536,الشي هو بعينه الي كنت ندور فيه.,positive
16542,أنا مش فاهم شرحك.,negative
16546,كيف ندير تواصل. ماشي لبوسطن.,neutral
16547,شن احسن مكان للسياحية؟,neutral
16576,هو يتحمل؟,neutral
16577,غيرت جوي بكل.,positive
16581,باهي توا، نبي يقعد عندي وجه اصغر زي جوليا روبرتس.,neutral
16586,تقدر تأخذ هضا، لو سمحت؟,neutral
16601,المسافرين المغادرين على متن الخطوط الجوية أيه بي سي رحلة سبعة صفر ثلاثة لطوكيو لو سمحتم قدمو للبوابة عشرين للاجراءات الحكومية.,neutral
16607,وين توقف الحافلة بتاع بي؟,neutral
16643,الى فردي، لو سمحت.,neutral
16653,وين نقدر نشري مفرش طاولة؟,neutral
16679,نقدر انوظف مرشد متحدث لليابانية؟,neutral
16696,تبيني ناخذلك صورة؟,neutral
16709,ماعنديش التبسي هضا.,negative
16718,جرحت صبعي. في أي مطهر؟,negative
16723,نقدر ناخذ طابع خمسه وتسعين سنت؟,neutral
16736,حنكون هنا على الثمانية الا ربع.,neutral
16746,نبي شوية عطر.,neutral
16747,ممكن ناخذ جدول مواعيد؟,neutral
16751,أنت تمشي للمدرسة هنا؟,neutral
16758,بكم كان؟,neutral
16760,هل هوتيل هيلتون بعيد من هنا؟,neutral
16769,أنا متأكد حطيته في شنطتي.,neutral
16770,الايدين فوق.,neutral
16771,هل في مطعم تقدر تنصح بيه قريب من هنا؟,neutral
16773,أي واحد تفضل، غامق و لا فاتح؟,neutral
16781,تقدر تقولي نحنا وين مسافرين؟,neutral
16793,تذكرة نقل، لو سمحت.,neutral
16796,وين مكان حلو لزردة يوم واحد؟,positive
16799,نبي شنطة كيلي الحمره في نفس الستايل زي هضا.,positive
16805,مزال تبي تدير الجدول هضكي؟,neutral
16810,على أي وقت يفتح المصرف؟,neutral
16811,أنا حاس بمرض.,negative
16819,أنا بديت حاير. تمانع ترسملي خريطة؟,negative
16822,برا.,neutral
16829,خوذني للمستشفى.,negative
16833,هل لازم نجي للمستشفى كل يوم؟,neutral
16837,معدتي توجع.,negative
16839,بكم طوابع البريد عشان ندز بالبريد الرسالة هضي لليابان؟,neutral
16842,نبي طاسة خمرة.,neutral
16869,تبي حد ياخذك من المطار؟,neutral
16872,الإقلاع حيبدا على الاربعه و نص فلو سمحتم خليكم غادي قبله بوقت.,neutral
16878,من ثلاثين الف ين.,neutral
16879,وين نقدر نشري بطاقة تليفون؟,neutral
16888,تقدر نرده في مدينة مختلفة؟,neutral
16889,انا مخطط نقعد لاطناشر يوم.,neutral
16893,لو سمحت خلي القمة أعلى شوية.,neutral
16896,انت محتاج تشوف متخصص.,neutral
16899,شوية دقايق أخرى، لو سمحت.,neutral
16904,مسار رقم اربعطاش.,neutral
16911,اه، تدير هكي؟ انت اكيد عندك اختيار مسخط.,positive
16928,مش قادر نلقاهم في أي مكان.,negative
16936,عندك أي مقاعد شاغرة للندن؟,neutral
16952,نبي نسخة من تقرير السرقة.,neutral
16955,بعد تقاطع واحد في الشارع.,neutral
16960,تقدر تعطيني ضي بما انك فيها؟,neutral
16962,السجاير هضا مش قويات؟,neutral
16964,تمام، زي هكي بالضبط.,neutral
16967,الاكسبريس الجاي في خلال ساعة.,neutral
16976,نبي اكمام الجاكة الرياضية هضي مطولات.,neutral
16992,عندي حجز. هضا رقم التأكيد.,neutral
17027,عيد ميلادك جاي.,neutral
17030,القطارات موقفات بسبب الاعتصام.,negative
17038,تقدر تصلح هضا؟,neutral
17068,الشارع كان معبي سيارات.,neutral
17079,هو ثاني مبنى على اليسار من هضكي المبنى الأبيض.,neutral
17094,نحنا حجزنا مقعد خمسه وعشرين عشره ونغادر على الاحداش في الصبح.,neutral
17097,لا، زيادة شوية من لقدام. هنك، اها.,neutral
17115,اه، هضا ما يتضمنش وجبات.,neutral
17117,وين نقدر نرد فلوسي للتذكرة هضي؟,neutral
17120,ليش يصير هضا؟,negative
17149,نبي ناخذ راحة.,positive
17158,سيارتي عطلانة، لو سمحت تعال و خوذها.,negative
17163,نبي شعري طويل شوية من لاورا.,neutral
17177,شن الأنواع الي عندك؟,neutral
17179,انا معاك. هو واحد من الأماكن المفضلة عندي.,positive
17180,شن نوع الموديل الي في بالك؟,neutral
17204,اسمي هو ميكيكو تاناكا، و رقم الرحلة هو خمسه صفر واحد لطوكيو.,neutral
17216,تقدر ترسملي خريطة بسيطة من هنا؟,neutral
17217,وين نتلاقو؟,neutral
17222,نبي شعري يندار زي ما كان.,positive
17229,عطيني خمسين، لو سمحت.,positive
17272,وين نقدر ندير تشيك ان للخطوط الجوية اليابانية؟,neutral
17280,شن المحتويات؟,neutral
17295,في أي أماكن في المنطقة موصى بيهن بكل؟,neutral
17311,عطيني غيار، لو سمحت.,neutral
17313,تمام. حنتأكد ان شناطيك يقعدن هنا.,neutral
17315,هضا اختصاصنا، دوفر سمك موسى مشوي.,positive
17339,نحنا حنقعدو.,neutral
17350,انا انسرقت.,neutral
17356,تمام. هل لازم نركز عليه؟,neutral
17381,نحنا توا نتشاركو.,neutral
17394,ماعندنش نفس الستايل بالضبط توا. توا نشوف مخزنا. ارجى دقيقة وحدة، من فضلك.,neutral
17398,سكوتش مع ميه، لو سمحت.,neutral
17399,حلو. كم يكلف؟,positive
17414,خوذ الوصف هضا للصيدلية. تقدر تحصل الدواء غادي.,neutral
17438,أنا طلبت هضا.,neutral
17453,اه، تقدر توقف في أي محطة ما بين هنا و شيكاغو.,neutral
17460,وين نقدر نشري شوية تذكرات؟,neutral
17475,هضا غالي بكل. مانقدرش نشريه.,negative
17482,نقدر ناخذ الرقم للاي بي سي و شركة في شيكاغو، لو سمحت.,neutral
17488,وين الكاتدرائية؟,neutral
17496,كيف تبي الدحي بتاعك؟,neutral
17504,هو بالضبط جنب المبنى هضا.,neutral
17526,لا، انضني نسو يجيبولنا وحدة.,negative
17537,اوكي. تم تأكيده. ممكن ناخذ رقم تليفونك، في حالة بس لو احتجنا نتواصلو معاك؟,neutral
17548,شن اسم الرسام؟,neutral
17559,هل نخليه يرد يكلمك لما يخش؟,neutral
17593,نبي ناخذ هضكي.,neutral
17606,عجبتني الخدمة هضي بتاع الترحيب بالشمبانيا بعد الركوب. خليني نشرب في صحتك.,positive
17609,أربعين دولار لليوم زايد ثمانية سنت للميل.,neutral
17615,حنراهن بخمسة دولار.,neutral
17636,مش هضا طلب حد ثاني؟,neutral
17645,تقدر تقولي كيف نوصل للمتحف؟,neutral
17649,أنا اسف بكل، لكن نبي نأجل الموعد.,negative
17652,تقدر توصي برحلة قصيرة؟,neutral
17660,قطارك حيمشي من المنصة ثمانية.,neutral
17673,ندور في شنطة مع سير قابل للتعديل.,neutral
17674,نبي نقعد تحت ميه و ثمانين دولار.,neutral
17739,حنسألك بعد ما نكون شفت تلايا.,neutral
17745,اه. حجز لست ليالي، لو سمحت. يبدا ثلاثة وعشرين سبعه.,neutral
17757,تقدر توريني وحدات أخرى لتصميمات مختلفة؟,neutral
17765,شن نوع العصير الي تبيه؟,neutral
17780,انت مروح للحوش عشان العطلة؟,neutral
17782,وين نقدر نمشي نشوف منظر حلو بكل؟,positive
17786,هضا كان مكسور أساسا لما فتحت الطرد.,negative
17790,تسعه وعشرين ثمانيه.,neutral
17797,نبي ندز هضا بالبريد الجوي لليابان.,neutral
17798,يوم عيد شكر العمال. هو يوم عشان نشكرو الي دعمو المجتمع بعملهم.,positive
17799,الدار صغيرة بكل.,negative
17803,نقدر ناخذ شاهي زيادة، لو سمحت؟,neutral
17805,نبي الدبش هضا نظيف اليوم بعدين.,neutral
17808,في مصرف هنا؟,neutral
17811,ممكن تنظف الطاولة، لو سمحت؟,neutral
17840,موس، لو سمحت.,neutral
17841,كلهن مواد مطبوعه.,neutral
17842,لو سمحت اكتب رقم دارك من لاورا.,neutral
17847,نستعملو في العيدان لما ناكلو.,neutral
17852,رحلة ديلتا رقم ثمانية وعشرين لنيو اورلنز حتكون متأخرة حوالي ساعة.,negative
17854,لما نرد لليابان، حنكتب رسالة. لو عندك وقت، لو سمحت دزلي رسالة.,neutral
17855,سيبت تذكرة الطيران بتاعي في الهوتيل.,negative
17861,دار فردية بدون دوش، لو سمحت.,neutral
17869,شكرا مرة أخرى عشان ذكرتني. هل في ناس ينسو يوقعو أسمائهم؟,neutral
17886,باهي، معش في وقت. ممكن نكملو النقاش هضا الخميس مع الواحد؟,neutral
17899,نبي شوية بيجامات.,neutral
17919,اوكي. حنكلمك لما يكونو جاهزين.,neutral
17935,شن رايك في غداء؟,neutral
17947,الليموزين حتوقف عند البوابة الشمالية الأولى.,neutral
17963,لعند امتى نقدر نستعمل المطعم بتاع الهوتيل؟,neutral
17966,في قطار دركت؟,neutral
17977,باهي، بادي كيف الي يتأخر الوقت. انضني انا المفروض نمشي توا. شكرا بكل على الليلة الحلوة.,positive
17986,نقدر ناخذ شوية دواء لمعدتي؟,neutral
18003,نبي دجاج محمر.,neutral
18018,غلطي. مش غلطك.,negative
18036,معلش، امتى حيكمل الفيلم هضا؟,neutral
18040,هضكي، لو سمحت.,positive
18077,اكسسواراتي انسرقن. أنا محتاج نقدم تقرير.,neutral
18103,دقيقة وحدة، لو سمحت. حنوصلك بسيد. جونز.,neutral
18110,اهلا. هضي خطوط طيران يونايتد.,neutral
18131,وين سيد جونز تعلم ياباني؟,neutral
18138,عندي وحدة صغيرة من نفس التصميم.,neutral
18155,تقدر تضيق السروال هضي؟,neutral
18161,ليلة الجمعه، على التسعه.,neutral
18166,هضي البوابة للاس فيغاس؟,neutral
18181,عندك حافلة من المطار؟,neutral
18189,كشيك واحد اخر، لو سمحت.,neutral
18211,هو مالح شوية، لكن عجبني. جبته معاك الطريق كلها من اليابان؟,positive
18226,لو سمحت عجل، لو ممكن.,neutral
18254,تقدر تدفع عشرة دولار هنا للعربون؟,neutral
18264,اه. نوضني بعد ثلاث ساعات، لو سمحت.,neutral
18273,نبي نطلب، لو سمحت.,neutral
18274,المفروض نقول اه ولا لا؟,neutral
18282,كشيكين، لو سمحت.,positive
18323,شن المحطة الجاية؟,neutral
18334,السيارة مدايرة هرجة غريبة.,negative
18336,في أي وقت يسكر مكتب البريد؟,neutral
18338,انا دفعت عربون أساسا خمسين دولار لما درت تشيك ان.,negative
18341,عندك دواء للمعدة المضطربة؟,neutral
18342,هل انا محتاج نحط كبوط و قرواطه؟,neutral
18344,نقدر نحول فلوس في حساب المدخرات بتاعي؟,neutral
18355,نسيت شنطتي.,negative
18382,نبي نعادو نأكد على رحلتي.,neutral
18401,ساعتي. ماركة جديدة صناعة سويسرية ديجتال.,neutral
18409,نجحت في الامتحان مع الوان طايرة.,positive
18412,نبيك تاخذني لاماكن فيهن جو. انا سايح، تعرف.,positive
18419,نقدر نمشي نشوف معالم سياحية بما ان السفينة قاعده في الميناء؟,neutral
18437,أفضلك تعدل مراية الخلفية.,neutral
18440,حيكون في عشر دقايق مراجاة أو هكي.,neutral
18441,تقدر تحول تباسيك؟,neutral
18451,يسرني هكي. في اي وقت تحب؟,positive
18487,انضني سيبت الكاميرا بتاعي ورايا لما كليت العشاء هنا ليلة امس.,neutral
18492,خوذهم عند البوابة.,neutral
18502,اه، لا . هضا مش حيكون ضروري. نقدر نهتم بيه. أنت أساسا درت أكثر من الكفاية.,neutral
18519,يا اما تصلحه و لا بدله، لو سمحت.,negative
18521,نقدر انسقه في شي وقت الشهر الجاي.,positive
18527,لو سمحت خوذ وفتك.,positive
18531,كيف المنتج الجديد هضا يتقارن مع المنتجات الي قاعدات؟,neutral
18540,الموظفين البيع في المحل هضا كويسين بكل.,positive
18552,تقدر تخلي هضي ليا؟,neutral
18562,دقيقة وحدة، لو سمحت.,neutral
18569,معاك علامات الاستلام بتاعك؟,neutral
18572,نبي نأجر سيارة لأسبوع.,neutral
18580,اه، في البداية، اغسله كل وحدة بروحها.,neutral
18585,لو سمحت وريني شوية ساعات رجالية.,neutral
18595,هو اربعه عشرة.,neutral
18612,كم تكلف الليموزين عشان تمشي لوسط البلاد؟,neutral
18614,من الصبح هض.,neutral
18617,الأفضل نسرعو. هما قلعو أساسا.,neutral
18632,يمشي معايا صح.,positive
18639,انا طلبت دجاج.,neutral
18640,لعشر أيام.,neutral
18642,كم عمره العيل هضا؟,neutral
18643,كم كلهن مع بعضهن؟,neutral
18646,نبي زي هضا بالضبط، لو سمحت.,positive
18685,ريحت شيكات المسافر بتاعي .,negative
18687,لو سمحت عطيني شوية دواء برد.,neutral
18690,لو سمحت حطه في طربوش.,neutral
18725,ديما نشوف فيه كل صبح على القطار.,neutral
18727,تقدر اتعشي معانا الليلة هضي؟,neutral
18747,حنقعد في هوتيل بي لعند بكرة. حكون فرحان لو قلتله اني هنا.,positive
18770,الطيارة تأخرت لخمسة وأربعين دقيقة.,negative
18771,اسمي هو شينو يامادا.,neutral
18784,شن الاختصاص بتاع المطعم هضا؟,neutral
18798,عندنا نبيذ ابيض ممتاز.,positive
18830,بس شوية دواء برد.,negative
18834,تقدر تجيب الشناطي بتاعي تحت للردهة بكرة الصبح؟,neutral
18836,اه، الباين اني نريح في حاجة كل ما نسافر.,negative
18845,خسرت الاستعمال بتاع يدي اليمين.,negative
18847,اهلا، هضا مكان روي؟,neutral
18848,بعدها، حتجي لشارع تسوق. اذا تبعت الشارع حتوصل للمحطة.,neutral
18872,لا، مش هنا. في دار تدخين في نهاية العربة.,negative
18877,نقدر ناخذ نشرة؟,neutral
18879,أوصل مع التسعة، لو سمحت.,neutral
18906,اه، يا استاد. كيف تبيني نقطعها؟,neutral
18912,انضني في غلط في الفاتورة.,negative
18917,زيت بس و خل حيكون تمام.,positive
18919,عندي بالضبط كيف ماتبي. نقدر نقترح هضا؟,positive
18938,قهوة مع سكر.,neutral
18948,هو سبعطاش أي. ايه، أنا اسف. انا درت غلط.,neutral
18951,عمرك سمعت بالغولدن ويك في اليابان؟,neutral
18957,شكرا. لو سمحت رد مرة أخرى.,positive
18963,هل هو محجوز بالكامل؟,neutral
18974,نقدر نسيبه في أي مكان في البلاد؟,neutral
18986,أي رقم انا المفروض نكلم من هنا؟,neutral
19002,كيف نوصل لديزني لاند؟,neutral
19005,في اعتقادك هكي؟,neutral
19007,معلش. وين المطعم الرئيسي؟,neutral
19009,نبي ندير مكالمة لليابان.,neutral
19036,رقم مقعدي هو دي اطناش. وينه؟,neutral
19037,شنو هضا، لو سمحت؟,neutral
19038,شن النوع الي في بالك؟,neutral
19045,اه. نحنا حنوصلو على الثانية بالتوقيت المحلي.,neutral
19050,اذا لقيت أي حاجة، لو سمحت تواصل معايا.,neutral
19057,نقدر ناخذ لحم خنزير و دحي؟,neutral
19064,شربات دلاع للحلو، لو سمحت.,positive
19068,الميه الساخنه مش ساخنه كفاية.,negative
19085,تقدر تشرح كيف ندير هضا؟,neutral
19094,لو سمحت اكتب عنوانك هنا.,neutral
19100,نقدر نستعمل الفلاش؟,neutral
19101,شكرا. رد لداري في نفس الوقت بكره. حيقعد الصور واتيات عندي وقتها.,positive
19103,انا اسف توا ما تقدرش تطلب الا من المينو الليلي.,neutral
19113,عادي و لا نقي؟,neutral
19144,عندي صداع.,negative
19147,هضي دار اطناش صفر سبعة.,neutral
19148,نبي دار مختلفة.,neutral
19156,لكم حتقعد الفيزا هضي ماشية؟,neutral
19162,في مستشفى هنا؟,neutral
19170,نبي بدلة.,neutral
19196,عندك عرض اكبر؟,neutral
19215,نقدر نجرب على تسعه؟,neutral
19217,هوتيل امن يقدم فطور كويس بكل، لو سمحت.,positive
19226,وين حديقة الحيوانات؟,neutral
