sentID.BTEC,sent,sentiment
14242,لو سمحت طلعه مع الأغراض اللي اشتريتهم لجمارك المطار.,neutral
14261,أي واحد من المحلات الشاملة عامل تخفيضات هلأ؟,neutral
14265,موظف المكالمات، اعطيني محطة الاطفاء.,neutral
14266,اشتريت بطارية خربانة.,negative
14289,وقف عند التقاطع التاني.,neutral
14292,أووه، هيو. وكل شخص بده يعبي بيان الجمارك هاد؟,neutral
14304,وممكن أعرف اسمك؟,neutral
14306,بتمانع إذ عملت مكالمة على حساب المتلقي؟,neutral
14311,مرحبا. كيف حالك؟,positive
14317,وين قسم السفر؟,neutral
14336,شو إسم الشخص اللي بتحب تحكي معه؟,neutral
14347,أنا آسف، هو مش موجود حالياً.,negative
14363,إتطلع على هاد. إتطلع على هاد. بدك تحكيلي إنه الفرق بين هاد الشب وهاد الشب الحظ؟ محمد، وقف على جنب، ممكن؟ إنت ما بتمانع إذا نزلتك هون. أنا متأخر. صديقي، تشرفت بمعرفتك، اوكيه؟,neutral
14373,غرفتك بتطل على المدينة؟,neutral
14389,في أي رسائل إلي؟,neutral
14400,لسا كتير غالي. ممكن آخده بتلاتة دولار؟,negative
14402,بدنا غرفة خلفية.,neutral
14403,راح آخد كاسة خمر.,neutral
14416,شكلك حلو.,positive
14426,بدي غرفة مزدوجة. كم تكلفة الغرفة لكل ليلة؟,neutral
14434,بتبعد حوالي تسعة وتسعين ميل.,neutral
14441,فينس وليندا بدهم يضلو لحالهم الليلة، فآسف إني لازم أضل هون الليلة.,negative
14444,لو سمحت خلي هاي الشنط مربوطة.,neutral
14448,إسمي ساتو.,neutral
14457,أنا بعرف نادي جاز قديم بوسط المدينة.,neutral
14459,راح آخد هاي الوجبة الثابتة.,positive
14462,حابب أجرب نفس طبق الأكل هداك.,positive
14475,وبعدين راح ناخده.,neutral
14477,هاد بطلع فوق للطابق السادس؟,neutral
14478,جلد التمساح؟,neutral
14483,لو سمحت حطه بشنتة غسيل وإتركه هناك.,neutral
14484,حابب أجيب النسخة الجديدة من هاد الفيلم. متى راح تكون جاهزة؟,positive
14495,لو سمحت لا تعطي هاد المفتاح لأي حد غير حالك.,negative
14500,طيب. راح آخدك من فندقك الساعة تمنية.,neutral
14502,الشباك منيح.,positive
14505,خلي تسريحتي الباف نازلة، لو سمحت.,neutral
14507,كل مصاريف المواصلات مضمونة من السعر؟,neutral
14509,بيت الأوبيرا المطراني.,neutral
14514,وين مكتب أجر-سيارة؟,neutral
14519,أنا مسخن من الليلة الماضية.,positive
14520,هاد مش ذوقي.,negative
14530,شو عندك خضار؟,neutral
14531,بدي كيرلي خفيف، لو سمحت.,neutral
14534,متى راح يجي الدكتور؟,neutral
14537,هاد اللون غلط.,negative
14538,السن إنكسر.,negative
14542,هاد الكرسي اللي على الممر والا الكرسي اللي على الشباك؟,neutral
14557,أنا رايح مشوار.,neutral
14564,بتقدر توصلي شنطي على الغرفة؟,neutral
14573,ورجيني واحد لصبية صغيرة.,neutral
14590,ممكن تسحبه لهون؟,neutral
14593,عندك أي إشي بحوالي تمانين دولار بالظبط؟,neutral
14605,أنا عطشان.,negative
14612,من دون حليب، لو سمحت.,neutral
14683,عندي تلت شنط.,neutral
14685,وين البحيرة؟,neutral
14693,عفواً. إكبس كبسة التصوير، لو سمحت.,neutral
14709,ممكن آخد جريدة أو إشي زي هيك؟,neutral
14718,هاد الجنوب.,neutral
14721,كم عدد مقاعد البرندة؟,neutral
14734,بدنا غرفة مطلة على البحيرة.,neutral
14737,في أي صناديق بريد قريبة من هون؟,neutral
14757,تمام. راح آخدك هناك.,positive
14761,الجزء المكتوب بالخط المايل بيشير للتغيرات اللي صارت في سنوات الألف تسعمية وتسعين.,neutral
14763,هو عمره تلاتين سنة.,neutral
14777,تمام. ممكن تكتب العنوان مرة تانية بهاد الظرف؟,neutral
14783,بدي أروح على هارودز. ممكن ترسملي خريطة، لو سمحت؟,neutral
14786,شو بتعمل لما يكون عندك وقت فراغ؟,neutral
14789,عندك بطاريات لهاي الكاميرا؟,neutral
14805,بدي كابل للتصوير عن بعد.,neutral
14807,إنت الأخير بهاد الخط؟,neutral
14810,بتوقع إنه معبى نزلاء.,neutral
14813,ضربة موفقة. بس طلعت.,positive
14818,ممكن تحكيلي الأماكن المهمة هون؟,positive
14820,في أي محلات شاملة قريبة من هون؟,neutral
14854,عشان هيك بعمله.,neutral
14862,أنا بدي أنضم من سان ديغو.,neutral
14863,أنا كنت مفكر آخد الدورة الفصل الجاي.,neutral
14887,الخمر مش كتير بارد. ممكن تخليه أبرد؟,neutral
14901,ممكن تبدل هاد الحلق لمشابك؟,neutral
14903,ايش أكتر إشي مهتم فيه حالياً؟,positive
14905,بدي أعمل استرجاع. ممكن ترجعلي فلوسي مرة تانية؟,neutral
14926,أنا ممكن ما أقدر ألاقي شراب متل هاد بأي مكان تاني.,negative
14933,إذا اشتريت هاد كمان، بتكون وصلت لمبلغ معفي من الرسوم الجمركية.,neutral
14952,ممكن أشوف شهادة التطعيم، لو سمحت؟,neutral
14960,بتسافر كتير؟,neutral
14969,أنا اجيت من أمريكا.,neutral
14976,عندي تذكرة طيران على سان فرانسيسكو.,neutral
14998,إذا بس خمسطعشر دقيقة من المحطة، بهيك أنا راح أمشي.,neutral
15019,بدي فندق أرخص شوي.,negative
15020,زراعة الشجر في العلب شكلها كانت متل هواية لشخص كبير.,neutral
15024,أنا لسا ما قررت لهلأ. ممكن تعطيني شوية وقت أكتر؟,neutral
15025,عندي صداع.,negative
15036,تشاركني بفنجان قهوة؟,neutral
15037,بدي تقرير طبي والوصل عشان تأميني.,neutral
15046,أووه، لأ. لو سمحت اسرع. إحنا متأخرين.,negative
15051,ما بدي أصرف أكتر من عشرين دولار.,negative
15062,ليش الطيارة ما عم تقلع؟ إحكيلي شو عم بيصير.,neutral
15073,كم بتكلف الأجرة؟ ممكن تكتبلي الأجرة على ورقة؟,neutral
15083,بدي استأجر كرسي مريح ممكن ينتني.,neutral
15087,استنى دقيقة، لو سمحت.,neutral
15088,لازم الصبايا يلبسوا فساتين رسمية؟,neutral
15095,ما تلمسني.,negative
15109,عندك دخان؟,neutral
15123,إذا ما كان الهوا كتير قوي، منقدر نروح على تيكي بوينت.,neutral
15126,خيالي.,positive
15133,راح أسكر هلأ. شكراً إلك على اهتمامك.,positive
15145,عندك متل هاد بأي لون تاني؟,neutral
15149,إيش هاد؟,neutral
15157,عفواً، ممكن تحكيلي وين في موقف تاكسي؟,neutral
15170,وللشرب؟,neutral
15181,هيو.,neutral
15201,وين أقرب محل معدات؟,neutral
15206,مممم. ما بشتغل، صح؟ ممكن تنقل على مقعد فاضي، إذا بتحب.,negative
15221,أنا بدور على هاد.,positive
15240,تمام أستاذ. وشو بدك حلويات؟,neutral
15246,عربة عادي ولا عربة نوم؟,neutral
15247,شيكات سياحية. شكراً إلك. هي تذكرتك وبطاقة الصعود تبعك. كون هناك، لو سمحت، قبل بساعة وحدة من رحلة الطيران.,neutral
15257,هاد وجع قوي.,negative
15259,الإسم غورو موتوياما. والرقم صفر تلاتة تلاتة اتنين ستة واحد اتنين أربعة تسعة خمسة.,neutral
15262,حاسس حالي كتير مريض.,negative
15274,"شو أوقات العرض ل ""كوسيز لوف""؟",neutral
15283,تمام، بدك تشرب قهوتك هلأ والا بعدين؟,neutral
15292,إحكيلي أسخن نادي ريغي في نيويوك.,positive
15295,بأي شكل بختلف منتجكم عن اللي عند منافسينكم؟,neutral
15296,الوضع طبيعي إنه ما حدا عم بيسمع لتعليمات السلامة؟,negative
15319,الشارع الخلفي خطير؟,negative
15320,صح. لو سمحت خد الإجراء الضروري.,neutral
15323,اه، بس واحد. متى راح أعرف؟ كيف راح أتعوض؟,negative
15331,هي بطاقة الهوية تبعتي.,neutral
15337,منفضل طاولة على الشباك.,neutral
15347,لو سمحت إحكيلي أرخص طريقة للروحة على سان فرانسيسكو.,neutral
15362,بتعرف المطعم، كيويا؟,neutral
15378,اتجاه واحد.,neutral
15380,راح أصير ناصح بس قاعد هون باكل دايما.,negative
15400,في ملهى ليلي كويس مع عرض فلامنكو؟,neutral
15419,هاد فستان حلو اللي لابستيه.,positive
15431,إنجرحت رجلي.,negative
15436,وين أقرب مغسلة ملابس؟,neutral
15443,ممكن تبدل الكراسي معي، لو سمحت؟,neutral
15447,كراسينا صاروا مفرقين.,neutral
15452,حالياً، بدي اأمن هاد الطرد كمان.,neutral
15463,الفاتورة وصلت ميت دولار.,neutral
15464,مخارج الطوارئ موجودة في بداية، بنص، وبآخر هاي الطيارة.,neutral
15470,تمام، عدنا تأكيد حجزك.,positive
15476,الكعب كتير عالي.,neutral
15477,بدنا طاولة على الترس.,neutral
15482,معناه إنه الفيلم ممكن ما يكون مناسب للأطفال تحت عمر خمسطعش. فالأهل لازم يفكروا إذا ممكن يخلوا أطفالهم يحضروا الفيلم.,negative
15487,كم بدك مصاري؟ لو سمحت عبي هاي الورقة ووقع هون.,neutral
15509,أحياناً معدتي بتوجعني.,negative
15522,عندك وجبات فيها سعرات حرارية قليلة؟ أنا عامل رجيم، هلأ.,neutral
15529,ما في داعي للرسوم.,neutral
15539,صح، عندي بطاقتين للعمالقة والمتهربين.,negative
15546,إحنا واحد من أكبر الموردين للكمبيوترات الصغيرة.,positive
15553,شكرا إلك. وهيك أنا. مع- السلامة لوقت تاني.,positive
15564,مزدوجة مع حمام، لو سمحت.,neutral
15566,وقعت عن الدرجات.,negative
15575,إيش البوظة اللي بتنصحني فيها؟,neutral
15577,ممم. هاد. اللون شكله حلو عليك.,positive
15598,وين كتب اللغات الأجنبية؟,neutral
15604,قطعتين وسبرايت.,neutral
15607,أعطيني كم سيجارة.,neutral
15610,مش قانوني إنه يدخل على البلد - آسف. طيب، أنا بتوقع هاد كل شي.,negative
15652,اه، أنا. عاشوا قريب مني بكلفورنيا بس رحلوا قبل سنتين. شو بالنسبة إلك. إنت بتسافر لحالك؟,neutral
15664,أنا مريض.,negative
15666,إبني مبين عليه التعب عشان الحرارة.,negative
15673,بهاد المقاس، لو سمحت.,positive
15674,طبقات المزايا الثقافية بعملوه عشان الفنانين والعلماء المميزين بهاد اليوم.,positive
15676,أنا ياباني.,neutral
15692,هيك كتير غالي.,negative
15699,اه. خد باص بروح على كيوتو-إكي.,neutral
15710,هاد بس للأعضاء؟,neutral
15735,تكلفة الغرفة ست الآف ين بالليلة.,neutral
15763,ممكن أجيب هاد جوا الطيارة؟,neutral
15775,طيب، أنا كل اللي بدي أعرفة إذا الشغل راح يدفع دايماً بطريقتة الخاصة.,neutral
15784,تمام. بتحب أعطيك شال يمشي مع هاد؟,positive
15788,عيد شحن البطارية، لو سمحت.,neutral
15791,أنا جاهز عشان أطلب.,positive
15798,حمام الأعشاب والأملاح بترك ملمس بشرتك ناعم وملس.,positive
15804,إكتب إسم شركة الطيران ورقم الرحلة، كمان.,neutral
15814,فعلاً. اليوم الأحد، والأحد اسوأ يوم.,negative
15896,صح، هاي مشكلة بالخلاص من الزبالة.,negative
15897,بدي هاد الشكل بوضع خمس أماكن.,positive
15899,كتير عائلات عندهم أكتر من دخل.,neutral
15902,"أوه. هادي الفضي تحفة ""القمر والجرس"". متأكد إنه بدك تبدلها؟",neutral
15911,إمي وأختي جايين من اليابان عشان يشوفوني. راح يوصلوا هون حوالي الساعة سبعة المسا.,neutral
15942,البني كتير منتشر هاي السنة.,positive
15950,فكرة حلوة. متى مخطط عشان تيجي؟,positive
15967,طيب. مقعدين، لو سمحت.,neutral
15989,وين الدكانة؟,neutral
16007,أنا مفكر لقدام أجرب بدلتي السباق الجديدة.,neutral
16016,توقعتكم يا شباب خلصتوا أكل الدونات.,neutral
16034,كم بتكلف تذكرة درجة أولى على إيدنبيره، لو سمحت؟,neutral
16042,شكله الفلوس اللي أعطيتني إياهم أنقص بعشرة دولار.,negative
16046,أنا هلأ إتصلت بالأستاذ سميث بعرفة رقم اتنين صفر واحد، بس ما كان في جواب. ممكن تشوفلي إذا هو لسا قاعد هون؟,neutral
16061,بدي واحد حديث.,neutral
16070,أنا بشتغل بشركة نشر.,neutral
16073,ممكن لو سمحت تعبيلي هاد؟,neutral
16080,شو هاد الشارع؟,neutral
16082,ممكن توزنلي هاي المجموعة؟,neutral
16089,شو بتسموا هاد بالإنجليزي؟,neutral
16091,ضلك ماشي في هاد الممشى، بعدين راح تلاقيه على جهة اليمين.,neutral
16098,بدي اأمن هاد.,neutral
16106,صباح الخير. هون الإستقبال. بقدر أساعدك؟,positive
16127,تمام. لو سمحت إدخل.,neutral
16130,صح، أستاذ. أنا باجي هون عشان الفطور كل يوم، من الإثنين للجمعة، قبا ما أروح على الشغل.,positive
16140,ما في مشكلة.,positive
16141,لو سمحت اتصلي بتلاتة اتنين ستة تنين تسعة واحد تمنية.,neutral
16158,صح، منقدر نخدمك من الساعة سبعة.,neutral
16167,لو سمحت تمدد هون.,neutral
16169,شو هالخدمة السريعة.,positive
16191,ممكن راح يضل يظهر.,neutral
16217,لو سمحت لف على الشمال من التقاطع الجاي.,neutral
16219,عفواً. كيف أوصل لعند البنك؟,neutral
16222,في خدمة باص لمعرض الفورد؟,neutral
16227,صح. اسمك ورقم غرفتك، لو سمحت.,neutral
16231,كم وقت بده عشان يوصل اليابان عن طريق البريد الجوي؟,neutral
16238,طيب. بشوفك يوم الأحد الساعة تنتين.,neutral
16258,حابب أروح من نيويورك على تورونتو.,neutral
16259,سحاب البنطلون إنخلغ. عندك كمان منه نفسه؟,negative
16271,هاد نوع من الوساخة.,negative
16279,ممكن ترجع تأكد رحلتي الطيران؟ هي تذكرتي الطيران.,neutral
16291,عندك من هاد بخضار أغمق؟,neutral
16292,ممكن تاخدني على الكانتربيري وترجعني؟,neutral
16311,ممكن تعطيني شوكة جديدة؟,neutral
16312,شكراً كتير على لطفك.,positive
16335,آسف، إحنا ما منبيع بطاقات للمسرح.,negative
16337,بدي أشوف هاد.,positive
16339,أووه، هاد حلو. شو لازم أعمل؟,positive
16344,بدي أمدد قعدتي هون لكمان يومين.,neutral
16351,لو سمحت غير مقعدي.,neutral
16365,عنا جمبري كتير زاكي اليوم.,positive
16371,لأي وقت بضل فاتح؟,neutral
16395,مدخن وإلا لأ؟,neutral
16403,هاد كتير غالي بالنسبة إلي. ما بتقدر تعمله أرخص؟,negative
16409,أنا فاتح الأربعا الصبح أو الجمعة بعد الظهر.,positive
16413,أنا ما عملت حجز.,neutral
16434,لأنه الصيف باليابان عادة كتير حر، وما كان عنا مكيفات أيام زمان.,neutral
16444,ممكن تحكيلي مع تاكسي بكرا الصبح الساعة تمنية؟,neutral
16453,هاد نحس.,negative
16465,ليش ما نستنى الباص تحت المضلة؟,neutral
16477,تعال، كنجي. خليني آخدك لفة بالمكتب.,neutral
16478,صح، مفتوح من التسعة للتسعة.,neutral
16484,مش عم بقدر أنام منيح بالليل.,negative
16487,كيف الركود الإقتصادي بأثر على الشعل؟,neutral
16495,عندي إجتماع تاني.,neutral
16516,ممكن اخد خريطة لشوارع المدينة؟,neutral
16536,أكتر إشي كنت بتطلع عليه.,positive
16542,مش فاهمة شرحك.,negative
16546,لازم أعمل إتصال. الروحة على بوسطن.,neutral
16547,وين أحسن مكان للسياحة؟,neutral
16576,هاد متين؟,neutral
16577,أنا متعت حالي كتير.,positive
16581,طيب إذن، بدي يكون وجهي أصغر متل جوليا روبرتس.,neutral
16586,ممكن تاخد هاد، لو سمحت؟,neutral
16601,المسافرين المغادرين على الخطوط الجوية ايه بي سي رحلة الطيران رقم سبعة صفر تلاتة المتجهة لطوكيو لو سمحتوا إتحركوا للبوابة عشرين للإجراءات الحكومية.,neutral
16607,وين موقف الباص ل بي؟,neutral
16643,لمفردين، لو سمحت.,neutral
16653,من وين بقدر أشتري غطا طاولة؟,neutral
16679,بقدر أوظف دليل بحكي -ياباني؟,neutral
16696,بتحب إني أخد صورتك؟,neutral
16709,ما كان عندي هاد الصحن.,negative
16718,أنا جرحت إصبعي. في هون مطهر؟,negative
16723,ممكن آخد طوابع بخمسة وتسعين سنت؟,neutral
16736,راح أكون هون على التمنية إلا ربع.,neutral
16746,بدي عطر.,neutral
16747,ممكن آخد جدول المواعيد؟,neutral
16751,راح تروح على المدرسة هون؟,neutral
16758,كم كان فيه؟,neutral
16760,فندق الهلتون بعيد من هون؟,neutral
16769,أنا متأكد إني حطيته بمحفظتي.,neutral
16770,إرفعوا إيديكم.,neutral
16771,في مطعم بتقدر تنصحني فيه قريب من هون؟,neutral
16773,مين اللي حتفضله، غامق وإلا فاتح؟,neutral
16781,ممكن تحكيلي وين إحنا متوجهين؟,neutral
16793,نقل تذكرة، لو سمحت.,neutral
16796,وين في مكان حلو لرحلة ليوم-واحد؟,positive
16799,بدي نفس حمار شنطة كيلي بنفس هاد النمط.,positive
16805,لسا بدك تنفذ المخطط؟,neutral
16810,متى البنك بفتح؟,neutral
16811,حاسس إني مريض.,negative
16819,أنا عم بتخربط. بتمانع ترسملي خريطة؟,negative
16822,برا.,neutral
16829,خدني على المستشفى.,negative
16833,لازم آجي على المستشفى كل يوم؟,neutral
16837,معدتي بتوجعني.,negative
16839,كم رسوم البريد عشان أبعت هاي الرسالة على اليابان؟,neutral
16842,بدي كاسة خمر.,neutral
16869,بتحتاج حد ياخدك من المطار؟,neutral
16872,الصعود للطيارة ببدا على الأربعة ونص فلو سمحتوا كونو قبل إذا هيك.,neutral
16878,من تلاتين ألف ين.,neutral
16879,من وين بقدر أشتري بطاقة تلفون؟,neutral
16888,بقدر أرجعه من مدينة تانية؟,neutral
16889,أنا عم بخطط إني أضل طنعشر يوم.,neutral
16893,لو سمحت إعمله من فوق أطول شوي.,neutral
16896,لازم تشوف مختص.,neutral
16899,كم دقيقة زيادة، لو سمحت.,neutral
16904,تسجيل رقم أربعطعش.,neutral
16911,أووه، إنت بتعمله؟ إنت أكيد عندك خيارات كتيرة.,positive
16928,ما قدرت ألاقيهم ولا مكان.,negative
16936,عندك أي مقعد فاضي على لندن؟,neutral
16952,بدي نسخة عن تقرير السرقة.,neutral
16955,بعد تقاطع واحد في الشارع.,neutral
16960,بتقدر تعطيني ضو طول ما إنت هناك؟,neutral
16962,هدول سجاير خفيفة؟,neutral
16964,تمام. بالزبط متل هاد.,neutral
16967,الاكسبريس الجاي خلال ساعة وحدة.,neutral
16976,بدي تطولي كمام جاكيت الرياضة هاد.,neutral
16992,عندي حجز. هاد رقم تأكيد الحجز.,neutral
17027,عيد ميلادك قرب.,neutral
17030,القطارات وقفت عشان الإضراب.,negative
17038,بتقدر تصلح هاد؟,neutral
17068,الشارع كان فيه أزمة سيارات.,neutral
17079,هو المبنى التاني على شمال المبنى الأبيض.,neutral
17094,إحنا حجزنا مقعد بخمسة وعشرين أكتوبر وماشيين احدعش الصبح.,neutral
17097,لا، أكتر شوي من قدام. هناك، صح.,neutral
17115,صح، هاد ما بتضمن الوجبات.,neutral
17117,من وين بقدر أسترجع هاي التذكرة؟,neutral
17120,ليش هيك صار؟,negative
17149,بدي آخد استراحة.,positive
17158,سيارتي تعطلت، لو سمحت تعال وخدها.,negative
17163,بدي شعري أطول شوي من ورا.,neutral
17177,شو عندك أنواع؟,neutral
17179,أنا موافق. هاد واحد من الأماكن المفضلة عندي.,positive
17180,شو نوع الموديل اللي حاطته ببالك؟,neutral
17204,إسمي ميتشيكو تاناكا، ورحلة الطيران رقمها خمسة صفر واحد لطوكيو.,neutral
17216,بتقدر لو سمحت ترسملي خريطة مبسطة من هون؟,neutral
17217,وين راح نلتقي؟,neutral
17222,بدي شكل شعري يضل زي ما كان.,positive
17229,اعطيني خمسين، لو سمحت.,positive
17272,وين بقدر أشيك حجزي مع الخطوط الجوية اليابانية؟,neutral
17280,وين المحتويات؟,neutral
17295,وين في أماكن بالمنطقة تكون كتير منصوح فيها؟,neutral
17311,أعطيني شوية فراطة، لو سمحت.,neutral
17313,تمام، أنا راح اتأكد إنه شنطك راح يكونوا هون.,neutral
17315,هاد تخصصنا، الدوفر المشوي.,positive
17339,راح نضل قاعدين.,neutral
17350,أنا تهاجمت.,neutral
17356,تمام. لازم أركز عليه؟,neutral
17381,راح نشارك.,neutral
17394,ما عنا هلأ نفس هاد الموديل. راح أشيك المخزن. استنى دقيقة، لو سمحت.,neutral
17398,سكوتش مع مي، لو سمحت.,neutral
17399,مبين إنه ممتع. كم بكلف؟,positive
17414,خد هاي الوصفة الطبية على الصيدلية. راح تلاقي الدوا هناك.,neutral
17438,أنا طلبت هاد.,neutral
17453,اه، بتقدر توقف هناك عند أي محطة بين هون وتشيكاغو.,neutral
17460,من وين بقدر أشتري هدايا تذكارية؟,neutral
17475,هاد كتير غالي. أنا ما بقدر أشتريه.,negative
17482,بقدر آخد رقم إيه بي سي آند كومباني في شيكاغو، لو سمحت.,neutral
17488,وين الكنيسة؟,neutral
17496,كيف بتحب البيض تبعك؟,neutral
17504,هيو على اليمين جنب هاي البناية.,neutral
17526,لأ، بتوقع إنهم نسيوا يجيبولنا واحد.,negative
17537,طيب. تأكد. ممكن تعطينا رقم تلفونك، بس في حالة احتجنا إنو نتواصل معك؟,neutral
17548,شو إسم الرسام؟,neutral
17559,لازم أخليه يتصل فيك مرة تانية بس يرجع؟,neutral
17593,أنا حابب آخد هاد.,neutral
17606,بحب خدمة الترحيب بالشامبانيا بعد ما نطلع. بنخب صحتك.,positive
17609,أربعين دولار لكل يوم زائد تمنية سنت لكل ميل.,neutral
17615,راح أراهن بخمسة دولار.,neutral
17636,هاد مش طلب حدا تاني غيري؟,neutral
17645,ممكن تحكيلي كيف أوصل للمتحف؟,neutral
17649,أنا آسف كتير، بس أنا بدي اأجل الإجتماع.,negative
17652,ممكن تنصحني برحلة؟,neutral
17660,قطارك راح يطلع من رصيف تمنية.,neutral
17673,بدي شنطة مع حزام ممكن يتغير.,neutral
17674,حابب إنه يضل بأقل من مية وتمانين دولار.,neutral
17739,راح اطلب منك بعد ما ألف بالمنطقة.,neutral
17745,صح. حجز لست ليالي، لو سمحت. ببدا بتلاتة وعشرين يوليو.,neutral
17757,ممكن تورجيني أشياء تانية بتصاميم مختلفة؟,neutral
17765,شو نوع العصير اللي حابب تشربه؟,neutral
17780,بدك تروح على بلدك عشان العطل؟,neutral
17782,وين بقدر أروح أشوف إطلالة جد كتير حلوة؟,positive
17786,هاد كان أصلاً مكسوربس فتحت العلبة.,negative
17790,تسعة وعشرين أغسطس.,neutral
17797,بدي أبعت هاد بالإيميل الجوي على اليابان.,neutral
17798,عيد العمال. هو يوم شكر لكل هدول اللي بدعموا المجتمع بشغلهم.,positive
17799,هاي الغرفة كتير صغيرة.,negative
17803,ممكن بدي كمان شاي، لو سمحت؟,neutral
17805,بدي هدول الملابس يكونوا مغسولين بعد بكرا.,neutral
17808,في بنك بالمنطقة؟,neutral
17811,ممكن تنظف الطاولة، لو سمحت؟,neutral
17840,سكينة، لو سمحت.,neutral
17841,كلهم أشياء مطبوعة.,neutral
17842,لو سمحت إكتب رقم غرفتك ورا.,neutral
17847,إحنا منستخدم العيدان الصينية بس ناكل.,neutral
17852,رحلة طيران دلتا رقمها تمنية وعشرين لنيو أورليانز حتتأجل ساعة تقريباً.,negative
17854,لما أرجع على اليابان، راح أكتب رسالة. إذا عندك وقت، لو سمحت إبعتلي رسالة.,neutral
17855,أنا تركت تذكرة الطيران بالفندق.,negative
17861,غرفة مفردة من دون دش، لو سمحت.,neutral
17869,شكراً إلك مرة تانية على تزكيري. في كتير ناس بنسوا يسجلوا أسمائهم؟,neutral
17886,طيب، إحنا عم بروح منا الوقت. منقدر نكمل هاد النقاش الثلاثاء الساعة وحدة؟,neutral
17899,بدي بيجامات.,neutral
17919,طيب. راح أتصل فيك بس يكونوا جاهزيين.,neutral
17935,شو بالنسبة للعشا؟,neutral
17947,الليموزين راح توقف عند البوابة الشمالية بأول.,neutral
17963,كم آخر وقت بقدر أضل أستخدم فيه مطعم الفندق؟,neutral
17966,هاد قطار مستقيم؟,neutral
17977,طيب، عم بتأخر الوقت. بتوقع إنه لازم أطلع هلأ. شكراً إلكم كتير على السهرة الحلوة.,positive
17986,بقدر آخد دوا لوجع البطن؟,neutral
18003,بدي جاج مشوي.,neutral
18018,غلطي. هاد مش غلطك.,negative
18036,عفواً، متى بخلص هاد الفيلم؟,neutral
18040,هاد، لو سمحت.,positive
18077,مجوهراتي إنسرقت. بدي أقدم تقرير.,neutral
18103,بس لحظة، لو سمحت. راح أشبكك مع الأستاذ جونز.,neutral
18110,مرحبا. معك شركة طيران يونايتد.,neutral
18131,وين تعلم الأستاذ جونز اللغة اليابانية؟,neutral
18138,عندي واحد صغير بنفس التصميم.,neutral
18155,بتقدر تضيق هاد البنطلون؟,neutral
18161,الجمعة بالليل، الساعة تسعة.,neutral
18166,هاي البوابة على لاس فيغاس؟,neutral
18181,عندك باص من المطار؟,neutral
18189,معلقة تانية، لو سمحت.,neutral
18211,هاد مالح شوي، بس حبيته. جبته معك طول الطريق من اليابان؟,positive
18226,لو سمحت استعجل، إذا ممكن.,neutral
18254,ممكن تدفع عشرة دولار هون عشان التأمين؟,neutral
18264,صح. صحيني بعد تلت ساعات، لو سمحت.,neutral
18273,أنا بدي أطلب، لو سمحت.,neutral
18274,لازم أحكي اه وإلا لأ؟,neutral
18282,معلقتين، لو سمحت.,positive
18323,شو هي المحطة التانية؟,neutral
18334,السيارة بتطلع صوت غريب.,negative
18336,أي ساعة مكتب البريد بسكر؟,neutral
18338,أنا بالأساس دفعت عربون خمسين دولار بس وصلت.,negative
18341,أخدت دوا لإضطراب المعدة؟,neutral
18342,لازم ألبس كبوت وجرافتة؟,neutral
18344,بقدر أنقل المصاري لحساباتي التوفير؟,neutral
18355,نسيت شنطة إيدي.,negative
18382,بدي أرجع اأكد رحلتي.,neutral
18401,ساعتي. كانت رقمية جديدة صناعة سويسرية .,neutral
18409,نجحت بهاد الإمتحان بنتائج ممتازة.,positive
18412,بدي إياك تاخدني على أماكن ممتعة. أنا سايح، إنت بتعرف.,positive
18419,بقدر أروح على المعالم السياحية طول ما السفينة لسا بالمينا؟,neutral
18437,أحسنلك تزبط المراية الخلفية.,neutral
18440,راح يكون في عشر دقايق إنتظار أو إشي زي هيك.,neutral
18441,بقدر آخد صحونك؟,neutral
18451,بكون كتير مبسوط. متى بتحب؟,positive
18487,بتوقع إني نسيت كاميرتي وراي لما تعشيت هون الليلة الماضية.,neutral
18492,جمعهم عند البوابة.,neutral
18502,أووه، لأ. هاد ما راح يكون كتير ضروري. أنا بقدر أهتم فيه. إنت أصلاً عملت أكتر من اللي لازم ينعمل.,neutral
18519,يا بتصلحه يا بتبدله، لو سمحت.,negative
18521,أنا بقدر أعمله بأي وقت الشهر الجاي.,positive
18527,لو سمحت خد وقتك.,positive
18531,كيف بتقارن هاد المنتج الجديد بالمنتجات الموجودة؟,neutral
18540,موظفين المبيعات كتير لطيفين بهاد المحل.,positive
18552,بتقدر تحتفظلي بهاد معك؟,neutral
18562,دقيقة، لو سمحت.,neutral
18569,عندك بطاقات الاستلام تبعك؟,neutral
18572,بدي استأجر سيارة لأسبوع.,neutral
18580,اه، أول إشي، إغسل كل واحد لحال.,neutral
18585,لو سمحت ورجيني ساعات رجالية.,neutral
18595,هو أربعة عشرة.,neutral
18612,كم بتكلف الليموزين عشان تروح على مركز المدينة؟,neutral
18614,من هاد الصبح.,neutral
18617,الأحسن نسرع. هما أصلا بيطلعوا.,neutral
18632,مناسب كتير.,positive
18639,طلبت جاج.,neutral
18640,لعشر أيام.,neutral
18642,كم عمر هاد الولد؟,neutral
18643,كم كله مع بعض؟,neutral
18646,بدي نفس هاد، لو سمحت.,positive
18685,أنا ضيعت شيكاتي السياحية.,negative
18687,لو سمحت أعطيني دوا زكام.,neutral
18690,لو سمحت حطها بقرطوس.,neutral
