sentID.BTEC,sent,sentiment
14709,ممكن اخذ مجلة او اي شي؟,neutral
14718,بالجنوب.,neutral
14721,شكد سعر كراسي البالكونة؟,neutral
14734,نريد غرفة تطل على البحيرة.,neutral
14737,اكو اي صناديق بريد قريبه منا؟,neutral
14757,ماشي. راح اخذك هناك.,positive
14761,الجزء المكتوب بالخط المايل يشير الى التغييرات الي حصلت بتسعينيات القرن التاسع عشر.,neutral
14763,عمره تلاثين سنة.,neutral
14777,ماشي. ممكن تكتب العنوان مره ثانية على الظرف؟,neutral
14783,اريد اروح لهارودز. تكدر ترسملي خريطة، رجاءً؟,neutral
14786,شنو تسوي من يكون عندك وقت فراغ؟,neutral
14789,عندك بطاريات لهاي الكاميرا؟,neutral
14805,اريد كيبل للتصوير عن بعد.,neutral
14807,انته آخر واحد بالسره؟,neutral
14810,اتصور الحجز قبط.,neutral
14813,خوش رميه. بس خارج.,positive
14818,تكدر تكولي الأماكن المهمة هنا؟,positive
14820,اكو اي محلات كبيرة قريبة منا؟,neutral
14854,واني هم.,neutral
14862,اريد انضم من سان فرانسيسكو.,neutral
14863,جنت دا افكر اخذ هذا الكورس بالفصل الدراسي الجاي.,neutral
14887,النبيذ مو كولبش بارد، ممكن تسويه ابرد؟,neutral
14901,ممكن تبدلي هاي القرط بشي بقراصات؟,neutral
14903,بشنو انته مهتم اكثر شي هاي الأيام؟,positive
14905,اريد استرد المبلغ. اكدر استرجع فلوسي؟,neutral
14926,اني احتمال ما اكدر احصل على مشروب مثل هذا بأي مكان آخر.,negative
14933,اذا تشتري هذا همات، راح تستوفي الأعفاء الكمركي.,neutral
14952,ممكن اشوف شهادة التطعيم مالتك، رجاءً؟,neutral
14960,انته تسافر هوايه؟,neutral
14969,اني اجيت من الولايات المتحدة.,neutral
14976,عندي تذكرة سفر بالطياره الى سان فرانسيسكو.,neutral
14998,لو بس جانت السمافة خمسطعش دقيقة من المحطة، جان دكيتها مشي.,neutral
15019,اريد فندق ارخص شوية.,negative
15020,بونساي تبدو جنها هواية رجال جبير.,neutral
15024,بعدني ما قررت. ممكن تنطيني وقت اكثر؟,neutral
15025,عندي صداع.,negative
15036,تشرب كهوه ويايه؟,neutral
15037,اريد شهادة صحية ووصل بالتأمين مالتي.,neutral
15046,لا يمعود. أرجوك استعجل. تره تأخرنا.,negative
15051,ما اريد اصرف اكثر من عشرين دولار.,negative
15062,ليش الطيارة ما اقلعت؟ كلولي شدا يصير.,neutral
15073,شكد الأجره؟ ممكن تكتبلياها على ورقة؟,neutral
15083,اريد أأجر كرسي مطوي.,neutral
15087,انتظر دقيقة، رجاءً.,neutral
15088,لازم السيدات يلبسن فساتين رسمية؟,neutral
15095,لا تلمسني.,negative
15109,عندك جكارة؟,neutral
15123,اذا الهوه مو كولش عالي، نكدر نروح لتيكي بوينت.,neutral
15126,رائع.,positive
15133,راح اغلق هسه. شكراً على انتباهكم.,positive
15145,عندك هاي بأي لون آخر؟,neutral
15149,منو؟,neutral
15157,من رخصتك. تكدر تكولي وين موقف التاكسي؟,neutral
15170,والشرب؟,neutral
15181,هياته.,neutral
15201,وين اقرب محل أجهزه؟,neutral
15206,همم. ما تشتغل، مو؟ تكدر تنتقل للمعقد الشاغر، اذا تحب.,negative
15221,دا ادور على هذا الشي.,positive
15240,ماشي استاذ. وشنو تحب حلويات وره الأكل؟,neutral
15246,عربة عادية لو بولمان؟,neutral
15247,شيكات سياحية. شكراً الك. هاي تذكرة سفرك وتذكرة صعودك للطياره. كون متواجد هناك، رجاءا، ساعة قبل موعد الرحلة.,neutral
15257,هذا ألم حاد.,negative
15259,الأسم غورو موتوياما. والرقم صفر تلاثة تلاثة اثنين ستة واحد اثنين اربعة تسعة خمسة.,neutral
15262,دا احس كولش مريض.,negative
15274,"شني اوقات العرض مال ""كوسيز لاف""؟",neutral
15283,ماشي. تريد تاخذ الكهوه مالتك هسه لو بعدين؟,neutral
15292,كولي افضل نادي ريجي بنيويورك.,positive
15295,بشنو المنتج مالتك يختلف عن المنافسين الك؟,neutral
15296,عادي محد يسمع تعليمات السلامة؟,negative
15319,الطرق الخلفية خطرة؟,negative
15320,نعم. ارجوك اخذ الأجراء اللازم.,neutral
15323,نعم، بس واحد. شوكت اعرف. شلون راح اتعوض؟,negative
15331,هاي بطاقة الهويه مالتي.,neutral
15337,احنا نفضل طاولة يم الشباك.,neutral
15347,رجاءً كولي على ارخص طريقة اروح بيها لسان فرانسيسكو.,neutral
15362,تعرف المعطم، كيويا؟,neutral
15378,اتجاه واحد.,neutral
15380,راح اسمن بس كاعد هنا آكل طول الوقت.,negative
15400,اكو ملهى ليلي جيد بيه عرض فلامنكو؟,neutral
15419,هذا فستان جميل الي لابسته.,positive
15431,اقدامي توجعني.,negative
15436,وين اقرب غرفة غسيل؟,neutral
15443,ممكن نتبادل المقاعد، رجاءً؟,neutral
15447,مقاعد صارت منفصلة.,neutral
15452,اريد هذا الطرد يكون مؤمن ايضاً.,neutral
15463,القائمة توصل الى مية دولار.,neutral
15464,مخارج الطوارئ تصير بالأمام، الوسط، والخلف بهاي الطياره.,neutral
15470,ماشي، تم تأكيد الحجز مالتك.,positive
15476,الكعوب جدا عالية.,neutral
15477,نريد طاولة على الشرفة.,neutral
15482,تعني ان الفيلم مو مناسب لأطفال تحت سن الخمسطعش. لذلك، الآباء لازم ينظرون اذا يسمحون للأطفال يشوفون الفيلم.,negative
15487,شلون تريد الفلوس؟ رجاءً املي هاي الورقة ووقع هنا.,neutral
15509,احيانا معدتي توجعني.,negative
15522,عندك اكلات بيها سعرات حرارية منخفضة؟ اني دا اسوي رجيم حالياً.,neutral
15529,ماكو كلفة ضرورية.,neutral
15539,نعم، عندي تذكرتين للعمالقة والمهربين.,negative
15546,احنا واحد من كبار الموردين للمايكروكومبيوتر.,positive
15553,شكراً. واني هم. منا لذلك الوقت مع السلامة.,positive
15564,سريرين مع حمام، رجاء.,neutral
15566,وقعت على الدرج.,negative
15575,بيا ايس كريم تنصح؟,neutral
15577,هممم. هذا. اللون حلو عليك.,positive
15598,وين كتب اللغات الأجنبية؟,neutral
15604,شريحتين وسبرايت.,neutral
15607,انطيني جكاير.,neutral
15610,هذا غير قانوني تجيبه للبلد - آسف. اوكيه. اعتقد هذا كولشي.,negative
15652,نعم، اني بالفعل. جانوا يسكنون يمي بكاليفورنيا بس انتقلوا لفلوريدا قبل سنتين. وانته؟ تسافر وحدك؟,neutral
15664,اني مريض.,negative
15666,طفلي يبدو مرهق من الصخونة.,negative
15673,بهذا الحجم، رجاءً.,positive
15674,درجات الاستحقاق الثقافي تنطي للفنانين والعلماء المتميزين بهيج يوم.,positive
15676,اني ياباني.,neutral
15692,هذا مكولش غالي.,negative
15699,نعم. اخذ باص الي يروح لكيوتو-اكي.,neutral
15710,هذا بس للأعضاء فقط؟,neutral
15735,اجرة الغرفة ستة آلاف ين بالليلة.,neutral
15763,اكدر اجيب هاي ويايه بالطياره؟,neutral
15775,ماشي. كل الي اريد اعرفه اذا العمل راح يدفع بطريقته الخاصة.,neutral
15784,زين. تريد شال ويه هذا؟,positive
15788,عيد شحن الباتري، رجاءً.,neutral
15791,اني مستعد اطلب.,positive
15798,الأملاح مال حمام الأعشاب تخلي بشرتك ناعمة وسلسة.,positive
15804,اكتب اسم الخطوط الجويه رقم الرحلة، وياها.,neutral
15814,صدك. اليوم الأحد، والأحد هو اسوء يوم.,negative
15896,نعم، هاي مشكلة التخلص من النفايات.,negative
15897,اريد هذا الشكل بوضع خمس اماكن.,positive
15899,هوايه عوائل عدها دخل متعدد.,neutral
15902,"آه. هاي الفضة فد شي نادر ""القمر والجرس"". متأكد تريد تبدلها؟",neutral
15911,امي واختي جايات من اليابان حتى يشوفوني. راح يوصلون حوالي بالسبعة مساءً.,neutral
15942,الجوزي كولش مرغوب هاي السنة.,positive
15950,خوش فكره. شوكت مخطط تحي؟,positive
15967,ماشي. معقدين، رجاءً.,neutral
15989,وين الأسواق؟,neutral
16007,اني متشوق لتجربة ملابس السباق الجديدة مالتي.,neutral
16016,تصورت شباب توكم اكلتوا دونط.,neutral
16034,شكد تكلف تذكرة درجة اولى لأيدنبيره، رجاءً؟,neutral
16042,يبدو الفلوس الي انطيتنياها ناقصة عشرة دولارات.,negative
16046,اتصلت بالسيد سميث توني على غرفة ميتين وواحد، بس ماكو جواب. ممكن تشوف اذا بعده باقي هنا؟,neutral
16061,اريد واحد حديث.,neutral
16070,اني اشتغل ويه شركة نشر.,neutral
16073,ممكن تترس هذا بليه زحمة؟,neutral
16080,يا شارع هذا؟,neutral
16082,ممكن توزنلي هاي الرزمة؟,neutral
16089,شتسمي هذا بالأنكليزي؟,neutral
16091,استمر بهذا الممر، بعدين راح تلكاه على جهة اليمين.,neutral
16098,اريد أأمن هذا.,neutral
16106,صباح الخير. مكتب الاستقبال. شلون اساعدك؟,positive
16127,ماشي، ادخل رجاءً.,neutral
16130,نعم استاذ. اني اجي هنا اتريك كول يوم، من الأثنين للجمعة، قبل لا اروح للشغل.,positive
16140,ماكو مشكلة.,positive
16141,رجاءً حصللي تلاثة اثنين ستة اثنين تسعة واحد ثمانية.,neutral
16158,نعم، ممكن نخدمكم من السبعة.,neutral
16167,تمدد هنا رجاءً.,neutral
16169,شلون خدمة سريعة.,positive
16191,يمكن راح يظهر.,neutral
16217,رجاءً، لوف يسره من التقاطع الجاي.,neutral
16219,من رخصتك. شلون اروح للبنك؟,neutral
16222,اكو خدمة باصات لمتحف فورد؟,neutral
16227,نعم. اسمك ورقم الغرفة، رجاءً.,neutral
16231,شكد تطول حتى توصل لليابان بالبريد الجوي؟,neutral
16238,ماشي. اشوفك السعة ثنتين يوم الأحد.,neutral
16258,اريد اروح من نيويورك الى تورونتو.,neutral
16259,السحاب انكسر. عندك مثله بعد؟,negative
16271,هذا نوع من القذارة.,negative
16279,ممكن تعيد تأكيد الرحلة؟ هاي تذاكر السفر مالتي.,neutral
16291,عندك من هذا بلون اخضر غامق؟,neutral
16292,تكدر تاخذني لكانتربيري وترجعني؟,neutral
16311,ممكن تنطيني جطل جديد؟,neutral
16312,شكراً جزيلاً على لطفك.,positive
16335,آسف، احنا ما نبيع تذاكر للمسرح.,negative
16337,اريد اشوف هذا.,positive
16339,اه، جيد، شنو المفروض اسوي؟,positive
16344,اريد امدد اقامتي ليومين اطول.,neutral
16351,رجاءً غير المقعد مالتي.,neutral
16365,عدنا روبيان كولش زين اليوم.,positive
16371,شكد تتأخر علما تفتح؟,neutral
16395,مدخنين لو غير مدخنين؟,neutral
16403,هذا كولش غالي عليه. تكدر تسوي ارخص؟,negative
16409,اني مفتح يوم الأربعاء الصبح او الجمعة بعد الظهر.,positive
16413,اني ما سويت حجز.,neutral
16434,لأن الصيف باليابان عادة كولش حار، وما جان عدنا تكييف ايام زمان.,neutral
16444,ممكن تطلبلي تاكسي الساعة ثمانية باجر الصبح؟,neutral
16453,هذا شؤوم.,negative
16465,ليش ما ننتظر الباص جوه المظلة؟,neutral
16477,تعال، كنجي. خلي اشوفك المكتب.,neutral
16478,نعم، مفتوح من التسعة للتسعة.,neutral
16484,ما دا اكدر انام زين بالليل.,negative
16487,شلون اثر الركود على الاعمال التجارية؟,neutral
16495,عندي موعد آخر.,neutral
16516,ممكن تحصل على خريطة طرق للمدينة؟,neutral
16536,بالضبط السي الي جنت ادور عليه.,positive
16542,ما افهم التفسير مالتك.,negative
16546,لازم احول. رايح لبوسطن.,neutral
16547,وين افضل مكان للسياحة؟,neutral
16576,هذا متين؟,neutral
16577,تونست هوايه.,positive
16581,ماشي لعد، اريد وجه اصغر مثل جوليا روبرتس.,neutral
16586,ممكن تاخذ هذا، رجاءً؟,neutral
16601,المسافرين المغادرين على الخطوط الجوية ايه بي سي رحلة سبعة الصفر ثلاثة المتجهة لطوكيو رجاءا روحو لبوابة عشرين للإجراءات الحكومية.,neutral
16607,وين موقف الباص مال بي؟,neutral
16643,لفردي، رجاءً.,neutral
16653,وين اكدر اشتري مفرش طاولة؟,neutral
16679,اكدر استأجر دليل يحجي ياباني؟,neutral
16696,تريدني اخذ صورتك؟,neutral
16709,ما اخذت هذا الصحن.,negative
16718,جرحت اصبعي. اكو مطهر؟,negative
16723,ممكن تنطيني طابع ابو خمسة سنت؟,neutral
16736,راح اكون موجود هنا بالثمانية الا ربع.,neutral
16746,اريد عطر.,neutral
16747,ممكن اخذ الجدول الزمني؟,neutral
16751,انته تروح للمدرية هنا؟,neutral
16758,شكد جان بيها؟,neutral
16760,فندق الهيلتون بعيد منا؟,neutral
16769,اني متأكد خليتها بالحقيبة مالتي.,neutral
16770,ارفع ايدك.,neutral
16771,اكو مطعم تنصح بيه قريب منا؟,neutral
16773,شنو تفضل، غامق لو فاتح؟,neutral
16781,ممكن تكولي وين احنا طايرين؟,neutral
16793,تذاكر تحويل، رجاءً.,neutral
16796,شنو مكان زين مال سفره يوم واحد؟,positive
16799,اريد كيس كيلي الأحمر بنفس تريب هذا.,positive
16805,بعدك راح تسوي هذا الجدول؟,neutral
16810,شوكت البنك يفتح؟,neutral
16811,دا احس بيه.,negative
16819,اختلطت عليه. ممكن ترسملي خريطة؟,negative
16822,بره.,neutral
16829,اخذني للمستشفى.,negative
16833,لازم اجي للمستشفى كول يوم؟,neutral
16837,معدتي توجعني.,negative
16839,شكد رسوم البريد حتى ادز هاي الرسالة لليابان؟,neutral
16842,اريد كلاص شيري.,neutral
16869,تحتاج واحد ياخذك من المطار؟,neutral
16872,الصعود يبدي الساعة اربعة ونص رجاءً كون هناك قبل هذا الوقت.,neutral
16878,من تلاثين الف ين.,neutral
16879,من اكدر اشتري كارد تليفون؟,neutral
16888,اكدر ارجعه بمدينة مختلفة؟,neutral
16889,اخطط ابقى عشرين يوم.,neutral
16893,رجاءً، سوي الفوك شويه اطول.,neutral
16896,تحتاج تشوف اخصائي.,neutral
16899,كم دقيقة بعد، رجاءً.,neutral
16904,رقم التتبع اربعين.,neutral
16911,ها، عندك؟ انت بالتأكيد عندك مجموعة جبيره.,positive
16928,ما دا الكاهم بأي مكان.,negative
16936,عندك مقاعد شاغره للندن؟,neutral
16952,اريد نسخة من تقرير السرقة.,neutral
16955,هو مسافة بلوك واحد بالشارع.,neutral
16960,ممكن تنطيني ضوه طالما انته عليه؟,neutral
16962,هاي الجكاير خفيفة؟,neutral
16964,ماشي. بس مثل هذا.,neutral
16967,الاكسبريس القادم خلال ساعة.,neutral
16976,اريد الردان مال هاي الستره الرياضية اطول.,neutral
16992,عندي حجز. هذا رقم التأكيد.,neutral
17027,عيدك ميلادك صار قريب.,neutral
17030,القطارات توقفت بسبب الاضراب.,negative
17038,تكدر تصلح هذا؟,neutral
17068,الشارع جان مزدحم بالسيارات.,neutral
17079,المبنى الثاني على يسار المبنى الأبيض.,neutral
17094,حجزنا مقعد يوم خمسة وعشرين تشرين الأول نغادر بالدعش الصبح.,neutral
17097,لا، شويه اكثر بالأمام. هنا، نعم.,neutral
17115,نعم، هذا ما يشمل الوجبات.,neutral
17117,وين اكدر استرجع ثمن هاي التذكره؟,neutral
17120,ليش دا يصير هذا الشي؟,negative
17149,اريد ارتاح.,positive
17158,سيارتي عطلت، رجاءً تعال اخذها.,negative
17163,اريد شعري اطول من وره.,neutral
17177,شنو الأنواع الي عندك؟,neutral
17179,اتفق وياك. هذا واحد من الأماكن المفضلة عندي.,positive
17180,شنو نوع الموديل الي أبالك؟,neutral
17204,اسمي ميشيكو تاناكا، ورقم الرحلة خمسة صفر واحد لطوكيو.,neutral
17216,ممكن ترسملي خريطة بسيطة منا؟,neutral
17217,وين نلتقي؟,neutral
17222,اريد شعري يترتب مثل ما كان.,positive
17229,انطيني خمسين، رجاءً.,positive
17272,وين اكدر اسجل دخول للخطوط اليابانية؟,neutral
17280,شنو المحتويات؟,neutral
17295,اكو اماكن بالمنطقة ينصح بيها بشدة؟,neutral
17311,انطيني شوية خردة، رجاءً.,neutral
17313,ماشي، راح احرص الجنط مالتك تكون هنا.,neutral
17315,هذا هو تخصصنا، سمك دوفر المشوي.,positive
17339,راح نبقى.,neutral
17350,تسلبت.,neutral
17356,ماشي، لازم اركزها؟,neutral
17381,راح نشارك.,neutral
17394,ما عدنا نفس الشكل حالياً. راح اجيك المخزن. انتظر بس دقيقة، رجاءً.,neutral
17398,سكوتش ويه المي، رجاءً.,neutral
17399,هذا يبدو حلو. شكد يكلف؟,positive
17414,اخذ هاي الوصفة الطبية للصيدلية. تكدر تاخذ الدوه هناك.,neutral
17438,اني طلبت هذا.,neutral
17453,نعم، تكدر توكف بأي محطة بين هنا وشيكاغو.,neutral
17460,وين اكدر اشتري شويه تذكارات؟,neutral
17475,هذا كولش غالي. ما اكدر اشتريه.,negative
17482,اكدر اخذ رقم أيه بي سي آند كومبني بشيكاغو، رجاءً.,neutral
17488,وين الكاتدرائية؟,neutral
17496,شلون تريد البيض مالتك؟,neutral
17504,هو بالضبط وره هذا المبنى.,neutral
17526,لا، اتصور نسوا يجيبولنا واحد.,negative
17537,ماشي، تم التأكيد. ممكن تنطينا رقم التلفون مالتك، بس بحالة نريد نتصل بيك؟,neutral
17548,شنو اسم الرسام؟,neutral
17559,تريدني اخليه يرجع يتصل بيك لمن يجي؟,neutral
17593,اريد اخذ هذا.,neutral
17606,اني احب هاي الخدمة مال شمبانيا الترحيب وره الصعود. اسمحلي اشرب بصحتك.,positive
17609,اربعين دولار بالساعة زائد ثمن سنتات للميل.,neutral
17615,اتراهن بخمس دولارات.,neutral
17636,مو هذا طلب شخص آخر؟,neutral
17645,ممكن تكولي شلون اوصل للمتحف؟,neutral
17649,اني كولش آسف، بس أريد أأجل الموعد.,negative
17652,تكدر تنصح بسفرة؟,neutral
17660,القطار مالتك راح يغادر من منصة ثمانية.,neutral
17673,ادور على حقيبة مع حزام قابل للتعديل.,neutral
17674,اريد تبقى تحت مية وثمانين دولار.,neutral
17739,راح اسألك وره ما ادور.,neutral
17745,نعم. حجز ست ليالي، رجاءً. تبدي تلاثة وعشرين تموز.,neutral
17757,ممكن تشوفني غير شي تصميم مختلف؟,neutral
17765,شنو نوع العصير تحب؟,neutral
17780,راح تروح للبيت بالعطل؟,neutral
17782,وين اكدر اروح حتى اشوف منظر حلو؟,positive
17786,هذا جان مكسور اصلاً من فتحت الرزمة.,negative
17790,تسعة وعشرين آب.,neutral
17797,اريد ادز هاي بلابريد الجوي لليابان.,neutral
17798,عيد الشكر. هو عيد شكر لكل الي يدعمون المجتمع باعمالهم.,positive
17799,هاي الغرفة كولش صغيره.,negative
17803,ممكن اخذ بعد جاي، رجاءً؟,neutral
17805,اريد هاي الملابس تنغسل اخر اليوم.,neutral
17808,اكو بنك قريب منا؟,neutral
17811,ممكن تعزل الطاولة، رجاءً؟,neutral
17840,سجينة، رجاءً.,neutral
17841,هاي كولها مواد مطبوعة.,neutral
17842,رجاءً اكتب رقم غرفتك ليوره.,neutral
17847,احنا نستعمل عيدان لمن ناكل.,neutral
17852,رحلة دلتا رقم عشرين ثمانية لينو أورلينز راح تتأخر حوالي ساعة وحده.,negative
17854,لمن ارجع ليابان، راح اكتب رسالة. اذا عندك وقت، ارجوك تبعثلي رسالة.,neutral
17855,عفت تذاكر الطيران مالتي بالفندق.,negative
17861,غرفة سرير واحد بدون دوش، رجاءً.,neutral
17869,شكراً لأن ذكرتني. هواية ناس ينسون يوقعون اساميهم عادة؟,neutral
17886,زين، احنا فاتنا الوقت. ممكن نواصل هاي المناقشة يوم الخميس الساعة وحده؟,neutral
17899,اريد بيجاما.,neutral
17919,ماشي. راح اتصل بيك لمن تجهز.,neutral
17935,شنو رأيك بالغده؟,neutral
17947,هاي اليموزين راح توكف ببوابه ثمانية اولاً.,neutral
17963,لأي ساعة اكدر استعمل مطعم الفندق؟,neutral
17966,هذا قطار مباشر؟,neutral
17977,زين، الوقت اتأخر. اتصور لازم اغادر هسه. شكراً جزيلاً على هاي الامسية اللطيفة.,positive
17986,ممكن اخذ ادوية للآم المعدة؟,neutral
18003,اريد دجاج مشوي.,neutral
18018,خطأي. مو خطأك.,negative
18036,من رختصك. شوكت يخلص هذا الفلم؟,neutral
18040,هذا بلية زحمة.,positive
18077,مجوهراتي انباكت. احتاج ابلغ بخصوصها.,neutral
18103,بس لحظة، رجاءً. راح اوصلك بالسيد جونز.,neutral
18110,مرحباً. هنا خطوط يونايتد الجويه.,neutral
18131,وين السيد جونز تعلم اليابانية؟,neutral
18138,عندي واحد صغير نفس التصميم.,neutral
18155,تكدر تضيق هذا البنطرون؟,neutral
18161,الجمعة بالليل، الساعة تسعة.,neutral
18166,هاي البوابه للاس فيغاس؟,neutral
18181,عندكم باص من المطار؟,neutral
18189,خاشوكة ثانية، بلية زحمة.,neutral
18211,شويه مالحة، بس عجبتني. جبتها وياك طول الطريق من اليابان؟,positive
18226,استعجل شويه بيها، اذا امكن.,neutral
18254,ممكن تدفع عشر دولارات هنا مال عربون؟,neutral
18264,نعم، كعدني وره تلث ساعات، رجاءً.,neutral
18273,اريد اطلب، رجاءً.,neutral
18274,اكول نعم لو لا؟,neutral
18282,خاشكوتين، بلية زحمة.,positive
18323,وين الموقف الجاي؟,neutral
18334,السيارة بيها ضوضاء غريبة.,negative
18336,بيا وقت يعزل مكتب البريد؟,neutral
18338,اني بالفعل دفعت خمسين دولار عربون من سجلت.,negative
18341,عندك دوه مال اضطراب معدة؟,neutral
18342,لازم البس كبوط وربطة؟,neutral
18344,اكدر احول فلوس لحساب التوفير مالتي؟,neutral
18355,نسيت حقيبة اليد مالتي.,negative
18382,اريد أأكد الرحلة مالتي.,neutral
18401,ساعتي. جانت جديدة صناعة سويسرية رقمية.,neutral
18409,اجتازيت هذا الاختبار ويه الالوام المتطايره.,positive
18412,اريدك تاخذني الى اماكن مثيره. اني سايح مثل ما تعرف.,positive
18419,اكدر اروح اتفرج على المدينة طالما السفينة بعدها بالميناء؟,neutral
18437,من الأفضل الك تضبط المراية الخلفية.,neutral
18440,راح يكون هناك انتظار لعشرة دقايق او اكثر.,neutral
18441,ممكن اشيل المواعين مالتك؟,neutral
18451,راح يسرني هذا الشي. شوكت تريد؟,positive
18487,اتصور اني عفت كامرتي ورايه من تغديت هنا ليلة البارحة.,neutral
18492,اجمعها على البوابة.,neutral
18502,اوه لا. ماكو داعي. اني راح اهتم بالموضوع. انته سويت الي عليك واكثر.,neutral
18519,اما تصلحها او تبدلها، رجاءً.,negative
18521,اكدر ادبرها في وقت ما الشهر الجاي.,positive
18527,رجاءً، اخذ وقتك الكافي.,positive
18531,شلون يتقارن هذا المنتج الجديد بالمنتجات الموجودة؟,neutral
18540,البياع بهذا المحل انسان جدا لطيف.,positive
18552,ممكن تحتفظلي بهذا؟,neutral
18562,بس دقيقة، بلية زحمة.,neutral
18569,عندك قسايم الاستلام مالتك؟,neutral
18572,اريد استأجر سيارة هذا الأسبوع.,neutral
18580,نعم، بالبداية، اغلسلها بشكل منفصل.,neutral
18585,رجاءً، شوفني ساعات رجالية.,neutral
18595,بالأربعة وعشرة.,neutral
18612,شكد تكلف الليموزين اذا اريد اروح لمركز المدينة؟,neutral
18614,من هذا الصبح.,neutral
18617,من الأفضل نستعجل. بدوا يصعودن.,neutral
18632,كولش كاعدة وزن.,positive
18639,طلبت دجاج.,neutral
18640,لعشرة أيام.,neutral
18642,شكد عمر هذا الولد؟,neutral
18643,شكد كولها على بعض؟,neutral
18646,اريد مثل هذا، رجاءً.,positive
18685,ضعيت الشيكات السياحية مالتي.,negative
18687,رجاءً، انطيني دوه بارد.,neutral
18690,رجاءً، خليها بمخروط.,neutral
18725,اني يوميه اشوفه الصبح بالقطار.,neutral
18727,ممكن تتعشى ويانا هاي الليلة؟,neutral
18747,راح ابقى بفندق بي لحد باجر. اكون ممنون اذا تبلغه باني هنا.,positive
18770,الرحلة تأخرت لمدة خمسة واربعين دقيقة.,negative
18771,اسمي شينو يامادا.,neutral
18784,شنو اختصاص هذا المطعم؟,neutral
18798,عدنا نبيذ ابيض فاخر.,positive
18830,بس شوية ادويه باردة.,negative
18834,ممكن تجيب الجنط مالتي جوه للوبي باجر الصبح؟,neutral
18836,اوه، اني على ما يبدو دائما اضيع شي من اسافر.,negative
18845,فقدت القدره على استخدام ايدي اليمنى.,negative
18847,اهلاً، منو روي؟,neutral
18848,بعدين، راح توصل شارع تسوق. اذا تتبع الشارع راح توصل للمحطة.,neutral
18872,لا، مو هنا. اكو غرفة تدخين بظهر هاي العربة.,negative
18877,ممكن تنطيني كراسة؟,neutral
18879,اوصل هناك بالتسعة، رجاءً.,neutral
18906,نعم، استاذ. شلون تريدني اقطعها؟,neutral
18912,اتصور اكو خطأ بالقائمة.,negative
18917,بس زيت وخل كولش كافي.,positive
18919,عندي بالضبط الي تريده. ممكن اقترح هذا؟,positive
18938,كهوه حلوه.,neutral
18948,هو سباطعش أيه. اوه، اني آسف. ارتكبت خطأ.,neutral
18951,ابد سمعت باسبوع ذهبي باليابان؟,neutral
18957,شكراً. رجاءً راجع مره اخرى.,positive
18963,بعدها محجوزه؟,neutral
18974,ممكن اتركها بأي مكان بالبلد؟,neutral
18986,يا رقم لازم اتصل منا؟,neutral
19002,شلون اوصل لديزني لاند؟,neutral
19005,تعتقد؟,neutral
19007,من رخصتك. وين المطعم الرئيسي؟,neutral
19009,اريد اسوي مكالمة لليابان.,neutral
19036,رقم المعقد مالتي دي اثنعش. وين هذا؟,neutral
19037,شنو هذا، رجاءً؟,neutral
19038,يا نوع أبالك؟,neutral
19045,نعم، راح نوصل الساعة ثمانية بالتوقيت المحلي.,neutral
19050,اذا لكيت اي شي، رجاءً اتصل بيه.,neutral
19057,ممكن اخذ لحم خنزير وبيض؟,neutral
19064,شربت بطيخ للحلويات، بلية زحمة.,positive
19068,المي الحار مو كولش حار.,negative
19085,ممكن تشرح شلون نسوي هذا؟,neutral
19094,رجاء، اكتب عنوان الاتصال مالتك هنا.,neutral
19100,ممكن استعمل فلاش؟,neutral
19101,شكرا. تعال لغرفتي الباجر بنفس الوقت. راح اكون مجهز الصور.,positive
19103,اسف هسه تكدر بس تطلب من قائمة الطلبلات الليلية.,neutral
19113,عادي لو نقي؟,neutral
19144,عندي صداع.,negative
19147,هذي الغرفة ثنعش صفر سبعة.,neutral
19148,اريد غير غرفة.,neutral
19156,هذي الفيزا صالحة لشكد؟,neutral
19162,اكو مستشفى قريبة منا؟,neutral
19170,اريد جناح.,neutral
19196,عندك عرض اكبر؟,neutral
19215,اكدر اجرب رقم تسعة؟,neutral
19217,فندق امين وعيكون عدهم ريوك مرتب، رجائا.,positive
19226,وين حيقة الحيوانات؟,neutral
19232,اكو اي شي اكبر؟,neutral
19250,تلاثين دورلا و ثمانين سنت.,neutral
19251,تعتمد على اذا جان الجو دافي، بس بوسط اليابان، بداية ابريل.,neutral
19258,لفة بركر بالجبن وفنكر جبس.,neutral
19269,هسه متاخرة على اخر قطار.,negative
19281,ماعندي اي خردة.,neutral
19294,اخذت تذكرة الباص؟,neutral
19306,كردت، رجائا.,neutral
19307,اني جنت على خطوط يونايتد رحلة رقم ثمانية ثنين ثمانية.,neutral
19317,كلش هوسة يم غرفتي.,negative
19318,على الساحل الشرقي، راح تلكه بالاضافة اماكن مشهوره، مثل نيويورك، واشنطن العاصمة، وبوسطن.,neutral
19327,عندك ورق ياباني؟,neutral
19329,تبين زينة.,positive
19346,اكو مشكلة اذا اترك الجنط مالتي وياك لحد الساعة وحده؟,neutral
19347,اكو جوله بالمدينة؟,neutral
19360,نعم، اسف اني مضطر. شنو مستوى الأمان بهاي المنطقة؟,negative
19391,فهمت. راح احاول استأجر ستروين.,neutral
19401,عندي موهبة فطرية من الولاده.,positive
19413,مو مشكلة. وين الخبز؟,positive
19415,مدخنين رجاءً. و معقد يم الشباك رجاءً.,positive
