sentID.BTEC,sent,sentiment
14777,طيب. ممكن تكتب العنوان مرة تانية عهاد الظرف؟,neutral
14783,بدي روح عالهارودس. ممكن ترسملي خريطة، لو سمحت؟,neutral
14786,شو بتعمل بوقت فراغك؟,neutral
14789,عندك بطاريات لهي الكاميرا؟,neutral
14805,بدي كبل تصوير عن بعد.,neutral
14807,أنت آخر واحد بهاد الدور؟,neutral
14810,بظن في حجز زيادة.,neutral
14813,ضربة حلوة. بس برا.,positive
14818,فيك تقلي شو هية الأماكن المهمة هون؟,positive
14820,في شي محلات كبيرة قريبة من هون؟,neutral
14854,وأنا كمان.,neutral
14862,بدي انضم من سان دييغو.,neutral
14863,كنت عم فكر آخد هداك الكورس الفصل الجاية.,neutral
14887,هالنبيت مو بارد كتير. ممكن اتبرده أكتر؟,neutral
14901,فيك تساوي هدول الحلقات كليب؟,neutral
14903,بشو مهتم أكتر شي هلأ؟,positive
14905,بدي استرد المبلغ. فيني رجع مصريي؟,neutral
14926,عالأغلب مافيني أشرب متل هالمشروب بأي مكان تاني.,negative
14933,إذا اشتريت هاد كمان، بصير المبلغ معفي من الضريبة.,neutral
14952,ممكن شوف شهادة التلقيح تبعك، لو سمحت؟,neutral
14960,بتسافر كتير؟,neutral
14969,أنا من أمريكا.,neutral
14976,معي تذكرة طيران على سان فرانسيسكو.,neutral
14998,إذا بيبعد بس خمسطعش دقيقة عن المحطة، بروح مشي.,neutral
15019,بدي أوتيل أرخص بشوي.,negative
15020,بونساي شكلها هواية شخص كبير بالعمر.,neutral
15024,لسه ما قررت. ممكن تعطيني شوية وقت زيادة؟,neutral
15025,راسي عم يوجعني.,negative
15036,ممكن تشرب معي قهوة؟,neutral
15037,بدي تقرير طبي وإيصال للتأمين تبعي.,neutral
15046,يا، لاء. استعجل رجاءً. تأخرنا.,negative
15051,ما بدي اصرف أكتر من عشرين دولار.,negative
15062,ليش ماعم تأقلع الرحلة؟ قلي شو عم يصير.,neutral
15073,أديش الأجرة؟ ممكن تكتبلي الأجرة على ورقة؟,neutral
15083,بدي استأجر كرسي طوي.,neutral
15087,استنى دقيقة، رجاءً.,neutral
15088,لازم النسوان يلبسوا فساتين رسمية؟,neutral
15095,لا تلمسي.,negative
15109,معك سجاير؟,neutral
15123,إذا ما كان الهوا قوي كتير، فينا نروح على تيكي بوينت.,neutral
15126,رائع.,positive
15133,رح سكر هلأ. شكراً لإهتمامك.,positive
15145,عندك منه غير ألوان؟,neutral
15149,مين؟,neutral
15157,عفواً. ممكن اتقلي وين في موقف تاكسي؟,neutral
15170,وللشرب؟,neutral
15181,ليكه.,neutral
15201,وين أقرب محل أدوات منزلية؟,neutral
15206,اممم. ماعم يشتغل، مو؟ فيك تنتقل على مقعد فاضي، إذا بدك.,negative
15221,عم دور على هاد.,positive
15240,طيب استاذ. وشو بتحب للتحلاية؟,neutral
15246,عربة عادية ولا عربة نوم؟,neutral
15247,شيكات سياحية. شكراً إلك. هي تذكرتك وبطاقة الصعود تبعك. كون هنيك، لو سمحت، قبل بساعة من وقت الرحلة.,neutral
15257,وجع قوي.,negative
15259,الاسم هوة غورو موتوياما. والرقم هوة صفر تلاتة تلاتة اتنين ستة واحد اتنين أربعة تسعة خمسة.,neutral
15262,حاسس حالي مرضان كتير.,negative
15274,"شو أوقات العرض تبع ""كوسيز لوف""؟",neutral
15283,طيب. بتحب تشرب قهوتك هلأ ولا بعدين؟,neutral
15292,دلني على أكتر نادي ريجيه حماسي بنيويورك.,positive
15295,كيف بيتميز منتجك عن باقي المنتجات المنافسة؟,neutral
15296,عادي إنه ما حدا عم يسمع تعليمات الأمان؟,negative
15319,الشوارع الورانية خطيرة؟,negative
15320,اي. رجاءً اتخذ الإجراء اللازم.,neutral
15323,اي، واحد بس. إيمتا بعرف؟ كيف رح يتم تعويضي؟,negative
15331,هي هويتي.,neutral
15337,منفضل طاولة جنب الشباك.,neutral
15347,رجاءً دلني على أرخص طريقة لروح على سان فرانسيسكو.,neutral
15362,بتعرف المطعم، كيويا؟,neutral
15378,روحة.,neutral
15380,رح إسمن من الأعدة هون وكتر الأكل.,negative
15400,في نايت كلوب ظريف مع عرض فلامينكو؟,neutral
15419,الفستان يللي لابستيه حلو.,positive
15431,رجليي عم يوجعوني.,negative
15436,وين أقرب محل غسيل؟,neutral
15443,ممكن تتبادل معي بالمقعد، لو سمحت؟,neutral
15447,مقاعدنا انفصلوا عن بعض.,neutral
15452,بالحقيقة، بدي أمن على هاد الطرد كمان.,neutral
15463,الفاتورة قريب الميت دولار.,neutral
15464,مخارج الطوارء موجودة بأول هي الطيارة، وبنصها، وبآخرها.,neutral
15470,تمام، حجزك رجع تأكد.,positive
15476,الكعب كتير عالي.,neutral
15477,بدنا طالة عالتراس.,neutral
15482,يعني الفيلم ممكن ما يكون مناسب للأطفال تحت الخمسطعش. لهيك الأهل لازم يقرروا إذا بدهن يسمحوا للأطفال يشوفوا الفيلم.,negative
15487,كيف بدك المصاري؟ رجاءً عبي الورقة ووقع هون.,neutral
15509,أحياناً بتوجعني معدتي.,negative
15522,عندك وجبات ما فيها كالوريز كتير؟ عامل ريجيم، حالياً.,neutral
15529,مافي داعي للرسم.,neutral
15539,اي، معي تذكرتين للجاينتس اند دودجيرز.,negative
15546,نحنا أحسن موردين للكمبيوترات الصغيرة.,positive
15553,شكراً إلك. أنا كمان. باي هلأ.,positive
15564,غرفة لشخصين مع حمام، لو سمحت.,neutral
15566,وقعت من عالدرج.,negative
15575,بأي بوظة بتنصح؟,neutral
15577,امم. هاد. اللون طالع حلو عليك.,positive
15598,وين كتب اللغات الأجنبية؟,neutral
15604,قطعتين وسبرايت.,neutral
15607,عطيني شوية سجاير.,neutral
15610,ممنوع تفوته عالبلد - آسف. طيب، بظن إنه هيك خالصين تقريباً.,negative
15652,اي، صحيح. كانو ساكنين قريب عليي بكاليفورنيا بس انتقلوا على فلوريدا من سنتين. وأنت؟ مسافر لحالك؟,neutral
15664,أنا مريض.,negative
15666,ابني شكله تعبان كتير من الحرارة.,negative
15673,هاد القياس، لو سمحت.,positive
15674,بهاد اليوم بتنعطا أوسمة الاستحقاق الثقافي للفنانين والعلماء المتميزين.,positive
15676,أنا ياباني.,neutral
15692,كتير غالي.,negative
15699,اي. خود باص بروح على كيوتو-إيكي.,neutral
15710,هاد بس للأعضاء؟,neutral
15735,أجرة الغرفة ست آلاف ين بالليلة.,neutral
15763,فيني طلع هاد معي عالطيارة؟,neutral
15775,ماشي. بس بدي أعرف إذا الشغل رح يجيب همه.,neutral
15784,ماشي. بدك لحشة بتروح مع هاد؟,positive
15788,عيد شحن البطارية، رجاءً.,neutral
15791,أنا جاهز لأطلب.,positive
15798,أملاح الحمام العشبية بتساوي بشرتك رقيقة وناعمة.,positive
15804,اكتوب اسم شركة الطيران ورقم الرحلة، كمان.,neutral
15814,عنجد. اليوم الأحد، والأحد هوة أسوأ يوم.,negative
15896,اي، هي مشلكة صرف صحي.,negative
15897,بدي من هالشكل لوضع خمس أماكن.,positive
15899,كتير عائلات عندهن دخل مزدوج.,neutral
15902,"يا، هي الفضة نادرة ""القمر والجرس"". متأكد بدك تبدلها؟",neutral
15911,امي واختي جايين من اليابان ليشوفوني. رح يصلوا لهون عالسبعة المسا تقريباً.,neutral
15942,البني كتير دارج هالسنة.,positive
15950,فكرة حلوة. إيمتا عم تفكر تجي؟,positive
15967,ماشي. مقعدين، لو سمحت.,neutral
15989,وين السوق؟,neutral
16007,كتير متحمس لجرب سترة السباق تبعي.,neutral
16016,فكرتكن بس أكلتوا دوناتس.,neutral
16034,أديش بتكلف تذكرة الدرجة الأولى على إدنبره، لو سمحت؟,neutral
16042,كأنه المصاري يللي عطيتني اياهن ناقصين عشرة دولار.,negative
16046,هلا اتصلت بالاستاذ سميث بالغرفة اتنين صفر واحد، بس ما حدا رد. ممكن اتشوف إذا لساته نازل هنيك؟,neutral
16061,بدي واحد حديث.,neutral
16070,بشتغل بشركة نشر.,neutral
16073,ممكن تعبي هاد لو سمحت؟,neutral
16080,أنو شارع هاد؟,neutral
16082,ممكن تزين هاد الطرد؟,neutral
16089,شو بتسميه بالانجليزي؟,neutral
16091,خليك ماشي بهاد الممر، ورح تلاقيه عالطرف اليمين.,neutral
16098,بدي أمن على هاد.,neutral
16106,صباح الخير. هون الاستقبال. فيني ساعدك؟,positive
16127,ماشي. رجاءً فوت.,neutral
16130,اي، استاذ. بجي لهون عالفطور كل يوم، من التنين للجمعة، قبل ما روح عالشغل.,positive
16140,مو مشكلة.,positive
16141,رجاءً اتصلي بالرقم تلاتة اتنين ستة اتنين تسعة واحد تمانة.,neutral
16158,اي، فينا نخدمك من السبعة.,neutral
16167,اتسطح هون لو سمحت.,neutral
16169,شو هالخدمة السريعة.,positive
16191,يمكن رح يضل يبين.,neutral
16217,رجاءً لف عاليسار بالمفرق يللي بعده.,neutral
16219,عفوا. كيف بصل عالبنك؟,neutral
16222,في خدمة باص على متحف فورد؟,neutral
16227,اي. اسمك ورقم عرفتك، لو سمحت.,neutral
16231,أديش بياخد ليصل عاليابان بالبريد الجوي؟,neutral
16238,ماشي. بشوفك الساعة تنتين يوم الأحد.,neutral
16258,بدي روح من نيويورك عتوروتنو.,neutral
16259,السحاب منزوع. عندك منه كمان؟,negative
16271,هاد وسخ شوي.,negative
16279,ممكن ترجع تأكد رحلتي؟ هي تذكرة الطيران تبعي.,neutral
16291,عندك منه أخضرغامق أكتر؟,neutral
16292,ممكن تاخدني على كانتيربوري واترجعني؟,neutral
16311,ممكن تجبلي شوكة جديدة؟,neutral
16312,شكرا كتير على لطفك.,positive
16335,آسف، ما منبيع تذاكر للمسرح.,negative
16337,بدي شوف هاد.,positive
16339,يا، حلو. شو لازم أعمل؟,positive
16344,بدي مدد إقامني هون يومين.,neutral
16351,رجاءً غيرلي مقعدي.,neutral
16365,عنا قريدس ظريف كتير اليوم.,positive
16371,لأيمتا بضل فاتح؟,neutral
16395,للمدخنين ولا لاء؟,neutral
16403,كتير غالي عليي. مافيك ترخصه؟,negative
16409,بفتح الأربعا الصبح أو الجمعة بعد الضهر.,positive
16413,ما حجزت.,neutral
16434,لأن عادةً باليابان بكون كتير شوب بالصيف، وما كان عنا تكييف من زمان.,neutral
16444,ممكن تتصلي بتاكسي عالساعة تمانة بكرا الصبح؟,neutral
16453,هالشي مو منيح.,negative
16465,ليش ما منستنا الباص تحت الشادر؟,neutral
16477,تعال، كينجي. خليني ورجيك المكتب.,neutral
16478,اي، بيفتح من التسعة للتسعة.,neutral
16484,ماعم نام منيح بالليل.,negative
16487,كيف أثر الركود عالأعمال؟,neutral
16495,عندي موعد تاني.,neutral
16516,ممكن تعطيني خريطة طرقات المدينة؟,neutral
16536,الشي يللي كنت عم دور عليه تماماً.,positive
16542,ماعم افهم شرحك.,negative
16546,لازم اعمل اتصال. رايح على بوسطن.,neutral
16547,وين أحسن مكان للسياحة؟,neutral
16576,ماكن؟,neutral
16577,انبسطت كتير.,positive
16581,معناتها، بدي وش أصغر متل جوليا روبرتس.,neutral
16586,ممكن تاخد هاد، لو سمحت؟,neutral
16601,الركاب المغادرين على خطوط طياران إيه بي سي رحلة رقم سبعة صفر تلاتة المتوجهة على طوكيو لو سمحتوا روحوا عالبوابة عشرين للاجراءات الحكومية.,neutral
16607,وين موقف الباص تبع بي؟,neutral
16643,فردات، لو سمحت.,neutral
16653,من وين فيني اشتري غطا طاولة؟,neutral
16679,فيني استأجر مرشد بيحكي ياباني؟,neutral
16696,بدك اياني آخدلك صورة؟,neutral
16709,ما أكلت من هي الوجبة.,negative
16718,جرحت اصبعتي. في مطهر؟,negative
16723,ممكن تعطيني طابع بخمسة وتسعين سنت؟,neutral
16736,رح كون هون عالساعة تمانة إلا ربع.,neutral
16746,بدي شوية عطر.,neutral
16747,ممكن تعطيني جدول مواعيد؟,neutral
16751,رايح عالمدرسة هون؟,neutral
16758,أديش كان فيه؟,neutral
16760,فندق هيلتون بعيد من هون؟,neutral
16769,متأكد إني حطيته بشنتايتي.,neutral
16770,ارفاع إيديك.,neutral
16771,فيك تقترح شي مطعم قريب من هون؟,neutral
16773,شو بتفضل، غامق ولا فاتح؟,neutral
16781,ممكن تقلي لوين مسافرين؟,neutral
16793,تذكرة نقل، لو سمحت.,neutral
16796,وين في مكان ظريف لرحلة يوم واحد؟,positive
16799,بدي شنتاية كيلي الحمرا بنفس موديل هاد.,positive
16805,لسه بدك تعمل جدول المواعيد؟,neutral
16810,أنو ساعة بيفتح البنك؟,neutral
16811,حاسس حالي مرضان.,negative
16819,عم خربط. ممكن ترسملي خريطة؟,negative
16822,برا.,neutral
16829,خدني عالمستشفى.,negative
16833,لازم إجي عالمستشفى كل يوم؟,neutral
16837,معدتي عم توجعني.,negative
16839,أديش أجرة إرسال هالرسالة عاليابان؟,neutral
16842,بدي كاسة شيري.,neutral
16869,لازمك حدا يجيبك من المطار؟,neutral
16872,الصعود ببلش عالساعة أربعة ونص لهيك كون هنيك قبل بوقت رجاءً.,neutral
16878,من تلاتين ألف ين.,neutral
16879,من وين فيني اشتري بطاقة تلفون؟,neutral
16888,فيني رجعه بغير مدينة؟,neutral
16889,عم فكر ضل اطنعشر يوم.,neutral
16893,رجاءً اعمله أطول من فوق.,neutral
16896,لازم تشوف اختصاصي.,neutral
16899,كم دقيقة تانية، لو سمحت.,neutral
16904,المسار رقم أربعة.,neutral
16911,آه، عنجد؟ واضح انه عندك مجموعة واسعة.,positive
16928,ماعم لاقيهون بأي مكان.,negative
16936,عندك شي مقاعد فاضية على لندن؟,neutral
16952,بدي نسخة عن تقرير السرقة.,neutral
16955,هو بعد تقاطع واحد بالشارع.,neutral
16960,ممكن تشعلي بطريقك؟,neutral
16962,هدول السجاير خفيفة؟,neutral
16964,تمام. هيك.,neutral
16967,الاكسبريس الجاي خلال ساعة.,neutral
16976,بدي طول اكمام هالجاكيت الرياضي.,neutral
16992,عندي حجز. هي رقم التأكيد.,neutral
17027,قرب عيد ميلادك.,neutral
17030,توقفت القطارات بسبب الإضراب.,negative
17038,فيك تصلح هاد؟,neutral
17068,كان الطريق معجوء بالسيارات.,neutral
17079,البناية التانية عيسار هداك المبنى الأبيض.,neutral
17094,حجزنا مقعد بخمسة وعشرين تشرين الأول وطالعين عالساعة إدعش الصبح.,neutral
17097,لاء، شوي تانية من قدام. هنيك، اي.,neutral
17115,اي، ما بيشمل الوجبات.,neutral
17117,من وين فيني استرد مبلغ هي التذكرة؟,neutral
17120,ليش بيصير هيك؟,negative
17149,بدي آخد راحة.,positive
17158,سيارتي تعطلت، لو سمحت تعال خدها.,negative
17163,بدي شعري يكون أطول بشوي من ورا.,neutral
17177,شو الأنواع يللي عندك؟,neutral
17179,بوافقك الرأي. هوة من الأماكن المفضلة عندي.,positive
17180,شو الموديل يللي حاطه ببالك؟,neutral
17204,اسمي ميتشيكو تاناكا، ورقم الرحلة هوة خمسة صفر واحد على طوكيو.,neutral
17216,ممكن ترسملي خريطة بسيطة من هون لو سمحت؟,neutral
17217,وين منلتقى؟,neutral
17222,بدي ترجعلي شعري متل ما كان.,positive
17229,عطيني خمسين، لو سمحت.,positive
17272,من وين فيني سجل وصول بالخطوط الجوية البايانية؟,neutral
17280,شو المحتويات؟,neutral
17295,في شي أماكن بالمنطقة نصيحة كتير؟,neutral
17311,عطيني شوية فراطة، لو سمحت.,neutral
17313,تمام. رح كون حريص إنه يوصلوا شناتيك.,neutral
17315,هاد اختصاصنا، سمك دوفر سول مشوي.,positive
17339,رح نبقى.,neutral
17350,انسرقت.,neutral
17356,تمام. اعمله فوكاس؟,neutral
17381,رح نشارك.,neutral
17394,ما عنا نفس هداك الستايل هلأ. رح شوف بالمخزن. استنى بس دقيقة رجاءً.,neutral
17398,سكوتش مع مي، لو سمحت.,neutral
17399,شي ظريف. أديش بكلف؟,positive
17414,خود هي الوصفة على صيدلية. فيك تجيب الدوا من هنيك.,neutral
17438,طلبت هداك.,neutral
17453,اي، فيك توقف بأي محطة بين هون وشيكاغو.,neutral
17460,من وين فيني اشتري شوية هدايا تذكارية؟,neutral
17475,كتير غالي. مافيني اشتريه.,negative
17482,فيك تعطيني رقم إيه بي سي أند كومباني بشيكاغو، لو سمحت.,neutral
17488,وين الكاتدرائية؟,neutral
17496,كيف بدك البيض؟,neutral
17504,جنب هاد المبنى تمام.,neutral
17526,لاء، بظن نسيوا يجيبولنا واحد.,negative
17537,اوك. تأكد. ممكن تعطينا رقم تلفونك، بس في حال إحتجنا نتواصل معك؟,neutral
17548,شو اسم الرسام؟,neutral
17559,بدك خبره يرجع يتصل فيك وقت يفوت؟,neutral
17593,بدي هداك.,neutral
17606,حبيت خدمة الترحيب بالشمبانيا بعد ما اطلعنا. خلينا نشرب بصحتك.,positive
17609,أربعين دولار باليوم وتمانة سنت لكل ميل.,neutral
17615,رح راهن بخمسة دولار.,neutral
17636,هاد مو طلب حدا تاني؟,neutral
17645,ممكن تقلي كيف بوصل عالمتحف؟,neutral
17649,أنا كتير آسف، بس حابب أجل الموعد.,negative
17652,فيك تقترح رحلة؟,neutral
17660,قطارك رح ينطلق من المنصة رقم تمانة.,neutral
17673,عم دور على شنتاية إلها قشاط بيطول وبيتقصر.,neutral
17674,بدي اياه يضل تحت المية وتمانين دولار.,neutral
17739,رح اسألك بس اتفرج.,neutral
17745,اي. حجز لست ليالي، لو سمحت. ابتداءً من تلاتة وعشرين تموز.,neutral
17757,ممكن تورجيني غيرن موديلات تانية؟,neutral
17765,أنو نوع عصير بدك؟,neutral
17780,رايح على بلدك بالعطل؟,neutral
17782,وين فيني روح لشوف منظر حلو كتير؟,positive
17786,كانت مكسورة خالصة وقت فتحت العلبة.,negative
17790,تسعة وعشرين آب.,neutral
17797,بدي ابعت هاد بالبريد الجوي عاليابان.,neutral
17798,عيد شكر العمال. هوة يوم شكر لكل يللي بيدعموا المجتمع بأعمالهن.,positive
17799,هالغرفة صغيرة كتير.,negative
17803,ممكن تجبلي شوية شاي كمان، لو سمحت؟,neutral
17805,بدي هدول الأواعي منضفين اليوم المسا.,neutral
17808,في بنك قريب من هون؟,neutral
17811,ممكن تنضف الطاولة، لو سمحت؟,neutral
17840,سكينة، لو سمحت.,neutral
17841,كلهن مطبوعات.,neutral
17842,رجاءً اكتوب رقم غرفتك ورا.,neutral
17847,منستعمل الأعواد بالأكل.,neutral
17852,رحلة ديلتا رقم تمانة وعشرين على نيو أورلينز رح تتأخر ساعة تقريباً.,negative
17854,وقت ارجع عاليابان، رح اكتب رسالة. إذا عندك وقت، رجاءً ابعتلي رسالة.,neutral
17855,نسيت تذكرة الطيران بالأوتيل.,negative
17861,غرفة فردية بدون حمام، لو سمحت.,neutral
17869,شكراً مرة تانية عالتذكير. كتار العالم يللي بينسوا يوقعوا أسمائهن؟,neutral
17886,بصراحة، ماعاد عنا وقت. شو رأيك نكمل هالنقاش الخميس عالساعة وحدة؟,neutral
17899,بدي كم بيجامة.,neutral
17919,طيب. بدقلك بس يجهزوا.,neutral
17935,شو بشان الغدا؟,neutral
17947,الليموزين رح توقف عالبوابة الشمالية أول.,neutral
17963,لأنو ساعة فيني ضل استخدم مطعم الأوتيل؟,neutral
17966,هاد قطار مباشر؟,neutral
17977,طيب، تأخر الوقت. بظن لازم روح هلأ. شكراً كتير عالمسوية الحلوة.,positive
17986,ممكن تعطيني شي دوا لوجع معدتي؟,neutral
18003,بدي جاج مشوي.,neutral
18018,خطأي. مو خطأك.,negative
18036,عفواً، إيمتا بيخلص هاد الفيلم؟,neutral
18040,هاد، لو سمحت.,positive
18077,انسرقت مجوهراتي. بدي قدم بلاغ.,neutral
18103,بس دقيقة، لو سمحت. رح أوصلك بالاستاذ جونز.,neutral
18110,مرحبا. خطوط طيران يونايتد معك.,neutral
18131,وين تعلم الاستاذ جونز الياباني؟,neutral
18138,عندي واحد صغير نفس الموديل.,neutral
18155,فيك اتديقلي هالبنطلون؟,neutral
18161,الجمعة المسا، عالساعة تسعة.,neutral
18166,هي البوابة على لاس فيغاس؟,neutral
18181,عندك باص من المطار؟,neutral
18189,معلقة تانية، لو سمحت.,neutral
18211,مالح شوي، بس حبيته. جبته معك من اليابان؟,positive
18226,رجاءً استعجل، إذا ممكن.,neutral
18254,ممكن تدفع عشرة دولار هون رعبون؟,neutral
18264,اي. فيقني بعد تلات ساعات، لو سمحت.,neutral
18273,بدي اطلب، إذا بتريد.,neutral
18274,قول اي ولا لاء؟,neutral
18282,معلقتين، لو سمحت.,positive
18323,شو الموقف يللي بعده؟,neutral
18334,السيارة عم بطلع صوت غريب.,negative
18336,أنو ساعة بسكر مكتب البريد؟,neutral
18338,دفعت عربون خمسين دولار وقت فتت.,negative
18341,عندك دوا للمعدة المضطربة؟,neutral
18342,لازم البس مانطو وغرافة؟,neutral
18344,فيني حول مصاري عحساب التوفير تبعي؟,neutral
18355,نسيت شنتايت إيدي.,negative
18382,بدي ارجع أكد رحلتي.,neutral
18401,ساعتي. كانت ساعة ديجيتال جديدة صنع سويسرا.,neutral
18409,نجحت بهداك الفحص بتفوق.,positive
18412,بدي اياك تاخدني على أماكن مميزة. أنا سائح، متل ما بتعرف.,positive
18419,فيني أعمل جولة سياحية وقت توقف السفينة بالميناء؟,neutral
18437,الأفضل تزبط المراية الورانية.,neutral
18440,رح يكون في اتنظار لمدة عشر دقايق أو هيك شي.,neutral
18441,فيني آخد الصحون؟,neutral
18451,رح كون سعيد. بأي وقت بدك؟,positive
18487,بظن إني نسيت كاميرتي وقت تعشيت هون مبارح.,neutral
18492,اجمعهن عالبوابة.,neutral
18502,اه، لاء. مو ضروري. بدبره. عملت بما فيه الكفاية.,neutral
18519,صلحه أو بدله، جاءً.,negative
18521,بقدر الشهر الجاية.,positive
18527,رجاءً خود وقتك.,positive
18531,كيف بيتقارن هالمنتج الجديد مع المنتجات الموجودة؟,neutral
18540,موظفين المبيعات كتير لطفا بهالمحل.,positive
18552,ممكن تخليلي هاد؟,neutral
18562,بس دقيقة، لو سمحت.,neutral
18569,معك بطاقات الاستلام تبعك؟,neutral
18572,بدي استأجر سيارة لمدة اسبوع.,neutral
18580,اي، بالأول، اغسله لحاله.,neutral
18585,ورجيني كم ساعة رجالية لو سمحت.,neutral
18595,أربعة وعشرة.,neutral
18612,أديش بتكلف الروحة بالليموزين على مركز المدينة؟,neutral
18614,من الصبح.,neutral
18617,لازم نعجل. بلشوا يطلعوا.,neutral
18632,زابط منيح.,positive
18639,طلبت جاج.,neutral
18640,لعشر تيام.,neutral
18642,أديش عمر هالولد؟,neutral
18643,أديش كلهن؟,neutral
18646,بدي متل هداك، لو سمحت.,positive
18685,ضيعت شيكاتي السياحية.,negative
18687,رجاءً عطيني شي دوا للرشح.,neutral
18690,رجاءً حطه ببوري.,neutral
18725,دائما بشوفه الصبح بالقطار.,neutral
18727,فيك تتعشا معنا الليلة؟,neutral
18747,رح ضل بفندق بي لبكرا. رح كون سعيد إذا قلتله إني هون.,positive
18770,تأجلت الرحلة خمسة وأربعين دقيقة.,negative
18771,اسمي شينو يامادا.,neutral
18784,شو اختصاص هاد المطعم؟,neutral
18798,عنا نبيت أبيض ممتاز.,positive
18830,شي دوا رشح بس.,negative
18834,ممكن تنزلي شناتيي عاللوبي بكرا الصبح؟,neutral
18836,يا، شكلي كل ما سافرت بضيع شي.,negative
18845,ما بقدر حرك إيدي اليمين.,negative
18847,مرحبا، هاد تبع روي؟,neutral
18848,بعدين، بتوصل على شارع تسوق. إذا كملت الشارع بتوصل عالمحطة.,neutral
18872,لاء، لو هون. في غرفة تدخين بآخر عالعربة.,negative
18877,ممكن تعطيني بروشور؟,neutral
18879,كون هنيك عالتسعة، لو سمحت.,neutral
18906,اي، استاذ. كيف بدك اياني قصه؟,neutral
18912,بظن في خطأ بالفاتورة.,negative
18917,زيت وخل بس منيح.,positive
18919,عندي طلبك. ممكن اقترح هاد؟,positive
18938,قهوة مع سكر.,neutral
18948,سبطعش إيه. آه، أنا آسف. خربطت.,neutral
18951,سمعت من قبل بالاسبوع الدهبي باليابان؟,neutral
18957,شكراً إلك. ياريت ترجع مرة تانية.,positive
18963,لساته كله محجوز؟,neutral
18974,فيني ارتكه وين ما كان بالبلد؟,neutral
18986,شو الرقم يللي لازم اتصل فيه من هون؟,neutral
19002,كيف بروح على ديزني لاند؟,neutral
19005,هيك رأيك؟,neutral
19007,عفواً. وين المطعم الرئيسي؟,neutral
19009,بدي احكي مكالمة عاليابان.,neutral
19036,رقم مقعدي هوة دي اطنعش. وينه؟,neutral
19037,شو هاد، لو سمحت؟,neutral
19038,شو النوع يللي حاطته ببالك؟,neutral
19045,اي. رح نوصل الساعة تمانة عالتوقيت المحلي.,neutral
19050,إذا لقيت شي، رجاءً تواصل معي.,neutral
19057,ممكن تعطيني شوية هام وبيض؟,neutral
19064,سلاش بطيخ للتحلاية، لو سمحت.,positive
19068,المي السخنة مو سخنة زيادة.,negative
19085,ممكن تشرحلي كيف بعمل هيك؟,neutral
19094,رجاءً اكتوب عنوان الاتصال تبعك هون.,neutral
19100,ممكن استعمل فلاش؟,neutral
19101,شكراً إلك. ارجاع على غرفتي بنفس الوقت بكرا. بكونو الصور جاهزين.,positive
19103,بعتذر هلأ ما فيك تطلب إلأ من المينو تبع المسا.,neutral
19113,غير منقى ولا منقى؟,neutral
19144,راسي عم يوجعني.,negative
19147,هي الغرفة رقم اطنعش صفر سبعة.,neutral
19148,بدي غرفة غيرها.,neutral
19156,لإيمتا صالحة هي الفيزا؟,neutral
19162,في مستشفى قريب من هون؟,neutral
19170,بدي بدلة.,neutral
19196,عندك عرض أكبر؟,neutral
19215,فيني جرب قياس تسعة؟,neutral
19217,بدي أوتيل آمن وبقدم فطور ظريف كتير، لو سمحت.,positive
19226,وين حديقة الحيوانات؟,neutral
19232,في أكبر منهن؟,neutral
19250,تلاتين دولار وتمانين سينت.,neutral
19251,حسب أديش دافي المكان، بس بوسط اليابان، بأول نيسان.,neutral
19258,تشيزبرغر وبطاطا.,neutral
19269,تأخر الوقت كتير عآخر قطار.,negative
19281,ما معي فراطة أبداً.,neutral
19294,جبت تذكرة الباص تبعك؟,neutral
19306,بطاقة إئتمان، لو سمحت.,neutral
19307,كنت عرحلة طيران يونايتد رقم تمانة اتنين تمانة.,neutral
19317,كتير ضجة حولين غرفتي.,negative
19318,عالساحل الشرقي، كمان في مناطق مشهورة، متل نيويورك، وواشنطن دي سي، وبوسطن.,neutral
19327,عندك جرايد يابانية؟,neutral
19329,شكله منيح.,positive
19346,في مشكلة إذا تركت شناتيي معك للساعة وحدة؟,neutral
19347,في جولة بالمدينة؟,neutral
19360,اي. للأسف مضطر. شلون الأمان بهالمنطقة؟,negative
19391,تمام. بحاول استأجر سيترون.,neutral
19401,عندي موهبة خلقية.,positive
19413,منيح. وين الخبز؟,positive
19415,للمدخنين، لو سمحت. ومقعد عالشباك، إذا بتريد.,positive
19423,وأديش بتاخد أجار عالخياطة؟,neutral
19444,أنو أسرع، التاكسي ولا سيارة الإسعاف؟,neutral
19460,عندك ألوان تانية من هاد التيشرت؟,neutral
19463,ما لازم تتفرج عالتلفزيون طول الوقت.,neutral
19466,اي، جايين عليه، جايين عليه.,neutral
19467,كأن الأحسن تفوت عالمستشفى تبعنا.,negative
19469,وين بلاقي سوبرماركت؟,neutral
19475,غالي شوي. مافيك تراعيني؟,negative
19479,كم موقف باقي لغير؟,neutral
19490,هداك الزلمة سرقلي جزداني.,negative
19494,حبوب الهضم غير حبوب وجع المعدة، صح؟,neutral
19497,بدي شوف الميناء.,positive
19500,فكرة حلوة.,positive
19501,أديش بياخد مشي؟,neutral
19505,رح آخد عشرين دب أكبر قياس، لو سمحت.,positive
19507,شو رقم الكاشير؟,neutral
19508,سهل. رح دور بدليل الهاتف.,positive
19509,في عندك غرف أكبر؟,neutral
