sentID.BTEC,sent,sentiment
14903,بشو انت أكتر اشي مهتم هلأ؟,positive
14905,بدي ترجيع. بقدر أخد مصاريي؟,neutral
14926,يمكن ما بقدر أخد مشروب زي هدا في مكان تاني.,negative
14933,ازا بتشتري هدا كمان، بتوصل لمجموع معفى من الرسوم الجمركية.,neutral
14952,بقدر أشوف شهادة التطعيم تاعتك، لو سمحت؟,neutral
14960,انت بتسافر كتير؟,neutral
14969,أنا من أميركا.,neutral
14976,معي تزكرة طيران لسان فرانسيسكو.,neutral
14998,ازا بس خمستاعشر دقيقة من المحطة، رح أمشي.,neutral
15019,بدي أوتيل أرخص شوي.,negative
15020,بونساي زي هواية شخص كبير.,neutral
15024,لسا ما قررت. بتقدر تعطيني شوية وقت؟,neutral
15025,راسي بيوجعني.,negative
15036,تشرب معي قهوة؟,neutral
15037,بدي شهادة طبية وفاتورة للتأمين.,neutral
15046,أوه، لا. لو سمحت اسرع. اتأخرنا.,negative
15051,ما بدي أصرف أكتر من عشرين دولار.,negative
15062,ليش الطيارة مش عم تطلع؟ احكيلي شو عم بصير.,neutral
15073,قديش الأجرة؟ بتقدر تكتب الأجرة على ورقة؟,neutral
15083,بدي أستئجر كرسي بحر.,neutral
15087,استنى لحظة، لو سمحت.,neutral
15088,لازم الصبايا يلبسو فساتين رسمي؟,neutral
15095,ما تلمسني.,negative
15109,معك سجاير؟,neutral
15123,ازا الهوا مش كتير، بنقدر نروح على تيكي بوينت.,neutral
15126,رائع.,positive
15133,رح أسكر هلأ. شكراً لاهتمامك.,positive
15145,في عند من هدا ألوان تانية؟,neutral
15149,مين هو؟,neutral
15157,لو سمحت. بتقدر تحكيلي وين في موقف تكسي؟,neutral
15170,وللشرب؟,neutral
15181,هيو.,neutral
15201,وين أقرب محل أجهزة؟,neutral
15206,ممم. ما بتشتغل، صح؟ بتقدر تنتقل على كرسي فاضي، ازا بتحب.,negative
15221,أنا عم بدور على هدا.,positive
15240,ماشي حضرتك. وشو بتحب تتحلى؟,neutral
15246,عربة عادية ولا عربة نوم؟,neutral
15247,شيكات سياحية. شكراً. هي تزكرتك و كرت ركوب الطيارة. كون هناك، لو سمحت، قبل ساعة من وقت الرحلة.,neutral
15257,وجع كتير.,negative
15259,الاسم جورو موتوياما. والرقم هو صفر تلاتة تلاتة تنين ستة واحد تنين أربعة تسعة خمسة.,neutral
15262,حاسس حالي كتير تعبان.,negative
15274,"شو أوقات عرض ""كوسيز لاف""؟",neutral
15283,طيب. بدك قهوتك هلأ ولا بعدين؟,neutral
15292,احكيلي وين أحلى نادي ريغي في نيويورك.,positive
15295,بشو بيختلف منتجك عن منتجات منافسينك؟,neutral
15296,عادي انو ولا حدا عم يسمع لتعليمات الأمان؟,negative
15319,الشارع الخلفي خطر؟,negative
15320,أه. لو سمحت خود الاجراءات اللازمة.,neutral
15323,أه، بس واحد. ايمتا رح أعرف؟ وكيف رح يعوضوني؟,negative
15331,هي هويتي.,neutral
15337,بنفضل طاولة على الشباك.,neutral
15347,لو سمحت احكيلي شو أرخص طريقة عشان أروح على سان فرانسيسكو.,neutral
15362,بتعرف المطعم، كيويا؟,neutral
15378,اتجاه واحد.,neutral
15380,رح أنصح وأنا قاعد هون بس باكل.,negative
15400,في نادي ليلي منيح هون مع عرض فلامينغو؟,neutral
15419,الفستان يلي لابستيه حلو.,positive
15431,رجلي بتوجعني.,negative
15436,وين أقرب غرفة غسيل؟,neutral
15443,بتقدر تبدل كرسيك معي، لو سمحت؟,neutral
15447,كراسينا انفصلت عن بعض.,neutral
15452,صراحة، بدي أأمن هدا الطرد كمان.,neutral
15463,الفاتورة أجت مية دولار.,neutral
15464,أبواب الطوارئ في أول، نص، و أخر الطيارة.,neutral
15470,طيب، حجزك مؤكد.,positive
15476,الكعب كتير عالي.,neutral
15477,بدنا طاولة على التراس.,neutral
15482,معناتو الفيلم يمكن ما يكون مناسب للأطفال تحت الخمستاعشر سنة. الأهل لازم يقررو ازا يخلو الأطفال يحضرو الفيلم.,negative
15487,كيف بتحب تاخد مصاريك؟ لو سمحت عبي هاي الورقة ووقع هون.,neutral
15509,مرات معدتي بتوجعني.,negative
15522,في عندك وجبات بسعرات حرارية قليلة؟ لأني عم بعمل دايت، هلأ.,neutral
15529,ما في رسوم ضرورية.,neutral
15539,أه، في معي تزكرتين للعمالقة و المهربين.,negative
15546,احنا من أكبر الموردين للكمبيوترات الصغيرة.,positive
15553,شكراً. وأنا كمان. باي لوقتها.,positive
15564,غرفة بتختين مع حمام، لو سمحت.,neutral
15566,وقعت عن الدرج.,negative
15575,بأي نوع بوظة بتنصح؟,neutral
15577,ممم. هدا. هدا اللون لابق عليك.,positive
15598,وين كتب اللغات الأجنبية؟,neutral
15604,قطعتين و سبرايت.,neutral
15607,أعطيني كم سيجارة.,neutral
15610,غير قانوني اتجيبو على البلد، متأسف. طيب، بتوقع هدا كل اشي.,negative
15652,أه، أنا. كانو ساكنين جنبي في كاليفورنيا بس انتقلو على فلوريدا قبل سنتين. وانت؟ مسافر لحالك؟,neutral
15664,أنا عيان.,negative
15666,ابني مبين عليه عيان من السخونة.,negative
15673,هدا القياس، لو سمحت.,positive
15674,درجات المزايا الثقافية بتنعطى للفنانين و العلما المميزين في هدا اليوم.,positive
15676,أنا ياباني.,neutral
15692,هدا كتير غالي.,negative
15699,أه. خود باص بروح على كيوتو_اكي.,neutral
15710,هي بس للأعضاء؟,neutral
15735,رسوم الغرفة ستة آلاف ين في الليلة.,neutral
15763,بقدر أطلع هدا على الطيارة؟,neutral
15775,أوكي. كل يلي بدي أعرفو ازا الشغل رح يدفع على طريقتو الخاصة.,neutral
15784,منيح. بدك شال يزبط مع هدا؟,positive
15788,اشحن البطارية، لو سمحت.,neutral
15791,أنا جاهز أطلب.,positive
15798,حمام الأعشاب و الملح بيخلي جلدك يصير ناعم و سلس.,positive
15804,اكتب اسم شركة الطيران و رقم الطيارة، كمان.,neutral
15814,جد. اليوم الأحد، و الأحد هو أسوأ يوم.,negative
15896,أه، هي مشكلة التخلص من الزبالة.,negative
15897,بدي من هدا الشكل بوضعية خمس اماكن.,positive
15899,معظم العيل عندها دخل مزدوج.,neutral
15902,"أوه. هاي الفضة نادرة ""القمر و الجرس"". متأكد بدك تبدلها؟",neutral
15911,امي و أختي جايين من اليابان يشوفوني. رح يوصلو هون بحدود الساعة سبعة المسا.,neutral
15942,البني كتير دارج هاي السنة.,positive
15950,فكرة منيحة. ايمتا مخطط تيجي؟,positive
15967,أوكي. كرسيين، لو سمحت.,neutral
15989,وين الدكان؟,neutral
16007,أنا متحمس عشان ألبس بدلة السباق الجديدة.,neutral
16016,فكرتكم يا شباب أكلتو دونتس.,neutral
16034,قديش بتكلف تزكرة الدرجة الأولى لايدنبيرة، لو سمحت؟,neutral
16042,مبين انو المصاري يلي أعطيتني ياها ناقصة عشر دولارات.,negative
16046,اتصلت على سيد سميث في غرفة تنين صفر واحد، بس ما حدا رد. بتقدر تشوفلي ازا لساتو مقيم هون؟,neutral
16061,بدي واحد مودرن.,neutral
16070,أنا بشتغل بشركة نشر.,neutral
16073,بتقدر لو سمحت تعبيلي هدا؟,neutral
16080,هدا أي شارع؟,neutral
16082,بتقدر توزن هدا الطرد؟,neutral
16089,شو بتحكو لهدا بالانجليزي؟,neutral
16091,خليك ماشي بالممر، بعدين بتلاقيه على اليمين.,neutral
16098,بدي أتأكد من هدا.,neutral
16106,صباح الخير. هدا الاستقبال. بقدر أساعدك؟,positive
16127,تمام. لو سمحت أدخل.,neutral
16130,أه، حضرتك. باجي بفطر هون كل يوم، من التنين للجمعة، قبل ما أروح على الشغل.,positive
16140,مش مشكلة.,positive
16141,لو سمحت اطلبلي الرقم تلاتة تنين ستة تنين تسعة واحد تمنية.,neutral
16158,أه، بنقدر نخدمك من الساعة سبعة.,neutral
16167,لو سمحت اتمدد هون.,neutral
16169,شو هالخدمة السريعة.,positive
16191,يمكن رح يضل يظهر.,neutral
16217,لو سمحت لف على اليمين عند التقاطع التاني.,neutral
16219,لو سمحت. كيف بقدر أوصل للبنك؟,neutral
16222,في خدمة باصات لمتحف فورد؟,neutral
16227,أه. اسمك و رقم غرفتك، لو سمحت.,neutral
16231,قديش بدو ليوصل يابان في البريد الجوي؟,neutral
16238,أوكي. بشوفك على التنتين يوم الأحد.,neutral
16258,حابب أروح عن طريق نيويورك على تورنتو.,neutral
16259,السحاب خربان. في عندك زيو كمان؟,negative
16271,هدا نوع من الوسخ.,negative
16279,بتقدر تأكدلي على طيارتي؟ هي تزكرة الطيران.,neutral
16291,في منو أخضر أغمق؟,neutral
16292,بتقدر تاخدني على كانتبيري و ترجعني؟,neutral
16311,بتقدر تعطيني شوكة جديدة؟,neutral
16312,شكراً كتير على لطافتك.,positive
16335,متأسف، ما بنبيع تزاكر للمسرح.,negative
16337,بدي أشوف هدا.,positive
16339,أوه، حلو. شو لازم أعمل؟,positive
16344,بدي أمدد قعدتي هون كمان يومين.,neutral
16351,لو سمحت غيرلي مقعدي.,neutral
16365,في عنا جمبري كتير منيح اليوم.,positive
16371,لايمتا بيضل فاتح؟,neutral
16395,مع تدخين ولا بدون؟,neutral
16403,كتير غالي بالنسبة الي. ما بتقدر ترخصو؟,negative
16409,أنا بفتح من الأربعا الصبح للجمعة المسا.,positive
16413,أنا ما حجزت.,neutral
16434,لأنو الصيف في اليابان عادةً كتير شوب، وما كان عنا مكيفات قبل.,neutral
16444,بتقدر تطلبلي تكسي على الساعة تمنية الصبح بكرا؟,neutral
16453,هو شرير.,negative
16465,ليش ما نستنى الباص تحت المظلة؟,neutral
16477,تعال، كنجي. خليني أفرجيك المكتب.,neutral
16478,أه، بيفتح من التسعة للتسعة.,neutral
16484,ما بقدر أنام منيح في الليل.,negative
16487,كيف أثر الركود على الشغل؟,neutral
16495,في عندي موعد تاني.,neutral
16516,بتقدر تعطيني خريطة طرق للمدينة؟,neutral
16536,هدا اكتر اشي منت أدور عليه.,positive
16542,مش فاهم الشرح تاعك.,negative
16546,لازم أعمل اتصال. رايح على بوسطن.,neutral
16547,وين احسن مكان للسياحة؟,neutral
16576,هو متين؟,neutral
16577,كتير انبسطت.,positive
16581,طيب معناتو، بدي وجه أصغر زي وجه جوليا روبرتس.,neutral
16586,بتقدر تاخد هدا، لو سمحت؟,neutral
16601,المسافرين المغادرين على طيران إيه بي سي رحلة رقم سبعة صفر تلاتة المتجهة لطوكيو لو سمحتو توجهو للبوابة عشرين عشان الاجراءات الحكومية.,neutral
16607,وين موقف الباص ل بي؟,neutral
16643,فردي، لو سمحت.,neutral
16653,وين بقدر أشتري شرشف طاولة؟,neutral
16679,بقدر أوظف مرشد بيحكي ياباني؟,neutral
16696,بتحب أخدلك صورتك؟,neutral
16709,أنا ما أخدت هدا الطبق.,negative
16718,جرحت اصبعي. في مطهر؟,negative
16723,بتقدر تعطيني طابع بخمسة و تسعين سنت؟,neutral
16736,رح أكون هون على التمنية الا ربع.,neutral
16746,بدي ريحا.,neutral
16747,بتقدر تعطيني جدول أوقات؟,neutral
16751,رح تروح على مدرسة هون؟,neutral
16758,قديش كان فيو؟,neutral
16760,أوتيل الهيلتون بعيد من هون؟,neutral
16769,أنا متأكد اني حطيتو في شنتتي.,neutral
16770,الايدين لفوق.,neutral
16771,في مطعم بتنصح فيه قريب من هون؟,neutral
16773,شو بتفضل، غامق ولا فاتح؟,neutral
16781,بتقدر تحكيلي وين احنا مسافرين؟,neutral
16793,تزكرة تنقل، لو سمحت.,neutral
16796,وين في مكان حلو للراحة ليوم واحد؟,positive
16799,بدي شنتة كيلي حمرا نفس هدا الستايل.,positive
16805,لسا بدك تعمل هداك الجدول؟,neutral
16810,أي ساعة بيفتح البنك؟,neutral
16811,حاسس حالي عيان.,negative
16819,أنا اتخربشت. بتقدر ترسملي خريطة؟,negative
16822,برا.,neutral
16829,خدني على المستشفى.,negative
16833,لازم أجي على المستشفى كل يوم؟,neutral
16837,معدتي بتوجعني.,negative
16839,قديش أجرة البريد عشان أبعت هاي الرسالة لليابان؟,neutral
16842,بدي كاسة شيري.,neutral
16869,بتحب ياخدوك من المطار؟,neutral
16872,ركوب الطيارة بيبدا على الأربعة و نص فلو سمحت كون هناك قبل.,neutral
16878,من تلاتين ألف ين.,neutral
16879,وين بقدر أشتري كرت تلفون؟,neutral
16888,بقدر أرجعها في مدينة تانية؟,neutral
16889,أنا مفكر أضل لتناعشر يوم.,neutral
16893,لو سمحت اعمل القبة شوي أطول.,neutral
16896,لازم تشوف أخصائي.,neutral
16899,كمان كم دقيقة، لو سمحت.,neutral
16904,طريق رقم أربعتاش.,neutral
16911,أوه، عندك؟ أكيد عندك مجموعة كبيرة.,positive
16928,مش قادر ألاقيهم أي مكان.,negative
16936,في عندك مقاعد فاضية للندن؟,neutral
16952,بدي نسخة عن تقرير الحرامي.,neutral
16955,على بعد بلوك واحد في الشارع.,neutral
16960,بتقدر تضويلي لما تكون عليه؟,neutral
16962,هاي السجاير خفيفة؟,neutral
16964,طيب. زي هدا.,neutral
16967,الاكسبريس التالي خلال ساعة.,neutral
16976,حابب أكمام هدا الجاكيت السبورت تكون طويلة.,neutral
16992,في عندي حجز. هي رقم التأكيد.,neutral
17027,عيد ميلادك على الطريق.,neutral
17030,القطارات وقفت عشان الاضراب.,negative
17038,بتقدر تصلح هدا؟,neutral
17068,الشارع كان مليان سيارات.,neutral
17079,هو تاني عمارة على شمال هديك العمارة البيضا.,neutral
17094,حجزنا مقعد بخمسة و عشرين أكتوبر الساعة احداعش الصبح.,neutral
17097,لأ، شوي لقدام. أه، هناك.,neutral
17115,أه، هدا ما بيشمل الوجبات.,neutral
17117,وين بقدر أرجع هاي التزكرة؟,neutral
17120,ليش هيك صار؟,negative
17149,بدي أستريح.,positive
17158,سيارتي خربت، لو سمحت تعال و خدها.,negative
17163,بدي شعري يكون شوي أطول من ورا.,neutral
17177,شو عندك أنواع؟,neutral
17179,موافق. هدا واحد من الأماكن المفضلة عندي.,positive
17180,شو الموديل يلي حاطو ببالك؟,neutral
17204,اسمي ميشيكو تاناكا، و رقم الطيارة خمسة صفر واحد من طوكيو.,neutral
17216,بتقدر لو سمحت ترسملي خريطة ضغيرة من هون؟,neutral
17217,وين بنتقابل؟,neutral
17222,بدي أخلي شعري زي ما هو معمول.,positive
17229,أعطيني خمسين، لو سمحت.,positive
17272,وين بقدر أسجل دخول للخطوط الجوية اليابانية؟,neutral
17280,شو المحتويات؟,neutral
17295,في أماكن في المنطقة بتنصح فيها كتير؟,neutral
17311,أعطيني شوية فراطة، لو سمحت.,neutral
17313,طيب. اتأكد من انو شناتيك رح يكونو هون.,neutral
17315,هدا تخصصنا، صدر السمك المشوي.,positive
17339,رح نضل.,neutral
17350,أنا انسرقت.,neutral
17356,طيب. لازم أركز عليه؟,neutral
17381,رح نتشارك.,neutral
17394,ما في عنا نفس الستايل هلأ. رح أشوف في المخزن. استنى دقيقة، لو سمحت.,neutral
17398,سكوتش مع مي، لو سمحت.,neutral
17399,شكلو ممتع. قديش بيكلف؟,positive
17414,خود هاي الوصفة للصيدلية. بتقدر تاخد الدوا من هناك.,neutral
17438,طلبت هداك.,neutral
17453,أه، بتقدر توقف على أي محطة بين هون و شيكاغو.,neutral
17460,وين بقدر أشتري سوفينير؟,neutral
17475,كتير غالي. ما بقدر أشتريه.,negative
17482,بتقدر تعطيني رقم إيه بي سي آند كومباني في شيكاغو، لو سمحت.,neutral
17488,وين الكاثدرالية؟,neutral
17496,كيف بتحب البيض تاعك يكون؟,neutral
17504,هو بالزبط جنب العمارة.,neutral
17526,لأ، بتوقع نسيو يجيبولنا واحد.,negative
17537,أوكي. هو مؤكد. بتقدر تعطينا رقم تلفونك، في حال بدنا نتواصل معك؟,neutral
17548,شو اسم الرسام؟,neutral
17559,بتحب أخليه يرجع يحكي معك لما يجي؟,neutral
17593,حابب أخد هداك.,neutral
17606,حبيت خدمة الترحيب بالشامبانيا بعد ما نركب. بصحتك.,positive
17609,أربعين دولار باليوم و تمنية سنت على الميل.,neutral
17615,براهن بخمسة دولار.,neutral
17636,هدا مش طلبية حدا تاني؟,neutral
17645,بتقدر تحكيلي كيف أوصل على المتحف؟,neutral
17649,أنا كتير متأسف، بس حابب أأجل الموعد.,negative
17652,بتوصي برحلة؟,neutral
17660,قطارك رح يتحرك من رصيف رقم تمنية.,neutral
17673,عم بدور على شنتة مع قشاط بيتزبط.,neutral
17674,حابب أضل بأقل من مية و تمنين دولار.,neutral
17739,رح أسألك بعد ما أدور.,neutral
17745,أه. حجز لست ليالي، لو سمحت. بيبدا من التلاتة و عشرين من شهر سبعة.,neutral
17757,بتقدر تفرجيني اشيا تانية من موديلات مختلفة؟,neutral
17765,عصير شو بتحب؟,neutral
17780,رح تروح على البيت للعطلة؟,neutral
17782,وين بقدر أروح أشوف منظر حلو؟,positive
17786,هدا كان أصلاً مكسور لما فتحت الطرد.,negative
17790,تسعة و عشرين أغسطس.,neutral
17797,بدي أبعت هدا بالبريد الجوي على اليابان.,neutral
17798,عيد شكر للعمال. هو يوم شكر للعمال يلي بيخدمو المجتمع بشغلهم.,positive
17799,هاي الغرفة كتير صغيرة.,negative
17803,بقدر أخد كمان شاي، لو سمحت؟,neutral
17805,بدي هدول الأواعي يكونو مغسولين اليوم.,neutral
17808,في بنك قريب من هون؟,neutral
17811,بتقدر تنظف الطاولة، لو سمحت؟,neutral
17840,سكينة، لو سمحت.,neutral
17841,كلهم مواد مطبوعة.,neutral
17842,لو سمحت اكتب رقم غرفتك ورا.,neutral
17847,بنستعمل عصي لما ناكل.,neutral
17852,طيارة دلتا رقم تمنية و عشرين لنيو اورليانز رح تتأخر تقريباً ساعة.,negative
17854,لما أرجع على اليابان، رح أكتب رسالة. ازا عندك وقت، لو سمحت ابعتلي رسالة.,neutral
17855,تركت تزكرة طيارتي في الأوتيل.,negative
17861,غرفة فردية بدون دش، لو سمحت.,neutral
17869,شكراً كمان مرة لأنك زكرتني. كتير ناس بينسو يكتبو اسماؤهم؟,neutral
17886,طيب، عم يروح علينا وقت. بنقدر نكمل النقاش يوم الخميس الساعة وحدة؟,neutral
17899,بدي بجامات.,neutral
17919,أوكي. رح أحكي معك لما يجهزو.,neutral
17935,شو رأيك بغدا؟,neutral
17947,الليموزين رح توقف عند البوابة الشمالية أول.,neutral
17963,لاي وقت متأخر بقدر أستعمل مطعم الأوتيل؟,neutral
17966,هدا قطار دايركت؟,neutral
17977,طيب، عم يتأخر الوقت. بتوقع لازم أروح هلأ. شكراً كتير على السهرة الحلوة.,positive
17986,بتقدر تعطيني دوا لوجع معدتي؟,neutral
18003,بدي جاج مشوي.,neutral
18018,غلطتي. مش غلطتك.,negative
18036,لو سمحت، ايمتا بيخلص هدا الفيلم؟,neutral
18040,هداك، لو سمحت.,positive
18077,انسرقت مجوهراتي. بدي أقدم تقرير.,neutral
18103,لحظة، لو سمحت. رح أوصلك بالسيد جونز.,neutral
18110,مرحبا. هاي خطوط طيران يونايتد.,neutral
18131,وين اتعلم السيد جونز اليابانية؟,neutral
18138,عندي واحد صغير من نفس الموديل.,neutral
18155,بتقدر تضيق هدا البنطلون؟,neutral
18161,الجمعة بالليل، على التسعة.,neutral
18166,هاي البوابة للاس فيجاس؟,neutral
18181,في عندك باص من المطار؟,neutral
18189,معلقة تانية، لو سمحت.,neutral
18211,شوية مالح، بس حبيتو. جبتو معك كل الطريق من اليابان؟,positive
18226,لو سمحت استعجل فيه، ازا ممكن.,neutral
18254,بتقدر تدفع عشر دولارات هون عربون؟,neutral
18264,أه. فيقني بعد تلات ساعات، لو سمحت.,neutral
18273,بدي أطلب، لو سمحت.,neutral
18274,لازم أحكي أه ولا لأ؟,neutral
18282,معلقتين، لو سمحت.,positive
18323,شو المحطة التانية؟,neutral
18334,السيارة بتطلع أصوات غريبة.,negative
18336,أي ساعة بيسكر البريد؟,neutral
18338,أنا أصلاً دفعت عربون خمسين دولار لما نزلت في الأوتيل.,negative
18341,في عندك دوا لوجع المعدة؟,neutral
18342,لازم ألبس كبوت و كرافتة؟,neutral
18344,بقدر أحول مصاري لحساب التوفير؟,neutral
18355,نسيت شنتة ايدي.,negative
18382,بدي أرجع أأكد على طيارتي.,neutral
18401,ساعتي. كانت موديل جديد سويسري ديجيتال.,neutral
18409,نجحت بهداك الامتحان بتفوق.,positive
18412,بدي ياك تاخدني على محلات ممتعة. أنا سايح، بتعرف.,positive
18419,بقدر أعمل جولة أشوف معالم المدينة و السفينة في المينا؟,neutral
18437,أحسنلك تزبط المراي الخلفية.,neutral
18440,رح يكون في انتظار عشر دقايق أو أكتر.,neutral
18441,بقدر أقيم صحونكم؟,neutral
18451,بكون مبسوط. أي ساعة بتحب؟,positive
18487,بتوقع تركت كاميرتي ورا لما اتعشيت هون الليلة الماضية.,neutral
18492,اجمعهم عند البوابة.,neutral
18502,أوه، لأ. هداك مش ضروري. بقدر أهتم فيه. انت عملت أكتر من اللازم أصلاً.,neutral
18519,يا بتصلحو يا بتبدلو، لو سمحت.,negative
18521,بقدر أعملها شي يوم الشهر الجاي.,positive
18527,لو سمحت خود وقتك.,positive
18531,كيف بيتقارن هدا المنتج الجديد مع المنتجات الموجودة؟,neutral
18540,اللي ببيعو بهدا المحل كتير لطيفين.,positive
18552,بتقدر تخليلي هدا؟,neutral
18562,دقيقة، لو سمحت.,neutral
18569,معك بطاقات شناتيي؟,neutral
18572,بدي أستئجر سيارة لأسبوع.,neutral
18580,أه، أول اشي، اغسلو لحالو.,neutral
18585,لو سمحت فرجيني ساعات رجالية.,neutral
18595,أربعة و عشرة.,neutral
18612,قديش بتكلف الليموزين عشان تروح على وسط البلد؟,neutral
18614,من الصبح.,neutral
18617,لازم نستعجل. عم يطلعوا أصلاً.,neutral
18632,أجت مناسبة.,positive
18639,طلبت جاج.,neutral
18640,لعشر أيام.,neutral
18642,قديش عمر هدا الولد؟,neutral
18643,قديش كلهم مع بعض؟,neutral
18646,بدي نفس هداك، لو سمحت.,positive
18685,ضيعت شيكاتي السياحية.,negative
18687,لو سمحت أعطيني دوا رشح.,neutral
18690,لو سمحت حطو في أرطوس.,neutral
18725,دايماً بشوفو كل صبح في القطار.,neutral
18727,بتقدر تتعشى معنا اليوم المسا؟,neutral
18747,رح أضل في أوتيل بي لبكرا. بكون مبسوط ازا بتقلو اني هون.,positive
18770,الطيارة اتأخرت خمسة و أربعين دقيقة.,negative
18771,اسمي شينو يامادا.,neutral
18784,بشو متخصص هدا المطعم؟,neutral
18798,في عنا نبيد أبيض ممتاز.,positive
18830,بس شوية دوا رشح.,negative
18834,بتقدر تنزلي الشناتي على اللوبي بكرا الصبح؟,neutral
18836,أوه، شكلي بضيع اشي كل مرة بسافر فيها.,negative
18845,بطلت أقدر أستعمل ايدي اليمين.,negative
18847,مرحبا، هدا لروي؟,neutral
18848,بعدين، رح توصل لشارع الشوبينج. ازا بتمشي مع الشارع رح توصل للمحطة.,neutral
18872,لأ، مش هون. في غرفة تدخين في أخر هالعربة.,negative
18877,بتقدر تعطيني بروشور؟,neutral
18879,كون هناك على التسعة، لو سمحت.,neutral
18906,أه، حضرتك. كيف بتحب أقطعلك ياه؟,neutral
18912,بتوقع في غلط بالفاتورة.,negative
18917,بس زيت و خل منيح.,positive
18919,عندي بالزبط شو بدك. بقدر أقترح هدا عليك؟,positive
18938,قهوة مع سكر.,neutral
18948,سبعتاش ايه. أوه، متأسف. غلطت.,neutral
18951,عمرك سمعت بالأسبوع الدهبي في اليابان؟,neutral
18957,شكراً. لو سمحت تعال كمان مرة.,positive
18963,لساتو كلو محجوز؟,neutral
18974,بقدر أتركو بشي مكان في البلد؟,neutral
18986,على أي رقم اتصل من هون؟,neutral
19002,كيف بقدر أوصل على ديزني لاند؟,neutral
19005,بتتوقع هيك؟,neutral
19007,لو سمحت. وين المطعم الرئيسي؟,neutral
19009,بدي أتصل على اليابان.,neutral
19036,رقم كرسيي دي اتناعش. وين هو؟,neutral
19037,شو هدا، لو سمحت؟,neutral
19038,شو النوع يلي ببالك؟,neutral
19045,أه. رح نوصل على التمنية بالتوقيت المحلي.,neutral
19050,ازا لقيت اشي، لو سمحت تواصل معي.,neutral
19057,بقدر أخد هام و بيض؟,neutral
19064,عصير بطيخ للحلو، لو سمحت.,positive
19068,المي السخنة مش سخنة كتير.,negative
19085,بتقدر تشرح كيف نعملو؟,neutral
19094,لو سمحت اكتب عنوانك هون.,neutral
19100,بقدر أستعمل الفلاش؟,neutral
19101,شكراً. تعال على غرفتي بنفس الوقت بكرا. بيكونو الصور جاهزين وقتها.,positive
19103,متأسف هلأ بتقدر تطلب بس من المينيو الليلية.,neutral
19113,عادي ولا منقى؟,neutral
19144,راسي بيوجعني.,negative
19147,هاي الغرفة رقم اتناعش صفر سبعة.,neutral
19148,بدي غرفة مختلفة.,neutral
19156,لايمتا منيحة هاي الفيزا؟,neutral
19162,في مستشفى قريب من هون؟,neutral
19170,بدي سويت.,neutral
19196,في عندك عرض أكبر؟,neutral
19215,بقدر أجرب على تسعة؟,neutral
19217,أوتيل آمن وفيو فطور رائع، لو سمحت.,positive
19226,وين حديقة الحيوانات؟,neutral
19232,في أكبر؟,neutral
19250,تلاتين دولار و تمانين.,neutral
19251,بيعتمد على قديش المكان دافي، بس بوسط اليابان، أول ابريل.,neutral
19258,برغر مع جبنة و بطاطا.,neutral
19269,كتير متأخر لأخر قطار.,negative
19281,ما عندي فراطة.,neutral
19294,أخدت تزكرة الباص تاعتك؟,neutral
19306,فيزا، لو سمحت.,neutral
19307,كنت على رحلة طيران يونايتد تمنية تنين تمنية.,neutral
19317,كتير ضجة حولين غرفتي.,negative
19318,على الساحل الشرقي، رح تلاقي كمان أماكن مشهورة، متل نيويورك، واشنطن، دي سي و بوسطن.,neutral
19327,في عندك وراق يابانية؟,neutral
19329,شكلو منيح.,positive
19346,بقدر أترك شناتيي معك للساعة وحدة؟,neutral
19347,في جولة في المدينة؟,neutral
19360,أه. متأسف لازم. كيف الوضع الأمني في هاي المنطقة؟,negative
19391,فهمت. حاولت أستئجر سيتروين.,neutral
19401,عندي موهبة ربانية.,positive
19413,هيك منيح. وين الخبز؟,positive
19415,مع تدخين، لو سمحت. وكرسي على الشباك، لو سمحت.,positive
19423,وقديش أجرة الخياطة؟,neutral
19444,شو أسرع، تكسي ولا اسعاف؟,neutral
19460,في عندك زي هاي البلوزة ألوان تانية؟,neutral
19463,ما بصير تحضر تلفزيون طول الوقت.,neutral
19466,أه، عم نيجي عليه، عم نيجي عليه.,neutral
19467,كان أحسنلك تفوت المستشفى تاعنا.,negative
19469,وين بقدر ألاقي سوبر ماركت؟,neutral
19475,شوي غالي. بتقدرش تنزلي السعر؟,negative
19479,أكم من محطة ضل لأغير؟,neutral
19490,هداك الزلمة سرق محفظتي.,negative
19494,حبوب الهضم بيختلفو عن حبوب وجع المعدة، صح؟,neutral
19497,بدي أشوف المينا.,positive
19500,فكرة حلوة.,positive
19501,قديش بتاخد وقت مشي؟,neutral
19505,بدي أخد عشرين من أكبر دب، لو سمحت.,positive
19507,قديش رقم الكاشير؟,neutral
19508,بسيطة. رح أشوف دفتر التلفونات.,positive
19509,في عندك غرف أكبر؟,neutral
19547,قديش فاتورتي؟,neutral
19548,حابب أضل بهاي الغرفة كمان ليلة.,neutral
19560,لو سمحت، بس حابب أسلم تقرير السرقة.,neutral
19572,طيب، بيعتمد على وسيلة المواصلات يلي رح تركبها. انت رايح بالباص ولا بالطيارة؟,neutral
19578,عندك مانع ازا بقعد هون؟,neutral
19581,بقدر أبعت بس ايميل واحد بدولار؟,neutral
19589,أه، لو سمحت ابعتو على غرفة رقم اتناعش أربعة و تلاتين.,neutral
19610,عبي طلب التسجيل هدا، لو سمحت.,neutral
19617,بدي تزكرتين روحة رجعة لأوكسفورد.,neutral
