sentID.BTEC,sent,sentiment
14108,شحال السعر اليومي لهاذ الدليل؟,neutral
14120,وين نقدر نصيب لي سي دي؟,neutral
14147,اعتذر، أنا ثانوي ياباني. أنت طالب في جامعة نيويورك؟,neutral
14150,تقدر تقوللنا كيفاش تقيم هاذ المشروع؟,neutral
14167,آكي، اذا تعرف مخزن مليح قريب من هنا؟,neutral
14168,نقدا ولا بالبطاقة؟,neutral
14174,نعمل في شركة اقتصادية.,neutral
14175,ماشي من المهذب طلب الأشخاص شحال يخلصوا.,negative
14184,اذا هاذا ليفايز حقيقي خمسمئة وواحد؟,neutral
14195,وقتاش نقدر ناخذ حمام؟,neutral
14198,متديرش كتر من واحد و عشرون.,neutral
14219,راني نشوف. بالحقيقة، كاين بيليكول ألترا سريعة فالداخل. يزعجك لوكان انحيه؟,positive
14224,هاذا وين شريتو.,neutral
14232,دوك نجيب واحد فالحين.,positive
14235,ثمانية دولار. و هاك واحد فالحين.,neutral
14242,من فضلك وري هاذا للجمارك تع المطار مع الأغراض اللي شريتهم.,neutral
14261,اذا كاين تخفيضات فالمحلات الشاملة الآن؟,neutral
14265,مشغل المكالمات، أعطني مركز الإطفاء.,neutral
14266,البطارية و الساعة دياولي.,negative
14289,توقف عند المقطع الموالي.,neutral
14292,أوه، هوليك. اذا كامل لازم يعمرو استمارة الجمارك؟,neutral
14304,وتقدر تعطيني أسمك، من فضلك؟,neutral
14306,اذا نزعجك لوكان ندير اتصال على حساب المتلقي؟,neutral
14311,صباح الخير. واش راك؟,positive
14317,وين راهو قسم السفر؟,neutral
14336,واش هو اسم الشخص اللي راك حاب تهدر معاه؟,neutral
14347,أعتذر، راهو غائب دوكا.,negative
14363,شوف هاذا، شوف هاذا. تقولي واش هو الفرق بين هاذ الراجل و هاذ الراجل، هاذا سؤال تع حظ؟ محمد، احبس، من فضلك. مايزعجكش لوكان تحطوا هنا. راني متأخر. كانت حاجة ظريفة لي تلاقينا، ماشي صح؟,neutral
14373,اذا الغرفة ديالك تطل على المدينة؟,neutral
14389,رسائل ليه؟,neutral
14400,دايمن بزاف غالي. منقدرش نتحصل عليه بثلاثة دولار؟,negative
14402,رانا حابين غرفة من الخلف.,neutral
14403,ناخذ كأس نبيذ.,neutral
14416,انتي شابة بزاف.,positive
14426,راني حاب غرفة مزدوجة. شحال السعر ديالها لليلة؟,neutral
14434,بعيد حوالي تسعمئة و تسعون ميل.,neutral
14441,فينس و ليندا حبوا يبقاو واحدهم، امالا سامحني لازم نقعد هنا هاذ الليلة.,negative
14444,من فضلك احتفظ بالأمتعة مربوطة.,neutral
14448,إسمي ساتو.,neutral
14457,نعرف فرقة جاز قديمة فالمدينة.,neutral
14459,ناخذ هاذ الوجبة الرئيسية.,positive
14462,راني حاب ندوق من نفس هاذ الطبق.,positive
14475,امالا ندوه.,neutral
14477,اذا يطلع حتا الطابق السادس؟,neutral
14478,في جلد التمساح؟,neutral
14483,من فضلك ديرو فالساشي تع الحوايج و خليه لهيك.,neutral
14484,راني حاب نخرج هاذ البيليكول. وقتاش توجد؟,positive
14495,متعطيش هاذ المفتاح لحتا واحد من غيري، من فضلك.,negative
14500,موافق. نجي نديك للفندق ديالك على الثامنة.,neutral
14502,مليح قريب من الطاقة.,positive
14505,خلي الشعر هابط شوية، من فضلك.,neutral
14507,اذا كامل مصاريف النقل داخلين؟,neutral
14509,بيت الأوبرا متروبوليتان.,neutral
14514,وين جاي مكتب اكري- سيارة؟,neutral
14519,راني نحس بروحي محموم من البارح عشية.,positive
14520,ماشي بالذوق ديالي.,negative
14530,واش من خضر عندكم؟,neutral
14531,راني حاب برمانونت خفيفة من فضلك.,neutral
14534,وقتاش يجي الطبيب؟,neutral
14537,ماشي اللون المناسب.,negative
14538,الضرسة تكسرت.,negative
14542,مكان قريب من الكولواغ و قريب من الطاقة؟,neutral
14557,بديت نتنزه.,neutral
14564,تقدر اطلعلي الأمتعة دياولي للغرفة ديالي؟,neutral
14573,وريلي واحد لفتاة صغيرة.,neutral
14590,تقدر تجبد منا؟,neutral
14593,اذا عندكم كاش حاجة بثمانون دولار بالضبط؟,neutral
14605,راني عطشان.,negative
14612,بلا حليب، من فضلك.,neutral
14683,عندي ثلاث سيكان.,neutral
14685,وين راه الساك؟,neutral
14693,المعذرة. اضغط على زر التصوير، من فضلك.,neutral
14709,نقدر نشوف مجلة ولا كاش حاجة هاكذا؟,neutral
14718,للجنوب.,neutral
14721,بشحال هاذ الأماكن فالشرفة؟,neutral
14734,رانا حابين غرفة تطل على البحيرة.,neutral
14737,اذا كاين صناديق بريد قراب من هنا؟,neutral
14757,موافق. أنا نديك لهيك.,positive
14761,الجزء المكتوب بالمائل يبين التغيرات اللي صرات في سنوات الألف تسعمية وتسعين.,neutral
14763,عندو ثلاثين سنة.,neutral
14777,موافق. تقدر تكتبلي مرة أخرى العنوان على هاذ الغلاف؟,neutral
14783,راني حاب نروح عند هارود. تقدر ترسملي مخطط، من فضلك؟,neutral
14786,واش تدير كي يكون عندك وقت فراغ؟,neutral
14789,اذا تبيعو بطاريات لهاذ آلة التصوير؟,neutral
14805,راني حاب كابل للتصوير عن بعد.,neutral
14807,اذا أنت هو الأخير في قائمة الانتظار؟,neutral
14810,نظن بلي المكان تعمر بالحجوز.,neutral
14813,قذفة شابة. بصح مخفقة.,positive
14818,تقدر تقولي الأمكان المهمة هنا؟,positive
14820,اذا كاين محلات شاملة فالنواحي؟,neutral
14854,أنا تاني.,neutral
14862,راني حاب نلتحق بيكم من سان فرانسيسكو.,neutral
14863,نظن بلي نتبع هاذ التكوين الصيف الجاي.,neutral
14887,النبيذ ماشي جديد بزاف. تقدر تجددهولي؟,neutral
14901,اذا تقدر تبدلي هاذ القرط لمشابك؟,neutral
14903,واش يهمك كثر في هاذ اللحظة؟,positive
14905,راني حاب تعوضوني. تقدر ترجعلي دراهمي؟,neutral
14926,منقدرش نصيب مشروب كيما هاذا في أي مكان آخر.,negative
14933,غير تشري هاذا تاني، توصل لمبلغ بدون طاكس.,neutral
14952,نقدر نشوف شهادة التلقيح ديالك، من فضلك؟,neutral
14960,اذا تسافروا كثيرا؟,neutral
14969,جيت من الولايات المتحدة.,neutral
14976,عندي تذكرة طائرة لسان فرانسيسكو.,neutral
14998,اذا المحطة غير على خمسة عشر دقيقة، نروح نمشي.,neutral
15019,راني حاب فندق أقل سعرا.,negative
15020,فن بونساي، يدير نشاط لكبار السن.,neutral
15024,مازال مقررتش بعد. تقدر تعطيني وقت أكثر؟,neutral
15025,عند وجع في راسي.,negative
15036,واش اذا رحنا خذينا قهوة؟,neutral
15037,راني حاب شهادة طبية ووصل التأمين ديالي.,neutral
15046,أوه، لالا. من فضلك، أسرع. رانا متأخرين.,negative
15051,مانيش حاب ننفق كثر من عشرون دولار.,negative
15062,وعلاش مقلعناش؟ قولي واش كاين.,neutral
15073,شحال سعر التوصيلة؟ تقدر تكتبلي سعر التوصيلة على ورقة؟,neutral
15083,راني حاب نكري ترانزات.,neutral
15087,لحظة، من فضلك.,neutral
15088,اذا لازم على السيدات يلبسوا فستان رسمي؟,neutral
15095,متمسنيش.,negative
15109,عندكم سجائر؟,neutral
15123,اذا ماكانش بزاف الريح، نقدرو نروحو لتيكي بوينت.,neutral
15126,روعة.,positive
15133,دوك نغلق. شكرا على انتباهك.,positive
15145,اذا عندكم كيما هو بلون آخر؟,neutral
15149,شكون؟,neutral
15157,المعذرة. تقدر تقولي وين نقدر نصيب محطة طاكسي؟,neutral
15170,و للشرب؟,neutral
15181,هاوليك.,neutral
15201,وين جاي متجر الخردوات القريب من هنا؟,neutral
15206,همم. متمشيش، و لا لالا؟ تقدر تبدل المكان اذا حبيت.,negative
15221,راني نحوس على هاذا.,positive
15240,جيد، سيدي. واش تاخذ للتحلية؟,neutral
15246,عربة أو بولمان؟,neutral
15247,شيكات سياحية. صحا. هاك التذكرة و بطاقة الصعود دياولك. من فضلك أرواح ساعة قبل الإنطلاق.,neutral
15257,ألم حاد.,negative
15259,الإسم هو غورو موكويامي. و الرقم هو صفر ثلاثة اثنان وثلاثون واحد وستون أربعة وعشرون خمسة عشر.,neutral
15262,عندي وجع كبير في قلبي.,negative
15274,"وقتاش أوقات عرض ""كوسيز لوف""؟",neutral
15283,جيد، . تاخذ القهوة ديالك دوكا و لا ممبعد؟,neutral
15292,قل لي شكون هو أهم نادي الريغي في نيويورك.,positive
15295,كيفاش يختلف المنتوج ديالكم على المنافسين؟,neutral
15296,اذا ميهمش باش كل واحد يسمع تعليمات السلامة؟,negative
15319,اذا الممر خطير؟,negative
15320,إيه. دير اللازم.,neutral
15323,إيه. واحد برك. وقتاش نعرف؟ واش يكون عندي كمقابل؟,negative
15331,هيليك بطاقة التعريف ديالي.,neutral
15337,نفضلوا طاولة قريبة من الطاقة.,neutral
15347,قولي كيفاش نروح لسان فرانسيسكو بأقل تكلفة.,neutral
15362,اذا تعرف المطعم كييوكا؟,neutral
15378,ذهاب فقط.,neutral
15380,دوك نسمان اذا بقيت ناكل هنا باستمرار.,negative
15400,اذا كاين نادي ليلي مليح بعروض فلامنكو؟,neutral
15419,الفستان اللي راكي لابستيه شباب.,positive
15431,عندي وجع في رجلي.,negative
15436,وين جاية المغسلة القريبة؟,neutral
15443,تقدر تبدل المكان معايا، من فضلك؟,neutral
15447,مانكونوش قاعدين كيف كيف.,neutral
15452,بالحقيقة، نحب نأمن على هاذ الطرد كذلك.,neutral
15463,الفاتورة لحقت مئة دولار.,neutral
15464,مخارج الطوارئ جايين فالقدام، فالوسط، و من وراء الجهاز.,neutral
15470,جيد، تم تأكيد الحجز ديالكم مجددا.,positive
15476,الكعب عالي بزاف.,neutral
15477,رانا حابين طاولة فالتراس.,neutral
15482,هاذا يعني بلي الفيلم ميوالمش الأطفال قل من خمسة عشر سنة. الأولياء لازم يقرروا اذا يخليو الأطفال يشوفوا و لا لالا.,negative
15487,بأي شكل تحب الدراهم؟ من فضلك عمر هذه الورقة ووقع هنا.,neutral
15509,مينداك عندي وجع في كرشي.,negative
15522,اذا عندكم وجبات خفاف؟ راني في حمية حاليا.,neutral
15529,متخلص والو.,neutral
15539,ايه، عندي تذكرتين جيون ودوجرز.,negative
15546,حنا من أفضل المزودين بأجهزة الكمبيوتر.,positive
15553,صحا. أنا تاني. إلى المرة القادمة.,positive
15564,غرفة بسرير مزدوج و بينواغ، من فضلك.,neutral
15566,طحت فالدروج.,negative
15575,واش هو الآيس كريم اللي تنصحني بيه؟,neutral
15577,همم. هاذا. اللون خرج عليك.,positive
15598,وين راهم الكتب باللغة الأجنبية؟,neutral
15604,زوج حصص و واحد سبرايت.,neutral
15607,اعطيني سجائر.,neutral
15610,ماشي قانوني تجيب هاذا للبلاد، سامحني. حسنا، نظن بلي هاذا ماكان.,negative
15652,أيه. يسكنوا قدامي في كاليفورنيا بصح رحلوا لفلوريدا عندها عامين. و أنت؟ راك مسافر وحدك؟,neutral
15664,راني مريض.,negative
15666,وليدي راهو يبان مهلوك بالحمى.,negative
15673,في هاذ المقاس، من فضلك.,positive
15674,وسام الاستحقاق الثقافي اعطاوه للفنانين و الجامعيين المميزين بهاذ المناسبة.,positive
15676,أنا ياباني.,neutral
15692,بزاف غالي.,negative
15699,إيه. خوذ الحافلة لطوكيو.,neutral
15710,مخصص للأعضاء؟,neutral
15735,الغرفة تسوا ستة آلاف ين لليلة.,neutral
15763,نقدرندي هاذا داخل الجهاز؟,neutral
15775,موافق. كل واش راني حاب نعرف، اذا القضية مربحة في النهاية.,neutral
15784,جيد. اذا راك حاب شال مع هاذا؟,positive
15788,اشحن البطارية، من فضلك.,neutral
15791,راني واجد باش ندير نطلبية.,positive
15798,أملاح الاستحمام بالنباتات يخلي بشرتك ناعمة و ملساء.,positive
15804,أكتب الإسم تع شركة الطيران و رقم الرحلة، تاني.,neutral
15814,صح. اليوم هو الأحد، ويوم الاحد هو أسوأ يوم.,negative
15896,إيه، هي مشكلة في معالجة النفايات.,negative
15897,نحب هاذ الشكل في وضع خمسة أماكن.,positive
15899,بزاف عائلات عندهم زوج مداخيل.,neutral
15902,"أوه. هاذ الفضة نادرة ""القمر والجرس. "" راك متأكد بلي حبيت تبدلو؟",neutral
15911,أمي وأختي يجو من اليابان باش يشوفوني. يوصلو حوالي السبعة تع العشية.,neutral
15942,البني ناجح بزاف هاذ العام.,positive
15950,فكرة جيدة. وقتاش راك تخمم باش تجي؟,positive
15967,موافق. زوج أماكن، من فضلك.,neutral
15989,وين راه السوق؟,neutral
16007,راني متشوق باش نجرب اللبسة تع السباق ديالي.,neutral
16016,نظن بلي تاكل غير لي بينيي.,neutral
16034,شحال تذكرة الدرجة الأولى لإيدنبره، من فضلك؟,neutral
16042,نظن بلي ينقص عشرة دولار من المجموع لي رجعتهولي.,negative
16046,هاذا وين اتصلت بالسيد سميث للغرفة مئتين وواحد، بصح ماكانش لي رجع. اذا راك عارف بلي حجز هنا؟,neutral
16061,حبيت واحد حديث.,neutral
16070,نعمل عند دار نشر.,neutral
16073,من فضلك تعمر لي هاذا؟,neutral
16080,واسمها هاذ الطريق؟,neutral
16082,تقدر توزنلي هاذ الحزمة؟,neutral
16089,كيفاش نقولوا هاذا بالانجليزية؟,neutral
16091,ارواح في هاذ الممر. تصيبو على اليمين.,neutral
16098,راني حاب نأمن على هاذا.,neutral
16106,صباح الخير. معاك فالاستقبال. بواش نقدر نخدمك؟,positive
16127,جيد. ادخل امالا.,neutral
16130,إيه. سيدي. نجي ناخذ فطور الصباح ديالي هنا كل يوم، من الاثنين إلى الجمعة، قبل الذهاب إلى العمل.,positive
16140,ماكانش مشكل.,positive
16141,مررلي اثنان وثلاثون تسعة وستون ثمانية عشر.,neutral
16158,إيه، نقدروا نخدموك ابتداءا من الساعة السابعة.,neutral
16167,اتكسل هنا.,neutral
16169,شحال سريعة هاذ الخدمة.,positive
16191,بالاك يعاود يظهر.,neutral
16217,من فضلك دور على اليسار في التقاطع المقبل.,neutral
16219,المعذرة. كيفاش نديرو باش نلحقوا للضفة؟,neutral
16222,اذا متحف فورد عندو خدمة الحافلة؟,neutral
16227,إيه. أسمك و رقم الغرفة، من فضلك.,neutral
16231,شحال الوقت باش تلحق لليابان بالطيارة؟,neutral
16238,موافق. يوم الأحد، على الثانية بعد الزوال.,neutral
16258,راني حاب نروح من نيويورك لطورونتو.,neutral
16259,السنسلة تكسرت. اذا عندكم واحدوخرين من نفس النوع؟,negative
16271,موسخ إلى حد ما.,negative
16279,تقدر تعاود تأكد لي الرحلة؟ هاك التذكرة ديالي.,neutral
16291,عندكم منو فالأخضر الغامق؟,neutral
16292,تقدر تديني لكانترباري و ترجعني؟,neutral
16311,نقدر نتحصل على فرشيطة واحدوخرى؟,neutral
16312,صحا بزاف على اللطف ديالك.,positive
16335,نعتذر، منبيعوش تذاكر للمسرح.,negative
16337,راني حاب نشوف هاذا.,positive
16339,أوه، مليح. واش لازم ندير؟,positive
16344,راني حاب نمدد الإقامة ديالي هنا ليومين.,neutral
16351,بدلي المكان، من فضلك.,neutral
16365,عندنا جمبري بزاف بنين اليوم.,positive
16371,مفتوح حتى لوقتاش؟,neutral
16395,مدخن ولا ماشي مدخن؟,neutral
16403,غالي بزاف عليا. متقدرش تخفضلي السعر؟,negative
16409,أنا مفتوح الأربعاء صباحا ولا الجمعة بعد منتصف النهار.,positive
16413,مدرتش حجز.,neutral
16434,علا جال الصيف فاليابان عادة سخون بزاف، وماكانش عندنا البراد هاديك المرة.,neutral
16444,تقدر تعيطلي لطاكسي لثامنة غدوة صبح؟,neutral
16453,كئيب.,negative
16465,وعلاش منستناوش الحافلة تحت الساترة؟,neutral
16477,ارواح، كنجي. اسمحلي نوريلك المكتب.,neutral
16478,إيه، مفتوح من التاسعة صباحا حتى التاسعة ليلا.,neutral
16484,منقردش مليح فاليل.,negative
16487,كيفاش أثر الركود على أعمالك؟,neutral
16495,عندي موعد آخر.,neutral
16516,نقدر نتحصل على مخطط للمدينة؟,neutral
16536,بالضبط واش راني نحوس.,positive
16542,مانيش نفهم الشرح ديالك.,negative
16546,عندي مراسلة. نروح لبوسطن.,neutral
16547,وين جاي أفضل مكان للسياحة؟,neutral
16576,يقاوم؟,neutral
16577,استمتعت بزاف.,positive
16581,في هاذ الحالة، حبيت وجه أصغر كيما جوليا روبرت.,neutral
16586,تقدر تدي هاذا، من فضلك؟,neutral
16601,المسافرين تع الخطوط أيه بي سي سبعمئة و ثلاثة لي رايحين لطوكيو يتفضلوا لباب الاقلاع رقم عشرون للإجراءات الحكومية.,neutral
16607,وين راهي محطة الحافلة ل بي؟,neutral
16643,فالعادي، من فضلك.,neutral
16653,وين نقدر نشري فرشة للطاولة؟,neutral
16679,اذا نقدر نعين دليل يهدر اليابانية؟,neutral
16696,تحب ناخذلك تصويرة؟,neutral
16709,مخذيتش هاذ الطبق.,negative
16718,قطعت صبعي. اذا عندك مطهر؟,negative
16723,نقدر نتحصل على طابع بخمسة و تسعون سنتيم؟,neutral
16736,نكون هنا على الثامنة غير ربع.,neutral
16746,حبيت الريحة.,neutral
16747,نقدر نتحصل على جدول زمني؟,neutral
16751,هنا لي تروح للمدرسة؟,neutral
16758,اذا كاين بزاف لداخل؟,neutral
16760,اذا الهلتون ماشي بعيد من هنا؟,neutral
16769,راني متأكد بلي درتو في حامل الملفات ديالي.,neutral
16770,اليدين إلى السماء.,neutral
16771,اذا كاين مطعم لي تنصحني بيه قريب من هنا؟,neutral
16773,واش تفضل، بلون غامق ولا فاتح؟,neutral
16781,تقدر تقولي وين نروحو؟,neutral
16793,تذكرة مراسلة، من فضلك.,neutral
16796,وين نقدرو نصيبو مكان شباب باش نديرو رحلة ليوم واحد؟,positive
16799,راني حاب ساك كيلي أحمر في نفس الطراز كيما هاذا.,positive
16805,مازال نقدرو نحافظو التواريخ؟,neutral
16810,على آما ساعة يفتح البنك؟,neutral
16811,مانيش نحس بروحي مليح.,negative
16819,مربك. نقدر ترسملي مخطط؟,negative
16822,في الخارج.,neutral
16829,اديني للمستشفى.,negative
16833,اذا لازم نجي للمستشفى كل يوم؟,neutral
16837,عندي وجع في كرشي.,negative
16839,شحال سعر البريد باش نبعث هاذ الرسالة لليابان؟,neutral
16842,راني حاب كأس شيري.,neutral
16869,اذا لازم نجي نجيبك من المطار؟,neutral
16872,اجراءات الصعود تبدا على الساعة الرابعة. ارواح من قبل.,neutral
16878,من ثلاثون ألف ين.,neutral
16879,وين نقدر نشري بطاقة تلفونية؟,neutral
16888,نقدر نرجعو في مدينة آخرى؟,neutral
16889,نويت نبقى اثنا عشر يوم.,neutral
16893,اتكسل شويا للأعلى.,neutral
16896,لازم تشوف مختص.,neutral
16899,زيد شوية دقائق، من فضلك.,neutral
16904,رصيف رقم أربعة عشر.,neutral
16911,أوه، صاح؟ حقا عندكم خيار كبير.,positive
16928,ماصبتهومش في حتى مكان.,negative
16936,بقاو أماكن للندن؟,neutral
16952,راني حاب نسخة من تصريح السرقة.,neutral
16955,على بعد تقاطع في الشارع.,neutral
16960,تقدر تعطيني الشعلة مادام راك هنا؟,neutral
16962,هاذو سجائر خفيفة؟,neutral
16964,جيد. هاكذا برك.,neutral
16967,الاكبسرس المقبل في ساعة.,neutral
16976,راني حاب نطول اليدين تع هاذ السترة الرياضية.,neutral
16992,عندي حجز. هاهو رقم التأكيد.,neutral
17027,عيد ميلادك قرب.,neutral
17030,القطارات ماهومش يمشو على جال الإضراب.,negative
17038,تقدر توجدلي هاذا؟,neutral
17068,الطريق كانت معمرة بالسيارات.,neutral
17079,البناية الثانية على اليسار في هاذ العمارة البيضاء.,neutral
17094,حجزنا مكان للخامس و عشرون أكتوبر على الساعة الحادية عشر صباحا.,neutral
17097,لالا، شوية للقدام. هاهو، إيه.,neutral
17115,إيه، الوجبات ماشي داخلة.,neutral
17117,وين نقدر نعوض هاذ التذكرة؟,neutral
17120,وعلاش هاذا يصرا دايمن؟,negative
17149,راني حاب نشوف الباقي.,positive
17158,السيارة ديالي تعطلت. أرواح تديها من فضلك.,negative
17163,راني حاب شعري شوية طويل من الخلف.,neutral
17177,واش من الأنواع عندكم؟,neutral
17179,موافق. هاذا من الأماكن المفضلة بالنسبة لي.,positive
17180,واش من نوع النماذج لي عندكم؟,neutral
17204,اسمي هو ميشيكو طاناكا و رقم الرحلة ديالي هو خمسمئة و واحد لطوكيو.,neutral
17216,تقدر ترسملي مخطط بسيط على المكان اللي رانا فيه؟,neutral
17217,وين نديرو موعد؟,neutral
17222,راني حاب نفس المشطة اللي مقبل.,positive
17229,أعطيني خمسين، من فضلك.,positive
17272,وين نقدر نسجل للخطوط الجوية اليابانية؟,neutral
17280,واش هو المحتوى؟,neutral
17295,اذا كاين أماكن منصوح بيها بزاف فالحومة؟,neutral
17311,أعطيني الصرف، من فضلك.,neutral
17313,جيد. نحرص باش الحقائب ديالك يكونو هنا.,neutral
17315,هاذا التخصص ديالنا، صول دوفر مشوي.,positive
17339,رانا رايحين نقعدو.,neutral
17350,اتعداو عليا.,neutral
17356,جيد. اذا لازم نركز عليه؟,neutral
17381,نتقاسمو.,neutral
17394,حاليا معندناش هاذ الطراز الخاص. دوك نتحقق فالمخزن ديالنا. انتظر دقيقة، من فضلك.,neutral
17398,سكوتش مع ماء، من فضلك.,neutral
17399,يبان مليح. شحال يسوا؟,positive
17414,ادي هاذ الوصفة للصيدلية. تصيب الدواء لهيك.,neutral
17438,أنا طلبت هاذا.,neutral
17453,إيه، تقدر تحبس فالمحطة اللي تحب من هنا لشيكاغو.,neutral
17460,وين نقدر نشري أشياء تذكارية؟,neutral
17475,بزاف غالي. منقدرش نشريه.,negative
17482,نقدر نتحصل على رقم إيه بي سي أند كومباني، من فضلك.,neutral
17488,وين راهي الكاتدرائية؟,neutral
17496,كيفاش تحب البيض ديالك؟,neutral
17504,قدام هاذ العمارة بالضبط.,neutral
17526,لالا، نظن بلي نساو مجابولناش واحد.,negative
17537,موافق. انه مؤكد. تقدر تعطيلنا رقم الهاتف ديالك، بالاك نحتاجو نتصلو بيك؟,neutral
17548,واسمو الرسام؟,neutral
17559,اذا لازم نطلب منو يعاود يتصل بيك غير يوصل؟,neutral
17593,راني حاب هاذا.,neutral
17606,يعجبني هاذ الترحيب بالشامبانيا عند الصعود. نشربو لصحتك.,positive
17609,أربعون دولار لليوم زائد عشرة سنت للميل.,neutral
17615,نراهن خمسة دولارات.,neutral
17636,هاذي ماشي الطلبية تع شخص واحد آخر؟,neutral
17645,تقدر تقولي كيفاش نروح للمتحف؟,neutral
17649,راني نعتذر بزاف، بصح راني حاب نأجل الموعد.,negative
17652,تقدر تنصحني برحلة؟,neutral
17660,القطار ديالك يروح من الرصيف رقم ثمانية.,neutral
17673,نحتاج إلى ساك مع حزام كتف قابل للتعديل.,neutral
17674,نحب هاذا يبقى في أقل من ثمانمئة وتسعون دولار.,neutral
17739,نطلبو منكم غير يكون عندي الوقت باش نشوفو.,neutral
17745,إيه. حجز لستة ليال من فضلك. من الثالث و العشرون جوان.,neutral
17757,تقدر توريلي واحدآخرين بأنماط مختلفة؟,neutral
17765,واش من نوع تع عصير الفواكه اللي راك حاب؟,neutral
17780,تروح لدارك فالعطلة؟,neutral
17782,وين نقدر نصيب مكان مليح بزاف؟,positive
17786,كان مكسر كي فتحت المجموعة.,negative
17790,التاسع و عشرون أوت.,neutral
17797,راني حاب نبعث هاذا بالطيارة لليابان.,neutral
17798,يوم شكر العمال. هو اليوم لي يشكرو فيه جميع اللي يدعمو المجتمع بالعمل ديالهم.,positive
17799,هاذ الغرفة صغيرة بزاف.,negative
17803,نقدر نتحصل على مزيد من الشاي، من فضلك؟,neutral
17805,راني حاب تنظيف هاذ الملابس في وقت لاحق من اليوم.,neutral
17808,اذا كاين بنك قريب من هنا؟,neutral
17811,تقدر تنظف الطاولة، من فضلك؟,neutral
17840,موس، من فضلك.,neutral
17841,كامل مطبوعات.,neutral
17842,تقدر تكتب رقم الغرفة ديالك من الخلف.,neutral
17847,نستعملو العيدان للأكل.,neutral
17852,الرحلة دالتا رقم ثمانية وعشرون لنيو اورليانز يتم تأجيلها حوالي ساعة.,negative
17854,غير نولي لليابان، نكتبلك رسالة. اذا عندك الوقت، واجبلي.,neutral
17855,خليت التذكرة تع الطيارة ديالي فالفندق.,negative
17861,غرفة أحادية دون حمام، من فضلك.,neutral
17869,يعطيك الصحة مرة أخرى لي فكرتني. كاين بزاف ناس لي موالف ينساو يمضو أسمهم؟,neutral
17886,حسنا، مبقالناش الوقت. واش اذا كملنا هاذ الحديث نهار الخميس على الثالثة بعد الزوال؟,neutral
17899,راني حاب بيجاما.,neutral
17919,موافق. نعيطلك غير يكونوا واجدين.,neutral
17935,والفطور؟,neutral
17947,الليموزين تحبس أولا عند باب الشمال.,neutral
17963,حتى لوقتاش نقدر نروح لمطعم الفندق؟,neutral
17966,اذا قطار مباشر؟,neutral
17977,حسنا، راهو راح الحال. نظن بلي لازم نروح دوكا. صحا بزاف على هاذ العشية الرائعة.,positive
17986,تقدر نتحصل على دواء لآلام المعدة؟,neutral
18003,راني حاب الدجاج المشوي.,neutral
18018,هاذا الخطأ ديالي. ماشي ديالك.,negative
18036,المعذرة، وقتاش يخلاص الفيلم؟,neutral
18040,هاذا، من فضلك.,positive
18077,سرقولي المجهورات دياولي. لازم نصرح بيه.,neutral
18103,لحظة برك، من فضلك. دوك نديرك بعلاقة مع السيد جونس.,neutral
18110,صباح الخير. هنا خطوط طيران يونايتد.,neutral
18131,وين تعلم السيد جونس اليابانية؟,neutral
18138,عندي واحد صغير من نفس النوع.,neutral
18155,تقدر تعاود تدي هاذ السروال؟,neutral
18161,الجمعة عشية، على التاسعة مساءا.,neutral
18166,هاذي البوابة للاس فيغاس؟,neutral
18181,اذا عندكم حافلة من المطار؟,neutral
18189,مغرفة واحدأخرى، من فضلك.,neutral
18211,شوية مالح، بصح عجبني. جبتو من اليابان؟,positive
18226,ابعثو عاجلا، اذا كان ممكن.,neutral
18254,تقدر تدفع عشرة دولار دوكا كضمانة؟,neutral
18264,إيه. نوظني بعد ثلاث ساعات، من فضلك.,neutral
18273,راني حاب ندير طلبية، من فضلك.,neutral
18274,واش لازم نقول إيه ولا لالا؟,neutral
18282,زوج مغارف، من فضلك.,positive
18323,واش هي المحطة المقبلة؟,neutral
18334,السيارة دارت صوت غريب.,negative
18336,وقتاش يغلق مركز البريد؟,neutral
18338,سبق و خلصت الضمانة بخمسين دولار غير وصلت.,negative
18341,اذا عندكم دواء لمشاكل المعدة؟,neutral
18342,اذا لازم نلبس مونطو وربطة عنق؟,neutral
18344,اذا نقدر نحول الأموال إلى حساب التوفير ديالي؟,neutral
18355,نسيت حقيبة اليد ديالي.,negative
18382,راني حاب نعاود نأكد على الرحلة ديالي.,neutral
18401,ساعتي. كانت ساعة رقمية جديدة، مصنوعة في سويسرا.,neutral
18409,نجحت في هاذ الامتحان بكل سهولة.,positive
18412,راني حاب تديني لأماكن مهمين. أنا سائح، علابالك.,positive
18419,نقدر ندير سياحة كي تكون الباخرة فالميناء؟,neutral
18437,لازم تضبط المرآة.,neutral
18440,يكون حوالي عشر دقائق انتظار.,neutral
18441,نقدر نجمع الصحون ديالكم؟,neutral
18451,يكون من دواعي سروري. وقتاش يساعدك؟,positive
18487,نظن بلي نسيت آلة التصوير ديالي كي جيت تعشيت هنا لبارح عشية.,neutral
18492,خذهم عند باب الصعود.,neutral
18502,أوه، لالا. ماشي مهم. نقدر نتكلف بيه. راك درت بزاف حاجات.,neutral
18519,صلحهولي ولا بدلهولي، من فضلك.,negative
18521,نقدر الشهر الجاي.,positive
18527,خوذ وقتك.,positive
18531,كيفاش هاذ المنتوج مقارنة بالمنتوجات المتوفرة؟,neutral
18540,البائعين ظراف في هاذ المحل.,positive
18552,تقدر تحتفظ لي بهاذا؟,neutral
