sentID.BTEC,sent,sentiment
17324,راه تكرفيسة باش تشد الفيزا.,negative
17325,الأعمال كانت اليوم مزيانة، ياك؟,positive
17326,واش ترسملي واحد الخريطة؟,neutral
17329,بغيت أقرب طاولة، عافاك.,neutral
17330,فين شباك التذاكر؟,neutral
17331,واش عندك شي حاجة ماصغر؟,neutral
17332,واخا. اشمن نوع ديال الفواكه بغيتي؟ عندنا البرتقال، التوت و العنب.,neutral
17333,بغيت ناخد شي قهوة بلا كافيين.,neutral
17334,واش يمكن لي نهز معايا صاك من هاد الحجم؟,neutral
17335,بغيت بيرمانونت مجهد.,neutral
17336,مايمكنليش نشد هاد الرقم.,negative
17339,غادي نبقاو.,neutral
17340,أنا مقلق، بالحق ماكايعجبنيش نتخاصم مع الناس.,negative
17341,فين نيمكن لي نلقى الليموزين للي توصلني لأوطيل الساميت؟,neutral
17343,لا، حنا دابا فوسط الاعصار. قريب عاود غادي تبدا الشتا و الرياح القوية.,negative
17344,كيفاش يمكن لي نشوف برامج التلفازة دلكابل؟,neutral
17345,واش اخمسطاش أو لا اسطاش ماي؟,neutral
17349,عندي بطاقات الاتمان و مياتاين دولار فبزطامي.,neutral
17350,تعرضت للاعتداء.,neutral
17353,بغيت نشري صندوق جديد للنضاضر.,positive
17356,مزيان. واش خاصني ندير الخلاصة؟,neutral
17358,كاتعرف شي أوطيل زوين؟,neutral
17359,هو راه أستاذ فالجامعة إي.,neutral
17361,محتاج للحمال، عافاك.,neutral
17362,حتى لإمتى غادي يبقى حال اليوم؟,neutral
17366,واش يمكن ليك تأكد حجز الرحلة ديال اطناش أكتوبر؟,neutral
17368,هادشي بالضبط للي خاصني.,positive
17372,خد ليك خمسة دولار.,neutral
17373,البيسبول مشهور بزاف.,positive
17374,بغيت نشري شي فاكهة. شنو للي مزيانة دابا؟,neutral
17376,واش كيقدموا النبيذ زوين فالمطعم؟,neutral
17381,غادي نتشاركوا.,neutral
17383,ماعندكش شي حاجة ما كبر؟,neutral
17385,فين كاين مستودع الخاص بطوبيسات غريهاوند؟,neutral
17386,اسمح لي. واش كاين سي محل شامل قريب من هنا؟,neutral
17388,نعم، فنظري. اليابانيين كيقيموا التجربة و الحكمة ديالهم بالأخص فمجال الإدارة و التدبير.,positive
17391,المطعم كاين لهيه.,neutral
17392,كان رقم غالط.,negative
17393,عندنا شي سلطعون زوين اليوم.,positive
17394,ماعندناش دابا هاد النوع بالذات. غادي نتحقق من الخزين ديالنا. اتسنى دقيقة، عافاك.,neutral
17395,واش ممكن ناخد صورة لهاد البناية؟,neutral
17396,صرف هاد الورقة النقدية لصرف صغير.,negative
17398,سكوتش مع ماء، عافاك.,neutral
17399,هادشي باين مزيان. شحال كايسوى؟,positive
17400,واش كاين شي واحد كايهضر بالانجليزية هنا؟,neutral
17402,اسميتي ميوكي كاتو، و أنا صاحب ماري منين كانت كاتقرا فاليابان. واش ماري هنا؟,neutral
17405,على شحال من ميل من هنا؟,neutral
17408,اسمح لي، كيفاش يمكن لي نوصل للمحطة؟,neutral
17409,فين و وقتاش غادي ترجع؟,neutral
17410,راه مهرس.,negative
17411,أنا بخير، شكرا لك.,positive
17412,أنا عضو فالمجموعة ديال الرحلة إيه.,neutral
17413,الرقم هو زيرو تلاتة تلاتة خمسة واحد ستة تسعود واحد.,neutral
17414,ادي هاد الوصفة للصيدلية. تما تلقى الدوا.,neutral
17419,تقدر توريني هاد الخاتم؟,neutral
17421,القياس كبير بزاف عليا. واش عندك هادا فقياس أصغر؟,neutral
17423,واش يمكن ليك تقصر ليا لكمام دهاد القميص، عافاك؟,neutral
17424,واش كاين شي خطأ؟,neutral
17429,اعطيني جوج قراعي دالويسكي و وحدة دبراندلي، عافاك.,neutral
17431,عندي الحساسية من حبوب اللقاح.,negative
17432,واش هاد الراديو ترزيستور هدية؟,neutral
17433,من دابا سيمانة، غادي نرجع لليابان.,neutral
17434,خاصك دير تسعود و واحد فالأول و رمز المنطقة، عاد رقم التليفون.,neutral
17438,اطلبت داك الشي .,neutral
17439,أتاي بالحليب.,neutral
17442,غير قصة شعر، عافاك.,negative
17443,واش كاتببيع المواد للي معفية من الضرائب فالطيارة؟,neutral
17444,علاش هاد الشي كايوقع؟,negative
17445,يمكن لي نسولك على اسميتك؟,neutral
17447,واش كاين شي محل كايدير التخفيض هنا؟,neutral
17448,كرشي كتضرني.,negative
17449,بالحق علاش؟,neutral
17453,نعم، يمكن ليك توقف فأي محطة مابين هنا و شيكاغو.,neutral
17454,واش هاد القطار غادي نيشان لشيكاغو؟,neutral
17457,ظنيت باللي غادي نمشيو للبحر من بعد زوال اليوم.,neutral
17458,فينا كاين أقرب مكتب بريد؟,neutral
17459,اسمح لي. انت السيد سميت، كانظن؟,neutral
17460,فين يمكن لي نشري شي هدايا تذكارية؟,neutral
17465,رها كاميرا.,neutral
17466,ماكانظنش غايكون عندي الوقت نزور حديقة الحيوان فهاد الرحلة. شكرا ليك على الاقتراح على كل حال.,neutral
17468,تلفات ليا العدسة الاصقة ديالي هنا. تقدار تقلب معايا؟,negative
17470,غادي نجول فجميع أنحاء أمريكا ونقيم فبزاف دالأوطيلات، موتيلات، و منازل خاصة، إلا كان عندي الزهر.,positive
17472,محتاج لبولة الضو جديدة.,neutral
17473,يمكن لينا نكملو التعديلات من دابا لغدا مع التلاتة من بعد الزوال. واش هادشي غادي يناسبك؟,neutral
17474,واش كاينة شي محطة ميترو قريبة؟,neutral
17475,هادشي غالي بزاف. مانقدرش نشريه.,negative
17476,فين جا الحي التجاري فهاد المدينة؟,neutral
17478,كانظن باللي راك غلطتي فالحساب.,negative
17480,واش يمكن لي نبدل الطاولة ديالي؟,neutral
17482,يمكن لي نحصل على الرقم ديال إي بي سي أند كومباني فشيكاغو، عافاك.,neutral
17483,احجزت فرحلة الطياران ديالك جوج زيرو سبعة للي غاتمشي غدا مع السبعة و خمسين دقيقة ديال العشية لنيويورك.,neutral
17488,فين كاينة الكاتدرالية؟,neutral
17489,ضاع ليا ساروت الغرفة.,neutral
17491,ربعة ديال عشرين، واحد ديال عشرة و الباقي بأوراق نقدية ديال دولار واحد.,neutral
17492,كانضن باللي هاد التوصيل غالط. واش يمكن ليك تتحقق منو، عافاك؟,negative
17493,عندي سبعميات دولار على شكل شيكات سياحية و تلتمية دولار نقدا.,neutral
17494,هادا عشب بحري ميبس. كانسميوه ياكينوري.,neutral
17496,كيفاش بغيتي تاخد البيض؟,neutral
17497,تقريبا خمسطاش دقيقة على الرجلين. يمكن ليك تمشي ليه بالميترو. غادي يكون أسرع.,positive
17500,قياس عادي، عافاك.,positive
17502,ماعنديش فلوس كافيين هاد النهار.,negative
17503,عدد الناس المتقدمين فالسن كايتزاد باستمرار.,neutral
17504,راه غير حدا هاد البناية.,neutral
17505,بغيت نعاود نأكد رحلة الرجوع ديالي لطوكيو لارباع جاي.,neutral
17507,واش كاين شي ملعب التنس هنا؟,neutral
17509,خاصك تستنى. واش تبغي تستنى؟,neutral
17513,واش كادير جولة كل نهار؟,neutral
17515,كبف غادي يكون الجو غدا؟,neutral
17517,شي حلوى أو لا مسكة، عافاك.,positive
17518,واش عندنا الوقت نمشيو للمرحاض قبل الإقلاع؟,neutral
17519,واش معاه ساروتو؟,neutral
17520,محتاج لواحد درامامين.,negative
17522,أوه، نعم. عندي . كانحماق عليه.,positive
17523,اعجبني بزاف، بالحق التصميم ديالو ماعجبنيش.,negative
17524,أنا ممتن يكون عندي صديق بحال .,positive
17526,لا، كانضن نساو يجيبو لينا واحد.,negative
17527,عافاك اجلس. شنو المشكل؟,neutral
17529,مامتأكدش بالحق غادي نقول ليها باللي راك اتصلتي.,neutral
17530,تقدر تجيب ليا بطانية؟,neutral
17531,واش كاتبيع تقاشر غلاض؟,neutral
17533,وقتاش كايمشي أخر طوبيس؟,neutral
17534,واخا. هاداك و واحد جين و تونيك.,positive
17535,كاينة تلفازة؟,neutral
17537,واخا. تم التأكيد. يمكن لينا ناخدوا رقم تلفون ديالك، إلا احتاجنا نتصلوا بيك؟,neutral
17538,شنو وقع للأمتعة للي سجلت؟,neutral
17539,أوه، مانبغيش ندير بحال هادشي.,negative
17540,محتاج لشي واحد يعاوني.,neutral
17542,غادي نمشي حتى لشيكاغو.,neutral
17543,واش عندك شي ألات نقود ديال خمسة سنتيم فهاد الكازينو؟,neutral
17544,اشنو غادي تاخد؟,neutral
17545,شنو التخصص ديالك هنا؟,positive
17546,وقتاش غادي نوصلو لنيويورك؟,neutral
17547,لا، والو.,neutral
17548,شنو اسم الرسام؟,neutral
17549,شنو بغيتي تاخد فالفطور؟,neutral
17553,بغيت كبوط طويل.,neutral
17556,ماخصكش تمشي لتما. كانضن بللي تقدر تاخد واحد هنا.,negative
17558,أوطيل بوسطن، عافاك.,neutral
17559,واش نطلب منو يتصل بيك منين يرجع؟,neutral
17560,نظف هاد الشي، عافاك.,negative
17561,مع طناش.,neutral
17564,يمكن ليك تعطيني التاريخ و أرقام رحلة الطيران؟,neutral
17568,واش كايسربيو الماكلة؟,neutral
17570,فين هوا الصالون؟,neutral
17571,غير شوية.,neutral
17572,تقدر تتحقق من هادشي بالزربة عافاك؟,neutral
17575,واش عندك هادشي فأنواع مختلفة؟,neutral
17577,هاهوا جاري.,neutral
17578,مم، بنين. هاك، خد منو اطريف.,positive
17582,نمشيو لشي مقهى؟,neutral
17583,مية ين لدولار واحد.,neutral
17584,مؤلم لدرجة لا تحتمل.,negative
17585,نعم، غادي نقدرو نكملوه غدا فالعشية.,positive
17590,عندي حمى القش.,negative
17593,بغيت هادا.,neutral
17594,أكيد، هاك.,neutral
17596,واش كاينة شي بلاصة فين يمكن ليا نشوف عرض هولا و فنفس الوقت ناخد شي شراب؟,neutral
17597,امشي فهاد الشارع حتى الممر التاني.,neutral
17598,سميتي تارو تاكايي.,neutral
17599,بغيت نلغب غير شوية كتر.,positive
17602,واش عندك شي طوابع بريدية؟,neutral
17603,فين هي مقطورة المطعم؟,neutral
17604,غادي نوصلو بتلاتين دقيقة دالتأخير.,neutral
17605,هادي الغرفة تلاتة سبعة وخمسين. محتاج للمزيد من مابعد الشامبو.,neutral
17606,اعجبني هاد خدمة الترحيب بالكاس د الشامبانيا من بعد الركوب. نشربو فصحتك.,positive
17607,فين كاينة مدينة الملاهي؟,neutral
17609,ربعين دولار لليوم زائد تمنية د السنت للميل.,neutral
17611,بلاصة اخرى غادي تعجبك هي حديقة الحيوان برونكس المشهورة عالميا.,positive
17612,واش غادي تكون الرياح قوية فالزوال؟,neutral
17615,كانراهن بخمسة دولار.,neutral
17616,عشرة دالتنابر ديال تناين و تلاتين سنت، عافاك. واش عندك شي تنابر زوينين؟,positive
17619,العشية، عافاك.,positive
17620,واش عندك نموذج فالقهوي؟,neutral
17621,أنا هنا على ود درس اللغات.,neutral
17624,اعطيني جوج تذاكر للمعرض هاد الخميس.,neutral
17625,عافاك اكتب لي واحد الرسالة.,neutral
17628,وقتاش كيمشي الطوبيس لبيمليكو؟,neutral
17629,واش يمكن لي نستخدم هاد القسيمة للطيارة؟,neutral
17630,بغيت حلاقة.,neutral
17633,تلوات ليا رجلي . كنحس بوجع صعيب.,negative
17636,هادي ماشي الطلبية ديلا واحد آخر؟,neutral
17640,كنقلب على مزيل الصباغة يكون خفيف على اضفاري.,neutral
17641,واش عندك طاولة لتلاتة؟,neutral
17645,يمكن ليك تقول لي كيفاش نوصل للمتحف؟,neutral
17647,بغيت نشري الطعم.,neutral
17649,أنا آسف، بغيت نؤجل الموعد.,negative
17651,اسمح لي نتقق ونشوف إلا كاينة شي وظائف.,neutral
17652,يمكن ليك تنصحني بشي جولة؟,neutral
17653,فين كاين مكتب الاستقبال؟,neutral
17656,تعرضت للاعتداء.,neutral
17660,القطار ديالك غادي ينطلق من الرصيف تمنية.,neutral
17661,عامل المكالمات، بغيت ندير مكالمة دولية لأوطيل شيراتون.,neutral
17662,غادي نكون فالأوطيل مع العشرة ونص دالليل تقريبا.,neutral
17663,عافاك اتصل بالسفارة اليابانية.,neutral
17664,الكيمونوهو لباس تقليدي داليابان.,neutral
17665,نعم، بلحاق عاد كانت عندي جولة شهراين هادي. راني باقي مبتدئ.,neutral
17666,اللور ديال المقعد ديالي ما خدامش.,negative
17667,هادي غاتكون مساعدة كبيرة ليا. بالمناسبة، كنتساءل إلا كان بإمكاني نبقى فنفس الغرفة؟,neutral
17669,مكيف الهواء ما خدامش. الغرفة ديالي باردة بزاف.,negative
17673,كانقلب على صاك تكون السمطة ديالو كتركب.,neutral
17674,بغيتو يبقى تحت مية وتمانين دولار.,neutral
17676,واش يمكن لي نحصل على تذكرة لعبة الدوري الأكبر؟,neutral
17677,واش يمكن لي نحصل على شلاضة دالكرنب فبلاصة الشلاضة امشكلة؟,neutral
17678,عافاك حاول تجي تشوفني غدا مع السبعة دالصباح.,neutral
17681,تسراق جواز السفر ديالي.,negative
17682,واش عندك شي أكل إيطالي؟,positive
17683,بغيت قطعة من البيتزا بالنقانق، عافاك.,positive
17686,بغيت شريحة لحم تي-بون.,neutral
17689,واش عندك شي عصير البرتقال؟,neutral
17690,فيلم ستة و تلاتين صوة ألوان نيجاتيف ديال خمسة و تلاتين ملمتر، عافاك.,negative
17691,عافاك. وريني الصيكان، عافاك.,positive
17692,فين كاين أقرب محطة بنزين؟,neutral
17697,وقتاش القطار الجاي لبوسطن؟,neutral
17699,عافاك صيفط هاد الرسالة بالبريد الجوي.,neutral
17700,بغيت نأكد الرحلة.,neutral
17702,راسي دايخ.,negative
17703,شحال ثمن كل خيمة؟,neutral
17704,عندي موعد مع السيد ويلسون مع التلاتة.,neutral
17705,بغيتي تبدل هاد العدسات بشي وحدين قصاح؟,neutral
17706,خليني نقول اهضرتي.,neutral
17707,شحال كايسوى؟,neutral
17709,نقدر نخلي شي رسالة ليه؟,neutral
17711,واش مقهى هارد روك بعيد من هنا؟,neutral
17712,أهلا. شوف.,neutral
17713,واخا. نقدر نشري شي تذاكر لذ فونتوم أوف ذي أوبيرا للسبت فالصباح؟,neutral
17714,واش يمكن ليك تصايب ليا واحد بينا كولادا؟,neutral
17717,أنا مزروب. بغيتك اتتصل بطاكسي دابا.,neutral
17719,راه البرد هاد الصباح، ياك؟,negative
17720,درت واحد الحجز من جي تي بي فاليابان هادي جوج سيمانات.,neutral
17721,وقفنا فأوطيل بيفرلي. تقدر تهبط هنا. راه بقات ليك غير شي دقايق دالمشي حتى لساميت.,neutral
17726,يمكن ليك تحتافظ بهاد الصيكان حتى للربعة ديال العشية؟,neutral
17727,واش يمكن لي نستخدم جهاز العرض فهاد الغرفة؟,neutral
17728,كانشوف. عافاك خود وقتك.,neutral
17729,واش كاين شي ملاعب عامة دالغولف بتمنطاش حفرة؟,neutral
17731,ماكانفهمش شنو كايقولو الناس حدايا.,negative
17736,المقهى فالطابق السفلي.,neutral
17737,مسا الخير. عندي حجز. اسميتي يامادا.,positive
17738,الشي الأساسي اللي عندي هو راحة البال.,positive
17739,غادي نسول من ما نشوف حدايا.,neutral
17740,واش عندك شي سجائر؟,neutral
17741,نقدر ندير طلبية نديها معايا؟,neutral
17742,دابا، تواعدني باللي ماغادي تشري غير زوج، واخا؟,neutral
17744,كاين شي صيدلية فهاد جوايه؟,neutral
17745,نعم. حجز لستة ليالي، عافاك. ابتداءا من تلاتة و عشرين يوليوز.,neutral
17748,يمكن نحصل على شي فيتامين؟,neutral
17749,تقدر تجي عندي للدار مع السبعة؟,neutral
17750,كايمشي كل عشرة دالدقايق.,neutral
17755,اعطيني واحد ديال عشرة، و واحد ديال خمسة، و الباقي صرف.,neutral
17756,الغسيل ديالي باقي ماجاش.,negative
17757,تقدر توريني شي نماذج مختلفة؟,neutral
17758,نعم، كاين واحد فالجهة الاخرى دالبناية.,neutral
17759,فين غادي نهبط؟,neutral
17760,واش يمكن ليك تقول لي كيفاش نستخدم الدفع عبر الهاتف؟,neutral
17762,واش خاصني نخلص قبل؟,neutral
17763,واش كاين شي محل الألعاب قريب من هنا؟,neutral
17765,إينا نوع دالعصير بغيتي؟,neutral
17767,بغيت كريم للرجلين.,neutral
17768,راه اتصال فوري من عقل واحد لأخر. و هادا كايعني باللي واحد كايقرا الأفكار دالأخر بلا مايقول حتى كلمة.,neutral
17770,يمكن لي ندفع بشيك شخصي؟,neutral
17773,بغيت عصير البرتقال، كورنفليكس مع الحليب، الرغايف بالعسل.,neutral
17775,هادو مطبوعات. ماشي شي حاجة غالية.,neutral
17776,يمكن نلي نجرب؟,neutral
17777,غادي نرجع عبر البر.,positive
17778,منين مصنوع؟,neutral
17779,اشحال الطريفة دالدرجة الاولى؟,neutral
17780,واش غادي للدار باش تدوز العطلة؟,neutral
17781,واش عندك شي باليزة اكبر؟,neutral
17782,فين نقدر نشوف شي منظر طبيعي زوين؟,positive
17783,غادي نصيفط ليك نسخة. عافاك اكتب العنوان ديالك هنا.,neutral
17784,فيناهي المعلمة التاريخية؟,neutral
17786,كان أصلا مهرس منين حليت الطرد.,negative
17788,واخا سيد أوزورا، تم تأكيد الرحلة ديالك دابا.,positive
17789,عافاك عطيني تذكرة.,neutral
17790,تسعود و عشرين غشت.,neutral
17791,فيناهو التيليسكي؟,neutral
17792,عندي إسهال . تقدر تقترح عليا شي حاجة ليه؟,negative
17793,راها العشرة اقل عشرة الدقايق.,neutral
17795,ماكانش عليك تدخل لهاد البارك فالليل.,negative
17797,بغيت نصيفط هادا بالبريد الجوي لليابان.,neutral
17798,عيد الشكر. هو يوم الشكر لكل الناس اللي كايدعموا المجتمع بخدمتهم.,positive
17799,هاد الغرفة صغيرة بزاف.,negative
17803,نقدر نحصل عاود على أتاي، عافاك؟,neutral
17805,بغيت هاد الحوايج يتنظفو اليوم.,neutral
17806,ماشي ضروري منين ماتفوتش الحد دالضرائب، بالحق كانوصيك تعلم بيهم غير باش يكون كلشي مقاد.,neutral
17808,كاين شي بنكة هنا؟,neutral
17811,واش تنظف الطاولة، عافاك؟,neutral
17812,عافاك اصلح هادا.,neutral
17814,بالتأكيد. اتسنى على الخط، عافاك. الطرف الاخر على الخط. تفضل، عافاك.,positive
17815,واش ماعندك مانع إلى قستو؟,neutral
17816,وقتاش كايبدا الركوب؟,neutral
17817,واش هاد الموضى مناسباني؟,positive
17818,قول لي التوقيت ديالك هاد السيمانة.,neutral
17819,ماكايناش أدوات مكتبية.,negative
17821,شنو كاتقصد بهادشي؟,neutral
17822,انت غالط.,negative
17823,بالتأكيد، سير للقدام.,neutral
17824,واش تقدر تخلي الأمتعة ديالي عندك حتى للربعة، عافاك؟,neutral
17825,ماعنديش الفلوس كافيين.,negative
17829,اشمن ساعة القطار الأول؟,neutral
17830,نقدرو نحصلو على طاولة برا؟,neutral
17832,كاتبان بحال إلا سكرتي البارح.,negative
17833,نعم، سيدي. اشحال كاينين فالحفل ديالك و شنو الوقت اللي تبغي؟,neutral
17835,كانضن غادي ناخد جوج من اللي أقل ثمن.,neutral
17836,شفت، راه لغيت البطاقة ديالك لقديمة.,neutral
17837,شكرا لك بزاف على الوجبة.,positive
17838,فين محطة الطوبيسات؟,neutral
17840,موس، عافاك.,neutral
17841,كلهم مطبوعين.,neutral
17842,عافاك اكتب رقم الغرفة ديالك اللور.,neutral
17844,شدو الشفار.,negative
17847,كانستعملو العواد منين كانبغيو ناكلو .,neutral
17848,فيناهو طوبيس المطار؟,neutral
17851,مية دولار فالليلة، زائد الضرائب و رسوم الخدمة.,neutral
17852,رحلة ديلتا رقم تمنية و عشرين لنيو أورنيانز غادي تتأجل ساعة تقريبا.,negative
17854,منين نرجع اليابان، غادي نكتب رسالة. إلا كان عند الوقت، عافاك صيفط ليا رسالة.,neutral
17855,خليت تذكرة الطيران ديالي فالأوطيل.,negative
17856,شحال دالسرعة طايرين بها دابا؟,neutral
17857,الضو ماخدامش فالغرفة ديالي.,negative
17858,شكرا لك بزاف. ياللاه نمشيو.,positive
17860,فالصيدلية.,neutral
17861,غرفة فردية بلا حمام، عافاك.,neutral
17864,فين كاينة أفضل بلاصة للتزلج بالنسبة للمبتدئين؟,neutral
17865,بغيت المقعد الخلفي.,neutral
17868,واش هاد القطار لميلبورن؟,neutral
17869,شكرا مرة اخرى حيت ذكرتيني. واش كل الناس كاينساو يوقعو على الأسماء ديالهم؟,neutral
17870,شحال طول هاد البرج؟,neutral
17871,فانسانت، واش حابس راسك لداخل؟ أنا مارني.,neutral
17872,باقا دايرة الماكياج، إذن تقدر تغسل ليا وجهي مزيان؟,neutral
17873,خودي تلاتة دحبوب منع الحمل فمرة واحدة.,neutral
17874,شحال نسبة العمولة ديالك؟,neutral
17877,واش يمكن لي نحط الطوموبيل فشي بلاصة أخرى؟,neutral
17879,راه سخفان.,neutral
17880,أوطيل طوكيو. واش نقدر نعاونك؟,neutral
17881,أنا هنا لزيارة صاحبي.,neutral
17882,واش كاينة التلفزة؟,neutral
17883,راها شلاضة و بطاطا ممعوسة.,neutral
17886,حسنا، خاصنا الوقت. نقدرو نكملو هاد الهضرة الخميس مع الوحدة؟,neutral
17888,واش يمكن ليك تقول لي اشناهي أسرع طريقة باش يتصيفط؟,neutral
17889,واش يمكن لي نمارس السوينغ؟,neutral
17891,باليزة زرقا. اسميتي و عنواني فالأسفل . يمكن لك تعاوني نلقاها؟,neutral
17893,بغيت نمشي فحالي فالتمنية. واش تقدر تقول لي شحال غادي نخلص؟,neutral
17894,بغيت نحجز جوج بلايص فالرحلة تمنية و سبعين.,neutral
17895,واحد القرعة دالشامبوان للشعر الذهني، عافاك.,negative
17896,لمدة جوج سيمانات تقريبا.,neutral
17898,نعم، كاناخد الدوا على ارتفاع ضغط الدم.,neutral
17899,بغيت شي بيجاما.,neutral
17900,فين كاينين الخزانات؟,neutral
17901,يمكن لي نحصل على شي تحلية؟,neutral
17902,كاين بزاف دالأسباب علاش مابغيتش.,negative
17903,واش هادي الطريق الصحيحة للمحطة؟,neutral
17905,خلينا نشوفو بشحال كاينتقام.,neutral
17907,كانصحك تجرب غرين إنن.,neutral
17908,عندي تسعمية دولار.,neutral
17909,ماعندناش الحجز ديالك.,negative
17911,فين نحط اسميتي؟,negative
17914,غادي نرجع دابا.,positive
17916,صاوبو فمدة الغياب ديالي غدا.,negative
17917,واش كايتحسب كلمة وحدة؟,neutral
17918,نقدرو نحصلو على طفاية السجائر، عافاك؟,neutral
17919,واخا. غادي نتصل بيك منين يكونو واجدين.,neutral
17922,عندنا ألوان أخرى.,neutral
17923,بقاو بلايص قلال فالشرفة.,neutral
17925,ماكنحملوش نزربو، بالحق خاصنا نمشيو.,neutral
17926,منين و وقتاش غادي يبدا؟,neutral
17929,كيفاش نقدر نحصل على التحويل؟,neutral
17931,أوه. شفت. هادي هي قنوات نظام الكابل فالأوطيل.,neutral
17932,عافاك باراكا ماتفلا على اليابانيين.,negative
17933,وقتاش يمكن ليك تعاود الاصدار ديالو؟,neutral
17935,شنو بخصوص الغدا؟,neutral
17936,بغيت ندير واحد الحجز، عافاك.,neutral
17937,كانقلب على ورق تغليف الهدايا.,neutral
17940,واش غادي يكون معفي من الضرائب إلا صيفتو لليابان من هاد المحل؟,neutral
17941,أنا أسف، بغيت ناقش شي أمور مع الرئيس ديالي قبل مانوقع.,neutral
17942,بغيت مسجلة، عافاك.,positive
17943,حديد خمسة، عافاك.,neutral
17944,راها أكلتي المفضلة، كيفما كاتعرف.,positive
17945,شكرا لك، سيدي. نقدر ناخد رخصة السياقة ديالك؟,positive
17946,عندك الحق .,neutral
17947,الليموزين غادي توقف فالبوابة الشمالية أولا.,neutral
17949,مع التأمين، عافاك.,neutral
17953,فين جا متحف مونيي؟,neutral
17955,واش بالقطار؟,negative
17958,واخا. هاهي عشرين، ربعين، ستين، تمانين، تسعين، خمسة و تسعين، ستة، سبعة، تمنية، تسعود، مية.,neutral
17960,خاصك تمشي لمكتب الاستعلامات السياحية أولا.,neutral
17961,راه زوين.,positive
17962,تقدر تديني للمدينة؟,neutral
17963,شحال دالوقت نقدر نستخدم مطعم الأوطيل؟,neutral
17965,كيفاش نقدر نعرف الأمتعة ديالك؟,neutral
17966,واش هو قطار مباشر؟,neutral
17967,نعم، اعجبني بزاف. شكرا لك.,positive
17968,فين نقدر ناخد هادشي للتحميض؟,neutral
17969,أوه، اسمع، واش كاتعرف فين كاين ريفير سايد درايف؟,neutral
17970,واش هادا هو صف العرض ديال تسعود؟,neutral
17974,واش عندك شي حاجة للإسهال؟,neutral
17977,حسنا، راه مشى الحال. كانضن خاصني نمشي دابا. شكرا لك بزاف على هاد العشية الزوينة.,positive
17978,احنا حالين من التمنية و نص حتى للحضاش.,neutral
17983,الشركة ديالنا هي الخامسة عالميا من حيت عدد العمال.,positive
17984,راه تما على اليسار.,neutral
17986,واش يمكن لي نحصل على شي أدوية للمعدة؟,neutral
17988,واش تقدر تخلي عندك كبوطي؟,neutral
17990,عفوا، كلهم مكريين. بغيتي شي غطا زايد؟,neutral
17993,تقدر تسلفني فوطة ديال البحر؟,neutral
17994,لا، احنا كانقبلو حتا الطلبيات ديالكم.,neutral
17995,راه عملي يكون عندنا التاريخ، بالحق ماشي ضروري يكونو عندنا أيام اللأسبوع.,neutral
17996,بغيت عصير البرتقال، عافاك.,positive
17997,عافاك وصيني بشي مطعم زوين.,positive
17998,شنو الميزة ديال هاد المدينة؟,neutral
18003,بغيت الدجاج مشوي.,neutral
18005,راه فقدت الشهية ديالي.,neutral
18006,ماتخليش الأحداث تفوتك.,neutral
18008,واش يمكن لينا نشوفو المحلات ديال السوق الحرة فالمطار؟,neutral
18009,أنا أسف، . اطلبت الرقم الغلط.,negative
18010,لمدة خمس أيام. غادي نرجع نهار الجمعة.,neutral
18011,مابعيدش. بغينا نوصلو لتما مع العشرة د الصباح.,positive
18012,لا شكرا. هاد الشي صغير بزاف. واش عندك شي واحد أخر؟,neutral
18013,تواصيل أخرين، عافاك.,neutral
18014,واش يمكن ليها تتباع مفرقة؟,neutral
18015,بغيت واحد البيرة، عافاك.,positive
18017,شحال خلصتي لمقعد خاص؟,neutral
18018,الغلط ديالي . ماشي ديالك.,negative
18019,غير خليني بوحدي.,negative
18020,واش كاين شي وحدين أخرين؟,neutral
18021,هاد البلاصة عامرة.,neutral
18022,واش خاصني نعاود التأكيد؟,neutral
18026,خليني نشوف التذكة ديالك. خاصك تاخد الرحلة الجاية مع الوحدة.,neutral
18027,واش كاين شي واحد كايهضر بالانجليزية تما؟,neutral
18028,خاصك تحجز قبل.,neutral
18029,بغيت نخرج شي حاجة من صيكاني.,neutral
18031,نعم، عندنا حجز. تقدر عافاك تعمر هاد الاستمارة و توقع فيها؟,neutral
18032,ماقدرتش نلقا المرشد اللي من المفروض يجي عندنا فالعشرة و نص د الصباح.,negative
18034,غادي نخليو داك الشي مفاجأة.,positive
18035,لليابان عافاك.,neutral
18036,اسمح لي، وقتاش غادي يسالي الفيلم؟,neutral
18037,طيحت طوموبيلتي فحفرة.,negative
18038,تقدر تعطيني شي دوا؟,neutral
18040,هادا، عافاك.,positive
18041,يمكن ليك توريني الخاتم التاني على اليسار؟,neutral
18042,نعم، من هاد الطريق، عافاك.,positive
18043,كانعاني شوية من الفرق ديال السوايع.,negative
18045,علاش ماجيتيش البارح بالليل؟,negative
18046,ديك راه مزيان ليا.,positive
18047,بغيت نطلب خدمة الغرف، عافاك.,neutral
18050,إنا قطار غادي لوول ستريت؟,neutral
18054,شناهو رقم البوابة ديال الخطوط الجوية اليايانية بطوكيو؟,neutral
18055,وريني الكيس الكحل المعلق على اليسار فالرف الأعلى.,neutral
18057,راه يقدرو يضربوك بالرصاص فالمدينة الا درتي يديك فجيب الصدرية ديارك.,negative
18058,واش عندك الكحول؟,neutral
18060,عندنا بلايص للرحلة تمنية و خمسين للإتنين ستة و عشرين.,neutral
