sentID.BTEC	split	lang	sent
15257	corpus-6-test-corpus-26-test	SAN	وجع حاد.
15259	corpus-6-test-corpus-26-train	SAN	الاسم هو جورو موتوياما. والرقم هو صفر ثلاثه ثلاثه اثنين سته واحد اثنين اربعه تسعه خمسه.
15262	corpus-6-test-corpus-26-train	SAN	بين احسن ان انا تاعب قوي.
15274	corpus-6-test-corpus-26-train	SAN	"ايش اوقات عرض ""كوسيز لف""؟"
15283	corpus-6-test-corpus-26-train	SAN	طيب. تشتي قهوتك الان او بعدين؟
15292	corpus-6-test-corpus-26-train	SAN	قل لي اقوى نادي ريغغي في نيو يورك.
15295	corpus-6-test-corpus-26-test	SAN	ب ايش من طريقه بيختلفين منتجاتكم عن المنافسين حقكم؟
15296	corpus-6-test-corpus-26-train	SAN	هل هو عادي انه محد بيسمع لتعليمات السلامه؟
15319	corpus-6-test-corpus-26-train	SAN	هل الشارع الخلفي خطير؟
15320	corpus-6-test-corpus-26-train	SAN	ايوة. لو سمحت اعمل الاجراءات اللازمه.
15323	corpus-6-test-corpus-26-train	SAN	ايوة، انا بس. ايحين شا ادرى؟ كيف با اتعوض؟
15331	corpus-6-test-corpus-26-dev	SAN	هيذا هاه هويتي.
15337	corpus-6-test-corpus-26-train	SAN	احنا نفضل طاوله جمب الطاقه.
15347	corpus-6-test-corpus-26-train	SAN	لو سمحت قل لي عن ارخص طريقه اسير بها ل سان فرانسيسكو.
15362	corpus-6-test-corpus-26-train	SAN	انت تعرف المطعم، كيويا؟
15378	corpus-6-test-corpus-26-train	SAN	اتجاه واحد.
15380	corpus-6-test-corpus-26-train	SAN	انا شا اسمن وانا جالس بين اكل هانا واصل.
15400	corpus-6-test-corpus-26-train	SAN	به هانا نادي ليلي حالي مع عرض الفلامينكو؟
15419	corpus-6-test-corpus-26-train	SAN	الفستان اللي لابسه له حالي.
15431	corpus-6-test-corpus-26-train	SAN	ارجلي بيوجعني.
15436	corpus-6-test-corpus-26-train	SAN	اين اقرب غرفه غسيل؟
15443	corpus-6-test-corpus-26-train	SAN	ممكن تغير مقعدك معي، لو سمحت؟
15447	corpus-6-test-corpus-26-train	SAN	مقاعدنا اتفرقين.
15452	corpus-6-test-corpus-26-train	SAN	بالحقيقه، اشيتي هذا الطرد يتامن والكل.
15463	corpus-6-test-corpus-26-train	SAN	الفاتوره توصل لميه دولار.
15464	corpus-6-test-corpus-26-test	SAN	مخارج الطوارئ موقعهن قدام المبنى، والوسط، وخلف الطايره.
15470	corpus-6-test-corpus-26-train	SAN	طيب، حجزك مؤكد.
15476	corpus-6-test-corpus-26-train	SAN	الكعب قوي عالي.
15477	corpus-6-test-corpus-26-train	SAN	نشتي طاوله في البلكونه.
15482	corpus-6-test-corpus-26-train	SAN	هذا يعني ان الفلم الليله ما عيوقعش مناسب للاطفال تحت الخمسطاعش. لذلك الاباء لازم يطرحو في اعتبارهم يخلو الجهال يبسرو الفلم او لا.
15487	corpus-6-test-corpus-26-train	SAN	كيف تشتي الزلط؟ لو سمحت عبي الورقه ووقع هانا.
15509	corpus-6-test-corpus-26-train	SAN	بعض الاحيان بطني توجعني.
15522	corpus-6-test-corpus-26-train	SAN	معك اطباق السعرات الحراريه حقه قليله؟ انا عامل ريجيم، الان.
15529	corpus-6-test-corpus-26-dev	SAN	مابش رسوم لازمه.
15539	corpus-6-test-corpus-26-train	SAN	ايوة، معي تذكرتين ل جاينتس و دودجرز.
15546	corpus-6-test-corpus-26-train	SAN	احنا من كبار الموردين للكمبيوترات الصغيره.
15553	corpus-6-test-corpus-26-train	SAN	شكرا. حتى انا. معسلامه لوقتها.
15564	corpus-6-test-corpus-26-train	SAN	غرفة مزدوجة مع حمام، لو سمحت.
15566	corpus-6-test-corpus-26-train	SAN	نكعت بالدرج.
15575	corpus-6-test-corpus-26-train	SAN	ايش من ايس كريم تقترح؟
15577	corpus-6-test-corpus-26-dev	SAN	ممم. ذيه. اللون طلع حالي عليك.
15598	corpus-6-test-corpus-26-test	SAN	اين كتب اللغه الاجنبية؟
15604	corpus-6-test-corpus-26-train	SAN	شريحتين و سبرايت.
15607	corpus-6-test-corpus-26-test	SAN	اديلي شويه شقاره.
15610	corpus-6-test-corpus-26-dev	SAN	غير قانوني انك تدخله للبلده - اسف. طيب، اتوقع هذاك كل شي.
15652	corpus-6-test-corpus-26-train	SAN	ايوة، انا. كانو عايشين جمبي في كاليفورنيا لكن انتقلو لفلوريدا قبل سنتين. وانت كيف؟ عتسافر لوحدك؟
15664	corpus-6-test-corpus-26-train	SAN	انا تاعب.
15666	corpus-6-test-corpus-26-train	SAN	طفلي شكله تاعب من الحمى.
15673	corpus-6-test-corpus-26-train	SAN	بهذا المقاس، لو سمحت.
15674	corpus-6-test-corpus-26-train	SAN	طلبات المزايا الثقافيه بيدوهن للفنانين والعلماء المميزين في هذا اليوم.
15676	corpus-6-test-corpus-26-train	SAN	انا ياباني.
15692	corpus-6-test-corpus-26-train	SAN	هذا قوي غالي.
15699	corpus-6-test-corpus-26-train	SAN	ايوة. شل باص اللي بيسير ل كيوتو-ايكي.
15710	corpus-6-test-corpus-26-train	SAN	هي للاعضاء بس؟
15735	corpus-6-test-corpus-26-dev	SAN	الغرفه بتكلف سته الف ين بالليله.
15763	corpus-6-test-corpus-26-train	SAN	اقدر اشل هذلا لفوق الطايره؟
15775	corpus-6-test-corpus-26-train	SAN	طيب. كل اللي اشتي اعرفه اذا البزنس بيدفع بطريقته.
15784	corpus-6-test-corpus-26-train	SAN	عادي. تشتي مقرمه تناسب هذا؟
15788	corpus-6-test-corpus-26-train	SAN	اشحن البطاريه، لو سمحت.
15791	corpus-6-test-corpus-26-train	SAN	انا جاهز للطلب.
15798	corpus-6-test-corpus-26-dev	SAN	الاملاح العشبيه حق البانيو تخلي بشرتك ملمسها ناعم وطاسي.
15804	corpus-6-test-corpus-26-train	SAN	اكتب اسم شركة الطيران ورقم الرحله، والكل.
15814	corpus-6-test-corpus-26-train	SAN	صدق. اليوم احد، والاحد اخس يوم.
15896	corpus-6-test-corpus-26-train	SAN	ايوه، هي مشكله التخلص من القمامه.
15897	corpus-6-test-corpus-26-train	SAN	اشتي هذه النقشه لوضع بخمس مجالس.
15899	corpus-6-test-corpus-26-train	SAN	معظم العوايل معاهم معاشين.
15902	corpus-6-test-corpus-26-train	SAN	"اوه. هذه الفضه نادره ""القمر والجرس"". اكيد تشتي تبدلهن؟"
15911	corpus-6-test-corpus-26-train	SAN	امي واختي عيجو من اليابان عسب يبسروني. عيوصلو هانا حوالي سبع الليل.
15942	corpus-6-test-corpus-26-train	SAN	البني قوي مشهور هذه السنه.
15950	corpus-6-test-corpus-26-test	SAN	فكره حاليه. ايحين مخطط تجي؟
15967	corpus-6-test-corpus-26-train	SAN	طيب. مقعدين، لو سمحت.
15989	corpus-6-test-corpus-26-train	SAN	اين هو السوق؟
16007	corpus-6-test-corpus-26-train	SAN	انا مراعي اجرب بدل السباق الجديده.
16016	corpus-6-test-corpus-26-train	SAN	انا اتهيا لي يا شباب انكم عادكم اكلتم دوناتس.
16034	corpus-6-test-corpus-26-train	SAN	بكم تذكرة الدرجه الاولى ل ايدنبره، لو سمحت؟
16042	corpus-6-test-corpus-26-train	SAN	شكل ان الزلط اللي جبتها لي عشرة دولار بالضبط.
16046	corpus-6-test-corpus-26-train	SAN	عاد انا اتصلت ل مستر سميث في غرفه اثنين صفر واحد، لكن محد رد. ممكن تبسر اذا عاد هو بيجلس هانا؟
16061	corpus-6-test-corpus-26-train	SAN	اشتي واحده حديثه.
16070	corpus-6-test-corpus-26-train	SAN	بين اشتغل لشركه نشر.
16073	corpus-6-test-corpus-26-train	SAN	ممكن لو سمحت تعبي هذا؟
16080	corpus-6-test-corpus-26-test	SAN	ايش من شارع هذا؟
16082	corpus-6-test-corpus-26-test	SAN	ممكن توزن هذا الطرد؟
16089	corpus-6-test-corpus-26-train	SAN	ايش يسمو هذا بالانجليزي؟
16091	corpus-6-test-corpus-26-train	SAN	امشي طوالي على هذا الممر، بعدين بتلاقيه على جهه اليمين.
16098	corpus-6-test-corpus-26-train	SAN	اشتي ااكد هذا.
16106	corpus-6-test-corpus-26-train	SAN	صباح الخير. هذا مكتب الاستقبال. ممكن اساعدك؟
16127	corpus-6-test-corpus-26-train	SAN	حاضر. لو سمحت ادخل.
16130	corpus-6-test-corpus-26-test	SAN	ايوة، استاذ. انا اجي هانا اصتبح كل يوم، من الاثنين للجمعه، قبل ما اسير العمل.
16140	corpus-6-test-corpus-26-dev	SAN	مابش مشكله.
16141	corpus-6-test-corpus-26-train	SAN	لو سمحت وصلني ب ثلاثه اثنين سته اثنين تسعه واحد ثمانيه.
16158	corpus-6-test-corpus-26-train	SAN	ايوة، نقدر نخدمك من الساعة سبع.
16167	corpus-6-test-corpus-26-train	SAN	لوسمحت تمدد هانا.
16169	corpus-6-test-corpus-26-test	SAN	ايش الخدمة السريعة هذه.
16191	corpus-6-test-corpus-26-train	SAN	يمكن عادهو عيرجع يظهر.
16217	corpus-6-test-corpus-26-train	SAN	لو سمحت لف يسار بالتقاطع الجاي.
16219	corpus-6-test-corpus-26-dev	SAN	عفوا، كيف اقدر اوصل للبنك؟
16222	corpus-6-test-corpus-26-train	SAN	به خدمة باصات لمتحف فورد؟
16227	corpus-6-test-corpus-26-train	SAN	ايوة. اسمك ورقم غرفتك لوسمحت.
16231	corpus-6-test-corpus-26-train	SAN	كم عتاخذ وقت لما توصل لليابان بالبريد الجوي؟
16238	corpus-6-test-corpus-26-train	SAN	طيب. أشوفك الساعة ثنتين يوم الأحد.
16258	corpus-6-test-corpus-26-train	SAN	اشتي اسير عبر نيويورك لا تورونتو.
16259	corpus-6-test-corpus-26-train	SAN	السستة مكسورة. معك ثانيات نفسه؟
16271	corpus-6-test-corpus-26-train	SAN	هذا كأنو وسخ.
16279	corpus-6-test-corpus-26-dev	SAN	تقدر تعيد تأكيد رحلتي؟ هذي حقي التذكرة.
16291	corpus-6-test-corpus-26-train	SAN	معك هذا بلون اخضر غامق؟
16292	corpus-6-test-corpus-26-test	SAN	عتشلني لا كانتربري وترجعني؟
16311	corpus-6-test-corpus-26-train	SAN	اقدر اشل شوكة جديدة؟
16312	corpus-6-test-corpus-26-train	SAN	شكرا جزيلا على لطفك.
16335	corpus-6-test-corpus-26-train	SAN	عفوا، ما نبيعش تذاكر للمسرح.
16337	corpus-6-test-corpus-26-train	SAN	اشتي ابسر هذا.
16339	corpus-6-test-corpus-26-train	SAN	ها، هذا حالي. ايش لازم اعمل؟
16344	corpus-6-test-corpus-26-dev	SAN	اشتي امدد جلستي هانا يومين اطول.
16351	corpus-6-test-corpus-26-train	SAN	لوسمحت غير مقعدي.
16365	corpus-6-test-corpus-26-train	SAN	معانا جمبري حالي قوي اليوم.
16371	corpus-6-test-corpus-26-train	SAN	للساعة كم هو فاتح؟
16395	corpus-6-test-corpus-26-train	SAN	للمدخنين او لغير؟
16403	corpus-6-test-corpus-26-train	SAN	غالي قوي عليا. ما تقدرش ترخصه؟
16409	corpus-6-test-corpus-26-dev	SAN	انا فاتح يوم الربوع الصبح او الجمعة بعد الظهر.
16413	corpus-6-test-corpus-26-train	SAN	انا ما عملتش حجز.
16434	corpus-6-test-corpus-26-train	SAN	لان الصيف في اليابان بالعادة حما قوي، وماكانش معانا تكييف زمان.
16444	corpus-6-test-corpus-26-train	SAN	تقدرتتصل بتكسي لي الساعة ثمان غدوة الصبح؟
16453	corpus-6-test-corpus-26-train	SAN	هو شرير.
16465	corpus-6-test-corpus-26-train	SAN	ليش ما نراعي للباص تحت المظلة؟
16477	corpus-6-test-corpus-26-train	SAN	تعال يا كينجي. جي اعملك لفة حول المكتب.
16478	corpus-6-test-corpus-26-train	SAN	ايوة، هو مفتوح من تسع لا تسع.
16484	corpus-6-test-corpus-26-dev	SAN	مقدرش أرقد سوا في الليل.
16487	corpus-6-test-corpus-26-train	SAN	كيف اثر الركود الاقتصادي على الاعمال؟
16495	corpus-6-test-corpus-26-train	SAN	انا معي موعد ثاني.
16516	corpus-6-test-corpus-26-train	SAN	معي خريطة طرق للمدينة؟
16536	corpus-6-test-corpus-26-dev	SAN	الشي نفسه الي كنت بين ادوره.
16542	corpus-6-test-corpus-26-train	SAN	ما فهمتش شرحك.
16546	corpus-6-test-corpus-26-train	SAN	لازم اعمل صلة. عدسير بوسطن.
16547	corpus-6-test-corpus-26-train	SAN	اين احسن بقعة للسياحة؟
16576	corpus-6-test-corpus-26-train	SAN	هل هو متين؟
16577	corpus-6-test-corpus-26-train	SAN	استمتعت بوقتي قوي.
16581	corpus-6-test-corpus-26-train	SAN	طيب اذا، اشتي يوقع معي وجه صغير ساع جوليا روبرتس.
16586	corpus-6-test-corpus-26-train	SAN	تقدر تشل هذا لوسمحت؟
16601	corpus-6-test-corpus-26-train	SAN	الراكبين المسافرين على طيران ايه بي سي الرحلة سبعة صفر ثلاثة متجهة الى طوكيو لوسمحتوا تقدموا الى البوابة رقم عشرين للاجرائات الحكومية.
16607	corpus-6-test-corpus-26-train	SAN	وين محطة الباص حق بي؟
16643	corpus-6-test-corpus-26-train	SAN	في الفردي، لوسمحت.
16653	corpus-6-test-corpus-26-dev	SAN	اين ممكن اشتي مفرش للطاولة؟
16679	corpus-6-test-corpus-26-train	SAN	اقدر اوظف مرشد يتحاكى ياباني؟
16696	corpus-6-test-corpus-26-train	SAN	تشتيني اشل صورتك؟
16709	corpus-6-test-corpus-26-train	SAN	ما حصلتش هذا الطبق.
16718	corpus-6-test-corpus-26-train	SAN	قطعت اصبعي. به مطهر؟
16723	corpus-6-test-corpus-26-train	SAN	ممكن تدي لي طابع ابو خمسه-وتسعين؟
16736	corpus-6-test-corpus-26-train	SAN	شا اكون هانا على ثمان الا ربع.
16746	corpus-6-test-corpus-26-train	SAN	اشتي شويه عطر.
16747	corpus-6-test-corpus-26-train	SAN	ممكن تدي لي جدول زمني؟
16751	corpus-6-test-corpus-26-test	SAN	عتسير المدرسه هانا؟
16758	corpus-6-test-corpus-26-dev	SAN	كم كان داخله؟
16760	corpus-6-test-corpus-26-train	SAN	فندق هيلتون بعيد من هانا؟
16769	corpus-6-test-corpus-26-train	SAN	انا متاكد ان انا طرحته في شنطتي.
16770	corpus-6-test-corpus-26-train	SAN	ارفعو ايديكم.
16771	corpus-6-test-corpus-26-train	SAN	تنصحونا بطعم قريب من هانا؟
16773	corpus-6-test-corpus-26-train	SAN	ايش يعجبك، الظلمي او الضوء؟
16781	corpus-6-test-corpus-26-train	SAN	ممكن تقل لي لاين عنسافر؟
16793	corpus-6-test-corpus-26-train	SAN	تذكره نقل، لو سمحت.
16796	corpus-6-test-corpus-26-train	SAN	اين به بقعه حاليه نعمل لها يوم رحله؟
16799	corpus-6-test-corpus-26-train	SAN	اشتي شنطه كيلي الحمراء نفس هذا الموديل.
16805	corpus-6-test-corpus-26-train	SAN	عادك عتفعل هذاك الجدول؟
16810	corpus-6-test-corpus-26-train	SAN	ايحين بيفتح البنك؟
16811	corpus-6-test-corpus-26-train	SAN	بين احس بتعب.
16819	corpus-6-test-corpus-26-train	SAN	قد انا مربوش. ممكن ترسم لي خريطه؟
16822	corpus-6-test-corpus-26-test	SAN	خارج.
16829	corpus-6-test-corpus-26-test	SAN	شلني للمستشفى.
16833	corpus-6-test-corpus-26-train	SAN	ضروري اجي للمستشفى يوميه؟
16837	corpus-6-test-corpus-26-train	SAN	بطني بتوجعني.
16839	corpus-6-test-corpus-26-train	SAN	بكم ارسل هذه الرساله لليابان عبر البريد؟
16842	corpus-6-test-corpus-26-train	SAN	اشتي قلص شيري.
16869	corpus-6-test-corpus-26-train	SAN	تشتي احد يشل لك من المطار؟
16872	corpus-6-test-corpus-26-dev	SAN	بيقلع الساعه اربع وثلاثين لهذا لو سمحت كون هناك قبل هذاك الوقت.
16878	corpus-6-test-corpus-26-train	SAN	من ثلاثين الف ين.
16879	corpus-6-test-corpus-26-train	SAN	من اين اقدر اشتري كرت للتلفون؟
16888	corpus-6-test-corpus-26-train	SAN	اقدر ارجعه ب مدينه ثانيه؟
16889	corpus-6-test-corpus-26-dev	SAN	انا مخطط اجلس ل اثناعشر يوم.
16893	corpus-6-test-corpus-26-train	SAN	لو سمحت خلي الفنيليه اطول شويه.
16896	corpus-6-test-corpus-26-train	SAN	لازم تبسر متخصص.
16899	corpus-6-test-corpus-26-dev	SAN	شويه دقايق زياده، لو سمحت.
16904	corpus-6-test-corpus-26-train	SAN	طريق رقم اربعطاعش.
16911	corpus-6-test-corpus-26-train	SAN	اوه، صدق؟ انت اكيد معك قسم كبير.
16928	corpus-6-test-corpus-26-dev	SAN	مقدرتش الاقيهم ب اي بقعه.
16936	corpus-6-test-corpus-26-test	SAN	معك مقاعد فاضيه للندن؟
16952	corpus-6-test-corpus-26-train	SAN	اشتي نسخه من تقرير السرقه.
16955	corpus-6-test-corpus-26-dev	SAN	على بعد تقاطع في الشارع.
16960	corpus-6-test-corpus-26-train	SAN	ممكن تقل لي لمن تكون هناك؟
16962	corpus-6-test-corpus-26-test	SAN	هذلا السجاير خفيفات؟
16964	corpus-6-test-corpus-26-train	SAN	ايوة. هكذا بالضبط.
16967	corpus-6-test-corpus-26-train	SAN	الاكسبريس الجاي بيوصل خلال ساعه.
16976	corpus-6-test-corpus-26-train	SAN	اشتي تطول اكمام الجاكت الرياضي.
16992	corpus-6-test-corpus-26-train	SAN	معي حجز. هذا رقم التاكيد.
17027	corpus-6-test-corpus-26-train	SAN	عيدميلادك قدو عيجي.
17030	corpus-6-test-corpus-26-dev	SAN	القطارات توقفت بسبب الاضراب.
17038	corpus-6-test-corpus-26-train	SAN	تقدر تصلح هذا؟
17068	corpus-6-test-corpus-26-dev	SAN	الشارع مزحوم بالسيارات.
17079	corpus-6-test-corpus-26-train	SAN	هي العمارة الثانية على يسار هذك العمارة البيضاء.
17094	corpus-6-test-corpus-26-train	SAN	حجزنا كرسي ليوم خمسة وعشرين اكتوبر يمشي الساعة حداعش الصبح.
17097	corpus-6-test-corpus-26-train	SAN	ماشي، قدام شوية. هاناك، ايوة.
17115	corpus-6-test-corpus-26-train	SAN	ايوة، هذاك ما يشملش الوجبات.
17117	corpus-6-test-corpus-26-train	SAN	فين اقدر ارجع تيه التذكرة؟
17120	corpus-6-test-corpus-26-train	SAN	ليش بيحصل؟
17149	corpus-6-test-corpus-26-train	SAN	اشتي ارتاح.
17158	corpus-6-test-corpus-26-train	SAN	سيارتي تعطلت، لوسمحت جي شلها.
17163	corpus-6-test-corpus-26-train	SAN	اشتي يوقع شعري اطول شوية من ورا.
17177	corpus-6-test-corpus-26-train	SAN	ايش معاكم من انواع؟
17179	corpus-6-test-corpus-26-dev	SAN	اتفق معك. هو واحد من اماكني المفضلة.
17180	corpus-6-test-corpus-26-train	SAN	ايش براسك من موديل؟
17204	corpus-6-test-corpus-26-test	SAN	اسمي ميكيتو تاناكا، ورقم الرحلة هو خمسة صفر واحد الى طوكيو.
17216	corpus-6-test-corpus-26-train	SAN	تقدر لوسمحت ترسم لي خريطة مبسطة من هانا؟
17217	corpus-6-test-corpus-26-train	SAN	وين نلتقي؟
17222	corpus-6-test-corpus-26-train	SAN	اشتي يتصلح شعري مثل ما كان.
17229	corpus-6-test-corpus-26-train	SAN	هاتلي خمسين لوسمحت.
17272	corpus-6-test-corpus-26-train	SAN	وين اقدر اسجل دخولي للخطوط الجوية اليابانية؟
17280	corpus-6-test-corpus-26-train	SAN	وين المحتويات؟
17295	corpus-6-test-corpus-26-train	SAN	هل به اماكن في المنطقة ينصحوا بها بشدة؟
17311	corpus-6-test-corpus-26-train	SAN	هاتلي فكة لوسمحت.
17313	corpus-6-test-corpus-26-train	SAN	طيب. شاتأكد انو حقك الشنط يوقعين هانا.
17315	corpus-6-test-corpus-26-train	SAN	هذا هو تخصصنا، دوفر سول مشوي.
17339	corpus-6-test-corpus-26-train	SAN	عنجلس.
17350	corpus-6-test-corpus-26-train	SAN	قد استرقت.
17356	corpus-6-test-corpus-26-train	SAN	تمام. لازم اركزعليه؟
17381	corpus-6-test-corpus-26-dev	SAN	عنشارك.
17394	corpus-6-test-corpus-26-train	SAN	مابش معانا هذا الموديل بالصبط الان. شابسر المخزن. راعي شوية لوسمحت.
17398	corpus-6-test-corpus-26-train	SAN	سكوتش مع ماء، لوسمحت.
17399	corpus-6-test-corpus-26-train	SAN	شكله حالي. كم يكلف؟
17414	corpus-6-test-corpus-26-train	SAN	شل هذه الوصفة للصيدلية. تقدر تشل العلاج من هاناك.
17438	corpus-6-test-corpus-26-train	SAN	انا طلبت هذاك.
17453	corpus-6-test-corpus-26-train	SAN	ايوة، تقدرتوقف في اي محطة بين هانا وشيكاجو.
17460	corpus-6-test-corpus-26-train	SAN	وين اقدر اشتري تذكارات؟
17475	corpus-6-test-corpus-26-train	SAN	هو غالي قوي. مقدرش اشتريه.
17482	corpus-6-test-corpus-26-train	SAN	اقدر احصل على رقم أيه بي سي أند كومباني في شيكاجو، لوسمحت.
17488	corpus-6-test-corpus-26-test	SAN	وين الكاثدرائية؟
17496	corpus-6-test-corpus-26-train	SAN	كيف تشتي حقك البيض؟
17504	corpus-6-test-corpus-26-train	SAN	هو جنب هذا المبنى بالضبط.
17526	corpus-6-test-corpus-26-train	SAN	ماشي، شكلهم نسيوا يدوا لنا واحد.
17537	corpus-6-test-corpus-26-train	SAN	تمام، قدو مأكد. نقدر نشل رقم تلفونك، احتياط لو احتجنا نتواصل معك؟
17548	corpus-6-test-corpus-26-train	SAN	ايش اسم المرنج؟
17559	corpus-6-test-corpus-26-train	SAN	اخليه يرجع يتصل بك لما يجي؟
17593	corpus-6-test-corpus-26-train	SAN	اشتي اشل هذاك.
17606	corpus-6-test-corpus-26-train	SAN	تعجبني هذه الخدمة حق الترحيب بالشامبانيا بعد ما نطلع. خلينا نشرب في صحتك.
17609	corpus-6-test-corpus-26-train	SAN	اربعين دولار باليوم زايد ثمانية سنت بالميل.
17615	corpus-6-test-corpus-26-train	SAN	شاراهنك بخمسة دولار.
17636	corpus-6-test-corpus-26-train	SAN	مشو هذا طلب احد ثاني؟
17645	corpus-6-test-corpus-26-train	SAN	تقدر تقولي كيف اوصل للمتحف؟
17649	corpus-6-test-corpus-26-train	SAN	انا اسف قوي، بس انا اشتي ااجل الموعد.
17652	corpus-6-test-corpus-26-test	SAN	تقدر تنصحني ب رحلة صغيرة؟
17660	corpus-6-test-corpus-26-train	SAN	القطارحقك عيخطى من المنصة الثامنة.
17673	corpus-6-test-corpus-26-train	SAN	بين ادور شنطة بحزام قابل للتعديل.
17674	corpus-6-test-corpus-26-train	SAN	اشتي اجلس تحت مية وثمانين دولار.
17739	corpus-6-test-corpus-26-train	SAN	شاسألك بعد ما ادورفي المنطقة.
17745	corpus-6-test-corpus-26-test	SAN	ايوة. حجز لست ليالي، لوسمحت. يبدأ ثلاثة وعشرين يوليو.
17757	corpus-6-test-corpus-26-train	SAN	تقدر توريني ثانيات بموديلات ثانية مختلفة؟
17765	corpus-6-test-corpus-26-train	SAN	ايش من نوع عصير تشتي؟
17780	corpus-6-test-corpus-26-train	SAN	عتروح بلدك في الاجازة؟
17782	corpus-6-test-corpus-26-dev	SAN	وين اقدر اسير ابسر منظر حالي قوي؟
17786	corpus-6-test-corpus-26-test	SAN	هذا قد كان مكسور لما فتحت العلبة.
17790	corpus-6-test-corpus-26-test	SAN	ثمانية وعشرين اغسطس.
17797	corpus-6-test-corpus-26-train	SAN	اشتي ارسل هذا بالبريد الجوي لليابان.
17798	corpus-6-test-corpus-26-train	SAN	يوم الشكر للعمال. هو يوم شكر لكل هذولا الي بيدعموا المجتمع باشغالهم.
17799	corpus-6-test-corpus-26-train	SAN	الغرفة صغيرة قوي.
17803	corpus-6-test-corpus-26-train	SAN	ممكن شوية شاهي زيادة، لوسمحت؟
17805	corpus-6-test-corpus-26-train	SAN	اشتي هذولا الملابس نظيفات لا بعدين.
17808	corpus-6-test-corpus-26-train	SAN	به بنك بقريب من هانا؟
17811	corpus-6-test-corpus-26-train	SAN	ممكن تنظف الطاولة، لوسمحت؟
17840	corpus-6-test-corpus-26-train	SAN	سكينة لوسمحت.
17841	corpus-6-test-corpus-26-train	SAN	هن كلهن مطبوعات.
17842	corpus-6-test-corpus-26-train	SAN	لوسمحت اكتب رقم غرفتك ورا.
17847	corpus-6-test-corpus-26-train	SAN	احنا نستخدم عيدان اكل صينية لمن ناكل.
17852	corpus-6-test-corpus-26-train	SAN	ديلتا الرحلة رقم ثمانية وعشرين الى نيو اورلينز عتتاخر تقريبا ساعة واحدة.
17854	corpus-6-test-corpus-26-train	SAN	لما ارجع لليابان، شاكتب رسالة. لو معك وقت لوسمحت رسل لي رسالة.
17855	corpus-6-test-corpus-26-train	SAN	فلتت تذكرة الطيارة حقي في الفندق.
17861	corpus-6-test-corpus-26-train	SAN	غرفة فردية بدون دش، لوسمحت.
17869	corpus-6-test-corpus-26-train	SAN	شكرا مرة ثانية لانك ذكرتني. هل ناس خيرات ينسوا يوقعوا؟
17886	corpus-6-test-corpus-26-train	SAN	طيب، الوقت بيكمل علينا. نقدر نكمل هذا النقاش يوم الخميس الساعة واحدة؟
17899	corpus-6-test-corpus-26-test	SAN	اشتي بيجاما.
17919	corpus-6-test-corpus-26-train	SAN	طيب. شاتصل بك لما يجهزين.
17935	corpus-6-test-corpus-26-train	SAN	مارايك نتغدى؟
17947	corpus-6-test-corpus-26-test	SAN	الليموزين عتوقف في البوابة الشمالية اول.
17963	corpus-6-test-corpus-26-train	SAN	لاي ساعة اقدر استخدم مطعم الفندق؟
17966	corpus-6-test-corpus-26-dev	SAN	هل هو قطار مباشر؟
17977	corpus-6-test-corpus-26-train	SAN	طيب، قدو متأخر. اعتقد اننا لازم اخطى الان. شكرا جزيلا لك على المساء الرائع.
17986	corpus-6-test-corpus-26-train	SAN	ممكن اخذ علاج لوجع معدتي؟
18003	corpus-6-test-corpus-26-train	SAN	اشتي دجاجة مشوية.
18018	corpus-6-test-corpus-26-train	SAN	هو غلطي. مشو غلطك.
18036	corpus-6-test-corpus-26-train	SAN	عفوا، ايحين يكمل هذا الفلم؟
18040	corpus-6-test-corpus-26-train	SAN	هذاك لوسمحت.
18077	corpus-6-test-corpus-26-train	SAN	مجوهراتي انسرقت. لازم اقدم بلاغ.
18103	corpus-6-test-corpus-26-train	SAN	لحظة بس، لوسمحت. شاوصلك بمستر جونز.
18110	corpus-6-test-corpus-26-train	SAN	اهلا. هذه شركة طيران يونايتد.
18131	corpus-6-test-corpus-26-test	SAN	وين تعلم مستر جونز اللغة اليابانية؟
18138	corpus-6-test-corpus-26-train	SAN	معي واحدة صغيرة نفس الموديل.
18155	corpus-6-test-corpus-26-train	SAN	تقدر تضيق هذا البنطلون؟
18161	corpus-6-test-corpus-26-train	SAN	الجمعة الليل، الساعة تسعة.
18166	corpus-6-test-corpus-26-train	SAN	هل هذه البوابة لا لاس فيغاس؟
18181	corpus-6-test-corpus-26-train	SAN	معك باص من المطار؟
18189	corpus-6-test-corpus-26-train	SAN	ملعقة ثانية، لوسمحت.
18211	corpus-6-test-corpus-26-train	SAN	هو مالح شوية، بس عجبني. اديته معك من اليابان؟
18226	corpus-6-test-corpus-26-train	SAN	لوسمحت استعجله، اذا ممكن.
18254	corpus-6-test-corpus-26-train	SAN	تقدر تدفع عشرة دولار هانا كعربون؟
18264	corpus-6-test-corpus-26-train	SAN	ايوة. قومني بعد ثلاث ساعات، لوسمحت.
18273	corpus-6-test-corpus-26-dev	SAN	اشتي اطلب، لوسمحت.
18274	corpus-6-test-corpus-26-test	SAN	هل اقول ايوة ولا لا؟
18282	corpus-6-test-corpus-26-train	SAN	ملعقتين، لوسمحت.
18323	corpus-6-test-corpus-26-train	SAN	ايش المحطة الجاية؟
