sentID.BTEC	split	lang	sent
18330	corpus-6-train	CAI	المنيو الثابتة، لوسمحت.
18331	corpus-6-dev	CAI	أنهو خط أتوبيس بيوقف عند هوب ستريت؟
18332	corpus-6-dev	CAI	كويس، عندنا جاز من إيف سان لوران.
18334	corpus-6-test-corpus-26-dev	CAI	العربية دي عاملة إزعاج غريب.
18335	corpus-6-dev	CAI	إدينى بايب.
18336	corpus-6-test-corpus-26-test	CAI	مكتب البوستة بيقفل إمتى؟
18338	corpus-6-test-corpus-26-dev	CAI	أنا فعلا دفعت خمسين دولار عربون لما جيت الفندق.
18339	corpus-6-train	CAI	ممكن مكالمة تصحيني الساعة ستة الصبح.
18341	corpus-6-test-corpus-26-train	CAI	خدت دوا للمعدة البايظة؟
18342	corpus-6-test-corpus-26-train	CAI	هو ححتاج ألبس بالطو وكرافتة؟
18343	corpus-6-train	CAI	أنا مهتم بجولة منهاتن.
18344	corpus-6-test-corpus-26-train	CAI	ممكن أحول فلوس على حساب التوفير بتاعي؟
18347	corpus-6-train	CAI	عايز كرسى في مكان غير المدخنين، لوسمحت.
18348	corpus-6-train	CAI	لأ، ممكن تجيبه من الصيدلية.
18349	corpus-6-train	CAI	شوفت تيتانيك؟ إنت حبيته؟
18350	corpus-6-train	CAI	عايز بروش.
18351	corpus-6-train	CAI	تذكرة ذهاب للوس أنجيلوس. هو ده حيكون للمدخنين ولا غير المدخنين؟
18353	corpus-6-train	CAI	المسرحية دي كمان مشهورة في اليابان جدا.
18354	corpus-6-train	CAI	عايز الفاتورة الليلة دي.
18355	corpus-6-test-corpus-26-train	CAI	نسيت شنطة إيدي.
18356	corpus-6-train	CAI	مساء الخير، مستر هوسوكاوا. أهلا بيك في الحفلة. تحب تشرب حاجة؟
18357	corpus-6-train	CAI	دي مش للبيع عشان كدة انساها.
18361	corpus-6-train	CAI	إيه المشهور هنا؟
18362	corpus-6-train	CAI	دول صغيرين قوى.
18363	corpus-6-dev	CAI	بالمبناسبة، هو حضرتك مستر إيبرت؟
18364	corpus-6-train	CAI	الاسم هو تاناكا، شخصين، الساعة تمنية.
18369	corpus-6-train	CAI	وريني لون تاني.
18370	corpus-6-train	CAI	هو ممكن أروح فين علشان آخده؟
18374	corpus-6-train	CAI	عاوز الفيلم ده متحمض، لو سمحت.
18376	corpus-6-train	CAI	عاوز سندوتش روز بيف وشوية قهوة.
18377	corpus-6-train	CAI	هو مفيش نسخة من المجلة دي؟
18378	corpus-6-train	CAI	فين أكبر هايبر ماركت في المدينة دي؟
18382	corpus-6-test-corpus-26-train	CAI	عاوز أأكد على حجز رحلتي.
18383	corpus-6-train	CAI	إزاي أقدر أعمل مكالمة خارجية؟
18385	corpus-6-train	CAI	لو سمحت هاتلي تيلينول.
18387	corpus-6-train	CAI	أحيانا بتجرح.
18388	corpus-6-train	CAI	يللا نسرع الشوبنج بتاعنا.
18389	corpus-6-dev	CAI	ممكن تورينى الكرسى بتاعى، لو سمحت؟
18390	corpus-6-train	CAI	الظاهر إن المكنة بايظة.
18393	corpus-6-train	CAI	اليابان بلد عريقة ممتدة من الشمال للجنوب.
18394	corpus-6-train	CAI	إيه أقرب وقت تقدر تجهز التيشيرتات دي؟
18395	corpus-6-train	CAI	أنا حدفع الفرق، عشان كدة لو سمحت إعمل الحساب.
18399	corpus-6-train	CAI	سبني أتفرج شوية ع التليفزيون.
18401	corpus-6-test-corpus-26-train	CAI	ساعتي. دي كانت موديل جديد مصنوعة في سويسرا ديجيتال.
18402	corpus-6-train	CAI	في الواقع، أنا اشتريته في يوم تاني فجأة كدة من بوتيك قريب من بيتي.
18404	corpus-6-dev	CAI	معايا ميتين دولار كاش وألفين دولار في شيكات سياحية.
18405	corpus-6-dev	CAI	معدتي مقلوبة.
18406	corpus-6-train	CAI	مع إن بحب التمبورا، بس مش باكل سوشي كتير. معظم الناس مش متعودة تاكل سمك ني.
18408	corpus-6-train	CAI	ده صديقي كوجي.
18409	corpus-6-test-corpus-26-test	CAI	عديت من الامتحان ده بكل سهولة.
18412	corpus-6-test-corpus-26-dev	CAI	عاوزك تاخدني لشوية أماكن ممتعة، أنا سايح، إنت عارف.
18413	corpus-6-train	CAI	المدينة العاصمة هي طوكيو.
18418	corpus-6-dev	CAI	هو أنا أحاسب عليه إمتى، دلوقتي ولا في وقت الخروج؟
18419	corpus-6-test-corpus-26-train	CAI	هو ينفع أزور معالم المدينة والمركب فى المينا؟
18420	corpus-6-train	CAI	دة صحيح. الحرس بيبدأوا يتغيروا في حدود الوقت ده. إنت ممكن تشوف ده أو تسمع موسيقى فرقة الحرس بيعزفوا في مقدمة الساحة.
18422	corpus-6-train	CAI	عايز شوية لعب.
18423	corpus-6-train	CAI	هو رقم الكرسى ده اتنده عليه؟
18424	corpus-6-dev	CAI	هو الدير فين؟
18425	corpus-6-train	CAI	عايز أبدل ده.
18428	corpus-6-dev	CAI	كان جميل مقابلتكم.
18429	corpus-6-train	CAI	عندك ده بلون تاني؟
18430	corpus-6-train	CAI	إملا الاستمارة دي.
18433	corpus-6-train	CAI	لحمة ولا فراخ؟
18434	corpus-6-train	CAI	لو سمحت تعالا عشان تاخد شنطي على الساعة سبعة بكرة الصبح.
18435	corpus-6-train	CAI	هو أنا عايز كام ين عشان أشتري تسعة وتسعين دولار؟
18437	corpus-6-test-corpus-26-train	CAI	الأحسن إنك تظبط مراية الصالون.
18440	corpus-6-test-corpus-26-dev	CAI	تقريبا حيكون فى عشر دقايق انتظار أو أكتر.
18441	corpus-6-test-corpus-26-train	CAI	هو أنا ممكن آخد الأطباق بتاعتكم تيكاوي؟
18443	corpus-6-train	CAI	معايا دبوس طرحة معدن عاج.
18446	corpus-6-train	CAI	هو إحنا لازم نستنى لحد إمتى؟
18447	corpus-6-train	CAI	هي دي يوشي.
18448	corpus-6-train	CAI	الخطوط الجوية اليابانية سبعة اتنين واحد إلى ناريتا.
18449	corpus-6-train	CAI	إنت متأكد؟ دى صفقة كويسة.
18450	corpus-6-train	CAI	بترشح أنهو كتاب؟
18451	corpus-6-test-corpus-26-train	CAI	حكون مبسوط. الوقت اللى تحبه إمتى؟
18452	corpus-6-dev	CAI	هي شنطة زرقا.
18453	corpus-6-train	CAI	عندك خدمة أتوبيس للمطار؟
18455	corpus-6-dev	CAI	هو المفروض أغسل الكاميرا فين؟
18457	corpus-6-train	CAI	علبة لميلر.
18458	corpus-6-dev	CAI	منين ن أجيب الطوابع؟
18459	corpus-6-dev	CAI	عايز قلم حواجب.
18462	corpus-6-train	CAI	حاجة غلط في الفيلم. إنت حتفحصه؟
18464	corpus-6-train	CAI	دورت فى الأوضة كلها ع الباسبور الضايع.
18466	corpus-6-train	CAI	عندنا أنواع كتير هناك.
18469	corpus-6-train	CAI	لو سمحت اتأكد من عنوان السفارة اليابانية.
18472	corpus-6-train	CAI	لازم أجيب شوية تذاكر.
18475	corpus-6-train	CAI	هو فيه قطر سريع؟
18476	corpus-6-train	CAI	مش متأكد إن الجيبة دي مناسبة من عند الوسط.
18478	corpus-6-dev	CAI	ده معدي.
18479	corpus-6-train	CAI	ممكن تعمل اللي تقدر عليه عشان تكون موجود في المعاد؟
18481	corpus-6-train	CAI	ممكن تاخد صورة ليا؟
18482	corpus-6-train	CAI	هو ده شبه إيه؟
18483	corpus-6-train	CAI	عايز أروح الساونا.
18484	corpus-6-train	CAI	سي فود.
18487	corpus-6-test-corpus-26-train	CAI	أنا فاكر إني سبت الكاميرا بتاعتي ورايا وأنا بتعشى إمبارح.
18489	corpus-6-train	CAI	عندنا ملعبين تنس وحمام سباحة وأوضة حمل أثقال.
18492	corpus-6-test-corpus-26-train	CAI	جمعهم عند البوابة.
18493	corpus-6-train	CAI	هو ده القطر المباشر لبوسطن؟
18495	corpus-6-train	CAI	منين أنزل للشط؟
18497	corpus-6-dev	CAI	متعديش الخط، لو سمحت.
18500	corpus-6-train	CAI	درجة أولى سيدات، لو سمحت. بكام النص يوم؟
18501	corpus-6-train	CAI	وبعدين، عندنا واحدة كويسة ليك. دي جولة يوم إجازة كامل.
18502	corpus-6-test-corpus-26-train	CAI	أوه، لأ. ده مش حيكون ضروري. أنا ممكن آخد بالي منه. إنت عملت أكتر من اللازم قبل كدة.
18508	corpus-6-train	CAI	هي دي وزارة التجارة الخارجية، مش كدة؟ أنا تارو تاناكا من اليابان. عندي معاد لمقابلة السيد كولمان على اتنين.
18510	corpus-6-train	CAI	هو ده رصيف القطر الصح لمينيابوليس؟
18513	corpus-6-train	CAI	ممكن تملالي الروشتة دي؟
18514	corpus-6-train	CAI	تقريبا. وأنت كمان؟
18516	corpus-6-train	CAI	أعتقد إني حاخد ده.
18517	corpus-6-train	CAI	أنا بعمل مجهود كبير وبحاول عشان أجيب أحسن درجات على قد ما أقدر.
18519	corpus-6-test-corpus-26-train	CAI	يا تصلحها يا تغيرها، لو سمحت.
18520	corpus-6-train	CAI	أوه، يا، ده لذيذ جدا. إنت طباخ كويس. أتمنى لو أعرف عملته إزاي.
18521	corpus-6-test-corpus-26-train	CAI	أنا ممكن أعمله في يوم الشهر الجاي.
18522	corpus-6-train	CAI	فندق جراند، لو سمحت.
18523	corpus-6-train	CAI	السرير مش متجهز.
18524	corpus-6-train	CAI	لأ، اللي جاي.
18526	corpus-6-train	CAI	لو سمحت نزلني الزاوية اللي جاية.
18527	corpus-6-test-corpus-26-train	CAI	من فضلك خد وقتك.
18531	corpus-6-test-corpus-26-train	CAI	المنتج الجديد ده أخباره إيه مقارنة بالمنتجات الموجودة؟
18535	corpus-6-train	CAI	تقصد إيه؟
18537	corpus-6-train	CAI	هو الغدا جوة السعر؟
18538	corpus-6-train	CAI	أنا بتعلم محادثة بالإنجليزي مرة واحدة في الأسبوع.
18539	corpus-6-train	CAI	مكالمة مباشرة لليابان، لو سمحت.
18540	corpus-6-test-corpus-26-train	CAI	موظفين المبيعات في المحل ده طيبين قوي.
18544	corpus-6-train	CAI	فين مكتب المفقودات؟
18546	corpus-6-train	CAI	هو ده كويس على البشرة الحساسة؟
18547	corpus-6-dev	CAI	إمتى أقدر آخده تاني؟
18551	corpus-6-train	CAI	إمتى حيكون مناسب؟
18552	corpus-6-test-corpus-26-train	CAI	ممكن تخليلي دي؟
18554	corpus-6-train	CAI	عاوز قهوة بالكريمة، لو سمحت.
18555	corpus-6-dev	CAI	أنا مش حلحق القطر بتاعي.
18557	corpus-6-train	CAI	قبل ما تمشي، حديك صورة.
18560	corpus-6-train	CAI	معاك فلوس كفاية عشان تقعد هنا لمدة شهر؟
18561	corpus-6-train	CAI	عاوز شريط كاسيت.
18562	corpus-6-test-corpus-26-train	CAI	دقيقة بالظبط، لو سمحت.
18564	corpus-6-train	CAI	كرتونتين مايلد سيفين، لو سمحت.
18566	corpus-6-train	CAI	ممكن آخد شوية دوا لدوار الجو؟
18567	corpus-6-train	CAI	حوالي الساعة تمنية.
18569	corpus-6-test-corpus-26-train	CAI	معاك ورق استلام الشنط بتاعك؟
18570	corpus-6-train	CAI	عبيط، وأنا اللي افتكرت إن الخط ده كان حيروح أسرع.
18572	corpus-6-test-corpus-26-train	CAI	عاوز أأجر عربية لمدة أسبوع.
18573	corpus-6-train	CAI	حدفع بكارت الائتمان.
18574	corpus-6-train	CAI	لازم ألاقي وظيفة نص وقت عشان أكمل دروسي.
18576	corpus-6-train	CAI	ده شيء ممتع.
18577	corpus-6-train	CAI	جالي ضربة شمس.
18578	corpus-6-train	CAI	متغيرش القصة، ساويه بس، لو سمحت.
18579	corpus-6-train	CAI	حيكلفك خمسن دولار عن طريق الجو.
18580	corpus-6-test-corpus-26-train	CAI	أيوة، في الأول، اغسله لوحده.
18581	corpus-6-train	CAI	عندي شوية غسيل. حيكون جاهزعلى بكرة الصبح؟
18582	corpus-6-dev	CAI	رحلة الخطوط الجوية اليابانية خمسة صفر تلاتة يوم خمسة مايو، أنا حجزت في طوكيو.
18583	corpus-6-train	CAI	لو سمحت وريني إزاي أستخدم الجهاز ده.
18584	corpus-6-train	CAI	إمتى ده حيرجع؟
18585	corpus-6-test-corpus-26-train	CAI	لو سمحت وريني شوية ساعات رجالي.
18586	corpus-6-train	CAI	ممكن أفتح الشباك؟
18588	corpus-6-train	CAI	الكاراتيه، وسيلة قتال بالإيد مكونة أساسا من لكمات وركلات جامدة، هو كمان واحد من وسايل فنون الدفاع عن النفس اليابانية.
18589	corpus-6-train	CAI	ممكن أغير المقاس؟
18590	corpus-6-train	CAI	إمتى حتتحول لبنكي؟
18591	corpus-6-train	CAI	أي خيارات للكرسي؟
18592	corpus-6-train	CAI	الكاميرات دي لاستخدامي الشخصي.
18593	corpus-6-train	CAI	عندك ناس قد إيه؟
18594	corpus-6-train	CAI	أحسن طريقة هي إنك تعيش في بلد أجنبي.
18595	corpus-6-test-corpus-26-train	CAI	هي أربعة عشر.
18597	corpus-6-train	CAI	أيوة، إحنا نقدر نعمل ده.
18599	corpus-6-dev	CAI	عاوز أعمل حجز لتلاتة على تمانية الليلة دي.
18604	corpus-6-train	CAI	ده بيسمح بتتبع أعراض المرض زي ألم البطن والإسهال والحمى والصداع والتهاب الحلق والطفح الجلدي والترجيع اللي ممكن يكونوا حصلوا في خلال أسبوعين قبل رجوعك.
18605	corpus-6-dev	CAI	الكلمة لليابان بتتكلف كام؟
18606	corpus-6-dev	CAI	أعتقد إن المقترحات كويسة، بشرط إننا نقدر نلاقي الأشخاص المناسبين.
18607	corpus-6-train	CAI	تمام، انطباعي جاي من الأرض الجبلية، الزحمة، النشطية، المليانة دوشة، الحيوية، المتفجرة في الغالب. جاية من الناس اللي بيشتغلوا بجد، مجتهدين، ما بيرتاحوش، محبين للاطلاع، مستعدين يتعلموا كل حاجة، لسه بشكل لطيف بياكلوا ويشربوا بحساب، بيكسبوا ويصرفوا بطاقة عالية.
18608	corpus-6-train	CAI	دراعها اتكسر.
18611	corpus-6-train	CAI	في اليابان، عملية اتخاذ القرار باين عليها أبطأ بكتير من دولتنا.
18612	corpus-6-test-corpus-26-dev	CAI	والليموزين تتكلف قد إيه عشان تروح وسط المدينة؟
18613	corpus-6-train	CAI	ممكن تبص عشان تشوفلي إذا كان موجود هناك؟
18614	corpus-6-test-corpus-26-train	CAI	من الصبح.
18617	corpus-6-test-corpus-26-train	CAI	كنا أحسن سرعنا. هما خلاص طلعوا.
18618	corpus-6-train	CAI	لو جبت خمسة وأربعين في منطقة خمسة وعشرين ميل في الساعة. إنت ممكن تروح السجن لمدة ممكن توصل لتسعين يوم.
18619	corpus-6-train	CAI	حيحتاج وقت قد إيه عشان يخف؟
18620	corpus-6-train	CAI	الساحة دي اسمها إيه؟
18622	corpus-6-train	CAI	أنا مسافر لوحدي. ممكن ترشحلي مرشد سياحي محلي؟
18624	corpus-6-train	CAI	هاتلي شوكة تانية، لو سمحت.
18626	corpus-6-train	CAI	ممكن تجيب تاكسي؟
18627	corpus-6-dev	CAI	تذكرتين ذهاب وعودة لواشنطن العاصمة، لو سمحت.
18628	corpus-6-train	CAI	عندك أي معدلات يومية.
18629	corpus-6-train	CAI	ممكن تقولي على ساعات الشغل بتاعة مكتب البوستة؟
18631	corpus-6-dev	CAI	القطر المحلي بياخد وقت قد إيه عشان يوصل لبوسطن؟
18632	corpus-6-test-corpus-26-test	CAI	ده مناسب بالظبط.
18635	corpus-6-dev	CAI	ممكن تدفعلي.
18636	corpus-6-train	CAI	فين إف أربعتاشر؟
18639	corpus-6-test-corpus-26-train	CAI	أنا طلبت فراخ.
18640	corpus-6-test-corpus-26-train	CAI	لمدة عشرة أيام.
18641	corpus-6-train	CAI	عندك شوية شرابات؟
18642	corpus-6-test-corpus-26-train	CAI	سن الولد ده كام؟
18643	corpus-6-test-corpus-26-train	CAI	كلهم على بعض بكام؟
18645	corpus-6-train	CAI	عشرين دولار في الأوضة، لو سمحت.
18646	corpus-6-test-corpus-26-train	CAI	عاوز واحد نفس ده ده، لو سمحت.
18647	corpus-6-train	CAI	خد بالك من نفسك كويس لحد ما ترجع البيت.
18648	corpus-6-train	CAI	بالمناسبة، ممكن أصرف الشيك ده كمان؟
18651	corpus-6-train	CAI	عايز تروح مباراة البيسبول؟
18652	corpus-6-train	CAI	عشان كدة عاوز أبدله.
18654	corpus-6-train	CAI	هو ممكن آخد صورة طبق الأصل لصفحة غلاف؟
18655	corpus-6-train	CAI	حاخد شريحة.
18656	corpus-6-train	CAI	بتفرق شعرك منين؟
18657	corpus-6-train	CAI	عاوز ده.
18659	corpus-6-train	CAI	قولي شنطة السفر عاملة إزاي، لو سمحت.
18660	corpus-6-train	CAI	عاوز أرجع دي.
18661	corpus-6-dev	CAI	بكام لباريس؟
18663	corpus-6-dev	CAI	ده مش معدي.
18664	corpus-6-train	CAI	لو تقدر تستنى دقيقة واحدة بس، حجاوب على أي سؤال عندك.
18665	corpus-6-train	CAI	هو الأتوبيس مش بيجي ليه؟
18666	corpus-6-dev	CAI	كم مرة لازم آخد الدوا ده؟
18667	corpus-6-train	CAI	لو سمحت اختارلي بلوزة كويسة.
18668	corpus-6-train	CAI	عاوز أكلم طوكيو، لو سمحت.
18671	corpus-6-train	CAI	خد الحاجات القيمة معاك، لو سمحت.
18673	corpus-6-train	CAI	فين المحطة؟
18674	corpus-6-train	CAI	معنديش وقت عشان أحدد. سرع، لو سمحت.
18675	corpus-6-train	CAI	ما أقدرش أوافق ع السعر ده.
18676	corpus-6-train	CAI	ده بارد. ممكن تعمل حاجة؟
18678	corpus-6-train	CAI	عاوز شوية ماشروم.
18681	corpus-6-train	CAI	عندك نشرة مجانية بالياباني؟
18682	corpus-6-train	CAI	السلطة التشريعية هي النظام.
18683	corpus-6-train	CAI	اسمي تارو ياماموتو.
18685	corpus-6-test-corpus-26-train	CAI	أنا ضيعت الشيكات السياحية بتاعتي.
18687	corpus-6-test-corpus-26-train	CAI	لو سمحت اديني شوية دوا برد.
18689	corpus-6-dev	CAI	لا مؤاخذة. هو فيه أي نفق مشاة قريب من هنا؟
18690	corpus-6-test-corpus-26-train	CAI	لو سمحت حطه في قرطاس.
18692	corpus-6-dev	CAI	إنت كنت في نص الويست أفينو.
18695	corpus-6-train	CAI	مشي طوالي، لو سمحت.
18696	corpus-6-train	CAI	عاوز شامبو وحلاقة.
18697	corpus-6-train	CAI	هو التصويرممنوع هنا؟
18699	corpus-6-train	CAI	هو فين كشك المعلومات؟
18700	corpus-6-train	CAI	هو ممكن آخد معاد لبكرة بعد الضهر؟
18701	corpus-6-train	CAI	عاوز شوية كماشات.
18706	corpus-6-train	CAI	الموقع كان في المحل ده.
18709	corpus-6-train	CAI	ممكن أقف؟
18711	corpus-6-train	CAI	ممكن تطلع البقع من الهدوم دي؟
18712	corpus-6-train	CAI	روح طوالي لنهاية الشارع ده، من فضلك.
18714	corpus-6-train	CAI	عاوز رواية إنجليزي سهل تتقرا.
18716	corpus-6-train	CAI	لأ، أنا بدأت اجمع من وقت قريب. بس بعمل شوية مبادلة.
18718	corpus-6-train	CAI	المريض، فوطة مبلولة، لو سمحت.
18720	corpus-6-train	CAI	عاوز تيجي معانا ع الغدا؟
18723	corpus-6-train	CAI	أنا جيت من السويد.
18724	corpus-6-train	CAI	هو إنت عندك أكتر من خمستلاف دولار في شكل سندات نقدية؟
18725	corpus-6-test-corpus-26-train	CAI	أنا دايما بشوفه الصبح في قطر.
18726	corpus-6-train	CAI	هو فيه محل هدوم كويس للأطفال؟
18727	corpus-6-test-corpus-26-train	CAI	ممكن تتعشى معانا الليلة دي؟
18729	corpus-6-train	CAI	عاوز أغير ورقة فلوس لفئات صغيرة.
18730	corpus-6-dev	CAI	هو لازم أنضف مكان سريرك في القطر؟
18732	corpus-6-dev	CAI	اعمله زي ما هو. لو سمحت.
18733	corpus-6-train	CAI	عاوز أشوف دكتور أطفال.
18734	corpus-6-train	CAI	شرايط الكارب بتترفع وبيتعرض عرض عرايس السامرائي في اليوم ده.
18737	corpus-6-train	CAI	إحنا كسبنا كتير عشان كدة خلينا نرجع تاني بلبس رسمي.
18738	corpus-6-train	CAI	المحتويات تستاهل حوالي ميتين دولار.
18740	corpus-6-train	CAI	من هنا، لو سمحت.
18743	corpus-6-dev	CAI	لو سمحت كلم قسم المفقودات.
18745	corpus-6-train	CAI	دي بخمسة وتلاتين دولار وخمسة وتسعين سنت في اليوم بالإضافة إلى تسعة سنت للميل بعد أول ميت ميل.
18747	corpus-6-test-corpus-26-train	CAI	حستني في فندق بي لحد بكرة. حكون سعيد لو بلغته إني هنا.
18748	corpus-6-dev	CAI	فرامل الرجل مش شغالة.
18749	corpus-6-train	CAI	عاوز لمبة قراية.
18750	corpus-6-train	CAI	عاوز أحل، لو سمحت.
18751	corpus-6-train	CAI	عاوز أمشي بكرة الصبح بدري. ممكن أسدد فاتورتي دلوقتي؟
18753	corpus-6-train	CAI	لازم أقفل الغاز. استنى دقيقة.
18754	corpus-6-dev	CAI	عندك اختيارات فواتح شهية إيه؟
18759	corpus-6-train	CAI	رقم الكرسي بتاعك مطبوع على التذكرة الاكسبريس.
18761	corpus-6-train	CAI	هي الرحلة حتطلع في المعاد؟
18762	corpus-6-train	CAI	عندك أطباق المحلية؟
18763	corpus-6-train	CAI	ممكن أطلب منك تاخدني لمحطة القطر؟
18765	corpus-6-train	CAI	لتلاتة كبار.
18770	corpus-6-test-corpus-26-train	CAI	الرحلة اتأجلت لمدة خمسة وأربعين دقيقة.
18771	corpus-6-test-corpus-26-train	CAI	اسمي شينو يامادا.
18772	corpus-6-train	CAI	علبتين تذكار، لو سمحت.
18773	corpus-6-train	CAI	أتمنى إنك تيجي تاني.
18776	corpus-6-train	CAI	لأ، أنا مش كدة. أنا حاسس بالدوخة ومش قادر أخلي أي حاجة في معدتي.
18777	corpus-6-train	CAI	هو ممكن تحط حد على شيكاتي الشخصية؟
18778	corpus-6-train	CAI	بيتقال إن التوفو نشأ في الصين من حوالي ألفين سنة.
18779	corpus-6-train	CAI	ممكن آخد الروشتة؟
18780	corpus-6-train	CAI	عاوز أشوف مبارة كرة سلة. فيه أي تذاكر متاحة؟
18784	corpus-6-test-corpus-26-train	CAI	إيه التخصص في المطعم ده؟
18785	corpus-6-train	CAI	جواز سفري وخمستلاف دولار كاش اتسرقوا.
18786	corpus-6-train	CAI	اتقالي آجي هنا عشان آخد تقرير الحادثة.
18788	corpus-6-train	CAI	جالك إنفلونزا.
18792	corpus-6-train	CAI	ممكن أحتفظ بالمنيو بتاعتكم كتذكار؟
18795	corpus-6-train	CAI	إزاي أوصل للمحطة؟
18797	corpus-6-train	CAI	مستر جونز برد دلوقتي. هو بيرج شوية بعد تلاتة.
18798	corpus-6-test-corpus-26-test	CAI	عندنا خمرة بيضا ممتازة.
18801	corpus-6-train	CAI	هو ممكن تبعته على بداية الشهر الجاي؟
18802	corpus-6-train	CAI	بخير، شكرا ليك. وأنت؟
18803	corpus-6-train	CAI	دي متلجة الليلة دي.
18807	corpus-6-dev	CAI	إنت كنت رايح فين؟
18808	corpus-6-train	CAI	عاوز تخرج عشان تتعشى؟
18811	corpus-6-train	CAI	شريحة لحمة، لو سمحت.
18812	corpus-6-train	CAI	كنت عاوز أعمل فحص طبي.
18813	corpus-6-dev	CAI	ده هدية لصحابي.
18814	corpus-6-train	CAI	عندكم إيه للحلو؟
18816	corpus-6-train	CAI	اسمحلي أعرف التكلفة بعدين.
18818	corpus-6-train	CAI	أنا كنت هناك من حوالي ست سنين.
18820	corpus-6-train	CAI	املا عادي، لو سمحت.
18823	corpus-6-train	CAI	لو نقدر نخدمك، من فضلك ما إنك تترددش تتصل علينا.
18824	corpus-6-train	CAI	ممكن آخد مقاساتك؟
18825	corpus-6-train	CAI	ده قطن.
18826	corpus-6-train	CAI	لو سمحت خد الشنط دي لمحطة الأتوبيس.
18828	corpus-6-train	CAI	فيه عدد قليل، بس تحب تاكل إيه؟
18830	corpus-6-test-corpus-26-train	CAI	شوية دوا برد بس.
18831	corpus-6-train	CAI	هتنادي صحبتي الآنسة يوكيكو أودا؟
18832	corpus-6-dev	CAI	ده ألماز واحد قيراط، صح؟
18833	corpus-6-train	CAI	اسمه مستر هارادا. شكرا جزيلا ليك.
18834	corpus-6-test-corpus-26-dev	CAI	ممكن تنزلي الشنط بتعتي في المدخل بكرة الصبح؟
18836	corpus-6-test-corpus-26-train	CAI	أوه، اظاهر إني لازم أضيع حاجة في كل مرة وأنا مسافر.
18837	corpus-6-train	CAI	هو فيه عندك محل أنجارو هنا؟
18838	corpus-6-train	CAI	فين القلعة؟
18841	corpus-6-train	CAI	سعيد بمقابلتك، برضو.
18842	corpus-6-train	CAI	أنا رايح فلوريدا.
18845	corpus-6-test-corpus-26-train	CAI	أنا فقدت القدرة على استخدام دراعي اليمين.
18847	corpus-6-test-corpus-26-train	CAI	أهلا، هو ده روي؟
18848	corpus-6-test-corpus-26-test	CAI	بعدين، حتيجي عند شارع التسوق. لو مشيت في الشارع حتوصل للمحطة.
18849	corpus-6-train	CAI	أعتقد إن ده حيخلص النهاردة، يا سادة.
18850	corpus-6-train	CAI	روح علطول في الشارع ده. عدي تلات تقاطعات وحتلاقي جنينة. المتحف في الجنينة.
18854	corpus-6-train	CAI	عاوز أسبرين.
18855	corpus-6-train	CAI	أقدر أشتري طوابع منين؟
18857	corpus-6-train	CAI	أقدر آخد تذكرتين درجة أولى لنيويورك، من فضلك؟
18861	corpus-6-dev	CAI	إزاي أعمل أوردر؟
18862	corpus-6-train	CAI	بياخد كام ساعة عشان يوصل هناك؟
18863	corpus-6-dev	CAI	ظابط.
18865	corpus-6-train	CAI	الأكل الياباني بيشمل سمك ني وسوشي وتيمبورا، وغيره.
18866	corpus-6-dev	CAI	حاسس إني كسلان.
18869	corpus-6-dev	CAI	يمكن كدة.
18872	corpus-6-test-corpus-26-train	CAI	لأ، مش هنا. فيه غرفة تدخين في نهاية العربية دي.
18875	corpus-6-dev	CAI	بيطلع إمتى ده؟
18876	corpus-6-train	CAI	هو درجة حرارتك اتقاست؟
18877	corpus-6-test-corpus-26-train	CAI	ممكن آخد نشرة؟
18878	corpus-6-dev	CAI	فيه أي حاجة قيمة أو ممكن تتكسر في شنطتك؟
18879	corpus-6-test-corpus-26-train	CAI	يوصل هناك تسعة، لو سمحت.
18880	corpus-6-train	CAI	ممكن أبدل البوت ده بواحد أصغر؟
18881	corpus-6-train	CAI	لو سمحت سيبهولي.
18883	corpus-6-train	CAI	مش قادر استحمل.
18885	corpus-6-train	CAI	رحلة الطيران الجاية إمتى؟
18886	corpus-6-train	CAI	عندك عصير جريب فروت؟
18887	corpus-6-train	CAI	الطريق ده، لف شمال.
18888	corpus-6-train	CAI	لوسمحت باسيلي الكورة.
18890	corpus-6-train	CAI	ممكن آخد صورة بفيديو الكاميرا بتاعتي؟
18892	corpus-6-train	CAI	دي فكرة كويسة.
18894	corpus-6-train	CAI	تحب نطلبهولك؟
18895	corpus-6-train	CAI	ده في وقت متأخر شوية الليلة دي.
18896	corpus-6-train	CAI	اسمي ياماموتو.
18900	corpus-6-train	CAI	السيفون مش بيصرف. لو سمحت ابعت حد.
18901	corpus-6-train	CAI	المصنع ده مساحته قد إيه، بالمقاسات المترية؟
18903	corpus-6-dev	CAI	أنا آسف. بس أنا مش عارف الكرسي بتاعي فين.
18905	corpus-6-train	CAI	عاوز أرجع الفلوس.
18906	corpus-6-test-corpus-26-train	CAI	أيوة، يا أفندم. عاوزني أقطعه إزاي؟
18907	corpus-6-train	CAI	أنا بدور على حاجة عليها علامة برادا الحديد.
18912	corpus-6-test-corpus-26-test	CAI	متهيألي في غلطة في الفاتورة.
18914	corpus-6-train	CAI	ممكن توريلي حاجة على مقاسي؟
18916	corpus-6-train	CAI	أنا في أتوبيس غلط.
18917	corpus-6-test-corpus-26-train	CAI	بس زيت وخل حيكون كويس.
