sentID.BTEC	split	lang	sent
15221	corpus-6-test-corpus-26-train	BEN	انا ندور في هضا.
15240	corpus-6-test-corpus-26-train	BEN	تمام يا استاد. و شن تبي للحلو؟
15246	corpus-6-test-corpus-26-train	BEN	عربة قطار عادية و لا عربة نوم؟
15247	corpus-6-test-corpus-26-train	BEN	شيكات سياحية. شكرا. هاك تذكرتك و اذن الصعود بتاعك. خليك غادي، لو سمحت، ساعة وحدة قبل موعد الرحلة.
15257	corpus-6-test-corpus-26-test	BEN	هو الم حاد.
15259	corpus-6-test-corpus-26-train	BEN	اسمي قورو موتوياما. و الرقم هو صفر ثلاثة ثلاثة اثنين ستة واحد اثنين أربعة تسعه خمسة.
15262	corpus-6-test-corpus-26-train	BEN	حسني مريض بكل.
15274	corpus-6-test-corpus-26-train	BEN	"شن أوقات العرض ل""كوسيز لوف""؟"
15283	corpus-6-test-corpus-26-train	BEN	تمام. تبي تأخذ قهوتك توا ولا بعدين؟
15292	corpus-6-test-corpus-26-train	BEN	قولي شن اسخن نادي ريغي في نيويورك.
15295	corpus-6-test-corpus-26-test	BEN	في بأي طريقة المنتج بتاعك يختلف عن منافسيك؟
15296	corpus-6-test-corpus-26-train	BEN	هل هو عادي ان مفش حد يسمع في إرشادات الأمان؟
15319	corpus-6-test-corpus-26-train	BEN	هل الشارع الوراني خطير؟
15320	corpus-6-test-corpus-26-train	BEN	اها. لو سمحت خوذ الإجراءات الضرورية.
15323	corpus-6-test-corpus-26-train	BEN	اها، وحدة بس. امتى حنعرف؟ هل حيتم تعويضي؟
15331	corpus-6-test-corpus-26-dev	BEN	هاك . بطاقة . الهوية بتاعي .
15337	corpus-6-test-corpus-26-train	BEN	نحنا نفضلو طاولة قريب من الروشن.
15347	corpus-6-test-corpus-26-train	BEN	لو سمحت قولي ارخص طريقة نمشي بيها لسان فرانسسكو.
15362	corpus-6-test-corpus-26-train	BEN	تعرف المطعم، كيوايا؟
15378	corpus-6-test-corpus-26-train	BEN	اتجاه واحد.
15380	corpus-6-test-corpus-26-train	BEN	حنسمن لو قعدت مقعمز هنا ناكل بشكل مستمر.
15400	corpus-6-test-corpus-26-train	BEN	هي في نادي ليلي كويس مع عرض فلامنكو؟
15419	corpus-6-test-corpus-26-train	BEN	هضا قفطان الي لابستيه.
15431	corpus-6-test-corpus-26-train	BEN	كراعي توجع.
15436	corpus-6-test-corpus-26-train	BEN	وين اقرب مغلسة الية؟
15443	corpus-6-test-corpus-26-train	BEN	تقدر تبدل مقاعد معايا، لو سمحت؟
15447	corpus-6-test-corpus-26-train	BEN	مقاعد تفرقن.
15452	corpus-6-test-corpus-26-train	BEN	الحق، نبي الرزمة هضي مأمن عليها حتى هي.
15463	corpus-6-test-corpus-26-train	BEN	الفاتورة توصل لميه دولار.
15464	corpus-6-test-corpus-26-test	BEN	مخارج الطوارئ قاعدات قدام، في النص، و ورا الطيارة هضي.
15470	corpus-6-test-corpus-26-train	BEN	تمام، حجزك تم اعادة التأكيد عليه.
15476	corpus-6-test-corpus-26-train	BEN	الكعب عالي بكل.
15477	corpus-6-test-corpus-26-train	BEN	نبو طاولة على الفرنده.
15482	corpus-6-test-corpus-26-train	BEN	يعني ان الفيلم مرات ما يكونش مناسب للعيال الصغار تحت سن الخمسطاش. باهي الاهل مفروض يراعو اذا يبو يخلو العيال الصغار يشوفو الفيلم.
15487	corpus-6-test-corpus-26-train	BEN	كيف تبي الفلوس؟ لو سمحت عبي الورقة هضي و وقع هنا.
15509	corpus-6-test-corpus-26-train	BEN	أحيانا معدتي توجع فيا.
15522	corpus-6-test-corpus-26-train	BEN	عندك اي اكلات فيهن سعرات حرارية اقل؟ انا نتبع في دايت، توا.
15529	corpus-6-test-corpus-26-dev	BEN	مفش دفع ضروري.
15539	corpus-6-test-corpus-26-train	BEN	اها، عندي تذكرتين للجاينتس و دودجيرز.
15546	corpus-6-test-corpus-26-train	BEN	نحنا من أهم المزودين للكمبيوترات الصغيرة.
15553	corpus-6-test-corpus-26-train	BEN	شكرا. حتى انا. مع السلامة لعند هضكي الوقت.
15564	corpus-6-test-corpus-26-train	BEN	دار ثانئية مع حمام، لو سمحت.
15566	corpus-6-test-corpus-26-train	BEN	طحت من الدروج.
15575	corpus-6-test-corpus-26-train	BEN	أي جولاطي تنصح بيه؟
15577	corpus-6-test-corpus-26-dev	BEN	همم. هضا. اللون باين حلو عليك.
15598	corpus-6-test-corpus-26-test	BEN	وين الكتب الي بلغات اجنبية؟
15604	corpus-6-test-corpus-26-train	BEN	شريحتين و سبرايت.
15607	corpus-6-test-corpus-26-test	BEN	عطيني شوية دخان.
15610	corpus-6-test-corpus-26-dev	BEN	غير قانوني انك تجيب هاض للبلد. اسف. باهي، انضني هضا هو كل شي.
15652	corpus-6-test-corpus-26-train	BEN	اها، انا هكي. هما كانو يسكنو قريب مني في كاليفورنيا لكن حولو لفلوريدا قبل سنتين. و أنت؟ أنت مسافر بروحك؟
15664	corpus-6-test-corpus-26-train	BEN	انا مريض.
15666	corpus-6-test-corpus-26-train	BEN	ولدي باين تعبان من الحرارة.
15673	corpus-6-test-corpus-26-train	BEN	في القياس هضا، من فضلك.
15674	corpus-6-test-corpus-26-train	BEN	درجات من المزايا الثقافية ياخذها الفنانيين والعلماء المميزين في اليوم هضا.
15676	corpus-6-test-corpus-26-train	BEN	انا ياباني.
15692	corpus-6-test-corpus-26-train	BEN	هضا غالي بكل.
15699	corpus-6-test-corpus-26-train	BEN	اها. خوذ الباص الي ماشي لكيوتو-اكي.
15710	corpus-6-test-corpus-26-train	BEN	هضا للاعضاء بس؟
15735	corpus-6-test-corpus-26-dev	BEN	حق الدار هو سته الاف ين لليله.
15763	corpus-6-test-corpus-26-train	BEN	نقدر نجيب هضا على الطيارة؟
15775	corpus-6-test-corpus-26-train	BEN	اوكي. كل الي نبي نعرفه هو هل الشغل عمره حيدفع طريقه الخاص.
15784	corpus-6-test-corpus-26-train	BEN	تمام. تبي ايشارب يمشي مع هضا؟
15788	corpus-6-test-corpus-26-train	BEN	اشحن البتاريه، لو سمحت.
15791	corpus-6-test-corpus-26-train	BEN	انا واتي عشان نطلب.
15798	corpus-6-test-corpus-26-dev	BEN	حمام الأعشاب و الاملاح يخلي جلدتك ملمسها ناعم و سلس.
15804	corpus-6-test-corpus-26-train	BEN	اكتب اسم الطياره و رقم الرحله، حتى هي.
15814	corpus-6-test-corpus-26-train	BEN	بجديات. اليوم احد، و الاحد هو اسوء يوم.
15896	corpus-6-test-corpus-26-train	BEN	اها، هي مشكلة رمي الفضلات.
15897	corpus-6-test-corpus-26-train	BEN	نبي النموذج هضا في وضع بخمس اماكن.
15899	corpus-6-test-corpus-26-train	BEN	عائلات واجد عندهم دخل ثنائي.
15902	corpus-6-test-corpus-26-train	BEN	"اه. الفضة هضي من الندرة ""القمر والجرس"". متأكد تبي تبدلها؟"
15911	corpus-6-test-corpus-26-train	BEN	امي و اختي جايات من اليابان عشان يشوفني. حيوصلن هنا مع السبعه في الليل.
15942	corpus-6-test-corpus-26-train	BEN	القهوي شعبي بكل السنة هضي.
15950	corpus-6-test-corpus-26-test	BEN	فكرة كويسة. امتى ناوي تجي؟
15967	corpus-6-test-corpus-26-train	BEN	اوكي. مقعدين، لوسمحت.
15989	corpus-6-test-corpus-26-train	BEN	وين السوق؟
16007	corpus-6-test-corpus-26-train	BEN	انا متحمس عشان نجرب بدلة السباق الجديدة بتاعي.
16016	corpus-6-test-corpus-26-train	BEN	كنت نحسابكم كليتو دونات يا شباب.
16034	corpus-6-test-corpus-26-train	BEN	بكم تذكرة الدرجة الاولى لادنبره، لو سمحت؟
16042	corpus-6-test-corpus-26-train	BEN	الباين الفلوس الي عطيتهم ليا ناقصات عشرة دولار.
16046	corpus-6-test-corpus-26-train	BEN	توا كلمت سيد سميث في دار اثنين صفر واحد، لكن مفش حد رد. ممكن تشوف لو هو مزال قاعد هنا؟
16061	corpus-6-test-corpus-26-train	BEN	نبي وحدة عصرية.
16070	corpus-6-test-corpus-26-train	BEN	انا نشتغل لشركة نشر.
16073	corpus-6-test-corpus-26-train	BEN	ممكن لو سمحت تعبي هضا؟
16080	corpus-6-test-corpus-26-test	BEN	أي شارع هضا؟
16082	corpus-6-test-corpus-26-test	BEN	تقدر توزن الطرد هضا؟
16089	corpus-6-test-corpus-26-train	BEN	شن تقولو لهضا بالانجليزي؟
16091	corpus-6-test-corpus-26-train	BEN	امشي طول الممر هضا، بعدها توا تلقاه على الجهة اليمين.
16098	corpus-6-test-corpus-26-train	BEN	نبي نأمن هضا.
16106	corpus-6-test-corpus-26-train	BEN	صباح الخير. هضا مكتب الاستقبال. كيف نقدر نساعدك؟
16127	corpus-6-test-corpus-26-train	BEN	تمام. لو سمحت خش جوا.
16130	corpus-6-test-corpus-26-test	BEN	اها، يا استاد. انا نجي هنا للفطور كل يوم، من الاثنين للجمعة، قبل ما نعدي للشغل.
16140	corpus-6-test-corpus-26-dev	BEN	مش مشكلة.
16141	corpus-6-test-corpus-26-train	BEN	لو سمحت جيبلي ثلاثة اثنين ستة اثنين تسعة واحد ثمانية.
16158	corpus-6-test-corpus-26-train	BEN	اها، نقدرو نخدموك من السبعه.
16167	corpus-6-test-corpus-26-train	BEN	لو سمحت اتكي هنا.
16169	corpus-6-test-corpus-26-test	BEN	عليك خدمة سريعة.
16191	corpus-6-test-corpus-26-train	BEN	مرات مزال حيبان.
16217	corpus-6-test-corpus-26-train	BEN	لو سمحت لف يسار على التقاطع الجاي.
16219	corpus-6-test-corpus-26-dev	BEN	معلش. كيف نمشي للمصرف؟
16222	corpus-6-test-corpus-26-train	BEN	في خدمة حافلات لمتحف فورد؟
16227	corpus-6-test-corpus-26-train	BEN	اها. اسمك و رقم دارك، لو سمحت.
16231	corpus-6-test-corpus-26-train	BEN	كم تأخذ عشان توصل لليابان بالبريد الجوي؟
16238	corpus-6-test-corpus-26-train	BEN	اوكي. نشوفك مع الاثنين الأحد.
16258	corpus-6-test-corpus-26-train	BEN	نبي نمشي من نيويورك لتورنتو.
16259	corpus-6-test-corpus-26-train	BEN	السوسته خاربه. عندك أخرى من نفس الشي؟
16271	corpus-6-test-corpus-26-train	BEN	هضا امسخ نوعا ما.
16279	corpus-6-test-corpus-26-dev	BEN	تقدر تعاود تأكد على رحلتي؟ هاك تذكرة الطيران بتاعي.
16291	corpus-6-test-corpus-26-train	BEN	عندك هضا بخضر غامق؟
16292	corpus-6-test-corpus-26-test	BEN	تقدر تاخذني لكانتربيري و ترد بيا؟
16311	corpus-6-test-corpus-26-train	BEN	نقدر ناخذ شوكة جديدة؟
16312	corpus-6-test-corpus-26-train	BEN	شكرا بكل على كرمك.
16335	corpus-6-test-corpus-26-train	BEN	أسف، نحنا مانبيعوش في تذاكر للمسرح.
16337	corpus-6-test-corpus-26-train	BEN	نبي نشوف هضا.
16339	corpus-6-test-corpus-26-train	BEN	اه، هضا حلو. شن لازم ندير؟
16344	corpus-6-test-corpus-26-dev	BEN	نبي نمدد قعدتي هنا يومين زيادة.
16351	corpus-6-test-corpus-26-train	BEN	لو سمحت غير مقعدي.
16365	corpus-6-test-corpus-26-train	BEN	عندنا شوية جمبري كويس بكل اليوم.
16371	corpus-6-test-corpus-26-train	BEN	لكم حيقعد مفتوح متأخر؟
16395	corpus-6-test-corpus-26-train	BEN	مدخنين و لا لا؟
16403	corpus-6-test-corpus-26-train	BEN	هضا غالي بكل عليا. ماتقدرش تخليه ارخص؟
16409	corpus-6-test-corpus-26-dev	BEN	انا فاتح الأربعاء الصبح و لا الجمعة العشية.
16413	corpus-6-test-corpus-26-train	BEN	مادرتش حجز.
16434	corpus-6-test-corpus-26-train	BEN	لأن الصيف في اليابان عادة ساخن بكل، و ماكنش عندنا مكيف هواء زمان.
16444	corpus-6-test-corpus-26-train	BEN	تقدر تكلملي التاكسي على الثمانية بكرة الصبح؟
16453	corpus-6-test-corpus-26-train	BEN	هو شؤم.
16465	corpus-6-test-corpus-26-train	BEN	ليش ما نراجوش الحافلة تحت السقيفة؟
16477	corpus-6-test-corpus-26-train	BEN	تعال، كينجي. خليني نوريك المكتب.
16478	corpus-6-test-corpus-26-train	BEN	اها، هو مفتوح من التسعة للتسعة.
16484	corpus-6-test-corpus-26-dev	BEN	مش قادر نرقد كويس في الليل.
16487	corpus-6-test-corpus-26-train	BEN	كيف اثر الركود في البزنس؟
16495	corpus-6-test-corpus-26-train	BEN	عندي موعد واحد اخر.
16516	corpus-6-test-corpus-26-train	BEN	نقدر ناخذ خريطة طريق للمدينة؟
16536	corpus-6-test-corpus-26-dev	BEN	الشي هو بعينه الي كنت ندور فيه.
16542	corpus-6-test-corpus-26-train	BEN	أنا مش فاهم شرحك.
16546	corpus-6-test-corpus-26-train	BEN	كيف ندير تواصل. ماشي لبوسطن.
16547	corpus-6-test-corpus-26-train	BEN	شن احسن مكان للسياحية؟
16576	corpus-6-test-corpus-26-train	BEN	هو يتحمل؟
16577	corpus-6-test-corpus-26-train	BEN	غيرت جوي بكل.
16581	corpus-6-test-corpus-26-train	BEN	باهي توا، نبي يقعد عندي وجه اصغر زي جوليا روبرتس.
16586	corpus-6-test-corpus-26-train	BEN	تقدر تأخذ هضا، لو سمحت؟
16601	corpus-6-test-corpus-26-train	BEN	المسافرين المغادرين على متن الخطوط الجوية أيه بي سي رحلة سبعة صفر ثلاثة لطوكيو لو سمحتم قدمو للبوابة عشرين للاجراءات الحكومية.
16607	corpus-6-test-corpus-26-train	BEN	وين توقف الحافلة بتاع بي؟
16643	corpus-6-test-corpus-26-train	BEN	الى فردي، لو سمحت.
16653	corpus-6-test-corpus-26-dev	BEN	وين نقدر نشري مفرش طاولة؟
16679	corpus-6-test-corpus-26-train	BEN	نقدر انوظف مرشد متحدث لليابانية؟
16696	corpus-6-test-corpus-26-train	BEN	تبيني ناخذلك صورة؟
16709	corpus-6-test-corpus-26-train	BEN	ماعنديش التبسي هضا.
16718	corpus-6-test-corpus-26-train	BEN	جرحت صبعي. في أي مطهر؟
16723	corpus-6-test-corpus-26-train	BEN	نقدر ناخذ طابع خمسه وتسعين سنت؟
16736	corpus-6-test-corpus-26-train	BEN	حنكون هنا على الثمانية الا ربع.
16746	corpus-6-test-corpus-26-train	BEN	نبي شوية عطر.
16747	corpus-6-test-corpus-26-train	BEN	ممكن ناخذ جدول مواعيد؟
16751	corpus-6-test-corpus-26-test	BEN	أنت تمشي للمدرسة هنا؟
16758	corpus-6-test-corpus-26-dev	BEN	بكم كان؟
16760	corpus-6-test-corpus-26-train	BEN	هل هوتيل هيلتون بعيد من هنا؟
16769	corpus-6-test-corpus-26-train	BEN	أنا متأكد حطيته في شنطتي.
16770	corpus-6-test-corpus-26-train	BEN	الايدين فوق.
16771	corpus-6-test-corpus-26-train	BEN	هل في مطعم تقدر تنصح بيه قريب من هنا؟
16773	corpus-6-test-corpus-26-train	BEN	أي واحد تفضل، غامق و لا فاتح؟
16781	corpus-6-test-corpus-26-train	BEN	تقدر تقولي نحنا وين مسافرين؟
16793	corpus-6-test-corpus-26-train	BEN	تذكرة نقل، لو سمحت.
16796	corpus-6-test-corpus-26-train	BEN	وين مكان حلو لزردة يوم واحد؟
16799	corpus-6-test-corpus-26-train	BEN	نبي شنطة كيلي الحمره في نفس الستايل زي هضا.
16805	corpus-6-test-corpus-26-train	BEN	مزال تبي تدير الجدول هضكي؟
16810	corpus-6-test-corpus-26-train	BEN	على أي وقت يفتح المصرف؟
16811	corpus-6-test-corpus-26-train	BEN	أنا حاس بمرض.
16819	corpus-6-test-corpus-26-train	BEN	أنا بديت حاير. تمانع ترسملي خريطة؟
16822	corpus-6-test-corpus-26-test	BEN	برا.
16829	corpus-6-test-corpus-26-test	BEN	خوذني للمستشفى.
16833	corpus-6-test-corpus-26-train	BEN	هل لازم نجي للمستشفى كل يوم؟
16837	corpus-6-test-corpus-26-train	BEN	معدتي توجع.
16839	corpus-6-test-corpus-26-train	BEN	بكم طوابع البريد عشان ندز بالبريد الرسالة هضي لليابان؟
16842	corpus-6-test-corpus-26-train	BEN	نبي طاسة خمرة.
16869	corpus-6-test-corpus-26-train	BEN	تبي حد ياخذك من المطار؟
16872	corpus-6-test-corpus-26-dev	BEN	الإقلاع حيبدا على الاربعه و نص فلو سمحتم خليكم غادي قبله بوقت.
16878	corpus-6-test-corpus-26-train	BEN	من ثلاثين الف ين.
16879	corpus-6-test-corpus-26-train	BEN	وين نقدر نشري بطاقة تليفون؟
16888	corpus-6-test-corpus-26-train	BEN	تقدر نرده في مدينة مختلفة؟
16889	corpus-6-test-corpus-26-dev	BEN	انا مخطط نقعد لاطناشر يوم.
16893	corpus-6-test-corpus-26-train	BEN	لو سمحت خلي القمة أعلى شوية.
16896	corpus-6-test-corpus-26-train	BEN	انت محتاج تشوف متخصص.
16899	corpus-6-test-corpus-26-dev	BEN	شوية دقايق أخرى، لو سمحت.
16904	corpus-6-test-corpus-26-train	BEN	مسار رقم اربعطاش.
16911	corpus-6-test-corpus-26-train	BEN	اه، تدير هكي؟ انت اكيد عندك اختيار مسخط.
16928	corpus-6-test-corpus-26-dev	BEN	مش قادر نلقاهم في أي مكان.
16936	corpus-6-test-corpus-26-test	BEN	عندك أي مقاعد شاغرة للندن؟
16952	corpus-6-test-corpus-26-train	BEN	نبي نسخة من تقرير السرقة.
16955	corpus-6-test-corpus-26-dev	BEN	بعد تقاطع واحد في الشارع.
16960	corpus-6-test-corpus-26-train	BEN	تقدر تعطيني ضي بما انك فيها؟
16962	corpus-6-test-corpus-26-test	BEN	السجاير هضا مش قويات؟
16964	corpus-6-test-corpus-26-train	BEN	تمام، زي هكي بالضبط.
16967	corpus-6-test-corpus-26-train	BEN	الاكسبريس الجاي في خلال ساعة.
16976	corpus-6-test-corpus-26-train	BEN	نبي اكمام الجاكة الرياضية هضي مطولات.
16992	corpus-6-test-corpus-26-train	BEN	عندي حجز. هضا رقم التأكيد.
17027	corpus-6-test-corpus-26-train	BEN	عيد ميلادك جاي.
17030	corpus-6-test-corpus-26-dev	BEN	القطارات موقفات بسبب الاعتصام.
17038	corpus-6-test-corpus-26-train	BEN	تقدر تصلح هضا؟
17068	corpus-6-test-corpus-26-dev	BEN	الشارع كان معبي سيارات.
17079	corpus-6-test-corpus-26-train	BEN	هو ثاني مبنى على اليسار من هضكي المبنى الأبيض.
17094	corpus-6-test-corpus-26-train	BEN	نحنا حجزنا مقعد خمسه وعشرين عشره ونغادر على الاحداش في الصبح.
17097	corpus-6-test-corpus-26-train	BEN	لا، زيادة شوية من لقدام. هنك، اها.
17115	corpus-6-test-corpus-26-train	BEN	اه، هضا ما يتضمنش وجبات.
17117	corpus-6-test-corpus-26-train	BEN	وين نقدر نرد فلوسي للتذكرة هضي؟
17120	corpus-6-test-corpus-26-train	BEN	ليش يصير هضا؟
17149	corpus-6-test-corpus-26-train	BEN	نبي ناخذ راحة.
17158	corpus-6-test-corpus-26-train	BEN	سيارتي عطلانة، لو سمحت تعال و خوذها.
17163	corpus-6-test-corpus-26-train	BEN	نبي شعري طويل شوية من لاورا.
17177	corpus-6-test-corpus-26-train	BEN	شن الأنواع الي عندك؟
17179	corpus-6-test-corpus-26-dev	BEN	انا معاك. هو واحد من الأماكن المفضلة عندي.
17180	corpus-6-test-corpus-26-train	BEN	شن نوع الموديل الي في بالك؟
17204	corpus-6-test-corpus-26-test	BEN	اسمي هو ميكيكو تاناكا، و رقم الرحلة هو خمسه صفر واحد لطوكيو.
17216	corpus-6-test-corpus-26-train	BEN	تقدر ترسملي خريطة بسيطة من هنا؟
17217	corpus-6-test-corpus-26-train	BEN	وين نتلاقو؟
17222	corpus-6-test-corpus-26-train	BEN	نبي شعري يندار زي ما كان.
17229	corpus-6-test-corpus-26-train	BEN	عطيني خمسين، لو سمحت.
17272	corpus-6-test-corpus-26-train	BEN	وين نقدر ندير تشيك ان للخطوط الجوية اليابانية؟
17280	corpus-6-test-corpus-26-train	BEN	شن المحتويات؟
17295	corpus-6-test-corpus-26-train	BEN	في أي أماكن في المنطقة موصى بيهن بكل؟
17311	corpus-6-test-corpus-26-train	BEN	عطيني غيار، لو سمحت.
17313	corpus-6-test-corpus-26-train	BEN	تمام. حنتأكد ان شناطيك يقعدن هنا.
17315	corpus-6-test-corpus-26-train	BEN	هضا اختصاصنا، دوفر سمك موسى مشوي.
17339	corpus-6-test-corpus-26-train	BEN	نحنا حنقعدو.
17350	corpus-6-test-corpus-26-train	BEN	انا انسرقت.
17356	corpus-6-test-corpus-26-train	BEN	تمام. هل لازم نركز عليه؟
17381	corpus-6-test-corpus-26-dev	BEN	نحنا توا نتشاركو.
17394	corpus-6-test-corpus-26-train	BEN	ماعندنش نفس الستايل بالضبط توا. توا نشوف مخزنا. ارجى دقيقة وحدة، من فضلك.
17398	corpus-6-test-corpus-26-train	BEN	سكوتش مع ميه، لو سمحت.
17399	corpus-6-test-corpus-26-train	BEN	حلو. كم يكلف؟
17414	corpus-6-test-corpus-26-train	BEN	خوذ الوصف هضا للصيدلية. تقدر تحصل الدواء غادي.
17438	corpus-6-test-corpus-26-train	BEN	أنا طلبت هضا.
17453	corpus-6-test-corpus-26-train	BEN	اه، تقدر توقف في أي محطة ما بين هنا و شيكاغو.
17460	corpus-6-test-corpus-26-train	BEN	وين نقدر نشري شوية تذكرات؟
17475	corpus-6-test-corpus-26-train	BEN	هضا غالي بكل. مانقدرش نشريه.
17482	corpus-6-test-corpus-26-train	BEN	نقدر ناخذ الرقم للاي بي سي و شركة في شيكاغو، لو سمحت.
17488	corpus-6-test-corpus-26-test	BEN	وين الكاتدرائية؟
17496	corpus-6-test-corpus-26-train	BEN	كيف تبي الدحي بتاعك؟
17504	corpus-6-test-corpus-26-train	BEN	هو بالضبط جنب المبنى هضا.
17526	corpus-6-test-corpus-26-train	BEN	لا، انضني نسو يجيبولنا وحدة.
17537	corpus-6-test-corpus-26-train	BEN	اوكي. تم تأكيده. ممكن ناخذ رقم تليفونك، في حالة بس لو احتجنا نتواصلو معاك؟
17548	corpus-6-test-corpus-26-train	BEN	شن اسم الرسام؟
17559	corpus-6-test-corpus-26-train	BEN	هل نخليه يرد يكلمك لما يخش؟
17593	corpus-6-test-corpus-26-train	BEN	نبي ناخذ هضكي.
17606	corpus-6-test-corpus-26-train	BEN	عجبتني الخدمة هضي بتاع الترحيب بالشمبانيا بعد الركوب. خليني نشرب في صحتك.
17609	corpus-6-test-corpus-26-train	BEN	أربعين دولار لليوم زايد ثمانية سنت للميل.
17615	corpus-6-test-corpus-26-train	BEN	حنراهن بخمسة دولار.
17636	corpus-6-test-corpus-26-train	BEN	مش هضا طلب حد ثاني؟
17645	corpus-6-test-corpus-26-train	BEN	تقدر تقولي كيف نوصل للمتحف؟
17649	corpus-6-test-corpus-26-train	BEN	أنا اسف بكل، لكن نبي نأجل الموعد.
17652	corpus-6-test-corpus-26-test	BEN	تقدر توصي برحلة قصيرة؟
17660	corpus-6-test-corpus-26-train	BEN	قطارك حيمشي من المنصة ثمانية.
17673	corpus-6-test-corpus-26-train	BEN	ندور في شنطة مع سير قابل للتعديل.
17674	corpus-6-test-corpus-26-train	BEN	نبي نقعد تحت ميه و ثمانين دولار.
17739	corpus-6-test-corpus-26-train	BEN	حنسألك بعد ما نكون شفت تلايا.
17745	corpus-6-test-corpus-26-test	BEN	اه. حجز لست ليالي، لو سمحت. يبدا ثلاثة وعشرين سبعه.
17757	corpus-6-test-corpus-26-train	BEN	تقدر توريني وحدات أخرى لتصميمات مختلفة؟
17765	corpus-6-test-corpus-26-train	BEN	شن نوع العصير الي تبيه؟
17780	corpus-6-test-corpus-26-train	BEN	انت مروح للحوش عشان العطلة؟
17782	corpus-6-test-corpus-26-dev	BEN	وين نقدر نمشي نشوف منظر حلو بكل؟
17786	corpus-6-test-corpus-26-test	BEN	هضا كان مكسور أساسا لما فتحت الطرد.
17790	corpus-6-test-corpus-26-test	BEN	تسعه وعشرين ثمانيه.
17797	corpus-6-test-corpus-26-train	BEN	نبي ندز هضا بالبريد الجوي لليابان.
17798	corpus-6-test-corpus-26-train	BEN	يوم عيد شكر العمال. هو يوم عشان نشكرو الي دعمو المجتمع بعملهم.
17799	corpus-6-test-corpus-26-train	BEN	الدار صغيرة بكل.
17803	corpus-6-test-corpus-26-train	BEN	نقدر ناخذ شاهي زيادة، لو سمحت؟
17805	corpus-6-test-corpus-26-train	BEN	نبي الدبش هضا نظيف اليوم بعدين.
17808	corpus-6-test-corpus-26-train	BEN	في مصرف هنا؟
17811	corpus-6-test-corpus-26-train	BEN	ممكن تنظف الطاولة، لو سمحت؟
17840	corpus-6-test-corpus-26-train	BEN	موس، لو سمحت.
17841	corpus-6-test-corpus-26-train	BEN	كلهن مواد مطبوعه.
17842	corpus-6-test-corpus-26-train	BEN	لو سمحت اكتب رقم دارك من لاورا.
17847	corpus-6-test-corpus-26-train	BEN	نستعملو في العيدان لما ناكلو.
17852	corpus-6-test-corpus-26-train	BEN	رحلة ديلتا رقم ثمانية وعشرين لنيو اورلنز حتكون متأخرة حوالي ساعة.
17854	corpus-6-test-corpus-26-train	BEN	لما نرد لليابان، حنكتب رسالة. لو عندك وقت، لو سمحت دزلي رسالة.
17855	corpus-6-test-corpus-26-train	BEN	سيبت تذكرة الطيران بتاعي في الهوتيل.
17861	corpus-6-test-corpus-26-train	BEN	دار فردية بدون دوش، لو سمحت.
17869	corpus-6-test-corpus-26-train	BEN	شكرا مرة أخرى عشان ذكرتني. هل في ناس ينسو يوقعو أسمائهم؟
17886	corpus-6-test-corpus-26-train	BEN	باهي، معش في وقت. ممكن نكملو النقاش هضا الخميس مع الواحد؟
17899	corpus-6-test-corpus-26-test	BEN	نبي شوية بيجامات.
17919	corpus-6-test-corpus-26-train	BEN	اوكي. حنكلمك لما يكونو جاهزين.
17935	corpus-6-test-corpus-26-train	BEN	شن رايك في غداء؟
17947	corpus-6-test-corpus-26-test	BEN	الليموزين حتوقف عند البوابة الشمالية الأولى.
17963	corpus-6-test-corpus-26-train	BEN	لعند امتى نقدر نستعمل المطعم بتاع الهوتيل؟
17966	corpus-6-test-corpus-26-dev	BEN	في قطار دركت؟
17977	corpus-6-test-corpus-26-train	BEN	باهي، بادي كيف الي يتأخر الوقت. انضني انا المفروض نمشي توا. شكرا بكل على الليلة الحلوة.
17986	corpus-6-test-corpus-26-train	BEN	نقدر ناخذ شوية دواء لمعدتي؟
18003	corpus-6-test-corpus-26-train	BEN	نبي دجاج محمر.
18018	corpus-6-test-corpus-26-train	BEN	غلطي. مش غلطك.
18036	corpus-6-test-corpus-26-train	BEN	معلش، امتى حيكمل الفيلم هضا؟
18040	corpus-6-test-corpus-26-train	BEN	هضكي، لو سمحت.
18077	corpus-6-test-corpus-26-train	BEN	اكسسواراتي انسرقن. أنا محتاج نقدم تقرير.
18103	corpus-6-test-corpus-26-train	BEN	دقيقة وحدة، لو سمحت. حنوصلك بسيد. جونز.
18110	corpus-6-test-corpus-26-train	BEN	اهلا. هضي خطوط طيران يونايتد.
18131	corpus-6-test-corpus-26-test	BEN	وين سيد جونز تعلم ياباني؟
18138	corpus-6-test-corpus-26-train	BEN	عندي وحدة صغيرة من نفس التصميم.
18155	corpus-6-test-corpus-26-train	BEN	تقدر تضيق السروال هضي؟
18161	corpus-6-test-corpus-26-train	BEN	ليلة الجمعه، على التسعه.
18166	corpus-6-test-corpus-26-train	BEN	هضي البوابة للاس فيغاس؟
18181	corpus-6-test-corpus-26-train	BEN	عندك حافلة من المطار؟
18189	corpus-6-test-corpus-26-train	BEN	كشيك واحد اخر، لو سمحت.
18211	corpus-6-test-corpus-26-train	BEN	هو مالح شوية، لكن عجبني. جبته معاك الطريق كلها من اليابان؟
18226	corpus-6-test-corpus-26-train	BEN	لو سمحت عجل، لو ممكن.
