sentID.BTEC	split	lang	sent
15652	corpus-6-test-corpus-26-train	RAB	نعم، أنا. كانو ساكنين احدايا فكاليفورنيا بلحاق انتقلو لفلوريدا هادي عامين. وانتا؟ واش كتسافر بوحدك؟
15653	corpus-6-train	RAB	ستونيهينغ كيبان مزيان. واش كاين شي رحلات سياحية لتما؟
15655	corpus-6-train	RAB	تصابيت بجروح خطيرة فرجلي دليمين.
15656	corpus-6-train	RAB	أنا مقيم فأوطيل هيلتون.
15658	corpus-6-dev	RAB	ماعندكش شي حاجة للأكل؟
15659	corpus-6-train	RAB	وقتاش كينطلق القطار؟
15660	corpus-6-train	RAB	بالبريد الأرضي أولا البحري.
15662	corpus-6-train	RAB	كيفاش بغيتي يكون طياب شريحة اللحم ديالك، أسيدي؟
15663	corpus-6-train	RAB	بغيت نركب الطوبيس النافيت للمطار.
15664	corpus-6-test-corpus-26-train	RAB	أنا مريض.
15665	corpus-6-train	RAB	شكرا ليك حيت وصلتيني للمطار. انتا ضريف بزاف.
15666	corpus-6-test-corpus-26-train	RAB	ولدي حالتو بالسخانة.
15668	corpus-6-train	RAB	سمح ليا السبت غادي يكون مغيم.
15669	corpus-6-train	RAB	شحال يقدر يكلف كراء سيارة بالشيفور ديالها؟
15673	corpus-6-test-corpus-26-train	RAB	فهاد القياس، عافاك.
15674	corpus-6-test-corpus-26-train	RAB	الأوسمة الثقافية كاتعطى للفنانين والباحثين المتميزين فهاد النهار.
15676	corpus-6-test-corpus-26-train	RAB	أنا ياباني.
15678	corpus-6-dev	RAB	كيعجبني التفاح، بلحاق اليوم بغيت شوية دالعنب.
15679	corpus-6-train	RAB	عافاك بطل ليا البطاقة ديالي.
15680	corpus-6-train	RAB	واحد الكاس دالنبيذ الاحمر، واخا؟
15682	corpus-6-train	RAB	بالتأكيد. عندك فبالك شي حاجة معينة، ماكلة معينة مثلا؟
15683	corpus-6-train	RAB	واش هاد الفضة مغشوشة؟
15684	corpus-6-train	RAB	آشناهي هاد الصلصة؟
15686	corpus-6-train	RAB	عندي ألف دولار نقدا.
15687	corpus-6-train	RAB	دور على اليسار. راه على اليمين.
15688	corpus-6-train	RAB	شحال التكلفة لتلتيام؟
15690	corpus-6-train	RAB	تقدر تهز هاد الأمتعة، عافاك؟
15692	corpus-6-test-corpus-26-train	RAB	هاد الشي غالي بزاف.
15694	corpus-6-train	RAB	طوموبيلة صغيرة، ومن الأحسن تكون طوموبيلة يابانية.
15696	corpus-6-train	RAB	اشنو اللي كيميز هاد البلاد؟
15698	corpus-6-train	RAB	عندنا جوج أو لا تلاتة مزيانين فهاد الحي. واش بغيتي نحجز ليك؟
15699	corpus-6-test-corpus-26-train	RAB	نعم. خد الطوبيس اللي غادي لكيوطو-إكي.
15700	corpus-6-train	RAB	واش يمكن لي نحصل على مية جرام ديال شلاضة اليقطين؟
15702	corpus-6-train	RAB	عندك تمبر آخر؟
15705	corpus-6-train	RAB	بالمناسبة، واش عمرت قبل ما اترجع الطوموبيل؟
15706	corpus-6-train	RAB	بغيت نمشي لسان دييغو.
15708	corpus-6-train	RAB	بعد الوفاة ديالو، كان شي إصلاح سياسي، واللي معروف بإصلاح عهد تايكا.
15710	corpus-6-test-corpus-26-train	RAB	واش هادا محصور على الأعضاء؟
15711	corpus-6-train	RAB	راه خليت صاك اليد ديالي فالقطار.
15713	corpus-6-train	RAB	اسمح ليا، بلحاق هاد الكلمة، أوميديتوجوزايماسو، طويلة على الحساب العادي دلكلمات. كلمة واحدة فيها اخمسطاشر حرف، خاصها اتقسم لجوج أقسام.
15715	corpus-6-train	RAB	امشى من محطة الطوبيس رقم جوج.
15716	corpus-6-train	RAB	إلا بغيتيه.
15717	corpus-6-train	RAB	إينا نوع دالشلاضة بغيتي؟
15719	corpus-6-train	RAB	يمكن ليك ترسم ليا خريطة اللي نقدر نستعملها هنا؟
15723	corpus-6-train	RAB	غادي ناخد اللي نصحتيني بيه.
15724	corpus-6-train	RAB	اشنو واقع دابا؟
15727	corpus-6-train	RAB	بغيت قلم دالريشة، عافاك.
15729	corpus-6-dev	RAB	نعم، أوه، وكانخلص ببطاقة الائتمان.
15730	corpus-6-train	RAB	عافاك جيب ليا الفطور للغرفة ديالي.
15731	corpus-6-train	RAB	واش عندك شي رحلات للبانثيون؟
15732	corpus-6-train	RAB	طيحت ملعقتي.
15733	corpus-6-train	RAB	ادفع الشيك الشخصي.
15735	corpus-6-test-corpus-26-dev	RAB	تكلفة الغرفة هي ستة آلاف ين للليلة.
15736	corpus-6-train	RAB	نعم، شكرا ليك. اسميتي مايومي ياماغوشي من اليابان. عاد اوصلت للأوطيل.
15737	corpus-6-train	RAB	رجلي كتضرني.
15738	corpus-6-train	RAB	الشمس قاصحة بزاف. واش درتي شي واقي الشمس؟
15739	corpus-6-train	RAB	غايستغرق تقريبا نص نهار. غادي يكون المرشد هنا باش يديك مع الساعة التسعود دالليل تقريبا.
15740	corpus-6-train	RAB	فين كاين الملعب؟
15741	corpus-6-train	RAB	واحد الكاس ضايع.
15743	corpus-6-train	RAB	بغيت صوص إيطالي.
15747	corpus-6-train	RAB	واخا، كتبان فنفس القياس ديالي. أنا عادة كانلبس المتوسط.
15749	corpus-6-train	RAB	هاد الساعة القديمة ما بقاتش خدامة. يمكن لي نبدلها؟
15752	corpus-6-train	RAB	مزيان، كيبان ضيق من لكتاف.
15753	corpus-6-train	RAB	بغيت ناخد بطاقة احتياطية. وقتاش يمكن لي نحصل عليها؟
15754	corpus-6-train	RAB	واش تقدر تتصل بالبوليس؟
15759	corpus-6-train	RAB	رقم التلفون ديالي هو ربعة زيرو ربعة واحد جوج تلاتة ربعة خمسة ستة سبعة.
15760	corpus-6-train	RAB	شي مشكل؟
15761	corpus-6-train	RAB	أطباق السنة الجديدة اللي مسمية أوسيشي ريوري مازال كاتوجد فكل دارتقريبا لحد الآن.
15763	corpus-6-test-corpus-26-train	RAB	يمكن نهز معايا هاد الشي فالطيارة؟
15765	corpus-6-train	RAB	جولة دنص نهار ما فيها ما يتشاف.
15766	corpus-6-train	RAB	غادي نسول إلا بإمكاني نتصور معاه.
15767	corpus-6-dev	RAB	من اشمن نوع دالجلد مصنوع هاد الصاك؟
15775	corpus-6-test-corpus-26-train	RAB	واخا. كل ما بغيت نعرف هو واش هاد العمل غادي يولي مربح.
15776	corpus-6-train	RAB	هاد الشي بنين بزاف.
15777	corpus-6-train	RAB	الطريفة مختلفة على اللي فالعداد.
15781	corpus-6-train	RAB	كاتفللا. واش كاين ما ارخص باش يتصيفط؟
15783	corpus-6-train	RAB	بغيت نصرف شي مبلغ من الين الياباني للدولار الأمريكي.
15784	corpus-6-test-corpus-26-train	RAB	مزيان. بغيتي شي زيف باش يتماشى مع هادا؟
15785	corpus-6-train	RAB	يمكن لي ننتقل للصف الاول؟
15787	corpus-6-train	RAB	بغيت نمشي فحالي دابا. تقدر تهبط ليا الأمتعة ديالي لتحت؟
15788	corpus-6-test-corpus-26-train	RAB	شارجي البطارية، عافاك.
15790	corpus-6-train	RAB	واش كاينة شي عيادة قريبة لهنا؟
15791	corpus-6-test-corpus-26-train	RAB	أنا مستعد للطلب.
15795	corpus-6-dev	RAB	واش عندك تورنوفيسات؟
15796	corpus-6-train	RAB	بمن نتاصل إلا كان عندي شي مشكل؟
15797	corpus-6-train	RAB	واش غاتمشي هاد رحلة الطيران فوقتها المحدد؟
15798	corpus-6-test-corpus-26-dev	RAB	أملاح الأعشاب دالحمام كتخلي البشرة ديالك ناعمة ورطبة.
15799	corpus-6-train	RAB	غادي ناخد تلتمية غرام من هادا.
15801	corpus-6-train	RAB	مشى كيجري فوسط الشارع فممر غير آمن.
15802	corpus-6-train	RAB	بهاد الخصوص، واش عندك تأمين السفر لهاد الرحلة؟
15803	corpus-6-train	RAB	هادا للاستعمال الشخصي ديالك، بطبيعة الحال.
15804	corpus-6-test-corpus-26-train	RAB	اكتب اسم شركة الطيران ورقم الرحلة، حتى هو.
15805	corpus-6-train	RAB	بغيت نخلي الطوموبيل فمطار سان فرانسيسكو.
15807	corpus-6-dev	RAB	شي تحلية؟
15808	corpus-6-train	RAB	بغيت نتأكد من وقت المغادرة.
15809	corpus-6-train	RAB	غادي نكون فأوطيل هيلتون.
15811	corpus-6-train	RAB	واش تقدر تصيفط لي هاد الرسالة؟
15814	corpus-6-test-corpus-26-train	RAB	بالصح. اليوم الأحد، والأحد أسوأ يوم.
15817	corpus-6-train	RAB	عندنا عائلة مكونة من ربعة، بما فيهم والديا، اختي الصغيرة وأنا.
15819	corpus-6-train	RAB	اشنو اسمية الفنان؟
15821	corpus-6-train	RAB	اطلب منو يتصل قبل العشرة، توقيت اليابان.
15828	corpus-6-train	RAB	كيفاش يمكن ليا نوصل للمعبد؟
15829	corpus-6-train	RAB	اشنو تشرب؟
15831	corpus-6-train	RAB	واش يمكن ليك تقول لي رقم التلفون دشركة الطاكسيات؟
15832	corpus-6-train	RAB	تلاتة كعكات وكوكيز، عافاك.
15834	corpus-6-train	RAB	غادي نكون هنا من دابا شي ساعة.
15835	corpus-6-train	RAB	أهلا. بيير وان فيش أند غريل. واش يمكن لي نعاونك.
15836	corpus-6-train	RAB	شكرا ليك. واش نقدر نهضر مع السيدة ياماتو، عافاك؟
15838	corpus-6-train	RAB	واش كاين شي محل معفي من الرسوم الجمركية هنا؟
15839	corpus-6-train	RAB	كيفاش كتجبد الفلوس؟
15840	corpus-6-train	RAB	نعم. بغيت نعاود نأكد الحجز ديالي للرحلة اسبعطاش لطوكيو لهاد الأحد. اسميتي ريكو موري. إم-أو-إغ-أي.
15842	corpus-6-train	RAB	كنتساءل إينا لون غادي يكون على الموضة هاد الخريف.
15845	corpus-6-train	RAB	بغيت نحجز مقعد فبلاصة ديال النعاس لواشنطن دي سي، عافاك.
15849	corpus-6-train	RAB	كنقترح عليك تزور مبنى الأمم المتحدة اللي حتى هو على ضفة إيست ريفر.
15853	corpus-6-train	RAB	هي تسعود وتسعين. بغيت نصرف تقريبا تسعود وتسعين دولار.
15854	corpus-6-train	RAB	عافاك وريني داك اللأنبوب. التالت.
15855	corpus-6-train	RAB	إلا كان الشخص بوذي، واخا. بلحاق بزاف دالأسر كيديرو الجنايز فديورهوم.
15856	corpus-6-train	RAB	واحد القميجة بيضة وجوج ازواج دالتقاشر.
15857	corpus-6-train	RAB	تقريبا ألف دولار.
15859	corpus-6-train	RAB	شحال كتدير أرخص تذكرة؟
15862	corpus-6-train	RAB	شريحة لحم وشلاضة خضرا، عافاك.
15863	corpus-6-train	RAB	مزيان، عافاك خد وقتك. اعلمني إلا احتاجتي شي حاجة.
15864	corpus-6-train	RAB	هادا ليا.
15866	corpus-6-train	RAB	بغيت نطلب بيتزا. اشكون غادي يوصلها هنا؟ اشنو هو الرقم؟
15867	corpus-6-train	RAB	غادي نتأخر.
15870	corpus-6-train	RAB	واش عندك غرفة احسن؟
15871	corpus-6-train	RAB	كيستغرق نهار كامل. غادي يكون المرشد هنا مع التسعود دالصباح باش يوصلك.
15872	corpus-6-train	RAB	عافاك اختار شي اخمر ازوين للوجبة ديالنا.
15873	corpus-6-dev	RAB	بغيت تذكرة واحدة دخمسين دولار وخمسة دعشرة دولار، عافاك.
15878	corpus-6-train	RAB	راه وصل عدد سكان طوكيو تقريبا اطناش مليون نسمة. راها مزحومة وتكلفة السكن طالعة.
15880	corpus-6-train	RAB	يمكن ليك تجري اتصال مباشر من الغرفة ديالك.
15881	corpus-6-train	RAB	شحال التكلفة الإضافية لشخص واحد؟
15883	corpus-6-train	RAB	ما يكونش بارد، عافاك.
15885	corpus-6-train	RAB	شحال باقي دالوقت قبل ما نبداو؟
15890	corpus-6-train	RAB	واش هاد الكريم للبشرة الجافة أو لا للبشرة الدهنية؟
15893	corpus-6-train	RAB	اسمح ليا. ضيعت طريقي.
15894	corpus-6-train	RAB	مزيان، كنت كنفكر فالسوشي. وانتا؟
15895	corpus-6-train	RAB	بغيت نلتحق بالجولة الاختيارية ديال غدا.
15896	corpus-6-test-corpus-26-train	RAB	نعم، راه مشكل ديال جمع الأزبال.
15897	corpus-6-test-corpus-26-train	RAB	بغيت هاد النموذج فوضع ديال خمسة بلايص.
15898	corpus-6-train	RAB	إلا اشريتهوم بجوج، واش يمكن ليك تنقص ليا التمن؟
15899	corpus-6-test-corpus-26-train	RAB	بزاف دالعائلات عندهوم دخل مزدوج.
15902	corpus-6-test-corpus-26-train	RAB	"أوه. هاد الفضة نادرة ""القمر والجرس"". واش متأكد باغي تبدلها؟"
15903	corpus-6-train	RAB	يمكن لي نحصل على جوج ليترو دالحليب؟
15904	corpus-6-train	RAB	غادي نبقاو الليل كامل.
15905	corpus-6-train	RAB	بغيت نكري طوموبيل.
15906	corpus-6-train	RAB	تلاتة نونبر هو يوم الثقافة.
15907	corpus-6-dev	RAB	كنقلب على قميجة لبنت عمرها عشر سنين؟
15908	corpus-6-train	RAB	ضيعت جواز السفر ديالي.
15910	corpus-6-train	RAB	نعم. عندي هادي.
15911	corpus-6-test-corpus-26-train	RAB	يما واختي كيجيو من اليابان باش يشوفوني. غادي يوصلو هنا مع ديك السبعة دلعشية.
15916	corpus-6-dev	RAB	اقطع مرة واحدة، عافاك.
15918	corpus-6-train	RAB	عتقونا.
15919	corpus-6-train	RAB	انتا كتخلص اكتر من الطريفة.
15920	corpus-6-train	RAB	اتسنى. تلاتة دالشوارع، ومن بعد على اليسار؟
15922	corpus-6-train	RAB	اشكون مول الدور الرجالي الرئيسي؟
15925	corpus-6-train	RAB	واش كاين شي سوق قريب من هنا؟
15926	corpus-6-train	RAB	ما عرفتش كيفاش كيتسد هاد الرواق.
15928	corpus-6-train	RAB	كيفاش يمكن لي نوصل لسانترال بارك؟
15929	corpus-6-train	RAB	أنا معصب عليه.
15931	corpus-6-train	RAB	صيفطو بالاكسبريس، عافاك.
15932	corpus-6-train	RAB	عافاك صيفط هادا على شكل أمتعة غير مصحوبة.
15933	corpus-6-dev	RAB	شحال هو تمن الطوبيس لبوسطن؟
15934	corpus-6-train	RAB	دوز من هاد الباب وسير على يمينك.
15935	corpus-6-train	RAB	خاصك تدفع الزيادة على التحلية.
15938	corpus-6-train	RAB	كنقلب على وحدين أخرين.
15939	corpus-6-train	RAB	اسميتي هيساي شيبا. أنا ياباني.
15940	corpus-6-train	RAB	خاصني شوية دالموتارد.
15941	corpus-6-train	RAB	اعطيني علبة واحدة من هاد الماركة.
15942	corpus-6-test-corpus-26-train	RAB	البني عليه الإقبال هاد العام.
15946	corpus-6-train	RAB	نعم. بلحاق فالمدن الصغيرة وحتى فالمدينة القديمة فطوكيو، عندنا بزاف دلموزعين المختصين الصغارمستقلين.
15947	corpus-6-train	RAB	واش عندك شي حاجة بجودة مزيانة؟
15949	corpus-6-dev	RAB	اشنو تنصحني نشوف اكتار فكيوتو؟
15950	corpus-6-test-corpus-26-test	RAB	فكرة ازوينة. وقتاش مخططين اتجيو؟
15951	corpus-6-dev	RAB	فين خدام؟
15952	corpus-6-train	RAB	واش يمكن لي نطلب وجبة نباتية؟
15955	corpus-6-train	RAB	شحال تكلفة الغرفة؟
15958	corpus-6-train	RAB	ماشي خايب بزاف. بلحاق أنا كنفضلو بتوابل اكتار.
15960	corpus-6-train	RAB	واش تقدر توصي لي على واحد القاموس فرنسي-إنجليزي؟
15961	corpus-6-train	RAB	شكرا ليك. فرصة سعيدة اللي شفتك. بالسلامة.
15962	corpus-6-train	RAB	واش يمكن لي نستارح فأوطيل قريب من هنا؟
15963	corpus-6-train	RAB	هادا غادي يكون باتمنطاش دولار للطابع. هاهو البيان الجمركي للطرد ديالك.
15966	corpus-6-train	RAB	وقتاش يمكن يجي الطبيب؟
15967	corpus-6-test-corpus-26-train	RAB	مزيان. جوج بلايص، عافاك.
15970	corpus-6-train	RAB	واش كاين شي حاجة للشرب فالباطو؟
15971	corpus-6-train	RAB	السحاب كيبان ازوين من هنا.
15972	corpus-6-train	RAB	واش نقدرنعاون فأي حال؟
15973	corpus-6-train	RAB	بغيت نشوف الحي المالي.
15975	corpus-6-train	RAB	أنا كناخد دروس فالسباحة.
15976	corpus-6-train	RAB	واش عندك قهوة سريعة التحضير؟
15977	corpus-6-train	RAB	هاد المطار ماغايكونش عامر التلات فالعشية.
15978	corpus-6-dev	RAB	واش عنيف؟
15981	corpus-6-train	RAB	واخا. بللاتي نشوف. بغيت نبدا بكاس دالخمر.
15983	corpus-6-train	RAB	اصلح البولة، عافاك.
15984	corpus-6-train	RAB	بغيت نبدل الحجز.
15985	corpus-6-train	RAB	إلا كنتي انسيتي، غادي تخسر الحجز ديالك.
15986	corpus-6-train	RAB	أي واحد ازوين يقضي حاجة.
15987	corpus-6-train	RAB	غادي نتلاقا بيك فالمسبح، واخا؟
15988	corpus-6-train	RAB	لا. هاد الرصيف ديال القطار اللي غادي فالاتجاه المعاكس.
15989	corpus-6-test-corpus-26-train	RAB	فيناهو السوق؟
15990	corpus-6-dev	RAB	شكرا ليك. كناحترم بزاف ردة الفعل ديالك.
15992	corpus-6-train	RAB	بغيت نتعشى بتلاتين دولار داخلة فيها حتى المشروبات.
15993	corpus-6-train	RAB	بغيت نحدد هاد الحوايج.
15995	corpus-6-train	RAB	أهلا. درت حجز لهاد الليلة مع السبعة. بلحاق بغيت نبدل الوقت. اسميتي سوزوكي.
15996	corpus-6-train	RAB	عندك جواز السفر و التذكرة؟ هادا هو المحل المعفي من الرسوم الجمركية، فهمتي.
15997	corpus-6-train	RAB	إينا نوع من المنتجات كيناسب البشرة الدهنية؟
15998	corpus-6-train	RAB	جا وقت البداية.
15999	corpus-6-train	RAB	اشنو بخصوص مشاهدة الفيلم؟
16002	corpus-6-train	RAB	بغيت نصرف شيك سياحي.
16005	corpus-6-train	RAB	لا، ما درناهش، سيدي.
16007	corpus-6-test-corpus-26-train	RAB	أنا متشوق نجرب اللبسة الجديدة دالسباق.
16009	corpus-6-train	RAB	يمكن ليك تمشي على رجليك أو بالمترو. هاهي خريطة المترو.
16011	corpus-6-train	RAB	هاك البقشيش ديالك.
16012	corpus-6-train	RAB	بغيت صندل، عافاك.
16014	corpus-6-train	RAB	أزهار الكرز كتتفتح فالربيع.
16015	corpus-6-train	RAB	جوج بيرات أخرين، عافاك.
16016	corpus-6-test-corpus-26-train	RAB	اسحاب لي كاتاكل غير السفنج.
16018	corpus-6-train	RAB	عشرة منو، عافاك.
16019	corpus-6-train	RAB	شكرا لك. عافاك اعلمني منين نوصلو لتما. أنا غريب فلندن.
16020	corpus-6-train	RAB	كحل. يمكن ليك توريني زوج أخرين فالكحل؟
16021	corpus-6-train	RAB	شحال كايسواو الإصلاحات و شحال غادي يطلبو من وقت؟
16024	corpus-6-train	RAB	عافاك دفي الغرفة دابا.
16026	corpus-6-train	RAB	واخا. اعطيني تذكرة الذهاب و الإياب.
16027	corpus-6-train	RAB	كيفاش كان؟ واش كان زوين؟
16028	corpus-6-train	RAB	هادو عادة تساقطات ثلجية خفيفة ديال إنش أو لا د جوج.
16029	corpus-6-train	RAB	فأوطيل بلازا، غرفة سبعة زيرو جوج.
16030	corpus-6-train	RAB	ماعرفتش. هوما كلهم جداد عليا.
16031	corpus-6-train	RAB	سماتتش ديالك مزيان.
16032	corpus-6-train	RAB	أنا ندوزو ليك.
16033	corpus-6-train	RAB	كليت اقبيلا.
16034	corpus-6-test-corpus-26-train	RAB	شحال كاتسوى تذكرة الدرجة الأولى لإيدنبرة، عافاك؟
16036	corpus-6-train	RAB	شرف ليا.
16037	corpus-6-dev	RAB	واش عندك شي ملصقات؟
16038	corpus-6-train	RAB	طبعا. وقتاش بغيتي تلعب؟
16041	corpus-6-dev	RAB	وقتاش أقرب فرصة؟
16042	corpus-6-test-corpus-26-train	RAB	كايبان ليا باللي الفلوس اللي رديتي ليا ناقصة عشرة دولار.
16043	corpus-6-train	RAB	أهلا. واش هادي دار ال براون؟
16045	corpus-6-train	RAB	نقدر نشوف الطربوش اللي فالنافذة، عافاك؟
16046	corpus-6-test-corpus-26-train	RAB	أنا عاد اتصلت بالسيد سميت فالغربة جوج زيرو واحد، ولكن ماكايجاوبش. واش يمكن ليك تعرف واش باقي تما؟
16048	corpus-6-train	RAB	غادي يكون مزيان غدا.
16049	corpus-6-train	RAB	شحال دالوقت غايستغرق من هنا؟
16050	corpus-6-train	RAB	كنت اطلبت مقعد غير المدخنين، بالحق لقيت راسي فبلاصة المدخنين.
16051	corpus-6-train	RAB	حسنا. عافاك احجز جوج مقاعد الدرجة الأولى فهاد الرحلة.
16054	corpus-6-train	RAB	عندك المصرانة الزايدة.
16058	corpus-6-train	RAB	واش تقدر تلقى ليا مربية أطفال؟
16060	corpus-6-train	RAB	واحد الصاك صغير قهوي ديال الجلد.
16061	corpus-6-test-corpus-26-train	RAB	بغيت واحد عصري.
16062	corpus-6-train	RAB	اشنو اللي عملي اكتر الطوبيس أو لا المترو؟
16066	corpus-6-train	RAB	هادي الجوج و قصماين.
16067	corpus-6-train	RAB	الرسغ ديالها منفوخ.
16068	corpus-6-train	RAB	عندي الزهر لقيت تذكرة لهاد العشية. ماوصلت للمدينة حتى لتلاتة ديال الزوال.
16069	corpus-6-train	RAB	وحدة من السقطات ديال النافذة مهرسة.
16070	corpus-6-test-corpus-26-train	RAB	كانخدم فمؤسسة النشر.
16071	corpus-6-train	RAB	بغيتو يتصيفط بالاكسبريس.
16073	corpus-6-test-corpus-26-train	RAB	عافاك واش تعمر هادشي؟
16074	corpus-6-train	RAB	واش كاين شي غرف خاصة فالدرجة الأولى؟
16075	corpus-6-train	RAB	واش يمكن تدير ليا جوج علب هدايا لهادو؟
16080	corpus-6-test-corpus-26-test	RAB	اشناهي هاد الزنقة؟
16081	corpus-6-train	RAB	اشريت بزاف ديال الهدايا التذكارية و ماغاديش يتساعو كلهم فباليزتي، بغيت شي صاك و لا شي حاجة من هاد النوع.
16082	corpus-6-test-corpus-26-test	RAB	تقدر توزن لي هاد الباكية؟
16083	corpus-6-train	RAB	واخا، سيدي. خليني نرد بالي للأمتعة ديالك.
16086	corpus-6-train	RAB	نفس الحاجة، عافاك.
16088	corpus-6-train	RAB	حسنا، تم تأكيد الحجز ديالي، إدن واش يمكن ليك تتصل بالمسؤول عافاك؟
16089	corpus-6-test-corpus-26-train	RAB	كيفاش كانقولوا هاد الشي بالإنجليزية؟
16091	corpus-6-test-corpus-26-train	RAB	سير نيشان فهاد الممر، غادي تلقاه على اليمين.
16094	corpus-6-train	RAB	ماعنديش الفلوس.
16098	corpus-6-test-corpus-26-train	RAB	بغيت نأمن هاد الشي.
16100	corpus-6-dev	RAB	تحقق من كلشي، عافاك.
16101	corpus-6-dev	RAB	اعطينا شي طاولة زوينة حدا المنصة، عافاك.
16103	corpus-6-train	RAB	واش نمشيو للإشهار؟
16104	corpus-6-train	RAB	واش تقدر تعطيني الحجم الصغير؟
16106	corpus-6-test-corpus-26-train	RAB	صباح الخير. مكتب الإستقبال. باش نقدر نساعدك؟
16107	corpus-6-dev	RAB	إلا بغيتي تكمي، عافاك ارجع باللور للصف ربعين لخمسين.
16108	corpus-6-train	RAB	السكات.
16109	corpus-6-train	RAB	عافاك هز كمامك.
16110	corpus-6-train	RAB	هادا لطف منك تخليني نبقى هنا.
16115	corpus-6-train	RAB	واش هاد الطوبيس كايمشي للمطار؟
16116	corpus-6-train	RAB	بغيت نحجز طاولة لتلاتة.
16117	corpus-6-train	RAB	علاش ماشي هاد العشية، مع الربعة من بعد الزوال؟
16121	corpus-6-train	RAB	التلاتة دالصباح.
16122	corpus-6-dev	RAB	فالطابق الخامس.
16123	corpus-6-dev	RAB	فين خاصني نعلم بيه؟
16124	corpus-6-train	RAB	واش عندك درس المبتدئين؟
16125	corpus-6-train	RAB	بغيت شي أقلام.
16126	corpus-6-train	RAB	ماشي بالضرورة تنظف الغرفة.
16127	corpus-6-test-corpus-26-train	RAB	مزيان. عافاك ادخل.
16130	corpus-6-test-corpus-26-test	RAB	نعم، سيدي. كانجي لهنا للفطور كل يوم، من الإثنين إلى الجمعة، قبل ما نمشي الخدمة.
16133	corpus-6-train	RAB	ماشي نهار رائع هادا؟
16136	corpus-6-train	RAB	شكون هو المخرج؟
16137	corpus-6-train	RAB	افتح صاكك، عافاك. هادو أقراص، ياك؟
16138	corpus-6-train	RAB	نقدر نحجز لغدا فالصباح مع التمنية و نص؟
16140	corpus-6-test-corpus-26-dev	RAB	ماكاين حتى مشكل.
16141	corpus-6-test-corpus-26-train	RAB	عافاك دوز ليا تلاتة جوج ستة جوج تسعود واحد تمنية.
16143	corpus-6-train	RAB	السبت خايب حيت خاصني نعاون بابا.
16144	corpus-6-dev	RAB	بغيت نمشي لأقرب محطة الطوبيس.
16146	corpus-6-train	RAB	اتسرق ليا جواز السفر ديالي.
16147	corpus-6-train	RAB	كايتقدم مع الروز و الخضر.
16148	corpus-6-train	RAB	بغيت نبدل الطلبية ديالي.
16149	corpus-6-train	RAB	نعم، أسيدي. غادي نربط لك الاتصال فالحال. ماتقطعش عافاك.
16150	corpus-6-train	RAB	بغيت نعرض عليك لعيد ميلادي.
16151	corpus-6-train	RAB	حسنا، خاصك تتصل بيا قبل ماتجي المرة الجاية.
16153	corpus-6-train	RAB	فين كاينة الساحة؟
16154	corpus-6-train	RAB	واش عندك شي رحلات الطيران؟
16156	corpus-6-train	RAB	يمكن ليك تاخدهم فالباب قبل الركوب. عافاك وري هاد التوصيل تما.
16158	corpus-6-test-corpus-26-train	RAB	نعم، نقدرو نسربيوك ابتداءا من السبعة.
16159	corpus-6-train	RAB	ماكاينش بحال هاد المحلات فاليابان. إذن، شنو غادي ندير؟
16164	corpus-6-train	RAB	أه.
16167	corpus-6-test-corpus-26-train	RAB	عافاك تمد هنا.
16169	corpus-6-test-corpus-26-test	RAB	على خدمة سريعة هادي.
16171	corpus-6-dev	RAB	بغين نبدل الرحلة الجوية ديالي لتسعود أكتوبر.
16179	corpus-6-train	RAB	طبق الضلوعة دالخنزير مشوية عليه الإقبال هنا.
16181	corpus-6-train	RAB	واش تقدر تقول ليا وقتاش غادي يوصل الطوبيس للشارع تنين و ربعين؟
16182	corpus-6-train	RAB	دور على اليسار عند الاشارة التانية، عافاك.
16183	corpus-6-train	RAB	فينهم أخرين؟
16186	corpus-6-dev	RAB	إينا طابق؟
16189	corpus-6-train	RAB	بألوان مختلفة؟
16191	corpus-6-test-corpus-26-train	RAB	يمكن مازال غادي يبان.
16193	corpus-6-train	RAB	واش كاين شي ميكروأوند؟
16195	corpus-6-train	RAB	فين كاين مركز المؤتمرات؟
16196	corpus-6-train	RAB	بلاصة فالدرجة الأولى، لغير مدخنين، عافاك.
16197	corpus-6-train	RAB	واش خاصني نبقى فالفراش؟
16198	corpus-6-train	RAB	واش يمكن لك تعاود النشر فنهار واحد؟
16199	corpus-6-train	RAB	شنو التخصص ديالك؟
16200	corpus-6-train	RAB	أنا مع راجلي.
16203	corpus-6-dev	RAB	واش تقدر توريني شي هوية؟
16204	corpus-6-dev	RAB	فصيلة الدم ديالي هي إي.
16205	corpus-6-train	RAB	واش يمكن لي نبدل بشي غرفة كاتطل على المحيط؟
16206	corpus-6-train	RAB	واحد تذكرة ذهاب، عافاك.
16210	corpus-6-train	RAB	واش يمكن لي نمشي لتما على رجلي؟
16211	corpus-6-train	RAB	إينا نوع دالغرف بغيتي؟
16217	corpus-6-test-corpus-26-train	RAB	عافاك درو على اليسار فالتقاطع الجاي.
16218	corpus-6-train	RAB	وريني، عافاك.
16219	corpus-6-test-corpus-26-dev	RAB	اسمح لي. كيفاش نمشي للبنك؟
16220	corpus-6-train	RAB	أكيد. راه ت-ا-ن-ا-ك-ا. رقم البطاقة هو واحد جوج تلاتة ربعة خمسة ستة سبعة تمنية. و تاريخ انتهاء الصلاحية هو شتنبر ألفاين و واحد.
