sentID.BTEC	split	lang	sent
15400	corpus-6-test-corpus-26-train	MUS	هل هناك ناد ليلي جيد مع عرض الفلامنكو؟
15419	corpus-6-test-corpus-26-train	MUS	هذا ثوب جميل الي عندك.
15431	corpus-6-test-corpus-26-train	MUS	رجلي تألمني.
15436	corpus-6-test-corpus-26-train	MUS	وين أقرب غرفة غسيل؟
15443	corpus-6-test-corpus-26-train	MUS	ممكن تغيير الكراسي معي، من فضلك؟
15447	corpus-6-test-corpus-26-train	MUS	مقاعدنا مفصولة.
15452	corpus-6-test-corpus-26-train	MUS	في الواقع، أبغا يكون هذا الطرد مؤمن أيضا.
15463	corpus-6-test-corpus-26-train	MUS	الفاتورة توصل إلى مائة دولار.
15464	corpus-6-test-corpus-26-test	MUS	وتقع مخارج الطوارئ جدام وفي النص والخلف من هالطائرة.
15470	corpus-6-test-corpus-26-train	MUS	معك حق، إعادة تأكيد الحجز.
15476	corpus-6-test-corpus-26-train	MUS	الكعب مرتفع جدا.
15477	corpus-6-test-corpus-26-train	MUS	نبغا طاولة على الشرفة.
15482	corpus-6-test-corpus-26-train	MUS	يعني الفيلم يمكن ما يصلح للاطفال أصغر من خمسة عشر سنة. فالأهل لازم يفكرون اذا بيسمحون لاطفالهم يشوفون الفلم او لا.
15487	corpus-6-test-corpus-26-train	MUS	كيف تبغا المال؟ يرجى تعبئ هذه الورقة والتوقيع هنا.
15509	corpus-6-test-corpus-26-train	MUS	مرات معدتي تآلمني.
15522	corpus-6-test-corpus-26-train	MUS	هل عندك بعض الأطباق منخفضة السعرات الحرارية؟ أنا على نظام غذائي، الآن.
15529	corpus-6-test-corpus-26-dev	MUS	الشحن ماضروري.
15539	corpus-6-test-corpus-26-train	MUS	نعم، عندي تذكرتين للعمالقة والمهربين.
15546	corpus-6-test-corpus-26-train	MUS	نحن واحدة من كبار الموردين من الحواسيب الصغيرة.
15553	corpus-6-test-corpus-26-train	MUS	شكرا. لذا أنا بودعك حتى ذيك الحين.
15564	corpus-6-test-corpus-26-train	MUS	غرفة مزدوجة مع حمام، من فضلك.
15566	corpus-6-test-corpus-26-train	MUS	طيحت على السلالم.
15575	corpus-6-test-corpus-26-train	MUS	شو الايسكريم الي توصي عليه؟
15577	corpus-6-test-corpus-26-dev	MUS	هم. هذا. اللون يبين حلو عليك.
15598	corpus-6-test-corpus-26-test	MUS	وين كتب اللغة الأجنبية؟
15604	corpus-6-test-corpus-26-train	MUS	شريحتين و سبرايت.
15607	corpus-6-test-corpus-26-test	MUS	عطني بعض السجاير.
15610	corpus-6-test-corpus-26-dev	MUS	غير قانوني جلبه للبلاد - آسف. انزين، أعتقد هذا كل شيء.
15652	corpus-6-test-corpus-26-train	MUS	نعم، انا. كانوا يعيشون جنبي في كاليفورنيا لكن انتقلوا لفلوريدا قبل سنتين. وانت؟ مسافر وحدك؟
15664	corpus-6-test-corpus-26-train	MUS	انا مريض.
15666	corpus-6-test-corpus-26-train	MUS	ولدي كانك تعبان بسبة الحمى.
15673	corpus-6-test-corpus-26-train	MUS	هالمقاس، لو سمحت.
15674	corpus-6-test-corpus-26-train	MUS	بتعطى درجات من المزايا الثقافية للفنانين والعلماء المتميزين في هذا اليوم.
15676	corpus-6-test-corpus-26-train	MUS	انا ياباني.
15692	corpus-6-test-corpus-26-train	MUS	هذا غال واجد.
15699	corpus-6-test-corpus-26-train	MUS	نعم. خذ الحافلة التي تذهب إلى كيوتو-إكي.
15710	corpus-6-test-corpus-26-train	MUS	هل هو للأعضاء بس؟
15735	corpus-6-test-corpus-26-dev	MUS	رسوم الغرفة هي ستة آلاف ين لليلة.
15763	corpus-6-test-corpus-26-train	MUS	اقدر أشل هذا على متن الطائرة؟
15775	corpus-6-test-corpus-26-train	MUS	انزين. كل ما أريد أن أعرفه هو ما إذا كان العمل سوف يدفع بطريقته الخاصة.
15784	corpus-6-test-corpus-26-train	MUS	جميل. هل تبغا وشاح للذهاب مع ذلك؟
15788	corpus-6-test-corpus-26-train	MUS	اشحن البتري، لو سمحت.
15791	corpus-6-test-corpus-26-train	MUS	أنا جاهز لطلب.
15798	corpus-6-test-corpus-26-dev	MUS	أملاح حمام العشبية تخلي بشرتك ناعمة وسلسة.
15804	corpus-6-test-corpus-26-train	MUS	اكتب اسم شركة الطيران ورقم الرحلة، أيضا.
15814	corpus-6-test-corpus-26-train	MUS	صدق. اليوم الأحد، والأحد هو أسوأ يوم.
15896	corpus-6-test-corpus-26-train	MUS	نعم، انها مشكلة التخلص من النفايات.
15897	corpus-6-test-corpus-26-train	MUS	ابغا هذا الشكل في وضع خمسة اماكن.
15899	corpus-6-test-corpus-26-train	MUS	وايد اسر عندها دخل عالي.
15902	corpus-6-test-corpus-26-train	MUS	"يا. هذه الفضة نادرة ""القمر والجرس"". متأكد من أنك تبغا تبادلها؟"
15911	corpus-6-test-corpus-26-train	MUS	أمي وأختي يو من اليابان لرؤيتي. بيصلون الى هنا فى حوالى الساعة السابعة مساء.
15942	corpus-6-test-corpus-26-train	MUS	بني وايد اشتهر هالسنة.
15950	corpus-6-test-corpus-26-test	MUS	فكره جيده. متى تخططون اتييون؟
15967	corpus-6-test-corpus-26-train	MUS	زين. كرسيين من فضلك.
15989	corpus-6-test-corpus-26-train	MUS	وين السوق؟
16007	corpus-6-test-corpus-26-train	MUS	أنا أتطلع إلى محاولتي بدلة سباق جديدة.
16016	corpus-6-test-corpus-26-train	MUS	اعتقد يا ربعي أكلت الدونت بس.
16034	corpus-6-test-corpus-26-train	MUS	بجم تكلفة تذكرة الدرجة الأولى إلى أدنبرة، من فضلك؟
16042	corpus-6-test-corpus-26-train	MUS	جانه المال اللي أعطاني هو عشرة دولارات قصيرة.
16046	corpus-6-test-corpus-26-train	MUS	أنا اتصلت في السيد سميث في غرفة اثنين صفر واحد، ولكن ما رد على التليفون. ابغا اعرف إذا كان لا يزال مقيم هنا؟
16061	corpus-6-test-corpus-26-train	MUS	أبغا وحدة جديدة.
16070	corpus-6-test-corpus-26-train	MUS	أعمل في شركة نشر.
16073	corpus-6-test-corpus-26-train	MUS	هل يرجى ملء هذا؟
16080	corpus-6-test-corpus-26-test	MUS	شو هالشارع؟
16082	corpus-6-test-corpus-26-test	MUS	تقدر توزن هذه الحزمة؟
16089	corpus-6-test-corpus-26-train	MUS	شو تسميه باللغة الإنجليزية؟
16091	corpus-6-test-corpus-26-train	MUS	كمل في هالممر، ثم ستجده على الجانب اليمين.
16098	corpus-6-test-corpus-26-train	MUS	ابغا اتأكد من هذا.
16106	corpus-6-test-corpus-26-train	MUS	صباح الخير. مكتب الاستقبال. اقدر أساعدك؟
16127	corpus-6-test-corpus-26-train	MUS	انزين. يرجى الدخول.
16130	corpus-6-test-corpus-26-test	MUS	نعم سيدي. جيت إلى هنا لتناول الريوق كل يوم، من الاثنين إلى الجمعة، قبل أن أروح للعمل.
16140	corpus-6-test-corpus-26-dev	MUS	ماشي مشكلة.
16141	corpus-6-test-corpus-26-train	MUS	خذلي ثلاثة اثنين ستة اثنين تسعة تسعة واحد ثمانية.
16158	corpus-6-test-corpus-26-train	MUS	نعم، يمكننا خدمتك من سبع.
16167	corpus-6-test-corpus-26-train	MUS	يرجى الاستلقاء هنا.
16169	corpus-6-test-corpus-26-test	MUS	ما خدمة سريعة.
16191	corpus-6-test-corpus-26-train	MUS	يمكن يظهر.
16217	corpus-6-test-corpus-26-train	MUS	يرجى انك تروح يسار عند اللفة الياية.
16219	corpus-6-test-corpus-26-dev	MUS	عفوا. كيف اروح الي البنك؟
16222	corpus-6-test-corpus-26-train	MUS	هل هناك خدمة حافلات إلى متحف فورد؟
16227	corpus-6-test-corpus-26-train	MUS	نعم. اسمك ورقم غرفتك، من فضلك.
16231	corpus-6-test-corpus-26-train	MUS	كم من الوقت يستغرق للوصول إلى اليابان عن طريق البريد الجوي؟
16238	corpus-6-test-corpus-26-train	MUS	انزين. نشوفكم على الثنتين يوم الأحد.
16258	corpus-6-test-corpus-26-train	MUS	ابغا اروح من نيويورك إلى تورونتو.
16259	corpus-6-test-corpus-26-train	MUS	جرار مكسور. هل عندك أكثر نفسه؟
16271	corpus-6-test-corpus-26-train	MUS	هذا نوع من الوصخ.
16279	corpus-6-test-corpus-26-dev	MUS	هل اقدر إعادة تأكيد طلبي؟ وهاذي تذكرة طيران مالتي.
16291	corpus-6-test-corpus-26-train	MUS	هل عندك هذا في الظلام الأخضر؟
16292	corpus-6-test-corpus-26-test	MUS	هل ستأخذني إلى كانتيربوري وترجعني؟
16311	corpus-6-test-corpus-26-train	MUS	تقدر تعطيني شوكة جديدة؟
16312	corpus-6-test-corpus-26-train	MUS	شكرا جزيلا على لطفك.
16335	corpus-6-test-corpus-26-train	MUS	عذرا، نحن لا نبيع تذاكر للمسرح.
16337	corpus-6-test-corpus-26-train	MUS	ابغا اشوف هذا.
16339	corpus-6-test-corpus-26-train	MUS	اوه هذا لطيف. شو لازم اسوي؟
16344	corpus-6-test-corpus-26-dev	MUS	أبغا اجلس اهني لمدة يومين أطول.
16351	corpus-6-test-corpus-26-train	MUS	لو سمحت غير كرسي مالي.
16365	corpus-6-test-corpus-26-train	MUS	عندنا بعض الروبيان الجيد اليوم.
16371	corpus-6-test-corpus-26-train	MUS	كيف تأخر في فتحه؟
16395	corpus-6-test-corpus-26-train	MUS	تدخين او لا؟
16403	corpus-6-test-corpus-26-train	MUS	واجد غالي بالنسبه لي. تقدر اتنزل شوي بالسعر؟
16409	corpus-6-test-corpus-26-dev	MUS	أنا مبطل صباح الأربعاء أو الجمعة بعد الظهر.
16413	corpus-6-test-corpus-26-train	MUS	ما قمت بالحجز.
16434	corpus-6-test-corpus-26-train	MUS	لان الصيف في اليابان عادة يكون واجد ساخن، وما كان عندنا مكيفات قبل.
16444	corpus-6-test-corpus-26-train	MUS	تقدر أن تتصل بسيارة أجرة في ثماني الصبح باجر؟
16453	corpus-6-test-corpus-26-train	MUS	اشريرة.
16465	corpus-6-test-corpus-26-train	MUS	لماذا لا تنطر الحافلة تحت المظلة؟
16477	corpus-6-test-corpus-26-train	MUS	تعال، كينجي. اسمح لي اراويك أنحاء المكتب.
16478	corpus-6-test-corpus-26-train	MUS	نعم، نفتح من تسع الى تسع.
16484	corpus-6-test-corpus-26-dev	MUS	مارقدت عدل في الليل.
16487	corpus-6-test-corpus-26-train	MUS	كيف أثر الركود على الأعمال التجارية؟
16495	corpus-6-test-corpus-26-train	MUS	لدي اجتماع ثاني.
16516	corpus-6-test-corpus-26-train	MUS	اقدر احصل على خريطة طريق للمدينة؟
16536	corpus-6-test-corpus-26-dev	MUS	الشيء الذي كنت أدور عنه.
16542	corpus-6-test-corpus-26-train	MUS	مافهم لشرحك.
16546	corpus-6-test-corpus-26-train	MUS	لازم اسوي اتصال. الذهاب إلى بوسطن.
16547	corpus-6-test-corpus-26-train	MUS	وين أفضل مكان للسياحة؟
16576	corpus-6-test-corpus-26-train	MUS	هل هو دائم؟
16577	corpus-6-test-corpus-26-train	MUS	استمتعت كثيرا.
16581	corpus-6-test-corpus-26-train	MUS	انزين، أبغا أن يكون وجه أصغر مثل جوليا روبرتس.
16586	corpus-6-test-corpus-26-train	MUS	ممكن أن تأخذ هذا، من فضلك؟
16601	corpus-6-test-corpus-26-train	MUS	المسافرين على رحلة إيه بي سي رقم سبعة صفر ثلاثة لطوكيو من فضلكم روحوا بوابة عشرين للاجراءات الحكومية.
16607	corpus-6-test-corpus-26-train	MUS	وين محطة الحافلات حق بي؟
16643	corpus-6-test-corpus-26-train	MUS	في الفردي، من فضلك.
16653	corpus-6-test-corpus-26-dev	MUS	وين اقدر اشتري قماش للطاولة؟
16679	corpus-6-test-corpus-26-train	MUS	هل اقدر استئجر دليل يتكلم باللغة اليابانية؟
16696	corpus-6-test-corpus-26-train	MUS	تحب انا اصورك؟
16709	corpus-6-test-corpus-26-train	MUS	ما كان عندي هالطبق.
16718	corpus-6-test-corpus-26-train	MUS	قصيت صبعي. هل في مطهر؟
16723	corpus-6-test-corpus-26-train	MUS	اقدر احصل على ختم من خمسة وتسعين سنت؟
16736	corpus-6-test-corpus-26-train	MUS	بكون هناك على ثمان الا ربع.
16746	corpus-6-test-corpus-26-train	MUS	ابغا بعض العطر.
16747	corpus-6-test-corpus-26-train	MUS	هل عندي جدول زمني؟
16751	corpus-6-test-corpus-26-test	MUS	تروح إلى المدرسة هنا؟
16758	corpus-6-test-corpus-26-dev	MUS	بجم كان؟
16760	corpus-6-test-corpus-26-train	MUS	هل فندق هيلتون بعيد عن هنا؟
16769	corpus-6-test-corpus-26-train	MUS	أنا متأكد من أنني خليته في حقيبتي.
16770	corpus-6-test-corpus-26-train	MUS	ارفع يديك.
16771	corpus-6-test-corpus-26-train	MUS	هل هناك مطعم توصيني عليه بالقرب من هنا؟
16773	corpus-6-test-corpus-26-train	MUS	شو تفضله، غامق أو خفيف؟
16781	corpus-6-test-corpus-26-train	MUS	يمكن أن تخبرني وين نطير؟
16793	corpus-6-test-corpus-26-train	MUS	تحويل تذكرة، من فضلك.
16796	corpus-6-test-corpus-26-train	MUS	وين مكان جميل لرحلة ليوم واحد؟
16799	corpus-6-test-corpus-26-train	MUS	أريد كيس كيلي الحمراء في نفس الشكل نفس هذا.
16805	corpus-6-test-corpus-26-train	MUS	بعدك بتخلي هالجدول الزمني؟
16810	corpus-6-test-corpus-26-train	MUS	شو الوقت اللي يفتح فيه البنك؟
16811	corpus-6-test-corpus-26-train	MUS	أشعر بالمرض.
16819	corpus-6-test-corpus-26-train	MUS	أنا مرتبك. هل تمانع في رسم خريطة لي؟
16822	corpus-6-test-corpus-26-test	MUS	برع.
16829	corpus-6-test-corpus-26-test	MUS	خذني الى المستشفي.
16833	corpus-6-test-corpus-26-train	MUS	هل لازم اروح إلى المستشفى كل يوم؟
16837	corpus-6-test-corpus-26-train	MUS	معدتي تعورني.
16839	corpus-6-test-corpus-26-train	MUS	بجم البريد لإرسال هذه الرسالة إلى اليابان؟
16842	corpus-6-test-corpus-26-train	MUS	أبغا قلاص من النبيذ.
16869	corpus-6-test-corpus-26-train	MUS	هل تحتاج إلى أن يتم شلها من المطار؟
16872	corpus-6-test-corpus-26-dev	MUS	الصعود يبدأ في أربع ونص لذا يرجى تكون هناك قبل ذلك.
16878	corpus-6-test-corpus-26-train	MUS	من ثلاثين ألف ين.
16879	corpus-6-test-corpus-26-train	MUS	وين يمكنني شراء بطاقة هاتف؟
16888	corpus-6-test-corpus-26-train	MUS	اقدر ارجعه في مدينة ثانية؟
16889	corpus-6-test-corpus-26-dev	MUS	أخطط ابقى اثني عشر يوما.
16893	corpus-6-test-corpus-26-train	MUS	يرجى جعله أعلى شويه لفترة أطول.
16896	corpus-6-test-corpus-26-train	MUS	تحتاج إلى رؤية أخصائي.
16899	corpus-6-test-corpus-26-dev	MUS	جم دقيقة بعد، من فضلك.
16904	corpus-6-test-corpus-26-train	MUS	المسار رقم أربعة عشر.
16911	corpus-6-test-corpus-26-train	MUS	اه انت سويتها؟ أكيد عندك مجموعة كبيرة.
16928	corpus-6-test-corpus-26-dev	MUS	ماتقدر تحصل عليها في أي مكان.
16936	corpus-6-test-corpus-26-test	MUS	هل عندك أي مقاعد فاضية في لندن؟
16952	corpus-6-test-corpus-26-train	MUS	ابغا نسخة من تقرير السرقة.
16955	corpus-6-test-corpus-26-dev	MUS	هو بعد تقاطع واحد في الشارع.
16960	corpus-6-test-corpus-26-train	MUS	هل تقدر تعطيني الليت بينما انا هناك؟
16962	corpus-6-test-corpus-26-test	MUS	هذه السجاير خفيفة؟
16964	corpus-6-test-corpus-26-train	MUS	انزين. تماما مثل هذا.
16967	corpus-6-test-corpus-26-train	MUS	القطار الياي في خلال ساعة واحدة.
16976	corpus-6-test-corpus-26-train	MUS	أبغا أكمام هذه جاكيت رياضي اطول.
16992	corpus-6-test-corpus-26-train	MUS	عندي حجز. هذا هو رقم التأكيد.
17027	corpus-6-test-corpus-26-train	MUS	عيد ميلادك في الطريق.
17030	corpus-6-test-corpus-26-dev	MUS	توقفت القطارات بسبب الإضراب.
17038	corpus-6-test-corpus-26-train	MUS	تقدر تصلح هذا؟
17068	corpus-6-test-corpus-26-dev	MUS	كان الشارع مزدحم بالسيارات.
17079	corpus-6-test-corpus-26-train	MUS	إنه المبنى الثاني على يسار المبنى الأبيض.
17094	corpus-6-test-corpus-26-train	MUS	حجزنا مقعد في الخمسة وعشرين من أكتوبر والمغادرة في الحادية عشرة في الصباح.
17097	corpus-6-test-corpus-26-train	MUS	لا، أكثر قليلا جدام. هناك، نعم.
17115	corpus-6-test-corpus-26-train	MUS	نعم، هذا لا يشمل وجبات الطعام.
17117	corpus-6-test-corpus-26-train	MUS	وين اقدر ارجع هذه التذكرة؟
17120	corpus-6-test-corpus-26-train	MUS	علام صار ذلك؟
17149	corpus-6-test-corpus-26-train	MUS	ابغا اخذ راحة.
17158	corpus-6-test-corpus-26-train	MUS	سيارتي اندعمت، لو سمحت تعال و خذها.
17163	corpus-6-test-corpus-26-train	MUS	ابغا شعري أطول قليلا في الخلف.
17177	corpus-6-test-corpus-26-train	MUS	شو الأنواع التي عندك؟
17179	corpus-6-test-corpus-26-dev	MUS	أنا معك. واحدة من الأماكن المفضلة عندي.
17180	corpus-6-test-corpus-26-train	MUS	أي نوع من النماذج عندك في عقلك؟
17204	corpus-6-test-corpus-26-test	MUS	اسمي ميتشيكو تاناكا، ورقم الرحلة هو خمسة صفر واحد لطوكيو.
17216	corpus-6-test-corpus-26-train	MUS	تقدر ترسم لي خريطة مبسطة من اهني؟
17217	corpus-6-test-corpus-26-train	MUS	وين بنتقابل؟
17222	corpus-6-test-corpus-26-train	MUS	ابغا يكون شعري مجموعة مثل ما كان.
17229	corpus-6-test-corpus-26-train	MUS	عطني خمسين، من فضلك.
17272	corpus-6-test-corpus-26-train	MUS	وين اقدر اسجل في الخطوط الجوية اليابانية؟
17280	corpus-6-test-corpus-26-train	MUS	شو اهي المحتويات؟
17295	corpus-6-test-corpus-26-train	MUS	هل في أي أماكن في المنطقة توصيني عليها؟
17311	corpus-6-test-corpus-26-train	MUS	عطني الباقي، من فضلك.
17313	corpus-6-test-corpus-26-train	MUS	انزين. بنتأكد من أن شناطك بتكون اهني.
17315	corpus-6-test-corpus-26-train	MUS	هذا تخصصنا، المشوي دوفر الوحيد.
17339	corpus-6-test-corpus-26-train	MUS	بنقعد.
17350	corpus-6-test-corpus-26-train	MUS	تعرضت لهجوم.
17356	corpus-6-test-corpus-26-train	MUS	انزين. هل لازم علي اركز عليه؟
17381	corpus-6-test-corpus-26-dev	MUS	سنتشارك.
17394	corpus-6-test-corpus-26-train	MUS	ليس لدينا هذا النمط الدقيق الآن. وسوف تحقق مخزوننا. انتظر دقيقة واحدة، من فضلك.
17398	corpus-6-test-corpus-26-train	MUS	سكوتش وماء، من فضلك.
17399	corpus-6-test-corpus-26-train	MUS	هذا حلو. كم يكلف؟
17414	corpus-6-test-corpus-26-train	MUS	خذ هذه الوصفة إلى الصيدلية. يمكنك الحصول على الدواء هناك.
17438	corpus-6-test-corpus-26-train	MUS	طلبت ذلك.
17453	corpus-6-test-corpus-26-train	MUS	نعم، تقدر توقف في أي محطة بين اهني وشيكاغو.
17460	corpus-6-test-corpus-26-train	MUS	وين اقدر اشتري بعض الهدايا التذكارية؟
17475	corpus-6-test-corpus-26-train	MUS	واجد غالي. ماقدر اشتريها.
17482	corpus-6-test-corpus-26-train	MUS	هل اقدر احصل على رقم ايه بي سي اند كومباني في شيكاغو، من فضلك.
17488	corpus-6-test-corpus-26-test	MUS	أين الكاتدرائية؟
17496	corpus-6-test-corpus-26-train	MUS	كيف تبغا بيضك؟
17504	corpus-6-test-corpus-26-train	MUS	إنه قرب هالمبنى مباشرة.
17526	corpus-6-test-corpus-26-train	MUS	لا، أعتقد أنه نسيت أن اتييب لنا واحدة.
17537	corpus-6-test-corpus-26-train	MUS	اوكيه. اتاكد. ممكن تعطنا رقم تليفونك، في حالة اننا نحتاج نتصل فيك؟
17548	corpus-6-test-corpus-26-train	MUS	شو اسم الرسام؟
17559	corpus-6-test-corpus-26-train	MUS	لازم اتصل فيك مرة ثانية عندما ايي؟
17593	corpus-6-test-corpus-26-train	MUS	أبغا أن يكون هذا.
17606	corpus-6-test-corpus-26-train	MUS	عاجباني خدمة الترحيب بشامبين بعد الركوب. خلني اشرب في صحتك.
17609	corpus-6-test-corpus-26-train	MUS	أربعون دولارا في اليوم بالإضافة إلى ثمانية سنتات لكل ميل.
17615	corpus-6-test-corpus-26-train	MUS	براهن بخمسة دولارات.
17636	corpus-6-test-corpus-26-train	MUS	أليس هذا طلب شخص ثاني؟
17645	corpus-6-test-corpus-26-train	MUS	مكن تخبرني كيف اوصل إلى المتحف؟
17649	corpus-6-test-corpus-26-train	MUS	أنا آسف جدا، ولكن ابغا ااجل الموعد.
17652	corpus-6-test-corpus-26-test	MUS	هل توصى برحلة؟
17660	corpus-6-test-corpus-26-train	MUS	قطارك راح يغادر من منصة ثمانية.
17673	corpus-6-test-corpus-26-train	MUS	أدور عن شنطة مع حزام قابل للتعديل.
17674	corpus-6-test-corpus-26-train	MUS	أبغى يكون تحت مائة وثمانين دولار.
17739	corpus-6-test-corpus-26-train	MUS	بأطلب منك عقب ماشوف حولنا.
17745	corpus-6-test-corpus-26-test	MUS	نعم . يرجى الحجز لمدة ست ليال. بداية من الثالث والعشرين من يوليو.
17757	corpus-6-test-corpus-26-train	MUS	تقدر تراويني غيرها من التصاميم المختلفة؟
17765	corpus-6-test-corpus-26-train	MUS	شو نوع العصير الي تبغاه؟
17780	corpus-6-test-corpus-26-train	MUS	أنت رايح البيت لقضاء العطلة؟
17782	corpus-6-test-corpus-26-dev	MUS	وين اقدر أشوف مكان حلو؟
17786	corpus-6-test-corpus-26-test	MUS	قد كسر بالفعل لما بطلت الحزمة.
17790	corpus-6-test-corpus-26-test	MUS	أغسطس التاسع والعشرون.
17797	corpus-6-test-corpus-26-train	MUS	أبغا أطرش هذا عن طريق البريد الجوي إلى اليابان.
17798	corpus-6-test-corpus-26-train	MUS	عيد الشكر. إنه يوم شكر لجميع أولئك الذين يدعمون المجتمع من خلال أعمالهم.
17799	corpus-6-test-corpus-26-train	MUS	هالحجره وايد صغيرة.
17803	corpus-6-test-corpus-26-train	MUS	ممكن شاي أكثر، من فضلك؟
17805	corpus-6-test-corpus-26-train	MUS	أبغا ان تنظف هذه الملابس في وقت عقب من اليوم.
17808	corpus-6-test-corpus-26-train	MUS	في بنك قريب من هنا؟
17811	corpus-6-test-corpus-26-train	MUS	هل تنظف هالطاولة، لو سمحت؟
17840	corpus-6-test-corpus-26-train	MUS	سكين، من فضلك.
17841	corpus-6-test-corpus-26-train	MUS	كلها مواد مطبوعة.
17842	corpus-6-test-corpus-26-train	MUS	يرجى كتابة رقم الغرفة في الخلف.
17847	corpus-6-test-corpus-26-train	MUS	نحن نستخدم عيدان الطعام عندما نأكل.
17852	corpus-6-test-corpus-26-train	MUS	رحلة دلتا رقم ثمانية وعشرين لنيو أورلينز بتتأخر حوالي ساعة.
17854	corpus-6-test-corpus-26-train	MUS	عندما أعود إلى اليابان، سوف أكتب رسالة. إذا كان لديك الوقت، الرجاء ارسال لي رسالة.
17855	corpus-6-test-corpus-26-train	MUS	خليت تذكرة الطيران مالتي في الفندق.
17861	corpus-6-test-corpus-26-train	MUS	غرفة مفردة بدون مسبح، من فضلك.
17869	corpus-6-test-corpus-26-train	MUS	شكرا مرة أخرى لتذكير لي. هل يميل الكثير من الناس إلى نسيان التوقيع على أسمائهم؟
17886	corpus-6-test-corpus-26-train	MUS	انزين، خلص الوقت. هل نواصل هذه المناقشة يوم الخميس في واحدة؟
17899	corpus-6-test-corpus-26-test	MUS	ابغا بعض بجامات.
17919	corpus-6-test-corpus-26-train	MUS	انزين. بأتصل فيك عندما تكون فاضي.
17935	corpus-6-test-corpus-26-train	MUS	كيف عن الغداء؟
17947	corpus-6-test-corpus-26-test	MUS	بيتوقف الليموزين عند البوابة الشمالية أولا.
17963	corpus-6-test-corpus-26-train	MUS	الى متى اقدر استخدم مطعم الفندق؟
17966	corpus-6-test-corpus-26-dev	MUS	هل هو قطار مباشر؟
17977	corpus-6-test-corpus-26-train	MUS	انزين، انها تحصل في وقت متأخر إلى حد ما. أعتقد أنني يجب أن أترك الآن. شكرا جزيلا لك على أمسية رائعة.
17986	corpus-6-test-corpus-26-train	MUS	هل اقدر احصل على بعض الأدوية للمعدة؟
18003	corpus-6-test-corpus-26-train	MUS	أبغا الدجاج المشوي.
18018	corpus-6-test-corpus-26-train	MUS	غلطتي. ليست غلطتك.
18036	corpus-6-test-corpus-26-train	MUS	عفوا، متى ينتهي هالفيلم؟
18040	corpus-6-test-corpus-26-train	MUS	واحد، من فضلك.
18077	corpus-6-test-corpus-26-train	MUS	سرقت مجوهراتي. أحتاج إلى تقديم تقرير.
18103	corpus-6-test-corpus-26-train	MUS	لحظة من فضلك. باتصلك بالسيد جونز.
18110	corpus-6-test-corpus-26-train	MUS	مرحبا. هذه خطوط طيران يونايتد.
18131	corpus-6-test-corpus-26-test	MUS	وين تعلم السيد جونز اليابانية؟
18138	corpus-6-test-corpus-26-train	MUS	عندي واحدة صغيرة من نفس التصميم.
18155	corpus-6-test-corpus-26-train	MUS	بتضيق هالبنطلون؟
18161	corpus-6-test-corpus-26-train	MUS	ليلة الجمعة، على تسع.
18166	corpus-6-test-corpus-26-train	MUS	هل هالبوابة إلى لاس فيغاس؟
18181	corpus-6-test-corpus-26-train	MUS	هل في باص من المطار؟
18189	corpus-6-test-corpus-26-train	MUS	قفشه ثانيه، لو سمحت.
18211	corpus-6-test-corpus-26-train	MUS	هو مالح شوي، ولكن أنا أحب ذلك. جبته معك على طول الطريق من اليابان؟
18226	corpus-6-test-corpus-26-train	MUS	يرجى الاندفاع، إذا كان ممكن.
18254	corpus-6-test-corpus-26-train	MUS	هل لازم ادفع عشرة دولارات للعربون؟
18264	corpus-6-test-corpus-26-train	MUS	نعم فعلا. قعدني بعد ثلاث ساعات، من فضلك.
18273	corpus-6-test-corpus-26-dev	MUS	ابغا اطلب، من فضلك.
18274	corpus-6-test-corpus-26-test	MUS	هل لازم أقول نعم أم لا؟
18282	corpus-6-test-corpus-26-train	MUS	قفشتين، لو سمحت.
18323	corpus-6-test-corpus-26-train	MUS	شو المحطة التالية؟
18334	corpus-6-test-corpus-26-dev	MUS	السيارة تسوي ازعاج غريب.
18336	corpus-6-test-corpus-26-test	MUS	ما الوقت الي يصك فيه مكتب البريد؟
18338	corpus-6-test-corpus-26-dev	MUS	أنا بالفعل دفع عربون من خمسين دولارلما سجلت دخول .
18341	corpus-6-test-corpus-26-train	MUS	هل عندك دواء للالم في المعدة؟
18342	corpus-6-test-corpus-26-train	MUS	لازم البس معطف وربطة عنق؟
18344	corpus-6-test-corpus-26-train	MUS	يمكنني تحويل الأموال إلى حساب التوفير الخاص بي؟
18355	corpus-6-test-corpus-26-train	MUS	نسيت حقيبتي.
18382	corpus-6-test-corpus-26-train	MUS	إعادة تأكيد رحلتي.
18401	corpus-6-test-corpus-26-train	MUS	ساعتي. كانت العلامة التجارية الجديدة السويسرية الصنع الرقمية.
18409	corpus-6-test-corpus-26-test	MUS	خلصت هالاختبار مع تحلق الألوان.
18412	corpus-6-test-corpus-26-dev	MUS	أريدك أن تأخذني إلى بعض الأماكن المثيرة. أنا سائح، كما تعلمون.
18419	corpus-6-test-corpus-26-train	MUS	اقدر اروح لمشاهدة معالم المدينة في حين أن السفينة في الميناء؟
18437	corpus-6-test-corpus-26-train	MUS	كنت أفضل ضبط مرآة الرؤية الخلفية.
18440	corpus-6-test-corpus-26-dev	MUS	بيكون هناك انتظار لمدة عشر دقائق أو نحو ذلك.
