sentID.BTEC	split	lang	sent
15145	corpus-6-test-corpus-26-dev	SFX	تحب في ألوان اخرين؟
15149	corpus-6-test-corpus-26-train	SFX	شكونه؟
15157	corpus-6-test-corpus-26-train	SFX	سامحني. تنجمشي تقلي وين انجم نلقى محطة تكسي؟
15170	corpus-6-test-corpus-26-train	SFX	للشربان؟
15181	corpus-6-test-corpus-26-train	SFX	اهوا.
15201	corpus-6-test-corpus-26-train	SFX	وين موجودة اقرب كانكيوري؟
15206	corpus-6-test-corpus-26-train	SFX	امم. ما مشاتش، موش هكا؟ تنجم تبدل البلاصة كان تحب.
15221	corpus-6-test-corpus-26-train	SFX	نلوج على هذا.
15240	corpus-6-test-corpus-26-train	SFX	هايل بارشا، يا سيد. شنوة تاخذ ديسار؟
15246	corpus-6-test-corpus-26-train	SFX	عربة عادية والا بلمان؟
15247	corpus-6-test-corpus-26-train	SFX	شيكات سياحية. يعيشك. اهي تسكرتك و كارتة دخول الطيارة متاعك. بالله ايجا قبل بساعة قبل المشيان.
15257	corpus-6-test-corpus-26-test	SFX	وجيعة كبيرة.
15259	corpus-6-test-corpus-26-train	SFX	اسمي غورو موتوياما. النومرو هو صفر ثلاثة ثنين و ثلاثين ستين و اربعة و عشرين خمسة و تسعين.
15262	corpus-6-test-corpus-26-train	SFX	قلبي يوجعني.
15274	corpus-6-test-corpus-26-train	SFX	"في اما وقت يقدم ""كوسيس لاف""؟"
15283	corpus-6-test-corpus-26-train	SFX	هايل. تشرب قهوتك توة و الا من بعد؟
15292	corpus-6-test-corpus-26-train	SFX	قلي شنوة فريق الريغي السخون في نيويورك.
15295	corpus-6-test-corpus-26-test	SFX	شنوة يفرق منتوجك على المنافس؟
15296	corpus-6-test-corpus-26-train	SFX	ما فما حتى مشكل كان ما فما حتى حد يسمع نصايح السلامة؟
15319	corpus-6-test-corpus-26-train	SFX	الزنقة مخطرة؟
15320	corpus-6-test-corpus-26-train	SFX	ايه. اعمل الواجب.
15323	corpus-6-test-corpus-26-train	SFX	ايه، واحد برك. وقتاش نكون؟ شنوة قلت في المقابل؟
15331	corpus-6-test-corpus-26-dev	SFX	اهي بطاقة التعريف متاعي.
15337	corpus-6-test-corpus-26-train	SFX	نحبوا طاولة بجنب البرسانة.
15347	corpus-6-test-corpus-26-train	SFX	قلي الرجوع الرخيص للمشيان لسان فرانسيسكو.
15362	corpus-6-test-corpus-26-train	SFX	تعرف مطعم كيوكا؟
15378	corpus-6-test-corpus-26-train	SFX	مشيان كهاو.
15380	corpus-6-test-corpus-26-train	SFX	تكبر بالقعدة هوني ناكل ديما.
15400	corpus-6-test-corpus-26-train	SFX	فما بواتا باهية فيها عروض فلامينغو؟
15419	corpus-6-test-corpus-26-train	SFX	روبة سمحة الي لابستها.
15431	corpus-6-test-corpus-26-train	SFX	ساقي توجعني.
15436	corpus-6-test-corpus-26-train	SFX	وين المغسلة القريبة؟
15443	corpus-6-test-corpus-26-train	SFX	تنجم تبدل البلاصة معايا، يعيشك؟
15447	corpus-6-test-corpus-26-train	SFX	ما قعدناش جنب لجنب.
15452	corpus-6-test-corpus-26-train	SFX	بالامارة، نحب نضمن الطرد هذا.
15463	corpus-6-test-corpus-26-train	SFX	العدد وصل للمية دولار.
15464	corpus-6-test-corpus-26-test	SFX	معدات الحماية موجودين القام، في الوسط، والتالي في الماكينة.
15470	corpus-6-test-corpus-26-train	SFX	هايل برشا، حجزك تاكد.
15476	corpus-6-test-corpus-26-train	SFX	الصباط عالي بارشا.
15477	corpus-6-test-corpus-26-train	SFX	نحبوا طاولة في التراس.
15482	corpus-6-test-corpus-26-train	SFX	لفيلم ماهوش باهي للصغار الي عمارهم اقل من خمسطاش سنة. الوالدين هوما الي يقرروا صغارهم يتفرجوا و الا لا.
15487	corpus-6-test-corpus-26-train	SFX	في اما فورمة تحب الفلوس؟ بالله عمر الورقة و صحح هوني.
15509	corpus-6-test-corpus-26-train	SFX	عندي ساعات وجيعة في معدتي.
15522	corpus-6-test-corpus-26-train	SFX	عندكم ماكلة خفيفة؟ حيتني في ريجيم.
15529	corpus-6-test-corpus-26-dev	SFX	ما عندكم ما تخلصوا.
15539	corpus-6-test-corpus-26-train	SFX	ايه. عندي زوز تساكر لالعمالقة والمهربين.
15546	corpus-6-test-corpus-26-train	SFX	احنا من احسن مصنعين الكمبيوتر.
15553	corpus-6-test-corpus-26-train	SFX	يعيشك. حتى انا. ان شاء الله المرة الجاية.
15564	corpus-6-test-corpus-26-train	SFX	بيت لزوز و بانو.
15566	corpus-6-test-corpus-26-train	SFX	طحت من الدروج.
15575	corpus-6-test-corpus-26-train	SFX	شنية الثالجة الي تنصحني بيها؟
15577	corpus-6-test-corpus-26-dev	SFX	هيم. هذا. اللون خرج معاك.
15598	corpus-6-test-corpus-26-test	SFX	وين الكتب الاجانب؟
15604	corpus-6-test-corpus-26-train	SFX	زوز وحيد و سبريت.
15607	corpus-6-test-corpus-26-test	SFX	اعطيني دخان.
15610	corpus-6-test-corpus-26-dev	SFX	ممنوع باش تجيب معاك هذا للبلاد، سامحني. ايه، ضاهرلي هذا كل شيء.
15652	corpus-6-test-corpus-26-train	SFX	ايه. يسكن بحذايا في كاليفونيا اما حول لفلوريدا عنده عامين. و انت؟ مسافر وحدك؟
15664	corpus-6-test-corpus-26-train	SFX	انا مريض.
15666	corpus-6-test-corpus-26-train	SFX	ولدي وفاته السخانة.
15673	corpus-6-test-corpus-26-train	SFX	في القياس هذا، يعيشك.
15674	corpus-6-test-corpus-26-train	SFX	وسام الاستحقاق متاع الثقافة مشى للفنانين و الجامعيين المميزين بهذه المناسبة.
15676	corpus-6-test-corpus-26-train	SFX	انا ياباني.
15692	corpus-6-test-corpus-26-train	SFX	غالي برشا.
15699	corpus-6-test-corpus-26-train	SFX	ايه. خوذ الكار لكيوتو إيكي.
15710	corpus-6-test-corpus-26-train	SFX	محجوز للمشاركين؟
15735	corpus-6-test-corpus-26-dev	SFX	البيت تتكلف ستة الاف يان لليلة.
15763	corpus-6-test-corpus-26-train	SFX	انجم ناخذ هذه في الطيارة؟
15775	corpus-6-test-corpus-26-train	SFX	باهي. كل الي نحب نعرفه، اذا كان الخدمة باش توفا بالربح.
15784	corpus-6-test-corpus-26-train	SFX	باهي. تحبشي كشكول مع هذا؟
15788	corpus-6-test-corpus-26-train	SFX	املا الباتري، يعيشك.
15791	corpus-6-test-corpus-26-train	SFX	انا حاضر باش ناخذ.
15798	corpus-6-test-corpus-26-dev	SFX	ملح البانو متاع النباتات يخلي لحمك حنين و مالس.
15804	corpus-6-test-corpus-26-train	SFX	اكتب اسم الخطوط الجوية و نومرو الرحلة، زادة.
15814	corpus-6-test-corpus-26-train	SFX	لحقيقة. اليوم، نهار الاحد، نهار الاحد اخيب نهار.
15896	corpus-6-test-corpus-26-train	SFX	ايه، مشكلة في رسكلت الزبلة.
15897	corpus-6-test-corpus-26-train	SFX	نحب النوع هذا بوضع متاع خمسة بلايص.
15899	corpus-6-test-corpus-26-train	SFX	بارشا عايلات عندها زوز مداخيل.
15902	corpus-6-test-corpus-26-train	SFX	"اوه. هذه فضة نادرة ""القمرة والجرس"". ثابت تحب تبدلهم؟"
15911	corpus-6-test-corpus-26-train	SFX	امي و اختي جايين من اليابان باش يشوفوني. يوصلوا من توة للسبعة.
15942	corpus-6-test-corpus-26-train	SFX	المارون خارج بارشا السنة.
15950	corpus-6-test-corpus-26-test	SFX	فكرة باهية. معمل وقتاش جاي؟
15967	corpus-6-test-corpus-26-train	SFX	باهي. زوز بلايص، يعيشك.
15989	corpus-6-test-corpus-26-train	SFX	وين السوق؟
16007	corpus-6-test-corpus-26-train	SFX	ما عاش انجم نزيد نستنى باش نجرب دبش الكورس الجدد.
16016	corpus-6-test-corpus-26-train	SFX	ضاهرلي فيك ما كليت كان الكعك.
16034	corpus-6-test-corpus-26-train	SFX	بقداس تسكرة لادنبرة في الدرجة الأولى، يعيشك؟
16042	corpus-6-test-corpus-26-train	SFX	يضهر ناقصين عشرة دولار على لفلوس الي رجعتهملي.
16046	corpus-6-test-corpus-26-train	SFX	نكلم في سي سميث على الببيت ميتين و واحد، اما حد ما جاوب. تعرفشي هبطشي الهوني؟
16061	corpus-6-test-corpus-26-train	SFX	نحب وحدة جديدة.
16070	corpus-6-test-corpus-26-train	SFX	نخدم في دار طباعة.
16073	corpus-6-test-corpus-26-train	SFX	بالله عمر هذا؟
16080	corpus-6-test-corpus-26-test	SFX	شنوة النهج هذا؟
16082	corpus-6-test-corpus-26-test	SFX	اتنجم تعديلي الباكو هذا؟
16089	corpus-6-test-corpus-26-train	SFX	كيفاش نقولوا هذا بالانقلاي؟
16091	corpus-6-test-corpus-26-train	SFX	امشي في الثنية هذه. تو تلقاه على ليمين.
16098	corpus-6-test-corpus-26-train	SFX	نحب نسوقر هذا.
16106	corpus-6-test-corpus-26-train	SFX	صباح الخير. معاك الاستقبال. شنوة انجم نعملك؟
16127	corpus-6-test-corpus-26-train	SFX	هايل بارشا. ادخل مالا.
16130	corpus-6-test-corpus-26-test	SFX	ايه، يا سيد. باش نصير ناخذ فطور الصباح هوني الايام لكل، من الاثنين للجمعة، قبل ما نمشي نخدم.
16140	corpus-6-test-corpus-26-dev	SFX	ما فما حتى مشكل.
16141	corpus-6-test-corpus-26-train	SFX	عديلي الثنين و ثلاثين تسعة و ستين ثمنطاش.
16158	corpus-6-test-corpus-26-train	SFX	ايه، انجموا نسربيوك من السبعة.
16167	corpus-6-test-corpus-26-train	SFX	تطلق هوني.
16169	corpus-6-test-corpus-26-test	SFX	ملة خدمة سريعة.
16191	corpus-6-test-corpus-26-train	SFX	يمكن تو يضهر.
16217	corpus-6-test-corpus-26-train	SFX	دور على ليسار في المفترق الجاي.
16219	corpus-6-test-corpus-26-dev	SFX	سامحني، كيفاش نعملوا باش منشيو للشط؟
16222	corpus-6-test-corpus-26-train	SFX	ياخي فورد ميسم نجموا نمشيولها بالكار؟
16227	corpus-6-test-corpus-26-train	SFX	ايه. اسمك و نومرو البيت، يعيشك.
16231	corpus-6-test-corpus-26-train	SFX	يجي لليابان في قداش وقت بالطيارة؟
16238	corpus-6-test-corpus-26-train	SFX	باهي. نهار الاحد، الساعتين.
16258	corpus-6-test-corpus-26-train	SFX	نحب نمشي من نيويورك إلى تورنتو.
16259	corpus-6-test-corpus-26-train	SFX	القفلة واضح مكسرة. عندكمشي وحيد اخرين من نفس النوعية؟
16271	corpus-6-test-corpus-26-train	SFX	راهو امسخ.
16279	corpus-6-test-corpus-26-dev	SFX	تنجم تأكد الرحلة متاعي. اهي تسكرتي.
16291	corpus-6-test-corpus-26-train	SFX	عندك في الاخظر الغامق؟
16292	corpus-6-test-corpus-26-test	SFX	تنجم تهزني لكانتباري و ترجعني؟
16311	corpus-6-test-corpus-26-train	SFX	منين ناخذ فورشيتة جديدة؟
16312	corpus-6-test-corpus-26-train	SFX	بارك الله فيك على حسن اخلاقك.
16335	corpus-6-test-corpus-26-train	SFX	سامحني، ما نبيعوش تساكر للمسرح.
16337	corpus-6-test-corpus-26-train	SFX	نحب نشوف هذا.
16339	corpus-6-test-corpus-26-train	SFX	اوه، هايل. شنوة لازمني نعمل؟
16344	corpus-6-test-corpus-26-dev	SFX	نحب نزيد في الاقامة نهارين.
16351	corpus-6-test-corpus-26-train	SFX	بدلي بلاستي، من فضلك.
16365	corpus-6-test-corpus-26-train	SFX	عندنا كروفات سمحة اليوم.
16371	corpus-6-test-corpus-26-train	SFX	حتى الوقتاش محلولين؟
16395	corpus-6-test-corpus-26-train	SFX	تتكيف والا ما تتكيفش؟
16403	corpus-6-test-corpus-26-train	SFX	غالي بارشا بالنسبة ليلي. تنجم اتيحلي السوم؟
16409	corpus-6-test-corpus-26-dev	SFX	انا محلول نهار الاربعة الصباح و الجمعة لعشية.
16413	corpus-6-test-corpus-26-train	SFX	معملتش حجز.
16434	corpus-6-test-corpus-26-train	SFX	على خاطر اليابان في الصيف ياسر سخون، و ما عندناش كليماتيزور.
16444	corpus-6-test-corpus-26-train	SFX	تنجم تكلملي تكسي الثمنية غدوة الصباح؟
16453	corpus-6-test-corpus-26-train	SFX	هي خايبة.
16465	corpus-6-test-corpus-26-train	SFX	علاش ما تستناش الكار تحت البرطال؟
16477	corpus-6-test-corpus-26-train	SFX	ايجا، كينجي. حطني نجي نزورك في المكتب.
16478	corpus-6-test-corpus-26-train	SFX	ايه، محلول مالتسعة للثمنية.
16484	corpus-6-test-corpus-26-dev	SFX	منرقدش بالباهي في الليل.
16487	corpus-6-test-corpus-26-train	SFX	كيفاش الكساد يأثرلك على خدمتك؟
16495	corpus-6-test-corpus-26-train	SFX	عندي موعد آخر.
16516	corpus-6-test-corpus-26-train	SFX	انجم ناخذ بيانو متاع الدار؟
16536	corpus-6-test-corpus-26-dev	SFX	هذا اللي نلوج عليه.
16542	corpus-6-test-corpus-26-train	SFX	مفهمتش تفسيرك.
16546	corpus-6-test-corpus-26-train	SFX	عندي تحول فالوجهة. ماشي لبوستن.
16547	corpus-6-test-corpus-26-train	SFX	وين احسن بلاصة للسياحة؟
16576	corpus-6-test-corpus-26-train	SFX	وشد روحو؟
16577	corpus-6-test-corpus-26-train	SFX	شخت برشا.
16581	corpus-6-test-corpus-26-train	SFX	في الحالة هذه، لازم عندي وجه اصغر من وجه جوليا روبارتس.
16586	corpus-6-test-corpus-26-train	SFX	تنجم تاخذ هذا، يعيشك؟
16601	corpus-6-test-corpus-26-train	SFX	مسافرين الخطوط الجوية ايه بي سي رحلة سبع مية و ثلاثة الي ماشية لطوكيو بالله يمشيو للباب نومرو عشرين للاجراءات الحكومية.
16607	corpus-6-test-corpus-26-train	SFX	وين موقف الكار متاع بي؟
16643	corpus-6-test-corpus-26-train	SFX	عادي، يعيشك.
16653	corpus-6-test-corpus-26-dev	SFX	منين نشري غطاء طاولة؟
16679	corpus-6-test-corpus-26-train	SFX	منين نتحصل على قيد يتكلم اليابانية؟
16696	corpus-6-test-corpus-26-train	SFX	تحب ناخذلك تصويرة؟
16709	corpus-6-test-corpus-26-train	SFX	ما خذيتش الصحن هذا.
16718	corpus-6-test-corpus-26-train	SFX	جرحت صبعي. عندكمشي دواء متاع قيح؟
16723	corpus-6-test-corpus-26-train	SFX	انجم ناخذ تنبري متاع خمسة و تسعين فرنك؟
16736	corpus-6-test-corpus-26-train	SFX	نكون هوني الثمنية غير ربع.
16746	corpus-6-test-corpus-26-train	SFX	نحب اوفاح.
16747	corpus-6-test-corpus-26-train	SFX	منين نشوف الوقت؟
16751	corpus-6-test-corpus-26-test	SFX	من هوني تمشي للمدرسة؟
16758	corpus-6-test-corpus-26-dev	SFX	عندنا برشا الداخل؟
16760	corpus-6-test-corpus-26-train	SFX	هيلتون بعيد من هوني؟
16769	corpus-6-test-corpus-26-train	SFX	متأكد الي حطيته في كلاسوري.
16770	corpus-6-test-corpus-26-train	SFX	يديكم الفوق.
16771	corpus-6-test-corpus-26-train	SFX	فما مطعم تنصحنا بيه قريب من هوني؟
16773	corpus-6-test-corpus-26-train	SFX	شنوة تحب، الغامق ولا الفاتح؟
16781	corpus-6-test-corpus-26-train	SFX	تنجم تقلي وين ماشين؟
16793	corpus-6-test-corpus-26-train	SFX	تسكرة بعثان، يعيشك.
16796	corpus-6-test-corpus-26-train	SFX	وين انجموا نلقاو بلاصة باهية باش نعملوا خرجة بنهار؟
16799	corpus-6-test-corpus-26-train	SFX	نحب الساك كللي الاحمر الي في نفس الفورمة مع هذا.
16805	corpus-6-test-corpus-26-train	SFX	مازلنا نجموا نحطوا التواريخ؟
16810	corpus-6-test-corpus-26-train	SFX	وقتاش تحل البانكا؟
16811	corpus-6-test-corpus-26-train	SFX	نحس فروحي موش لاباس.
16819	corpus-6-test-corpus-26-train	SFX	داخل بعضو. تسورلي بيانو؟
16822	corpus-6-test-corpus-26-test	SFX	البرة.
16829	corpus-6-test-corpus-26-test	SFX	هزني للسبيطار.
16833	corpus-6-test-corpus-26-train	SFX	لازمني نرجع للسبيطار كل يوم؟
16837	corpus-6-test-corpus-26-train	SFX	عندي وجيعة في ماعدتي.
16839	corpus-6-test-corpus-26-train	SFX	بقداش طوابع البريد باش نبعث الجواب هذا لليابان؟
16842	corpus-6-test-corpus-26-train	SFX	نحب كاس خمر.
16869	corpus-6-test-corpus-26-train	SFX	لازم تجي تلوج على المطار؟
16872	corpus-6-test-corpus-26-dev	SFX	الدخول للطيارة يبدى من الاربعة و نصف. ايجاو قبل.
16878	corpus-6-test-corpus-26-train	SFX	من ثلاثين الف يان.
16879	corpus-6-test-corpus-26-train	SFX	منين نجم نشري كارطة تالفون؟
16888	corpus-6-test-corpus-26-train	SFX	انجم نرجعه في بلاد اخرى؟
16889	corpus-6-test-corpus-26-dev	SFX	باش نقعد ثناش يوم.
16893	corpus-6-test-corpus-26-train	SFX	اجبد شوية من الفوق.
16896	corpus-6-test-corpus-26-train	SFX	لازمك تشوف مختص.
16899	corpus-6-test-corpus-26-dev	SFX	دقيقات اخرين، يعيشك.
16904	corpus-6-test-corpus-26-train	SFX	ايه نومرو اربعطاش.
16911	corpus-6-test-corpus-26-train	SFX	اوه، بالحق. عندك برشا خيارات.
16928	corpus-6-test-corpus-26-dev	SFX	ما قيناها في حتى بلاصة.
16936	corpus-6-test-corpus-26-test	SFX	مزالو بلايص للندن؟
16952	corpus-6-test-corpus-26-train	SFX	نحب نسخة من ورقة السرقة.
16955	corpus-6-test-corpus-26-dev	SFX	بعد تقاطع واحد في الشارع.
16960	corpus-6-test-corpus-26-train	SFX	اعطيني الضو كيف تحضر؟
16962	corpus-6-test-corpus-26-test	SFX	هاذم دخان خفيف؟
16964	corpus-6-test-corpus-26-train	SFX	هايل. كيف هكا.
16967	corpus-6-test-corpus-26-train	SFX	الاكسبريس الجاي بعد ساعة.
16976	corpus-6-test-corpus-26-train	SFX	نحب نطول في يدين البلوزان متاع الرياضة.
16992	corpus-6-test-corpus-26-train	SFX	عندي حجز. اهو نومرو التأكيد.
17027	corpus-6-test-corpus-26-train	SFX	عيد ميلادك قرب.
17030	corpus-6-test-corpus-26-dev	SFX	الترينوات ما يمشيوش حيتهم مضربين.
17038	corpus-6-test-corpus-26-train	SFX	تجم تصلح هذا؟
17068	corpus-6-test-corpus-26-dev	SFX	الدنيا مبلعة بالكراهب.
17079	corpus-6-test-corpus-26-train	SFX	ثاني عمارة على اليسار متاع البنية البيضة.
17094	corpus-6-test-corpus-26-train	SFX	ريزارفينا بلاصة نهار خمسة و عشرين أكتوبر لحداش متاع النهار.
17097	corpus-6-test-corpus-26-train	SFX	ايه، الماكلة ماهياش داخلة.
17115	corpus-6-test-corpus-26-train	SFX	ايه، الماكلة ماهياش داخلة.
17117	corpus-6-test-corpus-26-train	SFX	منين نجم نرجع سوم التسرة؟
17120	corpus-6-test-corpus-26-train	SFX	علاش هذا يصير ساعات؟
17149	corpus-6-test-corpus-26-train	SFX	نحب نشوف الباقي.
17158	corpus-6-test-corpus-26-train	SFX	كرهبتي عوقت. ايجا هزها يعيشك.
17163	corpus-6-test-corpus-26-train	SFX	نحب شعري طويل شوية من تالي.
17177	corpus-6-test-corpus-26-train	SFX	شنوة الأنواع الي عندك؟
17179	corpus-6-test-corpus-26-dev	SFX	عندك حق. هذه بلاصة من البلايص الي نحبهم.
17180	corpus-6-test-corpus-26-train	SFX	شنوة التصور اللي عندك في مخك؟
17204	corpus-6-test-corpus-26-test	SFX	اسمي ميشيكو تاناكا و نومرو الرحلة متاعي خمسة صفر واحد لطوكيو.
17216	corpus-6-test-corpus-26-train	SFX	تنجم تعطيني خريطة مبسطة للبلاصة الي احنا فيها؟
17217	corpus-6-test-corpus-26-train	SFX	وين نتقابلوا؟
17222	corpus-6-test-corpus-26-train	SFX	نحب نفس الحجامة كيف قبل.
17229	corpus-6-test-corpus-26-train	SFX	اعطيني خمسين، يعيشك.
17272	corpus-6-test-corpus-26-train	SFX	منين سجل للخطوط الجوية اليابانية؟
17280	corpus-6-test-corpus-26-train	SFX	شفيه؟
17295	corpus-6-test-corpus-26-train	SFX	فماشي بلايص سماح في الحي؟
17311	corpus-6-test-corpus-26-train	SFX	اعطيني الفلوس، يعيشك.
17313	corpus-6-test-corpus-26-train	SFX	هايل برشا. تو نعس لين الساك يكون هوني.
17315	corpus-6-test-corpus-26-train	SFX	هذي اختصاصنا، نداس مشوي.
17339	corpus-6-test-corpus-26-train	SFX	باش نقعدوا.
17350	corpus-6-test-corpus-26-train	SFX	ضربوني.
17356	corpus-6-test-corpus-26-train	SFX	هايل برشا، لازمني نركز؟
17381	corpus-6-test-corpus-26-dev	SFX	نتشاركوا.
17394	corpus-6-test-corpus-26-train	SFX	ما عندناش المودال هذا. تو نثبت في المخزن. استناني دقيقة، يعشك.
17398	corpus-6-test-corpus-26-train	SFX	سكوتش بالماء، يعيشك.
17399	corpus-6-test-corpus-26-train	SFX	يضهر باهي. قداش يعمل؟
17414	corpus-6-test-corpus-26-train	SFX	هز آوردنونس للفارماسي. تو تلقى الدواء.
17438	corpus-6-test-corpus-26-train	SFX	خذيت هذا.
17453	corpus-6-test-corpus-26-train	SFX	ايه تنجم تاقف في المحطة الي حاجتك بها من هوني لشيكاغو.
17460	corpus-6-test-corpus-26-train	SFX	منين نشري حاجات للذكرى؟
17475	corpus-6-test-corpus-26-train	SFX	غالي برشا. منجمش نشريه.
17482	corpus-6-test-corpus-26-train	SFX	نجم ناخذ نومرو إيه بي سي آند كومباني في شيكاغو، يعيشك.
17488	corpus-6-test-corpus-26-test	SFX	وين الكنيسية؟
17496	corpus-6-test-corpus-26-train	SFX	كيفاش تحب عضماتك؟
17504	corpus-6-test-corpus-26-train	SFX	ايه بجنب البنية هذه.
17526	corpus-6-test-corpus-26-train	SFX	لا، ضاهرلي نساو باش يجيبولنا واحد.
17537	corpus-6-test-corpus-26-train	SFX	باهي. اتاكد. انجموا ناخذوا نومروك متاع التالفون، في صورة ما استحقينا نكلموك؟
17548	corpus-6-test-corpus-26-train	SFX	شسمو الرسام؟
17559	corpus-6-test-corpus-26-train	SFX	لازمني نطلب منه باش يكلمك كيف يجي؟
17593	corpus-6-test-corpus-26-train	SFX	نحب هذه.
17606	corpus-6-test-corpus-26-train	SFX	حبيت الشراب هذا متاع الاستقبال بعد الركوب. نشربوه على صحتك.
17609	corpus-6-test-corpus-26-train	SFX	اربعين دولار النهار مع عشرة سنت للميل.
17615	corpus-6-test-corpus-26-train	SFX	باش نقمر بخمسة دولار.
17636	corpus-6-test-corpus-26-train	SFX	ماهياش سلعة واحد آخر؟
17645	corpus-6-test-corpus-26-train	SFX	تنجم تقلي كيفاش نمشي للمتحف؟
17649	corpus-6-test-corpus-26-train	SFX	سامحني، اما نحب نأجل الموعد.
17652	corpus-6-test-corpus-26-test	SFX	تقترح عليا خرجة سمحة؟
17660	corpus-6-test-corpus-26-train	SFX	الترينو متاعك يخرج من البلاصة نومرو ثمنية.
17673	corpus-6-test-corpus-26-train	SFX	نحب ساك بسلسلة تتحرك.
17674	corpus-6-test-corpus-26-train	SFX	نحبها باقل من مية و ثمانين دولار.
17739	corpus-6-test-corpus-26-train	SFX	نطلب منك مرة الي عندي الوقت باش نعمل طلة.
17745	corpus-6-test-corpus-26-test	SFX	ايه. ريزارفاسيون لستة ليلات، يعيشك. من ثلاثة و عشرين جوان.
17757	corpus-6-test-corpus-26-train	SFX	تنجم توريني وحيد اخرين بمنضر اخر؟
17765	corpus-6-test-corpus-26-train	SFX	تحب عصير شنوة؟
17780	corpus-6-test-corpus-26-train	SFX	باش ترجع لدارك في العطلة؟
17782	corpus-6-test-corpus-26-dev	SFX	منين انجم نشوف بلايص سماح؟
17786	corpus-6-test-corpus-26-test	SFX	مكسرة ملي حليت الباكو.
17790	corpus-6-test-corpus-26-test	SFX	تسعة و عشرين أوت.
17797	corpus-6-test-corpus-26-train	SFX	نحب نبعث هذا بالطيارة لليابان.
17798	corpus-6-test-corpus-26-train	SFX	عيد الشكر. نهار لشكر كل الي يحميوا المجتمع بالخدمة.
17799	corpus-6-test-corpus-26-train	SFX	البيت هذه ياسر صغيرة.
17803	corpus-6-test-corpus-26-train	SFX	انجم نزيد تاي، يعيشك؟
17805	corpus-6-test-corpus-26-train	SFX	نحب نغسل الدبش في اقصى وقت الصباح.
17808	corpus-6-test-corpus-26-train	SFX	فما بانكا من هوني؟
17811	corpus-6-test-corpus-26-train	SFX	تسيبولنى الطولة، يعيشكم؟
17840	corpus-6-test-corpus-26-train	SFX	موسى، يعيشك.
17841	corpus-6-test-corpus-26-train	SFX	الكلهم مطبوعين.
17842	corpus-6-test-corpus-26-train	SFX	قيد نومرو بيتك في الضهر.
17847	corpus-6-test-corpus-26-train	SFX	لازمنا خبزة باش ناكلوا.
17852	corpus-6-test-corpus-26-train	SFX	الرحلة دلتا نومرو ثمنية و عشرين الي ماشية لنيو اورليانز باش توخر ساعة.
17854	corpus-6-test-corpus-26-train	SFX	كيف نرجع لليابان، تو نكتبلك جواب. كان عندك وقت، رجعلي.
17855	corpus-6-test-corpus-26-train	SFX	حطيت التسكرة متاع الطيارة في الوتيل.
17861	corpus-6-test-corpus-26-train	SFX	بيت عادية بلاش دوش، يعيشك.
17869	corpus-6-test-corpus-26-train	SFX	يعيشك كيف عاودت كلمتني. فما برشا عباد نساو ما صححوش؟
17886	corpus-6-test-corpus-26-train	SFX	اي باهي. ناقصنى وقت. باش نكملوا نحكيو نهار الخميس الماديساعة؟
17899	corpus-6-test-corpus-26-test	SFX	نحب دبش النوم.
17919	corpus-6-test-corpus-26-train	SFX	باهي. تو نكلمك كيف يحظروا.
17935	corpus-6-test-corpus-26-train	SFX	والفطور؟
17947	corpus-6-test-corpus-26-test	SFX	الكرهبة الطويلة تاقف على الاول في الباب الغربي.
17963	corpus-6-test-corpus-26-train	SFX	لاما وقت نجم نمشي لمطعم اللوتيل؟
17966	corpus-6-test-corpus-26-dev	SFX	الترينو يمشي طول؟
17977	corpus-6-test-corpus-26-train	SFX	هايل، اما راهو امخر. لازمني نمشي. يعيشك على السهرية.
17986	corpus-6-test-corpus-26-train	SFX	وين نلقى دواء لوجيعة الماعدة؟
18003	corpus-6-test-corpus-26-train	SFX	نحب دجاج مصلي.
18018	corpus-6-test-corpus-26-train	SFX	هذه غلطتي. موش غلطتك.
18036	corpus-6-test-corpus-26-train	SFX	سامحني، وقتاش الفيلم يوفى؟
18040	corpus-6-test-corpus-26-train	SFX	هذه، يعيشك.
18077	corpus-6-test-corpus-26-train	SFX	سرقولي ذهبي. لازمني نخبر.
18103	corpus-6-test-corpus-26-train	SFX	دقيقة، يعيشك. تو نحطك مع سي جونس.
18110	corpus-6-test-corpus-26-train	SFX	صباح الخير. معاك خطوط طيران يونايتد.
18131	corpus-6-test-corpus-26-test	SFX	وين سي جونس تعلم اليابانية؟
18138	corpus-6-test-corpus-26-train	SFX	عندي اصغر منها في المودال هو بيده.
18155	corpus-6-test-corpus-26-train	SFX	تنجم تضيق السروال؟
18161	corpus-6-test-corpus-26-train	SFX	الجمعة في الليل، الثمنية.
18166	corpus-6-test-corpus-26-train	SFX	هذا باب لاس فيغاس؟
18181	corpus-6-test-corpus-26-train	SFX	عندكم كار من المطار؟
18189	corpus-6-test-corpus-26-train	SFX	مغرفة اخرى، يعيشك.
18211	corpus-6-test-corpus-26-train	SFX	مالح شوية، اما حبيته. جبته من اليابان؟
18226	corpus-6-test-corpus-26-train	SFX	ابثه فيسع، كان ممكن.
18254	corpus-6-test-corpus-26-train	SFX	تنجم تصب عشرة دولار ضمان؟
18264	corpus-6-test-corpus-26-train	SFX	ايه. قيمني بعد ثلاثة سوايع، يعيشك.
18273	corpus-6-test-corpus-26-dev	SFX	نحب نسوق، يعيشك.
