sentID.BTEC	split	lang	sent
15262	corpus-6-test-corpus-26-train	FES	كنحس بلعيا بزاف.
15274	corpus-6-test-corpus-26-train	FES	"شنو هي أوقات العرض ل ""كوسيز لاف""؟"
15283	corpus-6-test-corpus-26-train	FES	صافي. بغيتي القهوة ديالك دابا ولا من بعد؟
15292	corpus-6-test-corpus-26-train	FES	قل لي على اسخن نادي ريغي في نيويورك.
15295	corpus-6-test-corpus-26-test	FES	شنو هي الطريقة اللي كيختلف بيها منتوجك على المنافسين ديالك؟
15296	corpus-6-test-corpus-26-train	FES	واش من المقبول أنهحتى واحد مكيستمع لتعليمات السلامة؟
15319	corpus-6-test-corpus-26-train	FES	واش اللور ديال الشارع خطير؟
15320	corpus-6-test-corpus-26-train	FES	نعمعافاك خود الإجراء اللازم.
15323	corpus-6-test-corpus-26-train	FES	نعم، غير وحدة. فوقاش غادي نعرف؟ كيفاش غيتم تعويضي؟
15331	corpus-6-test-corpus-26-dev	FES	هادي البطاقة الوطنية ديالي.
15337	corpus-6-test-corpus-26-train	FES	كنفضلو طبلة قريبة للسرجم.
15347	corpus-6-test-corpus-26-train	FES	عافاك قل لي أرخص وسيلة باش نمشي لسان فرانسيسكو.
15362	corpus-6-test-corpus-26-train	FES	واش كتعرف مطعم، كيويا؟
15378	corpus-6-test-corpus-26-train	FES	اتجاه واحد.
15380	corpus-6-test-corpus-26-train	FES	غادي نولي غليظ الى بقيت غي جالس هنا وكناكل باستمرار.
15400	corpus-6-test-corpus-26-train	FES	واش كاين شي نادي ليلي مزيان فيه عرض الفلامنكو؟
15419	corpus-6-test-corpus-26-train	FES	هادي لباس زوين لابس.
15431	corpus-6-test-corpus-26-train	FES	رجلي كتضرني.
15436	corpus-6-test-corpus-26-train	FES	فين أقرب غرفة غسيل؟
15443	corpus-6-test-corpus-26-train	FES	ممكن تبادل معاي بالمقعد، عافك؟
15447	corpus-6-test-corpus-26-train	FES	المقاعد ديالنا تفرقات.
15452	corpus-6-test-corpus-26-train	FES	فالواقع، بغيت حتا هاد الطرد يكون مؤمن.
15463	corpus-6-test-corpus-26-train	FES	الفتورة واصلة حتى لمئة دولار.
15464	corpus-6-test-corpus-26-test	FES	مخارج الطوارئ كاينة فالقدام وفالوسط وفالخلف ديال الطيارة.
15470	corpus-6-test-corpus-26-train	FES	واخا، الحجز ديالك تأكد مرة اخرى.
15476	corpus-6-test-corpus-26-train	FES	الكعبعالي شوية.
15477	corpus-6-test-corpus-26-train	FES	بغينا طبلة فالسطح.
15482	corpus-6-test-corpus-26-train	FES	هادا كيعني بلي الفيلم يقدر ميكونش مناسب للأطفال قل من خمسة عشرة سنة. داكشي لاش خاص الآباء يقرروا واش يسمحو للأطفال يتفرجو فالفيلم.
15487	corpus-6-test-corpus-26-train	FES	كيفاش تبغي الفلوس عافاك عمر هاد الورقة ووقع هنا.
15509	corpus-6-test-corpus-26-train	FES	بعض الاوقات كتضرني كرشي.
15522	corpus-6-test-corpus-26-train	FES	واش عندك شي أطباق منخفضة السعرات الحرارية؟ انا داير ريجيم، دابا.
15529	corpus-6-test-corpus-26-dev	FES	ماغتخلص والو.
15539	corpus-6-test-corpus-26-train	FES	نعم، عندي جوج تذكيرات للعمالقة والمهربين.
15546	corpus-6-test-corpus-26-train	FES	حنا من كبار الموردين ديال الحواسيب الصغيرة.
15553	corpus-6-test-corpus-26-train	FES	شكرا. حتى انا مع السلامة حتى لمن بعد.
15564	corpus-6-test-corpus-26-train	FES	غرفة بجوج فراشات مع حمام، عافاك.
15566	corpus-6-test-corpus-26-train	FES	طحت فالدروج.
15575	corpus-6-test-corpus-26-train	FES	أي آيس كريم كتوصي؟
15577	corpus-6-test-corpus-26-dev	FES	هممم. هادا الواحد. اللون جا مزيان عليك.
15598	corpus-6-test-corpus-26-test	FES	فين كتب اللغة الأجنبية؟
15604	corpus-6-test-corpus-26-train	FES	جوج شرائح و سبريت.
15607	corpus-6-test-corpus-26-test	FES	عطيني شوية ديال السجائر.
15610	corpus-6-test-corpus-26-dev	FES	غير قانوني تجيبو للبلاد - متأسف. صافي، كنظن هادا كولشي.
15652	corpus-6-test-corpus-26-train	FES	نعم انا. كانو كيعيشو قراب ليا في ولاية كاليفورنيا ولكن انتقلو لولاية فلوريدا قبل عامين. وشنو بالنسبة ليك؟ واش كتسافر بوحدك؟
15664	corpus-6-test-corpus-26-train	FES	انا مريض.
15666	corpus-6-test-corpus-26-train	FES	طفلي كيبان عيان بزاف بسباب السخانة.
15673	corpus-6-test-corpus-26-train	FES	فهاد القياس، عافاك.
15674	corpus-6-test-corpus-26-train	FES	درجات من المزايا الثقافية كاتعطى للفنانين والعلماء المتميزين فهاد النهار.
15676	corpus-6-test-corpus-26-train	FES	أنا يابانى.
15692	corpus-6-test-corpus-26-train	FES	هادا غالي بزاف.
15699	corpus-6-test-corpus-26-train	FES	نعم خذ الطوبيس اللي كيدي لكيوتو-إكي.
15710	corpus-6-test-corpus-26-train	FES	واش هادي للاعصاء فقط؟
15735	corpus-6-test-corpus-26-dev	FES	رسوم الغرفة هي ستة آلاف ين لليلة.
15763	corpus-6-test-corpus-26-train	FES	واش نقدر نهز هادا فالطيارة؟
15775	corpus-6-test-corpus-26-train	FES	واخا. اللي باغي نعرفو هو واش القضية مربحة فالأخير.
15784	corpus-6-test-corpus-26-train	FES	صافي. واش بغيتي وشاح كيمشي معا هادا؟
15788	corpus-6-test-corpus-26-train	FES	عاود شحن الباطري، عافاك.
15791	corpus-6-test-corpus-26-train	FES	انا مستعد ندير طلب.
15798	corpus-6-test-corpus-26-dev	FES	أملاح حمام العشبية كتخلي بشرتك ناعمة وسلسة.
15804	corpus-6-test-corpus-26-train	FES	كتب اسم شركة الطيران ورقم الرحلة، حتا.
15814	corpus-6-test-corpus-26-train	FES	واش بصح. اليوم الأحد، والأحد هو أسوأ نهار.
15896	corpus-6-test-corpus-26-train	FES	نعم، هادي مشكلة معالجة الأزبال.
15897	corpus-6-test-corpus-26-train	FES	بغيت هاد الشكل في وضع ديال خمس أماكن.
15899	corpus-6-test-corpus-26-train	FES	بزاف ديال الأسر عندها دخل مزدوج.
15902	corpus-6-test-corpus-26-train	FES	"اوه. هاد الفضة نادرة ""القمر والجرس"". متأكد بلي باغي تبادلها؟"
15911	corpus-6-test-corpus-26-train	FES	أمي وأختي غادي يجيو من اليابان يشوفوني. وغادي يوصلو لهنا فالساعة السابعة مساء.
15942	corpus-6-test-corpus-26-train	FES	براون عندها شعبية كبيرة هاد العام.
15950	corpus-6-test-corpus-26-test	FES	فكره مزيانة. فوقاش كتخططو تجيو؟
15967	corpus-6-test-corpus-26-train	FES	واخا. جوج مقاعد، عافاك.
15989	corpus-6-test-corpus-26-train	FES	فين هو السوق؟
16007	corpus-6-test-corpus-26-train	FES	متشوق امتا نجرب اللبسة ديال السباق الجديدة.
16016	corpus-6-test-corpus-26-train	FES	كنظن اصدقائي كليتو غي الحلاوة.
16034	corpus-6-test-corpus-26-train	FES	شحال تكلفة تذكرة الدرجة الأولى إلى أدنبرة، عافاك؟
16042	corpus-6-test-corpus-26-train	FES	كيبان بلي الفلوس اللي عطيتيني هي عشرة دولارات قصيرة.
16046	corpus-6-test-corpus-26-train	FES	أنا عيطت على السيد سميث في غرفة جوج صفر واحد، ولكن مكاين حتى رد. واش يمكن لك تعرف واش مازال جالس هنا؟
16061	corpus-6-test-corpus-26-train	FES	بغيت شي وحدة جديدة.
16070	corpus-6-test-corpus-26-train	FES	كنخدم فشركة نشر.
16073	corpus-6-test-corpus-26-train	FES	ممكن عافاك تعمر هادا؟
16080	corpus-6-test-corpus-26-test	FES	شمن شارع هادا؟
16082	corpus-6-test-corpus-26-test	FES	ممكن توزن هذه الحزمة؟
16089	corpus-6-test-corpus-26-train	FES	شنو كتسمي هادا باللغة الإنجليزية؟
16091	corpus-6-test-corpus-26-train	FES	بقى غادي فهاد الممر، وغادي تلقاه في الجهة ديال ليمين.
16098	corpus-6-test-corpus-26-train	FES	بغيت نتاكد من هادا.
16106	corpus-6-test-corpus-26-train	FES	صباح الخير. مكتب الاستقبال. ممكن نساعدك؟
16127	corpus-6-test-corpus-26-train	FES	واخا. عافك دخل.
16130	corpus-6-test-corpus-26-test	FES	نعم سيدي. كانجي لهنا نفطر كل نهار، من الاثنين إلى الجمعة، قبل مانمشي للخدمة.
16140	corpus-6-test-corpus-26-dev	FES	مكاين حتى مشكل.
16141	corpus-6-test-corpus-26-train	FES	عافاك عطيني ثلاثة جوج ستة جوج تسعة واحد ثمانية.
16158	corpus-6-test-corpus-26-train	FES	نعم، يمكلنا نخدموك من السبعة.
16167	corpus-6-test-corpus-26-train	FES	عافاك استلقي هنا.
16169	corpus-6-test-corpus-26-test	FES	خدمة سريعة.
16191	corpus-6-test-corpus-26-train	FES	يمكن غادي يبان.
16217	corpus-6-test-corpus-26-train	FES	عافاك اتجه لليسارفالتقاطع الجاي.
16219	corpus-6-test-corpus-26-dev	FES	سمحلي. كيفاش نمشي للبنكة؟
16222	corpus-6-test-corpus-26-train	FES	واش كاين خدمة الطوبيس لمتحف فورد؟
16227	corpus-6-test-corpus-26-train	FES	نعم . اسمك ورقم الغرفة ديالك، عافاك.
16231	corpus-6-test-corpus-26-train	FES	شحال ديال الوقت غتدوز باش توصل لليابان بالبريد الجوي؟
16238	corpus-6-test-corpus-26-train	FES	واخا. نشوفوكم مع الجوج نهار الاحد.
16258	corpus-6-test-corpus-26-train	FES	بغيت نمشي من نيويورك لتورونتو.
16259	corpus-6-test-corpus-26-train	FES	سستة مهرسرة. واش عندك كثر من هادي نيت؟
16271	corpus-6-test-corpus-26-train	FES	هادا نوع من الوسخ.
16279	corpus-6-test-corpus-26-dev	FES	واش ممكن تعاود تأكد الطلب ديالي؟ وهادي تذكرة الطيران.
16291	corpus-6-test-corpus-26-train	FES	واش عندك هادا فخضر مغلوق؟
16292	corpus-6-test-corpus-26-test	FES	واش تاخدني لكانتيربوري وترجعني؟
16311	corpus-6-test-corpus-26-train	FES	ممكن ناخد شوكة جديدة؟
16312	corpus-6-test-corpus-26-train	FES	شكرا بزاف على الطيبوبة ديالك.
16335	corpus-6-test-corpus-26-train	FES	سمحلي، حنا مكنبيعوش تذاكر للمسرح.
16337	corpus-6-test-corpus-26-train	FES	بغيت نشوف هادا.
16339	corpus-6-test-corpus-26-train	FES	اوه هادا زوين. شنو خاصني ندير؟
16344	corpus-6-test-corpus-26-dev	FES	بغيت نمدد إقامتي هنا لمدة يومين اطول.
16351	corpus-6-test-corpus-26-train	FES	عافاك بدل المقعد ديالي.
16365	corpus-6-test-corpus-26-train	FES	عندنا شوية ديال الروبيان مزيانة بزاف هاد النهار.
16371	corpus-6-test-corpus-26-train	FES	شحال كيبقى فاتح؟
16395	corpus-6-test-corpus-26-train	FES	التدخين أو بلاش؟
16403	corpus-6-test-corpus-26-train	FES	مكلفة بزاف بالنسبة لي. ممكن ترخضلي شوية؟
16409	corpus-6-test-corpus-26-dev	FES	غانكون فاتح صباح الأربعاء أو الجمعة بعد الظهر.
16413	corpus-6-test-corpus-26-train	FES	مادرتش الحجز.
16434	corpus-6-test-corpus-26-train	FES	حيت الصيف فاليابان عادة كاكون سخون بزاف، وماكانش عندنا مكيف الهواء في الأيام الفايتة.
16444	corpus-6-test-corpus-26-train	FES	ممكن تتصل لي بطالكسي فثمانية ديال صباح غدا؟
16453	corpus-6-test-corpus-26-train	FES	راها شريرة.
16465	corpus-6-test-corpus-26-train	FES	علاش ما نتسناوش الطوبيس تحت المظلة؟
16477	corpus-6-test-corpus-26-train	FES	أجي، كينجي. سمحو لي نوريك أنحاء المكتب.
16478	corpus-6-test-corpus-26-train	FES	نعم، مفتوحة من تسعة إلى تسعة.
16484	corpus-6-test-corpus-26-dev	FES	مكنقدرش ننعس مزيان فليل.
16487	corpus-6-test-corpus-26-train	FES	كيفاش أثرت الأزمة على الأعمال التجارية؟
16495	corpus-6-test-corpus-26-train	FES	عندي موعد أخر.
16516	corpus-6-test-corpus-26-train	FES	ممكن تعطيني خريطة طريق للمدينة؟
16536	corpus-6-test-corpus-26-dev	FES	الحاجة اللي كنت كنقلب عليها.
16542	corpus-6-test-corpus-26-train	FES	مفهمتش الشرح ديالك.
16546	corpus-6-test-corpus-26-train	FES	خاصني ندير اتصال. نمشي لبوسطن.
16547	corpus-6-test-corpus-26-train	FES	فين كاينة احسن بلاصة للسياحة؟
16576	corpus-6-test-corpus-26-train	FES	واش هادا دائم؟
16577	corpus-6-test-corpus-26-train	FES	استمتعت بزاف.
16581	corpus-6-test-corpus-26-train	FES	واخا، بغيت يبان وجهي صغير بحال جوليا روبرتس.
16586	corpus-6-test-corpus-26-train	FES	ممكن تاخد هادا، عافاك؟
16601	corpus-6-test-corpus-26-train	FES	المسافرين على الخطوط الجوية اي بي سي رحلة سبعة الصفر ثلاثة لطوكيو عافاكوم تقدمو للبوابة عشرين للإجراءات الحكومية.
16607	corpus-6-test-corpus-26-train	FES	فين كاينة محطة الطوبيس ديال بي؟
16643	corpus-6-test-corpus-26-train	FES	فالفردي، عافاك.
16653	corpus-6-test-corpus-26-dev	FES	فين ممكن نشري ثوب ديال الطبلة؟
16679	corpus-6-test-corpus-26-train	FES	فين ممكن نكري دليل تكلم اللغة اليابانية؟
16696	corpus-6-test-corpus-26-train	FES	واش تبغيني نصورك؟
16709	corpus-6-test-corpus-26-train	FES	ماعنديش هاد الطبق.
16718	corpus-6-test-corpus-26-train	FES	قطعت صبعي. واش كاين شي مطهر؟
16723	corpus-6-test-corpus-26-train	FES	ممكن ناخد طابع ديال خمسة وتسعين سنتيمترا؟
16736	corpus-6-test-corpus-26-train	FES	غادي تما في الثمنية قل ربع.
16746	corpus-6-test-corpus-26-train	FES	بغيت شوية ديال العطور.
16747	corpus-6-test-corpus-26-train	FES	ممكن تعطيني جدول زمني؟
16751	corpus-6-test-corpus-26-test	FES	واش غادي تمشي للمدرسة هنا؟
16758	corpus-6-test-corpus-26-dev	FES	شحال كان فيه؟
16760	corpus-6-test-corpus-26-train	FES	واش فندق هيلتون بعيد من هنا؟
16769	corpus-6-test-corpus-26-train	FES	أنا متأكد بلي حطيتو فحقيبتي.
16770	corpus-6-test-corpus-26-train	FES	ارفع يديك.
16771	corpus-6-test-corpus-26-train	FES	واش كاين شي مطعم يمكنلك توصيني بيه ويكون قريب من هنا؟
16773	corpus-6-test-corpus-26-train	FES	شنو لكتفضل، غامق ولا مفتوح؟
16781	corpus-6-test-corpus-26-train	FES	ممكن تقلي فين غنطيرو؟
16793	corpus-6-test-corpus-26-train	FES	نقل التذكرة، عافاك.
16796	corpus-6-test-corpus-26-train	FES	كاين شي بلاصة زوينة لرحلة ليوم واحد؟
16799	corpus-6-test-corpus-26-train	FES	بغيت كيس كيلي الحمراء في نفس الشكل بحال هادا.
16805	corpus-6-test-corpus-26-train	FES	واش مزال غاتدير داك الجدول الزمني؟
16810	corpus-6-test-corpus-26-train	FES	شمن وقت غايفتح البنك؟
16811	corpus-6-test-corpus-26-train	FES	حاش بالمرض.
16819	corpus-6-test-corpus-26-train	FES	كنحس براسي مخربق. ممكن ترسملي خريطة؟
16822	corpus-6-test-corpus-26-test	FES	خارج.
16829	corpus-6-test-corpus-26-test	FES	ديني للمستشفى.
16833	corpus-6-test-corpus-26-train	FES	واش خاصني نمشي للمستشفى كل يوم؟
16837	corpus-6-test-corpus-26-train	FES	معدتي كتضرني.
16839	corpus-6-test-corpus-26-train	FES	بشحال البريد باش نصيفط الرسالة لليابان؟
16842	corpus-6-test-corpus-26-train	FES	بغيت كأس من شيري.
16869	corpus-6-test-corpus-26-train	FES	واش تحتاج تتهز من المطار؟
16872	corpus-6-test-corpus-26-dev	FES	الصعود غيبدا في الرابعة وثلاثين داكشي علاش خاصك تكون تما قبل.
16878	corpus-6-test-corpus-26-train	FES	من ثلاثين ألف ين.
16879	corpus-6-test-corpus-26-train	FES	فين يمكنلي نشري بطاقة هاتفية؟
16888	corpus-6-test-corpus-26-train	FES	ممكن نرجعو فمدينة مختلفة؟
16889	corpus-6-test-corpus-26-dev	FES	كنخطط نبقى اثني عشر يوما.
16893	corpus-6-test-corpus-26-train	FES	عافاك عليه لفوق شوية.
16896	corpus-6-test-corpus-26-train	FES	محتاج تشوف شي أخصائي.
16899	corpus-6-test-corpus-26-dev	FES	شي دقايق، عافاك.
16904	corpus-6-test-corpus-26-train	FES	المسار رقم أربعة عشر.
16911	corpus-6-test-corpus-26-train	FES	اه انت اللي درتي؟ عندك بالتأكيد مجموعة كبيرة.
16928	corpus-6-test-corpus-26-dev	FES	مقدرتش نلقاها فشي بلاصة.
16936	corpus-6-test-corpus-26-test	FES	واش عندك شي مقاعد خاوية للندن؟
16952	corpus-6-test-corpus-26-train	FES	بغيت نسخة من تقرير السرقة.
16955	corpus-6-test-corpus-26-dev	FES	بعد تقاطع واحد في الشارع.
16960	corpus-6-test-corpus-26-train	FES	ممكن تعطيني الضو ملي تكون فيه؟
16962	corpus-6-test-corpus-26-test	FES	واش هادي سجائر خفيفة؟
16964	corpus-6-test-corpus-26-train	FES	واخا. بحال هكا بالضبط.
16967	corpus-6-test-corpus-26-train	FES	الاكسبريس الجاي بقالو ساعة.
16976	corpus-6-test-corpus-26-train	FES	أبغيت الأكمام ديال هاد الجاكيت الرياضة تطوال.
16992	corpus-6-test-corpus-26-train	FES	عندي حجز. هادا هو رقم التأكيد.
17027	corpus-6-test-corpus-26-train	FES	عيد ميلادك فالطريق.
17030	corpus-6-test-corpus-26-dev	FES	توقفات الطرانات بسباب الإضراب.
17038	corpus-6-test-corpus-26-train	FES	ممكن تصلح هادا؟
17068	corpus-6-test-corpus-26-dev	FES	كان الشارع مزداحم بالسيارات.
17079	corpus-6-test-corpus-26-train	FES	راه المبنى الثاني على يسار المبنى الأبيض.
17094	corpus-6-test-corpus-26-train	FES	حجزنا مقعد في خمسة وعشرين أكتوبر غادي نمشيو فالحادية عشرة في الصباح.
17097	corpus-6-test-corpus-26-train	FES	لا، كثر شوية في الواجهة. هناك، نعم.
17115	corpus-6-test-corpus-26-train	FES	نعم، مكيشملش وجبات الطعام.
17117	corpus-6-test-corpus-26-train	FES	فين يمكن لي نرجع هاد التذكرة؟
17120	corpus-6-test-corpus-26-train	FES	علاش كيوقع هادشي؟
17149	corpus-6-test-corpus-26-train	FES	بغيت نرتاح شوية.
17158	corpus-6-test-corpus-26-train	FES	سيارتي تخسرات. عافاك، أجي وخودها.
17163	corpus-6-test-corpus-26-train	FES	بغيت الشعر ديالي طويل شوية من اللور.
17177	corpus-6-test-corpus-26-train	FES	شنو هي الانواع اللي عندك؟
17179	corpus-6-test-corpus-26-dev	FES	أنا أتفق. هادي من بين البلايص المفضلة عندي.
17180	corpus-6-test-corpus-26-train	FES	شمن نوع من النماذج عندك في الاعتبار؟
17204	corpus-6-test-corpus-26-test	FES	اسمي ميتشيكو تاناكا، ورقم الرحلة هو خمسة صفر واحد لطوكيو.
17216	corpus-6-test-corpus-26-train	FES	ممكن ترسم لي خريطة من هنا؟
17217	corpus-6-test-corpus-26-train	FES	فين نتلاقاو؟
17222	corpus-6-test-corpus-26-train	FES	بغيت شعري يكون مجموع كيف كان.
17229	corpus-6-test-corpus-26-train	FES	عطيني خمسين، عافاك.
17272	corpus-6-test-corpus-26-train	FES	فين يمكن لي التسجيل في الخطوط الجوية اليابانية؟
17280	corpus-6-test-corpus-26-train	FES	شنو هي المحتويات؟
17295	corpus-6-test-corpus-26-train	FES	واش كاين شي بلايص فهاد المنطقة موصين بيها بزاف؟
17311	corpus-6-test-corpus-26-train	FES	عطيني شوية ديال الصرف، عافاك.
17313	corpus-6-test-corpus-26-train	FES	صافي. غادي نتأكد بلي الحقائب ديالك غتكون هنا.
17315	corpus-6-test-corpus-26-train	FES	هادا هو تخصصنا، المشوي دوفر سول.
17339	corpus-6-test-corpus-26-train	FES	غادي نبقاو.
17350	corpus-6-test-corpus-26-train	FES	وقعلي خلل.
17356	corpus-6-test-corpus-26-train	FES	صافي. واش خاصني نركز عليه؟
17381	corpus-6-test-corpus-26-dev	FES	غادي نتشاركو.
17394	corpus-6-test-corpus-26-train	FES	ماعندناش هاد الشكل الخاص حاليا. غادي نتحقق في المخزن. تسنى دقيقة وحدة، عافاك.
17398	corpus-6-test-corpus-26-train	FES	سكوتش بالما، عافاك.
17399	corpus-6-test-corpus-26-train	FES	كيبان مزيان. شحال كيكلف؟
17414	corpus-6-test-corpus-26-train	FES	خذ هاد الوصفة للصيدلية. تقدر تاخد الدوا تماك.
17438	corpus-6-test-corpus-26-train	FES	طلب هاداك.
17453	corpus-6-test-corpus-26-train	FES	نعم، يمكن ليك تتوقف في أي محطة بين هنا وشيكاغو.
17460	corpus-6-test-corpus-26-train	FES	فين ممكن نشري شوية ديال الهدايا التذكارية؟
17475	corpus-6-test-corpus-26-train	FES	غالى بزاف. منقدرش نشريه.
17482	corpus-6-test-corpus-26-train	FES	ممكن ناخد الرقم ديال ايه بي سي اند كومباني في شيكاغو، عافاك.
17488	corpus-6-test-corpus-26-test	FES	فين الكاتدرائية؟
17496	corpus-6-test-corpus-26-train	FES	كيفاش تبغي البيض ديالك؟
17504	corpus-6-test-corpus-26-train	FES	راه حد هاد المبنى مباشرة.
17526	corpus-6-test-corpus-26-train	FES	لا، كنعتقد بلي نسات تجيب لينا وحدة.
17537	corpus-6-test-corpus-26-train	FES	واخا. درت التأكيد. ممكن تعطينا رقم الهاتف الخاص بيك، غي فحالة حتاجينالك نتاصلو بيك؟
17548	corpus-6-test-corpus-26-train	FES	سنو اسم الرسام؟
17559	corpus-6-test-corpus-26-train	FES	واش نوصيه يتاصل بيك ملي يرجع؟
17593	corpus-6-test-corpus-26-train	FES	باغي داك الواحد.
17606	corpus-6-test-corpus-26-train	FES	كتعجبني هاد الخدمة ديال الترحيب بالشمبانيا بعد الطلوع، بصحتك.
17609	corpus-6-test-corpus-26-train	FES	أربعون دولار في اليوم وزيد عليها ثمانية سنتات لكل ميل.
17615	corpus-6-test-corpus-26-train	FES	غادي نراهن بخمسة دولار.
17636	corpus-6-test-corpus-26-train	FES	واش هادا ماشي طلب ديال شي حد اخور؟
17645	corpus-6-test-corpus-26-train	FES	ممكن تقولي كيفاش نمشي للمتحف؟
17649	corpus-6-test-corpus-26-train	FES	أنا متأسف بزاف، ولكني بغيت نأجل الموعد.
17652	corpus-6-test-corpus-26-test	FES	واش توصي بشي رحلة؟
17660	corpus-6-test-corpus-26-train	FES	الطران ديالك غادي يخوي المنصة فالثمنية.
17673	corpus-6-test-corpus-26-train	FES	كنبحث على حقيبة فيها حزام قابل للتعديل.
17674	corpus-6-test-corpus-26-train	FES	بغيت تبقى تحت مائة وثمانين دولار.
17739	corpus-6-test-corpus-26-train	FES	غادي نسولك بعد مانشوف فالنواحي.
17745	corpus-6-test-corpus-26-test	FES	نعم. عافاك الحجز لمدة ستة ليال. بداية من الثالث والعشرين من يوليو.
17757	corpus-6-test-corpus-26-train	FES	ممكن توريني غيرها من تصاميم مختلفة؟
17765	corpus-6-test-corpus-26-train	FES	شمن نوع ديال العصير بغيتي؟
17780	corpus-6-test-corpus-26-train	FES	واش غاتمشي للدار فالعطلات؟
17782	corpus-6-test-corpus-26-dev	FES	فين ممكن نمشي نشوف منظر زوين؟
17786	corpus-6-test-corpus-26-test	FES	هادا كان مهرس من قبل ملي فتحت الحزمة.
17790	corpus-6-test-corpus-26-test	FES	غشت تسعة وعشرون.
17797	corpus-6-test-corpus-26-train	FES	بغيت نرسل هادا بالبريد الجوي لليابان.
17798	corpus-6-test-corpus-26-train	FES	عيد الشكر. هو يوم شكر لجميع اللي كيدعمو المجتمع بالأعمال ديالهم.
17799	corpus-6-test-corpus-26-train	FES	هاد الغرفة صغيرة بزاف.
17803	corpus-6-test-corpus-26-train	FES	ممكن نزيد شوية ديال أتاي، عافاك؟
17805	corpus-6-test-corpus-26-train	FES	بغيت هاد الحوايج يتغسلو من بعد فهاد النهار.
17808	corpus-6-test-corpus-26-train	FES	واش كاين شي بنكة فهاد النواحي؟
17811	corpus-6-test-corpus-26-train	FES	ممكن تمسحلي الطبلة، عافاك؟
17840	corpus-6-test-corpus-26-train	FES	سكين، عافاك.
17841	corpus-6-test-corpus-26-train	FES	هادو كلهم مواد مطبوعة.
17842	corpus-6-test-corpus-26-train	FES	عافاك كتب رقم الغرفة فالخلف.
17847	corpus-6-test-corpus-26-train	FES	حنا كنستملو عيدان الماكلة ملي كناكلو.
17852	corpus-6-test-corpus-26-train	FES	رحلة دلتا رقم ثمنية وعشرين لنيو أورليانز غادي تأجل تقريبا ساعة وحدة.
17854	corpus-6-test-corpus-26-train	FES	ملي نرجع لليابان، غادي نكتب رسالة. إلى كان عندك الوقت، عافاك صيفطلي رسالة.
17855	corpus-6-test-corpus-26-train	FES	خليت تذكرة الطيران الخاصة بيا فالفندق.
17861	corpus-6-test-corpus-26-train	FES	غرفة منفردة بلا دوش، عافاك.
17869	corpus-6-test-corpus-26-train	FES	شكرا مرة أخرى لتذكيري. واش ناس بزاف كاتنى ماتوقعش على أسمائهم؟
17886	corpus-6-test-corpus-26-train	FES	واخا، الوقت كينفذ منا. واش نكملو هاد المناقشة نهار الخميس في الوحدة؟
17899	corpus-6-test-corpus-26-test	FES	بغيت شي بيجامة.
17919	corpus-6-test-corpus-26-train	FES	واخا. غادي نتاصل بيك ملي يكونو واجدين.
17935	corpus-6-test-corpus-26-train	FES	وشنو بالنسبة للغدا؟
17947	corpus-6-test-corpus-26-test	FES	الليموزين غتوقف فالبوابة الشمالية أولا.
17963	corpus-6-test-corpus-26-train	FES	حتى لفوقاش نقدر نستعمل مطعم الفندق؟
17966	corpus-6-test-corpus-26-dev	FES	واش هادا طران مباشر؟
17977	corpus-6-test-corpus-26-train	FES	صافي، كتوقع فوقت متأخر شوية. كنعتقد بلي خاصني نمشي دابا. شكرا بزاف ليك على الأمسية ازوينة.
17986	corpus-6-test-corpus-26-train	FES	ممكن ناخد شي أدوية ديال المعدة؟
18003	corpus-6-test-corpus-26-train	FES	بغيت الدجاج المشوي.
18018	corpus-6-test-corpus-26-train	FES	غلطة ديالي ماشي الغلطة ديالك.
18036	corpus-6-test-corpus-26-train	FES	سمحلي فوقاش غادي يسالي الفيلم؟
18040	corpus-6-test-corpus-26-train	FES	داك الواحد، عافاك.
18077	corpus-6-test-corpus-26-train	FES	المجوهرات ديالي تسرقات. محتاج ندير تقرير.
18103	corpus-6-test-corpus-26-train	FES	لحظة، عافاك. غادي ندوز لي السيد جونز.
18110	corpus-6-test-corpus-26-train	FES	مرحبا. هادي هي خطوط يونايتد الجوية.
18131	corpus-6-test-corpus-26-test	FES	فيت تعلم السيد جونز اليابانية؟
18138	corpus-6-test-corpus-26-train	FES	عندي وحدة صغيرة من نفس التصميم.
18155	corpus-6-test-corpus-26-train	FES	تقدر تضيق هاد السروال؟
18161	corpus-6-test-corpus-26-train	FES	ليلة الجمعة، فالتاسعة.
18166	corpus-6-test-corpus-26-train	FES	واش هادي البوابةللاس فيغاس؟
18181	corpus-6-test-corpus-26-train	FES	واش كاين حافلة من المطار؟
18189	corpus-6-test-corpus-26-train	FES	ملعقة أخرى، عافاك.
18211	corpus-6-test-corpus-26-train	FES	مالحة شوية، ولكن كتعجبني. واش كتجيب معاك الطريق كاملة لليابان؟
18226	corpus-6-test-corpus-26-train	FES	عافاك ادفعها، الى كان ممكن.
18254	corpus-6-test-corpus-26-train	FES	تقدر تدفع عشرة دولار هنا للعربون؟
18264	corpus-6-test-corpus-26-train	FES	نعم . فيقني من بعد ثلاث ساعات، عافاك.
18273	corpus-6-test-corpus-26-dev	FES	بغيت نطلب، عافاك.
18274	corpus-6-test-corpus-26-test	FES	واش خاصني نقول نعم أم لا؟
