sentID.BTEC	split	lang	sent
15247	corpus-6-test-corpus-26-train	JED	شيكات سياحية، شكراً. خذ التذكرة وبطاقة الصعود حقك. كون هناك، لو سمحت، قبل الرحلة بساعة.
15257	corpus-6-test-corpus-26-test	JED	الم قوي.
15259	corpus-6-test-corpus-26-train	JED	الاسمي قورو موتوياما. والرقم صفر تلاتة تلاتة اتنين ستة واحد اتنين أربعة تسعة خمسة.
15262	corpus-6-test-corpus-26-train	JED	احس اني تعبان مرة.
15274	corpus-6-test-corpus-26-train	JED	"متى أوقات عرض ""كوسيز لاف""؟"
15283	corpus-6-test-corpus-26-train	JED	تمام. تبا قهوتك دحين ولا بعدين؟
15292	corpus-6-test-corpus-26-train	JED	علمني عن افضل نادي جاميكي في نيو يورك.
15295	corpus-6-test-corpus-26-test	JED	بأي طريقة منتجك يختلف عن المنافسين؟
15296	corpus-6-test-corpus-26-train	JED	عادي محد يسمع لتعليمات الأمان؟
15319	corpus-6-test-corpus-26-train	JED	الشارع الخلفي خطر؟
15320	corpus-6-test-corpus-26-train	JED	أيوا. لو سمحت خذ الاجراءاة الضرورية.
15323	corpus-6-test-corpus-26-train	JED	أيوا، بس واحد. متى حعرف؟ وكيف حتعوض؟
15331	corpus-6-test-corpus-26-dev	JED	دي بطاقة الهوية.
15337	corpus-6-test-corpus-26-train	JED	نبا طاولة جمب الشباك.
15347	corpus-6-test-corpus-26-train	JED	لو سمحت قلي ارخص طريقة اروح فيها لسان فرانسيسكو.
15362	corpus-6-test-corpus-26-train	JED	تعرف المطعم، كويويا؟
15378	corpus-6-test-corpus-26-train	JED	اتجاه واحد.
15380	corpus-6-test-corpus-26-train	JED	انا حمتن وانا قاعد اكل بشكل مستمر.
15400	corpus-6-test-corpus-26-train	JED	فيه أي نادي كويس يعرض فيه رقصة الفلامنكو؟
15419	corpus-6-test-corpus-26-train	JED	مرة حلو اللبس اللي عليك.
15431	corpus-6-test-corpus-26-train	JED	قدمي توجعني.
15436	corpus-6-test-corpus-26-train	JED	فين اقرب مغسلة؟
15443	corpus-6-test-corpus-26-train	JED	ممكن تبدل القاعد معأيا، لو سمحت؟
15447	corpus-6-test-corpus-26-train	JED	مقاعدنا انعزلت عن بعض.
15452	corpus-6-test-corpus-26-train	JED	حقيقة، أبا دا الطرد يتأمن كمان.
15463	corpus-6-test-corpus-26-train	JED	الفتورة جات ب مية دولار.
15464	corpus-6-test-corpus-26-test	JED	مخارج الطوارئ موجودة قدام، وبالنص ورا في دي الطيارة.
15470	corpus-6-test-corpus-26-train	JED	تمام، حجزك اتأكد مرة تانية.
15476	corpus-6-test-corpus-26-train	JED	الكعب مرة عالي.
15477	corpus-6-test-corpus-26-train	JED	نبا الطاولة على الرصيف.
15482	corpus-6-test-corpus-26-train	JED	يعني الفلم يمكن مهو كويس للأطفال تحت خمسطعشر سنة. الأباء لازم يشوفو اذا عادي الأطفال يتفرجو ولا.
15487	corpus-6-test-corpus-26-train	JED	كيف تبا الفلوس؟ لو سمحت عبي البيانات بدي الورقة ووقع هنا.
15509	corpus-6-test-corpus-26-train	JED	بعض الأحيان بطني توجعني.
15522	corpus-6-test-corpus-26-train	JED	عندك اطباق قليلة بالسعرات؟ انا ماشي على حمية، دحين.
15529	corpus-6-test-corpus-26-dev	JED	مافيه رسوم لازمة.
15539	corpus-6-test-corpus-26-train	JED	أيوا، عندي تذكرتين للعمالقة والمتهربين.
15546	corpus-6-test-corpus-26-train	JED	احنا في اعلى قأئمة المزودين للكمبيوترات الصغيرة.
15553	corpus-6-test-corpus-26-train	JED	شكرا. حتى انا. مع السلامة لين بعدين.
15564	corpus-6-test-corpus-26-train	JED	سريرين بحمام، لو سمحت.
15566	corpus-6-test-corpus-26-train	JED	طحت من على الدرج.
15575	corpus-6-test-corpus-26-train	JED	أيش الأيسكريم اللي تنصحني فيه؟
15577	corpus-6-test-corpus-26-dev	JED	أممم. دا. اللون بأين حلو عليك.
15598	corpus-6-test-corpus-26-test	JED	فين كتب اللغات الأجنبية؟
15604	corpus-6-test-corpus-26-train	JED	قطعتين وسبرأيت.
15607	corpus-6-test-corpus-26-test	JED	اديني زقأير.
15610	corpus-6-test-corpus-26-dev	JED	ممنوع ادخاله للدولة - اسف. طيب، اظن دا كل شيء.
15652	corpus-6-test-corpus-26-train	JED	أيوا، انا. كانو عأيشين قريبين مني في كاليفورنيا بس نقلو لفلوريدا قبل سنتين. ونت؟ حتسافر بنفسك؟
15664	corpus-6-test-corpus-26-train	JED	انا مريض.
15666	corpus-6-test-corpus-26-train	JED	طفلي بأين مرهق مرة بسبب السخونة.
15673	corpus-6-test-corpus-26-train	JED	بالمقاس دا، لو سمحت.
15674	corpus-6-test-corpus-26-train	JED	اليوم، الأدباء والباحثين يلقو كتير من الثناء من المجتمع.
15676	corpus-6-test-corpus-26-train	JED	انا ياباني.
15692	corpus-6-test-corpus-26-train	JED	مرة غالي.
15699	corpus-6-test-corpus-26-train	JED	أيوا، خذ باصي يودي لكيوتو أيكي.
15710	corpus-6-test-corpus-26-train	JED	بس للأعضاء؟
15735	corpus-6-test-corpus-26-dev	JED	سعر الغرفة ستة الاف ين لليلة الوحدة.
15763	corpus-6-test-corpus-26-train	JED	اقدر اجيب دا في جوا الطيارة؟
15775	corpus-6-test-corpus-26-train	JED	بس ابا اعرف اذا البزنس بيغطي راس المال ولا لا.
15784	corpus-6-test-corpus-26-train	JED	تمام. تبغي طرحة تمشي معاها؟
15788	corpus-6-test-corpus-26-train	JED	اشحن البطارية، لو سمحت.
15791	corpus-6-test-corpus-26-train	JED	انا جاهز اطلب.
15798	corpus-6-test-corpus-26-dev	JED	الحمامات العشبية تخلي بشرتك تحس بالنعومة.
15804	corpus-6-test-corpus-26-train	JED	اكتب اسم شركة الطيران ورقم الرحلة، كمان.
15814	corpus-6-test-corpus-26-train	JED	اما. اليوم احد، والأحد أسوأ يوم.
15896	corpus-6-test-corpus-26-train	JED	أيوا، هي مشكلة كيف تتخلص من النفأيات.
15897	corpus-6-test-corpus-26-train	JED	أبا زي هذا الشكل في وضع خمس اماكن.
15899	corpus-6-test-corpus-26-train	JED	كتير من العوائل عندها دخل ثنائي.
15902	corpus-6-test-corpus-26-train	JED	"أوه. هادي الفضة نادرة ""القمر والجرس"". اكيد تبا تبدلها؟"
15911	corpus-6-test-corpus-26-train	JED	امي واختي جأيين من اليأبان يشوفوني. حيوصلو هنا على سبعة المساء.
15942	corpus-6-test-corpus-26-train	JED	البني مرة مشهور دي السنة.
15950	corpus-6-test-corpus-26-test	JED	فكرة كويس. متى ناوي تجي؟
15967	corpus-6-test-corpus-26-train	JED	اوك، مقعدين، لو سمحت.
15989	corpus-6-test-corpus-26-train	JED	فين السوق؟
16007	corpus-6-test-corpus-26-train	JED	أبا متحمس اجرب بدلتي حقت السباق الجديدة.
16016	corpus-6-test-corpus-26-train	JED	حسبت انكم اكلتو دونات.
16034	corpus-6-test-corpus-26-train	JED	كم سعر تذكرة درجة اولى لأيدنبيره، لو سمحت؟
16042	corpus-6-test-corpus-26-train	JED	كانه الفلوس اللي أعطيتني أياها ناقصة عشرة دولار.
16046	corpus-6-test-corpus-26-train	JED	اتصلت على مستر سميث غرفة اتنين صفر واحد، بس مارد. ممكن تعلمني اذا لسا حيقعد هنا؟
16061	corpus-6-test-corpus-26-train	JED	أبا شيء جديد.
16070	corpus-6-test-corpus-26-train	JED	اشتغل عند شركة نشر.
16073	corpus-6-test-corpus-26-train	JED	ممكن تعبي البيانات دي؟
16080	corpus-6-test-corpus-26-test	JED	أيش الشارع دا؟
16082	corpus-6-test-corpus-26-test	JED	ممكن تقيس وزن الحزمة دي؟
16089	corpus-6-test-corpus-26-train	JED	أيش تنادو الشي داك بالإنجليزي؟
16091	corpus-6-test-corpus-26-train	JED	سيدة مع الممر هذا، وحتلاقيه على اليمين.
16098	corpus-6-test-corpus-26-train	JED	أبا أأمن على دا.
16106	corpus-6-test-corpus-26-train	JED	صباح الخير. معاك الاستقبال. كيف اقدر اساعدك؟
16127	corpus-6-test-corpus-26-train	JED	تمام. لو سمحت ادخل.
16130	corpus-6-test-corpus-26-test	JED	أيوا، سيدي. اجي هنا للفطور كل يوم، الاثنين للجمعة، قبل ما اروح الشغل.
16140	corpus-6-test-corpus-26-dev	JED	مافيه مشاكل.
16141	corpus-6-test-corpus-26-train	JED	باللهي جبلي تلاتة اتنين ستة تسعة واحد تمانية.
16158	corpus-6-test-corpus-26-train	JED	أيوا، نقدر نخدمك من الساعة سبعة.
16167	corpus-6-test-corpus-26-train	JED	لو سمحت انسدح هنا.
16169	corpus-6-test-corpus-26-test	JED	خدمة سريعة.
16191	corpus-6-test-corpus-26-train	JED	ممكن يظهر.
16217	corpus-6-test-corpus-26-train	JED	لو سمحت لف يمين عند التقاطع الجأي.
16219	corpus-6-test-corpus-26-dev	JED	لو سمحت. كيف اقدر اروح للبنك؟
16222	corpus-6-test-corpus-26-train	JED	فيه باص يودي لمتحف فورد؟
16227	corpus-6-test-corpus-26-train	JED	اكيد، اسمك ورقم غرفتك، لو ممكن.
16231	corpus-6-test-corpus-26-train	JED	كم يبالها عشان توصل لليأبان بالبريد الجوي؟
16238	corpus-6-test-corpus-26-train	JED	اوك، اشوفك يوم الاحد الساعة اتنين.
16258	corpus-6-test-corpus-26-train	JED	أبا اروح من نيو يورك لتورنتو.
16259	corpus-6-test-corpus-26-train	JED	السستة انكسرت. عندك زيها؟
16271	corpus-6-test-corpus-26-train	JED	دا شكله وسخ.
16279	corpus-6-test-corpus-26-dev	JED	ممكن تعيد تأكيد رحلتي؟ دا رقم التذكرة.
16291	corpus-6-test-corpus-26-train	JED	عندك منه بلون اخضر غامق؟
16292	corpus-6-test-corpus-26-test	JED	تقدر تأخذني لكانتربري وترجعني؟
16311	corpus-6-test-corpus-26-train	JED	ممكن اخذ شوكة تانية؟
16312	corpus-6-test-corpus-26-train	JED	شكراً مرة لطيبتك.
16335	corpus-6-test-corpus-26-train	JED	معليش، ما نبيع تذاكر للسينما.
16337	corpus-6-test-corpus-26-train	JED	أبا اشوف دا.
16339	corpus-6-test-corpus-26-train	JED	اوه، مرة حلو. أيش لازم اسوي؟
16344	corpus-6-test-corpus-26-dev	JED	أبا ازيد جلوسي هنا ليومين كمان.
16351	corpus-6-test-corpus-26-train	JED	لو سمحت بدل مقعدي.
16365	corpus-6-test-corpus-26-train	JED	عندنا قمبري كويس اليوم.
16371	corpus-6-test-corpus-26-train	JED	الى متى فاتح دا؟
16395	corpus-6-test-corpus-26-train	JED	تدخين ولا بدون؟
16403	corpus-6-test-corpus-26-train	JED	مرة غالي بالنسبالي. ممكن ترخصه؟
16409	corpus-6-test-corpus-26-dev	JED	انا فاتح يوم الأربعاء الصباح او الجمعة بعد الظهر.
16413	corpus-6-test-corpus-26-train	JED	ما عملت حجز.
16434	corpus-6-test-corpus-26-train	JED	عشان الصيف في اليأبان عادة مرة حر، وما كان عندنا مكيف زمان.
16444	corpus-6-test-corpus-26-train	JED	ممكن تتصلي على تاكسي الساعة تمانية الصباح بكرة؟
16453	corpus-6-test-corpus-26-train	JED	مشؤوم.
16465	corpus-6-test-corpus-26-train	JED	ليش ما ننتظر الباص تحت المظلة؟
16477	corpus-6-test-corpus-26-train	JED	تعال، كنجي. خليني اوريك المكتب.
16478	corpus-6-test-corpus-26-train	JED	أيوا، مفتوح من تسعة إلى تسعة الليل.
16484	corpus-6-test-corpus-26-dev	JED	ما اقدر انام كويس على تسعة.
16487	corpus-6-test-corpus-26-train	JED	كيف اثرت الازمة على الاعمال؟
16495	corpus-6-test-corpus-26-train	JED	عندي موعد تاني.
16516	corpus-6-test-corpus-26-train	JED	ممكن خريطة الطرق لدي المدينة؟
16536	corpus-6-test-corpus-26-dev	JED	دا اللي كنت ابحث عنه.
16542	corpus-6-test-corpus-26-train	JED	مافهمت شرحك.
16546	corpus-6-test-corpus-26-train	JED	يبالي اسوي اتصالات، رأيح لبوسطن.
16547	corpus-6-test-corpus-26-train	JED	أيش افضل مكان للسياحة؟
16576	corpus-6-test-corpus-26-train	JED	يتحمل؟
16577	corpus-6-test-corpus-26-train	JED	مرة انبسطت.
16581	corpus-6-test-corpus-26-train	JED	اجل، أبا وجه اصغر زي جوليا روبرتس.
16586	corpus-6-test-corpus-26-train	JED	ممكن تأخذ دا، لو سمحت؟
16601	corpus-6-test-corpus-26-train	JED	الركاب المغادرين على خطوط إيه بي سي رحلة سبعمية وتلاتة الرجاء التوجه لبوابة عشرين لإنهاء الاجراءات الحكومية.
16607	corpus-6-test-corpus-26-train	JED	فين يوقف الباص حق بي؟
16643	corpus-6-test-corpus-26-train	JED	فردي، لو سمحت.
16653	corpus-6-test-corpus-26-dev	JED	فين اقدر اشتري فرشة للطاولة؟
16679	corpus-6-test-corpus-26-train	JED	ممكن استاجر مرشد يتكلم يأباني؟
16696	corpus-6-test-corpus-26-train	JED	تباني اخذ صورة لك؟
16709	corpus-6-test-corpus-26-train	JED	ما جربت الطبق دا.
16718	corpus-6-test-corpus-26-train	JED	قطعت أصابعي. فيه مطهر؟
16723	corpus-6-test-corpus-26-train	JED	ممكن ختم اللي ب خمسة وتسعين سنت؟
16736	corpus-6-test-corpus-26-train	JED	حكون هنا تمانية الا ربع.
16746	corpus-6-test-corpus-26-train	JED	أبا عطر.
16747	corpus-6-test-corpus-26-train	JED	ممكن اخذ جدول الوقت؟
16751	corpus-6-test-corpus-26-test	JED	حتروح المدرسة هنا؟
16758	corpus-6-test-corpus-26-dev	JED	بكم كان؟
16760	corpus-6-test-corpus-26-train	JED	فنقد الهيلتون بعيدن من هنا؟
16769	corpus-6-test-corpus-26-train	JED	متاكد اني حطيتها في الشنطة.
16770	corpus-6-test-corpus-26-train	JED	استسلم.
16771	corpus-6-test-corpus-26-train	JED	فيه أي مطعم تقترحه قريب من هنا؟
16773	corpus-6-test-corpus-26-train	JED	أيش تحب، الغامق ولا الفاتح؟
16781	corpus-6-test-corpus-26-train	JED	ممكن تقولي فين احنا رأيحين؟
16793	corpus-6-test-corpus-26-train	JED	تذكرة تحويل، لو سمحت.
16796	corpus-6-test-corpus-26-train	JED	أيش فيه مكان حلو حق رحلة ليوم واحد؟
16799	corpus-6-test-corpus-26-train	JED	أبا شنطة كيلي الحمراء نفس تصميم دا.
16805	corpus-6-test-corpus-26-train	JED	باقي حتسوي داك الجدول؟
16810	corpus-6-test-corpus-26-train	JED	متى يفك البنك؟
16811	corpus-6-test-corpus-26-train	JED	احس اني تعبان.
16819	corpus-6-test-corpus-26-train	JED	احترت، تمانع لو ترسملي خريطة؟
16822	corpus-6-test-corpus-26-test	JED	برا.
16829	corpus-6-test-corpus-26-test	JED	خذني للمستشفي.
16833	corpus-6-test-corpus-26-train	JED	لازم اجي المستشفي كل يوم؟
16837	corpus-6-test-corpus-26-train	JED	بطني يوجعني.
16839	corpus-6-test-corpus-26-train	JED	كم رسوم البريد عشان ارسل الرسالة دي لليأبان؟
16842	corpus-6-test-corpus-26-train	JED	أبا كاسة خمرة.
16869	corpus-6-test-corpus-26-train	JED	تبا تناخذ من المطار؟
16872	corpus-6-test-corpus-26-dev	JED	الصعود يبدا أربعة ونص فلو سمحت تعال هناك قبل دا الوقت.
16878	corpus-6-test-corpus-26-train	JED	من تلاتة الاف ين.
16879	corpus-6-test-corpus-26-train	JED	فين اقدر اشتري بطاقة تلفون؟
16888	corpus-6-test-corpus-26-train	JED	اقدر ارجعه في مدينة تانية؟
16889	corpus-6-test-corpus-26-dev	JED	افكر اني اقعد لاثناعشر يوم.
16893	corpus-6-test-corpus-26-train	JED	باللهي خلي اللي فوق أطول.
16896	corpus-6-test-corpus-26-train	JED	لازم تشوف متخصص.
16899	corpus-6-test-corpus-26-dev	JED	دقأيق زيادة، لو سمحت.
16904	corpus-6-test-corpus-26-train	JED	رقم التتبع اربعطعشر.
16911	corpus-6-test-corpus-26-train	JED	باللهي عندكم؟ شكله عندكم كل شيء.
16928	corpus-6-test-corpus-26-dev	JED	مو قادر الاقيهم بأي مكان.
16936	corpus-6-test-corpus-26-test	JED	عندك أي كرسي فاضي للندن؟
16952	corpus-6-test-corpus-26-train	JED	أبا نسخة من تقرير الحرامي.
16955	corpus-6-test-corpus-26-dev	JED	هو على بعد تقاطع في الشارع.
16960	corpus-6-test-corpus-26-train	JED	ممكن تعطيني ضوء لما تكون هناك؟
16962	corpus-6-test-corpus-26-test	JED	دي الزقأير مطفية؟
16964	corpus-6-test-corpus-26-train	JED	تمام. زي كذا.
16967	corpus-6-test-corpus-26-train	JED	الاكسبريس الجاي بعد ساعة.
16976	corpus-6-test-corpus-26-train	JED	أبا الاكمام حقت دا الجاكيت الرياضي طويلة.
16992	corpus-6-test-corpus-26-train	JED	عندي حجز. دا رقم التأكيد.
17027	corpus-6-test-corpus-26-train	JED	عيد ميلادك جأي.
17030	corpus-6-test-corpus-26-dev	JED	القطارات موقفة عشان الاضراب.
17038	corpus-6-test-corpus-26-train	JED	ممكن تصلح دا؟
17068	corpus-6-test-corpus-26-dev	JED	الشارع كان مليان سيارات.
17079	corpus-6-test-corpus-26-train	JED	تاني مبنى من اليسار لداك المبنى الأبيض.
17094	corpus-6-test-corpus-26-train	JED	حجزنا مقعد يوم أكتوبر خمسة وعشرين على الساعة حداعشر الصباح.
17097	corpus-6-test-corpus-26-train	JED	لا، زيادة شوية قدام. هناك، أيوا.
17115	corpus-6-test-corpus-26-train	JED	أيوا، الوجبات مو داخلة.
17117	corpus-6-test-corpus-26-train	JED	فين اقدر ارجع دي التذكرة؟
17120	corpus-6-test-corpus-26-train	JED	ليش يصير كدا؟
17149	corpus-6-test-corpus-26-train	JED	أبا اخذ راحة.
17158	corpus-6-test-corpus-26-train	JED	سيارتي اتعطلت، لو سمحت تعال وخذها.
17163	corpus-6-test-corpus-26-train	JED	أبا شعري أطول شوية من ورا.
17177	corpus-6-test-corpus-26-train	JED	أيش الأنواع اللي عندك؟
17179	corpus-6-test-corpus-26-dev	JED	اتفق معاك. واحد من الأماكن المفضلة عندي.
17180	corpus-6-test-corpus-26-train	JED	أيش الموديل اللي في بالك؟
17204	corpus-6-test-corpus-26-test	JED	اسمي ميتشيكو تاناكا، ورقم الرحلة خمسة صفر واحد لطوكيو.
17216	corpus-6-test-corpus-26-train	JED	ممكن ترسملي خريطة صغيرة من هنا؟
17217	corpus-6-test-corpus-26-train	JED	فين نتقابل؟
17222	corpus-6-test-corpus-26-train	JED	أبا اسوي شعري زي ما كان.
17229	corpus-6-test-corpus-26-train	JED	اديني خمسين، لو سمحت.
17272	corpus-6-test-corpus-26-train	JED	فين اقدر اشيك إن على الخطوط الجوية اليابانية؟
17280	corpus-6-test-corpus-26-train	JED	أيش المحتويات؟
17295	corpus-6-test-corpus-26-train	JED	فيه أي مكان في المنطقة دي يقتروحوه بشكل كبير؟
17311	corpus-6-test-corpus-26-train	JED	اديني الباقي، لو سمحت.
17313	corpus-6-test-corpus-26-train	JED	تمام. حتاكد ان شنطتك تكون هنا.
17315	corpus-6-test-corpus-26-train	JED	دا اختصاصنا، سمك مفلطح مشوي.
17339	corpus-6-test-corpus-26-train	JED	حنقعد.
17350	corpus-6-test-corpus-26-train	JED	انسرقت.
17356	corpus-6-test-corpus-26-train	JED	تمام. لازم اركز عليها؟
17381	corpus-6-test-corpus-26-dev	JED	حنتشارك.
17394	corpus-6-test-corpus-26-train	JED	ماعندنا نفس الستأيل دحين. حشيك على المستودع. دقيقة انتظر، لو سمحت.
17398	corpus-6-test-corpus-26-train	JED	سكوتش مع موية، لو سمحت.
17399	corpus-6-test-corpus-26-train	JED	شكله ممتع. بكم يكلف؟
17414	corpus-6-test-corpus-26-train	JED	خذ الوصفة دي للصيدلية. حتلاقي الدواء هناك.
17438	corpus-6-test-corpus-26-train	JED	طلبت داك.
17453	corpus-6-test-corpus-26-train	JED	أيوا، مداك توقف في أي محطة بين هنا وشيكاغو.
17460	corpus-6-test-corpus-26-train	JED	فين اقدر اشتري ذكرى سنوية؟
17475	corpus-6-test-corpus-26-train	JED	مرة غالي، مو قادر اشتريه.
17482	corpus-6-test-corpus-26-train	JED	ممكن رقم إيه بي سي آند كومباني في شيكاغو، لو سمحت.
17488	corpus-6-test-corpus-26-test	JED	فين الكنيسة؟
17496	corpus-6-test-corpus-26-train	JED	كيف تبا البيض حقك؟
17504	corpus-6-test-corpus-26-train	JED	جمب المبنى دا على طول.
17526	corpus-6-test-corpus-26-train	JED	لا، أتوقع انهم نسيو يجيبو لنا واحد.
17537	corpus-6-test-corpus-26-train	JED	اوك. اتاكد. ممكن رقم التلفون، عشان لو نبا نتواصل معاك؟
17548	corpus-6-test-corpus-26-train	JED	أيش اسم الرسام؟
17559	corpus-6-test-corpus-26-train	JED	اخليه يدق عليك لما يجي؟
17593	corpus-6-test-corpus-26-train	JED	نفسي اخذ داك الشيء.
17606	corpus-6-test-corpus-26-train	JED	حلوة الاستضافة بالشامبانيا دي بعد الركوب، بصحتك.
17609	corpus-6-test-corpus-26-train	JED	أربعين دولا لليوم وكمان تمانية سنت لكل ميل.
17615	corpus-6-test-corpus-26-train	JED	حراهن على خمسة دولار.
17636	corpus-6-test-corpus-26-train	JED	دا مو كانه طلب شخص تاني؟
17645	corpus-6-test-corpus-26-train	JED	ممكن تقولي كيف اقدر اروح للمتحف؟
17649	corpus-6-test-corpus-26-train	JED	اسف جدا، بس أبا ااجل الموعد.
17652	corpus-6-test-corpus-26-test	JED	تقدر تقترح مكان حق نزهة؟
17660	corpus-6-test-corpus-26-train	JED	القطار حقك حيمشي من الرصيف التامن.
17673	corpus-6-test-corpus-26-train	JED	أبا شنطة بحزام يتعدل.
17674	corpus-6-test-corpus-26-train	JED	أباها تحت المية والتمانين دولار.
17739	corpus-6-test-corpus-26-train	JED	حسالك بعد ما اشوف.
17745	corpus-6-test-corpus-26-test	JED	أيوا. الحجز لستة ليالي، لو سمحت. بدأية من تلاتة وعشرين يوليو.
17757	corpus-6-test-corpus-26-train	JED	ممكن توريني أشياء تانية بتصميم مختلف؟
17765	corpus-6-test-corpus-26-train	JED	أيش نوع العصير اللي تباه؟
17780	corpus-6-test-corpus-26-train	JED	حتروح البيت للأجازة؟
17782	corpus-6-test-corpus-26-dev	JED	فين اقدر اروح واشوف منظر حلو؟
17786	corpus-6-test-corpus-26-test	JED	دا كان مكسر لما فتحت الطرد.
17790	corpus-6-test-corpus-26-test	JED	تسعة وشعرين أغسطس.
17797	corpus-6-test-corpus-26-train	JED	أبا ارسل الأيميل دا عن طريق الجو لليأبان.
17798	corpus-6-test-corpus-26-train	JED	يوم الشكر. هو يوم نشكر فيه كل اللي ساعدو المجتمع بشغلهم.
17799	corpus-6-test-corpus-26-train	JED	الغرفة دي مرا صغيرة.
17803	corpus-6-test-corpus-26-train	JED	ممكن شاهي زيادة، لو سمحت؟
17805	corpus-6-test-corpus-26-train	JED	أبا الملابس تتنظف على نهأية اليوم.
17808	corpus-6-test-corpus-26-train	JED	فيه بنك قريب من هنا؟
17811	corpus-6-test-corpus-26-train	JED	ممكن تنظف الطاولة، لو سمحت؟
17840	corpus-6-test-corpus-26-train	JED	سكينة، لو سمحت.
17841	corpus-6-test-corpus-26-train	JED	كلهم مطبوعين.
17842	corpus-6-test-corpus-26-train	JED	لو سمحت اكتب رقم غرفتك ورا.
17847	corpus-6-test-corpus-26-train	JED	احنا نستخدم اعواد الاكل لما نأكل.
17852	corpus-6-test-corpus-26-train	JED	رحلة دلتا رقم تمانية وعشرين لنيو اوريليانز حتتاجل تقريباً لساعة.
17854	corpus-6-test-corpus-26-train	JED	لما ارجع اليأبان، حكتب رسالة. اذا عندك وقت، ارسلي رسالة.
17855	corpus-6-test-corpus-26-train	JED	نسيت تذكرة السفر في الفندق.
17861	corpus-6-test-corpus-26-train	JED	غرفة وحدة بدون حمام، لو سمحت.
17869	corpus-6-test-corpus-26-train	JED	شكرا عشانك ذكرتني. هو الناس تنسى تكتب اسمها بالعاني؟
17886	corpus-6-test-corpus-26-train	JED	أممم، الوقت غلق. تبانا نكمل النقاش يوم الخميس الساعة وحدة؟
17899	corpus-6-test-corpus-26-test	JED	أبا بجأيم.
17919	corpus-6-test-corpus-26-train	JED	اوك. حتصل عليك لما يكونو جاهزين.
17935	corpus-6-test-corpus-26-train	JED	ايش شرايك غداء؟
17947	corpus-6-test-corpus-26-test	JED	الليموزين حيقوف في البوابة الشمالية اول.
17963	corpus-6-test-corpus-26-train	JED	الى متى اقدر استخدم مطعم الفندق؟
17966	corpus-6-test-corpus-26-dev	JED	دا القطار يوصل مباشر؟
17977	corpus-6-test-corpus-26-train	JED	أممم، الوقت تأخر. أتوقع لازم اروح دحين. شكراً على الأمسية الحلوة.
17986	corpus-6-test-corpus-26-train	JED	ممكن علاج لالم بطني؟
18003	corpus-6-test-corpus-26-train	JED	أبا دجاجة مشوية.
18018	corpus-6-test-corpus-26-train	JED	غلطتي، مو غلطتك.
18036	corpus-6-test-corpus-26-train	JED	لو سمحت، متى يغلق دا الفلم؟
18040	corpus-6-test-corpus-26-train	JED	داك الشيء. لو سمحت.
18077	corpus-6-test-corpus-26-train	JED	مجوهراتي انسرقت، أبا افك بلاغ.
18103	corpus-6-test-corpus-26-train	JED	لحظة لو ممكن، دحين احولك على السيد جونز.
18110	corpus-6-test-corpus-26-train	JED	اهلا. معاك خطوط طيران يونايتد.
18131	corpus-6-test-corpus-26-test	JED	كيف تعلم السيد جونز اللغة اليأبانية؟
18138	corpus-6-test-corpus-26-train	JED	عندي الصغيرة من نفس التصميم.
18155	corpus-6-test-corpus-26-train	JED	ممكن تضيق البنطلون دا؟
18161	corpus-6-test-corpus-26-train	JED	الجمعة الليل، على تسعة.
18166	corpus-6-test-corpus-26-train	JED	هذه البوابة حقت لاس فيقاس؟
18181	corpus-6-test-corpus-26-train	JED	عندك باص من المطار؟
18189	corpus-6-test-corpus-26-train	JED	ملعقة تانية، لو سمحت.
18211	corpus-6-test-corpus-26-train	JED	شوية مالح، بس عاجبني. جأيبه معاك من اليأبان؟
18226	corpus-6-test-corpus-26-train	JED	باللهي استعجل، اذا تقدر.
18254	corpus-6-test-corpus-26-train	JED	تقدر تدفع عشرة دولار كعربون؟
18264	corpus-6-test-corpus-26-train	JED	أيوا، صحيني بعد تلات ساعات، لو سمحت.
18273	corpus-6-test-corpus-26-dev	JED	أبا اطلب دحين، لو سمحت.
18274	corpus-6-test-corpus-26-test	JED	لازم أقول أيوا او لا؟
18282	corpus-6-test-corpus-26-train	JED	ملعقتين، لو سمحت.
18323	corpus-6-test-corpus-26-train	JED	متى نقطة التوقف الجأية؟
18334	corpus-6-test-corpus-26-dev	JED	السيارة تطلع أصوات غريبة.
18336	corpus-6-test-corpus-26-test	JED	متى يقفل مكتب البريد؟
18338	corpus-6-test-corpus-26-dev	JED	دقعت عربون خمسين دولار لما دخلت.
18341	corpus-6-test-corpus-26-train	JED	اخذت علاج لالم بطنك؟
18342	corpus-6-test-corpus-26-train	JED	لازم البس معطف وكارافته؟
18344	corpus-6-test-corpus-26-train	JED	اقدر احول فلوسي لحساب الادخار حقي؟
18355	corpus-6-test-corpus-26-train	JED	نسيت شنطتي.
18382	corpus-6-test-corpus-26-train	JED	أبا أأكد رحلتي.
18401	corpus-6-test-corpus-26-train	JED	ساعتي. كانت صناعة سويسرية رقمية.
18409	corpus-6-test-corpus-26-test	JED	نجحت بالأختبار بشيء كويس.
18412	corpus-6-test-corpus-26-dev	JED	أباك توديني أماكن تحمس. انا سائح، فاهم.
18419	corpus-6-test-corpus-26-train	JED	اقدر ازور معالم سياحية بينما السفينة في الميناء؟
18437	corpus-6-test-corpus-26-train	JED	احسن لك تزبط المرأيا الخلفية.
18440	corpus-6-test-corpus-26-dev	JED	حيكون فيه انتظار عشر دقائق او حولينها.
