sentID.BTEC	split	lang	sent
15296	corpus-6-test-corpus-26-train	TRI	هل اوكي انه مافيش حد قاعد يسمع في تعليمات السلامه؟
15319	corpus-6-test-corpus-26-train	TRI	الشارع الوراني امن؟
15320	corpus-6-test-corpus-26-train	TRI	ايه. لو سمحت دير الإجراء الازم.
15323	corpus-6-test-corpus-26-train	TRI	ايه، اني بس. امتى حنعرف؟ و كيف حنتعوض؟
15331	corpus-6-test-corpus-26-dev	TRI	اهي بطاقة التعريف متاعي.
15337	corpus-6-test-corpus-26-train	TRI	حني نفضلو طاوله بحدا الروشن.
15347	corpus-6-test-corpus-26-train	TRI	بالله قولي علي أرخص طريقة نمشي بيها لي سان فرانسيسكو.
15362	corpus-6-test-corpus-26-train	TRI	تعرف المطعم، كيويا؟
15378	corpus-6-test-corpus-26-train	TRI	اتجاه واحد.
15380	corpus-6-test-corpus-26-train	TRI	اني حنسمن غير مقعمز هنايا و ناكل طول الوقت.
15400	corpus-6-test-corpus-26-train	TRI	هل في ديسكو كويس فيه عرض فلامينغو؟
15419	corpus-6-test-corpus-26-train	TRI	القفطان الي لابستيه حلو.
15431	corpus-6-test-corpus-26-train	TRI	رجليا يوجعو.
15436	corpus-6-test-corpus-26-train	TRI	وين أقرب مغسله؟
15443	corpus-6-test-corpus-26-train	TRI	تقدر تبدل كرسيك معاي، من فضلك؟
15447	corpus-6-test-corpus-26-train	TRI	كراسينا طلعو مش بحدا بعض.
15452	corpus-6-test-corpus-26-train	TRI	الحق، نبي نأمن الطرد هدا.
15463	corpus-6-test-corpus-26-train	TRI	الفاتوره وصلت لي مية دولار.
15464	corpus-6-test-corpus-26-test	TRI	مخارج الطوارئ موجودات القدام، و في الوسط و في نهاية الطيارة.
15470	corpus-6-test-corpus-26-train	TRI	تمام، الحجز متاعك اتاكد.
15476	corpus-6-test-corpus-26-train	TRI	الكعب هلبه عالي.
15477	corpus-6-test-corpus-26-train	TRI	نبو طاوله في التراس.
15482	corpus-6-test-corpus-26-train	TRI	معناها الفيلم مش حيكون مناسب للصغار أقل من خمسطاشر سنه. و الاهل لازم يعرفو يخلو صغارهم يتفرجو أو لا.
15487	corpus-6-test-corpus-26-train	TRI	كيف تبيهم الفلوس؟ لو سمحت عبي الورقه و وقع هنايا.
15509	corpus-6-test-corpus-26-train	TRI	مرات بطني توجع فيا.
15522	corpus-6-test-corpus-26-train	TRI	عندك اكلات ريجيم؟ علي خاطر اني مريجيم، توا.
15529	corpus-6-test-corpus-26-dev	TRI	مافيش داعي تدفع.
15539	corpus-6-test-corpus-26-train	TRI	ايه، عندي زوز تذاكر لي جاينتس اند دودجيرز.
15546	corpus-6-test-corpus-26-train	TRI	حني من اكبر الموريدين متاع الميكروكمبيوتر.
15553	corpus-6-test-corpus-26-train	TRI	صحيت شكرا. حتى اني. بسلامه توا.
15564	corpus-6-test-corpus-26-train	TRI	متاع نفرين بالحمام، لو سمحت.
15566	corpus-6-test-corpus-26-train	TRI	طحت في الدروج.
15575	corpus-6-test-corpus-26-train	TRI	اما جيلاطي تنصحني بيه؟
15577	corpus-6-test-corpus-26-dev	TRI	همم. هدا. اللون يطلع حلو عليك.
15598	corpus-6-test-corpus-26-test	TRI	وين كتابات اللغات الاجنبيه؟
15604	corpus-6-test-corpus-26-train	TRI	زوز شرايح و سبرايت.
15607	corpus-6-test-corpus-26-test	TRI	اعطيني شوية دخان.
15610	corpus-6-test-corpus-26-dev	TRI	مش مسموح اتدخله للبلد - اسف. ايه، اظني هدا هو كل شي.
15652	corpus-6-test-corpus-26-train	TRI	ايه، اني. كانو ساكنين بحداي في كاليفورنيا لكن حولو لي فلوريدا من عامين. و انت؟ مسافر بروحك؟
15664	corpus-6-test-corpus-26-train	TRI	اني مريض.
15666	corpus-6-test-corpus-26-train	TRI	ولدي يبان تعبان من الحراره.
15673	corpus-6-test-corpus-26-train	TRI	بالمقاس هدا، لو ممكن.
15674	corpus-6-test-corpus-26-train	TRI	مزايا ثقافيه تنعطى للفنانين والباحثين المميزين في اليوم هدا.
15676	corpus-6-test-corpus-26-train	TRI	أني ياباني.
15692	corpus-6-test-corpus-26-train	TRI	هدا غالي هلبه.
15699	corpus-6-test-corpus-26-train	TRI	ايه. خود الباص الي ماشي لي كيوتو-ايكي.
15710	corpus-6-test-corpus-26-train	TRI	هدا بالاشتراك بس؟
15735	corpus-6-test-corpus-26-dev	TRI	الدار حقها ستة الاف ين في الليله.
15763	corpus-6-test-corpus-26-train	TRI	نقدر نركب هدا معاي للطيارة؟
15775	corpus-6-test-corpus-26-train	TRI	اوكي. كل الي نبي نعرفه اذا الخدمه حتخلص حقها.
15784	corpus-6-test-corpus-26-train	TRI	تمام. تبي شاربه تمشي معاها؟
15788	corpus-6-test-corpus-26-train	TRI	اشحن البتاريه، لو سمحت.
15791	corpus-6-test-corpus-26-train	TRI	اني واتي باش نطلب.
15798	corpus-6-test-corpus-26-dev	TRI	الاملاح متاع الحمام الي بلأعشاب تخلي بشرتك ناعمه و رطبه.
15804	corpus-6-test-corpus-26-train	TRI	اكتب اسم الخطوط و حتى رقم الرحلة.
15814	corpus-6-test-corpus-26-train	TRI	بالحق. اليوم أحد، و الأحد أبيخ يوم.
15896	corpus-6-test-corpus-26-train	TRI	ايه، هي مشكلة كيف يتخلصو من الكناسه.
15897	corpus-6-test-corpus-26-train	TRI	نبي الشكل هدا ينحط بوضع خمس مكانات.
15899	corpus-6-test-corpus-26-train	TRI	هلبه عيلات عندهم دخلين.
15902	corpus-6-test-corpus-26-train	TRI	"اوه. هادي الفضه مافيش منها "" القمر و الجرس"". متأكد انك تبي تبدلها؟"
15911	corpus-6-test-corpus-26-train	TRI	أمي و أختي جايين من اليابان باش يزوروني. حيوصلو هنايا الساعه سبعه العشيه.
15942	corpus-6-test-corpus-26-train	TRI	القهوي موضه السني.
15950	corpus-6-test-corpus-26-test	TRI	فكره مليحه. أمتى تفكر تجي؟
15967	corpus-6-test-corpus-26-train	TRI	اوكي. زوز كراسي، من فضلك.
15989	corpus-6-test-corpus-26-train	TRI	وين السوق؟
16007	corpus-6-test-corpus-26-train	TRI	اني متحمس اني نلبس لبسة السباق الجديده متاعي.
16016	corpus-6-test-corpus-26-train	TRI	نحسابكم كليتو دونتس.
16034	corpus-6-test-corpus-26-train	TRI	بقداش تذكرة درجه أولى لي إدنبره، لو سمحت؟
16042	corpus-6-test-corpus-26-train	TRI	الفلوس الي اعطيتهملي شكلهم ناقصين عشرة دولار.
16046	corpus-6-test-corpus-26-train	TRI	أني كيف كلمت السيد سميث في دار رقم اتنين صفر واحد، لكن ما حد رد. تقدر تشوفه كانا مازال قاعد هنايا؟
16061	corpus-6-test-corpus-26-train	TRI	نبي واحد موديرن.
16070	corpus-6-test-corpus-26-train	TRI	نخدم في شركة نشر.
16073	corpus-6-test-corpus-26-train	TRI	ممكن تعبي هدا؟
16080	corpus-6-test-corpus-26-test	TRI	شن هوا الشارع هدا؟
16082	corpus-6-test-corpus-26-test	TRI	تقدر توزنلي الصندوق هدا؟
16089	corpus-6-test-corpus-26-train	TRI	شن تقوله هدا بالانجليزي؟
16091	corpus-6-test-corpus-26-train	TRI	برا القدام في الممر هدا، و بعدين حتلقاه علي يمينك.
16098	corpus-6-test-corpus-26-train	TRI	نبي نأمن هدا.
16106	corpus-6-test-corpus-26-train	TRI	صباح الخير. مكتب الاستقبال. كيف نقدر نساعدك؟
16127	corpus-6-test-corpus-26-train	TRI	تمام. من فضلك خش.
16130	corpus-6-test-corpus-26-test	TRI	ايه، يا سيد. أني نجي للفطور هنايا يوميا، من الاتنين للجمعه، قبل ما نمشي للخدمه.
16140	corpus-6-test-corpus-26-dev	TRI	مافيش مشكله.
16141	corpus-6-test-corpus-26-train	TRI	باله أعطيني تلاته اتنين ستة اتنين تسعة واحد تمانية.
16158	corpus-6-test-corpus-26-train	TRI	ايه، نقدرو نخدموك من السبعة.
16167	corpus-6-test-corpus-26-train	TRI	من فضلك تمدد هنايا.
16169	corpus-6-test-corpus-26-test	TRI	خدمات سريعة والله.
16191	corpus-6-test-corpus-26-train	TRI	بلكي مازال حيبان.
16217	corpus-6-test-corpus-26-train	TRI	من فضلك لف يسار في التقاطع الجاي.
16219	corpus-6-test-corpus-26-dev	TRI	عفوا. كيف نقدر نمشي للبنك؟
16222	corpus-6-test-corpus-26-train	TRI	هل في باص ل متحف فورد؟
16227	corpus-6-test-corpus-26-train	TRI	ايه. اسمك و رقم دارك، من فضلك.
16231	corpus-6-test-corpus-26-train	TRI	قداش ياخد البريد الجوي باش يوصل اليابان؟
16238	corpus-6-test-corpus-26-train	TRI	اوكي. نشوفك الاحد الساعه تنين.
16258	corpus-6-test-corpus-26-train	TRI	نبي نمشي من نيويورك لتورنتو.
16259	corpus-6-test-corpus-26-train	TRI	الكاتينه تكسرت. عندك تاني من نفس النوع؟
16271	corpus-6-test-corpus-26-train	TRI	هدا شكله خامر.
16279	corpus-6-test-corpus-26-dev	TRI	تقدر تاكدلي الطياره متاعي؟ اهي التذكرة متاعي.
16291	corpus-6-test-corpus-26-train	TRI	عندك منه علي اللون الاخضر الداكن؟
16292	corpus-6-test-corpus-26-test	TRI	تقدر ترفعني لي كانتيربوري و تردني؟
16311	corpus-6-test-corpus-26-train	TRI	نقدر نحصل شوكة جديدة؟
16312	corpus-6-test-corpus-26-train	TRI	صحيت هلبه علي طيبتك.
16335	corpus-6-test-corpus-26-train	TRI	اسف، ما نبيعوش في تذاكر للمسرح.
16337	corpus-6-test-corpus-26-train	TRI	نبي نشوف هدا.
16339	corpus-6-test-corpus-26-train	TRI	اوه، حلو. شن لازم اندير؟
16344	corpus-6-test-corpus-26-dev	TRI	نبي نزيد نقعد هنايا يومين تانيات.
16351	corpus-6-test-corpus-26-train	TRI	من فضلك غيرلي كرسيا.
16365	corpus-6-test-corpus-26-train	TRI	اليوم عندنا جمبري مليح.
16371	corpus-6-test-corpus-26-train	TRI	قداش يقعد مفتوح؟
16395	corpus-6-test-corpus-26-train	TRI	مدخن أو لا؟
16403	corpus-6-test-corpus-26-train	TRI	غالي هلبه عليا. ما تقدرش تخليه أرخص؟
16409	corpus-6-test-corpus-26-dev	TRI	أني مفتوح الاربعا الصبح أو الجمعه بعد الظهر.
16413	corpus-6-test-corpus-26-train	TRI	ما درتش حجز.
16434	corpus-6-test-corpus-26-train	TRI	لانه الصيف في اليابان عادتا ناو هلبه، و زمان ما كانش عندنا مكيفات.
16444	corpus-6-test-corpus-26-train	TRI	تقدر تكلملي تاكسي غدوه الصبح الساعة تمانيه؟
16453	corpus-6-test-corpus-26-train	TRI	هو مشوم.
16465	corpus-6-test-corpus-26-train	TRI	علاش ما نستنوش الباص تحت الظلاليه؟
16477	corpus-6-test-corpus-26-train	TRI	تعالى، كينجي. خلي ندير بيك لفه في المكتب.
16478	corpus-6-test-corpus-26-train	TRI	ايه، هو مفتوح من تسعة لي التسعة.
16484	corpus-6-test-corpus-26-dev	TRI	مش قادر نرقد كويس في الليل.
16487	corpus-6-test-corpus-26-train	TRI	كيف أترت الأزمه الاقتصادية علي الخدمة؟
16495	corpus-6-test-corpus-26-train	TRI	عندي موعد تاني.
16516	corpus-6-test-corpus-26-train	TRI	نقدر نحصل خريطة للطرق متاع المدينة؟
16536	corpus-6-test-corpus-26-dev	TRI	بالضبط الي كنت اندور فيه.
16542	corpus-6-test-corpus-26-train	TRI	مافهمتش الشرح متاعك.
16546	corpus-6-test-corpus-26-train	TRI	لازم اندير وصلة. اني ماشي لي بوسطن.
16547	corpus-6-test-corpus-26-train	TRI	أما أحسن مكان للسياحية؟
16576	corpus-6-test-corpus-26-train	TRI	تعيش؟
16577	corpus-6-test-corpus-26-train	TRI	اني تمتعت هلبه.
16581	corpus-6-test-corpus-26-train	TRI	باه اماله، نبي وجه صغير زي جوليا روبرتس.
16586	corpus-6-test-corpus-26-train	TRI	تقدر تاخد هدا، من فضلك؟
16601	corpus-6-test-corpus-26-train	TRI	المسافرين علي الخطوط ايه بي سي رحلة رقم سبعه صفر تلاته الي ماشيه طوكيو لو سمحتو برو للبوابه عشرين للأجراءات الحكوميه.
16607	corpus-6-test-corpus-26-train	TRI	وين محطة الباص متاع بي؟
16643	corpus-6-test-corpus-26-train	TRI	فرديات، لو سمحت.
16653	corpus-6-test-corpus-26-dev	TRI	من وين نشردي مفرش طاوله؟
16679	corpus-6-test-corpus-26-train	TRI	نقدر نخدم مرشد يتكلم ياباني؟
16696	corpus-6-test-corpus-26-train	TRI	تبيني ناخدلك صورة؟
16709	corpus-6-test-corpus-26-train	TRI	ماخديتش منها الأكله هادي.
16718	corpus-6-test-corpus-26-train	TRI	جرحت صبعي. عندك مطهر؟
16723	corpus-6-test-corpus-26-train	TRI	نقدر نحصل طابع متاع خمسة و تسعين سنت؟
16736	corpus-6-test-corpus-26-train	TRI	حنكون غادي التمانية الا ربع.
16746	corpus-6-test-corpus-26-train	TRI	نبي ريحة.
16747	corpus-6-test-corpus-26-train	TRI	نقدر نحصل جدول مواعيد؟
16751	corpus-6-test-corpus-26-test	TRI	انت تمشي لمدرسة هنايا؟
16758	corpus-6-test-corpus-26-dev	TRI	قداش كان فيه؟
16760	corpus-6-test-corpus-26-train	TRI	هل هوتيل الهلتون بعيد من هنايا؟
16769	corpus-6-test-corpus-26-train	TRI	اني متاكد اني حطيته في شنطتي.
16770	corpus-6-test-corpus-26-train	TRI	يدين فوق.
16771	corpus-6-test-corpus-26-train	TRI	هل في مطعم تنصح بيه قريب من هنايا؟
16773	corpus-6-test-corpus-26-train	TRI	اما احسن عندك، داكن و الا هافت؟
16781	corpus-6-test-corpus-26-train	TRI	تقدر تقولي حني وين بنطيرو؟
16793	corpus-6-test-corpus-26-train	TRI	تذكرة تحويل، لو سمحت.
16796	corpus-6-test-corpus-26-train	TRI	وين مكان حلو لرحلة متاع يوم؟
16799	corpus-6-test-corpus-26-train	TRI	نبي شنطة كيللي حمره نفس الموديل متاع هادي.
16805	corpus-6-test-corpus-26-train	TRI	مازال حتمشي علي نفس المواعيد؟
16810	corpus-6-test-corpus-26-train	TRI	أما وقت يفتح البنك؟
16811	corpus-6-test-corpus-26-train	TRI	حاسس روحي مريض.
16819	corpus-6-test-corpus-26-train	TRI	اني حرت. عادي ترسملي خريطة؟
16822	corpus-6-test-corpus-26-test	TRI	برا.
16829	corpus-6-test-corpus-26-test	TRI	ارفعني للمستشفى.
16833	corpus-6-test-corpus-26-train	TRI	لازم نجي للمستشفى كل يوم؟
16837	corpus-6-test-corpus-26-train	TRI	بطني توجع.
16839	corpus-6-test-corpus-26-train	TRI	قداش حق البريد باش نبعت الرسالة هادي لليابان؟
16842	corpus-6-test-corpus-26-train	TRI	نبي طاسة شيري.
16869	corpus-6-test-corpus-26-train	TRI	تبي حد يجيبك من المطار؟
16872	corpus-6-test-corpus-26-dev	TRI	الركوب يبدا الاربعه و تلاتين دقيقه فامن فضلك كون غادي قبل هكي.
16878	corpus-6-test-corpus-26-train	TRI	من تلاتين الف ين.
16879	corpus-6-test-corpus-26-train	TRI	من وين نقدر نشري كرت تلفون؟
16888	corpus-6-test-corpus-26-train	TRI	نقدر نرجعه في مدينة تانيه؟
16889	corpus-6-test-corpus-26-dev	TRI	اني مداير في بالي بنقعد طناشر يوم.
16893	corpus-6-test-corpus-26-train	TRI	بالله خلي الفوقي شويه أطول.
16896	corpus-6-test-corpus-26-train	TRI	لازم تشوف أخصائي.
16899	corpus-6-test-corpus-26-dev	TRI	شوية دقايق تانيات.
16904	corpus-6-test-corpus-26-train	TRI	ممر رقم اربعطاش.
16911	corpus-6-test-corpus-26-train	TRI	اوه، بالحق؟ انت بالحق عندك خيارات هلبه.
16928	corpus-6-test-corpus-26-dev	TRI	مش قادر نلقاهم في ا ي مكان.
16936	corpus-6-test-corpus-26-test	TRI	عندك اي كراسي فاضيات لي لندن؟
16952	corpus-6-test-corpus-26-train	TRI	نبي نسخة من تقرير الخنبة.
16955	corpus-6-test-corpus-26-dev	TRI	بعد تقاطع واحد في الشارع.
16960	corpus-6-test-corpus-26-train	TRI	ممكن تعطيني الضي في طريقك؟
16962	corpus-6-test-corpus-26-test	TRI	الدخان هدا خفيف؟
16964	corpus-6-test-corpus-26-train	TRI	تمام. هدا هو.
16967	corpus-6-test-corpus-26-train	TRI	الاكسبريس الجاي بعد ساعة.
16976	corpus-6-test-corpus-26-train	TRI	نبي نطول الاكمام متاع الجاكة الرياضيه هادي.
16992	corpus-6-test-corpus-26-train	TRI	عندي حجز. و هدا رقم التأكيد.
17027	corpus-6-test-corpus-26-train	TRI	عيد ميلادك جاي.
17030	corpus-6-test-corpus-26-dev	TRI	القطارات وقفو علي خاطر الإضراب.
17038	corpus-6-test-corpus-26-train	TRI	تقدر تصلحه؟
17068	corpus-6-test-corpus-26-dev	TRI	الشارع كان معبي بسيارات.
17079	corpus-6-test-corpus-26-train	TRI	هو تاني مبني علي اليسار من المبنى الابيض.
17094	corpus-6-test-corpus-26-train	TRI	حني حجزنا كرسي يوم خمسة وعشرين اكتوبر الساعة حداش الصبح.
17097	corpus-6-test-corpus-26-train	TRI	لا، شويه تاني القدام. ايواه، غادي.
17115	corpus-6-test-corpus-26-train	TRI	ايه، هدا من غير الماكلة.
17117	corpus-6-test-corpus-26-train	TRI	وين نقدر نرجع التذكره؟
17120	corpus-6-test-corpus-26-train	TRI	علاش صار هكي؟
17149	corpus-6-test-corpus-26-train	TRI	نبي ناخد راحه.
17158	corpus-6-test-corpus-26-train	TRI	سيارتي وقفت، بالله تعالى خودني.
17163	corpus-6-test-corpus-26-train	TRI	نبي شعري اطول شويه من التالي.
17177	corpus-6-test-corpus-26-train	TRI	اما انواع عندك؟
17179	corpus-6-test-corpus-26-dev	TRI	ايه صح. هدا واحد من مكاناتي المفضله.
17180	corpus-6-test-corpus-26-train	TRI	اما نوع من الموديلات في بالك؟
17204	corpus-6-test-corpus-26-test	TRI	اسمي ميشيكو تاناكا، و رقم رحلتي خمسة صفر واحد لطوكيو.
17216	corpus-6-test-corpus-26-train	TRI	تقدر ترسملي خريطة بسيطه من هنايا؟
17217	corpus-6-test-corpus-26-train	TRI	وين نتلاقو؟
17222	corpus-6-test-corpus-26-train	TRI	نبي شعري يتبت زي ما هوا.
17229	corpus-6-test-corpus-26-train	TRI	اعطيني خمسين، لو سمحت.
17272	corpus-6-test-corpus-26-train	TRI	وين نقدر نسجل الدخول للخطوط الجوية اليابانية؟
17280	corpus-6-test-corpus-26-train	TRI	شن المحتويات؟
17295	corpus-6-test-corpus-26-train	TRI	هل في مكانات قريبه منصوح بيها هلبه؟
17311	corpus-6-test-corpus-26-train	TRI	اعطيني شوية رقاق، لو ممكن.
17313	corpus-6-test-corpus-26-train	TRI	تمام. حندير جهدي ان شناطيك يكونو هنايا.
17315	corpus-6-test-corpus-26-train	TRI	هدا تخصصنا، حوت مشوي.
17339	corpus-6-test-corpus-26-train	TRI	حانقعدو.
17350	corpus-6-test-corpus-26-train	TRI	انخنبت.
17356	corpus-6-test-corpus-26-train	TRI	تمام. لازم نعدله؟
17381	corpus-6-test-corpus-26-dev	TRI	حانتشاركو.
17394	corpus-6-test-corpus-26-train	TRI	ما عندانش نفس الستايل توا. حنشوف في المخزن. استنى دقيقة، لو سمحت.
17398	corpus-6-test-corpus-26-train	TRI	سكوتش مع اميه، من فضلك.
17399	corpus-6-test-corpus-26-train	TRI	هدا شكله مليح. قداش يكلف؟
17414	corpus-6-test-corpus-26-train	TRI	ارفع الوصفة هادي للصيدلية. حيعطوك الدوا غادي.
17438	corpus-6-test-corpus-26-train	TRI	اني طلبت هدا.
17453	corpus-6-test-corpus-26-train	TRI	ايه، تقدر توقف في اي محطه بين هنايا و شيكاجو.
17460	corpus-6-test-corpus-26-train	TRI	وين نقدر نشري شويه حاجات تذكاريه؟
17475	corpus-6-test-corpus-26-train	TRI	هدا غالي هلبه. ما نقدرش نشريه.
17482	corpus-6-test-corpus-26-train	TRI	نقدر ناخذ رقم اي بي سي اند كومباني في شيكاغو، لو سمحت.
17488	corpus-6-test-corpus-26-test	TRI	وين الكنيسة؟
17496	corpus-6-test-corpus-26-train	TRI	كيف تبي الدحي متاعك؟
17504	corpus-6-test-corpus-26-train	TRI	هو بالضبط بعد المبنى هدا.
17526	corpus-6-test-corpus-26-train	TRI	لا، شكلهم نسو يجيبولنا واحد.
17537	corpus-6-test-corpus-26-train	TRI	اوكي. هو مؤكد توا. نقدر ناخد رقم تلفونك، في حالة احتجنا نكلموك؟
17548	corpus-6-test-corpus-26-train	TRI	شن اسم الرسام؟
17559	corpus-6-test-corpus-26-train	TRI	تبيني نخليه يكلمك لما يجي؟
17593	corpus-6-test-corpus-26-train	TRI	نبي ناخد من هدا.
17606	corpus-6-test-corpus-26-train	TRI	حبيت خدمة الترحيب بالشامبانيا بعد ما ركبت. صحتين لصحتك.
17609	corpus-6-test-corpus-26-train	TRI	اربعين دولار في اليوم زيد عليهم تمانية سنتات للميل.
17615	corpus-6-test-corpus-26-train	TRI	نعاندك بخمسة دولار.
17636	corpus-6-test-corpus-26-train	TRI	هادي مش طلبية حد تاني؟
17645	corpus-6-test-corpus-26-train	TRI	تقدر تقولي كيف نمشي للمتحف؟
17649	corpus-6-test-corpus-26-train	TRI	اني اسف هلبه، لكن نبي انأجل الموعد.
17652	corpus-6-test-corpus-26-test	TRI	تقدر تنصحني برحلة؟
17660	corpus-6-test-corpus-26-train	TRI	قطارك حيطلع من منصة تمانية.
17673	corpus-6-test-corpus-26-train	TRI	ندور في شنطة نقدر نعدل سبتتها.
17674	corpus-6-test-corpus-26-train	TRI	نبيه يقعد أقل من مية و تمانين دولار.
17739	corpus-6-test-corpus-26-train	TRI	حنسالك بعد مانشوف.
17745	corpus-6-test-corpus-26-test	TRI	ايه. حجز لستة ليالي، من فضلك. يبدا من تلاتة و عشرين يوليو.
17757	corpus-6-test-corpus-26-train	TRI	تقدر توريني موديلات تانية؟
17765	corpus-6-test-corpus-26-train	TRI	شن نوع العصير الي تبيه؟
17780	corpus-6-test-corpus-26-train	TRI	بتروحو في العطله؟
17782	corpus-6-test-corpus-26-dev	TRI	وين نقدر نمشي باش نشوف منظر حلو؟
17786	corpus-6-test-corpus-26-test	TRI	هدا كان مكسر من اول ما فتحت صندوق.
17790	corpus-6-test-corpus-26-test	TRI	تسعه و عشرين اغسطس.
17797	corpus-6-test-corpus-26-train	TRI	نبي نبعته بالبريد الجوي لليابان.
17798	corpus-6-test-corpus-26-train	TRI	يوم عيد شكر العمال. هو يوم لشكر كل الي يدعمو في المجتمع بالخدمه متاعهم.
17799	corpus-6-test-corpus-26-train	TRI	الدار هادي صغيره هلبه.
17803	corpus-6-test-corpus-26-train	TRI	نقدر ناخد شاهي تاني، من فضلك؟
17805	corpus-6-test-corpus-26-train	TRI	نبي الحوايج يكونو نظاف اليوم بعدين.
17808	corpus-6-test-corpus-26-train	TRI	في بنك قريب من هنايا؟
17811	corpus-6-test-corpus-26-train	TRI	ممكن تفضي الطاوله، من فضلك؟
17840	corpus-6-test-corpus-26-train	TRI	موس، لو سمحت.
17841	corpus-6-test-corpus-26-train	TRI	هادو كلهم مواد للطباعه.
17842	corpus-6-test-corpus-26-train	TRI	من فضلك اكتب رقم دارك من التالي.
17847	corpus-6-test-corpus-26-train	TRI	حني نستخدمو العصايات لما ناكلو.
17852	corpus-6-test-corpus-26-train	TRI	طيارة دلتا رقم عشرين تمانيه لي نيو اورلينز حتتاخر ساعه تقريبا.
17854	corpus-6-test-corpus-26-train	TRI	لما نرجع اليابان، حنكتب رساله. اذا كان عندك وقت، من فضلك ابعتلي رساله.
17855	corpus-6-test-corpus-26-train	TRI	نسيت تذكره الطيران متاعي في الهوتيل.
17861	corpus-6-test-corpus-26-train	TRI	دار فرديه من غير دوش، من فضلك.
17869	corpus-6-test-corpus-26-train	TRI	صحيت مره تانيه لانك فكرتني. في هلبه ناس ينسو يوقعو اسمهم؟
17886	corpus-6-test-corpus-26-train	TRI	باه، حني معاش عندنا وقت. هل نقدرو نكملو نقاشنا يوم الخميس الساعه واحد؟
17899	corpus-6-test-corpus-26-test	TRI	نبي بيجاما.
17919	corpus-6-test-corpus-26-train	TRI	أوكي. حنكلمك لما يوتو.
17935	corpus-6-test-corpus-26-train	TRI	شن رايك في غدي؟
17947	corpus-6-test-corpus-26-test	TRI	الليموزين حتوقف في البوابه الشماليه الاول.
17963	corpus-6-test-corpus-26-train	TRI	لغاية امتى نقدر نستخدم مطعم الهوتيل؟
17966	corpus-6-test-corpus-26-dev	TRI	هل هو قطار مباشر؟
17977	corpus-6-test-corpus-26-train	TRI	باهن هو ولى امخر. أظني لازم نمشي توا. صحيت هلبه علي الليله الحلوه.
17986	corpus-6-test-corpus-26-train	TRI	هل نقدر ناخد اي دوا لي بطني؟
18003	corpus-6-test-corpus-26-train	TRI	نبي دجاجه محمره.
18018	corpus-6-test-corpus-26-train	TRI	غلطتي. مش غلطتك.
18036	corpus-6-test-corpus-26-train	TRI	عفوا، امتى يكمل الفلم هدا؟
18040	corpus-6-test-corpus-26-train	TRI	هدا، لو سمحت.
18077	corpus-6-test-corpus-26-train	TRI	دهبي انخنب. نبي اندير تقرير.
18103	corpus-6-test-corpus-26-train	TRI	لحظه بسن من فضلك. حنوصلك بالسيد جونز.
18110	corpus-6-test-corpus-26-train	TRI	اهلا. معاك خطوط طيران يونايتد.
18131	corpus-6-test-corpus-26-test	TRI	وين تعلم السيد جونز الياباني؟
18138	corpus-6-test-corpus-26-train	TRI	عندي واحد صغير من نفس الموديل.
18155	corpus-6-test-corpus-26-train	TRI	تقدر تضيق السروال هدا؟
18161	corpus-6-test-corpus-26-train	TRI	الجمعه في الليل، الساعه تسعه.
18166	corpus-6-test-corpus-26-train	TRI	هل البوابه هادي متاع لاس فيغاس؟
18181	corpus-6-test-corpus-26-train	TRI	عندكم باص من المطار؟
18189	corpus-6-test-corpus-26-train	TRI	كاشيك تاني، من فضلك.
18211	corpus-6-test-corpus-26-train	TRI	هو مالح شويه، لكن عجبني. تجيب فيه معاك من اليابان؟
18226	corpus-6-test-corpus-26-train	TRI	ممكن بسرعه، من فضلك.
18254	corpus-6-test-corpus-26-train	TRI	تقدر تدفع هنايا عشرة دولار كضمان؟
18264	corpus-6-test-corpus-26-train	TRI	ايه. نوضني بعد تلاته ساعات، من فضلك.
18273	corpus-6-test-corpus-26-dev	TRI	نبي نطلب، لو سمحت.
18274	corpus-6-test-corpus-26-test	TRI	شني انقول ايه او لا؟
18282	corpus-6-test-corpus-26-train	TRI	زوز كواشيك، من فضلك.
18323	corpus-6-test-corpus-26-train	TRI	شن المحطة الجايه؟
18334	corpus-6-test-corpus-26-dev	TRI	السياره اتدير في صوت غريب.
18336	corpus-6-test-corpus-26-test	TRI	اما وقت يسكر مكتب البريد؟
18338	corpus-6-test-corpus-26-dev	TRI	اني دفعت من قبل ضمان خمسين دولار اول ما خشيت.
18341	corpus-6-test-corpus-26-train	TRI	عندك دوا للبطن الي توجع؟
18342	corpus-6-test-corpus-26-train	TRI	لازم نلبس كبوط و قرواطه؟
18344	corpus-6-test-corpus-26-train	TRI	نقدر نحول فلوس لحساب التخزين متاعي؟
18355	corpus-6-test-corpus-26-train	TRI	نسيت شنطة يدي.
18382	corpus-6-test-corpus-26-train	TRI	نبي نأكد علي طيارتي.
18401	corpus-6-test-corpus-26-train	TRI	ساعتي. كانت موديل رقمي سويسري جديد.
18409	corpus-6-test-corpus-26-test	TRI	نجحت في الامتحان متاع الالوان الي يتطايرو.
18412	corpus-6-test-corpus-26-dev	TRI	نبيك ترفعني مكان مليح. اني سائح، زي ما تعرف.
18419	corpus-6-test-corpus-26-train	TRI	نقدر نمشي نشوف المعالم مدام السفينه واقفه في المينأ؟
