sentID.BTEC	split	lang	sent
15181	corpus-6-test-corpus-26-train	RIY	هذا هو.
15201	corpus-6-test-corpus-26-train	RIY	وين اقرب محل معدات؟
15206	corpus-6-test-corpus-26-train	RIY	همم. ما يشتغل، ولا؟ تقدر تنقل لمقعد فاضي، اذا تبغى.
15221	corpus-6-test-corpus-26-train	RIY	انا أبحث عن هذا.
15240	corpus-6-test-corpus-26-train	RIY	طيب سيدي. و وش تبغى للحلى؟
15246	corpus-6-test-corpus-26-train	RIY	عربة عادية ولا عربة نوم؟
15247	corpus-6-test-corpus-26-train	RIY	شيكات سياحية. شكرا لك. هذي تذكرتك و بطاقة صعودك. كن هناك، لو سمحت، ساعة قبل وقت الرحلة.
15257	corpus-6-test-corpus-26-test	RIY	انه الم حاد.
15259	corpus-6-test-corpus-26-train	RIY	الاسم غورو موتوياما. و الرقم هو صفر ثلاثة ثلاثة اثنين ستة واحد اثنين أربعة تسعة خمسة.
15262	corpus-6-test-corpus-26-train	RIY	اشعر اني تعبان جدا.
15274	corpus-6-test-corpus-26-train	RIY	"وش هي أوقات العرض ل"" كوسيس لوف""؟"
15283	corpus-6-test-corpus-26-train	RIY	طيب. بتشرب قهوتك الان ولا بعدين؟
15292	corpus-6-test-corpus-26-train	RIY	علمني افضل نادي ريغي في نيويورك.
15295	corpus-6-test-corpus-26-test	RIY	من أي ناحية منتجك مختلف عن منافسينك؟
15296	corpus-6-test-corpus-26-train	RIY	هل هو اوك ان ما فيه احد يسمع تعليمات السلامة؟
15319	corpus-6-test-corpus-26-train	RIY	هل الشارع الخلفي خطير؟
15320	corpus-6-test-corpus-26-train	RIY	ايه. لو سمحت خذ الإجراءات الضرورية.
15323	corpus-6-test-corpus-26-train	RIY	ايه، واحد بس. متى بعرف؟ كيف سيتم تعويضي؟
15331	corpus-6-test-corpus-26-dev	RIY	هذي بطاقتي.
15337	corpus-6-test-corpus-26-train	RIY	نبغى طاولة جنب النافذة.
15347	corpus-6-test-corpus-26-train	RIY	لو سمحت علمني ارخص طريقة للذهاب الى سان فرانسيسكو.
15362	corpus-6-test-corpus-26-train	RIY	تعرف المطعم، كيويا؟
15378	corpus-6-test-corpus-26-train	RIY	ذهاب.
15380	corpus-6-test-corpus-26-train	RIY	بسمن بس لاني جالس هنا اكل باستمرار.
15400	corpus-6-test-corpus-26-train	RIY	فيه محلات شاملة عندهم تخفضيات الان؟
15419	corpus-6-test-corpus-26-train	RIY	هذا فستان جميل اللي عليك.
15431	corpus-6-test-corpus-26-train	RIY	رجلي توجعني.
15436	corpus-6-test-corpus-26-train	RIY	وين اقرب مغسلة؟
15443	corpus-6-test-corpus-26-train	RIY	تقدر تبدل المقاعد معي، لو سمحت؟
15447	corpus-6-test-corpus-26-train	RIY	مقاعدنا انفصلت.
15452	corpus-6-test-corpus-26-train	RIY	بالواقع، ابغى أأمن هذا الطرد أيضا.
15463	corpus-6-test-corpus-26-train	RIY	الفاتورة جت بمئة دولار.
15464	corpus-6-test-corpus-26-test	RIY	مخارج الطوارئ موجودة بالمقدمة، الوسط، و خلف الطائرة.
15470	corpus-6-test-corpus-26-train	RIY	طيب، حجزك تم إعادة تأكيده.
15476	corpus-6-test-corpus-26-train	RIY	الكعب عالي جدا.
15477	corpus-6-test-corpus-26-train	RIY	نبغى طاولة على الشرفة.
15482	corpus-6-test-corpus-26-train	RIY	معناه ان الفيلم ممكن ما يكون مناسب للاطفال لمن تحت سن الخامسة عشر. لذلك يجب على الإباء التفكير بالسماح للأطفال بمشاهدة الفيلم.
15487	corpus-6-test-corpus-26-train	RIY	كيف تبغى الفلوس؟ لو سمحت املء هذي الورقة و وقع هنا.
15509	corpus-6-test-corpus-26-train	RIY	بعض الأحيان معدتي تؤلمني.
15522	corpus-6-test-corpus-26-train	RIY	عندك بعض الاطباق ذات السعرات الحرارية القليلة؟ انا اتبع حمية، الان.
15529	corpus-6-test-corpus-26-dev	RIY	بدون أي رسم إضافية.
15539	corpus-6-test-corpus-26-train	RIY	ايه، عندي تذكرتين لجاينتس و دودجرز.
15546	corpus-6-test-corpus-26-train	RIY	نحن على قمة الموردين للمايكروفونات.
15553	corpus-6-test-corpus-26-train	RIY	شكرا لك. كذلك انا. مع السلامة الى ذاك الوقت.
15564	corpus-6-test-corpus-26-train	RIY	غرفة مزدوجة مع حمام، لو سمحت.
15566	corpus-6-test-corpus-26-train	RIY	طحت من الدرج.
15575	corpus-6-test-corpus-26-train	RIY	أي ايسكريم تنصح به؟
15577	corpus-6-test-corpus-26-dev	RIY	همم. هذا. اللون طالع جميل عليك.
15598	corpus-6-test-corpus-26-test	RIY	وين كتب اللغات الأجنبية؟
15604	corpus-6-test-corpus-26-train	RIY	شريحتين و سبرايت.
15607	corpus-6-test-corpus-26-test	RIY	عطني بعض السجائر.
15610	corpus-6-test-corpus-26-dev	RIY	غير قانوني باحضاره للبلاد - اسف. طيب، اظن هذا كل شيء.
15652	corpus-6-test-corpus-26-train	RIY	ايه، انا. كانوا يعيشون بالقرب مني في كاليفورنيا لكن نقلت لفلوريدا قبل سنتين. ماذا عنك؟ تسافر لحالك؟
15664	corpus-6-test-corpus-26-train	RIY	انا مريض.
15666	corpus-6-test-corpus-26-train	RIY	ولدي شكله منهك بسبب الحرارة.
15673	corpus-6-test-corpus-26-train	RIY	بهذا المقاس، لو سمحت.
15674	corpus-6-test-corpus-26-train	RIY	مجموعة من المزايا الثقافية انعطت لفانين وعلماء مميزين في هذا اليوم.
15676	corpus-6-test-corpus-26-train	RIY	انا ياباني.
15692	corpus-6-test-corpus-26-train	RIY	هذا غالي جدا.
15699	corpus-6-test-corpus-26-train	RIY	ايه. خذ باص يروح الى كيوتو-ايكي.
15710	corpus-6-test-corpus-26-train	RIY	هل هو للاعضاء فقط؟
15735	corpus-6-test-corpus-26-dev	RIY	سعر الغرفة هو ستة الاف ين لليلة.
15763	corpus-6-test-corpus-26-train	RIY	اقدر اجيب هذا على متن الطائرة؟
15775	corpus-6-test-corpus-26-train	RIY	اوك. كل اللي ابغى اعرفه اذا العمل التجاري بيدفع لطريقه الخاص.
15784	corpus-6-test-corpus-26-train	RIY	جيد. تبغى شال يتناسب معه ذاك؟
15788	corpus-6-test-corpus-26-train	RIY	اعد شحن البطارية، لو سمحت.
15791	corpus-6-test-corpus-26-train	RIY	انا جاهز للطلب.
15798	corpus-6-test-corpus-26-dev	RIY	حمام الأعشاب الملحي يساعد بشرتك بالشعور بالنعومة و السلاسة.
15804	corpus-6-test-corpus-26-train	RIY	اكتب اسم شركة الطيران و رقم الرحلة، أيضا.
15814	corpus-6-test-corpus-26-train	RIY	حقا. اليوم الاحد، و الاحد أسوأ يوم.
15896	corpus-6-test-corpus-26-train	RIY	ايه. انها مشكلة تصريف نفايات.
15897	corpus-6-test-corpus-26-train	RIY	ابغى هذا النمط في وضع خمس أماكن.
15899	corpus-6-test-corpus-26-train	RIY	العديد من العائلات عندهم دخل مزدوج.
15902	corpus-6-test-corpus-26-train	RIY	"اوه. هذا الفضي نادر"" ذا مون اند ذا بل"". اكيد تبغى تبدله؟"
15911	corpus-6-test-corpus-26-train	RIY	امي واختي بيجون من اليابان لرؤيتي. بيوصلون هنا حوالي الساعة سبعة المساء.
15942	corpus-6-test-corpus-26-train	RIY	البني مشهور جدا هذي السنة.
15950	corpus-6-test-corpus-26-test	RIY	فكرة جيدة. متى ناوي تجي؟
15967	corpus-6-test-corpus-26-train	RIY	اوك. مقعدين، لو سمحت.
15989	corpus-6-test-corpus-26-train	RIY	وين السوق؟
16007	corpus-6-test-corpus-26-train	RIY	انا أتطلع لتجربة بدلة السباق الجديدة حقتي.
16016	corpus-6-test-corpus-26-train	RIY	اعتقدت انكم يا شباب توكم ماكلين دونات.
16034	corpus-6-test-corpus-26-train	RIY	كم تكلف تذكرة درجة أولى الى ادنبره، لو سمحت؟
16042	corpus-6-test-corpus-26-train	RIY	الظاهر ان اللوس اللي عطيتني إياها اقل بعشرة دولار.
16046	corpus-6-test-corpus-26-train	RIY	كلمت السيد سميث تو في الغرفة اثنين صفر واحد، لكن ما فيه احد يرد. تقدر تكتشف اذا هو ما زال مقيم هنا؟
16061	corpus-6-test-corpus-26-train	RIY	ابغى شيء حديث.
16070	corpus-6-test-corpus-26-train	RIY	اشتغل لشركة نشر.
16073	corpus-6-test-corpus-26-train	RIY	تقدر تملئ هذا لو سمحت؟
16080	corpus-6-test-corpus-26-test	RIY	أي شارع هذا؟
16082	corpus-6-test-corpus-26-test	RIY	تقدر توزن هذا الطرد؟
16089	corpus-6-test-corpus-26-train	RIY	وش تسمي هذا بالانجليزي؟
16091	corpus-6-test-corpus-26-train	RIY	استمر على طول هذا الممر، بتلقاه على الجهة اليمين.
16098	corpus-6-test-corpus-26-train	RIY	ابغى أأمن هذا.
16106	corpus-6-test-corpus-26-train	RIY	صباح الخير. هذا مكتب الاستقبال. اقدر اساعدك؟
16127	corpus-6-test-corpus-26-train	RIY	طيب. لو سمحت اركب.
16130	corpus-6-test-corpus-26-test	RIY	ايه، سيدي. انا اجي هنا للفطور كل يوم، من الاثنين الى الجمعة، قبل ما اذهب الى العمل.
16140	corpus-6-test-corpus-26-dev	RIY	ما فيه مشكلة.
16141	corpus-6-test-corpus-26-train	RIY	لو سمحت عطني ثلاثة اثنين ستة اثنين تسعة واحد ثمانية.
16158	corpus-6-test-corpus-26-train	RIY	ايه، نقدر نخدمك من سبعة.
16167	corpus-6-test-corpus-26-train	RIY	لو سمحت انسدح هنا.
16169	corpus-6-test-corpus-26-test	RIY	يا لها من خدمة سريعة.
16191	corpus-6-test-corpus-26-train	RIY	يمكن يظهر.
16217	corpus-6-test-corpus-26-train	RIY	لو سمحت لف يسار عند التقاطع الجاي.
16219	corpus-6-test-corpus-26-dev	RIY	اعذرني. كيف اروح للبنك؟
16222	corpus-6-test-corpus-26-train	RIY	فيه خدمة باص الى متحف فورد؟
16227	corpus-6-test-corpus-26-train	RIY	ايه. اسمك و رقم غرفتك، لو سمحت.
16231	corpus-6-test-corpus-26-train	RIY	كم يستغرق عشان يوصل اليابان بالبريد الجوي؟
16238	corpus-6-test-corpus-26-train	RIY	اوك. اشوفك الساعة ثنتين يوم الاحد.
16258	corpus-6-test-corpus-26-train	RIY	ابغى اروح من خلال نيويورك الى تورنتو.
16259	corpus-6-test-corpus-26-train	RIY	السحاب مكسور. عندك زيادة من نفس النوع؟
16271	corpus-6-test-corpus-26-train	RIY	هذا قذر.
16279	corpus-6-test-corpus-26-dev	RIY	تقدر تعيد تأكيد رحلتي؟ هذي تذكرة الطيران حقتي.
16291	corpus-6-test-corpus-26-train	RIY	عندك هذا بلون اخضر غامق؟
16292	corpus-6-test-corpus-26-test	RIY	بتاخذني الى سينتربوري و بترجعني؟
16311	corpus-6-test-corpus-26-train	RIY	اقدر احصل على شوكة جديدة؟
16312	corpus-6-test-corpus-26-train	RIY	شكرا جزيلا للطافتك.
16335	corpus-6-test-corpus-26-train	RIY	اسف، ما نبيع تذاكر للمسرح.
16337	corpus-6-test-corpus-26-train	RIY	ابغى اشوف هذا.
16339	corpus-6-test-corpus-26-train	RIY	اوه، هذا رائع. وش لازم اسوي؟
16344	corpus-6-test-corpus-26-dev	RIY	ابغى امدد اقامتي هنا ليومين زيادة.
16351	corpus-6-test-corpus-26-train	RIY	لو سمحت غير مقعدي.
16365	corpus-6-test-corpus-26-train	RIY	عندنا جمبري جيد جدا اليوم.
16371	corpus-6-test-corpus-26-train	RIY	الى أي وقت متأخر يفتح؟
16395	corpus-6-test-corpus-26-train	RIY	مدخن او لا؟
16403	corpus-6-test-corpus-26-train	RIY	غالي جدا بالنسبة لي. ما تقدر ترخصه؟
16409	corpus-6-test-corpus-26-dev	RIY	انا مفتوح الأربعاء الصبح او الجمعة بعد الظهر.
16413	corpus-6-test-corpus-26-train	RIY	ما حجزت.
16434	corpus-6-test-corpus-26-train	RIY	لان الصيف في اليابان في العادة حار جدا، و لان ما عندنا مكيفات في الماضي.
16444	corpus-6-test-corpus-26-train	RIY	تقدر تكلم لي تاكسي الساعة ثمانية الصبح بكرة؟
16453	corpus-6-test-corpus-26-train	RIY	انه شرير.
16465	corpus-6-test-corpus-26-train	RIY	ليه ما ننتظر الباص تحت المظلة؟
16477	corpus-6-test-corpus-26-train	RIY	تعال، كينجي. خليني اوريك المكتب.
16478	corpus-6-test-corpus-26-train	RIY	ايه، مفتوح من تسعة الى تسعة.
16484	corpus-6-test-corpus-26-dev	RIY	ما اقدر انام كويس في الليل.
16487	corpus-6-test-corpus-26-train	RIY	كيف اثر الركود الاقتصادي على العمل التجاري؟
16495	corpus-6-test-corpus-26-train	RIY	عندي موعد ثاني.
16516	corpus-6-test-corpus-26-train	RIY	اقدر اخذ خريطة مسار للمدينة؟
16536	corpus-6-test-corpus-26-dev	RIY	الشيء المحدد اللي كنت ابحث عنه.
16542	corpus-6-test-corpus-26-train	RIY	ما افهم شرحك.
16546	corpus-6-test-corpus-26-train	RIY	لازم اعمل وصلة. بروح لبوسطن.
16547	corpus-6-test-corpus-26-train	RIY	وين افضل مكان للسياحة؟
16576	corpus-6-test-corpus-26-train	RIY	هل هو يتحمل؟
16577	corpus-6-test-corpus-26-train	RIY	تمتعت جدا.
16581	corpus-6-test-corpus-26-train	RIY	طيب اذا، ابغى وجه اصغر مثل جوليا روبرتس.
16586	corpus-6-test-corpus-26-train	RIY	تقدر تأخذ هذا، لو سمحت؟
16601	corpus-6-test-corpus-26-train	RIY	المسافرين على خطوط إيه بي سي الرحلة رقم سبعة صفر ثلاثة المتجهة الى طوكيو الرجاء التوجه الى البوابة عشرين للإجراءات الحكومية.
16607	corpus-6-test-corpus-26-train	RIY	وين موقف الباص حق بي؟
16643	corpus-6-test-corpus-26-train	RIY	في الافراد، لو سمحت.
16653	corpus-6-test-corpus-26-dev	RIY	وين اقدر اشتري طاولة ملابس؟
16679	corpus-6-test-corpus-26-train	RIY	اقدر اوظف مرشد يتكلم اليابانية؟
16696	corpus-6-test-corpus-26-train	RIY	تبيني اخذ صورتك؟
16709	corpus-6-test-corpus-26-train	RIY	ما حصلت على هذا الطبق.
16718	corpus-6-test-corpus-26-train	RIY	قطعت اصبعي. فيه مطهر؟
16723	corpus-6-test-corpus-26-train	RIY	اقدر احصل على طابع بخمسة وتسعين سنت؟
16736	corpus-6-test-corpus-26-train	RIY	بكون هناك الساعة ثمانية الا ربع.
16746	corpus-6-test-corpus-26-train	RIY	ابغى عطر.
16747	corpus-6-test-corpus-26-train	RIY	اقدر اخذ جدول الوقت؟
16751	corpus-6-test-corpus-26-test	RIY	هل تذهب لمدرسة هنا؟
16758	corpus-6-test-corpus-26-dev	RIY	كم كان فيه؟
16760	corpus-6-test-corpus-26-train	RIY	هل فندق الهيلتون بعيد من هنا؟
16769	corpus-6-test-corpus-26-train	RIY	انا متأكد اني حطيته في شنطتي.
16770	corpus-6-test-corpus-26-train	RIY	يدك فوق.
16771	corpus-6-test-corpus-26-train	RIY	فيه مطعم تنصح فيه قريب من هنا؟
16773	corpus-6-test-corpus-26-train	RIY	أي واحد تفضل، غامق ولا فاتح؟
16781	corpus-6-test-corpus-26-train	RIY	تقدر تعلمني وين مسافرين؟
16793	corpus-6-test-corpus-26-train	RIY	تذكرة استبدال، لو سمحت.
16796	corpus-6-test-corpus-26-train	RIY	وين المكان الجميل لرحلة يوم واحد؟
16799	corpus-6-test-corpus-26-train	RIY	ابغى حقيبة كيلي الحمراء بنفس التصميم هذا.
16805	corpus-6-test-corpus-26-train	RIY	باقي بتسوي ذاك الجدول؟
16810	corpus-6-test-corpus-26-train	RIY	متى يفتح البنك؟
16811	corpus-6-test-corpus-26-train	RIY	احس اني مريض.
16819	corpus-6-test-corpus-26-train	RIY	انا مشوش. تمانع ترسم لي خريطة؟
16822	corpus-6-test-corpus-26-test	RIY	برا.
16829	corpus-6-test-corpus-26-test	RIY	خذني للمستشفى.
16833	corpus-6-test-corpus-26-train	RIY	لازم اجي للمستشفى كل يوم؟
16837	corpus-6-test-corpus-26-train	RIY	معدتي توجعني.
16839	corpus-6-test-corpus-26-train	RIY	بكم رسوم البريد لارسال هذي الرسالة الى اليابان؟
16842	corpus-6-test-corpus-26-train	RIY	ابغى كأس شيري.
16869	corpus-6-test-corpus-26-train	RIY	تحتاج من ياخذك من المطار؟
16872	corpus-6-test-corpus-26-dev	RIY	الصعود يبدأ الساعة اربع و نصف لذلك لو سمحت كن هناك قبل الوقت.
16878	corpus-6-test-corpus-26-train	RIY	من ثلاثين الف ين.
16879	corpus-6-test-corpus-26-train	RIY	وين اقدر اشتري بطاقة تيليفون؟
16888	corpus-6-test-corpus-26-train	RIY	اقدر ارجعه في مدينة مختلفة؟
16889	corpus-6-test-corpus-26-dev	RIY	انا مخطط اجلس لاثني عشر يوم.
16893	corpus-6-test-corpus-26-train	RIY	لو سمحت خل الأعلى أطول شوي.
16896	corpus-6-test-corpus-26-train	RIY	تحتاج تشوف اخصائي.
16899	corpus-6-test-corpus-26-dev	RIY	دقائق زيادة، لو سمحت.
16904	corpus-6-test-corpus-26-train	RIY	رقم المسار أربعة عشر.
16911	corpus-6-test-corpus-26-train	RIY	اوه، هل انت؟ انت بالتأكيد عندك خيارات كبيرة.
16928	corpus-6-test-corpus-26-dev	RIY	ما اقدر القاها في أي مكان.
16936	corpus-6-test-corpus-26-test	RIY	عندك مقاعد فاضية الى لندن؟
16952	corpus-6-test-corpus-26-train	RIY	ابغى نسخة من تقرير السرقة.
16955	corpus-6-test-corpus-26-dev	RIY	على بعد تقاطع واحد في الشارع.
16960	corpus-6-test-corpus-26-train	RIY	تقدر تعطيني لمبة بما انك عنده؟
16962	corpus-6-test-corpus-26-test	RIY	هل هذي السجائر معتدلة؟
16964	corpus-6-test-corpus-26-train	RIY	طيب. بالضبط مثل هذا.
16967	corpus-6-test-corpus-26-train	RIY	الاكسبريس الجاي بعد ساعة.
16976	corpus-6-test-corpus-26-train	RIY	ابغى اكمام هذا المعطف الرياضي ان تطول.
16992	corpus-6-test-corpus-26-train	RIY	عندي حجز. هذا رقم التأكيد.
17027	corpus-6-test-corpus-26-train	RIY	عيد ميلادك جاي.
17030	corpus-6-test-corpus-26-dev	RIY	القطارات متوقفة بسبب الإضرابات.
17038	corpus-6-test-corpus-26-train	RIY	تقدر تصلح هذا؟
17068	corpus-6-test-corpus-26-dev	RIY	الشارع كان مزدحم بالسيارات.
17079	corpus-6-test-corpus-26-train	RIY	ثاني مبنى على يسار ذاك المبنى المبنى.
17094	corpus-6-test-corpus-26-train	RIY	حجزنا مقعد ليوم خمسة وعشرين اكتوبر مغادرين الساعة احدى عشر الصبح.
17097	corpus-6-test-corpus-26-train	RIY	لا، زيادة شوي قدام. هناك، ايه.
17115	corpus-6-test-corpus-26-train	RIY	ايه، هذا بدون وجبات.
17117	corpus-6-test-corpus-26-train	RIY	وين اقدر استرجع هذي التذكرة؟
17120	corpus-6-test-corpus-26-train	RIY	ليه يصير؟
17149	corpus-6-test-corpus-26-train	RIY	باخذ راحة.
17158	corpus-6-test-corpus-26-train	RIY	سيارتي اتعطلت، لو سمحت تعال و خذها.
17163	corpus-6-test-corpus-26-train	RIY	ابغى شعري أطول شوي بالخلف.
17177	corpus-6-test-corpus-26-train	RIY	أي الأنواع عندك؟
17179	corpus-6-test-corpus-26-dev	RIY	انا اتفق. واحد من اماكني المفضلة.
17180	corpus-6-test-corpus-26-train	RIY	أي أنواع النماذج في بالك؟
17204	corpus-6-test-corpus-26-test	RIY	اسمي ميتشيكو تاناكا، و رقم الرحلة خمسة صفر واحد الى طوكيو.
17216	corpus-6-test-corpus-26-train	RIY	تقدر لو سمحت ترسم لي خريطة مبسطة من هنا؟
17217	corpus-6-test-corpus-26-train	RIY	وين نلتقي؟
17222	corpus-6-test-corpus-26-train	RIY	ابغى شعري مثل ما كان.
17229	corpus-6-test-corpus-26-train	RIY	عطني خمسين، لو سمحت.
17272	corpus-6-test-corpus-26-train	RIY	وين اقدر اسجل في الخطوط الجوية اليابانية؟
17280	corpus-6-test-corpus-26-train	RIY	وش هي المحتويات؟
17295	corpus-6-test-corpus-26-train	RIY	فيه أماكن في المنطقة منصوح بها بشدة؟
17311	corpus-6-test-corpus-26-train	RIY	عطني بعض الفكة، لو سمحت.
17313	corpus-6-test-corpus-26-train	RIY	طيب. بتأكد ان حقائبك بتكون هنا.
17315	corpus-6-test-corpus-26-train	RIY	هذا اختصاصنا، غريلد دوفر سول.
17339	corpus-6-test-corpus-26-train	RIY	بنجلس.
17350	corpus-6-test-corpus-26-train	RIY	انسرقت.
17356	corpus-6-test-corpus-26-train	RIY	طيب. لازم اركزه؟
17381	corpus-6-test-corpus-26-dev	RIY	بنتقاسم.
17394	corpus-6-test-corpus-26-train	RIY	ما عندنا النمط بالضبط الان. بتأكد من مخزوننا. اصبر دقيقة، لو سمحت.
17398	corpus-6-test-corpus-26-train	RIY	سكوتش و ماء، لو سمحت.
17399	corpus-6-test-corpus-26-train	RIY	هذا يبدو مشوق. كم يكلف؟
17414	corpus-6-test-corpus-26-train	RIY	خذ هذي الوصفة للصيدلية. تقدر تاخد الدواء هناك.
17438	corpus-6-test-corpus-26-train	RIY	طلبت ذاك.
17453	corpus-6-test-corpus-26-train	RIY	ايه، تقدر توقف عند أي محطة بين هنا و شيكاغو.
17460	corpus-6-test-corpus-26-train	RIY	وين اقدر اشتري تذكارات؟
17475	corpus-6-test-corpus-26-train	RIY	غالي جدا. ما اقدر اشتريه.
17482	corpus-6-test-corpus-26-train	RIY	اقدر اخذ رقم إيه بي سي آند كومباني في شيكاغو، لو سمحت.
17488	corpus-6-test-corpus-26-test	RIY	وين الكاتدرائية؟
17496	corpus-6-test-corpus-26-train	RIY	كيف تبغى البيض حقك؟
17504	corpus-6-test-corpus-26-train	RIY	جنب هذا المبنى مباشرة.
17526	corpus-6-test-corpus-26-train	RIY	لا، اعتقد انهم نسوا يجيبون لنا واحد.
17537	corpus-6-test-corpus-26-train	RIY	اوك. اصبح مؤكد. نقدر ناخذ رقم تيليفونك، فقط في حالة احتجنا نتواصل معك؟
17548	corpus-6-test-corpus-26-train	RIY	وش اسم الرسام؟
17559	corpus-6-test-corpus-26-train	RIY	هل اخليه يرجع يدق عليك اذا دخل؟
17593	corpus-6-test-corpus-26-train	RIY	ابغى احصل على ذاك.
17606	corpus-6-test-corpus-26-train	RIY	احب خدمة الترحيب بالشامبانيا هذي بعد الصعود. خلني اشرب في صحتك.
17609	corpus-6-test-corpus-26-train	RIY	أربعين دولار لليوم زائد ثمانية سنت للميل.
17615	corpus-6-test-corpus-26-train	RIY	براهن بخمسة دولار.
17636	corpus-6-test-corpus-26-train	RIY	اليس هذا طلب شخص اخر؟
17645	corpus-6-test-corpus-26-train	RIY	تقدر تعلمني كيف اروح للمتحف؟
17649	corpus-6-test-corpus-26-train	RIY	انا اسف جدا، لكن ابغى أأجل الموعد.
17652	corpus-6-test-corpus-26-test	RIY	تقدر توصي برحلة قصيرة؟
17660	corpus-6-test-corpus-26-train	RIY	قطارك بيغارد من المنصة ثمانية.
17673	corpus-6-test-corpus-26-train	RIY	ادور على حقيبة بحزام قابل للتعديل.
17674	corpus-6-test-corpus-26-train	RIY	ابغى أقيم بأقل من مئة و ثمانين دولار.
17739	corpus-6-test-corpus-26-train	RIY	بسألك بعد ما ابحث بالجوار.
17745	corpus-6-test-corpus-26-test	RIY	ايه. الحجز لستة ليالي، لو سمحت. يبجأ من ثلاثة و عشرين يوليو.
17757	corpus-6-test-corpus-26-train	RIY	تقدر توريني اخريات بتصاميم مختلفة؟
17765	corpus-6-test-corpus-26-train	RIY	أي نوع من العصير تبغى؟
17780	corpus-6-test-corpus-26-train	RIY	بتروح للوطن في الأعياد؟
17782	corpus-6-test-corpus-26-dev	RIY	وين اقدر اروح اشوف منظر جميل؟
17786	corpus-6-test-corpus-26-test	RIY	هذا كان مكسور مسبقا عندما فتحت العلبة.
17790	corpus-6-test-corpus-26-test	RIY	تسعة و عشرين أغسطس.
17797	corpus-6-test-corpus-26-train	RIY	ابغى ارسل هذا بالبريد الجوي لليابان.
17798	corpus-6-test-corpus-26-train	RIY	يوم شكل العمل. هو يوم لشكر جميع من يساعد المجتمع بعمله.
17799	corpus-6-test-corpus-26-train	RIY	الغرفة صغيرة جدا.
17803	corpus-6-test-corpus-26-train	RIY	اقدر احصل على شاي زيادة، لو سمحت؟
17805	corpus-6-test-corpus-26-train	RIY	ابغى انظف هذي الملابس لاحقا اليوم.
17808	corpus-6-test-corpus-26-train	RIY	فيه بنك قريب من هنا؟
17811	corpus-6-test-corpus-26-train	RIY	تقدر تنظف الطاولة، لو سمحت؟
17840	corpus-6-test-corpus-26-train	RIY	سكين، لو سمحت.
17841	corpus-6-test-corpus-26-train	RIY	هذي كلها مطبوعات.
17842	corpus-6-test-corpus-26-train	RIY	لو سمحت اكتب رقم غرفتك بالخلف.
17847	corpus-6-test-corpus-26-train	RIY	نحن نستخدم عصى الاكل اذا اكلنا.
17852	corpus-6-test-corpus-26-train	RIY	رحلة دلتا رقم ثمانية و عشرين لنيو اورلينز بتتأخر بحوالي ساعة.
17854	corpus-6-test-corpus-26-train	RIY	اذا رجعت لليابان، بكتب رسالة. اذا عندك وقت، لو سمحت ارسل لي رسالة.
17855	corpus-6-test-corpus-26-train	RIY	تركت تذكرة الطيران حقتي في الفندق.
17861	corpus-6-test-corpus-26-train	RIY	غرفة مفردة بدون حمام، لو سمحت.
17869	corpus-6-test-corpus-26-train	RIY	شكرا مرة ثانية انك ذكرتني. هل الكثير من الناس ينسون يوقعون اسمهم؟
17886	corpus-6-test-corpus-26-train	RIY	طيب، الوقت قاعد يضيع مننا. هل نكمل هذا الحديث الخميس الساعة وحدة؟
17899	corpus-6-test-corpus-26-test	RIY	ابغى بيجامة.
17919	corpus-6-test-corpus-26-train	RIY	اوك. بدق عليك اذا جهزوا.
17935	corpus-6-test-corpus-26-train	RIY	ماذا عن الغداء؟
17947	corpus-6-test-corpus-26-test	RIY	الليموزين بيوقف عن البوابة الشمالية أولا.
17963	corpus-6-test-corpus-26-train	RIY	الى أي وقت اقدر استخدم مطعم الفندق؟
17966	corpus-6-test-corpus-26-dev	RIY	هل هو قطار مباشر؟
17977	corpus-6-test-corpus-26-train	RIY	طيب، الوقت متأخر. اعتقدر لازم اروح الان. شكرا لك جدا للامسية الجميلة.
17986	corpus-6-test-corpus-26-train	RIY	اقدر احصل على دواء لمعدتي؟
18003	corpus-6-test-corpus-26-train	RIY	ابغى دجاج مشوي.
18018	corpus-6-test-corpus-26-train	RIY	ذنبي. ليس ذنبك.
18036	corpus-6-test-corpus-26-train	RIY	اعذرني، متى ينتهي هذا الفيلم؟
18040	corpus-6-test-corpus-26-train	RIY	هذاك، لو سمحت.
18077	corpus-6-test-corpus-26-train	RIY	مجوهراتي انسرقت. احتاج اقدم تقرير.
18103	corpus-6-test-corpus-26-train	RIY	لحظة بس، لو سمحت. بوصل للسيد. جونز.
18110	corpus-6-test-corpus-26-train	RIY	اهلا. هذا طيران يوناتيد.
18131	corpus-6-test-corpus-26-test	RIY	وين تعلم السيد جونز اليابانية؟
18138	corpus-6-test-corpus-26-train	RIY	عندي صغير من نفس التصميم.
18155	corpus-6-test-corpus-26-train	RIY	تقدر تضيق هذا السروال؟
18161	corpus-6-test-corpus-26-train	RIY	ليلة الجمعة، على الساعة تسعة.
18166	corpus-6-test-corpus-26-train	RIY	هل هذي البوابة للاس فيغاس؟
18181	corpus-6-test-corpus-26-train	RIY	عندك باص من المطار؟
18189	corpus-6-test-corpus-26-train	RIY	ملعقة أخرى، لو سمحت.
18211	corpus-6-test-corpus-26-train	RIY	مالح شوي، لكن يعجبني. جبته معك من اليابان؟
