sentID.BTEC	split	lang	sent
17965	corpus-6-train	DOH	شلون اعرف شناطك؟
17966	corpus-6-test-corpus-26-dev	DOH	هو قطار مباشر؟
17967	corpus-6-train	DOH	اي، عجبني واجد. شكراً.
17968	corpus-6-train	DOH	وين اودي هذي حق يحمضونه؟
17969	corpus-6-train	DOH	اه، اسمع، انت، انت تعرق وين ريفرسايد درايف؟
17970	corpus-6-train	DOH	هذي الصف حق عرض الساعة تسع؟
17974	corpus-6-train	DOH	عندك شي حق الاسهال؟
17977	corpus-6-test-corpus-26-train	DOH	انزين، الوقت يتأخر. لازم امشي الحين. شكراً على هالليلة الحلوة.
17978	corpus-6-train	DOH	احنا فاتحين من ثمان ونص لي احدعش.
17983	corpus-6-train	DOH	شركتنا خامس أكبر شركة في عدد العمال.
17984	corpus-6-train	DOH	تحصله هناك على اليسار.
17986	corpus-6-test-corpus-26-train	DOH	ممكن تعطيني دوا حق معدتي تألمني؟
17988	corpus-6-train	DOH	ممكن تخلي كوتي؟
17990	corpus-6-train	DOH	مسامحة، كلهم مأجرين. تبغي تغطية زيادة؟
17993	corpus-6-train	DOH	ممكن تعطيني فوطة بحر؟
17994	corpus-6-train	DOH	لا، احنا بعد نقبل الطلبات اللي تقدمها.
17995	corpus-6-train	DOH	هو زين ان يعطونك التاريخ، بس مو ضروري يذكرون أي يوم في الاسبوع.
17996	corpus-6-train	DOH	بغيت عصير برتقال، لو سمحت.
17997	corpus-6-train	DOH	لو سمحت اقترح علي مطعم زين.
17998	corpus-6-train	DOH	شنو اشهر طبق في هالمدينة؟
18003	corpus-6-test-corpus-26-train	DOH	بغيت دجاج مشوي.
18005	corpus-6-train	DOH	انسدت نفسي.
18006	corpus-6-train	DOH	لا تروح مكان مالك مريال فيه.
18008	corpus-6-train	DOH	يصير نروح نشوف محلات السوق الحرة في المطار؟
18009	corpus-6-dev	DOH	مسامحة. طقيت الرقم غلط.
18010	corpus-6-train	DOH	لمدة خمسة أيام. برجع الجمعة.
18011	corpus-6-train	DOH	مو واجد بعيد. نبغي نوصل هناك على عشر الصبح.
18012	corpus-6-train	DOH	لا شكراً. هذي واجد صغير. عندك واحد غير؟
18013	corpus-6-train	DOH	ارصدة زيادة، لو سمحت.
18014	corpus-6-train	DOH	يصير تبيع هذيلا كل واحد بروحه؟
18015	corpus-6-train	DOH	بغيت بير، لو سمحت.
18017	corpus-6-train	DOH	كم دفعت حق الكرسي الخاص؟
18018	corpus-6-test-corpus-26-train	DOH	غلطتي. مو غلطتك.
18019	corpus-6-train	DOH	خلني بروحي.
18020	corpus-6-train	DOH	في غير؟
18021	corpus-6-train	DOH	الكرسي محجوز.
18022	corpus-6-train	DOH	لازم اسوي تأكيد؟
18026	corpus-6-train	DOH	خلني اشوف تذكرتك. لازم تاخذ الرحلة الجاية الساعة وحدة.
18027	corpus-6-train	DOH	في أحد يتكلم انجليزي هني؟
18028	corpus-6-train	DOH	لازم تسوي حجز قبل.
18029	corpus-6-train	DOH	بغيت آخذ شي من شناطي.
18031	corpus-6-train	DOH	اي، عندنا حجزك. ممكن تملي هالاستمارة وتوقعها؟
18032	corpus-6-train	DOH	مو محصل مرشد الرحلة مالنا كان لازم يجي الساعة عشر ونص الصبح.
18034	corpus-6-train	DOH	بنخلي هذي مفاجأة.
18035	corpus-6-train	DOH	لليابان، لو سمحت.
18036	corpus-6-test-corpus-26-train	DOH	لو سمحت، متى يخلص هالفلم؟
18037	corpus-6-train	DOH	مشيت سيارتي في حفرة.
18038	corpus-6-dev	DOH	ممكن تعطيني دوا؟
18040	corpus-6-test-corpus-26-train	DOH	هذي، لو سمحت.
18041	corpus-6-train	DOH	ممكن توريني ثاني خاتم على اليسار؟
18042	corpus-6-train	DOH	اي، من هالطريق لو سمحت.
18043	corpus-6-train	DOH	انا اعاني شوي من فارق التوقيت.
18045	corpus-6-train	DOH	ليش ما جيت البارحة؟
18046	corpus-6-train	DOH	سطح السفينة زين لي.
18047	corpus-6-train	DOH	بغيت اطلب خدمة الغرف، لو سمحت.
18050	corpus-6-train	DOH	ي قطار يروح وول ستريت؟
18054	corpus-6-train	DOH	كم رقم بوابة رحلة الخطوط اليابان الجوية لطوكيو؟
18055	corpus-6-train	DOH	ورني الشنطة السودة، ثالث وحدة على اليسار في الرف الفوقي.
18057	corpus-6-train	DOH	عادي يثورون عليك في المدينة اذا حطيت يدك فجأة في مخبى الصدر.
18058	corpus-6-train	DOH	عندك شراب؟
18060	corpus-6-train	DOH	عندنا كراسي متوفرة على رحلة رقم ثمانية وخمسين يوم الأثنين، تاريخ ستة وعشرين.
18065	corpus-6-train	DOH	بغيت اقدم حق اعادة اصدار جواز.
18066	corpus-6-train	DOH	ان شاء الله. نقدر نسويه.
18067	corpus-6-train	DOH	ليش يكلف هالكثر؟
18068	corpus-6-train	DOH	سبعين دولار.
18071	corpus-6-train	DOH	مرحبا. معاي السيدة اونو؟
18072	corpus-6-train	DOH	يصير اشرب ماي من اللولب؟
18076	corpus-6-train	DOH	عندي مشاكل في المعدة.
18077	corpus-6-test-corpus-26-train	DOH	جواهري انباقت. احتاج اقدم تقرير.
18078	corpus-6-train	DOH	يصير سيدة قدام، عقب لف يمين.
18079	corpus-6-train	DOH	شلون أعدل مستوى الشدة في هالمكينة؟
18081	corpus-6-train	DOH	ممكن تسوي لي حجز على جولة؟
18082	corpus-6-train	DOH	لازم اصرح بالمحتويات وقيمتها؟
18083	corpus-6-train	DOH	هلا، حبيبي، انت بروحك؟ تبغي نروح السينما او شي؟
18084	corpus-6-dev	DOH	مافي شي عجبني. آسف. مابغي شي.
18085	corpus-6-train	DOH	متى نوصل دي موين؟
18086	corpus-6-train	DOH	اثنين جيزبرقر وبطاطس صغير، لو سمحت.
18088	corpus-6-train	DOH	اربعة خمسة ستة سبعة ثمانية تسعة صفر، لو سمحت.
18091	corpus-6-train	DOH	ثلاثة وعشرين سبتمبر.
18092	corpus-6-train	DOH	سويت موعد حق اشوف الرئيس الساعة عشر.
18095	corpus-6-train	DOH	ماي اللولب هني يصلح للشرب؟
18096	corpus-6-train	DOH	بغيت شريحة لحم الخنزير.
18097	corpus-6-train	DOH	انزين، شكلي باخذ شي غير.
18098	corpus-6-train	DOH	ودني المسرح، لو سمحت.
18100	corpus-6-train	DOH	متى الاستراحة؟
18101	corpus-6-train	DOH	لو سمحت. ممكن اسألك سؤال؟
18103	corpus-6-test-corpus-26-train	DOH	بس لحظة، لو سمحت. بوصلك بسيد جونز.
18104	corpus-6-train	DOH	ممكن تسجل لي هالشنطتين، لو سمحت؟
18105	corpus-6-train	DOH	هالكبوس ما يطيح علي.
18108	corpus-6-train	DOH	بالوعة البانيو ما فيها سدادة، بعد.
18110	corpus-6-test-corpus-26-train	DOH	مرحبا. هذي خطوط يونياتد الجوية.
18111	corpus-6-train	DOH	الساعة كم الجيك آوت؟
18114	corpus-6-train	DOH	تبغي تدفع الحين او بعدين؟
18116	corpus-6-train	DOH	يصير بس آخذ الطبق الرئيسي؟
18119	corpus-6-train	DOH	بغيت تشرب شي وانت تطالع؟
18121	corpus-6-train	DOH	عندك جولات سياحية ثانية؟
18123	corpus-6-train	DOH	بغيت اروح محطة الباص. ممكن تعطيني خردة، لو سمحت؟
18124	corpus-6-train	DOH	عندك اثبات هوية مع صورة؟
18125	corpus-6-dev	DOH	تعتقد في أي آمال حق هالعلاقة؟
18126	corpus-6-train	DOH	انزين، اول شي لازم اروح مركز الاستعلامات واشوف لي فندق.
18127	corpus-6-train	DOH	شكلك فهمت اللي كنت احاول اشرحه غلط.
18130	corpus-6-train	DOH	من هالحرمة؟
18131	corpus-6-test-corpus-26-test	DOH	سيد جونز في وين تعلم ياباني؟
18134	corpus-6-train	DOH	ممكن تحصل لي اياه؟
18135	corpus-6-train	DOH	ممكن تخلي شناطي عندك وانا في الجولة؟
18136	corpus-6-train	DOH	أي بوابة اروح؟
18137	corpus-6-train	DOH	كم كاميرا عندك؟
18138	corpus-6-test-corpus-26-train	DOH	عندي نفس التصميم بس واحد صغير.
18140	corpus-6-train	DOH	ممكن تعطيني ورقة او شي؟
18141	corpus-6-train	DOH	شنو سبب هالزحمة؟
18143	corpus-6-train	DOH	لو سمحت غير المساحات.
18146	corpus-6-train	DOH	ممكن تقول لي شنو قالوا في الإعلان مرة ثانية، لو سمحت؟
18150	corpus-6-dev	DOH	عندك المنيو بالانجليزي؟
18151	corpus-6-train	DOH	في مباريات حق نيويورك يانكيز هالاسبوع؟
18152	corpus-6-train	DOH	كان فيني دوار الجو، بس الحين احس اني احسن.
18153	corpus-6-train	DOH	شارع اثنين وسبعين وشارع بارك.
18154	corpus-6-train	DOH	هذي زقارة بريطانية؟
18155	corpus-6-test-corpus-26-train	DOH	ممكن تصغر هالبنطلون؟
18156	corpus-6-dev	DOH	لازم تركب الباص رقم سبعة.
18157	corpus-6-train	DOH	محد تعور واجد.
18158	corpus-6-train	DOH	بغيت لف.
18159	corpus-6-train	DOH	اظن ان رقم التكسي كان واحد اثنين ثلاثة اربعة خمسة.
18160	corpus-6-train	DOH	بناخذ هذي.
18161	corpus-6-test-corpus-26-train	DOH	يوم الجمعة في الليل، الساعة تسع.
18162	corpus-6-train	DOH	بطرش شغالة الحين.
18163	corpus-6-train	DOH	بس السعر يزيد، صح؟
18164	corpus-6-train	DOH	الصج، جدي الكبير جا من صقلية بداية هالقرن.
18165	corpus-6-train	DOH	في غلطة في هالفاتورة؟
18166	corpus-6-test-corpus-26-train	DOH	هذي البوابة حق لاس فيغاس؟
18167	corpus-6-train	DOH	استانست بشوفتك. شخبارك؟
18168	corpus-6-train	DOH	هالفستان واجد لايق علي.
18170	corpus-6-train	DOH	بغيت عصير فواكه.
18172	corpus-6-dev	DOH	شنو المؤهلات اللي لازم تكون في الواحد حق هالمنصب؟
18175	corpus-6-train	DOH	ممكن تعدله الحين؟
18176	corpus-6-dev	DOH	بغيت اسوي مكالمة خارجية لليابان.
18177	corpus-6-train	DOH	ممكن تسوي حجز حق قولف؟
18179	corpus-6-train	DOH	ابغي اتعلم التزلج على الماي.
18181	corpus-6-test-corpus-26-train	DOH	في باص من المطار؟
18183	corpus-6-train	DOH	ممكن تغير هذي تعطيني مقاس اكبر؟
18184	corpus-6-train	DOH	هذي بوكي.
18185	corpus-6-train	DOH	بغيت قصة شعر، بدون شي ثاني، لو سمحت.
18187	corpus-6-train	DOH	لو سمحت. وين الصيدلية القريبة من هني؟
18188	corpus-6-train	DOH	بغيت اطلب تيك اوي.
18189	corpus-6-test-corpus-26-train	DOH	قفشة ثانية، لو سمحت.
18190	corpus-6-train	DOH	وين آخر محطة؟
18191	corpus-6-dev	DOH	لا. بعد شارع واحد من هني.
18193	corpus-6-train	DOH	ولدي يكمل دراسات عليا في جامعة هارفرد.
18194	corpus-6-train	DOH	وين غرفة تبديل اللبس؟
18195	corpus-6-train	DOH	بغيت احد يتصل يقعدني، لو سمحت.
18197	corpus-6-train	DOH	شنو برنامجك الليلة؟
18201	corpus-6-train	DOH	مفيوح عدل، لو سمحت.
18204	corpus-6-dev	DOH	فيني روماتيزم.
18209	corpus-6-train	DOH	وين اقدر اصرف الحوالات المالية الدولية؟
18211	corpus-6-test-corpus-26-train	DOH	هو شوي مالح، بس عجبني. انت جايبه معاك من اليابان؟
18212	corpus-6-train	DOH	غزتني اشواك قنفذ البحر.
18214	corpus-6-train	DOH	هي شنطة حمره مع بطاقة.
18216	corpus-6-train	DOH	بغيت ارسل هالطرد.
18224	corpus-6-train	DOH	العفو. هذي حلو.
18225	corpus-6-dev	DOH	شصار؟ ما شفت.
18226	corpus-6-test-corpus-26-train	DOH	لو سمحت بسرعة، اذا ممكن.
18229	corpus-6-train	DOH	اخليه في فاتورتك؟
18234	corpus-6-train	DOH	لو سمحت مل هالشهادة الطبية والرصيد.
18235	corpus-6-train	DOH	اي، بغيت اسوي مكالمة خارجية لليابان على حساب الطرف الثاني. الرقم ثلاثة اربعة سبعة ستة اثنين تسعة ثلاثة ستة طوكيو.
18236	corpus-6-train	DOH	كم سعر السيارة؟
18237	corpus-6-train	DOH	عضتني نحلة. شكلها جايد.
18241	corpus-6-train	DOH	بكم الميدالية هذي؟
18243	corpus-6-train	DOH	ممكن آخذ واحد؟
18249	corpus-6-train	DOH	سمعت اللي قاله؟
18250	corpus-6-train	DOH	ناشف، لو سمحت.
18251	corpus-6-train	DOH	لو سمحت اتصل في هالشخص.
18253	corpus-6-train	DOH	لو سمحت اخرد لي هالعشرة دولار خلها خمس انواط دولار واحد ونوط واحد خمسة دولار.
18254	corpus-6-test-corpus-26-train	DOH	ممكن تدفع عشرة دولار هني حق عربون؟
18255	corpus-6-train	DOH	لا، مافي. بس في شور.
18256	corpus-6-train	DOH	ابغيك تسوي اشعة.
18257	corpus-6-train	DOH	عادي امر من أي كاونتر؟
18260	corpus-6-train	DOH	هذي حق استخدامي الشخصي.
18261	corpus-6-dev	DOH	غرف يم بعض، لو سمحت.
18262	corpus-6-train	DOH	ممكن تشارك في حساب الدعاية في أول سنة مثل باقي المزودين؟
18263	corpus-6-train	DOH	وين المكتبة؟
18264	corpus-6-test-corpus-26-train	DOH	اي. قعدني عقب ثلاث ساعات، لو سمحت.
18266	corpus-6-train	DOH	حرارتي واجد مرتفعة وأحس راسي يدور.
18267	corpus-6-train	DOH	ممكن تحسبه على غرفتي، لو سمحت؟
18269	corpus-6-train	DOH	في اسطبل قريب من هني؟
18270	corpus-6-train	DOH	مشكور. شلون اقدر اروح الفندق؟
18271	corpus-6-train	DOH	قفلت الباب عن روحي. شنو تقترح اسوي؟
18272	corpus-6-train	DOH	انت واجد طيب.
18273	corpus-6-test-corpus-26-dev	DOH	بغيت اطلب، لو سمحت.
18274	corpus-6-test-corpus-26-test	DOH	اقول اي او لا؟
18275	corpus-6-train	DOH	يعني مو لازم نحط اكراميات؟
18276	corpus-6-train	DOH	انزين، سيد نيتا، هذي تقريباً كل شي نوريك اياه في مصنعنا.
18277	corpus-6-train	DOH	كنت اعاني من السل في بداية العشرينات.
18281	corpus-6-train	DOH	يصير استخدم السخانة والماي الحار طول اليوم؟
18282	corpus-6-test-corpus-26-train	DOH	قفشتين، لو سمحت.
18284	corpus-6-train	DOH	احتاج اسوي حجز.
18285	corpus-6-dev	DOH	مسامحة، بس ما باقي عندنا قدام إلا كراسي على الممر.
18288	corpus-6-train	DOH	ولا انا. كنت واجد مشغول.
18289	corpus-6-train	DOH	انا ما سويت مكالمة خارجية يوم الجمعة.
18290	corpus-6-train	DOH	وين الصيدلية؟
18291	corpus-6-train	DOH	وين محطة الباص؟
18292	corpus-6-train	DOH	كم رقم تلفونك؟
18293	corpus-6-train	DOH	اكيد. غرف القياس هناك.
18295	corpus-6-train	DOH	اراهن بخمسة دولار.
18296	corpus-6-train	DOH	لو سمحت عطني عنوانك.
18298	corpus-6-train	DOH	وين الدير؟
18299	corpus-6-train	DOH	عندي مرض مزمن.
18301	corpus-6-train	DOH	بغيت مجموعة بنفس الشئ.
18302	corpus-6-train	DOH	ممكن تعطيني غرشة ماي حار؟
18303	corpus-6-train	DOH	ممكن تفحص عيني وتسوي لي نظارة؟
18304	corpus-6-train	DOH	ممكن نجهزه لك خلال يومين.
18305	corpus-6-dev	DOH	ممكن تعطيني تذكرة كرسي في الطابق الأول؟
18307	corpus-6-train	DOH	شكراً. انزين، خلني اشوف. الصراحة، مو هذي اللي ابغيه.
18309	corpus-6-train	DOH	بغيت فلمين ابيض وأسود.
18310	corpus-6-train	DOH	مسامحة بس ما خذت الباقي للحين.
18311	corpus-6-train	DOH	عطني ال، ااه، بلو بليت سبيشل.
18313	corpus-6-train	DOH	كان ابوك خوش رجال، كلنا بنفتقده.
18314	corpus-6-train	DOH	والله، مافي شي يشجع الليلة.
18317	corpus-6-train	DOH	مابغي اسجل هالشناط.
18320	corpus-6-train	DOH	هذي مو اللي ابغيه بالضبط.
18321	corpus-6-train	DOH	شكثر بعد بياخذ لين يوصل شيكاغو؟
18323	corpus-6-test-corpus-26-train	DOH	شنو المحطة الجاية؟
18326	corpus-6-train	DOH	بغيت كوب قهوة مثلجة، لو سمحت.
18328	corpus-6-train	DOH	هو مو غالي، بس مهم بالنسبة لي.
18330	corpus-6-train	DOH	الوجبة الثابتة، لو سمحت.
18331	corpus-6-dev	DOH	أي خط باص يوقف في شارع هوب؟
18332	corpus-6-dev	DOH	انزين، عندنا جاز من إيف سان لوران.
18334	corpus-6-test-corpus-26-dev	DOH	السيارة تطلع صوت غريب.
18335	corpus-6-dev	DOH	عطني بايب.
18336	corpus-6-test-corpus-26-test	DOH	الساعة كم يسكر مكتب البريد؟
18338	corpus-6-test-corpus-26-dev	DOH	انا دفعت عربون خمسين دولار يوم سويت جيك ان.
18339	corpus-6-train	DOH	لو سمحت اتصل قعدني بكرة الساعة ست الصبح.
18341	corpus-6-test-corpus-26-train	DOH	عندك دوا حق اضطراب المعدة؟
18342	corpus-6-test-corpus-26-train	DOH	لازم البس كوت وربطة؟
18343	corpus-6-train	DOH	انا ودي بجولة في مانهاتن.
18344	corpus-6-test-corpus-26-train	DOH	ممكن احول فلوس لحساب التوفير مالي؟
18347	corpus-6-train	DOH	بغيت كرسي لغير المدخنين، لو سمحت.
18348	corpus-6-train	DOH	لا، تقدر تحصله في الصيدلية.
18349	corpus-6-train	DOH	شفت تايتنك؟ عجبك؟
18350	corpus-6-train	DOH	بغيت بروش.
18351	corpus-6-train	DOH	تذكرة روحة حق لوس انجيلوس. بيكون للمدخنين او غير المدخنين؟
18353	corpus-6-train	DOH	هالمسرحية بعد واجد مشهورة في اليابان.
18354	corpus-6-train	DOH	لو سمحت ممكن تعطيني الفاتورة الليلة.
18355	corpus-6-test-corpus-26-train	DOH	نسيت شنطتي.
18356	corpus-6-train	DOH	مسا الخير، سيد هوسوكاوا. حياك في الحفلة. بغيت تشرب شي؟
18357	corpus-6-train	DOH	هذي مو للبيع فانساه.
18361	corpus-6-train	DOH	شنو في شي مشهور هني؟
18362	corpus-6-train	DOH	هذيلا واجد صغار.
18363	corpus-6-dev	DOH	انت سيد ايبرت، في أمل؟
18364	corpus-6-train	DOH	الاسم تاناكا، شخصين، الساعة ثمان.
18369	corpus-6-train	DOH	ورني لون ثاني.
18370	corpus-6-train	DOH	من وين اقدر آخذه؟
18374	corpus-6-train	DOH	بغيتك تحمض لي هالفلم.
18376	corpus-6-train	DOH	بغيت سندويج لحم مشوي مع قهوة.
18377	corpus-6-train	DOH	ما تبقى نسخة من هالمجلة؟
18378	corpus-6-train	DOH	وين اكبر مركز تجاري في هالمدينة؟
18382	corpus-6-test-corpus-26-train	DOH	بغيت أأكد رحلتي.
18383	corpus-6-train	DOH	شلون اقدر اسوي مكالمة خارجية؟
18385	corpus-6-train	DOH	لو سمحت عطني تايلينول.
18387	corpus-6-train	DOH	ساعات يألمني.
18388	corpus-6-train	DOH	خلنا نتسوق بسرعة.
18389	corpus-6-dev	DOH	ممكن توريني كرسيي، لو سمحت؟
18390	corpus-6-train	DOH	شكلها المكينة ما تشتغل.
18393	corpus-6-train	DOH	اليابان دولة كبيرة تمتد من الشمال للجنوب.
18394	corpus-6-train	DOH	متى أقرب وقت تقدر تجهز فيه الفانيلات؟
18395	corpus-6-train	DOH	بدفع الفرق، لو سمحت سو الحسابات.
18399	corpus-6-train	DOH	خلنا نشوف التلفزيون شوي.
18401	corpus-6-test-corpus-26-train	DOH	ساعتي. كانت ساعة ديجيتال جديدة مصنوعة في سويسرا.
18402	corpus-6-train	DOH	الصج، شريته بدون تفكير من بوتيك يم بيتي.
18404	corpus-6-dev	DOH	عندي ميتين دولار كاش وألفين دولار جيكات سياحية.
18405	corpus-6-dev	DOH	معاي اضطراب في معدتي.
18406	corpus-6-train	DOH	مع اني احب التمبورا، ما آكل سوشي واجد. اكثر الناس مو متعودين ياكلون سمج ني.
18408	corpus-6-train	DOH	هذي حبيبي كوجي.
18409	corpus-6-test-corpus-26-test	DOH	نجحت في الامتحان وجنه العيد.
18412	corpus-6-test-corpus-26-dev	DOH	ابغيك توديني اماكن حلوة. انا سايح، خبرك.
18413	corpus-6-train	DOH	العاصمة طوكيو.
18418	corpus-6-dev	DOH	متى ادفع، الحين او وقت الجيك اوت؟
18419	corpus-6-test-corpus-26-train	DOH	يصير اروح اشوف المعالم السياحية والسفينة في الميناء؟
18420	corpus-6-train	DOH	عدل. الحراس يبتدون يغيرون في هالوقت. تقدر تشوفهم او تسمع فرقة الحراس تعزف في الساحة الأمامية.
18422	corpus-6-train	DOH	بغيت لعبة.
18423	corpus-6-train	DOH	الكرسي اللي بهالرقم محجوز؟
18424	corpus-6-dev	DOH	وين الدير؟
18425	corpus-6-train	DOH	بغيت ابدل هذي.
18428	corpus-6-dev	DOH	استانست بشوفتك.
18429	corpus-6-train	DOH	عندك هذي بس بلون ثاني؟
18430	corpus-6-train	DOH	ملي هالاستمارة.
18433	corpus-6-train	DOH	لحم أو دجاج؟
18434	corpus-6-train	DOH	لو سمحت تعال بكرة الساعة سبع الصبح عشان تاخذ شناطي.
18435	corpus-6-train	DOH	كم ين احتاج عشان اشتري تسعة وتسعين دولار؟
18437	corpus-6-test-corpus-26-train	DOH	الأحسن انك تعدل المنظرة.
18440	corpus-6-test-corpus-26-dev	DOH	بيكون في انتظار عشر دقايق.
18441	corpus-6-test-corpus-26-train	DOH	ممكن اشيل صحونكم؟
18443	corpus-6-train	DOH	عندي دبوس على عظم.
18446	corpus-6-train	DOH	شكثر لازم ننتظر؟
18447	corpus-6-train	DOH	هذي يوشي.
18448	corpus-6-train	DOH	الخطوط الجوية اليابانية سبعمية وواحد وعشرين لناريتا.
18449	corpus-6-train	DOH	متأكد؟ هذي صفقة زينة.
18450	corpus-6-train	DOH	اي كتاب تقترح؟
18451	corpus-6-test-corpus-26-train	DOH	والله ودي. الساعة كم؟
18452	corpus-6-dev	DOH	هي شنطة زرقة.
18453	corpus-6-train	DOH	في خدمة باصات للمطار؟
18455	corpus-6-dev	DOH	وين اغسل الكاميرا؟
18457	corpus-6-train	DOH	قوطي ميلر.
18458	corpus-6-dev	DOH	وين اقدر احصل طوابع؟
18459	corpus-6-dev	DOH	بغيت قلم حواجب.
18462	corpus-6-train	DOH	في شي غلط في الفلم. ممكن تجيكه؟
18464	corpus-6-train	DOH	دورت الجواز في الغرفة كلها.
18466	corpus-6-train	DOH	عندنا انواع واجد هناك.
18469	corpus-6-train	DOH	لو سمحت جيك عنوان السفارة اليابانية.
18472	corpus-6-train	DOH	لازم آخذ تذاكر.
18475	corpus-6-train	DOH	في قطار سريع؟
18476	corpus-6-train	DOH	شكلها هالتنورة مو عدلة عن الخصر.
18478	corpus-6-dev	DOH	هذي يعادي.
18479	corpus-6-train	DOH	ممكن تسوي كل اللي تقدر عليه عشان تكون على الوقت؟
18481	corpus-6-train	DOH	ممكن تصور لي؟
18482	corpus-6-train	DOH	شلون شكله ذي؟
18483	corpus-6-train	DOH	ابغي اروح حمام بخاري.
18484	corpus-6-train	DOH	مأكولات بحرية.
18487	corpus-6-test-corpus-26-train	DOH	اظن اني نسيت كاميرتي هني امس لما كنت اتعشا.
18489	corpus-6-train	DOH	عندنا ملعبين تنس، وبركة وغرفة وزن.
18492	corpus-6-test-corpus-26-train	DOH	خذهم عند البوابة.
18493	corpus-6-train	DOH	هذي القطار اللي يروح بوسطن؟
18495	corpus-6-train	DOH	وين انزل اذا ابغي اروح الساحل؟
18497	corpus-6-dev	DOH	لا تطوف الصف، لو سمحت.
18500	corpus-6-train	DOH	مال حريم، لو سمحت. بكم حق نص يوم؟
18501	corpus-6-train	DOH	عيل، عندنا وحدة زينة لك. جولة العطلة ومدتها يوم كامل.
18502	corpus-6-test-corpus-26-train	DOH	اوه، لا. ما يحتاج. انا اقدر اتصرف. انت سويت اكثر من اللي عليك.
18508	corpus-6-train	DOH	هذي قسم التجارة الخارجية، صح؟ معاك تارو تاناكا من اليابان. عندي موعد مع السيد كولمان الساعة ثنتين.
18510	corpus-6-train	DOH	هذي رصيف القطار اللي يروح مينيابوليس؟
18513	corpus-6-train	DOH	ممكن تملي لي هالوصفة؟
18514	corpus-6-train	DOH	يعني. وانت؟
18516	corpus-6-train	DOH	شكلي باخذ هذي.
18517	corpus-6-train	DOH	انا بس اتعب على روحي واحاول احصل اعلى الدرجات.
18519	corpus-6-test-corpus-26-train	DOH	يا تصلحه او تبدله، لو سمحت.
18520	corpus-6-train	DOH	اوه، يا الله، هذي واجد لذيذ. صج انك طباخ زين. جان زين كنت اعرف شلون اسويه.
18521	corpus-6-test-corpus-26-train	DOH	اقدر اسويه على الشهر الياي.
18522	corpus-6-train	DOH	فندق القراند، لو سمحت.
18523	corpus-6-train	DOH	السرير مو مجهز.
18524	corpus-6-train	DOH	لا، اللي بعد.
18526	corpus-6-train	DOH	لو سمحت نزلني عند الزاوية الجاية.
18527	corpus-6-test-corpus-26-train	DOH	خذ راحتك.
18531	corpus-6-test-corpus-26-train	DOH	شلون هالمنتج الجديد مقارنةً بالمنتجات الموجودة؟
18535	corpus-6-train	DOH	شتقصد؟
18537	corpus-6-train	DOH	الغدا مشمول في السعر؟
18538	corpus-6-train	DOH	انا اتعلم المحادثة الانجليزية مرة في الاسبوع.
18539	corpus-6-train	DOH	اتصال مباشر لليابان، لو سمحت.
18540	corpus-6-test-corpus-26-train	DOH	البياعين واجد حليوين في هالمحل.
18544	corpus-6-train	DOH	وين قسم المفقودات؟
18546	corpus-6-train	DOH	هذي زين حق البشرة الحساسة؟
18547	corpus-6-dev	DOH	متى اقدر ارجع آخده؟
18551	corpus-6-train	DOH	أي وقت بيكون مناسب؟
18552	corpus-6-test-corpus-26-train	DOH	ممكن تخلي لي هذي عندك؟
18554	corpus-6-train	DOH	بغيت قهوة مع كريمة، لو سمحت.
18555	corpus-6-dev	DOH	ما بلحق على القطار.
18557	corpus-6-train	DOH	قبل ما تروح، بصورك.
18560	corpus-6-train	DOH	عندك فلوس تكفيك تسكن شهر هني؟
18561	corpus-6-train	DOH	بغيت شريط مسجل.
18562	corpus-6-test-corpus-26-train	DOH	بس دقيقة، لو سمحت.
18564	corpus-6-train	DOH	عطني باكيتين ميلد سفن.
18566	corpus-6-train	DOH	ممكن تعطيني دوا حق دوار الجو؟
18567	corpus-6-train	DOH	على الساعة ثمان.
18569	corpus-6-test-corpus-26-train	DOH	معاك بطاقات الامتعة حقك؟
18570	corpus-6-train	DOH	اوهو. كان عبالي ان هالصف بيمشي اسرع.
18572	corpus-6-test-corpus-26-train	DOH	بغيت أأجر سيارة حق اسبوع.
18573	corpus-6-train	DOH	بدفع بالكردت كارد.
18574	corpus-6-train	DOH	لازم احصل لي وظيفة بنظام جزئي عشان اكمل فلوس الدراسة.
18576	corpus-6-train	DOH	هذي وناسة.
18577	corpus-6-train	DOH	صادتني ضربة شمس.
18578	corpus-6-train	DOH	لا تغير الشكل، بس قص الاطراف، لو سمحت.
18579	corpus-6-train	DOH	بالجو بيكلفك خمسين دولار.
18580	corpus-6-test-corpus-26-train	DOH	اي، أول مرة، غسله بروحه.
18581	corpus-6-train	DOH	عندي غسيل. بيجهز بكرة الصبح؟
18582	corpus-6-dev	DOH	رحلة الخطوط الجوية اليابانية رقم خمسمية وثلاثة بتاريخ خمسة مايو، حجزت في طوكيو.
18583	corpus-6-train	DOH	لو سمحت ورني شلون استخدم هالدوا.
18584	corpus-6-train	DOH	وين يرجع؟
18585	corpus-6-test-corpus-26-train	DOH	لو سمحت ورني ساعات رجالية.
18586	corpus-6-train	DOH	ممكن افتح الدريشة؟
18588	corpus-6-train	DOH	الكاراتيه، اللي هو نوع من أنواع القتال باليد مرتكز على التبكس والترفس، يصير من أقدم الفنون القتالية للدفاع عن النفس في اليابان.
18589	corpus-6-train	DOH	ممكن اغير المقاس؟
