sentID.BTEC	split	lang	sent
15206	corpus-6-test-corpus-26-train	BAS	امم. ما يشتغل، مو؟ تكدر تغير لمقعد شاغر، اذا تحب.
15221	corpus-6-test-corpus-26-train	BAS	جاي اباوع لهذا.
15240	corpus-6-test-corpus-26-train	BAS	زين استاد. وشنو تحب للتحلية؟
15246	corpus-6-test-corpus-26-train	BAS	عربة عامة لو بولمان؟
15247	corpus-6-test-corpus-26-train	BAS	صكوك سياحية. شكرا. هاي تذكرتك وبطاقة الصعود مالتك. كون هناك، رجاءا، قبل موعد الطيران بساعة.
15257	corpus-6-test-corpus-26-test	BAS	هو الم حاد.
15259	corpus-6-test-corpus-26-train	BAS	الاسم كورو موتوياما. والرقم صفر تلاثة تلاثة اثنين ستة واحد اثنين اربعة تسعة خمسة.
15262	corpus-6-test-corpus-26-train	BAS	انا كلش مريض.
15274	corpus-6-test-corpus-26-train	BAS	"يمته مواعيد عرض""كوسيز لاف""؟"
15283	corpus-6-test-corpus-26-train	BAS	زين. تشرب كهوتك هسه لو بعدين؟
15292	corpus-6-test-corpus-26-train	BAS	كلي منو انشط نادي ريكي بنيويورك.
15295	corpus-6-test-corpus-26-test	BAS	باي طريقة منتجكم مختلف عن المنتجات المنافسة؟
15296	corpus-6-test-corpus-26-train	BAS	عادي انه محد يسمع لتعليمات السلامة؟
15319	corpus-6-test-corpus-26-train	BAS	الشارع الخلفي خطر؟
15320	corpus-6-test-corpus-26-train	BAS	اي. رجاءا اتخذ الاجراءات اللازمة.
15323	corpus-6-test-corpus-26-train	BAS	اي، بس واحد. يمته راح ادري؟ وشلون راح اتعوض؟
15331	corpus-6-test-corpus-26-dev	BAS	هاي بطاقة هويتي.
15337	corpus-6-test-corpus-26-train	BAS	نفضل طاولة يم الشباج.
15347	corpus-6-test-corpus-26-train	BAS	رجاءا كلي ارخص طريقة اروح بيها لسان فرانسيسكو.
15362	corpus-6-test-corpus-26-train	BAS	تعرف المطعم، كيويا؟
15378	corpus-6-test-corpus-26-train	BAS	اتجاه واحد.
15380	corpus-6-test-corpus-26-train	BAS	راح اسمنمن الكعدة هنا والاكل.
15400	corpus-6-test-corpus-26-train	BAS	اكو نادي ليلي زين بي عرض فلامينكو؟
15419	corpus-6-test-corpus-26-train	BAS	هاي البدلة حلوة اللابستها.
15431	corpus-6-test-corpus-26-train	BAS	قدمي يأذيني.
15436	corpus-6-test-corpus-26-train	BAS	وين اقرب مغسلة الية؟
15443	corpus-6-test-corpus-26-train	BAS	تكدر تبدل مقعدك وياي، رجاءا؟
15447	corpus-6-test-corpus-26-train	BAS	مقاعدنا تفرقت.
15452	corpus-6-test-corpus-26-train	BAS	بالواقع، اريد هذا الطرد يؤمن هم.
15463	corpus-6-test-corpus-26-train	BAS	الفاتورة اجت بمية دولار.
15464	corpus-6-test-corpus-26-test	BAS	مخارج الطوارئ موجودة ببداية، وسط، ونهاية هاي الطيارة.
15470	corpus-6-test-corpus-26-train	BAS	زين. حجزك تاكد.
15476	corpus-6-test-corpus-26-train	BAS	الكعب كلش عالي.
15477	corpus-6-test-corpus-26-train	BAS	نريد ميز ع الشرفة.
15482	corpus-6-test-corpus-26-train	BAS	هذا يعني الفلم غير مناسب للاطفال جوا الخمسطعش سنة. لذلك الاباء لازم يفكرون يخلون ولدهم يشوفون الفلم لو لا.
15487	corpus-6-test-corpus-26-train	BAS	شلون تريد الفلوس؟ رجاءا املي هاي الورقة ووقع هنا.
15509	corpus-6-test-corpus-26-train	BAS	مرات معدتي تأذيني.
15522	corpus-6-test-corpus-26-train	BAS	عدكم اطاق قليلة السعرات؟ مسوي رجيم، هسه.
15529	corpus-6-test-corpus-26-dev	BAS	ماكو كلفة لازمة.
15539	corpus-6-test-corpus-26-train	BAS	اي، عندي بطاقتين للعبة جاينتس والدوجرز.
15546	corpus-6-test-corpus-26-train	BAS	احنه واحد من اعلى اكثر المجهزين للمايكروكومبيوترات.
15553	corpus-6-test-corpus-26-train	BAS	شكرا. حتى ان. في امان الله.
15564	corpus-6-test-corpus-26-train	BAS	غرفة لشخصين وحمام، رجاءا.
15566	corpus-6-test-corpus-26-train	BAS	طحت من الدرج.
15575	corpus-6-test-corpus-26-train	BAS	شنو من موطة تطلب؟
15577	corpus-6-test-corpus-26-dev	BAS	امم. هذا. اللون طالع حلو عليك.
15598	corpus-6-test-corpus-26-test	BAS	وين كتب اللغات الاجنبية؟
15604	corpus-6-test-corpus-26-train	BAS	قطعتين وسبرايت .
15607	corpus-6-test-corpus-26-test	BAS	انطيني جكاير.
15610	corpus-6-test-corpus-26-dev	BAS	غير قانوني تجيبه للبلد - اسف. زين، اعتقد هذا كلشي.
15652	corpus-6-test-corpus-26-train	BAS	اي، انا. همه جانو يعيشون قريب عليه بكاليفورنيا بس انتقلو لفلوريدا قبل سنتين. شنو عنك؟ تسافر وحدك؟
15664	corpus-6-test-corpus-26-train	BAS	انا مريض.
15666	corpus-6-test-corpus-26-train	BAS	طفلي مبين تعبان من الصخونة.
15673	corpus-6-test-corpus-26-train	BAS	هذا الحجم، رجاءا.
15674	corpus-6-test-corpus-26-train	BAS	درجات من المزايا الثقافية تنطى للفنانيين والعلماء المتميزين في هذا اليوم.
15676	corpus-6-test-corpus-26-train	BAS	انا ياباني.
15692	corpus-6-test-corpus-26-train	BAS	ذاك كلش غالي.
15699	corpus-6-test-corpus-26-train	BAS	ي. اخذ الباص الي يروح لكيوتو-ايكي.
15710	corpus-6-test-corpus-26-train	BAS	هذا للاعضاء بس؟
15735	corpus-6-test-corpus-26-dev	BAS	كلفة الغرفة ست الاف ين لليلة.
15763	corpus-6-test-corpus-26-train	BAS	اكدر اصعد هاي للطيارة؟
15775	corpus-6-test-corpus-26-train	BAS	اوكي، اريد اعرف اذا الشغل راح يندفع بطريقته الخاصة.
15784	corpus-6-test-corpus-26-train	BAS	زين. تريد لفاف يمعد ويه ذاك؟
15788	corpus-6-test-corpus-26-train	BAS	اشحن الباتري، رجاءا.
15791	corpus-6-test-corpus-26-train	BAS	انا جاهر للطلب.
15798	corpus-6-test-corpus-26-dev	BAS	حمام الاملاح العشبية يخلي جلدك يحس بنعومة.
15804	corpus-6-test-corpus-26-train	BAS	اكتب اسم الخطوط الجوية ورقم الرحلة، هم.
15814	corpus-6-test-corpus-26-train	BAS	صدك. اليوم احد، والاحد أسوء يوم.
15896	corpus-6-test-corpus-26-train	BAS	اي، هي مشكلة التخلص من النفايات.
15897	corpus-6-test-corpus-26-train	BAS	اريد هذا النمط بخمس اماكن.
15899	corpus-6-test-corpus-26-train	BAS	هواي عوائل عدها اكثر من مدخل.
15902	corpus-6-test-corpus-26-train	BAS	"اوه، هاي الفضة نادرة ""الكمر والجرس"" . اكيد تريد تبدلها؟"
15911	corpus-6-test-corpus-26-train	BAS	امي واختي راح يجون من اليابان حتى يشوفوني. راح يوصلون هنا بحدود السبعة بالليل.
15942	corpus-6-test-corpus-26-train	BAS	الجوزي كلش مألوف هاي السنة.
15950	corpus-6-test-corpus-26-test	BAS	خوش فكرة. يمته مخطط تجي؟
15967	corpus-6-test-corpus-26-train	BAS	اوكي. مقعدين، رجاءا.
15989	corpus-6-test-corpus-26-train	BAS	وين السوك؟
16007	corpus-6-test-corpus-26-train	BAS	انا منتظر اجرب بدلة سباقي الجديدة.
16016	corpus-6-test-corpus-26-train	BAS	عبالي انتم شباب اكلتو دوناتس.
16034	corpus-6-test-corpus-26-train	BAS	شكد تكلف بطاقة الدرجة الاولى لادنبره، رجاءا؟
16042	corpus-6-test-corpus-26-train	BAS	اعتقد انطيتني فلوس اقل بعشر دولارات.
16046	corpus-6-test-corpus-26-train	BAS	اتصلت بالسيد سميث بالغرفة ميتين وواحد، بس محد رد. تكدر تشوف اذا بعده باقي هنا؟
16061	corpus-6-test-corpus-26-train	BAS	احب الحديث.
16070	corpus-6-test-corpus-26-train	BAS	اشتغل لشركة نشر .
16073	corpus-6-test-corpus-26-train	BAS	ممكن تملي هذا؟
16080	corpus-6-test-corpus-26-test	BAS	اي شارع هذا؟
16082	corpus-6-test-corpus-26-test	BAS	تكدر توزن هاي المجموعة؟
16089	corpus-6-test-corpus-26-train	BAS	شنو تسمي ذاك بالانكليزي؟
16091	corpus-6-test-corpus-26-train	BAS	استمر بهذا الممر، بعدين تلكاه على الجانب الايمن.
16098	corpus-6-test-corpus-26-train	BAS	اريد أأمن على هذا.
16106	corpus-6-test-corpus-26-train	BAS	صباح الخير. مكتب الاسقبال. ممكن اساعدك؟
16127	corpus-6-test-corpus-26-train	BAS	زين. رجاءا ادخل.
16130	corpus-6-test-corpus-26-test	BAS	اي، استاد. انا اجي هنا للريوك يومية من الاثنين للجمعة، قبل لا اروح للشغل.
16140	corpus-6-test-corpus-26-dev	BAS	ماكو مشكلة.
16141	corpus-6-test-corpus-26-train	BAS	رجاءا اوصلني ب تلاثة اثنين ستة اثنين تسعة واحد ثمانية.
16158	corpus-6-test-corpus-26-train	BAS	اي، نكدر نخدمك من السبعة.
16167	corpus-6-test-corpus-26-train	BAS	رجاءا اتمدد هنا.
16169	corpus-6-test-corpus-26-test	BAS	شنو من خدمة سريعة.
16191	corpus-6-test-corpus-26-train	BAS	يمكن بعده يبين.
16217	corpus-6-test-corpus-26-train	BAS	رجاءا اكسر يسره بالمعبر الجاي.
16219	corpus-6-test-corpus-26-dev	BAS	اعذرني، شلون اوصل للبنك؟
16222	corpus-6-test-corpus-26-train	BAS	اكو باص لمتحف فورد؟
16227	corpus-6-test-corpus-26-train	BAS	اي. اسمك ورقم غرفتك، رجاءا.
16231	corpus-6-test-corpus-26-train	BAS	شكد يطول علما يوصل لليابان بالبريد الجوي؟
16238	corpus-6-test-corpus-26-train	BAS	اوكي. اشوفك بالثنيتن يوم الاحد.
16258	corpus-6-test-corpus-26-train	BAS	اريد اروح من نيويورك لتورنتو.
16259	corpus-6-test-corpus-26-train	BAS	السحاب خرب. عندك بعد مثله؟
16271	corpus-6-test-corpus-26-train	BAS	هذا نوع من الوساخة.
16279	corpus-6-test-corpus-26-dev	BAS	تكدر تأكد حجز الطيران؟ هاي بطاقتي.
16291	corpus-6-test-corpus-26-train	BAS	عندك من هذا على اخضر طوخ؟
16292	corpus-6-test-corpus-26-test	BAS	راح تاخذني لكانتربيري وترجعني؟
16311	corpus-6-test-corpus-26-train	BAS	اكدر احصل شوكة جديدة؟
16312	corpus-6-test-corpus-26-train	BAS	شكرا جزيلا للطافتك.
16335	corpus-6-test-corpus-26-train	BAS	اسف، ما نبيع بطايق المسرح.
16337	corpus-6-test-corpus-26-train	BAS	اريد اشوف هذا.
16339	corpus-6-test-corpus-26-train	BAS	اوه، حلو . شنو لازم تسوي؟
16344	corpus-6-test-corpus-26-dev	BAS	اريد اممد وجودي هنا بعد يومين .
16351	corpus-6-test-corpus-26-train	BAS	رجاءا غير مقعدي.
16365	corpus-6-test-corpus-26-train	BAS	عدنا خوش روبيان اليوم .
16371	corpus-6-test-corpus-26-train	BAS	لحدمن يتأخر حتى يفتح؟
16395	corpus-6-test-corpus-26-train	BAS	مدخن لو لا؟
16403	corpus-6-test-corpus-26-train	BAS	غالي بالنسبة الي. تكدر تسويها ارخص؟
16409	corpus-6-test-corpus-26-dev	BAS	انا اكعد المعة الصبح او الجمعة بعد الظهر.
16413	corpus-6-test-corpus-26-train	BAS	ما حجزت.
16434	corpus-6-test-corpus-26-train	BAS	لان الصيف باليابان بالعادة كلش حار، وما جان عدنا مكيفات هواء باللايام القديمة.
16444	corpus-6-test-corpus-26-train	BAS	تكدر تخابرلي سيارة اجرة باجر بثمانية الصبح؟
16453	corpus-6-test-corpus-26-train	BAS	هو شرير.
16465	corpus-6-test-corpus-26-train	BAS	ليش ما ننتظر الباص جوا السقيفة؟
16477	corpus-6-test-corpus-26-train	BAS	تعال، كينجي. خليني ارويك المكتب.
16478	corpus-6-test-corpus-26-train	BAS	اي. يفتح من التسعة للتسعة.
16484	corpus-6-test-corpus-26-dev	BAS	ما اكدر انام زين بالليل.
16487	corpus-6-test-corpus-26-train	BAS	شلون اثر الركود ع الاعمال التجارية؟
16495	corpus-6-test-corpus-26-train	BAS	عندي موعد ثاني.
16516	corpus-6-test-corpus-26-train	BAS	اكدر احصلارطة الطرق للمدينة؟
16536	corpus-6-test-corpus-26-dev	BAS	الشي الجنت ادور عليه.
16542	corpus-6-test-corpus-26-train	BAS	ما افهم تفسيراتك.
16546	corpus-6-test-corpus-26-train	BAS	اريد اسوي ربط، رايح لبوستن.
16547	corpus-6-test-corpus-26-train	BAS	وين احسن مكان للسياحة؟
16576	corpus-6-test-corpus-26-train	BAS	هو يطول؟
16577	corpus-6-test-corpus-26-train	BAS	انا عن نفسي اتونست هواي.
16581	corpus-6-test-corpus-26-train	BAS	زين، انا اريد يصير وجهي اصغر مثل جوليا روبرتس.
16586	corpus-6-test-corpus-26-train	BAS	تكدرتاخذ هذا، رجاءا؟
16601	corpus-6-test-corpus-26-train	BAS	المسافرين المغادرين على خطوط ايه بي سي الجوية الرحلة سبعمية وتلاثة لطوكيو الرجاء التوجه للبوابة عشرين للجراءات الرسمية.
16607	corpus-6-test-corpus-26-train	BAS	وين موقف الباص مال بي؟
16643	corpus-6-test-corpus-26-train	BAS	للمفرد، رجاءا.
16653	corpus-6-test-corpus-26-dev	BAS	وين اكدر اشتري غطا ميز؟
16679	corpus-6-test-corpus-26-train	BAS	اكدر أأجر دليل يحجي ياباني؟
16696	corpus-6-test-corpus-26-train	BAS	تريدين اخذ صورت؟
16709	corpus-6-test-corpus-26-train	BAS	ما جان عندي هذا الصحن.
16718	corpus-6-test-corpus-26-train	BAS	كصيت صبعي. اكو مطهر؟
16723	corpus-6-test-corpus-26-train	BAS	اريد طابع بخمسة وتسعين سنت؟
16736	corpus-6-test-corpus-26-train	BAS	راح اكون هنا ثمانية الا ربع.
16746	corpus-6-test-corpus-26-train	BAS	اريد شوي عطر.
16747	corpus-6-test-corpus-26-train	BAS	اكدر احصل الجدول الزمني؟
16751	corpus-6-test-corpus-26-test	BAS	تروح للمدرسة هنا؟
16758	corpus-6-test-corpus-26-dev	BAS	شكد جان بي؟
16760	corpus-6-test-corpus-26-train	BAS	فندق هيلتون بعيد منا؟
16769	corpus-6-test-corpus-26-train	BAS	انا متأكد خليته بجنطتي.
16770	corpus-6-test-corpus-26-train	BAS	ارفع ايدك.
16771	corpus-6-test-corpus-26-train	BAS	اكو مطعم تنصح بي قريب منا؟
16773	corpus-6-test-corpus-26-train	BAS	شنو تفضل الطوخ لو الفاتح؟
16781	corpus-6-test-corpus-26-train	BAS	تكدر تكلي وين جاي نطير؟
16793	corpus-6-test-corpus-26-train	BAS	تذكرة نقل، رجاءا.
16796	corpus-6-test-corpus-26-train	BAS	وين اكو مكان حلو لونسة يوم واحد؟
16799	corpus-6-test-corpus-26-train	BAS	اريد جنطة كيلي حمرة بنفس هذا الستايل.
16805	corpus-6-test-corpus-26-train	BAS	راح يسوي ذاك الجدول؟
16810	corpus-6-test-corpus-26-train	BAS	يمته يفتح البنك؟
16811	corpus-6-test-corpus-26-train	BAS	احس روحي مريض.
16819	corpus-6-test-corpus-26-train	BAS	بيدت ارتبك. تكدر ترسملي خريطة؟
16822	corpus-6-test-corpus-26-test	BAS	برا.
16829	corpus-6-test-corpus-26-test	BAS	اخذني للمستشفى.
16833	corpus-6-test-corpus-26-train	BAS	لازم اجي للمستشفى يومية؟
16837	corpus-6-test-corpus-26-train	BAS	معدتي تاذيني.
16839	corpus-6-test-corpus-26-train	BAS	ببيش بريد ارسال هاي الرسالة لليابان؟
16842	corpus-6-test-corpus-26-train	BAS	اريد كلاص شيري.
16869	corpus-6-test-corpus-26-train	BAS	تريد واحد ياخذك من المطار؟
16872	corpus-6-test-corpus-26-dev	BAS	الصعود للطيارة يبدي اربعة ونص انت كون هناك قبلها.
16878	corpus-6-test-corpus-26-train	BAS	من تلاثين الف ين.
16879	corpus-6-test-corpus-26-train	BAS	وين اكدر اشتري كارت تلفون؟
16888	corpus-6-test-corpus-26-train	BAS	اكدر ارجعها ببلدة ثانية؟
16889	corpus-6-test-corpus-26-dev	BAS	اخطط ابقى لثنعش يوم.
16893	corpus-6-test-corpus-26-train	BAS	رجاءا خلي الفوك شوي اطول.
16896	corpus-6-test-corpus-26-train	BAS	لازم تشوف اخصائي.
16899	corpus-6-test-corpus-26-dev	BAS	بعد دقائق قليلة، رجاءا.
16904	corpus-6-test-corpus-26-train	BAS	الشاحنة رقم اربعطش.
16911	corpus-6-test-corpus-26-train	BAS	اوه، انت؟ اكيد عندك مجموعة جبيرة.
16928	corpus-6-test-corpus-26-dev	BAS	ما اكدرالكاهم على اي حال.
16936	corpus-6-test-corpus-26-test	BAS	عندك مقعد شاغر للندن؟
16952	corpus-6-test-corpus-26-train	BAS	اريد نسخة من تقرير السرقة.
16955	corpus-6-test-corpus-26-dev	BAS	بعد بلوك في الشارع.
16960	corpus-6-test-corpus-26-train	BAS	تكدر تنطيني لايت مدان انت عليه؟
16962	corpus-6-test-corpus-26-test	BAS	هاي الجكاير خفيفة؟
16964	corpus-6-test-corpus-26-train	BAS	يلا. مثل ما هي.
16967	corpus-6-test-corpus-26-train	BAS	الاكسبرس الجاي خلال ساعة.
16976	corpus-6-test-corpus-26-train	BAS	اريد ردانات هاي السترة تطول.
16992	corpus-6-test-corpus-26-train	BAS	عندي حجز، هذا رقم التأكيد.
17027	corpus-6-test-corpus-26-train	BAS	عيد ميلادك بالطريق.
17030	corpus-6-test-corpus-26-dev	BAS	القطارات وكفت بسبب الاضراب.
17038	corpus-6-test-corpus-26-train	BAS	تكدر تصلح هذا؟
17068	corpus-6-test-corpus-26-dev	BAS	الشارع جان مزدحم بالسيارات.
17079	corpus-6-test-corpus-26-train	BAS	ثاني بناية على يسار ذاك المبنى الابيض.
17094	corpus-6-test-corpus-26-train	BAS	حجزنا مقعد لخمسة وعشرين اكتوبر نغادر اهدعش الصبح.
17097	corpus-6-test-corpus-26-train	BAS	لا، بعد شوي كدام. هناك، اي.
17115	corpus-6-test-corpus-26-train	BAS	اي، ذاك ما يشمل الوجبات.
17117	corpus-6-test-corpus-26-train	BAS	منين اكدر ارجع هاي البطاقة؟
17120	corpus-6-test-corpus-26-train	BAS	ليش صار هذا؟
17149	corpus-6-test-corpus-26-train	BAS	اريد ارتاح.
17158	corpus-6-test-corpus-26-train	BAS	سيارتي عطلت، رجاءا تعال اخذها.
17163	corpus-6-test-corpus-26-train	BAS	اريد شعري شوي اطول من ورا.
17177	corpus-6-test-corpus-26-train	BAS	اي نوع عندك؟
17179	corpus-6-test-corpus-26-dev	BAS	موافق. هو واحد من اماكني المفضلة.
17180	corpus-6-test-corpus-26-train	BAS	اي موديل ببالك؟
17204	corpus-6-test-corpus-26-test	BAS	اسمي ميشيكو تاناكا، ورقم الرحلة خمسمية وواحد لطوكيو.
17216	corpus-6-test-corpus-26-train	BAS	تكدر بلازحمة ترسملي خريطة بسيطة منا؟
17217	corpus-6-test-corpus-26-train	BAS	وين تلتقي؟
17222	corpus-6-test-corpus-26-train	BAS	اريد شعري مثل ما جان.
17229	corpus-6-test-corpus-26-train	BAS	انطيني خمسين، رجاءا.
17272	corpus-6-test-corpus-26-train	BAS	وين اكدر اسجل للخطوط الجوية اليابانية؟
17280	corpus-6-test-corpus-26-train	BAS	شنو المحتويات؟
17295	corpus-6-test-corpus-26-train	BAS	اكو اماكن بالمنطقة يوصون بيها كلش؟
17311	corpus-6-test-corpus-26-train	BAS	انطي خردة، رجاءا.
17313	corpus-6-test-corpus-26-train	BAS	زين، راح اتاكد انه جنطك يكونن هنا.
17315	corpus-6-test-corpus-26-train	BAS	هذا تخصصنا، دوفر سول مشوي.
17339	corpus-6-test-corpus-26-train	BAS	راح نبقى.
17350	corpus-6-test-corpus-26-train	BAS	انبكت.
17356	corpus-6-test-corpus-26-train	BAS	زين، لازم اركز عليها؟
17381	corpus-6-test-corpus-26-dev	BAS	راح نتشارك.
17394	corpus-6-test-corpus-26-train	BAS	ما عدنا من هذا الستايل بالضبط حاليا. راح اجيك مخزننا. انتظر دقيقة رجاءا.
17398	corpus-6-test-corpus-26-train	BAS	سكوج وماي، رجاءا.
17399	corpus-6-test-corpus-26-train	BAS	مبينة حلو. شكد يكلف؟
17414	corpus-6-test-corpus-26-train	BAS	اخذ هاي الراجيته للصيدلية. تكدر تاخذ الدوا مناك.
17438	corpus-6-test-corpus-26-train	BAS	انا طلبت ذاك.
17453	corpus-6-test-corpus-26-train	BAS	اي، تكدر توكف باي محطة منا لشيكاكو.
17460	corpus-6-test-corpus-26-train	BAS	وين اكدر اشتري هدايا تذكارية؟
17475	corpus-6-test-corpus-26-train	BAS	كلش غالي. ما اكدر اشتريه.
17482	corpus-6-test-corpus-26-train	BAS	اكدر احصل على رقم اي بي سي اند كومباني بشيكاكو، رجاءا.
17488	corpus-6-test-corpus-26-test	BAS	وين الكاتدرائية؟
17496	corpus-6-test-corpus-26-train	BAS	شلون تريد البيض مالك؟
17504	corpus-6-test-corpus-26-train	BAS	كلش بصف البناية.
17526	corpus-6-test-corpus-26-train	BAS	لا، اعتقد نسو يجيبولنا واحد.
17537	corpus-6-test-corpus-26-train	BAS	اوكي. تأكد. ممكن ناخذ رقم تلفونك، في حال احتاجينا نتصل بيك؟
17548	corpus-6-test-corpus-26-train	BAS	شنو اسم الصباغ؟
17559	corpus-6-test-corpus-26-train	BAS	اكله يتصل بيك من يرجع؟
17593	corpus-6-test-corpus-26-train	BAS	اريد اخذ ذاك .
17606	corpus-6-test-corpus-26-train	BAS	تعجبني خدمة شامبانيا الترحيب بعد الصعود. خليني اشرب في صحتك.
17609	corpus-6-test-corpus-26-train	BAS	ارعين دولار باليوم زائد ثمان سنتات للميل.
17615	corpus-6-test-corpus-26-train	BAS	راح اراهن بخمس دولارات.
17636	corpus-6-test-corpus-26-train	BAS	هذا مو طلب واحد ثاني؟
17645	corpus-6-test-corpus-26-train	BAS	تكدر تدليني ع المتحف؟
17649	corpus-6-test-corpus-26-train	BAS	انا كلش اسف، بس اريد أأجل الموعد.
17652	corpus-6-test-corpus-26-test	BAS	تكدر تقترح نزهة؟
17660	corpus-6-test-corpus-26-train	BAS	قطارك راح يغادر من المنصة ثمانية.
17673	corpus-6-test-corpus-26-train	BAS	انا ادور على جنة بجزام قابل للتعديل.
17674	corpus-6-test-corpus-26-train	BAS	اريد ابقى جوا المية وثمانين دولار.
17739	corpus-6-test-corpus-26-train	BAS	راح أسالك بعد ما اباوع حولنا.
17745	corpus-6-test-corpus-26-test	BAS	اي. حجز لست ليالي، رجاءا. تبدي من تلاثة وعشرين حزيران.
17757	corpus-6-test-corpus-26-train	BAS	تكدر ترويني غير شي بتصميم مختلف؟
17765	corpus-6-test-corpus-26-train	BAS	اي نوع من العصير تعجبك؟
17780	corpus-6-test-corpus-26-train	BAS	راح تروح للبيت بالعطلة؟
17782	corpus-6-test-corpus-26-dev	BAS	وين اروح علمود اشوف مظر حلو؟
17786	corpus-6-test-corpus-26-test	BAS	هذا جام مكسور اصلا قبل لا افتح الطرد.
17790	corpus-6-test-corpus-26-test	BAS	تسعة وعشرين اب.
17797	corpus-6-test-corpus-26-train	BAS	اريد ادز هذا بالبريد الجوي لليابان.
17798	corpus-6-test-corpus-26-train	BAS	عيد شكر العمال، هو يوم لشكر كل الي يساندون المجتمع بشغلهم.
17799	corpus-6-test-corpus-26-train	BAS	هاي الغرفة كلش صغيرة.
17803	corpus-6-test-corpus-26-train	BAS	ممكناطلب بعد جاي، رجاءا؟
17805	corpus-6-test-corpus-26-train	BAS	اري هاي الملابس نظيفة اليوم .
17808	corpus-6-test-corpus-26-train	BAS	اكو بنك هنا؟
17811	corpus-6-test-corpus-26-train	BAS	ممكن تنظف الميز، رجاءا؟
17840	corpus-6-test-corpus-26-train	BAS	سجين، رجاءا.
17841	corpus-6-test-corpus-26-train	BAS	همه شغلات مطبوعة.
17842	corpus-6-test-corpus-26-train	BAS	رجاءا اكتب رقم غرفتك ورا.
17847	corpus-6-test-corpus-26-train	BAS	احنه نستخدم العيدان من ناكل.
17852	corpus-6-test-corpus-26-train	BAS	الرحلة دلتا ثمانية وعشرين لنيو اورليانز راح تتاخر تقريبا ساعة وحدة.
17854	corpus-6-test-corpus-26-train	BAS	من ارجع لليابان، راح اكتب رسالة. اذا عندك وقت، رجاءا ارسلي رسالة.
17855	corpus-6-test-corpus-26-train	BAS	تركت بطاقة الطيارة بالفندق.
17861	corpus-6-test-corpus-26-train	BAS	غرفة مفردة بدون حمام، رجاءا.
17869	corpus-6-test-corpus-26-train	BAS	شكرا مرة ثانية لتذكيري. ناس هواي ينسون يوقعون اسمائهم؟
17886	corpus-6-test-corpus-26-train	BAS	زين، احنه ما عدنا وقت. راح نكمل هاي المناقشة يوم الخميس بالوحدة؟
17899	corpus-6-test-corpus-26-test	BAS	اريد بجامه.
17919	corpus-6-test-corpus-26-train	BAS	اوكي. راح اتصل عليكمن يجهزون.
17935	corpus-6-test-corpus-26-train	BAS	شنو ع الغدا؟
17947	corpus-6-test-corpus-26-test	BAS	الليموزين راح توكف بالبوابة الشمالية اول مرة.
17963	corpus-6-test-corpus-26-train	BAS	لحد يمته اكدر استخدم مطعم الفندق؟
17966	corpus-6-test-corpus-26-dev	BAS	هو قطار مباشر؟
17977	corpus-6-test-corpus-26-train	BAS	زين، نوعا ما تاخر الوقت، اعتقد لازم اغادر هسه. شكرا جزيلا لهاي الليلة الرائعة.
17986	corpus-6-test-corpus-26-train	BAS	ممكن اخذ دوا لالم معدتي؟
18003	corpus-6-test-corpus-26-train	BAS	اريد دجاج مشوي.
18018	corpus-6-test-corpus-26-train	BAS	صوجي. مو صوجك.
18036	corpus-6-test-corpus-26-train	BAS	اعذرني، يمته يخلص هذا الفلم؟
18040	corpus-6-test-corpus-26-train	BAS	ذاك، رجاءا.
18077	corpus-6-test-corpus-26-train	BAS	مجوهراتي انسرقت . . اريد فايل تقرير.
18103	corpus-6-test-corpus-26-train	BAS	بس لحظة، رجاءا، راح اوصلك بالسيد جونز.
18110	corpus-6-test-corpus-26-train	BAS	هلو، شركة الخطوط الجوية يونايتد.
18131	corpus-6-test-corpus-26-test	BAS	ويت استاد جونز تعلم اليابانية؟
18138	corpus-6-test-corpus-26-train	BAS	عندي مثلها بس على اصغر.
18155	corpus-6-test-corpus-26-train	BAS	تكدر تكف هذا البنطرون؟
18161	corpus-6-test-corpus-26-train	BAS	الجمعة بالليل، بالتسعة.
18166	corpus-6-test-corpus-26-train	BAS	بهاي البوابة للاس فيكاس؟
18181	corpus-6-test-corpus-26-train	BAS	عندك باص من المطار؟
18189	corpus-6-test-corpus-26-train	BAS	غير خاشوكة، رجاءا.
18211	corpus-6-test-corpus-26-train	BAS	هو شوي مالح، بس انا احبه، جبته وياك على طول الطريق من اليابان؟
18226	corpus-6-test-corpus-26-train	BAS	رجاءا استعجل، اذا ممكن.
18254	corpus-6-test-corpus-26-train	BAS	تكدر تدفع عشر دولارات تأمينات؟
18264	corpus-6-test-corpus-26-train	BAS	اي. كعدني بعد تلث ساعات، رجاءا.
18273	corpus-6-test-corpus-26-dev	BAS	اريد اطلب، رجاءا.
18274	corpus-6-test-corpus-26-test	BAS	لازم اكول اي لو لا؟
18282	corpus-6-test-corpus-26-train	BAS	خاشوكتين، رجاءا.
18323	corpus-6-test-corpus-26-train	BAS	شنو الوكفة الجاية؟
18334	corpus-6-test-corpus-26-dev	BAS	السياراة بيها صوت غريب.
18336	corpus-6-test-corpus-26-test	BAS	اي ساعة يعزل البريد؟
18338	corpus-6-test-corpus-26-dev	BAS	انا مسبقا ناطي تأمينات خمسين دولار من دخلت.
18341	corpus-6-test-corpus-26-train	BAS	اخذت دوا مال معدة تعبانة؟
