sentID.BTEC	split	lang	sent
15221	corpus-6-test-corpus-26-train	JER	أنا عم بدور على هدا.
15240	corpus-6-test-corpus-26-train	JER	ماشي حضرتك. وشو بتحب تتحلى؟
15246	corpus-6-test-corpus-26-train	JER	عربة عادية ولا عربة نوم؟
15247	corpus-6-test-corpus-26-train	JER	شيكات سياحية. شكراً. هي تزكرتك و كرت ركوب الطيارة. كون هناك، لو سمحت، قبل ساعة من وقت الرحلة.
15257	corpus-6-test-corpus-26-test	JER	وجع كتير.
15259	corpus-6-test-corpus-26-train	JER	الاسم جورو موتوياما. والرقم هو صفر تلاتة تلاتة تنين ستة واحد تنين أربعة تسعة خمسة.
15262	corpus-6-test-corpus-26-train	JER	حاسس حالي كتير تعبان.
15274	corpus-6-test-corpus-26-train	JER	"شو أوقات عرض ""كوسيز لاف""؟"
15283	corpus-6-test-corpus-26-train	JER	طيب. بدك قهوتك هلأ ولا بعدين؟
15292	corpus-6-test-corpus-26-train	JER	احكيلي وين أحلى نادي ريغي في نيويورك.
15295	corpus-6-test-corpus-26-test	JER	بشو بيختلف منتجك عن منتجات منافسينك؟
15296	corpus-6-test-corpus-26-train	JER	عادي انو ولا حدا عم يسمع لتعليمات الأمان؟
15319	corpus-6-test-corpus-26-train	JER	الشارع الخلفي خطر؟
15320	corpus-6-test-corpus-26-train	JER	أه. لو سمحت خود الاجراءات اللازمة.
15323	corpus-6-test-corpus-26-train	JER	أه، بس واحد. ايمتا رح أعرف؟ وكيف رح يعوضوني؟
15331	corpus-6-test-corpus-26-dev	JER	هي هويتي.
15337	corpus-6-test-corpus-26-train	JER	بنفضل طاولة على الشباك.
15347	corpus-6-test-corpus-26-train	JER	لو سمحت احكيلي شو أرخص طريقة عشان أروح على سان فرانسيسكو.
15362	corpus-6-test-corpus-26-train	JER	بتعرف المطعم، كيويا؟
15378	corpus-6-test-corpus-26-train	JER	اتجاه واحد.
15380	corpus-6-test-corpus-26-train	JER	رح أنصح وأنا قاعد هون بس باكل.
15400	corpus-6-test-corpus-26-train	JER	في نادي ليلي منيح هون مع عرض فلامينغو؟
15419	corpus-6-test-corpus-26-train	JER	الفستان يلي لابستيه حلو.
15431	corpus-6-test-corpus-26-train	JER	رجلي بتوجعني.
15436	corpus-6-test-corpus-26-train	JER	وين أقرب غرفة غسيل؟
15443	corpus-6-test-corpus-26-train	JER	بتقدر تبدل كرسيك معي، لو سمحت؟
15447	corpus-6-test-corpus-26-train	JER	كراسينا انفصلت عن بعض.
15452	corpus-6-test-corpus-26-train	JER	صراحة، بدي أأمن هدا الطرد كمان.
15463	corpus-6-test-corpus-26-train	JER	الفاتورة أجت مية دولار.
15464	corpus-6-test-corpus-26-test	JER	أبواب الطوارئ في أول، نص، و أخر الطيارة.
15470	corpus-6-test-corpus-26-train	JER	طيب، حجزك مؤكد.
15476	corpus-6-test-corpus-26-train	JER	الكعب كتير عالي.
15477	corpus-6-test-corpus-26-train	JER	بدنا طاولة على التراس.
15482	corpus-6-test-corpus-26-train	JER	معناتو الفيلم يمكن ما يكون مناسب للأطفال تحت الخمستاعشر سنة. الأهل لازم يقررو ازا يخلو الأطفال يحضرو الفيلم.
15487	corpus-6-test-corpus-26-train	JER	كيف بتحب تاخد مصاريك؟ لو سمحت عبي هاي الورقة ووقع هون.
15509	corpus-6-test-corpus-26-train	JER	مرات معدتي بتوجعني.
15522	corpus-6-test-corpus-26-train	JER	في عندك وجبات بسعرات حرارية قليلة؟ لأني عم بعمل دايت، هلأ.
15529	corpus-6-test-corpus-26-dev	JER	ما في رسوم ضرورية.
15539	corpus-6-test-corpus-26-train	JER	أه، في معي تزكرتين للعمالقة و المهربين.
15546	corpus-6-test-corpus-26-train	JER	احنا من أكبر الموردين للكمبيوترات الصغيرة.
15553	corpus-6-test-corpus-26-train	JER	شكراً. وأنا كمان. باي لوقتها.
15564	corpus-6-test-corpus-26-train	JER	غرفة بتختين مع حمام، لو سمحت.
15566	corpus-6-test-corpus-26-train	JER	وقعت عن الدرج.
15575	corpus-6-test-corpus-26-train	JER	بأي نوع بوظة بتنصح؟
15577	corpus-6-test-corpus-26-dev	JER	ممم. هدا. هدا اللون لابق عليك.
15598	corpus-6-test-corpus-26-test	JER	وين كتب اللغات الأجنبية؟
15604	corpus-6-test-corpus-26-train	JER	قطعتين و سبرايت.
15607	corpus-6-test-corpus-26-test	JER	أعطيني كم سيجارة.
15610	corpus-6-test-corpus-26-dev	JER	غير قانوني اتجيبو على البلد، متأسف. طيب، بتوقع هدا كل اشي.
15652	corpus-6-test-corpus-26-train	JER	أه، أنا. كانو ساكنين جنبي في كاليفورنيا بس انتقلو على فلوريدا قبل سنتين. وانت؟ مسافر لحالك؟
15664	corpus-6-test-corpus-26-train	JER	أنا عيان.
15666	corpus-6-test-corpus-26-train	JER	ابني مبين عليه عيان من السخونة.
15673	corpus-6-test-corpus-26-train	JER	هدا القياس، لو سمحت.
15674	corpus-6-test-corpus-26-train	JER	درجات المزايا الثقافية بتنعطى للفنانين و العلما المميزين في هدا اليوم.
15676	corpus-6-test-corpus-26-train	JER	أنا ياباني.
15692	corpus-6-test-corpus-26-train	JER	هدا كتير غالي.
15699	corpus-6-test-corpus-26-train	JER	أه. خود باص بروح على كيوتو_اكي.
15710	corpus-6-test-corpus-26-train	JER	هي بس للأعضاء؟
15735	corpus-6-test-corpus-26-dev	JER	رسوم الغرفة ستة آلاف ين في الليلة.
15763	corpus-6-test-corpus-26-train	JER	بقدر أطلع هدا على الطيارة؟
15775	corpus-6-test-corpus-26-train	JER	أوكي. كل يلي بدي أعرفو ازا الشغل رح يدفع على طريقتو الخاصة.
15784	corpus-6-test-corpus-26-train	JER	منيح. بدك شال يزبط مع هدا؟
15788	corpus-6-test-corpus-26-train	JER	اشحن البطارية، لو سمحت.
15791	corpus-6-test-corpus-26-train	JER	أنا جاهز أطلب.
15798	corpus-6-test-corpus-26-dev	JER	حمام الأعشاب و الملح بيخلي جلدك يصير ناعم و سلس.
15804	corpus-6-test-corpus-26-train	JER	اكتب اسم شركة الطيران و رقم الطيارة، كمان.
15814	corpus-6-test-corpus-26-train	JER	جد. اليوم الأحد، و الأحد هو أسوأ يوم.
15896	corpus-6-test-corpus-26-train	JER	أه، هي مشكلة التخلص من الزبالة.
15897	corpus-6-test-corpus-26-train	JER	بدي من هدا الشكل بوضعية خمس اماكن.
15899	corpus-6-test-corpus-26-train	JER	معظم العيل عندها دخل مزدوج.
15902	corpus-6-test-corpus-26-train	JER	"أوه. هاي الفضة نادرة ""القمر و الجرس"". متأكد بدك تبدلها؟"
15911	corpus-6-test-corpus-26-train	JER	امي و أختي جايين من اليابان يشوفوني. رح يوصلو هون بحدود الساعة سبعة المسا.
15942	corpus-6-test-corpus-26-train	JER	البني كتير دارج هاي السنة.
15950	corpus-6-test-corpus-26-test	JER	فكرة منيحة. ايمتا مخطط تيجي؟
15967	corpus-6-test-corpus-26-train	JER	أوكي. كرسيين، لو سمحت.
15989	corpus-6-test-corpus-26-train	JER	وين الدكان؟
16007	corpus-6-test-corpus-26-train	JER	أنا متحمس عشان ألبس بدلة السباق الجديدة.
16016	corpus-6-test-corpus-26-train	JER	فكرتكم يا شباب أكلتو دونتس.
16034	corpus-6-test-corpus-26-train	JER	قديش بتكلف تزكرة الدرجة الأولى لايدنبيرة، لو سمحت؟
16042	corpus-6-test-corpus-26-train	JER	مبين انو المصاري يلي أعطيتني ياها ناقصة عشر دولارات.
16046	corpus-6-test-corpus-26-train	JER	اتصلت على سيد سميث في غرفة تنين صفر واحد، بس ما حدا رد. بتقدر تشوفلي ازا لساتو مقيم هون؟
16061	corpus-6-test-corpus-26-train	JER	بدي واحد مودرن.
16070	corpus-6-test-corpus-26-train	JER	أنا بشتغل بشركة نشر.
16073	corpus-6-test-corpus-26-train	JER	بتقدر لو سمحت تعبيلي هدا؟
16080	corpus-6-test-corpus-26-test	JER	هدا أي شارع؟
16082	corpus-6-test-corpus-26-test	JER	بتقدر توزن هدا الطرد؟
16089	corpus-6-test-corpus-26-train	JER	شو بتحكو لهدا بالانجليزي؟
16091	corpus-6-test-corpus-26-train	JER	خليك ماشي بالممر، بعدين بتلاقيه على اليمين.
16098	corpus-6-test-corpus-26-train	JER	بدي أتأكد من هدا.
16106	corpus-6-test-corpus-26-train	JER	صباح الخير. هدا الاستقبال. بقدر أساعدك؟
16127	corpus-6-test-corpus-26-train	JER	تمام. لو سمحت أدخل.
16130	corpus-6-test-corpus-26-test	JER	أه، حضرتك. باجي بفطر هون كل يوم، من التنين للجمعة، قبل ما أروح على الشغل.
16140	corpus-6-test-corpus-26-dev	JER	مش مشكلة.
16141	corpus-6-test-corpus-26-train	JER	لو سمحت اطلبلي الرقم تلاتة تنين ستة تنين تسعة واحد تمنية.
16158	corpus-6-test-corpus-26-train	JER	أه، بنقدر نخدمك من الساعة سبعة.
16167	corpus-6-test-corpus-26-train	JER	لو سمحت اتمدد هون.
16169	corpus-6-test-corpus-26-test	JER	شو هالخدمة السريعة.
16191	corpus-6-test-corpus-26-train	JER	يمكن رح يضل يظهر.
16217	corpus-6-test-corpus-26-train	JER	لو سمحت لف على اليمين عند التقاطع التاني.
16219	corpus-6-test-corpus-26-dev	JER	لو سمحت. كيف بقدر أوصل للبنك؟
16222	corpus-6-test-corpus-26-train	JER	في خدمة باصات لمتحف فورد؟
16227	corpus-6-test-corpus-26-train	JER	أه. اسمك و رقم غرفتك، لو سمحت.
16231	corpus-6-test-corpus-26-train	JER	قديش بدو ليوصل يابان في البريد الجوي؟
16238	corpus-6-test-corpus-26-train	JER	أوكي. بشوفك على التنتين يوم الأحد.
16258	corpus-6-test-corpus-26-train	JER	حابب أروح عن طريق نيويورك على تورنتو.
16259	corpus-6-test-corpus-26-train	JER	السحاب خربان. في عندك زيو كمان؟
16271	corpus-6-test-corpus-26-train	JER	هدا نوع من الوسخ.
16279	corpus-6-test-corpus-26-dev	JER	بتقدر تأكدلي على طيارتي؟ هي تزكرة الطيران.
16291	corpus-6-test-corpus-26-train	JER	في منو أخضر أغمق؟
16292	corpus-6-test-corpus-26-test	JER	بتقدر تاخدني على كانتبيري و ترجعني؟
16311	corpus-6-test-corpus-26-train	JER	بتقدر تعطيني شوكة جديدة؟
16312	corpus-6-test-corpus-26-train	JER	شكراً كتير على لطافتك.
16335	corpus-6-test-corpus-26-train	JER	متأسف، ما بنبيع تزاكر للمسرح.
16337	corpus-6-test-corpus-26-train	JER	بدي أشوف هدا.
16339	corpus-6-test-corpus-26-train	JER	أوه، حلو. شو لازم أعمل؟
16344	corpus-6-test-corpus-26-dev	JER	بدي أمدد قعدتي هون كمان يومين.
16351	corpus-6-test-corpus-26-train	JER	لو سمحت غيرلي مقعدي.
16365	corpus-6-test-corpus-26-train	JER	في عنا جمبري كتير منيح اليوم.
16371	corpus-6-test-corpus-26-train	JER	لايمتا بيضل فاتح؟
16395	corpus-6-test-corpus-26-train	JER	مع تدخين ولا بدون؟
16403	corpus-6-test-corpus-26-train	JER	كتير غالي بالنسبة الي. ما بتقدر ترخصو؟
16409	corpus-6-test-corpus-26-dev	JER	أنا بفتح من الأربعا الصبح للجمعة المسا.
16413	corpus-6-test-corpus-26-train	JER	أنا ما حجزت.
16434	corpus-6-test-corpus-26-train	JER	لأنو الصيف في اليابان عادةً كتير شوب، وما كان عنا مكيفات قبل.
16444	corpus-6-test-corpus-26-train	JER	بتقدر تطلبلي تكسي على الساعة تمنية الصبح بكرا؟
16453	corpus-6-test-corpus-26-train	JER	هو شرير.
16465	corpus-6-test-corpus-26-train	JER	ليش ما نستنى الباص تحت المظلة؟
16477	corpus-6-test-corpus-26-train	JER	تعال، كنجي. خليني أفرجيك المكتب.
16478	corpus-6-test-corpus-26-train	JER	أه، بيفتح من التسعة للتسعة.
16484	corpus-6-test-corpus-26-dev	JER	ما بقدر أنام منيح في الليل.
16487	corpus-6-test-corpus-26-train	JER	كيف أثر الركود على الشغل؟
16495	corpus-6-test-corpus-26-train	JER	في عندي موعد تاني.
16516	corpus-6-test-corpus-26-train	JER	بتقدر تعطيني خريطة طرق للمدينة؟
16536	corpus-6-test-corpus-26-dev	JER	هدا اكتر اشي منت أدور عليه.
16542	corpus-6-test-corpus-26-train	JER	مش فاهم الشرح تاعك.
16546	corpus-6-test-corpus-26-train	JER	لازم أعمل اتصال. رايح على بوسطن.
16547	corpus-6-test-corpus-26-train	JER	وين احسن مكان للسياحة؟
16576	corpus-6-test-corpus-26-train	JER	هو متين؟
16577	corpus-6-test-corpus-26-train	JER	كتير انبسطت.
16581	corpus-6-test-corpus-26-train	JER	طيب معناتو، بدي وجه أصغر زي وجه جوليا روبرتس.
16586	corpus-6-test-corpus-26-train	JER	بتقدر تاخد هدا، لو سمحت؟
16601	corpus-6-test-corpus-26-train	JER	المسافرين المغادرين على طيران إيه بي سي رحلة رقم سبعة صفر تلاتة المتجهة لطوكيو لو سمحتو توجهو للبوابة عشرين عشان الاجراءات الحكومية.
16607	corpus-6-test-corpus-26-train	JER	وين موقف الباص ل بي؟
16643	corpus-6-test-corpus-26-train	JER	فردي، لو سمحت.
16653	corpus-6-test-corpus-26-dev	JER	وين بقدر أشتري شرشف طاولة؟
16679	corpus-6-test-corpus-26-train	JER	بقدر أوظف مرشد بيحكي ياباني؟
16696	corpus-6-test-corpus-26-train	JER	بتحب أخدلك صورتك؟
16709	corpus-6-test-corpus-26-train	JER	أنا ما أخدت هدا الطبق.
16718	corpus-6-test-corpus-26-train	JER	جرحت اصبعي. في مطهر؟
16723	corpus-6-test-corpus-26-train	JER	بتقدر تعطيني طابع بخمسة و تسعين سنت؟
16736	corpus-6-test-corpus-26-train	JER	رح أكون هون على التمنية الا ربع.
16746	corpus-6-test-corpus-26-train	JER	بدي ريحا.
16747	corpus-6-test-corpus-26-train	JER	بتقدر تعطيني جدول أوقات؟
16751	corpus-6-test-corpus-26-test	JER	رح تروح على مدرسة هون؟
16758	corpus-6-test-corpus-26-dev	JER	قديش كان فيو؟
16760	corpus-6-test-corpus-26-train	JER	أوتيل الهيلتون بعيد من هون؟
16769	corpus-6-test-corpus-26-train	JER	أنا متأكد اني حطيتو في شنتتي.
16770	corpus-6-test-corpus-26-train	JER	الايدين لفوق.
16771	corpus-6-test-corpus-26-train	JER	في مطعم بتنصح فيه قريب من هون؟
16773	corpus-6-test-corpus-26-train	JER	شو بتفضل، غامق ولا فاتح؟
16781	corpus-6-test-corpus-26-train	JER	بتقدر تحكيلي وين احنا مسافرين؟
16793	corpus-6-test-corpus-26-train	JER	تزكرة تنقل، لو سمحت.
16796	corpus-6-test-corpus-26-train	JER	وين في مكان حلو للراحة ليوم واحد؟
16799	corpus-6-test-corpus-26-train	JER	بدي شنتة كيلي حمرا نفس هدا الستايل.
16805	corpus-6-test-corpus-26-train	JER	لسا بدك تعمل هداك الجدول؟
16810	corpus-6-test-corpus-26-train	JER	أي ساعة بيفتح البنك؟
16811	corpus-6-test-corpus-26-train	JER	حاسس حالي عيان.
16819	corpus-6-test-corpus-26-train	JER	أنا اتخربشت. بتقدر ترسملي خريطة؟
16822	corpus-6-test-corpus-26-test	JER	برا.
16829	corpus-6-test-corpus-26-test	JER	خدني على المستشفى.
16833	corpus-6-test-corpus-26-train	JER	لازم أجي على المستشفى كل يوم؟
16837	corpus-6-test-corpus-26-train	JER	معدتي بتوجعني.
16839	corpus-6-test-corpus-26-train	JER	قديش أجرة البريد عشان أبعت هاي الرسالة لليابان؟
16842	corpus-6-test-corpus-26-train	JER	بدي كاسة شيري.
16869	corpus-6-test-corpus-26-train	JER	بتحب ياخدوك من المطار؟
16872	corpus-6-test-corpus-26-dev	JER	ركوب الطيارة بيبدا على الأربعة و نص فلو سمحت كون هناك قبل.
16878	corpus-6-test-corpus-26-train	JER	من تلاتين ألف ين.
16879	corpus-6-test-corpus-26-train	JER	وين بقدر أشتري كرت تلفون؟
16888	corpus-6-test-corpus-26-train	JER	بقدر أرجعها في مدينة تانية؟
16889	corpus-6-test-corpus-26-dev	JER	أنا مفكر أضل لتناعشر يوم.
16893	corpus-6-test-corpus-26-train	JER	لو سمحت اعمل القبة شوي أطول.
16896	corpus-6-test-corpus-26-train	JER	لازم تشوف أخصائي.
16899	corpus-6-test-corpus-26-dev	JER	كمان كم دقيقة، لو سمحت.
16904	corpus-6-test-corpus-26-train	JER	طريق رقم أربعتاش.
16911	corpus-6-test-corpus-26-train	JER	أوه، عندك؟ أكيد عندك مجموعة كبيرة.
16928	corpus-6-test-corpus-26-dev	JER	مش قادر ألاقيهم أي مكان.
16936	corpus-6-test-corpus-26-test	JER	في عندك مقاعد فاضية للندن؟
16952	corpus-6-test-corpus-26-train	JER	بدي نسخة عن تقرير الحرامي.
16955	corpus-6-test-corpus-26-dev	JER	على بعد بلوك واحد في الشارع.
16960	corpus-6-test-corpus-26-train	JER	بتقدر تضويلي لما تكون عليه؟
16962	corpus-6-test-corpus-26-test	JER	هاي السجاير خفيفة؟
16964	corpus-6-test-corpus-26-train	JER	طيب. زي هدا.
16967	corpus-6-test-corpus-26-train	JER	الاكسبريس التالي خلال ساعة.
16976	corpus-6-test-corpus-26-train	JER	حابب أكمام هدا الجاكيت السبورت تكون طويلة.
16992	corpus-6-test-corpus-26-train	JER	في عندي حجز. هي رقم التأكيد.
17027	corpus-6-test-corpus-26-train	JER	عيد ميلادك على الطريق.
17030	corpus-6-test-corpus-26-dev	JER	القطارات وقفت عشان الاضراب.
17038	corpus-6-test-corpus-26-train	JER	بتقدر تصلح هدا؟
17068	corpus-6-test-corpus-26-dev	JER	الشارع كان مليان سيارات.
17079	corpus-6-test-corpus-26-train	JER	هو تاني عمارة على شمال هديك العمارة البيضا.
17094	corpus-6-test-corpus-26-train	JER	حجزنا مقعد بخمسة و عشرين أكتوبر الساعة احداعش الصبح.
17097	corpus-6-test-corpus-26-train	JER	لأ، شوي لقدام. أه، هناك.
17115	corpus-6-test-corpus-26-train	JER	أه، هدا ما بيشمل الوجبات.
17117	corpus-6-test-corpus-26-train	JER	وين بقدر أرجع هاي التزكرة؟
17120	corpus-6-test-corpus-26-train	JER	ليش هيك صار؟
17149	corpus-6-test-corpus-26-train	JER	بدي أستريح.
17158	corpus-6-test-corpus-26-train	JER	سيارتي خربت، لو سمحت تعال و خدها.
17163	corpus-6-test-corpus-26-train	JER	بدي شعري يكون شوي أطول من ورا.
17177	corpus-6-test-corpus-26-train	JER	شو عندك أنواع؟
17179	corpus-6-test-corpus-26-dev	JER	موافق. هدا واحد من الأماكن المفضلة عندي.
17180	corpus-6-test-corpus-26-train	JER	شو الموديل يلي حاطو ببالك؟
17204	corpus-6-test-corpus-26-test	JER	اسمي ميشيكو تاناكا، و رقم الطيارة خمسة صفر واحد من طوكيو.
17216	corpus-6-test-corpus-26-train	JER	بتقدر لو سمحت ترسملي خريطة ضغيرة من هون؟
17217	corpus-6-test-corpus-26-train	JER	وين بنتقابل؟
17222	corpus-6-test-corpus-26-train	JER	بدي أخلي شعري زي ما هو معمول.
17229	corpus-6-test-corpus-26-train	JER	أعطيني خمسين، لو سمحت.
17272	corpus-6-test-corpus-26-train	JER	وين بقدر أسجل دخول للخطوط الجوية اليابانية؟
17280	corpus-6-test-corpus-26-train	JER	شو المحتويات؟
17295	corpus-6-test-corpus-26-train	JER	في أماكن في المنطقة بتنصح فيها كتير؟
17311	corpus-6-test-corpus-26-train	JER	أعطيني شوية فراطة، لو سمحت.
17313	corpus-6-test-corpus-26-train	JER	طيب. اتأكد من انو شناتيك رح يكونو هون.
17315	corpus-6-test-corpus-26-train	JER	هدا تخصصنا، صدر السمك المشوي.
17339	corpus-6-test-corpus-26-train	JER	رح نضل.
17350	corpus-6-test-corpus-26-train	JER	أنا انسرقت.
17356	corpus-6-test-corpus-26-train	JER	طيب. لازم أركز عليه؟
17381	corpus-6-test-corpus-26-dev	JER	رح نتشارك.
17394	corpus-6-test-corpus-26-train	JER	ما في عنا نفس الستايل هلأ. رح أشوف في المخزن. استنى دقيقة، لو سمحت.
17398	corpus-6-test-corpus-26-train	JER	سكوتش مع مي، لو سمحت.
17399	corpus-6-test-corpus-26-train	JER	شكلو ممتع. قديش بيكلف؟
17414	corpus-6-test-corpus-26-train	JER	خود هاي الوصفة للصيدلية. بتقدر تاخد الدوا من هناك.
17438	corpus-6-test-corpus-26-train	JER	طلبت هداك.
17453	corpus-6-test-corpus-26-train	JER	أه، بتقدر توقف على أي محطة بين هون و شيكاغو.
17460	corpus-6-test-corpus-26-train	JER	وين بقدر أشتري سوفينير؟
17475	corpus-6-test-corpus-26-train	JER	كتير غالي. ما بقدر أشتريه.
17482	corpus-6-test-corpus-26-train	JER	بتقدر تعطيني رقم إيه بي سي آند كومباني في شيكاغو، لو سمحت.
17488	corpus-6-test-corpus-26-test	JER	وين الكاثدرالية؟
17496	corpus-6-test-corpus-26-train	JER	كيف بتحب البيض تاعك يكون؟
17504	corpus-6-test-corpus-26-train	JER	هو بالزبط جنب العمارة.
17526	corpus-6-test-corpus-26-train	JER	لأ، بتوقع نسيو يجيبولنا واحد.
17537	corpus-6-test-corpus-26-train	JER	أوكي. هو مؤكد. بتقدر تعطينا رقم تلفونك، في حال بدنا نتواصل معك؟
17548	corpus-6-test-corpus-26-train	JER	شو اسم الرسام؟
17559	corpus-6-test-corpus-26-train	JER	بتحب أخليه يرجع يحكي معك لما يجي؟
17593	corpus-6-test-corpus-26-train	JER	حابب أخد هداك.
17606	corpus-6-test-corpus-26-train	JER	حبيت خدمة الترحيب بالشامبانيا بعد ما نركب. بصحتك.
17609	corpus-6-test-corpus-26-train	JER	أربعين دولار باليوم و تمنية سنت على الميل.
17615	corpus-6-test-corpus-26-train	JER	براهن بخمسة دولار.
17636	corpus-6-test-corpus-26-train	JER	هدا مش طلبية حدا تاني؟
17645	corpus-6-test-corpus-26-train	JER	بتقدر تحكيلي كيف أوصل على المتحف؟
17649	corpus-6-test-corpus-26-train	JER	أنا كتير متأسف، بس حابب أأجل الموعد.
17652	corpus-6-test-corpus-26-test	JER	بتوصي برحلة؟
17660	corpus-6-test-corpus-26-train	JER	قطارك رح يتحرك من رصيف رقم تمنية.
17673	corpus-6-test-corpus-26-train	JER	عم بدور على شنتة مع قشاط بيتزبط.
17674	corpus-6-test-corpus-26-train	JER	حابب أضل بأقل من مية و تمنين دولار.
17739	corpus-6-test-corpus-26-train	JER	رح أسألك بعد ما أدور.
17745	corpus-6-test-corpus-26-test	JER	أه. حجز لست ليالي، لو سمحت. بيبدا من التلاتة و عشرين من شهر سبعة.
17757	corpus-6-test-corpus-26-train	JER	بتقدر تفرجيني اشيا تانية من موديلات مختلفة؟
17765	corpus-6-test-corpus-26-train	JER	عصير شو بتحب؟
17780	corpus-6-test-corpus-26-train	JER	رح تروح على البيت للعطلة؟
17782	corpus-6-test-corpus-26-dev	JER	وين بقدر أروح أشوف منظر حلو؟
17786	corpus-6-test-corpus-26-test	JER	هدا كان أصلاً مكسور لما فتحت الطرد.
17790	corpus-6-test-corpus-26-test	JER	تسعة و عشرين أغسطس.
17797	corpus-6-test-corpus-26-train	JER	بدي أبعت هدا بالبريد الجوي على اليابان.
17798	corpus-6-test-corpus-26-train	JER	عيد شكر للعمال. هو يوم شكر للعمال يلي بيخدمو المجتمع بشغلهم.
17799	corpus-6-test-corpus-26-train	JER	هاي الغرفة كتير صغيرة.
17803	corpus-6-test-corpus-26-train	JER	بقدر أخد كمان شاي، لو سمحت؟
17805	corpus-6-test-corpus-26-train	JER	بدي هدول الأواعي يكونو مغسولين اليوم.
17808	corpus-6-test-corpus-26-train	JER	في بنك قريب من هون؟
17811	corpus-6-test-corpus-26-train	JER	بتقدر تنظف الطاولة، لو سمحت؟
17840	corpus-6-test-corpus-26-train	JER	سكينة، لو سمحت.
17841	corpus-6-test-corpus-26-train	JER	كلهم مواد مطبوعة.
17842	corpus-6-test-corpus-26-train	JER	لو سمحت اكتب رقم غرفتك ورا.
17847	corpus-6-test-corpus-26-train	JER	بنستعمل عصي لما ناكل.
17852	corpus-6-test-corpus-26-train	JER	طيارة دلتا رقم تمنية و عشرين لنيو اورليانز رح تتأخر تقريباً ساعة.
17854	corpus-6-test-corpus-26-train	JER	لما أرجع على اليابان، رح أكتب رسالة. ازا عندك وقت، لو سمحت ابعتلي رسالة.
17855	corpus-6-test-corpus-26-train	JER	تركت تزكرة طيارتي في الأوتيل.
17861	corpus-6-test-corpus-26-train	JER	غرفة فردية بدون دش، لو سمحت.
17869	corpus-6-test-corpus-26-train	JER	شكراً كمان مرة لأنك زكرتني. كتير ناس بينسو يكتبو اسماؤهم؟
17886	corpus-6-test-corpus-26-train	JER	طيب، عم يروح علينا وقت. بنقدر نكمل النقاش يوم الخميس الساعة وحدة؟
17899	corpus-6-test-corpus-26-test	JER	بدي بجامات.
17919	corpus-6-test-corpus-26-train	JER	أوكي. رح أحكي معك لما يجهزو.
17935	corpus-6-test-corpus-26-train	JER	شو رأيك بغدا؟
17947	corpus-6-test-corpus-26-test	JER	الليموزين رح توقف عند البوابة الشمالية أول.
17963	corpus-6-test-corpus-26-train	JER	لاي وقت متأخر بقدر أستعمل مطعم الأوتيل؟
17966	corpus-6-test-corpus-26-dev	JER	هدا قطار دايركت؟
17977	corpus-6-test-corpus-26-train	JER	طيب، عم يتأخر الوقت. بتوقع لازم أروح هلأ. شكراً كتير على السهرة الحلوة.
17986	corpus-6-test-corpus-26-train	JER	بتقدر تعطيني دوا لوجع معدتي؟
18003	corpus-6-test-corpus-26-train	JER	بدي جاج مشوي.
18018	corpus-6-test-corpus-26-train	JER	غلطتي. مش غلطتك.
18036	corpus-6-test-corpus-26-train	JER	لو سمحت، ايمتا بيخلص هدا الفيلم؟
18040	corpus-6-test-corpus-26-train	JER	هداك، لو سمحت.
18077	corpus-6-test-corpus-26-train	JER	انسرقت مجوهراتي. بدي أقدم تقرير.
18103	corpus-6-test-corpus-26-train	JER	لحظة، لو سمحت. رح أوصلك بالسيد جونز.
18110	corpus-6-test-corpus-26-train	JER	مرحبا. هاي خطوط طيران يونايتد.
18131	corpus-6-test-corpus-26-test	JER	وين اتعلم السيد جونز اليابانية؟
18138	corpus-6-test-corpus-26-train	JER	عندي واحد صغير من نفس الموديل.
18155	corpus-6-test-corpus-26-train	JER	بتقدر تضيق هدا البنطلون؟
18161	corpus-6-test-corpus-26-train	JER	الجمعة بالليل، على التسعة.
18166	corpus-6-test-corpus-26-train	JER	هاي البوابة للاس فيجاس؟
18181	corpus-6-test-corpus-26-train	JER	في عندك باص من المطار؟
18189	corpus-6-test-corpus-26-train	JER	معلقة تانية، لو سمحت.
18211	corpus-6-test-corpus-26-train	JER	شوية مالح، بس حبيتو. جبتو معك كل الطريق من اليابان؟
18226	corpus-6-test-corpus-26-train	JER	لو سمحت استعجل فيه، ازا ممكن.
18254	corpus-6-test-corpus-26-train	JER	بتقدر تدفع عشر دولارات هون عربون؟
18264	corpus-6-test-corpus-26-train	JER	أه. فيقني بعد تلات ساعات، لو سمحت.
18273	corpus-6-test-corpus-26-dev	JER	بدي أطلب، لو سمحت.
18274	corpus-6-test-corpus-26-test	JER	لازم أحكي أه ولا لأ؟
18282	corpus-6-test-corpus-26-train	JER	معلقتين، لو سمحت.
18323	corpus-6-test-corpus-26-train	JER	شو المحطة التانية؟
18334	corpus-6-test-corpus-26-dev	JER	السيارة بتطلع أصوات غريبة.
18336	corpus-6-test-corpus-26-test	JER	أي ساعة بيسكر البريد؟
18338	corpus-6-test-corpus-26-dev	JER	أنا أصلاً دفعت عربون خمسين دولار لما نزلت في الأوتيل.
18341	corpus-6-test-corpus-26-train	JER	في عندك دوا لوجع المعدة؟
18342	corpus-6-test-corpus-26-train	JER	لازم ألبس كبوت و كرافتة؟
