sentID.BTEC	split	lang	sent
15247	corpus-6-test-corpus-26-train	ALE	شيك سياحية. شكراً. هي تذكرتك وبطاقة الصعود تبعك. كون هنيك، إذا سمحت، قبل بساعة من وقت الطيارة.
15257	corpus-6-test-corpus-26-test	ALE	هو ألم حاد.
15259	corpus-6-test-corpus-26-train	ALE	الاسم غورو موتوياما. والرقم صفر تلاتة تلاتة تنين ستة واحد تنين أربعة تسعة خمسة.
15262	corpus-6-test-corpus-26-train	ALE	حاسس كتير مرضان.
15274	corpus-6-test-corpus-26-train	ALE	"إيمت مواعيد عرض ""كوسيز لاف""؟"
15283	corpus-6-test-corpus-26-train	ALE	طيب. بدك قهوتك هلئ ولا بعدين؟
15292	corpus-6-test-corpus-26-train	ALE	قلي عن أقوى نادي ريغي بنيويورك.
15295	corpus-6-test-corpus-26-test	ALE	بأي طريقة بيختلف منتجك عن منافسيك؟
15296	corpus-6-test-corpus-26-train	ALE	عادي إذا ما حدا عم بسمع لتعليمات الأمان؟
15319	corpus-6-test-corpus-26-train	ALE	شارع خلفي خطر؟
15320	corpus-6-test-corpus-26-train	ALE	نعم. إذا سمحت عميل الإجراءت الضرورية.
15323	corpus-6-test-corpus-26-train	ALE	نعم، بس واحد. إيمت رح أعرف؟ شلون رح يتم تعويضي؟
15331	corpus-6-test-corpus-26-dev	ALE	هي بطاقة هويتي.
15337	corpus-6-test-corpus-26-train	ALE	منفضل طاولة عالشباك.
15347	corpus-6-test-corpus-26-train	ALE	إذا سمحت قلي اش أرخص طريقة للروحة ع سان فرانسيسكو.
15362	corpus-6-test-corpus-26-train	ALE	بتعرف المطعم، كيويا؟
15378	corpus-6-test-corpus-26-train	ALE	ذهاب.
15380	corpus-6-test-corpus-26-train	ALE	رح أسمن قاعد هون عم باكل طول الوقت.
15400	corpus-6-test-corpus-26-train	ALE	في شي نادي ليلي كويس فيه عرض فلامنكو؟
15419	corpus-6-test-corpus-26-train	ALE	هاد فستان حلو يلي لابستيه.
15431	corpus-6-test-corpus-26-train	ALE	إجري عم توجعني.
15436	corpus-6-test-corpus-26-train	ALE	وين أقرب مغسلة؟
15443	corpus-6-test-corpus-26-train	ALE	بتبدل محلات معي، إذا سمحت؟
15447	corpus-6-test-corpus-26-train	ALE	مقاعدنا انفصلت.
15452	corpus-6-test-corpus-26-train	ALE	بصراحة، بدي يتأمن هاد الطرد كمان.
15463	corpus-6-test-corpus-26-train	ALE	الفاتورة بتصل لميتين دولار.
15464	corpus-6-test-corpus-26-test	ALE	مخارج الطوارئ موجودة بقدام، وسط، وورا هالطيارة.
15470	corpus-6-test-corpus-26-train	ALE	تمام، حجزك رجع تأكد.
15476	corpus-6-test-corpus-26-train	ALE	الكعب كتير عالي.
15477	corpus-6-test-corpus-26-train	ALE	بدنا طاولة عالتراس.
15482	corpus-6-test-corpus-26-train	ALE	معناها الفيلم ممكن يكون مو مناسب للأطفال تحت الخمسطعش. معناها الأهل لازم يفكروا إذا يخلوا الولاد يشوفوا الفيلم.
15487	corpus-6-test-corpus-26-train	ALE	شلون بتريد المصاري؟ إذا سمحت عبي هالورقة ووقع هون.
15509	corpus-6-test-corpus-26-train	ALE	أحياناً بطني بتوجعني.
15522	corpus-6-test-corpus-26-train	ALE	عندك شي وجبات خفيفة؟ أنا عامل ريحيم، هلئ.
15529	corpus-6-test-corpus-26-dev	ALE	مافي ضرورة للكلفة.
15539	corpus-6-test-corpus-26-train	ALE	نعم، عندي بطاقتين لجيانتس ودودجرز.
15546	corpus-6-test-corpus-26-train	ALE	نحن واحد من أكبر مزودين الكومبيوترات الميكروية.
15553	corpus-6-test-corpus-26-train	ALE	شكراً إلك. وأنا كمان. باي لوقتها.
15564	corpus-6-test-corpus-26-train	ALE	مزودجة مع حمام، إذا سمحت.
15566	corpus-6-test-corpus-26-train	ALE	وقعت عالدرج.
15575	corpus-6-test-corpus-26-train	ALE	بإينا آيس كريم بتنصح؟
15577	corpus-6-test-corpus-26-dev	ALE	همم. هاد. اللون طالع حلو عليك.
15598	corpus-6-test-corpus-26-test	ALE	وين كتب اللغات الأجنبية؟
15604	corpus-6-test-corpus-26-train	ALE	شريحتين وسبرايت.
15607	corpus-6-test-corpus-26-test	ALE	عطيني كم سيجارة.
15610	corpus-6-test-corpus-26-dev	ALE	ممنوع يدخل عالبلد - آسف. طيب، بظن هيك كل شي خالص تقريباً.
15652	corpus-6-test-corpus-26-train	ALE	نعم، أنا. كانوا يسكنوا قريب علي بكاليفورنيا بس انتقلوا لفلوريدا من سنتين. وأنت؟ عم تسافر لحالك؟
15664	corpus-6-test-corpus-26-train	ALE	أنا مرضان.
15666	corpus-6-test-corpus-26-train	ALE	ابني مبين فرطان من السخونة.
15673	corpus-6-test-corpus-26-train	ALE	بهالقياس إذا سمحت.
15674	corpus-6-test-corpus-26-train	ALE	منازل الاستحقاق الثقافي بتنعطى لفنانين وباحثين مميزين بهاليوم.
15676	corpus-6-test-corpus-26-train	ALE	أنا ياباني.
15692	corpus-6-test-corpus-26-train	ALE	هاد كتير غالي.
15699	corpus-6-test-corpus-26-train	ALE	نعم. خود باص بروح ع كيوتو-إيكي.
15710	corpus-6-test-corpus-26-train	ALE	هو للأعضاء بس؟
15735	corpus-6-test-corpus-26-dev	ALE	كلفة الغرفة ست آلاف ين بالليلة.
15763	corpus-6-test-corpus-26-train	ALE	خرج أجيب هاد عالطيارة؟
15775	corpus-6-test-corpus-26-train	ALE	طيب. كل يلي بدي أعرفو إذا الشغل رح يطالع كلفتو.
15784	corpus-6-test-corpus-26-train	ALE	طيب. بدك لفاحة معو؟
15788	corpus-6-test-corpus-26-train	ALE	شحان البطارية، إذا سمحت.
15791	corpus-6-test-corpus-26-train	ALE	أنا جاهز أطلب.
15798	corpus-6-test-corpus-26-dev	ALE	أملاح الحمام العشبي بتترك جلدك ناعم وأملس.
15804	corpus-6-test-corpus-26-train	ALE	اكتب اسم شركة الخطوط الجوية ورقم الطيارة، كمان.
15814	corpus-6-test-corpus-26-train	ALE	عن جد. اليوم أحد، والأحد أبشع يوم.
15896	corpus-6-test-corpus-26-train	ALE	نعم، هو مشكلة تخلص من النفايات.
15897	corpus-6-test-corpus-26-train	ALE	بدي من هالشكل بوضع خمس اماكن.
15899	corpus-6-test-corpus-26-train	ALE	كتير عائلات عندن دخل مزدوج.
15902	corpus-6-test-corpus-26-train	ALE	"أوه. هالفضة نادرة ""القمر والجرس"". متأكد بدك تبدلها؟"
15911	corpus-6-test-corpus-26-train	ALE	أمي وأختي جايين من اليابان ليشوفوني. رح يوصلوا لهون حوالي الساعة سبعة المسا.
15942	corpus-6-test-corpus-26-train	ALE	البني كتير دارج هالسنة.
15950	corpus-6-test-corpus-26-test	ALE	فكرة كويسة. إيمت مخطط تجي؟
15967	corpus-6-test-corpus-26-train	ALE	طيب. كرسيين، إذا سمحت.
15989	corpus-6-test-corpus-26-train	ALE	وين السوق؟
16007	corpus-6-test-corpus-26-train	ALE	متشوق أجرب بدلتي السباق الجديدة.
16016	corpus-6-test-corpus-26-train	ALE	ببالي يا شباب أنتو بس أكلتوا دونات.
16034	corpus-6-test-corpus-26-train	ALE	شقد بتكلف بطاقة الدرجة الأولى ع إدينبره، إذا سمحت؟
16042	corpus-6-test-corpus-26-train	ALE	كأنو المصاري يلي عطيتني ياهن ناقصين عشرة دولار.
16046	corpus-6-test-corpus-26-train	ALE	هلئ دقيت لأستاذ سميث بالغرفة تنين صفر واحد، بس ما حدا رد. بتشوف إذا لساتو بقيان هون؟
16061	corpus-6-test-corpus-26-train	ALE	بدي واحد حديث.
16070	corpus-6-test-corpus-26-train	ALE	بشتغل بشركة نشر.
16073	corpus-6-test-corpus-26-train	ALE	بتعبي هاد إذا سمحت؟
16080	corpus-6-test-corpus-26-test	ALE	إينا شارع هاد؟
16082	corpus-6-test-corpus-26-test	ALE	بتوزنلي هالطرد؟
16089	corpus-6-test-corpus-26-train	ALE	اش بتسمي هاد بالإنكليزي؟
16091	corpus-6-test-corpus-26-train	ALE	خليك ماشي ساوي بهالممر، بعدين بتلاقيه عالطرف اليمين.
16098	corpus-6-test-corpus-26-train	ALE	بدي أأمن ع هاد.
16106	corpus-6-test-corpus-26-train	ALE	صباح الخير. معك مكتب الاستقبال. فيني ساعدك؟
16127	corpus-6-test-corpus-26-train	ALE	طيب. إذا سمحت دخول.
16130	corpus-6-test-corpus-26-test	ALE	نعم، أستاذ. بجي أنا لهون عالفطور كل يوم، من التنين للجمعة، قبل ما أروح عالشغل.
16140	corpus-6-test-corpus-26-dev	ALE	ما مشكلة.
16141	corpus-6-test-corpus-26-train	ALE	إذا سحمت عطيني تلاتة تنين ستة تنين تسعة واحد تمانة.
16158	corpus-6-test-corpus-26-train	ALE	نعم، فينا نخدمك من الساعة سبعة.
16167	corpus-6-test-corpus-26-train	ALE	إذا سمحت تشطح هون.
16169	corpus-6-test-corpus-26-test	ALE	اش هالخدمة السريعة.
16191	corpus-6-test-corpus-26-train	ALE	بيجوز يبين لسا.
16217	corpus-6-test-corpus-26-train	ALE	إذا سمحت عويج عاليسار عالمفرق الجاي.
16219	corpus-6-test-corpus-26-dev	ALE	عفواً. شلون بروح عالبنك؟
16222	corpus-6-test-corpus-26-train	ALE	في شي خدمة باصات لمتحف فورد؟
16227	corpus-6-test-corpus-26-train	ALE	نعم. اسمك ورقم غرفتك، إذا سمحت.
16231	corpus-6-test-corpus-26-train	ALE	شلون بطول ليوصل عاليابان بالبريد الجوي؟
16238	corpus-6-test-corpus-26-train	ALE	ماشي. بشوفك عالتنتين يوم الأحد.
16258	corpus-6-test-corpus-26-train	ALE	بدي أروح من خلال نيويورك ع تورنتو.
16259	corpus-6-test-corpus-26-train	ALE	السحاب متشرك. عندك كمان متلو؟
16271	corpus-6-test-corpus-26-train	ALE	هاد وسخ شوي.
16279	corpus-6-test-corpus-26-dev	ALE	فيك ترجع تأكدلي طيارتي؟ هي بطاقة الطيارة تبعتي.
16291	corpus-6-test-corpus-26-train	ALE	عندك من هاد بأخضر أغمق؟
16292	corpus-6-test-corpus-26-test	ALE	بتاخدني ع كانتيبوري وبترجعني؟
16311	corpus-6-test-corpus-26-train	ALE	معلش آخد شوكة جديدة؟
16312	corpus-6-test-corpus-26-train	ALE	شكراً إلك كتير ع لطفك.
16335	corpus-6-test-corpus-26-train	ALE	آسف، ما منبيع بطاقات للمسرح.
16337	corpus-6-test-corpus-26-train	ALE	بدي أشوف هاد.
16339	corpus-6-test-corpus-26-train	ALE	أوه، حلو. اش لازم أعمل؟
16344	corpus-6-test-corpus-26-dev	ALE	بدي أمدد إقامتي هون يومين كمان.
16351	corpus-6-test-corpus-26-train	ALE	إذا سمحت غير مقعدي.
16365	corpus-6-test-corpus-26-train	ALE	في عنا قريدس كتير طيب اليوم.
16371	corpus-6-test-corpus-26-train	ALE	لإيمت فاتح؟
16395	corpus-6-test-corpus-26-train	ALE	تدخين ولا بلا؟
16403	corpus-6-test-corpus-26-train	ALE	كتير غالي علي. ما بتحسن تعملو أرخص؟
16409	corpus-6-test-corpus-26-dev	ALE	أنا فاتح الأربعا الصبح أو الجمعة بعد الضهر.
16413	corpus-6-test-corpus-26-train	ALE	ما حجزت.
16434	corpus-6-test-corpus-26-train	ALE	لأنو الصيف باليابان عادة كتير شوب، وما كان عنا مكيف أيام زمان.
16444	corpus-6-test-corpus-26-train	ALE	خرج تطلبلي تكسي عالساعة تمانة الصبح بكرة؟
16453	corpus-6-test-corpus-26-train	ALE	هو شرير.
16465	corpus-6-test-corpus-26-train	ALE	ليش ما منستنا الباص تحت الشمسية؟
16477	corpus-6-test-corpus-26-train	ALE	تعا، كينجي. خليني أفرجيك المكتب.
16478	corpus-6-test-corpus-26-train	ALE	أي، فاتح من التسعة للتسعة.
16484	corpus-6-test-corpus-26-dev	ALE	ما عم بقدر أنام منيح بالليل.
16487	corpus-6-test-corpus-26-train	ALE	شلون أثر الركود عالشغل؟
16495	corpus-6-test-corpus-26-train	ALE	عندي موعد تاني.
16516	corpus-6-test-corpus-26-train	ALE	خرج آخد خريطة طرقات المدينة؟
16536	corpus-6-test-corpus-26-dev	ALE	الشي يلي كنت عم بدور عليه بالضبط.
16542	corpus-6-test-corpus-26-train	ALE	ما عم بفهم شرحك.
16546	corpus-6-test-corpus-26-train	ALE	لازم أعمل اتصال. رايح ع بوسطن.
16547	corpus-6-test-corpus-26-train	ALE	وين أحسن محل للسياحة؟
16576	corpus-6-test-corpus-26-train	ALE	بضاين؟
16577	corpus-6-test-corpus-26-train	ALE	انبسطت كتير.
16581	corpus-6-test-corpus-26-train	ALE	طيب معناها، بريد يكون عندي وش أصغر متل جوليا روبرتس.
16586	corpus-6-test-corpus-26-train	ALE	بتاخد هاد، إذا سمحت؟
16601	corpus-6-test-corpus-26-train	ALE	المسافرين المغادرين على الخطوط الجوية ايه بي سي رحلة سبعة صفر تلاتة المتوجهة لطوكيو رجاء التقدم إلى البوابة عشرين للإجراءات الحكومية.
16607	corpus-6-test-corpus-26-train	ALE	وين موقف الباص تبع بي؟
16643	corpus-6-test-corpus-26-train	ALE	مفردات، إذا سمحت.
16653	corpus-6-test-corpus-26-dev	ALE	وين بحسن أشتري مفرش طاولة؟
16679	corpus-6-test-corpus-26-train	ALE	بحسن أستأجر مرشد بيحكي ياباني؟
16696	corpus-6-test-corpus-26-train	ALE	بتريدني آخدلك صورتك؟
16709	corpus-6-test-corpus-26-train	ALE	ما أخدت هالوجبة.
16718	corpus-6-test-corpus-26-train	ALE	جرحت اصبعتي. في شي مطهر؟
16723	corpus-6-test-corpus-26-train	ALE	خرج آخد طابع خمسة وتسعين سنت؟
16736	corpus-6-test-corpus-26-train	ALE	رح أكون هون بالتمانة إلا ربع.
16746	corpus-6-test-corpus-26-train	ALE	بدي عطر.
16747	corpus-6-test-corpus-26-train	ALE	خرج آخد جدول مواعيد؟
16751	corpus-6-test-corpus-26-test	ALE	رايح عالمدرسة هون؟
16758	corpus-6-test-corpus-26-dev	ALE	شقد كان فيه؟
16760	corpus-6-test-corpus-26-train	ALE	فندق الهيلتون بعيد من هون؟
16769	corpus-6-test-corpus-26-train	ALE	متأكد أني حطيتو بشنتايتي.
16770	corpus-6-test-corpus-26-train	ALE	رفاع إيديك.
16771	corpus-6-test-corpus-26-train	ALE	في شي مطعم بتنصح فيه قريب من هون؟
16773	corpus-6-test-corpus-26-train	ALE	أي واحد بتفضل، غامق ولا كاشف؟
16781	corpus-6-test-corpus-26-train	ALE	خرج تقلي لوين طايرين؟
16793	corpus-6-test-corpus-26-train	ALE	بطاقة نقل، إذا سمحت.
16796	corpus-6-test-corpus-26-train	ALE	وين في محل حلو لرحلة يوم واحد؟
16799	corpus-6-test-corpus-26-train	ALE	بدي شنتاية الكيلي الحمرا بنفس ستايل هي.
16805	corpus-6-test-corpus-26-train	ALE	لسا بدك تعمل هداك الجدول؟
16810	corpus-6-test-corpus-26-train	ALE	إيمت بيفتح البنك؟
16811	corpus-6-test-corpus-26-train	ALE	حاسس بالمرض.
16819	corpus-6-test-corpus-26-train	ALE	عم بخربط. عندك مانع ترسملي خريطة؟
16822	corpus-6-test-corpus-26-test	ALE	برا.
16829	corpus-6-test-corpus-26-test	ALE	خدني عالمشفى.
16833	corpus-6-test-corpus-26-train	ALE	لازم أجي عالمشفى كل يوم؟
16837	corpus-6-test-corpus-26-train	ALE	بطني عم توجعني.
16839	corpus-6-test-corpus-26-train	ALE	بشقد الطابع مشان بعت هالرسالة عاليابان؟
16842	corpus-6-test-corpus-26-train	ALE	بدي كاسة نبيذ.
16869	corpus-6-test-corpus-26-train	ALE	بدك حدا ياخدك من المطار؟
16872	corpus-6-test-corpus-26-dev	ALE	بتبدا الطلعة عالأربعة ونص بقا إذا سمحت كون هنيك قبل هيك.
16878	corpus-6-test-corpus-26-train	ALE	من تلاتين ألف ين.
16879	corpus-6-test-corpus-26-train	ALE	وين بقدر أشتري بطاقة تلفون؟
16888	corpus-6-test-corpus-26-train	ALE	بحسن أرجعو بغير مدينة؟
16889	corpus-6-test-corpus-26-dev	ALE	عم بخطط أضل طنعش يوم.
16893	corpus-6-test-corpus-26-train	ALE	إذا سمحت خلي الفوقانية أطول شوي.
16896	corpus-6-test-corpus-26-train	ALE	لازم تشوف أخصائي.
16899	corpus-6-test-corpus-26-dev	ALE	كم دقيقة كمان، إذا سمحت.
16904	corpus-6-test-corpus-26-train	ALE	مسار رقم أربعطعش.
16911	corpus-6-test-corpus-26-train	ALE	أوه، جد؟ أكيد عندك تشكيلة كبيرة.
16928	corpus-6-test-corpus-26-dev	ALE	ما عم لاقيون ولا بمحل.
16936	corpus-6-test-corpus-26-test	ALE	عندك مقاعد فاضية ع لندن؟
16952	corpus-6-test-corpus-26-train	ALE	بدي نسخة من تقرير السرقة.
16955	corpus-6-test-corpus-26-dev	ALE	هو بعد مربع سكني واحد بالشارع.
16960	corpus-6-test-corpus-26-train	ALE	خرج تعطيني شعلة ما دام مطالعها؟
16962	corpus-6-test-corpus-26-test	ALE	هدول السيجارات خفاف؟
16964	corpus-6-test-corpus-26-train	ALE	طيب. هيك بس.
16967	corpus-6-test-corpus-26-train	ALE	الاكسبريس الجاي خلال ساعة.
16976	corpus-6-test-corpus-26-train	ALE	بدي كمام هالجاكيت الرياضي يتطولوا.
16992	corpus-6-test-corpus-26-train	ALE	عندي حجز. هي رقم التأكيد.
17027	corpus-6-test-corpus-26-train	ALE	عيد ميلادك عالطريق.
17030	corpus-6-test-corpus-26-dev	ALE	القطارات وقفوا بسبب الإضراب.
17038	corpus-6-test-corpus-26-train	ALE	بتحسن تصلح هاد؟
17068	corpus-6-test-corpus-26-dev	ALE	الشارع كان معجئ بالسيارات.
17079	corpus-6-test-corpus-26-train	ALE	هو تاني بناية عيسار هديك البناية البيضا.
17094	corpus-6-test-corpus-26-train	ALE	حجزنا مقعد ع خمسة وعشرين تشرين الأول بيطلع عالساعة إدعش الصبح.
17097	corpus-6-test-corpus-26-train	ALE	لا، كمان شوي من قدام. هون، اي.
17115	corpus-6-test-corpus-26-train	ALE	نعم، هاد ما بيشمل الوجبات.
17117	corpus-6-test-corpus-26-train	ALE	وين بحسن أرجع هالبطاقة؟
17120	corpus-6-test-corpus-26-train	ALE	ليش هيك بصير؟
17149	corpus-6-test-corpus-26-train	ALE	بدي أرتاح.
17158	corpus-6-test-corpus-26-train	ALE	سيارتي تعطلت، إذا سمحت تعا وخدها.
17163	corpus-6-test-corpus-26-train	ALE	بدي شعري أطول شوي من ورا.
17177	corpus-6-test-corpus-26-train	ALE	اش الأنواع يلي عندك؟
17179	corpus-6-test-corpus-26-dev	ALE	بتفق معك. هو واحد من محلاتي المفضلة.
17180	corpus-6-test-corpus-26-train	ALE	اش نوع الموديل يلي ببالك؟
17204	corpus-6-test-corpus-26-test	ALE	اسمي ميتشيكو تاناكا، ورقم الرحلة خمسة صفر واحد ع طوكيو.
17216	corpus-6-test-corpus-26-train	ALE	خرج إذا سمحت ترسملي خريطة بسيطة من هون؟
17217	corpus-6-test-corpus-26-train	ALE	وين منلتقى؟
17222	corpus-6-test-corpus-26-train	ALE	بدي شعري يتزبط متل ما كان.
17229	corpus-6-test-corpus-26-train	ALE	عطيني خمسين، إذا سمحت.
17272	corpus-6-test-corpus-26-train	ALE	وين بحسن أسجل وصولي عالخطوط الجوية اليابانية؟
17280	corpus-6-test-corpus-26-train	ALE	اش هنن المحتويات؟
17295	corpus-6-test-corpus-26-train	ALE	في شي محلات بالمنطقة بينصح فيها؟
17311	corpus-6-test-corpus-26-train	ALE	عطيني شوية فراطة، إذا سمحت.
17313	corpus-6-test-corpus-26-train	ALE	طيب. رح أتأكد أنو شناتيك رح تكون هون.
17315	corpus-6-test-corpus-26-train	ALE	هاد اختصاصنا، سمك موسى مشوي.
17339	corpus-6-test-corpus-26-train	ALE	رح نضل.
17350	corpus-6-test-corpus-26-train	ALE	انتشلت.
17356	corpus-6-test-corpus-26-train	ALE	طيب. لازم أركزو؟
17381	corpus-6-test-corpus-26-dev	ALE	رح نشارك.
17394	corpus-6-test-corpus-26-train	ALE	ما عنا من نفس هالستايل حالياً. رح أشوف المستودع. استنا دقيقة بس، إذا سمحت.
17398	corpus-6-test-corpus-26-train	ALE	سكوتش مع مي، إذا سمحت.
17399	corpus-6-test-corpus-26-train	ALE	مبين عليه حلو. شقد بكلف؟
17414	corpus-6-test-corpus-26-train	ALE	خود هالوصفة ع صيدلية. بتحسن تاخد الدوا من هنيك.
17438	corpus-6-test-corpus-26-train	ALE	أنا طلبت هاد.
17453	corpus-6-test-corpus-26-train	ALE	نعم، بتحسن توقف بأي محطة بين هون وشيكاغو.
17460	corpus-6-test-corpus-26-train	ALE	وين بقدر أشتري هدايا تذكارية؟
17475	corpus-6-test-corpus-26-train	ALE	كتير غالي. ما بحسن أشتريه.
17482	corpus-6-test-corpus-26-train	ALE	خرج تعطيني رقم ايه بي سي اند كومباني بشيكاغو، إذا سمحت.
17488	corpus-6-test-corpus-26-test	ALE	وين الكاتدرائية؟
17496	corpus-6-test-corpus-26-train	ALE	شلون بتريد البيض تبعك؟
17504	corpus-6-test-corpus-26-train	ALE	هو جنب هالمبنى.
17526	corpus-6-test-corpus-26-train	ALE	لا، بظن نسيوا يجيبولنا واحد.
17537	corpus-6-test-corpus-26-train	ALE	أوكيه. تأكد. ممكن ناخد رقم تلفونك، بس مشان في حال احتجنا نتصل فيك؟
17548	corpus-6-test-corpus-26-train	ALE	اش اسم الرسام؟
17559	corpus-6-test-corpus-26-train	ALE	أخليه يرجع يتصل فيك بس يجي؟
17593	corpus-6-test-corpus-26-train	ALE	بدي آخد هاد.
17606	corpus-6-test-corpus-26-train	ALE	حبيت خدمة الترحيب بالشامبانيا بعد الطلعة. خليني أشرب بصحتك.
17609	corpus-6-test-corpus-26-train	ALE	أربعين دولار باليوم إضافة لتمان سنتات بالميل.
17615	corpus-6-test-corpus-26-train	ALE	براهن بخمس دولارات.
17636	corpus-6-test-corpus-26-train	ALE	مو هاد طلب حدا تاني؟
17645	corpus-6-test-corpus-26-train	ALE	خرج تقلي شلون بوصل للمتحف؟
17649	corpus-6-test-corpus-26-train	ALE	أنا آسف كتير، بس بدي أأجل الموعد.
17652	corpus-6-test-corpus-26-test	ALE	خرج تنصح برحلة؟
17660	corpus-6-test-corpus-26-train	ALE	قطارك رح يطلع من الرصيف تمانة.
17673	corpus-6-test-corpus-26-train	ALE	عم بدور ع شنتاية مع شريط بيتعدل.
17674	corpus-6-test-corpus-26-train	ALE	بدي ياه يضل تحت مية وتمانين دولار.
17739	corpus-6-test-corpus-26-train	ALE	رح أسألك بعد ما أكون طلعت منيح.
17745	corpus-6-test-corpus-26-test	ALE	نعم حجز لست ليالي. إذا سمحت. بيبدا من تلاتة وعشرين تموز.
17757	corpus-6-test-corpus-26-train	ALE	خرج تفرجيني غير وحدات بتصميم مختلف؟
17765	corpus-6-test-corpus-26-train	ALE	اش نوع العصير يلي بتريدو؟
17780	corpus-6-test-corpus-26-train	ALE	رايح عالبيت مشان العطل؟
17782	corpus-6-test-corpus-26-dev	ALE	وين بقدر أروح أشوف منظر حلو متل العادة؟
17786	corpus-6-test-corpus-26-test	ALE	كان هاد مكسور لما فتحت الطرد.
17790	corpus-6-test-corpus-26-test	ALE	تسعة وعشرين آب.
17797	corpus-6-test-corpus-26-train	ALE	بدي أبعت هاد بالبريد الجوي عاليابان.
17798	corpus-6-test-corpus-26-train	ALE	يوم عيد شكر العمال. هو يوم لشكر كل يلي بيدعموا المجتمع من خلال شغلون.
17799	corpus-6-test-corpus-26-train	ALE	هالغرفة كتير صغيرة.
17803	corpus-6-test-corpus-26-train	ALE	خرج تصبلي شاي كمان، إذا سمحت؟
17805	corpus-6-test-corpus-26-train	ALE	بدي يكون هاللبس نضفان اليوم.
17808	corpus-6-test-corpus-26-train	ALE	في شي بنك هون؟
17811	corpus-6-test-corpus-26-train	ALE	بتفضي الطاولة، إذا سمحت؟
17840	corpus-6-test-corpus-26-train	ALE	سكينة، إذا سمحت.
17841	corpus-6-test-corpus-26-train	ALE	كلون مواد مطبوعة.
17842	corpus-6-test-corpus-26-train	ALE	إذا سمحت كتوب رقم غرفتك ورا.
17847	corpus-6-test-corpus-26-train	ALE	نحن منستعمل العود وقت مناكل.
17852	corpus-6-test-corpus-26-train	ALE	طيارة دلتا رقم عشرين تمانة المتوجهة إلى نيو أورليانز رح تتأخر حوالي الساعة.
17854	corpus-6-test-corpus-26-train	ALE	بس أرجع عاليابانن رح أكتب رسالة. إذا عندك وقت، إذا سمحت بعتلي رسالة.
17855	corpus-6-test-corpus-26-train	ALE	تركت بطاقة الطيارة تبعتي بالفندق.
17861	corpus-6-test-corpus-26-train	ALE	غرفة مفردة بدون حمام دوش، إذا سحمت.
17869	corpus-6-test-corpus-26-train	ALE	شكراً مرة تانية ع تذكيري. بالعادة كتير ناس بينسوا يوقعوا اسمون؟
17886	corpus-6-test-corpus-26-train	ALE	طيب، عم يروح الوقت مننا. منكمل هالنقاش يوم الخميس عالوحدة؟
17899	corpus-6-test-corpus-26-test	ALE	بدي بيجاما.
17919	corpus-6-test-corpus-26-train	ALE	ماشي. رح أتصل فيك بس يجهزوا.
17935	corpus-6-test-corpus-26-train	ALE	اشو مشان الغدا؟
17947	corpus-6-test-corpus-26-test	ALE	الليموزين رح توقف عند البوابة الشمالية أول.
17963	corpus-6-test-corpus-26-train	ALE	لإيمت بضل بحسن أستخدم مطعم الفندق؟
17966	corpus-6-test-corpus-26-dev	ALE	هو قطار مباشر؟
17977	corpus-6-test-corpus-26-train	ALE	طيب، عم يتأخر الوقت. بظن لازم أكون طالع هلئ. شكراً إلك كتير عالأمسية الحلوة.
17986	corpus-6-test-corpus-26-train	ALE	خرج تعطيني دوا مشان وجع بطني؟
18003	corpus-6-test-corpus-26-train	ALE	بدي فروج مشوي.
18018	corpus-6-test-corpus-26-train	ALE	غلطي. مو غلطك.
18036	corpus-6-test-corpus-26-train	ALE	عفواً، إيمت بيخلص هالفيلم؟
18040	corpus-6-test-corpus-26-train	ALE	هداك، إذا سمحت.
18077	corpus-6-test-corpus-26-train	ALE	مجوهراتي انسرقت. بدي أرفع تقرير.
18103	corpus-6-test-corpus-26-train	ALE	لحظة بس، إذا سمحت. رح أوصلك بأستاذ جونز.
18110	corpus-6-test-corpus-26-train	ALE	مرحبا. معك خطوط طيران يونايتد.
18131	corpus-6-test-corpus-26-test	ALE	وين تعلم أستاذ جونز ياباني؟
18138	corpus-6-test-corpus-26-train	ALE	عندي واحد صغير بنفس التصميم.
18155	corpus-6-test-corpus-26-train	ALE	خرج تضيق هالبنطلون؟
18161	corpus-6-test-corpus-26-train	ALE	الجمعة المسا، عالتسعة.
18166	corpus-6-test-corpus-26-train	ALE	هي البوابة ع لاس فيغاس؟
18181	corpus-6-test-corpus-26-train	ALE	في عندك باص من المطار؟
18189	corpus-6-test-corpus-26-train	ALE	معلقة تانية، إذا سمحت.
18211	corpus-6-test-corpus-26-train	ALE	مالح شوي، بس حبيتو. جبتو معك كل هالمسافة من اليابان؟
18226	corpus-6-test-corpus-26-train	ALE	إذا سمحت استعجلو، إذا خرج.
18254	corpus-6-test-corpus-26-train	ALE	خرج تدفع عشر دولارات هون كعربون؟
18264	corpus-6-test-corpus-26-train	ALE	نعم. فيقني بعد تلات ساعات، إذا سمحت.
18273	corpus-6-test-corpus-26-dev	ALE	بدي أطلب، إذا سمحت.
18274	corpus-6-test-corpus-26-test	ALE	لازم أقول إي ولا لأ؟
18282	corpus-6-test-corpus-26-train	ALE	معلقتين، إذا سمحت.
18323	corpus-6-test-corpus-26-train	ALE	اش هي المحطة الجاية؟
18334	corpus-6-test-corpus-26-dev	ALE	السيارة عم تطالع صوت غريب.
