sentID.BTEC,sent,sentiment
15760,في أي مشكلة؟,neutral
15761,أطباق السنة الجديدة إسمها أوسيتشي ريوري وبتتعمل تقريبا في كل بيت حتى دلوقتي.,neutral
15763,مكن أطلع الطيارة بده؟,neutral
15765,جولة النص يوم مش حلوة أوي.,neutral
15766,هاسأل لو ينفع آخد صورة معاه.,neutral
15767,ايه نوع الجلد اللي معمولة منه الشنط دي؟,neutral
15775,أوكي. كل اللي عايز أعرفه إذا كان الشغل هايغطي مصاريفه.,neutral
15776,لذيذ أوي.,positive
15777,الأجرة مختلفة عن العداد.,neutral
15781,أنت بتهزر. في طريقة أرخص أبعته بيها؟,negative
15783,عايز أغير فلوس من ين ياباني لدولارات أمريكي.,neutral
15784,كويس. عايزة إيشارب يليق مع ده؟,positive
15785,ينفع أتحرك للصف اللي قدام؟,neutral
15787,أنا عايز أعمل تشك-آوت دلوقتي. ممكن تاخد شنطي تحت؟,neutral
15788,إشحن البطارية، لو سمحت.,neutral
15790,في عيادة قريبة من هنا؟,neutral
15791,أنا جاهز أطلب.,positive
15795,عندك مفكات؟,neutral
15796,المفروض اتكلم مين لو قابلتني مشاكل؟,neutral
15797,الرحلة دي هاتتحرك في معادها؟,neutral
15798,بودرة الأعشاب بتخلي بشرتك طرية وناعمة.,positive
15799,هاخد تلتمية جرام من ده.,neutral
15801,خرج بسرعة في نص الشارع اللي مفهوش مكان إنه يعدي.,neutral
15802,بالمناسبة، عامل تأمين على السفر للرحلة دي؟,neutral
15803,ده لاستخدامك، طبعا.,neutral
15804,إكتب إسم شركة الطيران ورقم الرحلة، برضه.,neutral
15805,أنا عايز أسيب العربية في مطار سان فرانسيسكو.,neutral
15807,حاجة حلوة؟,neutral
15808,عايز أتأكد من وقت التحرك.,neutral
15809,هاكون في الهيلتون.,neutral
15811,ممكن تبعتلي الجواب ده بالبريد؟,neutral
15814,بجد. النهاردة الحد، والحد أسوأ يوم.,negative
15817,إحنا اسرتنا أربع أفراد، بابا وماما، أختي الأصغر مني وأنا.,neutral
15819,إسم الفنان إيه؟,neutral
15821,قوله يتكلم قبل عشرة، بتوقيت اليابان.,neutral
15828,أدخل المعبد إزاي؟,neutral
15829,بتشرب إيه؟,neutral
15831,ممكن تقولي رقم تليفون شركة تاكسي؟,neutral
15832,تلاتة دوناتس وواحدة كوكيز، لو سمحت.,positive
15834,هاكون هناك كمان حوالي ساعة.,neutral
15835,أهلا. بيير وان فيش أند جريل. أي خدمة.,neutral
15836,شكرا. ممكن أكلم أستاذ ياماتو، لو سمحت؟,positive
15838,في سوق حرة قريبة من هنا؟,neutral
15839,بتسحب فلوس إزاي؟,neutral
15840,آه. عايز أاكد تاني حجزي في الرحلة سبعتاشر لطوكيو يوم الحد ده. إسمي ريكو موري. إم-أو-آر-آي.,neutral
15842,بافكر إيه اللون اللي هايبقى موضة الخريف ده.,neutral
15845,عايز أحجز كرسي نوم لواشنطن دي سي، لو سمحت.,neutral
15849,باقترح تزور كمان مبنى الولايات المتحدة على النهر الشرقي.,neutral
15853,هي تسعة وتسعين. أنا عايز أصرف حوالي تسعة وتسعين دولار.,neutral
15854,لو سمحت وريني البايب ده. تالت واحد.,neutral
15855,لو كان الشخص بوذي، آه. بس عيلات كتير بيعملوا الجنازات في بيوتهم.,neutral
15856,تي شيرت أبيض وشرابين.,neutral
15857,حوالي ألف دولار.,neutral
15859,أرخص تذكرة بكام؟,neutral
15862,ستيك سيرلوين وسلطة خضرا، لو سمحت.,neutral
15863,أوكي. خد وقتك. قوللي لو محتاج حاجة.,neutral
15864,ده عليا.,neutral
15866,عايز أطلب بيتزا. مين هنا بتاع بيتزا؟ والرقم كام؟,neutral
15867,أنا هاتأخر.,negative
15870,عندك أوضة أحسن؟,neutral
15871,بياخد يوم كامل. المرشد هايكون هنا عشان ياخدك الساعة تسعة الصبح.,neutral
15872,لو سمحت إختار نبيت كويس مع الأكل بتاعنا.,positive
15873,عايز خمسين دولار مجمدة وخمسين دولار عشرات، لو سمحت.,neutral
15878,عدد السكان في طوكيو حوالي اتناشر مليون. زحمة وتكلفة السكن عالية.,negative
15880,انت ممكن تعمل مكالمة مباشر من أوضتك.,neutral
15881,الفلوس الزيادة أد إيه لإستخدام فردي؟,neutral
15883,مش بارد، لو سمحت.,neutral
15885,فاضل أد إيه لحد مانبدأ؟,neutral
15890,الكريم ده للبشرة الجافة ولا للبشرة الدهنية؟,neutral
15893,لو سمحت. أنا تهت.,negative
15894,طيب، انا كنت بافكر في سوشي. وإنت؟,neutral
15895,عايز أطلع الجولة الاختيارية بكرة.,neutral
15896,أه، مشكلة رمي الزبالة.,negative
15897,عايز نفس الشكل ده بس لوضع خمس اماكن.,positive
15898,لو إشتريتهم مع بعض، ممكن تديني خصم؟,neutral
15899,أسر كتير عندها مصدرين للدخل.,neutral
15902,"ياه. الفضة دي نادرة ""القمر والجرس"". إنت متأكد إنك عايز تبدلها؟",neutral
15903,ممكن نص لتر لبن؟,neutral
15904,هانفضل طول الليل لحد تاني يوم.,neutral
15905,عايز أأجر عربية.,neutral
15906,تلاتة نوفمبر يوم ثقافي.,neutral
15907,بادور على تي شيرت لبنت عندها عشر سنين؟,neutral
15908,باسبوري ضاع.,negative
15910,أه، معايا دول.,positive
15911,مامتي وأختي جايين من اليابان عشان يوفوني. هايوصلوا هنا على الساعة سبعة بليل.,neutral
15916,اقفل المكالمة مرة واحدة، من فضلك.,neutral
15918,مساعدة.,neutral
15919,إنت دافع اكتر من الأجرة.,negative
15920,استنى. تلات تقاطعات، بعدين شمال؟,neutral
15922,مين الراجل الرئيسي؟,neutral
15925,فيه سوق قريب من هنا؟,neutral
15926,مش عارف اقفل الستاير دى إزاى.,negative
15928,اوصل إزاى لسنترال بارك؟,neutral
15929,اتعصبت عليه.,negative
15931,إبعته اكسبريس، لو سمحت.,neutral
15932,لو سمحت ابعت الشنط كشنط منفصلة منغير صاحب.,neutral
15933,كام أجرة الأتوبيس لحد بوسطن؟,neutral
15934,ادخل من الباب ده وعلى يمينك.,neutral
15935,لازم تدفع فلوس زيادة حساب الحلو.,neutral
15938,بادور علي الباقيين.,neutral
15939,اسمي هيساي تشيبا. أنا يابانى.,neutral
15940,عايز مسطردة.,neutral
15941,إدينى كرتونة من الماركة دى.,neutral
15942,البنى منتشر أوى السنة دى.,positive
15946,اه. بس فى المدن الاصغر وحتى المنطقة القديمة فى وسط البلد ف طوكيو، عندنا محلات كتير صغيرة منفصلة مخصصة لبيع التجزئة.,neutral
15947,عندك حاجة أحسن من كده؟,neutral
15949,إيه أكتر مكان ترشحهولى فى كيوتو أكتر من أي حاجة تانية؟,neutral
15950,فكرة كويسة. بترتب تيجى إمتى؟,positive
15951,إنت بتشتغل فين؟,neutral
15952,ممكن أطلب وجبة نباتية؟,neutral
15955,كام تكلفة الأوضة؟,neutral
15958,مش وحش أوي. بس انا افضله سبايسى أكتر شوية.,neutral
15960,ممكن ترشحلى قاموس فرنساوى-إنجليزى؟,neutral
15961,شكرأ. مبسوط إنى شفتك. مع السلامة.,positive
15962,ممكن ارتاح ف فندق قريب من هنا؟,neutral
15963,كده هايبقى تمانتاشر دولار للطوابع. وده تصريح جمركي للطرد بتاعك.,neutral
15966,الدكتور هيقدر يجى امتى؟,neutral
15967,اوكى. كرسيين، لو سمحت.,neutral
15970,فيه حاجة تتشرب على المركب؟,neutral
15971,السحاب شكله جميل من هنا.,positive
15972,ممكن اساعد بأى طريقة؟,neutral
15973,عايز أشوف المركز المالى.,neutral
15975,انا باخد دروس سباحة.,neutral
15976,عندك قهوة فورية؟,neutral
15977,يوم التلات بعد الضهر صالة المطار دي مش زحمة أوي.,neutral
15978,ده عنيف؟,neutral
15981,اه، خلينى اشوف. عايز ابدا بكاس نبيت.,neutral
15983,صلح اللمبة، لو سمحت.,negative
15984,عايز اغير الحجز.,neutral
15985,لو نسيت، احتمال الحجز يضيع.,negative
15986,أي حد كويس هايبقى تمام.,positive
15987,هنقابلك فى البيسين حوالى الساعة واحدة، اوكى؟,neutral
15988,لأ. الرصيف ده للقطر اللي رايح العكس.,neutral
15989,فين السوق؟,neutral
15990,شكرا. انا مقدر جدا إهتمامك.,positive
15992,انا عايز عشا بالمشروبات باقل من تلاتين دولار.,neutral
15993,عايز الهدوم دى تتكوى.,positive
15995,أهلا. انا كنت حاجز النهاردة بليل الساعة سبعة. بس عايز اغير الوقت. اسمى سوزوكى.,neutral
15996,معاك جواز السفر و التذكرة؟ شايف، دي سوق حرة.,neutral
15997,ايه الحاجات الكويسة للبشرة الدهنية؟,neutral
15998,ده خلاص هايبدأ.,neutral
15999,ايه رأيك نروح نشوف أفلام؟,neutral
16002,عايز أصرف شيك سياحي.,neutral
16005,لا، احنا مش بنعمل كده، يا فندم.,negative
16007,انا نفسى اجرب لبس السباق الجديد بتاعي.,neutral
16009,ممكن تروح مشى او تاخد المترو. دى خريطة المترو.,neutral
16011,دى بقشيش عشانك.,neutral
16012,عايز صندل، لوسمحت.,positive
16014,أزهار الكرز بتفتح في الربيع.,positive
16015,اتنين بيرة كمان، لو سمحت.,neutral
16016,افتكر انتو لسه اكلين دوناتس يا جماعة.,neutral
16018,عشر وحدات، لو سمحت.,positive
16019,شكرأ. لو سمحت قولى لما تبقى هناك. انا غريب فى لندن.,neutral
16020,اسود. ممكن تورينى واحد تانى اسود؟,neutral
16021,ياخد اد أيه وقت وفلوس عشان اغير؟,neutral
16024,لو سمحت دفى الأوضة دلوقتي.,neutral
16026,اوكى. عايز تذكرة ذهاب وعودة.,neutral
16027,كان عامل ايه؟ في تحسن؟,positive
16028,عادة التلج بيكون خفيف إينش او اتنين.,neutral
16029,فى فندق بلازا، أوضة سبعمية واتنين.,neutral
16030,مش عارف. كلهم جديد بالنسبالى.,neutral
16031,ضربتك هايلة.,positive
16032,أنا بوصل حضرتك.,neutral
16033,اكلت من شوية.,neutral
16034,بكام تذكرة درجة أولى لأدنبره، لو سمحت؟,neutral
16036,يسعدني.,positive
16037,عندك الورق اللي يلزق وبنكتب عليه؟,neutral
16038,اكيد. تحب تلعب امتى؟,neutral
16041,امتى اكتر حاجة بدرى؟,neutral
16042,تقريبا الفلوس اللي إدتهالي ناقصة عشرة دولار.,negative
16043,أهلا، هو ده براونز؟,neutral
16045,ممكن اشوف الطاقية اللى في الفاترينة، لو سمحت؟,neutral
16046,أنا لسه مكلم أ. سميث فى أوضة اتنين زيرو واحد، بس محدش رد. ممكن تشوف إذا كان لسه هنا؟,neutral
16048,هايبقى حلو أوي لو كويس بكرة.,positive
16049,ياخد أد إيه وقت من هنا؟,neutral
16050,أنا طلبت مكان لغير المدخنين، بس انا قاعد في مكان للمدخنيين.,neutral
16051,تمام. لو سمحت احجز كرسيين درجة أولى فى الرحلة دي.,neutral
16054,إنت عندك التهاب فى الزايدة.,negative
16058,ممكن تلاقيلى مربية؟,neutral
16060,شنطة بنى صغيرة. جلد.,neutral
16061,عايزة حاجة مودرن.,neutral
16062,انهى الاريح، الأتوبيس ولا المترو؟,neutral
16066,الساعة اتنين وعشرة.,neutral
16067,رجليها من تحت وارمة.,negative
16068,انا حظى حلو انى جبت تذكرة الليلة. أنا مكنتش وصلت البلد لحد تلاتة الضهر.,positive
16069,واحد من اقفال الشباك مكسور.,negative
16070,انا بشتغل فى شركة نشر.,neutral
16071,أنا عايزه يتبعت اكسبريس.,neutral
16073,ممكن تملا ده؟,neutral
16074,فيه أوض خاصة متاحة فى الدرجة الأولى؟,neutral
16075,ممكن علبتين هدايا عشان دول؟,neutral
16080,ده شارع ايه؟,neutral
16081,اشتريت هدايا كتير احطها فى شنطة السفر، عايز شنطة او حاجة زى كده.,neutral
16082,ممكن توزنلى الطرد ده؟,neutral
16083,تمام يا فندم، خلينى اخد شنط حضرتك الأول.,neutral
16086,نفسه، لو سمحت.,neutral
16088,طيب، حجزي إتأكد، كدا ممكن تطلبلى المدير، لو سمحت؟,neutral
16089,بتقول عليه ايه بالانجليزى؟,neutral
16091,خليكس ماشي فى الممر ده، هتلاقيه على الجنب اليمين.,neutral
16094,معييش فلوس.,negative
16098,عايزأأمن على ده.,neutral
16100,راجع كل حاجة، لو سمحت.,neutral
16101,عايزين ترابيزة لطيفة قريبة من المسرح، لو سمحت.,positive
16103,يللا نروح بار؟,neutral
16104,ممكن تجيبلى مقاس أصغر؟,neutral
16106,صباح الخير. مكتب الإستقبال. ممكن اساعدك؟,positive
16107,لو هتدخن، لو سمحت انقل مكانك للصفوف من أربعين لحد خمسين.,neutral
16108,حافظ على الهدوء.,neutral
16109,لو سمحت ارفع كمامك.,neutral
16110,ده لطف منك إنك تسبنى افضل هنا.,positive
16115,الأتوبيس ده بيروح المطار؟,neutral
16116,عايز احجز ترابيزة لتلاتة.,neutral
16117,إيه رأيك فى النهاردة بعد الضهر، حوالى الساعة أربعة العصر؟,neutral
16121,الساعة تلاتة الصبح.,neutral
16122,فى الدور الخامس.,neutral
16123,ابلغ عن ده فين؟,neutral
16124,فيه كورس للمبتدئين؟,neutral
16125,عايز الوان شمع.,neutral
16126,مش ضرورى تنظف الأوضة.,neutral
16127,تمام، اتفضل لو سمحت.,neutral
16130,اه، يافندم. باجى هنا افطر كل يوم، من الاتنين للجمعة، قبل ماروح الشغل.,positive
16133,مش يوم جميل؟,positive
16136,مين المخرج؟,neutral
16137,افتح شنطتك لو سمحت. دى حبوب دوا، مش كده؟,negative
16138,ممكن احجز بكرة الساعة تمانية و نص؟,neutral
16140,مفيش مشكلة.,positive
16141,لو سمحت ادينى تلاتة اتنين ستة اتنين تسعة واحد تمانية.,neutral
16143,السبت يوم وحش عشان باضطر اساعد بابا.,negative
16144,عايز اروح لأقرب موقف أتوبيس.,neutral
16146,جواز سفرى اتسرق.,negative
16147,بيجى مع رز وخضار.,neutral
16148,عايز أغير الطلب بتاعى.,neutral
16149,اه، يا فندم. هحول مكالمتك حالا. لو سمحت خليك معايا.,positive
16150,عازمك على حفلة عيد ميلاد.,positive
16151,طيب، مفروض تكلمنى قبل ماتيجى المرة اللى جاية.,neutral
16153,الميدان فين؟,neutral
16154,عندك أى رحلات تانية؟,neutral
16156,تقدر تاخدهم عند البوابة قبل ما تركب الطيارة. لو سمحت وريهم الوصل ده.,neutral
16158,اه، احنا فى خدمتك من سبعة.,neutral
16159,مافيش ولا محل من المحلات دي في اليابان، أعمل إيه؟,negative
16164,أيوة.,positive
16167,لو سمحت اتمدد هنا.,neutral
16169,خدمة سريعة.,positive
16171,عايزة اغير معاد رحلتى لتسعة أكتوبر.,neutral
16179,ريش الخنزير مشهورة هنا.,neutral
16181,ممكن تقولى الأتوبيس بيوصل شارع اتنين واربعين امتى؟,neutral
16182,ادخل شمال عند الإشارة التانية، لو سمحت.,neutral
16183,فين بقيت الناس؟,neutral
16186,انهى دور؟,neutral
16189,بألوان مختلفة؟,neutral
16191,يمكن لسه هيبان.,neutral
16193,في ميكروويف؟,neutral
16195,فين مركز المؤتمرات؟,neutral
16196,درجة أولى، كرسي لغير المدخنين، لو سمحت.,neutral
16197,لازم افضل فى السرير؟,neutral
16198,ممكن تطلعلى واحد تانى في يوم؟,neutral
16199,تخصصك ايه؟,positive
16200,انا مع جوزى.,neutral
16203,ممكن تورينى اثبات شخصية؟,neutral
16204,فصيلة دمى إي.,neutral
16205,ممكن أغير أوضتى ب اوضة بتبص على البحر؟,neutral
16206,تذكرة ذهاب بس، لو سمحت.,neutral
16210,ممكن اروح هناك مشى؟,neutral
16211,تحب الأوضة ايه؟,neutral
16217,لو سمحت ادخل شمال التقاطع الجاي.,neutral
16218,ورينى، لو سمحت.,positive
16219,لو سمحت. اوصل للبنك إزاى؟,neutral
16220,أكيد، ت ا ن ا ك ا. رقم الكارت واحد اتنين تلاتة اربعة خمسة ستة سبعة تمانية. تاريخ إنتهاء الصلاحية سبتمبر ألفين وواحد.,neutral
16221,تقفل، إمتى؟,neutral
16222,فيه خدمة أتوبيسات لمتحف فورد؟,neutral
16224,لو سمحت صلح السرج.,neutral
16227,اه. إسمك ورقم الأوضة، لو سمحت.,neutral
16228,شيك سياحي، ينفع؟,neutral
16231,ياخد أد إيه وقت عشان يوصل اليابان بالبريد الجوى؟,neutral
16232,فيه تاكسيات بتيجى هنا؟,neutral
16233,مركز التجارة العالمى ممكن يكون مكان كويس.,positive
16235,هوه قال إيه؟,neutral
16237,المفروض نلبس إيه؟,neutral
16238,اوكيه. أشوفك الساعة اتنين يوم الحد.,neutral
16240,شنطة زرقا صغيرة.,neutral
16241,لازم أحول؟,neutral
16243,ممكن تقولى كود المنطقة بتاع سان لويس؟,neutral
16244,عايز عدسة بتقرب.,neutral
16245,طبعا. انا باسوق فى المنطقة من أكتر من عشر سنين.,neutral
16247,عايز لمبة.,neutral
16248,ممكن دوا؟,neutral
16249,حاسس ببرد وغثيان. فيه كرسى ارتاح عليه؟,negative
16250,ده فينيل؟,neutral
16253,مفتاحى لو سمحت. أوضة تلاتة واحد واربعين.,neutral
16255,هتحوطلى علامة على الخريطة بتاعتى؟,neutral
16256,مفروض أستنى فين؟,neutral
16257,فين المول؟,neutral
16258,عايز أروح تورونتو من نيويورك.,neutral
16259,السوستة مكسورة. عندك زيها تانى؟,negative
16262,لو سمحت غير الفلوس دى بدولارات.,neutral
16263,اخدت مية عادية من الحنفية، مع تلج.,neutral
16265,عندك أفلام مجانية؟,neutral
16266,أول مكان غطس النهاردة هو واحد من أشهر المنحدرات في هاواي.,positive
16268,او سمحت إنقلنى فى أوضة تانية.,neutral
16270,عايز ترمومتر.,neutral
16271,ده متوسخ شوية.,negative
16272,فيه حاجة غلط فى الفيلتر.,negative
16273,عايز احجزالساعة سبعة.,neutral
16276,عايز احجز كرسيين للجمعة بليل.,neutral
16279,ممكن تأكد رحلتى تاني؟ دى التذكرة بتاعتى.,neutral
16282,هناك ورا المستشفى.,neutral
16283,بكام تذكرة درجة تانية لنييويورك؟,neutral
16284,تقترح فيلم تشويق إيه؟,positive
16285,عندنا أسبرين.,neutral
16287,عورت نفسى.,negative
16288,اقفل السكة، لو سمحت.,neutral
16289,اروح هناك ازاى؟,neutral
16290,عايز عينة من البول بتاعك.,neutral
16291,عندك منه أخضر أغمق؟,neutral
16292,ممكن تاخدنى كانتربري وترجعنى؟,neutral
16293,مفروض تجيب شنطك من سير الشنط.,neutral
16296,القطر بيقف هنا اد إيه؟,neutral
16297,إنت محتاج تاخد دوا للمعدة.,negative
16299,هما فاتحين أيام الحد؟,neutral
16301,السعر كام فى الشهر؟,neutral
16302,إدينى رأيك بصراحة فى الموضوع ده.,neutral
16311,ممكن شوكة تانية؟,neutral
16312,شكرا جدا على لطفك.,positive
16314,كام الرسوم الزيادة؟,neutral
16315,لما بضغط على لثتي، بتنزف.,negative
16316,ممكن تشيللي ده؟,neutral
16318,أنا حطيت ورق استلام الشنط بتاعك على الكافر بتاع تذكرتك.,neutral
16320,السكرانين نفس الحاجة في كل بلد.,negative
16321,طيب. ليه متشوفش فى الحمام الأول؟ هاشوف لو فى الكافيريا.,neutral
16322,لو سمحت ورينى واحد أصغر شوية.,neutral
16323,انا متعور ومحتاج إسعاف.,negative
16325,فين ممكن اخد ليموزين لفندق الهيلتون؟,neutral
16326,المية بتتسرب من الأنابيب.,neutral
16330,ممكن تبعتلى الحاجات اللى سيبتها؟,neutral
16332,ممكن أعمل مكالمة من التليفون ده؟,neutral
16333,انا مش متأكد.,neutral
16334,عايز اجرب حاجة مميزة في المكان.,positive
16335,اسف، احنا مبنبعش تذاكرمسرح.,negative
16337,عايز أشوف ده.,positive
16339,ياه، ده حلو أوي. لازم أعمل إيه؟,positive
16341,وبعدين، أنا عايز أجذب إنتباهك للجدول.,neutral
16342,فيه أى تغيير فى الرحلة إتنين خمسة إتنين اللى رايحة أوساكا؟,neutral
16344,عايز أمد وجودي هنا يومين كمان.,neutral
16346,أيه رأيك في طيارو ورق صناعة اسكوتلندي؟,neutral
16350,ياه، هوه ده اللى عايز اعمله دلوقتى. واحد، إتنين، انام.,neutral
16351,لو سمحت غيرلى الكرسى بتاعى.,neutral
16352,عايز كيرلي عالخفيف، لو سمحت.,neutral
16357,في باص يطلع من عند هوليداي إين؟,neutral
16359,أكيد فيه حاجة غلط.,negative
16360,طبعا. تفتكر هياخد قد ايه؟,neutral
16361,أنا ممكن اديك رباط ضاغط، بس انا رأيى تروح للدكتور عشان تعمل أشعة.,neutral
16362,افرد رجليك براحتك.,positive
16363,عندك حق- أنا عارف، ليه منروحش مع بعض؟,neutral
16365,عندك جمبرى حلو أوى النهارة.,positive
16366,ده كان فجأة. عشان كده مشوفتش حد.,neutral
16367,شكرا. ممكن تعمل السلطة؟,positive
16368,ممكن توصلهولى للعنوان ده؟,neutral
16370,اه، واحد كمان، لو سمحت. يمكن بربشت.,negative
16371,بيفضل فاتح لحد امتى؟,neutral
16374,هاتلى طبق، لو سمحت.,neutral
16376,انا بتكلم إنجليزى شوية.,positive
16377,طيب، اللون ده مش عاجبنى. عندك منه أزرق؟,negative
16378,لو سمحت إديلى عنوانك عشان لو حصل حاجة طارئة.,neutral
16379,أنا باتأكد إني فولت بنزين لما بارجع العربية.,neutral
16380,البيت ده شكله مريح إنك تعيش فيه.,positive
16387,هى الطيارة دى هتطلع امتى؟,neutral
16388,ده باظ.,negative
16389,أه، اوكى.,positive
16391,يللا نروح تانى.,positive
16392,تذكرتين للنهاردة بليل، لو سمحت.,neutral
16395,مدخن ولا مش مدخن؟,neutral
16397,بتبيع بضاعة ماعليهاش ضرايب؟,neutral
16398,عورت دماغها.,negative
16399,ده اللي بينقل الشنط لرحلة سبعو واحد أربعة؟,neutral
16400,سمعت عن عشرين دولار.,neutral
16401,إسمى نوجوتشى. لسه طالبك من الفندق.,neutral
16403,ده غالى اوى عليا. مش ممكن تنزله شوية؟,negative
16407,السفارة اليابانية فين؟ ممكن ترسملى خريطة؟,neutral
16408,انا عايز اوضة على منظر حلو.,positive
16409,أنا فاتح الأربع الصبح أو الجمعة بعد الضهر.,positive
16410,ده قريب لمحطة المترو؟,neutral
16413,أنا ماحجزتش.,neutral
16414,أتوبيس؟ أفتكر أنت تقصد ليموزين يوصلك الفندق. أنت رايح أنهى فندق؟,neutral
16415,ممكن تصورنى؟,neutral
16417,أنا عايز أسحب ربعميت دولار من حسابى.,negative
16418,أنا هوصل خلال عشر دقايق.,neutral
16419,أيه الأوقات اللى بيفتحوا فيها؟,neutral
16421,انا أستاذ سوزوكى عايز أسأل عن الحجز فى الفندق.,neutral
16423,هتعد قد إيه فى ألمانيا؟,neutral
16425,ممكن أخد درس خصوصى؟,neutral
16428,الفيلم ده عنيف أوى للأطفال. لازم يكون برقابة.,negative
16431,ممكن لو سمحت تخلى الحرارة أدفا؟,neutral
16432,لو سمحت غير خطة بعد الضهر.,neutral
16434,عشان الصيف فى اليابان حر أوى، وإحنا ماكنش عندنا تكييف زمان.,neutral
16435,شكرا. لو سمحت تعالى خد الباقى بعد كده؟,positive
16438,لو سمحت عايز أنزل عند شارع خمسة.,neutral
16439,ياخد وقت أد إيه عشان اوصل المطار؟,neutral
16440,عايز علاج للحبوب.,negative
16442,عايز أعمل حجز الساعة سبعة.,neutral
16444,ممكن تطلبلى تاكسى بكرة الصبح الساعة تمانية؟,neutral
16445,عندك أفلام جنسية؟,neutral
16447,فيه منيو باليابانى؟,neutral
16451,عربيتى عطلت.,negative
16453,ده شرير.,negative
16459,صاحبى وقع من المنحدر.,negative
16460,مبسوط إنى إتعرفت عليك، يا فندم.,positive
16461,التليفون لليابان يتكلف كام؟,neutral
16463,مش قادر أدخل.,negative
16465,ليه منستناش الأتوبيس تحت التندة؟,neutral
16467,هيبقى متاح أمتى؟,neutral
16468,بعد أذنك. أفتكر كرسي جنبك.,neutral
16470,احنا وصلنا. اهو المتحف البريطانى.,neutral
16472,أهلا، اتفضل المنيو.,neutral
16475,انا عايز جزمتى تتلمع.,neutral
16477,تعالا، كينجي. خليني أفرجك ع المكتب.,neutral
16478,اه، فاتح من تسعة ل تسعة.,neutral
16479,ده كان كأنه حلم.,neutral
16480,الساعة تلاتة.,neutral
16481,أسف مش هاقدر اقبل الدعوة بسبب معاد تانى.,negative
16483,لحد إمتى ممكن نستخدم المرافق؟,neutral
16484,مبقدرش أنام كويس بليل.,negative
16485,أنا سيبت شنطة ايدى ف حتة.,negative
16486,ترشحلى أنهى منيو؟,neutral
16487,الركود الاقتصادي أثر أزاى على التجارة؟,neutral
16488,شامل الخدمة و الضريبة؟,neutral
16489,أنا هروح للبوابة بالكرسى المتحرك بتاعى.,neutral
16492,أنا حاسس أحسن كتير دلوقتى. شكرا جدا على كل حاجة.,positive
16493,ممكن اصلحه فين؟,neutral
16494,لأ، لسه. بس انا حابب اروح هناك ف يوم من الأيام.,positive
16495,أنا عندى معاد تانى.,neutral
16496,ممكن آخد حاجة أقراها؟,neutral
16499,أنا عايز آخد معاد لسيشوار الساعة تلاتة.,neutral
16501,ياخد وقت أد إيه عشان يوصل هناك؟,neutral
16502,الجو برد. يمكن هاطلب بطانية تانية؟,negative
16503,هو الخط ده ل سان دييغو؟,neutral
16504,ياخد وقت أد إيه عشان يوصل اليابان بالبريد البري او البحري؟,neutral
16505,لف شمال لما تعدى كوبرى المشاه.,neutral
16507,كدا، المصطلحات دى مقبولة؟,neutral
16508,مش قادر أستحمل ده أكتر من كده.,negative
16509,نص لتر بيرة غامقة، لو سمحت.,positive
16511,عايز علبة أشيل فيها السجاير.,neutral
16516,ممكن آخد خريطة بالشوارع الرئيسية في البلد؟,neutral
16517,اليومين دول فيه نزلات برد كتير.,neutral
16519,لو سمحت سخنلى الطبق تانى.,neutral
16520,مفروض ألبس كرافت؟,neutral
16522,أنا عايز شامبو للشعر الجاف.,neutral
16524,أوصل ازاي لفندق وانى؟,neutral
16527,للأسف إنت جيت التربيزة الغلط.,negative
16528,أنا عايز أدرس طب.,neutral
16529,أنت لسه عليك دولار و سبعين سنت ليا.,negative
16531,في أي تعليمات للغسيل؟,neutral
16535,أوكى. انا هاخد تشابليس. وانتى، يا جين؟,neutral
16536,الحاجة اللى كنت بدور عليها.,positive
16537,لأ، الشنط الجلد أغلى. دى جلد. دي بمية خمسة و سبعين دولار.,neutral
16540,انا مهتم بالعفش.,positive
16541,ممكن تقترح مطعم كويس؟,neutral
16542,مش فاهم شرحك.,negative
16544,بتبيع حبرللأقلام الحبر؟,neutral
16545,لا، بلاش. أنا لازم اروح قبل الساعة سبعة.,neutral
16546,لازم تعمل تواصل. روح بوسطن.,neutral
16547,فين أحسن مكان للسياحة؟,neutral
16548,اللعبة خلصت.,neutral
16549,عندك منه فضة خالص؟,neutral
16550,الظاهر إني ضيعت الماستر كارد وانا باعمل شوبنج هنا.,negative
16551,لا، شكرا. أنا نعسان دلوقتى.,neutral
16552,أنا عندى مشكلة. ساعدنى لو سمحت.,negative
16553,الهدوم الرجالي في أنهي دور؟,neutral
16554,حرقت ايدى اليمين بالمية السخنة اللى فى الحلة.,negative
16557,أجيب التذاكر ازاى؟,neutral
16559,اسمى كامى. انا عندى حجز هنا ليلتين.,neutral
16560,على المطار بسرعة، لو سمحت.,neutral
16561,انا مش كويس فى الانجليزى.,negative
16562,انت لطيف أوى.,positive
16563,إحنا ناخد المترو، بس الأول لازم نجيب التذاكر.,neutral
16567,جيبي أتنشل. كان معايا حوالي ميتين دولار في محفظتي.,neutral
16569,أه، تحت الكرسى.,neutral
16571,فين اقرب محل اكل صحى؟,neutral
16572,لأ، بعدين، لو سمحت.,neutral
16573,انا مقشعر من البرد.,negative
16576,ده يستحمل؟,neutral
16577,أنا بسطت نفسي جدا.,positive
16580,شكله ايه المجرم؟,neutral
16581,طيب، عايزة يكون عندي وش اصغر زي جوليا روبرتس.,neutral
16584,الكرسي مكانه فين؟,neutral
