sentID.BTEC,sent,sentiment
16842,بدي كاس نبيد.,neutral
16843,وين بأدمو العشا؟,neutral
16845,أولك تمسال الحرية بيستاهل الشوفة؟,neutral
16846,طوكيو صفر تلاتة تنان أربعة ستة صفر خمسة سبعة تسعة.,neutral
16847,بقدر إطلب كاس نبيد؟,neutral
16848,كان معلأ.,positive
16850,ما إدرت إفهم، آل كتير إشيا.,negative
16851,حطون بالبراد بأسرع وأت ممكن.,neutral
16852,وين أأرب محل تياب؟,neutral
16855,شو الوراء اللازمين للعملية؟,neutral
16857,بئترح عليك تجي بأيار أو بتشرين الأول لأنون أحسن شهرين بالسنة.,positive
16858,هالمحل متعدد الاقسام هوي أحسن شي بالمدينة. أنا أكيد إنو فيك تجيب السجادة اللي عم بتفتش عليا.,positive
16859,بحبا لدرجة إنو من زمان بدي إجي زورا.,positive
16863,بدي مأعد أريب عمخرج الطوارئ.,neutral
16865,أنا عرئان.,negative
16866,إي، شو بدك تغير؟,neutral
16867,إي. بقدر شوف بطائتك الطلابية؟,neutral
16868,بسائبو تلاتة وخمسة أيار عطلة وطنية. فإررنا نزيد تلات أعطال ورا بعض وزدنا أربعة الشهر.,neutral
16869,بدك حدا يجيبك من المطار؟,neutral
16870,بعد ما إجا أكلنا.,negative
16871,فيك تنصحني بحفلة موسيئية؟,neutral
16872,ببلش الركوب عالساعة أربعة ونصف فإزا بتريد كون هونيك أبل هالوأت.,neutral
16875,حأو خمسة وتمانين سنت. ما تنسى تاخد تحويلة بس توصل، وهيك ما بيكون لازم تدفع مرة تانية بس تغير الباص.,neutral
16877,مكالمة عاليابان عحساب الطرف التاني، إزا بتريد.,neutral
16878,من تلاتين ألف ين.,neutral
16879,من وين بقدر إشتري بطاءة للتليفون؟,neutral
16880,في شي غلط بعداد الصور.,negative
16881,المطارين رح يصيرو واجهتين لترويج التواصل بين شعوب البلدان التانية.,positive
16883,أي ساعة بيفتح المحل؟,neutral
16884,خود الخط إي تتروح عالشارع الرابع ونئول عالخط إف.,neutral
16886,في كتير ولاد بروحو عمدارس تحضيرية تيكونو أحسن بالسنوية وبالجامعات.,neutral
16887,هودي أكسسوارات للكاميرا. كتير حساسين.,negative
16888,بقدر رجعة عبلد تاني؟,neutral
16889,عم خطط تئبئا طنعشر يوم.,neutral
16890,رايح نيويورك بشغل.,neutral
16891,كلفة أول تلات دئايئ عشرة سنت.,neutral
16893,إزا بتريد طولو من فوء شوي.,neutral
16895,وين مغسلة بالنقود المعدنية؟,neutral
16896,لازم تشوف حدا مختص.,neutral
16899,بعد كم دئيئة، إزا بتريد.,neutral
16903,شو في بالأوبرا الليلة؟,neutral
16904,السكة رأم أربعتش.,neutral
16906,باخد هالدوا كل ست ساعات.,neutral
16907,فيك تبعت هيدا بالبريد؟,neutral
16909,أرض البحر مغطاية بالمرجان.,negative
16910,بدي أعمل إتصال عحسابي.,neutral
16911,آ عن جد؟ أكيد عندك خيار واسع.,positive
16913,أديش باليارد؟,neutral
16915,أكيد بتئدر. إزا بتريد فتحو.,positive
16916,بروم.,neutral
16917,رح نفوت بنفس الوأت؟,neutral
16918,روح دغري بهالشارع، لف عالشمال عتاني زاوية وبتلائي.,neutral
16919,فيك تخلي معك مفتاح الأوضة؟,neutral
16920,فيك تروح بسفرة أول نيبون، اللي رايحة من طوكيو عالساعة عشرة إلا خمسة وبتوصل عسابورو الساعة حدعش ونص وخمسة.,neutral
16921,صحن الصدف تبعنا خفيف.,neutral
16923,وحدة خمسين وخمس عشرينات وعشر عشرات إزا بتريد.,neutral
16925,لف عالشمال عتاني زاوية. هوي عيمينك.,neutral
16928,ما عم لائيون بولا مطرح.,negative
16934,بطاءتين بالفئة التانية عروما.,neutral
16936,عندك شي مئاعد فاضية علندن؟,neutral
16937,بقدر إلعب هلأ؟,neutral
16939,فيك تفرجيني لايحة أنواع السيارات والأسعار؟,neutral
16941,أي ساعة ببلش الركوب؟,neutral
16942,إزا بتريد فرجيني أنا وين عالخريطة.,neutral
16945,عبالي إغطس.,neutral
16946,شي لمرا متوسطة العمر.,neutral
16948,عندك واحد أزرأ؟,neutral
16949,هيدا شارع كينج.,neutral
16950,روح عتالت تئاطع طريء.,neutral
16952,بدي نسخة عن تئرير السرئة.,neutral
16953,سدة البانيو مش ماشية.,neutral
16954,في شي محل تياب نسواني منيح؟,neutral
16955,بعد تقاطع واحد بالشارع.,neutral
16956,لازم تظبطلي مأعد بهالسفرة.,neutral
16957,هالشنطة بتشبه شنطتي، بس مانا هيي.,neutral
16958,وين فيي صرف مصرياتي؟,neutral
16959,هيدا مركز بطاءات الحسومات. فيك تشتري بطاءات عليا خصم خمسين بالمية.,positive
16960,بتعطيني نار تا كنت رحت؟,neutral
16961,يي، كتير بعيد، يا إستاز. والتاكسي بيكون غالي. بس فيك تروح لوين ما كان إزا بتتعلم تستعمل المترو.,negative
16962,هالسيجارات خفاف؟,neutral
16964,طيب. بس هيك.,neutral
16966,أيمتا ببلش الصف؟,neutral
16967,تاني ترين سريع بيجي بعد ساعة.,neutral
16970,رح إبعتلك صورة.,neutral
16971,في شي فترة سماح من بعد الخروج؟,neutral
16972,فيك تصرفلي هيدا عورء دولار واحد؟,neutral
16974,لأ، رح إرجع إتصل في.,neutral
16976,بدري طول كمام هالجاكيت الرياضة.,neutral
16977,الأهوة عالطاولة هونيك، خدوم حالك.,neutral
16979,بدري إص شعري.,neutral
16981,هيدي الطريء بتوصلك عالبحيرة.,neutral
16983,اللوحتين مرسوم عليون التغييرات اللي صارت بتوزيع سوءنا.,neutral
16984,ما وأفت عالمحطة. أديش بدي وأت تأوصل عتاني محطة؟,negative
16985,أيمتا فيي آخدو؟,neutral
16987,رح أعمل صورة أشعة.,neutral
16989,أحسنلك إزا بتاخد موعد عند شي حكيم.,neutral
16991,عندي حجز عليلتين. إسمي ريزا كوباياشي.,neutral
16992,عندي حجز. هيدا رأم تئكيد الحجز.,neutral
16994,إزا بتريد بتوأف معنا تنتصور؟,neutral
16995,وين الحمامات؟,neutral
16996,رح روح عنادي رياضة. بقدر إستعملو بحريتي؟,neutral
16998,حطيتو هونيك من شي نص ساعة.,neutral
16999,بقدر آكل إشرة هالفواكة وكل شي فيا؟,neutral
17001,أي واحد أرخص هيدا أو هيداك؟,neutral
17002,بئدئ إنؤل عمأعد حد الشباك؟,neutral
17003,بدي سيارة أوتوماتيك.,positive
17004,فيلم ملون طولو خمسة وتلاتين ملليمتر.,neutral
17005,أيمتا بتفتح؟,neutral
17006,لف عالشمال عالمصلبية.,neutral
17007,بدي دليل خاص كل النهار.,neutral
17009,عم ينزل دم من نيرتي.,negative
17010,عندي تأمين.,neutral
17011,لأ، مش كتير. بس شنطتين.,neutral
17012,أنينة نبيد موسيل، إزا بتريد.,positive
17013,هالشرف أكتر مما بستاهل.,positive
17014,ليش ما منرجع نتلائى هون بكرا؟,negative
17017,شو الإنتاج المحلي؟,neutral
17018,تفضل فاتورتك. ميتان وأربعة وتمانين دولار.,neutral
17019,بتريد تشوف نوع جديد من الإمصان؟,neutral
17021,إزا ما بتتعاطى بهالمجال فيك تعطيني إسم محل متخصص في؟,neutral
17022,في شي أوتيل أريب من هون؟,neutral
17024,ما بتعرف إزا في شي مطعم إسباني أريب من هون؟,neutral
17025,كل أديش لازم آخد منو؟,neutral
17026,بشكرك عالنطرة. عم يحكيك أونهو.,positive
17027,أرب عيد ميلادك.,neutral
17028,أديش بتعطيني خصم؟,neutral
17029,لئيت إنو الروحة عالمتاحف بتريح الأعصاب.,positive
17030,توأفو الترينات بسبب الإضراب.,negative
17035,بقدر آخد عصير؟,neutral
17036,طيب. لحظة بس. رح إبعت حدا عالأوضة.,neutral
17038,فيك تصلح هيدا؟,neutral
17040,عندك أوضة مفردة لليلة؟,neutral
17042,في شي منحدرات للمبتدئين؟,neutral
17046,تنان ستة تسعة واحد صفر خمسة واحد، رمز المنطأة صفر تلاتة.,neutral
17049,عندك أوضة أعدة حلوة.,positive
17050,للأسف ما منئبل هيدا. مناخد بطاءة فيزا.,negative
17052,بنصحك بهيدا.,positive
17054,مسموح آخدون معي برا البلد؟,neutral
17055,بعد بدي وأت تضب غراضي.,neutral
17056,طلوب من آن تغني غنية.,neutral
17058,بدي إحجز طاولة لخميس سبعة آب الساعة ستة من عشية.,neutral
17062,شو برنامج اليوم؟,neutral
17063,يا الله، رح ندء بالكعب؟,negative
17067,شيري، إزا بتريد.,positive
17068,الشارع مليان سيارات.,neutral
17069,فيك تنصحني بمطعم صيني منيح أريب من هون؟,neutral
17070,أديش بتكلف الوحة عالمطار؟,neutral
17071,بدي إطلع. رأم أوضتي ميتان وستة وتلاتين.,negative
17072,حجزت أوضة مع مغطس من مكتب السفريات بطوكيو.,neutral
17073,أديش أخد؟,neutral
17074,شو بيشبه؟,neutral
17077,بقدر آخد مسهل للمعدة؟,neutral
17078,فيك تدلني عطريء محطة المترو؟,neutral
17079,تاني بناية عشمال البناية البيضة.,neutral
17087,كتير غامض.,negative
17088,بدي أبئا بعد يوم.,positive
17091,وين مكتب المفئودات؟,neutral
17093,سمحلي.,neutral
17094,حجنا مأعد لخمسة وعشرين تشرين الأول عالساعة حدعش الصبح.,neutral
17097,لأ، شوي لإدا. هونيك، إي.,neutral
17098,هيجا فيلم رعب؟,neutral
17099,أنا هون تإلئب برفيئي.,neutral
17101,بدي راديو.,neutral
17103,وين في محل مستحضرات تجميل؟,neutral
17105,عامل التليفون الدولي، إزا بتريد.,neutral
17106,بعتزر. أنا نازل.,negative
17107,نباعو كل بطاءات الفئة إس.,negative
17108,في شي بنك ياباني أريب من هون؟,neutral
17110,شو رأم البار؟,neutral
17111,فيك توصفلي حبوب منوم؟,neutral
17112,في شي مصنوع من الإطن؟,neutral
17113,بدي مأعد حد الفرأة الموسيئية.,neutral
17115,إي، ما بيتضمن الأكل.,neutral
17117,من وين بقدر إسترد حق هالبطاءة؟,neutral
17118,فيك تدفع خمسين بالمية زيادة؟,neutral
17120,ليش صار هيك؟,negative
17122,بدي كبر هالصورة عإياس جامبو.,neutral
17123,إزا بتريد طلوب الرأم صفر وبعدين رأم التليفون اللي بدك تصل في.,neutral
17125,في شي أواعد خاصة؟,neutral
17126,طيب. أي نوع أوض بدك؟,neutral
17127,في شي غلط بالمكيف.,negative
17132,إي، أكيد.,positive
17133,بدي شوز جلد.,neutral
17134,أولك فينا نحطو هونيك عالرف؟,neutral
17135,فينا ناخد دليل بيحكي ياباني؟,neutral
17136,بطاءتين عشيكاغو، روحة رجعة، مأصورة البار، إزا بتريد.,neutral
17138,وين في ديسكو مشهور؟,neutral
17140,فيك تظبط الطول؟,neutral
17144,هاي، إنت. شو عم تعمل بسايرتي؟,neutral
17149,بدي آخد غطة.,positive
17151,رح آخدو إزا بتريد.,positive
17152,عامل دولي، إزا بتريد.,neutral
17153,إي، بعتئد إنو رح بلش بشوربة البطلينوس.,neutral
17154,فيك تئلي أبل ما نوصل عالمحطة؟,neutral
17155,ياي. نجحت بكل إجرءات الدخول.,positive
17158,تعطلت سيارتي، إزا بترد تعا خدا.,negative
17159,حجزت عجمعتين.,neutral
17160,بعتزر، ساعتي مش مظبوطة. بس على كل حال أكيد إنو أطعت الساعة التنان.,negative
17162,فيك تخليلنا هالنبيد لبكرا بالليل؟,neutral
17163,بدي يكون شعري أطول بشوي من ورا.,neutral
17164,بدي شوية مصاري كمان.,neutral
17165,هالشارع بودي لسانترال بارك؟,neutral
17168,ماعم بقدر بول، وعم يوجعني بطني من تحت.,negative
17169,عند شي حساسية؟,neutral
17171,عم بزيدو النسوان بوظيفة الإدارة.,neutral
17172,معك بطاءة هبوط؟,neutral
17173,شو بيجي مع الستيك؟,neutral
17174,خليني إتفرج.,neutral
17175,خليني جربو إزا بتريد.,neutral
17176,تعا نروح نحضر مباراة تنيس.,neutral
17177,أي نوع عندك؟,neutral
17178,إزا بتريد جبلي مخدة.,positive
17179,أنا موافأ. هيدا من المطارح المفضلة عندي.,positive
17180,أي موديل حاطط براسك؟,neutral
17181,ليش ما فينا نبئى بالأوتيل اللي حجزنا؟,negative
17185,معك الرأم الغلط.,negative
17192,اليوم الضلع عنا ممتاز.,positive
17196,الخميس.,neutral
17198,شو أشهر موسيئى هلأ؟,neutral
17199,بخلي يدئلك بس يرجع؟,neutral
17204,إسمي ميتشيكو تاناكا، ورأم الرحلة خمسمية وواحد عطوكيو.,neutral
17205,إزا بتريد بعات هالرسالة بالبريد الخاص.,neutral
17209,نظام تطوير المنتجات عندك متلائم كتير مع حماية البيئة.,positive
17212,كل هالأكل الدسم آعدين عباب معدتي.,negative
17216,إزا بتريد فيك ترسملي خريطة بسيطة من هون؟,neutral
17217,وين منتلائى؟,neutral
17218,إزا بتريد رتبلي الأوضة.,neutral
17219,عندك غلاف رسالة للفاكس؟,neutral
17221,ما عم بقدر نام من الوجع.,negative
17222,بدي ساوي شعري متل ما كان.,positive
17223,أديش بدنا وأت تنوصل عالمحطة؟,neutral
17224,ما ستعملت خدمة الغسيل اللي عندك.,negative
17225,بدي حبوب منع الحمل.,neutral
17226,بدي أكد سفرتي، بواحد وتلاتين تموز من لندن عطوكيو. إسم عيلتي تاناكا.,neutral
17228,كتير غالي عليي.,negative
17229,عطيني خمسين إزا بتريد.,positive
17231,أكيد. بقدر آخد إسمك ورأم تليفونك؟,neutral
17233,صار معي حادس موتوسيكل.,negative
17236,للأسف مضطر إلغي موعدنا.,negative
17237,بدي إستأجر شئة مفروشة عشهر.,neutral
17240,إزا كان عندك شي نبتة أو حيوان لازم تروح تفحصون بالمكتب الصحي.,neutral
17242,دغري لإدام.,neutral
17243,بدي صرف خمس تالاف ين عالدولار.,neutral
17244,بقدر آخدو أبل؟ لأني عايزو بأسرع وأت ممكن.,positive
17245,خلئ بالألف وتسعمية وستين.,neutral
17247,بدي عالأليلة نص ساعة تضب شنطي.,neutral
17249,هالمشروبات الغازية ببلاش.,positive
17252,بعتزر بس ما بعرف. أنا سايح كمان.,negative
17253,بدي إحكي معك أكتر.,positive
17254,بدي تشكيلة لحومات.,neutral
17256,أي إياس بتلبس؟,neutral
17257,بقدر جربو؟,neutral
17258,شفت، عم نعاني من التأسير المباشر لإنتشار الكساد.,negative
17260,فيك تلائيلي مأعد لسفرة بكرا، إزا بتريد؟,neutral
17261,أكيد. بدك خمسة وراء عشرة دولار؟,neutral
17262,أنا بائي بأوتيل آي بي شي. إزا بتريد اتصل فيي لهونيك.,neutral
17263,طلع من الشارع الفرعي وما كان معي وأت لإتجنبو.,neutral
17265,رح آخد إبني عحديئة الحيوانات.,neutral
17267,وصلنا علوس أنجلس بعد ما سئنا شي خمس مية وخمسين كيلومتر من سان فرنسيسكو عالجنوب.,neutral
17268,انبسطت كتير بمعرفتك.,positive
17269,بدنا بطاطا مشوية، إزا بتريد. وحط الزبدة عجنب.,neutral
17270,أديش كلفة المعلم؟,neutral
17271,خلصت؟,neutral
17272,وين بسجل دخولي عالخطوط اليابانية؟,neutral
17273,أي ساعة بتبلش الأوبرا؟,neutral
17276,هيدا موديلنا الجديد. سمينا كمبيوتر الأحلام.,positive
17280,شو المحتويات؟,neutral
17284,بدي جرب صحن تأليدي لهالمينا الصيد.,positive
17287,فيك تحجزلي مأعد؟,neutral
17288,فيك تدفع الميتان دولار بالين الياباني.,neutral
17290,إزا بتريد عطيني بكرتين فيلم خمسة وتلاتين ملليمتر، ستة وتلاتين صورة، ايه إس ايه مية وفيلم تاني خمسة وتلاتين ملليمتر، عشرين صورة، ايه إس ايه أربعمية.,neutral
17292,الحادس بطأ السير.,negative
17293,شو الميزانية اللي حاطتا ببالك؟,neutral
17294,فيك تبعت عالعلبة عاليابان بالبريد البحري؟,neutral
17295,في شي مطارح بهالمنطأة بتنصحني فيون كتير؟,neutral
17297,طيب. لف عيمينك بتاني زاوية. بتشوفو دغري إدامك.,neutral
17298,بدي إحجز أوضة بأوتيل بالمدينة.,neutral
17301,عخمس تيام.,neutral
17302,الكنزة الحمرا اللي شتريتا الجمعة الماضي ما طلعت حلوة. بقدر إبدلا بلون تاني؟,negative
17303,وين أأرب حمام من هون؟,neutral
17304,وين مأعدي؟,neutral
17305,طيب، فإزًا تلات بكرات فيلم بتسعة دولار وسبعة وسبعين سنت.,neutral
17306,شو صاير معي؟,neutral
17308,بعتزر، ما بحئلك.,negative
17309,إي، يا إستاز. تفضل.,positive
17310,حجزلي هالمأعد، فيك؟,neutral
17311,عطيني صرافة، إزا بتريد.,neutral
17312,في شي آسار أديمة؟,neutral
17313,طيب. رح إتأكد إنو شنطك رح يكونو هون.,neutral
17314,"إزا إلت بس ""مي"" ما بجيبولك مي غازية؟",neutral
17315,هيدا إختصاصنا، سمك الدوفر سول المشوي.,positive
17316,ماني حاسس إنو بدي إستفرغ بس ما إلي نفس آكل.,negative
17317,وين؟,neutral
17320,وين أأرب مركز شرطة؟,neutral
17321,ضيعت مفتاح أوضتي. جابو لهون شي؟,negative
17322,في شي دليل بيحكي ياباني؟,neutral
17323,عميامي، إزا بتريد.,positive
17324,الواحد بيتعزب كتير عشان ياخد فيزا.,negative
17325,كان السغل منيح اليوم، ما هيك؟,positive
17326,فيك ترسملي خريطة؟,neutral
17329,بدي أأرب طاولة، إزا بتريد.,neutral
17330,وين شباك التزاكر؟,neutral
17331,عندك شي أزغر؟,neutral
17332,طيب. أي نوع فواكة بتحس؟ عنا ليمون وفريز وعنب.,neutral
17333,بدي أهوة بلا كافيين.,neutral
17334,بقدر آخد شنطة بهالحجم بالطيارة؟,neutral
17335,بدي شعر مموج.,neutral
17336,ما بتزكر هالرأم.,negative
17339,رح نبئى.,neutral
17340,أنا كتير زعلان، بس ما بحب إتشارع مع الناس.,negative
17341,وين فينا نلائي ليموزين عأوتيل ذا ساميت؟,neutral
17343,لأ. نحنا هلأ بنص الإعصار. بعد شوي رح يرجع يبلش الشتي والهوا الأوي.,negative
17344,كيف بقدر إحضر برامج التلفيزيون عالكابل؟,neutral
17345,خمستعش وستطعش أيار؟,neutral
17349,كان معي بالجزان بطاءات إئتمان وميتان دولار نأدي.,neutral
17350,سرأوني.,neutral
17353,بدي إشتري علبة عوينات جديدة.,positive
17356,طيب. لازم ركزا؟,neutral
17358,بتعرف شي أوتيل منيح؟,neutral
17359,هوي إستاز بجامهة آي.,neutral
17361,بدي حمال، إزا بتريد.,neutral
17362,لأي ساعة بضل فاتخ بالليل اليوم؟,neutral
17366,بقدر أكد حجزي للسفرة طنعش تشرين الأول؟,neutral
17368,لئلي عالأد.,positive
17372,خود خمسة دولار لئلك.,neutral
17373,البايزبول كتير مشهور.,positive
17374,بدي إشتري فواكي. شو في منيح هلأ؟,neutral
17376,بأدمو نبيد منيح بالمطعم؟,neutral
17381,رح نتئاسم.,neutral
17383,ما عندك شي أكبر؟,neutral
17385,وين موأف باصات غريهوند؟,neutral
17386,بعد إزنك. في شي محل شامل أريب من هون؟,neutral
17388,إي، هيك لازم أول. اليابانيين بأدرو تجربتون وحكمتون خصوصي بمجال الإدارة.,positive
17391,المطعم هونيك.,neutral
17392,كان الرأم غلط.,negative
17393,عنا كركند منيج اليوم.,positive
17394,ما عنا نفس الستايل هلأ. رح إتأكد من المخزن. دئيئة وحدة بس، إزا بتريد.,neutral
17395,معليش صور هالبناية؟,neutral
17396,صرفلي هالورأة عنكل.,negative
17398,سكوتش مع مي، إزا بتريد.,neutral
17399,شكلو شي حلو. أديش حقه؟,positive
17400,في شي حدا هون بيحكي إنكليزي؟,neutral
17402,إسمي ميوكي كاتو، وأنا رفيئ ماري من وأت ما كانت تتعلم باليابان. ماري جوا؟,neutral
17405,كم ميل من هون؟,neutral
17408,بعد إزنك، كيف بقدر أوصل عالمحطة؟,neutral
17409,لوين راجع وصوب أي ساعة؟,neutral
17410,انكسر.,negative
17411,أنا كتير زعلان، بس ما بحب إتشارع مع الناس.,positive
17412,أنا عضو بمجموعة الجولة آي.,neutral
17413,الرأم هوي صفر تلاتة تلاتة تلاتة خمسة واحد ستة تسعة واحد.,neutral
17414,خود هالوصفة عالصيدلي. فيك تجيب الدوا من هونيك.,neutral
17419,فيك تفرجيني هالخاتم؟,neutral
17421,الخصر كتير كبير عليي. عندك منو هإياس أزغر؟,neutral
17423,فيك تأصر كمام هالأميص إزا بتريد؟,neutral
17424,في شي غلط؟,neutral
17429,عطيني أنينتين ويسكي وأنينة براندي، إزا بتريد.,neutral
17431,عندي حساسية عالأريج.,negative
17432,هالراديو هدية؟,neutral
17433,بعد جمعة راجع عاليابان.,neutral
17434,لازم تكبوس تسعة وواحد بالأول ورمز المنطقة وبعدين رأم التليفون.,neutral
17438,طلبت هيدا.,neutral
17439,شاي مع حليب.,neutral
17442,بس أصة شعر.,negative
17443,بتبيعو سلع من دون رسوم جمركية بالسفرة؟,neutral
17444,ليش صار هيك؟,negative
17445,بقدر إسألك شو إسمك؟,neutral
17447,في شي محل حسومات أريب من هون؟,neutral
17448,بطني عم يوجعني.,negative
17449,بس ليش؟,neutral
17453,إي، فيك توأف عحيالله محطة بين هون وشيكاغو.,neutral
17454,في شي ترين رايح دغري عشيكاغو؟,neutral
17457,فكرت إنا رايحين عالبحر بعد الضهر.,neutral
17458,وين أأرب مكتب بريد؟,neutral
17459,بعد إزنك. من المفروض إنت السيد سميث؟,neutral
17460,من وين بقدر إشتري تزكارات؟,neutral
17465,هيدي كاميرا.,neutral
17466,ما بعتئد إنو عنا وأت تنزور حديئة الحيوانات بهالرحلة. شكرًا عإئتراحك على كل حال.,neutral
17468,ضيعت عدساتي شي مطرح هون. فيك تفتش معي؟,negative
17470,رح سافر عكل أمريكا ورح إزل بكزا أوتيل وموتيل وخان وبيوت خاصة، إزا كان حظي حلو.,positive
17472,بدي لمبة جديدة.,neutral
17473,فينا نخلص التعديلات بكرا الساعة تلاتة بعد الضهر. تمام؟,neutral
17474,في شي مترو أريب؟,neutral
17475,كتير غالي. ما بقدر إشتري.,negative
17476,وين شارع الشوبنج بهالمدينة؟,neutral
17478,بعتئد إنك مغلط بالحسابات.,negative
17480,فيك تغيرلي الطاولة؟,neutral
17482,بقدر آخد رأم إيه بي سي آند كومباني بشيكاغو، إزا بتريد.,neutral
17483,حجزت لسفرتك رأم ميتان وسبعة اللي رايحة بكرا عالساعة تمانة إلا عشرة من عشية عنيويورك.,neutral
17488,وين الكاتدرائية؟,neutral
17489,ضيعت مفتاح الأوضة.,neutral
17491,أربع عشرينات، عشرة وحدة، والبائي ورأ الدولار الواحد.,neutral
17492,بعدتئد إنو هالوصل غلط. فيك تتئكد، إزا بتريد؟,negative
17493,معي سبع مية دولار في شيكات سياحية وتلات مية دولار نأدي.,neutral
17494,هودي حشيش بحر مجفف. من سميون ياكينوري.,neutral
17496,كيف بدك البيض؟,neutral
17497,شي ربع ساعة مشي. فيك تروح لهونيك بالمترو، كمان. أسرع بكتير.,positive
17500,حجم وسط، إزا بتريد.,positive
17502,اليوم ما معي مصاري كفاية.,negative
17503,السكان الكبار بالعمر عم يزيدو.,neutral
17504,دغري حد هالبناية.,neutral
17505,بدي إرجع أكد سفرة الرجعة عطوكيو الأربعا اللي جايي.,neutral
17507,في شي ملعب تينس هون؟,neutral
17509,لازم تنطر. بدك تنطر؟,neutral
17513,عندك جولة كل يوم؟,neutral
17515,كيف الطأس بكرا؟,neutral
17517,شي بونبون أو علكة، إزا بتريد.,positive
17518,في شي وأت افوت عالحمام أبل الإنطلاء؟,neutral
17519,بيجي معو مفتاح؟,neutral
17520,بدي درامامين.,negative
17522,يي، إي، معي. بحبو.,positive
17523,حبيتو كتير، بس ما حبيت التصميم.,negative
17524,أنا ممنون لأنو عندي رفيء متلك.,positive
17526,لأ، بعتئد إنون نسيو يجيبولنا واحد.,negative
17527,إزا بتريد إعاد. شو المشكلة؟,neutral
17529,ماني أكيد بس رح إلا إنك اتصلت.,neutral
17530,فيك تجبلي شرشف؟,neutral
17531,بتبيع كلسات سماك؟,neutral
17533,أي ساعة بيمشي آخر باص؟,neutral
17534,طيب. هيدا وجين وتونيك.,positive
17535,في تلفيزيون؟,neutral
17537,طيب. تأكد. فينا ناخد رأم تليفونك، في حال عزنا نتصل فيك؟,neutral
17538,شو صار بالشنط اللي سجلتون؟,neutral
17539,يي، ما بهتم كتير بهيك إشيا.,negative
17540,بدي حدا يساعدني.,neutral
17542,رح روح عشيكاغو، كمان.,neutral
17543,عندك فتحة الخمسة سنت بهالكازينو؟,neutral
17544,شو رح تاخد؟,neutral
17545,شو إختصاصكون هون؟,positive
17546,أي ساعة من غط بنيويورك؟,neutral
17547,لأ، ما شي.,neutral
17548,شو إسم الرسام؟,neutral
17549,شو بدك تتروأ؟,neutral
17553,بدي كبوت طويل.,neutral
17556,ما لازم تروح لهونيك. بعتئد فيك تلأط واحد هون.,negative
17558,عأوتيل بوسطن، إزا بتريد.,neutral
17559,بخلي يدئلك بس يرجع؟,neutral
17560,نضفو، إزا بتريد.,negative
17561,الساعة طنعش الضهر.,neutral
17564,فيك تعطيني تاريخ ورأم السفرة؟,neutral
17568,رح يتأدم أكل؟,neutral
17570,وين الصالة؟,neutral
17571,بس شوي.,neutral
17572,إزا بتريد فيك تفحصو بسرعة؟,neutral
17575,عندك منو بغير ستايلات؟,neutral
17577,هيدا جاري.,neutral
17578,مممم، طيب. تفضل، خود كدشة.,positive
17582,ننزل عشي كافيه؟,neutral
17583,الدولار مية ين.,neutral
17584,بيوجع ما بينحمل.,negative
17585,إي، فينا نجرب نخلصو بكرا بالليل.,positive
17590,معي حمى الأش.,negative
17593,بدي آخد هيدا.,neutral
17594,أكيد، تفضل.,neutral
17596,في شي مطارح إئدر إتفرج عإسعراض الهولا أنا وعم بشرب؟,neutral
17597,روح بهالشارع عتاني ممر مشاة.,neutral
17598,إسمي تارو تاكاي.,neutral
17599,بدي إلعب بعد شوي زغيرة.,positive
17602,عندك طوابع؟,neutral
17603,وين مأصورة العشا؟,neutral
17604,منوصل بعد تلاتين دئيئة من الموعد.,neutral
17605,عم بحكيك من الأوضة رأم تلات مية وسبعة وخمسين. بدي هوا مكيف أكتر.,neutral
17606,حبيت تئديم الشامبانيا في الإستئبال بعد الركوب. خليني إشرب كاس في صحتك.,positive
17607,وين مدينة الملاهي؟,neutral
17609,أربعين دولار باليوم وزيادة تمانة سنت عالميل.,neutral
17611,حدئة الحيوانات المشهورة عالميًا بورنكس زو هي مطرح تاني يمكن يهمك.,positive
17612,رح يئوا الهوا بعد الضهر؟,neutral
17615,بشارط عخمسة دولار.,neutral
17616,عشر طوابع بئيمة تنان وتلاتين سنت، إزا بتريد. عندك شي طوابع حلوين؟,positive
17619,عشية، إزا بتريد.,positive
17620,عندك من هالموديل علون بني؟,neutral
17621,أنا هون تآخد دروس لغة.,neutral
17624,عطيني بطاءتين للغاليري هالخميس.,neutral
17625,إزا بتريد كتبلي رسالة.,neutral
17628,أي ساعة بيمشي باص بيمليكو؟,neutral
17629,بقدر إستعمل هالأسيمة للطيارات؟,neutral
17630,بدي إحلؤ.,neutral
17633,دعست دعسة ناصة. موجوع كتير.,negative
17636,هيدي مش طلبية حدا تاني؟,neutral
17640,عم فتش عأسيتون لطيف عضافيري.,neutral
17641,عندك طاولة لتلات أشخاص؟,neutral
17645,فيك تئلي كيف بوصل عالمتحف؟,neutral
17647,بدي إشتري طعومة.,neutral
17649,بعتزر كتير، بس بدي أجل الموعد.,negative
17651,خليني شوف إزا في شغور.,neutral
17652,بتنصحني بشي رحلة؟,neutral
17653,وين مكتب الإستئبال؟,neutral
17656,ضربوني.,neutral
17660,الترين تبعك بيمشي من المحطة رأم تمانة.,neutral
17661,عامل المكالمات. بدي أعمل إتصال خارجي عأوتيل شيراتون.,neutral
17662,بكون بالأوتيل صوب الساعة عشرة ونص عشية.,neutral
17663,إزا بتريد اتصل بالسفارة اليابانية.,neutral
