sentID.BTEC,sent,sentiment
17983,شركة متاعنا هيا خامس أكبر شركة فالعالم من ناحية عدد الموظفين.,positive
17984,غادي على ليسار.,neutral
17986,نجم ناخو شوي دوه لمعدتي؟,neutral
17988,باش تخبيلي كبوتي؟,neutral
17990,أسف، كلهم تكراو. تحب تغطية زيادة؟,neutral
17993,تكريلي منشفة بحر؟,neutral
17994,لا، احنا زادة نقبلو طلبت إنت تقترحها.,neutral
17995,ميسالش كيف تشوف قداش في نهار، أما مش بضرورة تشوف أيمات جمعة.,neutral
17996,نحب عصير بردقان، يعيشك.,positive
17997,أمان أطلبلي مطعم باهي.,positive
17998,شنية خاصيات ل بلاد هاذي؟,neutral
18003,نحب دجاج ماشي.,neutral
18005,فقدت شاهية.,neutral
18006,متخليش روحك تفوتك ال أحداث.,neutral
18008,نجمو نعملوا طلة على حوانيت السوق الحرة فل مطار؟,neutral
18009,أسف. رصيت على نومرو الغالط.,negative
18010,في خمسة أيام. باش نرجعو نهار جمعة.,neutral
18011,موش بعيدة. نحبو نكونوا غادي مع العشرة صباح.,positive
18012,لا يعيشك. هذا صغير برشة. عندك واحد اخر؟,neutral
18013,أكثر وصفات، يعيشك.,neutral
18014,تنجم تبيع هاذم كل واحد على شيرة؟,neutral
18015,نحب بيرة، يعيشك.,positive
18017,قداش خلصت ل بلاصة خاصة؟,neutral
18018,غلتي. موش غلطك.,negative
18019,خليني وحدي برك.,negative
18020,فما شكون اخرين؟,neutral
18021,ل بلاص هذي مشدودة.,neutral
18022,لازمني نعاود نأكد؟,neutral
18026,خليني نشوف تسكرتك. لازمك تخو طيارة ل بعد مع ماضي ساعة بضبط.,neutral
18027,فما شكون يحكي انجليز غادي؟,neutral
18028,لازمك تحجز قبل.,neutral
18029,نحب نخرج حاجة مل فليجات متاعي.,neutral
18031,إي، يهمنا ال حجز متاعك. تنجم تعمر ال ورقة هذي و تصححها؟,neutral
18032,مانجمتش نلقى لي باش يقودنا في رحلة إلي قال باش يجينا مع لعشرة و نص صباح.,negative
18034,باش نخليو هذاك مفاجأة.,positive
18035,لل يابان يعيشك.,neutral
18036,سامحني، وقتاش يكمل ال فيلم هذا؟,neutral
18037,كرهبتي جرات في حفرة.,negative
18038,ميسالش تعطيني شوية دوايات؟,neutral
18040,هذاك، يعيشك.,positive
18041,تنجم توريني للخاتم الثاني مل يسار؟,neutral
18042,إي، طريق هذا يعيشك.,positive
18043,أنا نعاني م رحلة طيارة طويلة.,negative
18045,علاش مجيتش ال بارح لعشية؟,negative
18046,على القنطرة خير بنسبة ليا.,positive
18047,نحب نطلب خدمة ال بيت، يعيشك.,neutral
18050,أماهو تران ل يمشي ل وال ستريت؟,neutral
18054,شنية نمرو باب ال يابان متاع طيارة ل تهز ال طوكيو؟,neutral
18055,وريني ساك لكحل، ثالث عل يسار فل قجر الفوقاني.,neutral
18057,يصوروك في المدينة كان حطيت يدك فجأةً في جيب صدرك.,negative
18058,عندك شوية كول؟,neutral
18060,عنا بلايص موجودة في طيارة ثمانية خمسة نهار لثنين، ستة وعشرين.,neutral
18065,طلبت بش نجدد باسبوري.,neutral
18066,باهي برشة. إلي كمل.,positive
18067,علاش سومو هكى؟,negative
18068,سبعين دولار.,neutral
18071,سلام. انا للة اونو؟,neutral
18072,نجم نشرب ماء م سبالة؟,neutral
18076,عند وجيعة فالمعدة.,negative
18077,ذهبي تسرق. نحب نعمر تقرير.,neutral
18078,هوكا طول، بعد دور عل يمين.,neutral
18079,كيفاش نجم نعدل قوة الماكينة؟,neutral
18081,تنجم تعملي حجز لرحلة؟,neutral
18082,لازمني نبلغ عل محتويات وقيمتها؟,neutral
18083,أهلا، عزيزتي، إنت وحدك، تحب تمشي تتفرج على فيلم ولا حاجة؟,neutral
18084,مفمش حاجة نحبها، أسف، منحب حتى شي.,negative
18085,وقتاش نصلو الداي موان؟,neutral
18086,زوز جبن وطلب صغير متع بطاطا مقلية، يعيشك.,neutral
18088,أربعة خمسة ستة سبعة ثمانية تسعة صفر، يعيشك.,neutral
18091,ليوم تلاثة وعشرين.,neutral
18092,حددت موعد باش نشوف رئيس مع لعشرة.,neutral
18095,سبالة هذي يتشرب منها؟,neutral
18096,نحب ترنش لحم.,neutral
18097,باهي، نتصور عندي حاجة مختلفة.,neutral
18098,وصلني لسينما، يعيشك.,positive
18100,وقتاش المدة؟,neutral
18101,سامحني. نسئلك سؤال؟,neutral
18103,دقيقة وحدة، يعيشك. هاني بش نعديلك سي. جونز.,neutral
18104,بش تثبت مل فليجتين متاعي، يعيشك؟,neutral
18105,طربوشة هذي مواتتنيش.,negative
18108,بانو دوش مفيهوش ليسد الماء.,negative
18110,عسلامة. هذي شركة طيران يونايتد.,neutral
18111,وقتاش نخلصو؟,neutral
18114,تحبني نخلص توا ولا بعد؟,neutral
18116,نجم ناخو كان طبق رئسي؟,neutral
18119,تحب حاجة تشربها ونتي تتفرج؟,neutral
18121,عندك رحلات اخرين؟,neutral
18123,نحب ناخو الكر الأخر محطة. نجم نبدل، يعيشك؟,neutral
18124,عندك حاجة تثبت هويتك مع تصويرة؟,neutral
18125,تحس فما شوية أمل فالعلاقة هذي؟,neutral
18126,باهي، أول حاجة نحب نمشي لمركز المعلومات ونفركس على وتيل.,neutral
18127,نتصورك فهمت بالغالط شنية حبيت نفسرلك.,negative
18130,شكون لمرا هذيكة؟,negative
18131,سي جونز وين قرى ليباني؟,neutral
18134,تنجم تلوجلي عليه؟,neutral
18135,تخلي عندك دبشي وقت نمشي للرحلة؟,neutral
18136,أمه لباب لي لازم نمشي منو؟,neutral
18137,قداش عندك من مصورة؟,neutral
18138,عند واحد صغير في نفس شكل.,neutral
18140,نجم ناخو ورقة ولا حاجة؟,neutral
18141,شنية سبب هل أومبوتياج؟,neutral
18143,أمان بدل المساحة.,neutral
18146,تنجم تقلي شنية الإعلان إلي عاود تقال، يعيشك؟,neutral
18150,عندك من بالأنجليز؟,neutral
18151,فما لعبة نيو يورك يانكيز جمعة هذي؟,neutral
18152,خذيت هواء، إما نحس في روحي لباس.,positive
18153,طريق سبعة وعشرين وشارع البارك.,neutral
18154,هذا سيجارو بريطاني؟,neutral
18155,تصغر السروال هاذا؟,neutral
18156,لازمك تاخو كار نومرو سبعة.,neutral
18157,مفما حد عندو جرح خطير.,neutral
18158,نحب بنداج بالياستيك.,neutral
18159,نتصور إلي نومرو تاكسي كان واحد ثنين تلاثة أربعة خمسة.,neutral
18160,بش ناخذو هذاك.,positive
18161,جمعة في ليل، مع تسعة.,neutral
18162,بش نبعث خادمة توا.,neutral
18163,أما لخلاص زاد، لا؟,negative
18164,فالواقع، عزيزي جاء من صقلية عندو قرن.,neutral
18165,مف غلطة فالفاتورة هذي؟,negative
18166,مدخل هذا متع لاس فيغاس؟,neutral
18167,تشرفنا. لباس عليك؟,positive
18168,لبسة هذي تناسبني بالقدا.,positive
18170,بش ناخو شوية عصير غلة.,positive
18172,شنية المؤهلات إلي يحتاجها لعبد للخدمة هذي؟,neutral
18175,تنجم تعدلوا توا؟,neutral
18176,نحب نطلب مسافة طويلة لليابان.,neutral
18177,تنجم تحجز للغولف؟,neutral
18179,نحب نتعلم ركوب لامواج.,positive
18181,عندك كار للمطار؟,neutral
18183,تبادل هذا القياس ما أكبر؟,neutral
18184,هذا ستوش لفلوس متاعي.,neutral
18185,نحب كان حجام، أكهو، يعيشك.,neutral
18187,سامحني، وين صيدلية قريبة من هوني؟,neutral
18188,نحب نطلب حاجة نهزها.,neutral
18189,مغرفة أخرى، يعيشك.,neutral
18190,وين ستوب لخراني؟,neutral
18191,لا. شارع واحد في طريق هذاك.,neutral
18193,ولدي يحضر في مدرسة الدراسات العليا في جامعة هارفارد.,neutral
18194,ويني البيت متاع تبديل اللبس؟,neutral
18195,نحب أبال يفيقني، يعيشك.,neutral
18197,شنية برامجك ليلة؟,neutral
18201,مسموط، يعيشك.,positive
18204,عندي روماتيزم.,negative
18209,وين نجم نصرف فلوس الخارج؟,neutral
18211,مالح شوية، أما عجبني. جبتو معك طول طريق مل يابان؟,positive
18212,دقني شوك قنفود لبحر.,negative
18214,كرطابة حمرة فيها أمارة.,neutral
18216,نحب نبعث لباكو هذا.,neutral
18224,العفو. هذا مليح.,positive
18225,اش صار؟ منجمتش نشوف.,negative
18226,أمان هاجموا، كان تنجم.,neutral
18229,نحطو في فترتك؟,neutral
18234,أمان عمر شهادة طبية هذي ولوصفة.,neutral
18235,أي. نحب نعمل مكالمة خارجية على حساب اليابان. الرقم هو طوكيو ثلاثة أربعة سبعة ستة اثنين تسعة ثلاثة ستة.,neutral
18236,قداش فلوس الكار؟,neutral
18237,لسعتني نحلة. خايبة برشة.,negative
18241,قادش مفتاح سلسلة؟,neutral
18243,نجم ناخو واحد؟,neutral
18249,سمعت شنية قلك؟,neutral
18250,شايح، يعيشك.,neutral
18251,أمان كونتكتي شخص هذا.,neutral
18253,أمان يعيشك صرفلي عشرة دولارات هاذي ل خمسة بياسات و وحدة خمسة دولارات ورقة.,neutral
18254,تنجم تخلص عشرة دولارات هوني لل إيداع؟,neutral
18255,لا. معملش. أما عندو دوش.,neutral
18256,نحب نعمل راديو.,neutral
18257,ميسالش نتعدا ب أي كونتوار؟,neutral
18260,هذا استعمالي الخاص.,neutral
18261,ل بيوت إلي بحذا بعضهم، يعيشك.,neutral
18262,تنجم تقسم نص ل فلوس م لول كيما يعملوا موردين متاعنا لكل؟,neutral
18263,وين معمل لوراق؟,neutral
18264,أي، فيقني بعد تلاثة سوايع، يعيشك.,neutral
18266,عندي سخانة و نحس في روحي دايخ.,negative
18267,تنجم تحطوا في بيتي، يعيشك؟,neutral
18269,فما زريبة هوني؟,neutral
18270,يعيشك ربي يفضلك. كيفاش نمشي لل وتيل؟,positive
18271,أنا نمن ب روحي. شنية تقترح عليا نعمل؟,neutral
18272,محلاك.,positive
18273,عندي طلب، يعيشك.,neutral
18274,لازمني نقول أي ولا لا؟,neutral
18275,هذا يعني إلي ملزمناش نلمحو؟,neutral
18276,لذا، سي نيتا، هذا كل إلي لزمنا نوروهوك هوني فل معمل متاعنا.,neutral
18277,عانيت م سل في بداية عشرينات.,neutral
18281,نجم نستعمل سخان والماء سخون نهار كامل؟,neutral
18282,مغرفتين، يعيشك.,positive
18284,نحب نحجز.,neutral
18285,أسف، أما بقاو عنا كان بلايص متركنين لتالي.,neutral
18288,موش أنا زادة، كنت لاهي برشة.,negative
18289,منجمتش نطلب الخارج نهار جمعة.,neutral
18290,شنية صيدلية؟,neutral
18291,وين محطة الكار؟,neutral
18292,شنية نومرو تليفونك؟,neutral
18293,بضبط. بيوت التبديل هوكم غادي علي يمين.,neutral
18295,رهنت خمسة دولارات.,neutral
18296,أمان قلي أدريستك.,neutral
18298,وين صمعة؟,neutral
18299,عندي مرض مزمن.,negative
18301,نحب مجموعة متشابهة.,neutral
18302,نجم ناخو صحفة ماء سخون؟,neutral
18303,تنجم تعديلي على عيني و تعملي مرايات؟,neutral
18304,نحذرهولك في نهارين.,positive
18305,نجم ناخو تسكرة ل بلاصة في طابق لول؟,neutral
18307,يعيشك. باهي، خليني نشوف. توا، موش هذا ل نحبو.,negative
18309,نحب زوز افلام الي بالابيض والأكحل، يعيشك.,neutral
18310,سامحني الباقي مازال موصولنيش.,negative
18311,اعطيني، أوه، الصحن الازرق المخصوص.,neutral
18313,بوك كان راجل باهي، وبش يتوحشوه.,positive
18314,باهي، ما فما شي باهي الليلة.,negative
18317,منحبش نسجل ادبش هذا.,negative
18320,هي ماهيش الحاجة الي حشتي بها.,negative
18321,قداش تاخو وقت بش توصل إلي شيكاغو؟,neutral
18323,شنوة المحطة الجاية؟,neutral
18326,نحب كاس متع قهوة مثلجة، من فضلك.,positive
18328,ماهيش قيمة، أما مهمة ليا انا.,positive
18330,المينو الثابتة، يعيشك.,positive
18331,انا هو خط الكيران إلي ياقف في هوب ستريت؟,neutral
18332,باهي، عنا الجاز متع يافز سانت لورنت.,positive
18334,الكرهبة تعمل حس قوي.,negative
18335,أعطيني حلقوم.,neutral
18336,وقتاش تسكر البوستة؟,neutral
18338,ديجا دفعت العربون متع خمسين دولار وقت سجلت.,negative
18339,يعيشك، كلمني غدوة في الصباح مع الستة بش تقيمني.,neutral
18341,عندك دواء للمعدة المتقلقة؟,neutral
18342,لازمني نلبس كبوت ونحط كرافات؟,neutral
18343,انا لاهي بالجولة الي في منهاتن.,positive
18344,نجم نحول فلوس لحساب الإدخار متاعي؟,neutral
18347,نحب كرسي للي ما يتكيفش، يعيشك.,neutral
18348,لا، تنجم تاخدوا ملفرمسي.,neutral
18349,تفرجت في تيتانيك؟ عجبك؟,neutral
18350,نحب بروش.,neutral
18351,تذكرة مشي كاهو ا لوس انجلس، للي يتكيفو ولا إلي ميتكيفوش؟,neutral
18353,مسرحية هادي مشهورة برشة فاليابان زادة.,positive
18354,يعيشك فاتورة اليلة.,neutral
18355,نسيت ساكي.,negative
18356,ليلتك زينة، سي هوسوكاوا، مرحبا بيك فالحفلة، تحب حاجة تشربها؟,positive
18357,ماهيش للبيع على هاك انسها.,neutral
18361,شنوة المشهور لهنا؟,neutral
18362,هما صغار برشة.,negative
18363,إنتي سي ابرت، زعمة؟,neutral
18364,الاسم هوا تناكا، زوز عباد، معا إثمنية.,neutral
18369,وريني لون إخر.,neutral
18370,وين نجي باش نخوه؟,neutral
18374,نحب الفيلم هاذا يطور، يعيشك.,positive
18376,نحب كسكروت بلحم البقري المشوي و شوي قهوة .,neutral
18377,مقعدتش نسخة من المجلة هذه غادي؟,neutral
18378,وين أكبر حانوت شامل في البلاد هذه؟,neutral
18382,نحب نعاود نأكد على رحلتي .,neutral
18383,كيفاش نجم نعمل مكالمة البرا؟,neutral
18385,يعيشك جيبلي تيلينول.,neutral
18387,ساعات توجع.,negative
18388,هي نزربو نكملو لقضية متاعنا .,positive
18389,تنجمش توريني كرسيا، يعيشك؟,neutral
18390,ظاهرلي الماكينة ماتخدمش.,negative
18393,اليابان بلاد كبيرة تمتد من الشمال لجنوب.,neutral
18394,وقتاش تنجم تحضر المروال هاذم؟,negative
18395,تو ندفع الفرق، على هاك يعيشك اعمل لحساب.,neutral
18399,هيا نتفرجو في شوي تلفزة.,neutral
18401,منقالتي، كانت موديل إلكتروني سويسري جديد.,neutral
18402,في الحقيقة شريتها كالنهار بدفعة كهومن بوتيك قريب من داري.,positive
18404,عندي ميتين دولار سيولا وألفين دولارفي الشيكات إسياحية.,neutral
18405,معدتي متقلقة .,negative
18406,رغم الي انا نحب تنمبرى، اما انا منكولش برشا سوشي، اكثرية لعباد ميكلوش حوت نيي .,neutral
18408,هذا صاحبي كوجي.,neutral
18409,عديت الامتحان بسهولة.,positive
18412,نحبك تهزني لشوية بلايص تحفونين، انا سايح، ماو تعرف.,positive
18413,العاصمة هي طوكيو.,neutral
18418,وقتاش ندفع حقه تو ولا وقت منخلص؟,neutral
18419,نجم نمشي نتفرج في معالم المدينة مادام البابور في البورت؟,neutral
18420,صحيح. الحراس بداو يتبدلوا الوقت هذا. تنجم نتفرج ولا تسمع فرقة الحرس يلعبو في فريكورت.,positive
18422,نحب شوي لعب.,positive
18423,عيطو لنمرو الكرسي هاذا؟,neutral
18424,وين ادير؟,neutral
18425,نحب نبدل هاذا.,neutral
18428,حاجة باهية اني قابلتكم.,positive
18429,عندك منو في لون إخر؟,neutral
18430,املا انموذج هاذا.,neutral
18433,بقري ولا دجاج؟,neutral
18434,يعيشك ايجا هز سيكان متاعي غدوة سبعة متع اصباح.,neutral
18435,قداش لازمني من يان بش نشري تسعة و تسعين دولار؟,neutral
18437,من الافظل تريغل المرييء إلي ترى بها من تالي.,neutral
18440,باش تستنى عشرة دقايق ولا أكثر.,neutral
18441,نجم نهز لوصحنة متاعكم؟,neutral
18443,عندي دبوز متع عظم حديد.,neutral
18446,قداش لازم نستناو؟,negative
18447,هاذي يوشي.,neutral
18448,من الخطوط الجوية اليابانية سبعة ثنين واحد إلى الناريتا.,neutral
18449,متأكد؟ هادي صفقة باهية.,positive
18450,اناهو لكتاب إلي تنصحني بيه؟,neutral
18451,نكون فرحان، شنوة وقت إلي تحبو؟,positive
18452,هيا صاك زرقة.,neutral
18453,عندكم خدمة متع كيران للمطار؟,neutral
18455,وين لازم نغسل المصورة؟,neutral
18457,دبوزة متع ميلر.,neutral
18458,وين نجم نلقى شوي تنابر؟,neutral
18459,نحب ناخو قلم متع حواجب.,neutral
18462,الفيلم بيه حاجة، تنجمش تتفقده؟,negative
18464,لوجت في بيت الكل على باسبور إضايع.,neutral
18466,عنا برشة أنواع غادي.,neutral
18469,يعيشك تأكد من عنوان متع اسفارا اليابانية.,neutral
18472,لازمني ناخو شوية تذاكر.,neutral
18475,فما قطار سريع؟,neutral
18476,مانيش متاكدة اجيب يجيني في الوسط.,negative
18478,راهي تعدي.,neutral
18479,تنجمش تعمل مجهودك بش تكون في الوقت؟,neutral
18481,تعملي تصويرة؟,neutral
18482,هذا كيما شنية؟,neutral
18483,نحب نمشي ل سونا.,positive
18484,فطور عل بحر.,neutral
18487,نتصور إلي خليت ال كاميرا متاعي لتالي وقت فطرت هوني البارح.,neutral
18489,عنا زوز ملعب تنس، بيسين و بيت ال ميزان.,neutral
18492,لمهم فل مدخل.,neutral
18493,هذا تران صحيح ل يهز ل بوسطن؟,neutral
18495,وين ناقف عل شط؟,neutral
18497,متفوتش الخط، يعيشك.,neutral
18500,مرا، يعيشك. قداش نص نهار؟,neutral
18501,مالا، عنا ليك واحد باهي. هذي رحلة نهار كامل فل عطلة.,positive
18502,اه، لا. هذا موش مهم. نجم نتلهى به. زيد إنت عملت أكثر م لازم.,neutral
18508,هذا قسم تجارة أجنبية، مش هو؟ أنا تانو تاناكا مل يابان. عندي موعد مع سي كولمان مع ساعتين.,neutral
18510,هذا الرصيف الصحيح متع تران ل يهز لمينيابوليس؟,neutral
18513,تعمرلي وصفة طبية هاذي؟,neutral
18514,باهي باهي. وانتي؟,neutral
18516,نتصور إلي باش ناخو هذا.,positive
18517,جيست نخدم مليح و نحاول نجيب معدل باهي.,positive
18519,يا إما تفكسيه ولا تبدل بيه، يعيشك.,negative
18520,اه، هذا بنين برشة. إنت طباخ باهي. تمنيت كان جيت نعرف نعملوا.,positive
18521,نجم نعملوا ساعات شهر جاي.,positive
18522,وتيل كبير، يعيشك.,neutral
18523,لفرش مش حاضر.,negative
18524,لا، إلي بعدو.,neutral
18526,أمان هزني ل تركينا لخرى.,neutral
18527,أمان خوذ وقتك.,positive
18531,كيفاش منتوج هذا يتقارن مع البردويات الموجودة؟,neutral
18535,اش تقصد؟,neutral
18537,ل فطور داخل فل حسبة؟,neutral
18538,تعلمت محادثة بل انجلاي في جمعة وحدة.,neutral
18539,مكالمة طول ليل يابان. يعيشك.,neutral
18540,بياع ال مكتبة ياسر محلاه فالمعمل هذا.,positive
18544,وين بيرو الحجات الضايعة؟,neutral
18546,باهي مع جلدة حساسة؟,neutral
18547,وقتاش نعاود ناخذو؟,neutral
18551,أماهو لوقت إلي يكون باهي؟,neutral
18552,تنجم تخللي هذا؟,neutral
18554,نحب قهوة بل كريمة، يعيشك.,positive
18555,منحبش ناخو تران.,negative
18557,قبل ماتمشي، باش نعطيك حقنة.,neutral
18560,عندك فلوس بزايد باش تبقى هوني ل شهر؟,neutral
18561,نحب كاسات.,neutral
18562,دقيقة وحدة، يعيشك.,neutral
18564,زوز صور متحركة متع ميلد سفن، يعيشك.,neutral
18566,نجم ناخو دوا عل هو؟,neutral
18567,مع ثمانية بضبط اكاكة.,neutral
18569,معاك بطاقات الاستلام متاعك؟,neutral
18570,أنا و دارن فيبالنا الخط هذا يمشي فيسع.,neutral
18572,نحب نكري كرهبة ل جمعة من زمان.,neutral
18573,باش نخلص ب كارت.,neutral
18574,لازمني نلقى خدمة شطر نهار باش نكمل قرايتي.,neutral
18576,جو.,positive
18577,ضربتني شمس.,negative
18578,متبدلش ستيل، جيست ريقلو، يعيشك.,neutral
18579,بش تطلعلك خمسين دولار ب طيارة.,negative
18580,أي، م لول اغسلوا وحدو.,neutral
18581,عندي شوية حوايج للغسيل. تحضر غدوة صباح؟,neutral
18582,طيارة الخطوط اليابانيو خمسة صفر تلاثة نهار خمسطش ماي، حجزت في طوكيو.,neutral
18583,أمان وريني كيفاش نستعمل ال ماكينة هذي.,neutral
18584,وين يرجع؟,neutral
18585,أمان وريني شوية مناقل رجال.,neutral
18586,ميسالش نحل شباك؟,neutral
18588,كارتي، طريقة تضرب بها بل يدين مع كلام خايب و ضربة موجعة. هي عبارة على فن دافع بيه على روحك.,neutral
18589,نجم نبدل ل قياس؟,neutral
18590,وقتاش يتبعثولي ل بنكا؟,neutral
18591,بلايص مفضلة؟,neutral
18592,الكميروات هاذي استعمالي الخاص.,neutral
18593,قداش من واحد عندك؟,neutral
18594,أعز حاجة انك تعيش في بقعة غريبة.,neutral
18595,توا لاربعة و درجين.,neutral
18597,أي، نجمو نعملوه هذا.,positive
18599,نحب نحجز لتلاثة مع ثمانية في ليل.,neutral
18604,. يخليك تبع سبب وجايع الكرش، وجريان جوف، وسخانة، ووجيعة راس، و إلتهاب لجرجم، والمادة في جلدة، وردان إلي ينجم يجيك في جمعتين قبل ما ترجع.,neutral
18605,قداش سومو بل كلمة لل يابان؟,neutral
18606,نتصور ل إقتراحات باهية، تخلينا نلقاو لعباد صحاح.,positive
18607,باهي، إنطباعي هو أراضي في جبال، معبية، فيها برشة جوجمة، حية، معبية ب ناس ل تخدم و تكلت مستعدين يتعلموا كل شي، يكلوا، يشربوا، يكسبو و يصرفوا بنتقام.,positive
18608,ذراعها تكسر.,negative
18611,فل يابان، باش ماخذان ال قرار يبطى عكس في بلادكم.,neutral
18612,قداش سوم ليموزين كيف باش تمشي وصت ريف؟,neutral
18613,تنجم تشوفو كانو غادي؟,neutral
18614,من صباح ليوم.,neutral
18617,نزربو خير. ديجا هوما طالعين.,neutral
18618,عمل خمسة و أربعين في منطقة خمسة و عشرين ميل في ساعة. لازمك تمشي لل حبس أكثر من تسعين يوم.,negative
18619,قداش تبقى باش تبرا؟,neutral
18620,شنية إسم لمركز هذا؟,neutral
18622,مسافر وحدي. تنجم تنعتني على قيد فل بلاد؟,neutral
18624,اعطني فركة أخرى، يعيشك.,neutral
18626,تنجم تكلم تاكسي؟,neutral
18627,زوز تساكر مشي وجي لواشنطن دي سي، يعيشك.,neutral
18628,عندك أسوام متاع كل يوم.,neutral
18629,تنجم تقلي وقتاش يخدموا فل بوسطة؟,neutral
18631,قداش تبقى ب تران باش تمشي ال بوسطن؟,neutral
18632,صحيح.,positive
18635,خلصتني.,neutral
18636,وين اف أربعطاش؟,neutral
18639,طلبت دجاج.,neutral
18640,إل عشرة أيام.,neutral
18641,عندك شوية كلستات؟,neutral
18642,قداش عمرو طفل هذا؟,neutral
18643,قداش لكل مع بعضهم؟,neutral
18645,عشرين دولار على أربعة، يعيشك.,neutral
18646,نحب كيف هذا، يعشك.,positive
18647,رد بالك على روحك لين ترجع ل دار.,positive
18648,بالمناسبة، نجم ندفع الشاك هذا زادة؟,neutral
18651,تحب تمشي ال لعبة ليد؟,neutral
18652,لذا نحب نعوضو.,neutral
18654,نجم ناخو ورقة لفاكس؟,neutral
18655,باش ناخو ترانش.,neutral
18656,وين عملت شعرك؟,neutral
18657,نحب هذا.,positive
18659,قلي كيفاش دبشك، يعيشك.,neutral
18660,نحب نرجع هذا.,positive
18661,قداش ال باريز؟,neutral
18663,ميعديش.,negative
18664,كان تحب تستنى لحظة، توا نجاوب على اسئلة ل عندك.,positive
18665,علاش الكار مجتش؟,negative
18666,قداش لازم ناخو دوا هذا؟,neutral
18667,أمان أخطرلي بلوزة باهية.,positive
18668,نحب نكلم اليابان، يعيشك.,neutral
18671,هز أمانتك معاك، يعيشك.,neutral
18673,وين الوقفة؟,neutral
18674,معنديش وقت باش نضيعو، ازرب، يعيشك.,negative
18675,موافقتش على سوم هذا.,negative
18676,باردة. تنجم تتصرف؟,negative
18678,نحب شوية فوقاع.,neutral
18681,عندكم برشور بلوشي فل يابان؟,neutral
18682,سلطة تشريعية هي ساس.,neutral
18683,إسمي تارو ياماموتو.,neutral
18685,ضيعت شيكات صفر متاعي.,negative
18687,أمان اعطني دوا برد.,neutral
18689,سامحني. فما منين نتعداو من هوني؟,neutral
18690,أمان حطوا فل كون.,neutral
18692,إنت في نص غربة شارع.,neutral
18695,امشي طول، يعيشك.,neutral
18696,نحب شامبو و مقص شعر.,neutral
18697,ممنوع تعمل تصاور هوني؟,neutral
18699,وين كشك لمعلومات؟,neutral
18700,نجم ناخو موعد غدوة لعشية؟,neutral
18701,نحب شوية كمشت.,neutral
18706,ل بلاصة فالمعمل هذاك.,neutral
18709,نجم ناقف غادي؟,neutral
18711,تنجم تنحي لوسخة فل حوايج هذي؟,neutral
18712,امشي طول في اخر طريق هذا، يعيشك.,negative
18714,نحب رواية بل انجلاي قرايتها ساهلة.,positive
18716,لا، أنا نجمع من وقت صغير. أما نعمل شوية مبادلة.,neutral
18718,مريض، نشف بالقدا، يعيشك.,neutral
18720,تجينا معانا لل فطور؟,neutral
18723,أنا جيت م سويد.,neutral
18724,عندك أكثر من خمسة ألف دولار في متحف المالية؟,neutral
18725,ديمة نشوفو في تران كل يوم صباح.,neutral
18726,فما بوتيكا متع دبش باهية لصغار؟,neutral
18727,تنجم تتعشى معنا ليلة؟,neutral
18729,نحب نبدل لفترة ل شوية فلوس.,neutral
18730,نجم نستعمل فرشك؟,neutral
18732,حطوا كيف ما هو، يعيشك.,neutral
18733,نحب نشوف طبيب صغار.,neutral
18734,يهزو النجارة و يعرضو دميات الساموراي حتى ليوم.,neutral
18737,احنا ربحنا برشة لذا خلونا نرجعوا ل زي رسمي.,positive
18738,ال محتويات تستحق ميتين دولار.,neutral
18740,هوني، يعيشك.,positive
18743,يعيشك كلم بيرو الحجات الضايعة.,neutral
18745,خمسة و تلاثين دولار و خمسة و تسعين فرنك في نهار زيدهم ميل بعدأول ميتن ميل.,neutral
18747,باش نبقى في وتيل بي حتى لغدوة. نفرح برشة كان تقولوا ال أنا هوني.,positive
18748,فران ب ساق ميخدمش.,negative
18749,نحب نقرا على مصباح.,neutral
18750,نحب مقص شعر، يعيشك.,neutral
18751,نحب نخرج بكري غدوة صباح. نجم نخلص توا؟,neutral
18753,لازمني نسكر ال غاز. دقيقية.,neutral
18754,شنية ال متفتحات إلي عندك؟,neutral
18759,نومرو بلاصتك مطبوع على التسكرة الاكسبريس.,neutral
18761,طيارة بش تخرج في وقتها؟,neutral
18762,عندك أطباق محلية؟,neutral
18763,تنجم تهزني وين تاقف الكار؟,neutral
18765,ل تلاثة كبار.,neutral
18770,طيارة بش توخر ساعة غير ربع.,negative
18771,إسمي شينو يمادى.,neutral
18772,حزمتين متاع جوتنات، يعيشك.,neutral
18773,نتمنى ترجع مرة أخرى.,positive
18776,لا. معملتش. نحس في روحي متقلق و منجمش نحط شي في معدتي.,negative
18777,تنجم تيزي من شيكاتي؟,negative
18778,يقولو إلي توفو جاي من شنوة قريب ألفين سنا التالي.,neutral
18779,نجم ناخو وصفة طبية؟,neutral
18780,نحب نشوف لعبة سلة. مازلوا تساكر؟,neutral
18784,شنية إختصاص ال مطعم هذا؟,neutral
18785,باسبوري و خمسة ألف دولار كاش تسرقولي.,negative
18786,قالولي باش نجي ناخو تقرير ال حادث.,neutral
18788,إنت خذيت هواء.,negative
18792,نجم ناخو منو متاعك حاجة للذكرى؟,neutral
18795,كيفاش نمشي لل محطة؟,neutral
18797,سي جونز لبرا توا. يرجع بعد تلاثة.,neutral
18798,عنا شراب أبيض طيارة.,positive
18801,تبعثهولي في أول شهر جاي؟,neutral
18802,لابس، يعيشك. ونتي؟,positive
18803,جامدة ليلة.,negative
18807,وين أدريستك؟,neutral
