sentID.BTEC,sent,sentiment
15062,ليش الرحلة ما اقلعت. كلي شنو جاي يصير.,neutral
15073,شكد الكلفة؟ ممكن تكتبها على قطعة ورق؟,neutral
15083,اريد أأجر كرسي طبك.,neutral
15087,انتظر دقيقة، رجاءا.,neutral
15088,النسوان لازم يلبسن هدوم رسمية؟,neutral
15095,لا تجيسني.,negative
15109,عندك جكاير؟,neutral
15123,اذا الهوا مو قوي، نكدر نروح لتيكي بوينت.,neutral
15126,رائع.,positive
15133,راح اعزل هسه. شكرا لانتباهك.,positive
15145,عندي من هذا على غير لون؟,neutral
15149,منو هذا؟,neutral
15157,اعذرني. تكدر تكلي وين موقف التكسيات؟,neutral
15170,وشنو تشرب؟,neutral
15181,هاي هو.,neutral
15201,وين اقرب محل هاردويرات؟,neutral
15206,امم. ما يشتغل، مو؟ تكدر تغير لمقعد شاغر، اذا تحب.,negative
15221,جاي اباوع لهذا.,positive
15240,زين استاد. وشنو تحب للتحلية؟,neutral
15246,عربة عامة لو بولمان؟,neutral
15247,صكوك سياحية. شكرا. هاي تذكرتك وبطاقة الصعود مالتك. كون هناك، رجاءا، قبل موعد الطيران بساعة.,neutral
15257,هو الم حاد.,negative
15259,الاسم كورو موتوياما. والرقم صفر تلاثة تلاثة اثنين ستة واحد اثنين اربعة تسعة خمسة.,neutral
15262,انا كلش مريض.,negative
15274,"يمته مواعيد عرض""كوسيز لاف""؟",neutral
15283,زين. تشرب كهوتك هسه لو بعدين؟,neutral
15292,كلي منو انشط نادي ريكي بنيويورك.,positive
15295,باي طريقة منتجكم مختلف عن المنتجات المنافسة؟,neutral
15296,عادي انه محد يسمع لتعليمات السلامة؟,negative
15319,الشارع الخلفي خطر؟,negative
15320,اي. رجاءا اتخذ الاجراءات اللازمة.,neutral
15323,اي، بس واحد. يمته راح ادري؟ وشلون راح اتعوض؟,negative
15331,هاي بطاقة هويتي.,neutral
15337,نفضل طاولة يم الشباج.,neutral
15347,رجاءا كلي ارخص طريقة اروح بيها لسان فرانسيسكو.,neutral
15362,تعرف المطعم، كيويا؟,neutral
15378,اتجاه واحد.,neutral
15380,راح اسمنمن الكعدة هنا والاكل.,negative
15400,اكو نادي ليلي زين بي عرض فلامينكو؟,neutral
15419,هاي البدلة حلوة اللابستها.,positive
15431,قدمي يأذيني.,negative
15436,وين اقرب مغسلة الية؟,neutral
15443,تكدر تبدل مقعدك وياي، رجاءا؟,neutral
15447,مقاعدنا تفرقت.,neutral
15452,بالواقع، اريد هذا الطرد يؤمن هم.,neutral
15463,الفاتورة اجت بمية دولار.,neutral
15464,مخارج الطوارئ موجودة ببداية، وسط، ونهاية هاي الطيارة.,neutral
15470,زين. حجزك تاكد.,positive
15476,الكعب كلش عالي.,neutral
15477,نريد ميز ع الشرفة.,neutral
15482,هذا يعني الفلم غير مناسب للاطفال جوا الخمسطعش سنة. لذلك الاباء لازم يفكرون يخلون ولدهم يشوفون الفلم لو لا.,negative
15487,شلون تريد الفلوس؟ رجاءا املي هاي الورقة ووقع هنا.,neutral
15509,مرات معدتي تأذيني.,negative
15522,عدكم اطاق قليلة السعرات؟ مسوي رجيم، هسه.,neutral
15529,ماكو كلفة لازمة.,neutral
15539,اي، عندي بطاقتين للعبة جاينتس والدوجرز.,negative
15546,احنه واحد من اعلى اكثر المجهزين للمايكروكومبيوترات.,positive
15553,شكرا. حتى ان. في امان الله.,positive
15564,غرفة لشخصين وحمام، رجاءا.,neutral
15566,طحت من الدرج.,negative
15575,شنو من موطة تطلب؟,neutral
15577,امم. هذا. اللون طالع حلو عليك.,positive
15598,وين كتب اللغات الاجنبية؟,neutral
15604,قطعتين وسبرايت .,neutral
15607,انطيني جكاير.,neutral
15610,غير قانوني تجيبه للبلد - اسف. زين، اعتقد هذا كلشي.,negative
15652,اي، انا. همه جانو يعيشون قريب عليه بكاليفورنيا بس انتقلو لفلوريدا قبل سنتين. شنو عنك؟ تسافر وحدك؟,neutral
15664,انا مريض.,negative
15666,طفلي مبين تعبان من الصخونة.,negative
15673,هذا الحجم، رجاءا.,positive
15674,درجات من المزايا الثقافية تنطى للفنانيين والعلماء المتميزين في هذا اليوم.,positive
15676,انا ياباني.,neutral
15692,ذاك كلش غالي.,negative
15699,ي. اخذ الباص الي يروح لكيوتو-ايكي.,neutral
15710,هذا للاعضاء بس؟,neutral
15735,كلفة الغرفة ست الاف ين لليلة.,neutral
15763,اكدر اصعد هاي للطيارة؟,neutral
15775,اوكي، اريد اعرف اذا الشغل راح يندفع بطريقته الخاصة.,neutral
15784,زين. تريد لفاف يمعد ويه ذاك؟,positive
15788,اشحن الباتري، رجاءا.,neutral
15791,انا جاهر للطلب.,positive
15798,حمام الاملاح العشبية يخلي جلدك يحس بنعومة.,positive
15804,اكتب اسم الخطوط الجوية ورقم الرحلة، هم.,neutral
15814,صدك. اليوم احد، والاحد أسوء يوم.,negative
15896,اي، هي مشكلة التخلص من النفايات.,negative
15897,اريد هذا النمط بخمس اماكن.,positive
15899,هواي عوائل عدها اكثر من مدخل.,neutral
15902,"اوه، هاي الفضة نادرة ""الكمر والجرس"" . اكيد تريد تبدلها؟",neutral
15911,امي واختي راح يجون من اليابان حتى يشوفوني. راح يوصلون هنا بحدود السبعة بالليل.,neutral
15942,الجوزي كلش مألوف هاي السنة.,positive
15950,خوش فكرة. يمته مخطط تجي؟,positive
15967,اوكي. مقعدين، رجاءا.,neutral
15989,وين السوك؟,neutral
16007,انا منتظر اجرب بدلة سباقي الجديدة.,neutral
16016,عبالي انتم شباب اكلتو دوناتس.,neutral
16034,شكد تكلف بطاقة الدرجة الاولى لادنبره، رجاءا؟,neutral
16042,اعتقد انطيتني فلوس اقل بعشر دولارات.,negative
16046,اتصلت بالسيد سميث بالغرفة ميتين وواحد، بس محد رد. تكدر تشوف اذا بعده باقي هنا؟,neutral
16061,احب الحديث.,neutral
16070,اشتغل لشركة نشر .,neutral
16073,ممكن تملي هذا؟,neutral
16080,اي شارع هذا؟,neutral
16082,تكدر توزن هاي المجموعة؟,neutral
16089,شنو تسمي ذاك بالانكليزي؟,neutral
16091,استمر بهذا الممر، بعدين تلكاه على الجانب الايمن.,neutral
16098,اريد أأمن على هذا.,neutral
16106,صباح الخير. مكتب الاسقبال. ممكن اساعدك؟,positive
16127,زين. رجاءا ادخل.,neutral
16130,اي، استاد. انا اجي هنا للريوك يومية من الاثنين للجمعة، قبل لا اروح للشغل.,positive
16140,ماكو مشكلة.,positive
16141,رجاءا اوصلني ب تلاثة اثنين ستة اثنين تسعة واحد ثمانية.,neutral
16158,اي، نكدر نخدمك من السبعة.,neutral
16167,رجاءا اتمدد هنا.,neutral
16169,شنو من خدمة سريعة.,positive
16191,يمكن بعده يبين.,neutral
16217,رجاءا اكسر يسره بالمعبر الجاي.,neutral
16219,اعذرني، شلون اوصل للبنك؟,neutral
16222,اكو باص لمتحف فورد؟,neutral
16227,اي. اسمك ورقم غرفتك، رجاءا.,neutral
16231,شكد يطول علما يوصل لليابان بالبريد الجوي؟,neutral
16238,اوكي. اشوفك بالثنيتن يوم الاحد.,neutral
16258,اريد اروح من نيويورك لتورنتو.,neutral
16259,السحاب خرب. عندك بعد مثله؟,negative
16271,هذا نوع من الوساخة.,negative
16279,تكدر تأكد حجز الطيران؟ هاي بطاقتي.,neutral
16291,عندك من هذا على اخضر طوخ؟,neutral
16292,راح تاخذني لكانتربيري وترجعني؟,neutral
16311,اكدر احصل شوكة جديدة؟,neutral
16312,شكرا جزيلا للطافتك.,positive
16335,اسف، ما نبيع بطايق المسرح.,negative
16337,اريد اشوف هذا.,positive
16339,اوه، حلو . شنو لازم تسوي؟,positive
16344,اريد اممد وجودي هنا بعد يومين .,neutral
16351,رجاءا غير مقعدي.,neutral
16365,عدنا خوش روبيان اليوم .,positive
16371,لحدمن يتأخر حتى يفتح؟,neutral
16395,مدخن لو لا؟,neutral
16403,غالي بالنسبة الي. تكدر تسويها ارخص؟,negative
16409,انا اكعد المعة الصبح او الجمعة بعد الظهر.,positive
16413,ما حجزت.,neutral
16434,لان الصيف باليابان بالعادة كلش حار، وما جان عدنا مكيفات هواء باللايام القديمة.,neutral
16444,تكدر تخابرلي سيارة اجرة باجر بثمانية الصبح؟,neutral
16453,هو شرير.,negative
16465,ليش ما ننتظر الباص جوا السقيفة؟,neutral
16477,تعال، كينجي. خليني ارويك المكتب.,neutral
16478,اي. يفتح من التسعة للتسعة.,neutral
16484,ما اكدر انام زين بالليل.,negative
16487,شلون اثر الركود ع الاعمال التجارية؟,neutral
16495,عندي موعد ثاني.,neutral
16516,اكدر احصلارطة الطرق للمدينة؟,neutral
16536,الشي الجنت ادور عليه.,positive
16542,ما افهم تفسيراتك.,negative
16546,اريد اسوي ربط، رايح لبوستن.,neutral
16547,وين احسن مكان للسياحة؟,neutral
16576,هو يطول؟,neutral
16577,انا عن نفسي اتونست هواي.,positive
16581,زين، انا اريد يصير وجهي اصغر مثل جوليا روبرتس.,neutral
16586,تكدرتاخذ هذا، رجاءا؟,neutral
16601,المسافرين المغادرين على خطوط ايه بي سي الجوية الرحلة سبعمية وتلاثة لطوكيو الرجاء التوجه للبوابة عشرين للجراءات الرسمية.,neutral
16607,وين موقف الباص مال بي؟,neutral
16643,للمفرد، رجاءا.,neutral
16653,وين اكدر اشتري غطا ميز؟,neutral
16679,اكدر أأجر دليل يحجي ياباني؟,neutral
16696,تريدين اخذ صورت؟,neutral
16709,ما جان عندي هذا الصحن.,negative
16718,كصيت صبعي. اكو مطهر؟,negative
16723,اريد طابع بخمسة وتسعين سنت؟,neutral
16736,راح اكون هنا ثمانية الا ربع.,neutral
16746,اريد شوي عطر.,neutral
16747,اكدر احصل الجدول الزمني؟,neutral
16751,تروح للمدرسة هنا؟,neutral
16758,شكد جان بي؟,neutral
16760,فندق هيلتون بعيد منا؟,neutral
16769,انا متأكد خليته بجنطتي.,neutral
16770,ارفع ايدك.,neutral
16771,اكو مطعم تنصح بي قريب منا؟,neutral
16773,شنو تفضل الطوخ لو الفاتح؟,neutral
16781,تكدر تكلي وين جاي نطير؟,neutral
16793,تذكرة نقل، رجاءا.,neutral
16796,وين اكو مكان حلو لونسة يوم واحد؟,positive
16799,اريد جنطة كيلي حمرة بنفس هذا الستايل.,positive
16805,راح يسوي ذاك الجدول؟,neutral
16810,يمته يفتح البنك؟,neutral
16811,احس روحي مريض.,negative
16819,بيدت ارتبك. تكدر ترسملي خريطة؟,negative
16822,برا.,neutral
16829,اخذني للمستشفى.,negative
16833,لازم اجي للمستشفى يومية؟,neutral
16837,معدتي تاذيني.,negative
16839,ببيش بريد ارسال هاي الرسالة لليابان؟,neutral
16842,اريد كلاص شيري.,neutral
16869,تريد واحد ياخذك من المطار؟,neutral
16872,الصعود للطيارة يبدي اربعة ونص انت كون هناك قبلها.,neutral
16878,من تلاثين الف ين.,neutral
16879,وين اكدر اشتري كارت تلفون؟,neutral
16888,اكدر ارجعها ببلدة ثانية؟,neutral
16889,اخطط ابقى لثنعش يوم.,neutral
16893,رجاءا خلي الفوك شوي اطول.,neutral
16896,لازم تشوف اخصائي.,neutral
16899,بعد دقائق قليلة، رجاءا.,neutral
16904,الشاحنة رقم اربعطش.,neutral
16911,اوه، انت؟ اكيد عندك مجموعة جبيرة.,positive
16928,ما اكدرالكاهم على اي حال.,negative
16936,عندك مقعد شاغر للندن؟,neutral
16952,اريد نسخة من تقرير السرقة.,neutral
16955,بعد بلوك في الشارع.,neutral
16960,تكدر تنطيني لايت مدان انت عليه؟,neutral
16962,هاي الجكاير خفيفة؟,neutral
16964,يلا. مثل ما هي.,neutral
16967,الاكسبرس الجاي خلال ساعة.,neutral
16976,اريد ردانات هاي السترة تطول.,neutral
16992,عندي حجز، هذا رقم التأكيد.,neutral
17027,عيد ميلادك بالطريق.,neutral
17030,القطارات وكفت بسبب الاضراب.,negative
17038,تكدر تصلح هذا؟,neutral
17068,الشارع جان مزدحم بالسيارات.,neutral
17079,ثاني بناية على يسار ذاك المبنى الابيض.,neutral
17094,حجزنا مقعد لخمسة وعشرين اكتوبر نغادر اهدعش الصبح.,neutral
17097,لا، بعد شوي كدام. هناك، اي.,neutral
17115,اي، ذاك ما يشمل الوجبات.,neutral
17117,منين اكدر ارجع هاي البطاقة؟,neutral
17120,ليش صار هذا؟,negative
17149,اريد ارتاح.,positive
17158,سيارتي عطلت، رجاءا تعال اخذها.,negative
17163,اريد شعري شوي اطول من ورا.,neutral
17177,اي نوع عندك؟,neutral
17179,موافق. هو واحد من اماكني المفضلة.,positive
17180,اي موديل ببالك؟,neutral
17204,اسمي ميشيكو تاناكا، ورقم الرحلة خمسمية وواحد لطوكيو.,neutral
17216,تكدر بلازحمة ترسملي خريطة بسيطة منا؟,neutral
17217,وين تلتقي؟,neutral
17222,اريد شعري مثل ما جان.,positive
17229,انطيني خمسين، رجاءا.,positive
17272,وين اكدر اسجل للخطوط الجوية اليابانية؟,neutral
17280,شنو المحتويات؟,neutral
17295,اكو اماكن بالمنطقة يوصون بيها كلش؟,neutral
17311,انطي خردة، رجاءا.,neutral
17313,زين، راح اتاكد انه جنطك يكونن هنا.,neutral
17315,هذا تخصصنا، دوفر سول مشوي.,positive
17339,راح نبقى.,neutral
17350,انبكت.,neutral
17356,زين، لازم اركز عليها؟,neutral
17381,راح نتشارك.,neutral
17394,ما عدنا من هذا الستايل بالضبط حاليا. راح اجيك مخزننا. انتظر دقيقة رجاءا.,neutral
17398,سكوج وماي، رجاءا.,neutral
17399,مبينة حلو. شكد يكلف؟,positive
17414,اخذ هاي الراجيته للصيدلية. تكدر تاخذ الدوا مناك.,neutral
17438,انا طلبت ذاك.,neutral
17453,اي، تكدر توكف باي محطة منا لشيكاكو.,neutral
17460,وين اكدر اشتري هدايا تذكارية؟,neutral
17475,كلش غالي. ما اكدر اشتريه.,negative
17482,اكدر احصل على رقم اي بي سي اند كومباني بشيكاكو، رجاءا.,neutral
17488,وين الكاتدرائية؟,neutral
17496,شلون تريد البيض مالك؟,neutral
17504,كلش بصف البناية.,neutral
17526,لا، اعتقد نسو يجيبولنا واحد.,negative
17537,اوكي. تأكد. ممكن ناخذ رقم تلفونك، في حال احتاجينا نتصل بيك؟,neutral
17548,شنو اسم الصباغ؟,neutral
17559,اكله يتصل بيك من يرجع؟,neutral
17593,اريد اخذ ذاك .,neutral
17606,تعجبني خدمة شامبانيا الترحيب بعد الصعود. خليني اشرب في صحتك.,positive
17609,ارعين دولار باليوم زائد ثمان سنتات للميل.,neutral
17615,راح اراهن بخمس دولارات.,neutral
17636,هذا مو طلب واحد ثاني؟,neutral
17645,تكدر تدليني ع المتحف؟,neutral
17649,انا كلش اسف، بس اريد أأجل الموعد.,negative
17652,تكدر تقترح نزهة؟,neutral
17660,قطارك راح يغادر من المنصة ثمانية.,neutral
17673,انا ادور على جنة بجزام قابل للتعديل.,neutral
17674,اريد ابقى جوا المية وثمانين دولار.,neutral
17739,راح أسالك بعد ما اباوع حولنا.,neutral
17745,اي. حجز لست ليالي، رجاءا. تبدي من تلاثة وعشرين حزيران.,neutral
17757,تكدر ترويني غير شي بتصميم مختلف؟,neutral
17765,اي نوع من العصير تعجبك؟,neutral
17780,راح تروح للبيت بالعطلة؟,neutral
17782,وين اروح علمود اشوف مظر حلو؟,positive
17786,هذا جام مكسور اصلا قبل لا افتح الطرد.,negative
17790,تسعة وعشرين اب.,neutral
17797,اريد ادز هذا بالبريد الجوي لليابان.,neutral
17798,عيد شكر العمال، هو يوم لشكر كل الي يساندون المجتمع بشغلهم.,positive
17799,هاي الغرفة كلش صغيرة.,negative
17803,ممكناطلب بعد جاي، رجاءا؟,neutral
17805,اري هاي الملابس نظيفة اليوم .,neutral
17808,اكو بنك هنا؟,neutral
17811,ممكن تنظف الميز، رجاءا؟,neutral
17840,سجين، رجاءا.,neutral
17841,همه شغلات مطبوعة.,neutral
17842,رجاءا اكتب رقم غرفتك ورا.,neutral
17847,احنه نستخدم العيدان من ناكل.,neutral
17852,الرحلة دلتا ثمانية وعشرين لنيو اورليانز راح تتاخر تقريبا ساعة وحدة.,negative
17854,من ارجع لليابان، راح اكتب رسالة. اذا عندك وقت، رجاءا ارسلي رسالة.,neutral
17855,تركت بطاقة الطيارة بالفندق.,negative
17861,غرفة مفردة بدون حمام، رجاءا.,neutral
17869,شكرا مرة ثانية لتذكيري. ناس هواي ينسون يوقعون اسمائهم؟,neutral
17886,زين، احنه ما عدنا وقت. راح نكمل هاي المناقشة يوم الخميس بالوحدة؟,neutral
17899,اريد بجامه.,neutral
17919,اوكي. راح اتصل عليكمن يجهزون.,neutral
17935,شنو ع الغدا؟,neutral
17947,الليموزين راح توكف بالبوابة الشمالية اول مرة.,neutral
17963,لحد يمته اكدر استخدم مطعم الفندق؟,neutral
17966,هو قطار مباشر؟,neutral
17977,زين، نوعا ما تاخر الوقت، اعتقد لازم اغادر هسه. شكرا جزيلا لهاي الليلة الرائعة.,positive
17986,ممكن اخذ دوا لالم معدتي؟,neutral
18003,اريد دجاج مشوي.,neutral
18018,صوجي. مو صوجك.,negative
18036,اعذرني، يمته يخلص هذا الفلم؟,neutral
18040,ذاك، رجاءا.,positive
18077,مجوهراتي انسرقت . . اريد فايل تقرير.,neutral
18103,بس لحظة، رجاءا، راح اوصلك بالسيد جونز.,neutral
18110,هلو، شركة الخطوط الجوية يونايتد.,neutral
18131,ويت استاد جونز تعلم اليابانية؟,neutral
18138,عندي مثلها بس على اصغر.,neutral
18155,تكدر تكف هذا البنطرون؟,neutral
18161,الجمعة بالليل، بالتسعة.,neutral
18166,بهاي البوابة للاس فيكاس؟,neutral
18181,عندك باص من المطار؟,neutral
18189,غير خاشوكة، رجاءا.,neutral
18211,هو شوي مالح، بس انا احبه، جبته وياك على طول الطريق من اليابان؟,positive
18226,رجاءا استعجل، اذا ممكن.,neutral
18254,تكدر تدفع عشر دولارات تأمينات؟,neutral
18264,اي. كعدني بعد تلث ساعات، رجاءا.,neutral
18273,اريد اطلب، رجاءا.,neutral
18274,لازم اكول اي لو لا؟,neutral
18282,خاشوكتين، رجاءا.,positive
18323,شنو الوكفة الجاية؟,neutral
18334,السياراة بيها صوت غريب.,negative
18336,اي ساعة يعزل البريد؟,neutral
18338,انا مسبقا ناطي تأمينات خمسين دولار من دخلت.,negative
18341,اخذت دوا مال معدة تعبانة؟,neutral
18342,لازم البس كوت وربطة؟,neutral
18344,اكدر احول فلوس لحساب التوفير مالتي؟,neutral
18355,نسيت جنطة الايد مالتي.,negative
18382,اريد أأكد على حجز الطيارة.,neutral
18401,ساعتي. جانت ماركة رقمية سويسرية جديدة.,neutral
18409,انا عبرت الامتحان بسهولة تامة.,positive
18412,اريد تاخذني على مكان مشوق. انت تعرف انا سائح.,positive
18419,اكدر اشوف معالم المدينة بينما اسفينة بالميناء؟,neutral
18437,احسنلك تعدل المراية الخلفية.,neutral
18440,راح يكون الانتظار عشر دقايق ا هجي شي.,neutral
18441,اكدر اشيل مواعينك؟,neutral
18451,من دواعي سروريو يمته يعجبك؟,positive
18487,اعتقد انا نسيت كامرتي هنا من تعشيت امس.,neutral
18492,اجمعهم من البوابة.,neutral
18502,ها، لا. ذاك مو ضروري. اكدر اهتم بي انا. انت سويت الكافي .,neutral
18519,اما تصلحا او تبدلها، رجاءا.,negative
18521,اكدر اسويها بعض الاوقات الشهر الجاي.,positive
18527,رجاءا اخذ وقتك.,positive
18531,شلون يقارن هذ المنتج الجديد بالمنتج الموجود؟,neutral
18540,موظفي المبيعات بهذا المحل كلش لطفاء.,positive
18552,تكدر تخليها هاي الي؟,neutral
18562,بس دقيقة، رجاءا.,neutral
18569,عندك شرايط استلام الجنط مالتك؟,neutral
18572,اريد أأر سيارة لمدة اسبوع.,neutral
18580,اي، بالبداية، اغسله وحده.,neutral
18585,رجاءا راويني ساعات رجالية.,neutral
18595,الساعة اربعة وعشرة.,neutral
18612,شكد تكلف لليموزين علمود يوديك لمركز المدينة؟,neutral
18614,من الصبح.,neutral
18617,احسنلنا نسرع. صعدو للطيارة.,neutral
18632,هو كلش مناسب.,positive
18639,انا طلبت دجاجة.,neutral
18640,لمدة عشرة ايام.,neutral
18642,شكد عمر هذا الولد؟,neutral
18643,شكد كلهم سوا؟,neutral
18646,اريد مثل ذاك، رجاءا.,positive
18685,ضيعت صكوكي السياحية.,negative
18687,رجاءا انطيني دوا نشلة.,neutral
18690,رجاءا خليها بمخروط.,neutral
18725,انا دائما اشوف ع القطار الصبح.,neutral
18727,تكدر تتعشى ويانه الليلة؟,neutral
18747,راح ابقة بفندق بي لباجر. راح اكون سعيد اذا كلتله انا هنا.,positive
18770,أخرت الرحلة لمدة خمسة واربعين دقيقة.,negative
18771,اسمي شينو يامادا.,neutral
18784,شنو المميز بهذا المطعم؟,neutral
18798,عدنا واين ابيض ممتاز .,positive
18830,بس شوي دوا نشلة.,negative
18834,تكدر تنزل جنطي للردهة باجر الصبح؟,neutral
18836,اوه، الظاهر انا اضيع شي كلما اسافر.,negative
18845,ما اكدر استخدم ايدي اليمنى.,negative
18847,هلو، هذا روي؟,neutral
18848,بعدين، راح تجي لشارع التسوق. اذا تتبع الشارع راح توص للمحطة.,neutral
18872,لا، موهنا. اكو غرفة تدخين بنهاية هاي العربة.,negative
18877,ممكن اخذ كراسة؟,neutral
18879,اوصل هناك بالتسعة، رجاءا.,neutral
18906,اي، استاد. شلون تريدني اكصها؟,neutral
18912,اعتقد اكو غلط بالوصل.,negative
18917,بس دهن وخل يكون كافي.,positive
18919,حصلت بالضبط على الي تريده. ممكن اقترح هذا؟,positive
18938,كهوة وشكر.,neutral
18948,سبعطش ايه. اوه، انا اسف. غلطت.,neutral
18951,سامع من قب بالاسبوع الذهبي باليايان؟,neutral
18957,شكرا. رجاءا تعال مرة ثانية.,positive
18963,بعدها محجوزه كلها؟,neutral
18974,اكدر اعوفها باي مكان بالبلد؟,neutral
18986,اي رقم لازم اتصل منا؟,neutral
19002,شلون اوصل لدزني لاند؟,neutral
19005,تعتقد هشي؟,neutral
19007,اعذرني، وين المطعم الرئيسي؟,neutral
19009,اريد اتصل لليابان.,neutral
19036,رقم مقعدي دي اثنعش، وينه؟,neutral
19037,شنو هاذ، رجاءا؟,neutral
19038,يا نوع ببالك؟,neutral
19045,اي. راح اوصل بالثمانية بالتوقيت المحلي.,neutral
19050,اذا لكيت اي شي، رجاءا اتصل بيه.,neutral
19057,ممكن احصل على لحم وبيض؟,neutral
19064,شربت بطيخ للتحلية، رجاءا.,positive
19068,الماي الحار مو حار كافي.,negative
19085,راح تشل شلون تسويه؟,neutral
19094,رجاءا اكتب عنوانك هنا.,neutral
19100,اكدر استخدم فلاش؟,neutral
19101,شكرا. تعال لغرفتي باجر نفس الوقت. راح تكون الصور جاهزة بوقتها.,positive
19103,انا اسف هسه تكدر تطلب بس من قائمة الليل.,neutral
19113,عادي لو نقي؟,neutral
19144,عندي وجع راس.,negative
19147,هاي الغرفة الف وميتين وسبعة.,neutral
19148,اريد غير غرفة.,neutral
19156,هاي الفيزا شكد مدتها؟,neutral
19162,اكو مستشفة قريبة منا؟,neutral
19170,اريد بدلة.,neutral
19196,عندك عرض اكبر؟,neutral
19215,اكدر اجرب قياس تسعة؟,neutral
19217,فندق امين يقدم ريوك رائع. رجاءا.,positive
19226,وين حديقة الحيوانظ؟,neutral
19232,اي شي اكبر؟,neutral
19250,تلثمية وثمانين دولار.,neutral
19251,تعتمد على دفو المكان، بس بوسط اليابان، بداية ابريل.,neutral
19258,همبركر بالجبن وبتيتة .,neutral
19269,كلش متاخرة لاخر قطار.,negative
19281,ما عندي خردة.,neutral
19294,اخذت تكرة الباص مالتك؟,neutral
19306,ائتمان، رجاءا.,neutral
19307,جنت على رحلة طيران يونايتد ثمنمية وثمانية وعشرين.,neutral
19317,كلش هوسة يم غرفتي.,negative
19318,ع الساحل الشرقي، تكدر همه تلكى اماكن مشهورة، مثل نيويورك، واشنطن دي سي وبوستن.,neutral
19327,عندك ورق ياباني؟,neutral
19329,يبين زين .,positive
19346,عادي اذا اعوف جنطتي يمك للساعة وحدة؟,neutral
19347,اكو رحلة مال مدينة؟,neutral
19360,اي، اسف لازم. شنو حال الامن بهاي المنطقة؟,negative
19391,اهااا. انا احاول أأجر سيترون.,neutral
19401,عندي موهبة من الولادة.,positive
19413,ذاك يكون زين. وين الخبز؟,positive
19415,التدخين، رجاءا. وكرسي يم الشباج، رجاءا.,positive
19423,وشكد التكلفة للخياطة؟,neutral
19444,شنو الاسرع؟ تكسي لو اسعاف؟,neutral
19460,عندك من هذا التيشيرت بس غير الوان؟,neutral
19463,ما لازم تباوع تلفزيون طول الوكت.,neutral
19466,اي، احنه جايين عليه. جايين عليه.,neutral
19467,جان احسنلك تدخل لمستشفانا.,negative
19469,وين الكى سوبرماركت؟,neutral
19475,هو شو غالي. تكدر تنطيني فرصة؟,negative
19479,كم وكفة لحد ما ابدل؟,neutral
19490,ذاك الرجال باك محفظتي.,negative
19494,حبوب الهضم وحبوب المعدة مختلفات، صح؟,neutral
19497,اريد اشوف الميناء.,positive
19500,فكرة حلوة.,positive
19501,شكد تطول مشي؟,neutral
19505,راح اذ عشرين دب جبير، رجاءا.,positive
19507,شكد رقم الكاشير؟,neutral
19508,سهلة. راح ادور بدفتر الارقام.,positive
19509,عدكم غرف اكبر؟,neutral
19547,شكد القائمة؟,neutral
19548,اريد ابقى بهاي الغرفة بعد ليلة.,neutral
19560,اعذرني، اريد اسلم تقرير السرقة.,neutral
19572,زين، يعتم على وسلة النقل التاخذها. راح تروح بالباص لو بالطيارة؟,neutral
19578,تسمح اكعد هنا؟,neutral
19581,اكدر ادز ايميل واحد بدولار؟,neutral
19589,اي، رجاءا وصله للغرف الف وميتين واربعة وتلاثين.,neutral
19610,املي هاي استمارة التسجيل، رجاءا.,neutral
19617,اريد بطاقة ذاهب واياب لاوكسفورد.,neutral
19619,اي وقت لازم اجي للمطار؟,neutral
19620,هذا بطيء.,negative
19623,وين اكدر اطور فلم؟,neutral
19643,لا، رجاءا لا. ممكن توفر اسألتك من اخلص حديثي، من اسأل عنهم؟,neutral
19648,اريد مقعد زين.,positive
19649,اسف التواليت عاطل. احتاج مساعدة.,negative
19651,ماكو شي صعب ولا غامض.,neutral
19654,انا راح اوديك لمقعدك. منا، رجاءا.,neutral
19656,اعذرني، اكدر اسأ سؤال؟,neutral
19666,اعتقد هجي.,neutral
19675,هلو، الي الشرف التقي بيك.,positive
19691,اريد استلم هاي الحقائب بطوكيو، رجاءا.,neutral
19694,راح تراويني شي اكبر؟,neutral
19703,اعتقد الملابس المصنوع باليابان بالتاكيد احسن خياطة.,positive
19715,كان احسنلك تستسلم.,negative
19716,كول مرة ثانية رجاءا.,neutral
19722,تكدر تكتبلي العنوان ورقم التلفون، رجاءا؟,neutral
19726,هو محمى؟,neutral
19732,من اي مطار راح اغادر؟,neutral
19733,انت ما استلمت الاستمارة بالطيارة؟,neutral
19735,اريد اوتي.,neutral
19752,صار ثمانية وتلاثين دولار كلهم.,neutral
19754,شكرا لمشاركة افكارك الفريدة ويانه.,positive
19755,انا اروح اتزحلق مرتين خلال الموسم.,neutral
19760,انا انولدت بواحد ابريل بالالف وتسعميه وخمسة وخمسين.,neutral
19769,اكدر استأجر مضارب؟,neutral
19809,هذا الباص الصحيح لوسط المدينة؟,neutral
19813,ببيش هذا العطر؟,neutral
19814,المن هذا؟,negative
19819,وين اكدر اروح للاجراءات الرسمية؟,neutral
19838,خمسين جنيه.,neutral
19840,يشمل الضرائب؟,neutral
19853,شنو الخراجات؟,neutral
19862,رجاءا اتصل ع الاسعاف.,neutral
19864,راح اراهن بتلث دلارات على هذا.,neutral
19871,شلون يجي؟,neutral
19889,ماكو اكل ما احبه .,neutral
