sentID.BTEC,sent,sentiment
14590,ممكن تقيف هنا؟,neutral
14593,عندك اي شي بحوالي تمنين دولار بالظبط؟,neutral
14605,انا عطشان.,negative
14612,لبن لا، من فضلك.,neutral
14683,عندي تلات شنط.,neutral
14685,وين البحيرة؟,neutral
14693,اعزرني، اضغط زر التصوير، من فضلك.,neutral
14709,ممكن اخد مجلة ول حاجة؟,neutral
14718,إنه الجنوب.,neutral
14721,كم سعر مقاعد البلكونة؟,neutral
14734,دايرين غرفة كاشفة البحيرة.,neutral
14737,هل في صناديق بريد قريب من هنا؟,neutral
14757,كله تمام. ح آخدك هناك.,positive
14761,الجزء المكتوب بميل يشير للتغييرات في تسعينات القرن العشرين.,neutral
14763,عمره تلاتين سنة.,neutral
14777,كله تمام. ممكن تكتب العنوان مرة تانية في الظرف دا؟,neutral
14783,داير أمشي لي الهارودس. ممكن ترسم خريطة، من فضلك؟,neutral
14786,ماذا تفعل لم يكون عندك زمن بديل؟,neutral
14789,هل عندك بطاريات للكاميرا دي؟,neutral
14805,داير كيبل للتصوير عن بعد.,neutral
14807,هل انت الأخير في الصف؟,neutral
14810,أعتقد أنه محجوز زيادة.,neutral
14813,طلقة جيدة. بس برة.,positive
14818,ممكن توريني أماكن الاهتمام هنا؟,positive
14820,هل في أي متاجر شاملة قريبة من هنا؟,neutral
14854,انا برضوا.,neutral
14862,داير انضم من سان دييغو.,neutral
14863,كنت بفكر في اخد الكورس داك السمستر الجاي.,neutral
14887,الخمرة ما باردة كفاية. ممكن تبردها اكتر؟,neutral
14901,هل ممكن تبدل الحلق ده الى كليبسات؟,neutral
14903,شنو اكتر شي مهتم بيه الآن؟,positive
14905,داير إعادة دفع . ممكن احصل علي قروشي راجعة؟,neutral
14926,أنا احتمال ما اقدر ألقى مشروب زي دا في أي مكان تاني.,negative
14933,إذا اشتريت دا برضه، ح يعمل القيمة المعفاة من الضرائب.,neutral
14952,ممكن اشوف شهادة التطعيم حقتك، من فضلك؟,neutral
14960,هل انت بتسافر كتير؟,neutral
14969,انا جاي من الولايات. المتحدة.,neutral
14976,عندي تزكرة جوية لسان فرانسيسكو.,neutral
14998,إذا هو فقط خمسين دقيقة من المحطة، ادا ح أمشي.,neutral
15019,داير فندق أرخص شوية.,negative
15020,بونساي شكله زي هواية زول قديم.,neutral
15024,ما قررت لسة. ممكن تديني زمن اكتر شوية؟,neutral
15025,عندي صداع.,negative
15036,ممكن تنضم لي لقهوة؟,neutral
15037,داير شهادة طبية و ايصال لتأميني.,neutral
15046,اوه، لا. من فضلك أسرع. نحن متأخرين.,negative
15051,ما داير انفق اكتر من عشرين دولار.,negative
15062,لي الرحلة ما بتقلع؟ وريني الحاصل شنو.,neutral
15073,كم سعر الأجرة؟ ممكن تكتب الأجرة برة في قطعة ورقة؟,neutral
15083,دير أأجر كرسي سطح.,neutral
15087,انتظر دقيقة، من فضلك.,neutral
15088,هل مفروض السيدات يلبسوا فساتين رسمية؟,neutral
15095,ما تهبشني.,negative
15109,هل عندك سجائر؟,neutral
15123,اذا الرياح ما قوية شديد، ممكن نمشي لتيكي بوينت.,neutral
15126,رائع.,positive
15133,ح اقفل الآن. شكرا ليك لانتباهك.,positive
15145,هل عندك دا بأي لون تاني؟,neutral
15149,من هو؟,neutral
15157,اعزرني. ممكن توريني وين موقف التكسي؟,neutral
15170,و الشراب؟,neutral
15181,هندا ليه.,neutral
15201,وين أقرب متجر أجهزة؟,neutral
15206,هممم. ما شغال، ول لا؟ ممكن تحركه لمقعد فاضي، إذا داير.,negative
15221,انا بفتش لي دا.,positive
15240,كله تمام سيدي. و تحب شنو للتحلية؟,neutral
15246,عربة عادية ول بولمان؟,neutral
15247,شيكات سياحية . شكرا ليك . دي تزكرتك و بطاقة ركوبك . كن هناك، من فضلك، قبل ساعة من زمن الرحلة.,neutral
15257,هو ألم حاد.,negative
15259,الاسم جورو موتوياما. و الرقم صفر تلاتة تلاتة اتنين ستة واحد اتنين أربعة تسعة خمسة.,neutral
15262,حاسس انى عيان جدا.,negative
15274,"ما هي أوقات العرض ل""كوسيس لف""؟",neutral
15283,كلو تمام. ح تاخد قهوتك أسى ول لاحقا؟,neutral
15292,وريني اسخن نادي ريقي في نيويورك.,positive
15295,في ياتو طريقة منتجك مختلف من منافسينك؟,neutral
15296,هل اوكي ان مافي زول بسمع تعليمات الأمان؟,negative
15319,هل طريق خلفي خطر؟,negative
15320,نعم، من فضلك اخد الإجراء الضروري.,neutral
15323,نعم، واحد بس. متين ح اعرف؟ كيف ح أكون اتعوضت؟,negative
15331,هنا بطاقتي التعريفية.,neutral
15337,بنفضل طربيزة على الشباك.,neutral
15347,من فضلك وريني الطريقة الارخص للمشي لسان فرانسيسكو.,neutral
15362,هل بتعرف الكافيتيريا، كيويا؟,neutral
15378,اتجاه واحد.,neutral
15380,أنا ح ابقى سمين بس قاعد هنا أكل باستمرار.,negative
15400,هل هناك نادي ليلى جيد مع عرض فلامنجو؟,neutral
15419,داك فستان جميل فيك.,positive
15431,رجلي تؤلم.,negative
15436,وين أقرب مغسلة؟,neutral
15443,ممكن تبدل المقاعد معاي، من فضلك؟,neutral
15447,مقاعدنا اتفصلت.,neutral
15452,بالتأكيد، داير احصل علي الحزمة دي مأمنة برضه.,neutral
15463,الفاتورة تجي مية دولار.,neutral
15464,مخارج الطوارئ موضوعة في الأمام، النص، و خلف الطائرة دي.,neutral
15470,كلوا تمام، حجزك تم إعادة تأكيده.,positive
15476,الكعوب عالية شديد.,neutral
15477,دايرين طربيزة في الشرفة.,neutral
15482,بيعني ان الفلم احتمال ما يكون مناسب للأطفال أقل من خمستاشر. عشان كدا الوالدين بحتاجوا يختوا في الاعتبار سواء يخلوا الأطفال يحضروا الفلم.,negative
15487,كيف داير القروش؟ من فضلك املأ الورقة دي و وقع هنا.,neutral
15509,أحيانا بطني بتوجع.,negative
15522,هل عندك أطباق منخفضة السعرات الحرارية؟ انا في حمية أسى.,neutral
15529,ما ضروري الشحن.,neutral
15539,نعم، أنا عندي تزكرتين للجيانتس و دودقرس.,negative
15546,نحن واحد من قمة الموردين بتاعين المايكروكمبيوترات.,positive
15553,شكرا ليك. أنا برضه. مع السلامة لغاية الوقت داك.,positive
15564,غرفة مزدوجة مع حمام، من فضلك.,neutral
15566,أنا وقعت على السلالم.,negative
15575,ياتو اسكريم انت بتزكي؟,neutral
15577,اممم. الواحد دا. اللون شكله سمح عليك.,positive
15598,وين كتب اللغة الأجنبية؟,neutral
15604,شريحتين و اسبرايت.,neutral
15607,اديني بعض السجائر.,neutral
15610,غير قانوني انك تجيبه في البلد - آسف . طيب، أظن داك ي كل شي.,negative
15652,نعم، أنا هو. اعتادوا يسكنوا جنبي في كاليفورنيا لكن انتقلت الى فلوريدا قبل سنتين. كيف عنك انت؟ هل بتسافر براك؟,neutral
15664,انا عيان.,negative
15666,طفلي شكله مرهق نتيجة الحمى.,negative
15673,في المقاس دا، من فضلك.,positive
15674,درجات المزايا الثقافية يبدوها لفنانين وعلماء مميزين في اليوم داك.,positive
15676,انا ياباني. سعر الغرفة هو ستة ألف ين لليلة.,neutral
15692,داك غالي شديد.,negative
15699,نعم. اخد البص البمشي لي كيوتوايكي.,neutral
15710,هل هو للأعضاء فقط؟,neutral
15735,سعر الغرفة هو ستة ألف ين لليلة.,neutral
15763,ممكن اجيب دا في ركوب الطيارة؟,neutral
15775,اوكي. كل الداير أعرفه ما إذا كان العمل أبدا ح يدفع بطريقته.,neutral
15784,تمام. داير وشاح عشان يمشي مع داك؟,positive
15788,أعد شحن البطاريه، من فضلك.,neutral
15791,انا جاهز للطلب.,positive
15798,أملاح الحمام العشبي بتخلي بشرتك تحس ناعمة و ملساء.,positive
15804,اكتب اسم الخطوط الجوية و رقم الرحلة، برضه.,neutral
15814,حقيقة. اليوم هو الأحد، و الأحد اكعب يوم.,negative
15896,نعم، هي مشكلة عدم تصرف.,negative
15897,داير الشكل دا في وضع خمسة أماكن.,positive
15899,أسر كثيرة عندهم دخول مزدوجة.,neutral
15902,"اوه. الفضة دي نادرة ""القمر و الجرس"" . اكيد داير تبادلا؟",neutral
15911,أمي و اختي جاين من اليابان عشان يشوفوني . ح يوصلوا حوالي سبعة في المساء.,neutral
15942,البني شعبي جدا السنة دي.,positive
15950,فكرة جيدة. متين مخطط تجي؟,positive
15967,أوكي. مقعدين، من فضلك.,neutral
15989,وين السوق؟,neutral
16007,أنا بفتش لطريقة لتجريب بدلة السباق حقتي.,neutral
16016,أنا اعتقدت ي شباب أنكم اكلتوا دونات.,neutral
16034,كم تكلفة تزكرة درجة أولى إلى ادينبيره، من فضلك؟,neutral
16042,يبدو أن القروش الاديتني ليها أقل بعشرة دولارات.,negative
16046,انا اتصلت بي مستر اسميث في الغرفة اتنين صفر واحد، لكن ما كان في رد. ممكن تعرف إذا هو لسة قاعد هنا؟,neutral
16061,داير واحد حديث.,neutral
16070,أنا شغال لشركة نشر.,neutral
16073,ممكن من فضلك تملأ دا؟,neutral
16080,ياتو شارع دا؟,neutral
16082,ممكن توزن الحزمة دي؟,neutral
16089,ماذا تسمى داك بالانجليزي؟,neutral
16091,واصل المشي في الممر دا، ثم ح تلقاه على الجانب اليمين.,neutral
16098,داير أأكد دا.,neutral
16106,صباح الخير. مكتب الاستقبال. ممكن اساعدك؟,positive
16127,كلو تمام. من فضلك خش.,neutral
16130,نعم، سيدي. انا بجي للفطور هنا كل يوم، من الاتنين للجمعة، قبل أمشي الشغل.,positive
16140,ما مشكلة.,positive
16141,من فضلك اديني تلاتة اتنين ستة اتنين تسعة واحد تمنية.,neutral
16158,نعم، ممكن نخدمك من سبعة.,neutral
16167,من فضلك ارقد هنا.,neutral
16169,ما اسرعها من خدمة.,positive
16191,هو ح يظهر.,neutral
16217,من فضلك لف شمال في التقاطع الجاي.,neutral
16219,اعزرني. كيف أوصل البنك؟,neutral
16222,هل هناك خدمة بص إلى فورد ميوسيم؟,neutral
16227,نعم. اسمك و رقم غرفتك، من فضلك.,neutral
16231,كم من الزمن تستغرق عشان يوصل اليابان بالبريد الجوي؟,neutral
16238,أوكي. اشوفك عند الثانية في الأحد.,neutral
16258,داير أمشي خلال نيويورك إلى تورونتو.,neutral
16259,السوستة مكسورة، هل عندك زيادة في المثل؟,negative
16271,دا نوع من الوساخة.,negative
16279,ممكن تعيد تأكيد رحلتي؟ هنا دي تزكرتي بتاعت الخطوط الجوية.,neutral
16291,هل عندك دا في أخضر غامض؟,neutral
16292,هل ح تاخدني لكانتربيري و تجيبني راجع؟,neutral
16311,ممكن احصل علي شوكة جديدة؟,neutral
16312,شكرا ليك كتير للطفك.,positive
16335,سوري، ما بنبيع تزاكر للمسرح.,negative
16337,داير اشوف دا.,positive
16339,اوه، داك جميل. مفروض اعمل شنو؟,positive
16344,داير امدد إقامتي هنا ليومين زيادة.,neutral
16351,من فضلك غير مقعدي.,neutral
16365,عندنا بعض الجمبري الجيد اليوم.,positive
16371,لياتو تأخير هو بفتح؟,neutral
16395,مدخن ول لا؟,neutral
16403,هو غالي شديد لي. ما ممكن تعمله ارخص؟,negative
16409,انا بفتح في صباح الأربعاء أو الجمعة بعد الظهر.,positive
16413,أنا ما عملت حجز.,neutral
16434,لأن الصيف في اليابان عادة سخن شديد، و نحن ما عندنا مكيف هواء في الأيام القديمة.,neutral
16444,ممكن تنادي لي تاكسي صباح بكرة؟,neutral
16453,إنه شرير.,negative
16465,لي ما ننتظر البص في المظلة؟,neutral
16477,تعال، كينجي. خليني أوريك حول المكتب.,neutral
16478,نعم، هو مفتوح من تسعة لتسعة.,neutral
16484,انا ما بقدر انوم كويس بالليل.,negative
16487,كيف أثر الركود في العمل؟,neutral
16495,عندي موعد تاني.,neutral
16516,ممكن احصل علي خريطة شارع؟,neutral
16536,الشئ الكنت بفتش فيه.,positive
16542,انا ما فاهم توضيحاتك.,negative
16546,مفروض يعمل اتصال. ماشي لبوسطن.,neutral
16547,وين أحسن مكان للسياحة؟,neutral
16576,هو متين؟,neutral
16577,انا استمتعت جدا.,positive
16581,طيب تمام، داير يكون عندي وش أصغر زي جوليا روبرتس.,neutral
16586,ممكن تشيل دا، من فضلك؟,neutral
16601,الركاب المسافرين على رحلة خطوط ايه بي اس الجوية سبعة صفر تلاتة المتجهة لطوكيو من فضلكم اتقدموا للبوابة عشرين للاجراءات الحكومية.,neutral
16607,وين موقف البص بتاع بي؟,neutral
16643,إلى العزابة، من فضلك.,neutral
16653,وين ممكن اشتري قماش طربيزة؟,neutral
16679,ممكن أأجر مرشد يتكلم ياباني؟,neutral
16696,دايرني اخد صورتك؟,neutral
16709,ما عندي الصحن دا.,negative
16718,انا قطعت مصبعي. هل هناك مطهر؟,negative
16723,هل ممكن احصل علي طابعة بخمسة وتسعين سنت؟,neutral
16736,ح أكون هنا عند التامنة إلا ربع.,neutral
16746,داير بعض العطر.,neutral
16747,ممكن اخد جدول زمني؟,neutral
16751,هل انت ماشى للمدرسة هنا؟,neutral
16758,كم كان فيه؟,neutral
16760,هل فندق الهيلتون بعيد من هنا؟,neutral
16769,انا متأكد اني ختيته في شنطتي.,neutral
16770,الايادي فوق.,neutral
16771,هل هناك كافيتريا بتزكيها قريب من هنا؟,neutral
16773,ياتو انت بتفضل؟ غامض ول فاتح؟,neutral
16781,ممكن تكلمني وين نحن طايرين؟,neutral
16793,تزكرة تحويل، من فضلك.,neutral
16796,وين محل جميل لرحلة سياحية يوم واحد؟,positive
16799,داير شنطة كيلي الحمراء في نفس الاستايل زي دي.,positive
16805,لسة ح يعمل الجدول داك؟,neutral
16810,ما الزمن البفتح فيه البنك؟,neutral
16811,انا أشعر تمام.,negative
16819,أنا بقيت مشوش. هل تمانع ترسم لي خريطة؟,negative
16822,برة.,neutral
16829,وديني للمستشفى.,negative
16833,هل على أجي للمستشفى كل يوم؟,neutral
16837,بطني تؤلم.,negative
16839,كم سعر البريد عشان أرسل الرسالة دي لليابان؟,neutral
16842,داير كاس شيري.,neutral
16869,هل انت بتحتاج تترفع من المطار؟,neutral
16872,الركوب ببدا عند الرابعة و تلاتين عشان كدا كون هناك قبل الزمن داك.,neutral
16878,من تلاتين ألف ين.,neutral
16879,وين ممكن اشتري بطاقة هاتف؟,neutral
16888,هل ممكن أرجعه في مدينة مختلفة؟,neutral
16889,انا أخطط اقعد لاتناشر يوم.,neutral
16893,من فضلك خلي القمة أطول شوية.,neutral
16896,انت محتاج تشوف أخصائي.,neutral
16899,دقائق إضافية قليلة، من فضلك.,neutral
16904,مسار رقم اربعتاشر.,neutral
16911,اوه، انت بتعمل؟ انت بالتأكيد عندك خيار كبير.,positive
16928,انا ما قادر القاهم في اي محل.,negative
16936,هل عندك اي مقاعد فاضية للندن؟,neutral
16952,داير نسخة من تقرير السرقة.,neutral
16955,بعد تقاطع واحد في الشارع.,neutral
16960,ممكن تديني نور لم تكون عنده؟,neutral
16962,هل السجاير دي خفيفة؟,neutral
16964,كلو تمام. بس أعجب بي دي.,neutral
16967,الاكسبريس الجاي في خلال ساعة.,neutral
16976,داير الأكمام بتاعت الجاكيت الرياضي دا تتطول.,neutral
16992,عندي حجز. دا رقم التأكيد.,neutral
17027,عيد ميلادك في الطريق.,neutral
17030,القطارات وقفت بسبب الضربة.,negative
17038,هل يمكنك تصليح دا؟,neutral
17068,الشارع كان مزحوم بالعربات.,neutral
17079,هو المبنى التاني على الشمال بتاع المبنى الأبيض داك.,neutral
17094,حجزنا مقعد في خمسة وعشرين اكتوبر والمغادرة عند حداشر صباحا.,neutral
17097,لا، زيادة شوية في المقدمة. هناك، أيوة.,neutral
17115,نعم، داك ما بشمل وجبات.,neutral
17117,وين ممكن ارجع قيمة التزكرة دي؟,neutral
17120,لي هو بحصل؟,negative
17149,داير اخد راحة.,positive
17158,عربيتي اتعطلت، من فضلك تعال و شيلا.,negative
17163,داير شعري أطول شوية في الخلف.,neutral
17177,ياتو أنواع عندك؟,neutral
17179,اوافق. إنه واحد من أماكني المفضلة.,positive
17180,ياتو نوع من الموديلات عندك في بالك؟,neutral
17204,اسمي ميشيكو تاكانا، و رقم الرحلة خمسة صفر واحد لطوكيو.,neutral
17216,ممكن من فضلك ترسم لي خريطة بسيطة من هنا؟,neutral
17217,وين بنتلاقى؟,neutral
17222,داير شعري يتظبط زي ما كان.,positive
17229,اديني خمسين، من فضلك.,positive
17272,وين ممكن اسجل في الخطوط الجوية اليابانية؟,neutral
17280,المحتويات شنو؟,neutral
17295,هل هناك اي أماكن في المنطقة البتتزكي بشكل عالي؟,neutral
17311,اديني بعض الفكة، من فضلك.,neutral
17313,كلو تمام. انا ح أتأكد ان شنطك ح يكونوا هنا.,neutral
17315,دا تخصصنا، قريلد دوفر سول.,positive
17339,نحن ح نكون قاعدين.,neutral
17350,أنا اتسرقت.,neutral
17356,كله تمام. هل على اركزه؟,neutral
17381,نحن ح نشارك.,neutral
17394,ما عندنا نفس الاستايل الآن. ح أراجع ارصدتنا. إنتظر دقيقة بس، من فضلك.,neutral
17398,سكوتش و موية، من فضلك.,neutral
17399,داك شكله حلو. كم بيكلف؟,positive
17414,شيل الوصفة الطبية دي لصيدلية. ممكن تحصل على الدواء هناك.,neutral
17438,طلبت داك.,neutral
17453,نعم، ممكن تقيف في أي محطة بين هنا و شيكاغو.,neutral
17460,وين ممكن اشتري بعض التذكارات؟,neutral
17475,هو غالي جدا. انا ما بقدر اشتريه.,negative
17482,ممكن احصل على رقم ايه بي سي اند كمباني في شيكاغو، من فضلك.,neutral
17488,وين الكاتدرائية؟,neutral
17496,كيف داير بيضك؟,neutral
17504,هو بعد المبنى دا طوالي.,neutral
17526,لا، أعتقد أنهم نسوا يجيبوا لينا واحد.,negative
17537,أوكي. أتأكد. ممكن نحصل على رقمك، بس في حالة دايرين نتصل عليك؟,neutral
17548,اسم الدهان دا منو؟,neutral
17559,هل اخليه يرجع يتصل عليك لم يجي داخل؟,neutral
17593,داير أملك الواحد داك.,neutral
17606,أنا بحب الخدمة دي بتاعت الترحيب بالشامبانيا بعد الركوب. خليني اشرب في صحتك.,positive
17609,أربعين دولار لليوم زايد تمنية سنت للميل.,neutral
17615,ح أراهن خمسة دولارات.,neutral
17636,دا ما طلب زول تاني؟,neutral
17645,ممكن توريني كيف أصل للمتحف؟,neutral
17649,أنا آسف جدا، لكن داير ااجل الموعد.,negative
17652,هل ممكن تزكي نزهة؟,neutral
17660,قطرك ح يغادر من الرصيف تمنية.,neutral
17673,انا بفتش لشنطة مع شريط يمكن يتعدل.,neutral
17674,دايره يبقى تحت مية و تمنين دولار.,neutral
17739,ح أسألك بعد اكون فتشت الأرجاء.,neutral
17745,نعم. حجز لستة ليالي، من فضلك. ببدا تلاتة وعشرين يوليو.,neutral
17757,ممكن توريني واحدات تانية من تصميم مختلف؟,neutral
17765,ياتو نوع من العصير انت بتحب؟,neutral
17780,هل انت ماشى البيت للاعياد؟,neutral
17782,وين ممكن أمشي اشوف منظر جميل حقيقة؟,positive
17786,دا كان أصلا مكسور لم فتحت العبوة.,negative
17790,أغسطس التاسع والعشرين.,neutral
17797,داير أرسل دا بالبريد الجوي لليابان.,neutral
17798,يوم شكر العمال. هو يوم شكر لأولئك البدعموا المجتمع بأعمالهم.,positive
17799,الغرفة دي صغيرة شديد.,negative
17803,ممكن آخد بعض الشاي إضافة، من فضلك؟,neutral
17805,داير الملابس دي مغسلة بنهاية اليوم.,neutral
17808,هل هناك بنك حوالي هنا؟,neutral
17811,ممكن تفضي الطربيزة، من فضلك؟,neutral
17840,سكين، من فضلك.,neutral
17841,كلهم مسألة مطبوعة.,neutral
17842,من فضلك اكتب رقم غرفتك في الخلف.,neutral
17847,بنستخدم عيدان الطعام لمن نأكل.,neutral
17852,رحلة دلتا رقم تمنية وعشرين إلى نيو اورلينز ح تتأخر حوالي ساعة.,negative
17854,لم أرجع لليابان، ح اكتب رسالة. لو عندك زمن، من فضلك رسل لي رسالة.,neutral
17855,انا خليته تزكرتي حقت الخطوط الجوية في الفندق.,negative
17861,غرفة سنقل بدون دش، من فضلك.,neutral
17869,شكرا تاني لتزكيري . هل ناس كتار بيتعمدوا ينسوا يوقعوا اسمائهم؟,neutral
17886,طيب، نحن نجري خارج الزمن. هل نواصل النقاش دا في الخميس عند الواحدة؟,neutral
17899,داير بعض البجامات.,neutral
17919,أوكي. ح اتصل بيك لم يجهزوا.,neutral
17935,كيف عن الغداء؟,neutral
17947,الليموزين ح تقيف في البوابة الشمالية أول.,neutral
17963,إلى كم من التأخير ممكن استعمل كافيتريا الفندق؟,neutral
17966,إنه قطر مباشر؟,neutral
17977,طيب، انه متاخر شديد. أعتقد أني مفروض أغادر الآن. شكرا ليك كتير للمساء الرائع.,positive
17986,ممكن آخد بعض الدواء لوجع بطني؟,neutral
18003,داير جداد مشوي.,neutral
18018,غلطي. ما غلطك.,negative
18036,أعذرني، متين بنتهي الفلم دا؟,neutral
18040,الواحد داك، من فضلك.,positive
18077,مجوهراتي اتسرقت. أنا محتاج اعمل ملف تقرير.,neutral
18103,لحظة فقط، من فضلك. ح اوصلك لمستر. جونز.,neutral
18110,اهلا. دي خطوط يونايتيد الجوية.,neutral
18131,وين مستر جونز اتعلم اليابانية؟,neutral
18138,عندي واحد أصغر بنفس التصميم.,neutral
18155,ممكن تضيق السروال دا؟,neutral
18161,ليلة الجمعة، في التاسعة.,neutral
18166,هل البوابة دي الى لوس انجلوس؟,neutral
18181,هل عندك بس من المطار؟,neutral
18189,ملعقة تانية، من فضلك.,neutral
18211,إنه مالح شوية، لكن بحبه، هل انت جبته معاك كل الطريق من اليابان؟,positive
18226,من فضلك سرعه، لو ممكن.,neutral
18254,هل ممكن تدفع عشرة دولارات هنا كعربون؟,neutral
18264,نعم. صحيني بعد تلات ساعات، من فضلك.,neutral
18273,داير أطلب، من فضلك.,neutral
18274,مفروض اقول آي ول لا؟,neutral
18282,ملعقتين، من فضلك.,positive
18323,الاستوب الجاي شنو؟,neutral
18334,العربية بتعمل ازعاج غريب.,negative
18336,ما الزمن البقفل فيه مكتب البريد؟,neutral
18338,أنا بالفعل دفعت عربون خمسين دولار لما دخلت.,negative
18341,هل اخدت دواء لبطن قالبة؟,neutral
18342,هل بحتاج البس جاكيت و كارافتة؟,neutral
18344,ممكن احول قروش لحسابي بتاع الادخار؟,neutral
18355,نسيت شنطتي.,negative
18382,داير أعيد تأكيد رحلتي.,neutral
18401,ساعتي. كانت صنف جديد صناعة سويسرية ديجتال.,neutral
18409,مررت في التست داك بألوان طائرة.,positive
18412,دايرك تاخدني لبعض الأماكن المثيرة. انا سائح، انت عارف.,positive
18419,ممكن أمشي اشوف معالم المدينة أثناء وجود السفينة في الميناء؟,neutral
18437,أنت أحسن تعدل المراية الخلفية.,neutral
18440,هناك ح يكون في عشرة دقائق إنتظار ول كدا.,neutral
18441,ممكن أشيل صحونك؟,neutral
18451,ح أكون سعيد. ياتو زمن بتحب؟,positive
18487,أعتقد أني خليت كاميرتي وراي لم اتعشيت هنا الليلة الماضية.,neutral
18492,اجمعهم في البوابة.,neutral
18502,اوه، لا. داك م ح يكون ضروري. ممكن اخد بالى منه. انت اصلا عملت اكتر من الكافي.,neutral
18519,إما تصلحه أو تبدله، من فضلك.,negative
18521,ممكن اعمله أحيانا الشهر الجاي.,positive
18527,من فضلك اخد زمنك.,positive
18531,كيف المنتج الجديد دا يقارن مع المنتجات الموجودة؟,neutral
18540,كتاب المبيعات عطوفين جدا في المتجر دا.,positive
18552,ممكن تحفظ لي دا؟,neutral
18562,دقيقة بس، من فضلك.,neutral
18569,هل عندك بطاقات الاستلام حقتك؟,neutral
18572,داير أأجر عربية لأسبوع.,neutral
18580,نعم، بدايةً، غسله بشكل منفصل.,neutral
18585,من فضلك وريني بعض الساعات للرجال.,neutral
18595,إنه أربعة عشرة.,neutral
18612,كم بتكلف الليموزين عشان تمشي لمركز المدينة؟,neutral
18614,من الصباح دا.,neutral
18617,نحن أحسن نسرع. هم بالفعل بركبوا.,neutral
18632,بناسب صاح بس.,positive
18639,سألت عن جداد.,neutral
18640,لعشرة أيام.,neutral
18642,كم عمر الولد دا؟,neutral
18643,كم كله كدا؟,neutral
18646,داير نفس داك، من فضلك.,positive
18685,أنا ضيعت شيكات المسافر حقتي.,negative
18687,من فضلك اديني بعض دواء النزلة.,neutral
18690,من فضلك خته في شكل مخروط.,neutral
18725,انا دايما بشوفه كل صباح في القطر.,neutral
18727,ممكن تتعشي معانا المساء دا؟,neutral
18747,ح أقعد في فندق بي لغاية بكرة. ح اكون سعيد لو كلمته اني هنا.,positive
18770,رحلة أخرت لخمسة وأربعين دقيقة.,negative
18771,اسمي شينو يامادا.,neutral
18784,الكافيتيريا دي تخصصها شنو؟,neutral
18798,عندنا خمرة بيضاء ممتازة.,positive
18830,بس بعض دواء النزلة.,negative
18834,ممكن تجيب عفشي تحت اللوبي صباح بكرة؟,neutral
18836,اوه، يبدو أني بفقد حاجة كل مرة أسافر.,negative
18845,انا فقدت استعمال يدي اليمين.,negative
18847,الو، هل دا رويس؟,neutral
18848,بعد داك، ح تجي لشارع تسوق. لو كملت بالشارع ح تصل المحطة.,neutral
18872,لا، ما هنا. هناك غرفة تدخين في مؤخرة العربة دي.,negative
18877,ممكن احصل على دليل؟,neutral
18879,أوصل هناك عند التاسعة، من فضلك.,neutral
18906,نعم، سيدي. كيف دايرني اقطعه؟,neutral
18912,أعتقد أن في غلط في الفاتورة.,negative
18917,فقط زيت و خل ح يكون كويس.,positive
18919,عندي تحديدا الدايره انت. ممكن أقترح دا؟,positive
18938,قهوة بسكر.,neutral
18948,هو سبعتاشر ايه . اوه، انا آسف. عملت غلط.,neutral
18951,هل سبق سمعت ب قولدن ويك في اليابان؟,neutral
18957,شكرا ليك. من فضلك تعال راجع تاني.,positive
18963,هل هو لسة محجوز كله؟,neutral
18974,هل ممكن اخليه في اي محل في البلد؟,neutral
18986,ياتو رقم مفروض اتصل عليه من هنا؟,neutral
19002,كيف أصل لديزني لاند؟,neutral
19005,هل بتعتقد كدا؟,neutral
19007,أعذرني . وين الكافيتيريا الرئيسية؟,neutral
19009,داير أعمل مكالمة لليابان.,neutral
19036,رقم مقعدي هو دي اتناشر. وين هو؟,neutral
19037,دا شنو، من فضلك؟,neutral
19038,ياتو نوع عندك في بالك؟,neutral
19045,نعم. ح نصل عند التامنة توقيت محلي.,neutral
19050,إذا لقيت اي حاجة، من فضلك اتصل على.,neutral
19057,ممكن احصل على بعض لحم الخنزير و بيض؟,neutral
19064,عصير بطيخ للتحلية، من فضلك.,positive
19068,الموية السخنة ما ساخنة كفاية.,negative
19085,هل ح توضح كيف اعمل داك؟,neutral
19094,من فضلك أكتب عنوانك هنا.,neutral
19100,ممكن استخدم فلاش؟,neutral
19101,شكرا ليك. تعال راجع لغرفتي في نفس الزمن بكرة. ح يكون عندي الصور جاهزة بذلك الوقت.,positive
19103,أنا آسف الآن انت ممكن تطلب فقط من المنيو الليلي.,neutral
19113,عادي ول نقي؟,neutral
19144,عندي صداع.,negative
19147,دي الغرفة اتناشر صفر سبعة.,neutral
19148,داير غرفة مختلفة.,neutral
19156,لكم من الزمن الفيزا دي جيدة؟,neutral
19162,هل هنا في مستشفى حوالي هنا؟,neutral
19170,داير بدلة.,neutral
19196,هل عندك عرض أكبر؟,neutral
19215,ممكن أجرب تسعة؟,neutral
19217,فندق آمن بخدم فطور عظيم، من فضلك.,positive
19226,وين حديقة الحيوان؟,neutral
19232,واحدات أكبر؟,neutral
19250,تلاتين دولار تمنين.,neutral
19251,بيعتمد على كيفية دفء المكان، لكن في وسط اليابان، بداية أبريل.,neutral
19258,بيرقر بالجبنة و مقليات.,neutral
19269,إنه متأخر جدا لآخر قطر.,negative
19281,ما عندي اي فكة.,neutral
19294,هل حصلت على تزكرة بصك؟,neutral
