sentID.BTEC,sent,sentiment
14043,ممكن تقوله تاني بالراحة شوية.,neutral
14045,لمؤاخذة. انا عايز اعمل طلب شراء.,neutral
14059,إحنا عندينا جمبري نيوبرج رجلين ضاني مشوية.,neutral
14069,كنت عايز اوضة على مناظر جميلة.,positive
14074,تلات كوبايات عصير بطيخ، لو سمحت.,neutral
14086,أنا عندي تلات عيال.,neutral
14088,امشي على طول لاخر القاعة ولف شمال عند الناصية. هتشوفه على يمينك.,neutral
14089,هي الجولة اليوم كله؟,neutral
14094,بكام تكلف تذكرة روحة ورجعة لأكسفورد؟,neutral
14098,انا بروح للنادي الرياضي مرة كل يومين.,neutral
14099,أقدر أقعد فين أثناء الجولة؟,neutral
14104,ايه ميعاد التشيك اوت؟,neutral
14108,كام اجرة المرشد في اليوم؟,neutral
14120,الاقي سيديهات فين؟,neutral
14147,لمؤاخذة. أنا تلميذ دراسة من اليابان. انت من جامعة نيويورك؟,neutral
14150,ممكن تقولنا إنت بتقيم الخطة دي إزاي؟,neutral
14167,آكي، متعرفش محل اسطوانات موسيقى فريب من هنا؟,neutral
14168,هتدف كاش ولا على الفاتورة؟,neutral
14174,انا شغال في شركة تجارة.,neutral
14175,دي حاجة مش من الأدب أن تسأل الناس هم بيكسبو كام.,negative
14184,هما دول ليفايز خمسمية وواحد اصليين؟,neutral
14195,أقدراخد حمام إمتى؟,neutral
14198,إنت ميبانش علياك أنه عندك عشرين سنة.,neutral
14219,فهمت. في الحقيقة، كان فيها فيلم سريع خالصز عندك مانع لو طلعته؟,positive
14224,مشتري ده لسة دلوقتي.,neutral
14232,أنا هاجيب واحد على طول دلوقتي.,positive
14235,تمن دولارات. وإتفضل واحد دلوقتي.,neutral
14242,لوسمحت وريه بالحاجات اللي انت اشتريتها للجمارك في المطار.,neutral
14261,فيه اي محل شامل عامل خصم دلوقتي؟,neutral
14265,موظف التليفون، وصلني بالمطافي .,neutral
14266,أنا بطاريتي خلصت.,negative
14289,أقف عند التقاطع اللي جاي.,neutral
14292,ها، اهو. هو كل واحد لازم يملى فورمة تخليص الجمارك دي؟,neutral
14304,ممكن آخد أسمك لو سمحت؟,neutral
14306,عندك مانع لو اخد ت مكالمة على حساب الطرف التاني؟,neutral
14311,إزيك. عامل ايه؟,positive
14317,فين قسم السفر؟,neutral
14336,أيه اسم الشخص اللي انت عايز تكلمه؟,neutral
14347,معلش انا اسف، هو مش موجود هنا في اللحظة دي.,negative
14363,بص على ده. بص على ده. إنت هتقولي الفرق بين الراجل ده والراجل ده الحظ؟ محمد، إركن على جنب ممكن؟ معندكش مانع لو نزلتك هنا . أنا متاخر. يا صاحبي، كانت فرصة سعيدة إني شوفتك، ماشي؟,neutral
14373,هي أوضتك بتبص على المدينة؟,neutral
14389,في اي رسايل ليا؟,neutral
14400,ده برضه لسة غالي. ممكن أخده بتلات دولارات؟,negative
14402,كنا عايزين أوضة من ورا.,neutral
14403,كنت عايز جزازة نبيت.,neutral
14416,شكلك حلو.,positive
14426,كنت عايز أوضة بسريرين. بكام الأوضة في الليلة؟,neutral
14434,ده تقريباً على بعد تسعة وتسعين ميل.,neutral
14441,فينس وليندا كانو عايزين يبقو لوحديهم، فانا معلش هقعد هنا الليلة دي.,negative
14444,لو سمحت خلي الشنط دي مربوطة.,neutral
14448,إسمي ساتو.,neutral
14457,انا اعرف نادي جاز قديم في وسط البلد.,neutral
14459,انا هاخد الوجبة الثابتة دي.,positive
14462,كنت عايز أجرب نفس الطبق ده زي ده.,positive
14475,وبعدين هناخده.,neutral
14477,هو ده بيطلع للدور السادس؟,neutral
14478,ده جلد قاطوري؟,neutral
14483,لو سمحت، حطه في شنطة غسيل وسيبه هناك.,neutral
14484,كن عايز أحمض الفيلم ده. إمتى هيبقى جاهز؟,positive
14495,لو سمحت متديش المفتاح ده لحد تاني غيري.,negative
14500,ماشي . انا هاجي اخدك من الفندق الساعة تمانية.,neutral
14502,الويندز تمام.,positive
14505,خليلي القصة تنزل لتحت، لو سمحت.,neutral
14507,شاملة كل مصاريف الممواصلات؟,neutral
14509,أوبرا متروبوليتان.,neutral
14514,فين المكتب بتاع أجر-عربية؟,neutral
14519,أنا عندي حمى من إمبارح.,positive
14520,ده مش ذوقي.,negative
14530,عندك أيه خضروات؟,neutral
14531,كنت عاوز كيرلي خفيف، لو سمحت.,neutral
14534,الدكتور هيجي إمتى؟,neutral
14537,ده اللون الغلط.,negative
14538,السنة اتكسرت.,negative
14542,هو الكرسي ده ممر ولا جنب الشباك؟,neutral
14557,انا في فسحة مشي على الرجلين.,neutral
14564,ممكن توصلي الشنط لأوضتي؟,neutral
14573,وري واحد للشابة.,neutral
14590,ممكن توقف العربية هنا؟,neutral
14593,عندك اي حاجة بتمانين دولار بالظبط؟,neutral
14605,أنا عطشان.,negative
14612,من غبر لبن، لو سمحت.,neutral
14683,انا معايا تلات شنط.,neutral
14685,فين البحيرة؟,neutral
14693,لمؤاخذة . دوس على زرار التصوير، لو سمحت.,neutral
14709,ممكن اخد مجلة او اي حاجة؟,neutral
14718,ده جنوب.,neutral
14721,كراسي البالكون بكام؟,neutral
14734,كنا عايزين أوضة بتبص على البحيرة.,neutral
14737,هو فيه صناديق بوستى قريبة من هنا؟,neutral
14757,تمام. انا هوديك هناك.,positive
14761,الجزء المكتوب بالميل ده بيتكلم عن التغيرات اللي حصلت في التسعينات.,neutral
14763,هو تلاتين سنة.,neutral
14777,تمام. ممكن تكتب العنوان مرة تانية على الظرف؟,neutral
14783,كنت عايز اروح لهارودس. ممكن ترسملي خريطة، لو سمحت؟,neutral
14786,إنت بتعمل ايه لما يكون عندك أوقات فراغ؟,neutral
14789,عندك بطاريات للكاميرا دي؟,neutral
14805,كنت عايز كابل الريليز بتاع الكاميرا.,neutral
14807,إنت اخر واحد في الصف؟,neutral
14810,متهيئلي ده مبالغ فيه.,neutral
14813,شوطة حلوة. برة بسنة بسيطة.,positive
14818,ممكن تقولي الاماكن المهمة اللي هنا؟,positive
14820,مفيش محلات شاملة قريبة من هنا؟,neutral
14854,وأنا كمان.,neutral
14862,كنت عايز انضم من سان دييجوز.,neutral
14863,كنت بفكر آخد اللكورس ده في نص السنة اللي جاية.,neutral
14887,النبيت مش باري قوي. ممكن تخليه ابرد؟,neutral
14901,ممكن تغيرلي الحلق ده لحلق بكلبسات؟,neutral
14903,ايه اكتر حاجة إنت مهتم بيها دلوقتي؟,positive
14905,انا كنت عايز الفلوس اللي دفعتها. ممكن اخد فلوسي تاني؟,neutral
14926,انا متهيئلي مش ممكن اخد مشروب زي ده في أي مكان تاني.,negative
14933,لو انت إشتريت ده برضه، ده هيخليك توصل للكمية المعفية من الضرايب.,neutral
14952,ممكن اشوف شهادة التطعيم بتاعتك، لو سمحت؟,neutral
14960,إنت بتسافر كتير؟,neutral
14969,انا من الولايات المتحدة.,neutral
14976,انا معيايا تذكرة طيران لسانفرانسيسكو.,neutral
14998,لو هي ربع ساعة بس من المحطة، فانا همشيها.,neutral
15019,كنت عايز فندق أرخص شوية.,negative
15020,بونساي شكله عامل زي واحد هوبي عجوز.,neutral
15024,انا مقررتش لسة . ممكن تديني وقت اكتر شوية؟,neutral
15025,انا عندي صداع.,negative
15036,ممكن تيجي تشرب معايا قهوة؟,neutral
15037,كنت عايز الشهادة الصحية ووصل التامين بتاعي.,neutral
15046,اه، لا. لو سمحت سرع. إحنا متاخرين.,negative
15051,مش عايزين نصرف اكتر من عشرين دولار.,negative
15062,هي الطايرة مطارتش ليه؟ قولي ايه اللي بيحصل.,neutral
15073,بكام الأجرة؟ ممكن تكتبلي الأجرة على ورقة؟,neutral
15083,ممكن تآجرلي كرسي على سطح الباخرة.,neutral
15087,إستنى دقيقة ن لو سمحت.,neutral
15088,هم الستات المفروض يلبسوا فستانين رسمية؟,neutral
15095,متلمسنيش.,negative
15109,معاك سجاير؟,neutral
15123,لو الريح مش قوية قوي، إحنا ممكن نروح تيكي بوينت.,neutral
15126,رائع.,positive
15133,انا هقفل دلوقتي. متشكر لإهتمامك.,positive
15145,عندك من ده الوان تانية؟,neutral
15149,مين ده؟,neutral
15157,لمؤاخذة. ممكن تقولي موقف التاكسي فين؟,neutral
15170,وتشرب؟,neutral
15181,اهو.,neutral
15201,فين أقرب محل بيبيع قطع غيار الكمبيوتر؟,neutral
15206,إمم. ده مش شغال، مش كدة؟ ممكن تنقل لكرسي فاضي، لو إنت عايز.,negative
15221,انا بدور عليه ده.,positive
15240,تمام حضرتك. و تحب ايه فى التحلية؟,neutral
15246,عربية عادية ولا عربية نوم؟,neutral
15247,شيكات سياحية. متشكر. إتفضل تذكرتك والبوردنج باس بتاعك. خليك هنا، لو سمحت، قبل ميعاد الرحلة بساعة.,neutral
15257,ده ألم شديد.,negative
15259,الاسم جورو موتوياما. والرقم زيرو تلاتة تلاتة اتنين ستة واحد اتنين اربعة تسعة خمسة.,neutral
15262,انا حاسس نفسي عيان خالص.,negative
15274,"ايه اوقات عرض ""كوسيز لاف""؟",neutral
15283,تمام . هتاخد قهوتك دلوقتي ولا بعدين؟,neutral
15292,فين اسخن نادي ريجيه في نيويورك.,positive
15295,باي طريقة المنتج بتاعك مختلف عن منافسيك؟,neutral
15296,هو ينفع ان مفيش حد يسمع لتعليمات الامان؟,negative
15319,هو الشارع الخلفي خطر؟,negative
15320,ايوة. لوسمحت خد الإجراء الضروري.,neutral
15323,ايوة، انا بس. إمتى هعرف؟ أنا هتعوض إزاي؟,negative
15331,إتفضل البطاة بتعاتي.,neutral
15337,إحنا بنفضل طربيزة جنب الشباك.,neutral
15347,لو سمحت قولي ايه أرخص طريقة أروح بيها سان فرانسيسكو.,neutral
15362,تعرف المطعم، يا كيوايا؟,neutral
15378,طريق رايح بس.,neutral
15380,انا هتخن لو قعدت هنا اكل بمعدل ثابت.,negative
15400,هو فيه نايت كلب كويس بيعرضو فيه رقصة الفلامنكو؟,neutral
15419,الفستان اللي غنتي لابساه جميل خالص.,positive
15431,رجليا واجعاني.,negative
15436,فين أقرب مغسلة؟,neutral
15443,ممكن تغير الكراسي معايا، لو سمحت؟,neutral
15447,كراسينا بعاد عن بعض.,neutral
15452,في الحقيقة، كنت عايز الطرد ده متأمن عليه كمان.,neutral
15463,الفاتورة قربت من ماية دولار.,neutral
15464,مخارج الطوارئ في الطيارة من قدام وفي النص ومن ورا.,neutral
15470,تمام، حجزك إتأكد.,positive
15476,الكعوب عالية خالص.,neutral
15477,كنا عايزين طربيزة في البالكونة.,neutral
15482,ده معناه ان الفيلم ممكن ميكونش مناسب للعيال اقل من خمستاشر. فالوالدين محتاجين يشوفو هيخلو العيال يتفرجو على الفيلم.,negative
15487,إنت عايز الفلوس إزاي؟ لو سمحت إملى الورقة وإمضي هنا.,neutral
15509,أحياناً معدتي يتوجعني.,negative
15522,عندك أكلات فيه سعرات حرارية قليلة؟ أنا عامل دايت، دلوقتي.,neutral
15529,مفيش نكلفة ضرورية.,neutral
15539,ايوة، انا معايا تذكرتين العمالقة والمحتالين.,negative
15546,غحنا على قمة موردين الكومبيوترات الصغيرة.,positive
15553,متشكر. وانا كمان. سلام لغاية بعدين.,positive
15564,مزدوجة بحمام، لوسمحت.,neutral
15566,انا وقعت على السلم.,negative
15575,إنت تنصحنى بايس كريم ايه؟,neutral
15577,إممز ده. اللون ده ماشي عليك.,positive
15598,فين كتب اللغات الاجنبية؟,neutral
15604,شريحتين وسبرايت.,neutral
15607,إديني شوية سجاير.,neutral
15610,ده غير قانوني انك تجيبه للبلد - معلش. طيب، أعتقد ده كل حاجة خلاص.,negative
15652,ايوة، أنا. هم كانون عايشين قريب مني في كاليفورنيا بس هم نقلو لفلوريدا من سنتين. وإنت أخبارك أيه؟ إنت مسافر لوحدك؟,neutral
15664,أنا عيان.,negative
15666,ولدي باين عليه عيان بالحمى.,negative
15673,بالحجم ده، لو سمحت.,positive
15674,تكريم الجدارة الثقافية بيدوه للفنانين والعلماء المميزين في اليوم ده.,positive
15676,انا ياباني.,neutral
15692,ده غالي جداً.,negative
15699,اه، خد تاكسي رايح كيتو - إيكي.,neutral
15710,ده للأعضاء بس؟,neutral
15735,تكلفة الأوضة ستلاف ين في الليلة.,neutral
15763,ممكن اخد ده معايا على الطيارة؟,neutral
15775,ماشي. كل اللي عايز اعرفه إذا كان الشغل هيدفع اصلاً بطريقته الخاصة.,neutral
15784,كويس. إنت عايز شال علشان يمشي على ده؟,positive
15788,إشحن البطارية، لو سمحت.,neutral
15791,انا مستعد اطلب.,positive
15798,أملاح الحمام العشبية هيخلي بشرتك تحس انها ناعمة وملساء.,positive
15804,إكتب اسم شركة الطيران ورقم الرحلة، برضه.,neutral
15814,حقيقي. إنهاردة الحد، والحد ده أسوء يوم.,negative
15896,ايوة، دي مشكلة التخلص من النفايات.,negative
15897,كنت عايز الشكل ده في وضع خمس اماكن.,positive
15899,عائلات كتيرة ليها مصدرين للدخل.,neutral
15902,"اه. الفضة ده ندرة ""القمر والجرس"". أكيد ناوي تبدله؟",neutral
15911,أمي وأختي جايين من اليابان علشان يشوفوني. هيوصلو حوالي الساعة سبعة بليل.,neutral
15942,البني منتشر جدا السنة دي.,positive
15950,فكرة كويسة. ناوي تيجي إمتى؟,positive
15967,ماشي. كرسين، لو سمحت.,neutral
15989,فين السوق؟,neutral
16007,كنت عايز أجرب بدلة السباق الجديدة بتعاتي.,neutral
16016,انا افتكرت يا شباب انكم اكلتو دونات بس.,neutral
16034,بكام تكلفة تذكرة الدرجة الاولى لإيدنبره، لو سمحت؟,neutral
16042,الظاهر ان العشر دولارات اللي انت ادتهوملي مش كفاية.,negative
16046,انا بس ناديت على الاستاذ سميث فى اوضة رقم اتنين زيرو واحد، بس مكانش فيه رد. ممكن تشولي لو هو لسة موجود هنا؟,neutral
16061,كنت عايز واحد مودرن.,neutral
16070,انا شغال في شركة نشر.,neutral
16073,ممكن لو سمحت تملى ده؟,neutral
16080,شارع ايه ده؟,neutral
16082,ممكن توزن الطرد ده؟,neutral
16089,بتولو عليه ايه د ه بالانجيليزي؟,neutral
16091,خليك ماشي على طول في اللمر ده، هتلاقيه على يمينك.,neutral
16098,كنت عايز آمن على ده.,neutral
16106,صباح الخير. معاك مكتب الاستقبال. اقدر أساعدك؟,positive
16127,تمام. لو سمحت أدخل.,neutral
16130,ايوة، حضرتك. أنا باجي هنا كل يوم علشان الفطار، من الاتنين للجمعة، قبل ماروح الشغل.,positive
16140,مفيش مشكلة.,positive
16141,لو سمحت وصلني بتلاتة اتنين ستة اتنين تسعة واحد تمانية.,neutral
16158,أيوة، إحنا في خدمتك من الساعة سبعة.,neutral
16167,لو سمحت مدد هنا.,neutral
16169,ايه الخدمة السريعة دي.,positive
16191,ممكن لسه هييجي.,neutral
16217,لو سمحت إحود شمال عند التقاطع اللي جاي.,neutral
16219,لمؤاخذة . إزاي أوصل للبنك؟,neutral
16222,هو فيه خدمة أتوبيسات لمتحف فورد؟,neutral
16227,ايوة. إسمك ورقم الأوضة، لو سمحت.,neutral
16231,هياخد قد أيه وقت علشان يوصل اليابان بالبريد الجوي؟,neutral
16238,ماشي. اشوفك الساعة اتنين يوم الحد.,neutral
16258,كنت عايز اروح تورنتو عن طريق نيويورك.,neutral
16259,السوستة بتاعته إتكسرت. عندك منه تاني؟,negative
16271,ده نوع زبالة.,negative
16279,ممكن تأكدلي على الحجز بتاعي؟ إفضل تذكرة الطيران بتاعتي.,neutral
16291,عندك من ده أخضر غامق؟,neutral
16292,ممكن توديني كانتيربيري وترجعني تاني؟,neutral
16311,ممكن شوكة جديدة؟,neutral
16312,ألف شكر على طيبتك.,positive
16335,معلش، إحنا مش بنبيع تذاكر للمسرح.,negative
16337,كنت عايز أشوف ده.,positive
16339,اه، ده كويس. المفروض اعمل ايه؟,positive
16344,كنت عايز امد قعدتي هنا ليومين أطول.,neutral
16351,لو سمحت غير كرسيا.,neutral
16365,إحنا عندنا شوية جمبري كويسين جداً إنهاردة.,positive
16371,بيفضل فاتح لغاية إمتى؟,neutral
16395,تدخين ولا لأ؟,neutral
16403,ده غالي جداص بالنسبالي. ممكن ترخصه شوية؟,negative
16409,أنا فاتح يوم الأربع الصبح أو الجمعة بعد الضهر.,positive
16413,انا محجزتش.,neutral
16434,علشان الصيف دايماً حر جداً فى اليابان، و إحنا مكنش عندينا تكييفات زمان.,neutral
16444,ممكن تتصلي بتاكسي الساعة تمانية بكرة الصبح؟,neutral
16453,ده شمولي.,negative
16465,ليه منستناش الاتوبيس تحت المظلة؟,neutral
16477,تعالى، يا كينجي. خليني أوريك المكتب.,neutral
16478,أيوة، ده مفتوح من تسعة لتسعة.,neutral
16484,أنا مبقدرش أنام كويس بليل.,negative
16487,الكساد أثر إزاي على الشغل؟,neutral
16495,أنا عندي ميعاد تاني.,neutral
16516,ممكن أخد خريطة لطرق المدينة؟,neutral
16536,انا كنت بدور على نفس الحاجة.,positive
16542,أنا مفهمتش الشرح بتاعك.,negative
16546,هتضطر تاخد رحلة توصيلية. الروحة لبوسطن.,neutral
16547,فين احسن مكان للسياحة؟,neutral
16576,ده متين؟,neutral
16577,أنا إتمتعت جداً.,positive
16581,كويس طيب، أنا كنت عايز وش اصغر زي بتاع جوليا روبرتس.,neutral
16586,ممكن تاخد ده، لو سمحت؟,neutral
16601,المسافرين اللي مغادرين على شركة طيران أيه بي سي رحلة رقم سبعة زيرو تلاتة الي رايحة طوكيو لو سمحتو إتقدمو لبوابة عشرين للإجراءات الحكومية.,neutral
16607,فين موقف الأتوبيس بتاع بي؟,neutral
16643,منفردين، لو سمحت.,neutral
16653,ممكن اشتري فوط للطربيزة؟,neutral
16679,ممكن اتعاقد مع مرشد بيتكلم ياباني؟,neutral
16696,عايزنى أخدلك صورة؟,neutral
16709,أنا معنديش الطبق ده.,negative
16718,انا جرحت صباعي. فيه مطهر؟,negative
16723,ممكن آخد طابع بخمسة وتسعين سنت؟,neutral
16736,انا هبقى هنا على الساعة تمانية الا ربع.,neutral
16746,كنت عايز برافان.,neutral
16747,ممكن اخد جدول الواعيد؟,neutral
16751,إنت بتروح المدرسة هنا؟,neutral
16758,كان فيه قد ايه؟,neutral
16760,هو فندق الهيلتون بعيد من هنا؟,neutral
16769,انا متاكد انا حطيته في شنطتي.,neutral
16770,إرفعو الأيدين.,neutral
16771,فيه مطعم قريب تنصحني بيه؟,neutral
16773,ايه اللي انت بتفضله، غامق ولا فاتح؟,neutral
16781,ممكن تقولى إحنا طايرين فين؟,neutral
16793,تذكرة تنقل، لو سمحت.,neutral
16796,فين مكان لطيف ينفع لجولة ليوم واحد؟,positive
16799,كنت عايز شنطة كيلي الحمرة نفس الإستايل ده.,positive
16805,لسة هتعمل الجدول ده؟,neutral
16810,هو البنك بيفتح إمتى؟,neutral
16811,انا حاسس اني تعبان.,negative
16819,انا اتلخبطت. ممكن ترسملي خريطة؟,negative
16822,برة.,neutral
16829,خدني للمستشفى.,negative
16833,هو أنا لازم اجي المستشفى كل يوم؟,neutral
16837,معدتي بتوجعني.,negative
16839,بكام تكلفة البوسطة لبعت الجواب ده لليابان؟,neutral
16842,كنت عايز كاس شيري.,neutral
16869,إنت محتاج انك حد ياخدك من المطار؟,neutral
16872,البوردنج هيبتدي الساعة اربعة ونص فلو سمحت خليك هناك بل كدة.,neutral
16878,من تلاتين الف ين.,neutral
16879,ممكن اشتري كارت تليفون من فين؟,neutral
16888,ممكن أرجعه في مدينة تانية؟,neutral
16889,أنا بخطط لإتناشر يوم.,neutral
16893,لو سمحت خلي القمة اطول شوية.,neutral
16896,إنت لازم تشوف متخصص.,neutral
16899,دقايق، لو سمحت.,neutral
16904,المسار رقم اربعتاشر.,neutral
16911,اه، إنت اشتريت؟ إنت باتاكيد عندك تشكيلة كبيرة.,positive
16928,انا مش لاقيهم في أي حتة.,negative
16936,عندك أي أماكن فاضية لندن؟,neutral
16952,كنت عاي نسخة من تقرير السرقة.,neutral
16955,ده بعد تقاطع واحد في الشارع.,neutral
16960,ممكن تولعلي لما تكون هناك؟,neutral
16962,هي السجاير دي معتدلة؟,neutral
16964,تمام. زى ده بس.,neutral
16967,الاكسبريس اللي جاي خلال ساعة.,neutral
16976,كنت عايز أطول الإكمام بتاعة الجاكيت الرياضي دي.,neutral
16992,أنا حاجز. وده رقم تأكيد الحجز.,neutral
17027,عيد ميلادك قرب.,neutral
17030,القطارات واقفة بسبب الإضراب.,negative
17038,ممكن تصلح ده؟,neutral
17068,الشارع كان مزحوم بالعربيات.,neutral
17079,المبنى التاني على شمال المبنى الأبيض.,neutral
17094,إحنا حجزنا كرسي يوم خمسة وعشرين اكتوبر في اللي بيمشي الساعة حيداشر بليل.,neutral
17097,لا، قدام شوية. أيوة، هناك.,neutral
17115,أيوة، ده ميشملش الوجبات.,neutral
17117,من فين أقدر استرجع فلوس التذكرة دي؟,neutral
17120,ده حصل ليه؟,negative
17149,أنا عايز آخد راحة.,positive
17158,عربيتي إتعطلت، ممكن تيجي وتاخدها.,negative
17163,كنت عايز شعري أطول شوية من ورا.,neutral
17177,ايه الانواع اللي عندك؟,neutral
17179,انا موافق. ده واحد من الاماكن المفضلة عندي.,positive
17180,ايه نوع الموديل اللي في دماغك؟,neutral
17204,إسمي ميكيكو تاناكا، ورقم الرحلة خمسة زيرو واحد لطوكيو.,neutral
17216,ممكن ترلسملي خريطة مبسطة من هنا؟,neutral
17217,إحنا بنتقابل فين؟,neutral
17222,كنت عايز تظبيطة شعري زي ماكانت.,positive
17229,إديني خمسين، لو سمحت.,positive
17272,أقدر اعمل تشيك إن في الخطوط الجوية اليابانية فين؟,neutral
17280,إيه المكونات؟,neutral
17295,فيه أي اماكن في المنطة اللي بيتصنف ينصح بيها قوي؟,neutral
17311,إديني شوية فكة، لو سمحت.,neutral
17313,تمام. أنا هتأكد انه شنطك هتبقى هنا.,neutral
17315,ده تخصصنا. سمك دوفر المشوي.,positive
17339,هبقى قاعدين.,neutral
17350,انا اتثبت.,neutral
17356,تمام. المفروض إني اركز عليها؟,neutral
17381,هنشترك فيه.,neutral
17394,إحنا معندناش الستايل ده بالظبط دلوقتي. بس انا هبص على المخزن . إستنى دقيقة، لو سمحت.,neutral
17398,سكوتش ومية، لو سمحت.,neutral
17399,ده شكله كويس. بكام ده؟,positive
17414,خد الروشتة دي للصيدلية . تقدر تاخد الدوا من هناك.,neutral
17438,أنا طلبت ده.,neutral
17453,ايوة، ممكن تنزل في أي محطة بين هنا وشيكاغو.,neutral
17460,أقدراشتري هدايا تذكارية من فين؟,neutral
17475,ده غالي جداً . أنا مقدرش اشتريه.,negative
17482,ممكن آخد الرقم بتاع إيه بي سي آند كومباني في شيكاغو، لو سمحت.,neutral
17488,فين الكاتدرائية؟,neutral
17496,إنت عايز البيض بتاعك إزاي؟,neutral
17504,ده جنب المبنى على طول.,neutral
17526,لا، أنا متهيئلي هم نسيو يجبولنا واحد.,negative
17537,ماشي. إتأكد. ممكن ناخد رقمك، بس علشان في حالة لو إحنا احتجنا نتواصل معاك؟,neutral
17548,أيه اسم الرسام؟,neutral
17559,أخليه يتصل بيك لما يجي؟,neutral
17593,كنت عايز ده.,neutral
17606,أنا عاجباني خدمة الترحيب بالشمانيا بعد البوردنج. خليني نشرب في صحتك.,positive
17609,أربعين دولار لكل يوم زائد تمانية سنتات لكل ميل.,neutral
17615,أنا هراهن بخمس دولارات.,neutral
17636,ده مش طلب حد تاني؟,neutral
17645,ممكن تقولي اوصل للمتحف إزاي؟,neutral
17649,انا متاس جدا، بس كنت عايز آجل الميعاد.,negative
17652,ممكن تصحني برحلة؟,neutral
17660,قطرك هيتحرك من رصيف تمانية.,neutral
17673,انا بدور على شنطة بحزام بيتظبط.,neutral
17674,كنت حابب اقعد بأقل من ماية وتمانين دولار.,neutral
17739,أنا هسألك لما ابص بصة.,neutral
17745,ايوة، حجز لست أيام، لو سمحت. بداية من تلاتة وعشرين يوليو.,neutral
17757,ممكن توريني حاجات تانية بتصميمات مختلفة؟,neutral
17765,تحب اي نوع من العصير؟,neutral
17780,انت بتروح بلدك في الاجازات؟,neutral
17782,أروح فين علشان اشوف منظر رائع بجد؟,positive
17786,ده كان اصلاً مكسور لما فتحت الطرد.,negative
17790,تسعة وعشريت اغسطس.,neutral
17797,كنت عايز ابعت ده بالبريد الجوي لليابان.,neutral
17798,عيد شكر العمال. ده يوم شكر كل من دم دعم للمجتمع باعمالهم.,positive
17799,الأوضة دي صغيرة خالص.,negative
17803,ممكن آخد شاي تاني، لو سمحت؟,neutral
17805,كنت عايز الهدوم دي تتغسل بالكتير بكرة.,neutral
17808,فيه بنك قريب من هنا؟,neutral
17811,ممكن تنضف الطربيزة، لو سمحت؟,neutral
17840,سكينة، لو سمحت.,neutral
17841,دول كلهم مطبوعات.,neutral
17842,لو سمحت إكتب رقم الأوضة بتاعتك من ورا.,neutral
17847,إحنا بنستخدم العصيان احنا وبناكل.,neutral
17852,رحلة دلتا رقم تمانية وعشرين لنيو اورليانز هتتأخر تقريباً ساعة .,negative
17854,لما أرجع اليابان، هكتبلك جواب. لو عندك وقت، لو سمحت إكتبلي جواب.,neutral
17855,انا سبت تذكرة الطيران في الفندق.,negative
17861,أوضة مفردة من غير حمام، لو سمحت.,neutral
17869,متشكر تاني علشان فكرتني. فيه ناس كتيرة ناوية تنسى تمضي اسمائها؟,neutral
17886,طيب، الوقت بيجري مننا. ممكن نكمل المناقشة دي يوم الخميس الساعة وحدة؟,neutral
17899,كنت عايز شوية بيجامات.,neutral
17919,ماشي. هنادي عليك لما يكونو جاهزين.,neutral
17935,أيه رأيك في غدا؟,neutral
17947,العربية الليموزين هتوقف عند البوابة الشمالية الأولى.,neutral
17963,أقدر استخدم مطعم الفندق متأخر لغاية قد أيه؟,neutral
17966,ده قطر مباشر؟,neutral
17977,طيب، ده في الغالب هيتاخر. انا متهيئلي انا لازم أمشي دلوقتي. متشكر جدا على الامسية الرائعة دي.,positive
17986,ممكن آخد دوا لألم المعدة؟,neutral
18003,كنت عايز فراخ مشوية.,neutral
18018,ده غلطي. مش غلطك إنت.,negative
18036,لمؤاخذة، الفيلم ده هيخلص إمتى؟,neutral
18040,ده، لو سمحت.,positive
18077,مجوهراتي اتسرقت. أنا عايز ابلغ.,neutral
18103,لحظة واحدة، لو سمحت. انا هوصلك بالاستاذ جونز.,neutral
18110,أهلا. معاك خطوط طيران يونايتد.,neutral
18131,هو الاستاذ جونز إتعلم اليابانية فين؟,neutral
18138,انا عندي واحد اصغر بنفس التصميم.,neutral
18155,ممكن تضيق البنطلون ده؟,neutral
18161,الجمعة بليل، الساعة تسعة.,neutral
18166,هي دي بوابة لاس فيجاس؟,neutral
18181,بتاخد أتوبيس من المطار؟,neutral
18189,معلقة تانية، لو سمحت.,neutral
18211,ده مالح شوية، بس انا حابه. إنت جبته معاك طول الطريق من اليابان؟,positive
18226,لو سمحت استعجله، لو ممكن.,neutral
18254,ممكن تدفع عشر دولارات هنا عربون؟,neutral
18264,ايوة. صحيني بعد تلات ساعات، لو سمحت.,neutral
18273,كنت عايز أطلب، لو سمحت.,neutral
18274,المفروض اقول اه ولا لأ؟,neutral
18282,معلقتين، لو سمحت.,positive
18323,ايه المحطة اللي جاية؟,neutral
18334,العربية بتعمل صوت غريب.,negative
18336,هي البو سطة بتقفل إمتى؟,neutral
18338,انا اصلاً دفعت خمسين دولار عربون لما عملت تشيك إن.,negative
18341,إنت جبت دوا لإضطراب المعدة؟,neutral
18342,هو انا لازم البس بالطو وكرافتة؟,neutral
18344,ممكن احول فلوس لحساب التوفير بتاعي؟,neutral
18355,انا نسيت شنطة اليد بتعاعتي.,negative
18382,كنت عايز اكد على رحلتي.,neutral
18401,ساعتي. كانت صناعة توكيل نيو سويس رقمية.,neutral
18409,انا عديت الغمتحان بالوان طايرة.,positive
