sentID.BTEC,sent,sentiment
14441,فينس وليندا يريدون يكونون وحدهم، لذلك تسف لازم ابقى هنا الليلة.,negative
14444,ممكن تخلي هالامتعة مربوطة.,neutral
14448,اسمي ساتو.,neutral
14457,أعرف نادي الجاز القديم وسط المدينة.,neutral
14459,بأخذ هالوجبة الثابتة.,positive
14462,أبغا أن اجرب نفس الطبق نفس الوقت.,positive
14475,ثم بناخذه.,neutral
14477,هل هذا يوصل إلى الطابق السادس؟,neutral
14478,جلد التمساح؟,neutral
14483,يرجى تخليه في كيس غسيل وتتركه هناك.,neutral
14484,اباك اطور هالفلم. متى بيكون جاهز؟,positive
14495,يرجى عدم إعطاء هذا المفتاح لأي شخص آخر غيري.,negative
14500,انزين. سوف ايي ياخذك في فندقك في الساعة الثامنة.,neutral
14502,نافذة تمام.,positive
14505,خل قذلتي لتحت، من فضلك.,neutral
14507,هل تشمل جميع تكاليف النقل؟,neutral
14509,بيت الأوبرا متروبوليتان.,neutral
14514,وين مكتب اجر-سيارة؟,neutral
14519,كنت محمومة من الليلة الماضية.,positive
14520,ما ذوقي.,negative
14530,ما الخضار عندك؟,neutral
14531,ابغا كيرلي خفيف، من فضلك.,neutral
14534,متى يجي الطبيب؟,neutral
14537,انها اللون الغلط.,negative
14538,قد انكسرت الأسنان.,negative
14542,هل هذا كرسي الممر أو كرسي الدريشة؟,neutral
14557,أنا في الممشي.,neutral
14564,تقدر تسلم أغراضي إلى الغرفة؟,neutral
14573,تبين لي حرمة شابة.,neutral
14590,يمكنك سحب ما يصل اهني؟,neutral
14593,هل عندك أي شيء حوالي ثمانين دولار بالضبط؟,neutral
14605,عطشان.,negative
14612,بدون حليب، لو سمحت.,neutral
14683,عندي ثلاث شناط.,neutral
14685,وين البحيرة؟,neutral
14693,عفوا. اضغط على زر التصوير، من فضلك.,neutral
14709,ابغا مجلة أو شيء؟,neutral
14718,انها الجنوب.,neutral
14721,بجم مقاعد الشرفة؟,neutral
14734,بغا غرفة تطل على البحيرة.,neutral
14737,في صناديق بريد بالقرب من هنا؟,neutral
14757,انزين. بيأخذك إلى هناك.,positive
14761,الجزء المكتوب بخط مايل بيتكلم عن التغييرات اللي صارت في تسعينيات القرن العشرين.,neutral
14763,يبلغ من العمر ثلاثين عاما.,neutral
14777,انزين. هل يمكن أن تكتب العنوان مرة أخرى على هذا المغلف؟,neutral
14783,ابغا اروح إلى هارودز. هل يمكن رسم خريطة، من فضلك؟,neutral
14786,شتسوي عندما يكون عندك وقت الفراغ؟,neutral
14789,عندك حجر حق هاذي الكيمرا؟,neutral
14805,ابغا كيبل للتصوير عن بعد.,neutral
14807,أنت الأخير في هذا الخط؟,neutral
14810,أعتقد أنه مبالغ فيه.,neutral
14813,رمية جيدة. اطلع الان.,positive
14818,هل يمكن أن تخبرني الأماكن المثيرة للاهتمام هنا؟,positive
14820,في محلات شاملة بالقرب من هنا؟,neutral
14854,وانا كذلك.,neutral
14862,ابغا الانضمام من سان دييغو.,neutral
14863,كنت أفكر في اخذ هذا الفصل الدراسي المقبل.,neutral
14887,النبيذ ليست باردة بما فيه الكفاية. تقدر تخليه بارد؟,neutral
14901,يمكنك تغيير هذا القرط إلى كليبسات؟,neutral
14903,شو اكثر اهتمامك الحين؟,positive
14905,ابغا الباقي، اقدر احصل عى فلوسي لو سمحت؟,neutral
14926,أنا ربما لا يمكن الحصول على مشروب مثل هذا في أي مكان آخر.,negative
14933,إذا بتشتري هذا ايضا، بيصير المبلغ معفي من الرسوم الجمركية.,neutral
14952,ممكن شهادة التطعيم الخاصة فيك، من فضلك؟,neutral
14960,هل تسافر كثير؟,neutral
14969,انا جئيت من الولايات المتحدة.,neutral
14976,عندي تذكرة طيران لسان فرانسيسكو.,neutral
14998,إذا كان فقط خمسة عشر دقيقة من المحطة، انا بمشي.,neutral
15019,أبغا فندق أرخص قليلا.,negative
15020,صوت بونساي يبدو وكأنه هواية الشخص القديم.,neutral
15024,ما قررت بعد. هل يمكن أن تعطيني المزيد من الوقت؟,neutral
15025,عندي صداع.,negative
15036,هل بتشاركني في القهوة؟,neutral
15037,أود الحصول على شهادة طبية وإيصال للتأمين.,neutral
15046,أوه، لا. سرع من فضلك. نحن متاخرين.,negative
15051,أنا لا أريد أن أنفق أكثر من عشرين دولارا.,negative
15062,لماذا لا تقلع الرحلة؟ أخبرني ما الذي يحدث.,neutral
15073,بجم الأجرة؟ تكتبلي الأجرة في ورقة؟,neutral
15083,ابغا استئجر كرسي سطح سفينة.,neutral
15087,انتظر دقيقة لو سمحت.,neutral
15088,لازم على الحريم لبس الفساتين الرسمية؟,neutral
15095,لا تلمسني.,negative
15109,عندك سجاير؟,neutral
15123,إذا كانت الرياح ليست قوية جدا، نقدر نروح إلى تيكي بوينت.,neutral
15126,رائع.,positive
15133,بصك الحين. شكرا على الاهتمام.,positive
15145,هل عندك هذا في أي لون اخر؟,neutral
15149,من هذا؟,neutral
15157,عفوا. هل يمكن أن تخبرني أين هو موقف سيارات الأجرة؟,neutral
15170,و تشرب؟,neutral
15181,ها هو.,neutral
15201,وين أقرب محل الأجهزة؟,neutral
15206,مم. ما يشتغل؟ ممكن تروح لكرسي فاضي، اذا تبغى.,negative
15221,أنا أبحث عن هذا.,positive
15240,كل شي تمام سيدي. وماذا تحب للحلوى؟,neutral
15246,عربى أو بولمان؟,neutral
15247,شيكات سياحية. شكراً. تفضل تذكرتك والبوردينج باص حقك. يرجى تكون هناك، من فضلك، ساعة قبل وقت الرحلة.,neutral
15257,إنه ألم قوي.,negative
15259,الاسم هو غورو موتوياما. والرقم هو صفر ثلاثة ثلاثة اثنين ستة واحد اثنين أربعة أربعة تسعة.,neutral
15262,احس وايد مريض.,negative
15274,"ما هي أوقات العرض ل ""كوسيز لاف""؟",neutral
15283,انزين. بيكون لديك القهوة الخاصة بك الآن أو في وقت لاحق؟,neutral
15292,قل لي اسخن نادي الريغي في نيويورك.,positive
15295,ما هي الطريقة التي يختلف بها منتجك عن منافسيك؟,neutral
15296,هل من المقبول أن محد يستمع إلى تعليمات السلامة؟,negative
15319,شارع خلفي خطير؟,negative
15320,نعم فعلا. يرجى اتخاذ الإجراء اللازم.,neutral
15323,نعم، واحد فقط. متى سأعرف؟ كيف سيتم تعويضي؟,negative
15331,هأي بطاقتي الشخصية.,neutral
15337,كنا نفضل طاولة مع النافذة.,neutral
15347,من فضلك خبرني أرخص وسيلة للذهاب إلى سان فرانسيسكو.,neutral
15362,هل تعرف المطعم، كيويا؟,neutral
15378,اتجاه واحد.,neutral
15380,أنا باغي تحصل على الدهون بس اجلس هنا تناول الطعام باستمرار.,negative
15400,هل هناك ناد ليلي جيد مع عرض الفلامنكو؟,neutral
15419,هذا ثوب جميل الي عندك.,positive
15431,رجلي تألمني.,negative
15436,وين أقرب غرفة غسيل؟,neutral
15443,ممكن تغيير الكراسي معي، من فضلك؟,neutral
15447,مقاعدنا مفصولة.,neutral
15452,في الواقع، أبغا يكون هذا الطرد مؤمن أيضا.,neutral
15463,الفاتورة توصل إلى مائة دولار.,neutral
15464,وتقع مخارج الطوارئ جدام وفي النص والخلف من هالطائرة.,neutral
15470,معك حق، إعادة تأكيد الحجز.,positive
15476,الكعب مرتفع جدا.,neutral
15477,نبغا طاولة على الشرفة.,neutral
15482,يعني الفيلم يمكن ما يصلح للاطفال أصغر من خمسة عشر سنة. فالأهل لازم يفكرون اذا بيسمحون لاطفالهم يشوفون الفلم او لا.,negative
15487,كيف تبغا المال؟ يرجى تعبئ هذه الورقة والتوقيع هنا.,neutral
15509,مرات معدتي تآلمني.,negative
15522,هل عندك بعض الأطباق منخفضة السعرات الحرارية؟ أنا على نظام غذائي، الآن.,neutral
15529,الشحن ماضروري.,neutral
15539,نعم، عندي تذكرتين للعمالقة والمهربين.,negative
15546,نحن واحدة من كبار الموردين من الحواسيب الصغيرة.,positive
15553,شكرا. لذا أنا بودعك حتى ذيك الحين.,positive
15564,غرفة مزدوجة مع حمام، من فضلك.,neutral
15566,طيحت على السلالم.,negative
15575,شو الايسكريم الي توصي عليه؟,neutral
15577,هم. هذا. اللون يبين حلو عليك.,positive
15598,وين كتب اللغة الأجنبية؟,neutral
15604,شريحتين و سبرايت.,neutral
15607,عطني بعض السجاير.,neutral
15610,غير قانوني جلبه للبلاد - آسف. انزين، أعتقد هذا كل شيء.,negative
15652,نعم، انا. كانوا يعيشون جنبي في كاليفورنيا لكن انتقلوا لفلوريدا قبل سنتين. وانت؟ مسافر وحدك؟,neutral
15664,انا مريض.,negative
15666,ولدي كانك تعبان بسبة الحمى.,negative
15673,هالمقاس، لو سمحت.,positive
15674,بتعطى درجات من المزايا الثقافية للفنانين والعلماء المتميزين في هذا اليوم.,positive
15676,انا ياباني.,neutral
15692,هذا غال واجد.,negative
15699,نعم. خذ الحافلة التي تذهب إلى كيوتو-إكي.,neutral
15710,هل هو للأعضاء بس؟,neutral
15735,رسوم الغرفة هي ستة آلاف ين لليلة.,neutral
15763,اقدر أشل هذا على متن الطائرة؟,neutral
15775,انزين. كل ما أريد أن أعرفه هو ما إذا كان العمل سوف يدفع بطريقته الخاصة.,neutral
15784,جميل. هل تبغا وشاح للذهاب مع ذلك؟,positive
15788,اشحن البتري، لو سمحت.,neutral
15791,أنا جاهز لطلب.,positive
15798,أملاح حمام العشبية تخلي بشرتك ناعمة وسلسة.,positive
15804,اكتب اسم شركة الطيران ورقم الرحلة، أيضا.,neutral
15814,صدق. اليوم الأحد، والأحد هو أسوأ يوم.,negative
15896,نعم، انها مشكلة التخلص من النفايات.,negative
15897,ابغا هذا الشكل في وضع خمسة اماكن.,positive
15899,وايد اسر عندها دخل عالي.,neutral
15902,"يا. هذه الفضة نادرة ""القمر والجرس"". متأكد من أنك تبغا تبادلها؟",neutral
15911,أمي وأختي يو من اليابان لرؤيتي. بيصلون الى هنا فى حوالى الساعة السابعة مساء.,neutral
15942,بني وايد اشتهر هالسنة.,positive
15950,فكره جيده. متى تخططون اتييون؟,positive
15967,زين. كرسيين من فضلك.,neutral
15989,وين السوق؟,neutral
16007,أنا أتطلع إلى محاولتي بدلة سباق جديدة.,neutral
16016,اعتقد يا ربعي أكلت الدونت بس.,neutral
16034,بجم تكلفة تذكرة الدرجة الأولى إلى أدنبرة، من فضلك؟,neutral
16042,جانه المال اللي أعطاني هو عشرة دولارات قصيرة.,negative
16046,أنا اتصلت في السيد سميث في غرفة اثنين صفر واحد، ولكن ما رد على التليفون. ابغا اعرف إذا كان لا يزال مقيم هنا؟,neutral
16061,أبغا وحدة جديدة.,neutral
16070,أعمل في شركة نشر.,neutral
16073,هل يرجى ملء هذا؟,neutral
16080,شو هالشارع؟,neutral
16082,تقدر توزن هذه الحزمة؟,neutral
16089,شو تسميه باللغة الإنجليزية؟,neutral
16091,كمل في هالممر، ثم ستجده على الجانب اليمين.,neutral
16098,ابغا اتأكد من هذا.,neutral
16106,صباح الخير. مكتب الاستقبال. اقدر أساعدك؟,positive
16127,انزين. يرجى الدخول.,neutral
16130,نعم سيدي. جيت إلى هنا لتناول الريوق كل يوم، من الاثنين إلى الجمعة، قبل أن أروح للعمل.,positive
16140,ماشي مشكلة.,positive
16141,خذلي ثلاثة اثنين ستة اثنين تسعة تسعة واحد ثمانية.,neutral
16158,نعم، يمكننا خدمتك من سبع.,neutral
16167,يرجى الاستلقاء هنا.,neutral
16169,ما خدمة سريعة.,positive
16191,يمكن يظهر.,neutral
16217,يرجى انك تروح يسار عند اللفة الياية.,neutral
16219,عفوا. كيف اروح الي البنك؟,neutral
16222,هل هناك خدمة حافلات إلى متحف فورد؟,neutral
16227,نعم. اسمك ورقم غرفتك، من فضلك.,neutral
16231,كم من الوقت يستغرق للوصول إلى اليابان عن طريق البريد الجوي؟,neutral
16238,انزين. نشوفكم على الثنتين يوم الأحد.,neutral
16258,ابغا اروح من نيويورك إلى تورونتو.,neutral
16259,جرار مكسور. هل عندك أكثر نفسه؟,negative
16271,هذا نوع من الوصخ.,negative
16279,هل اقدر إعادة تأكيد طلبي؟ وهاذي تذكرة طيران مالتي.,neutral
16291,هل عندك هذا في الظلام الأخضر؟,neutral
16292,هل ستأخذني إلى كانتيربوري وترجعني؟,neutral
16311,تقدر تعطيني شوكة جديدة؟,neutral
16312,شكرا جزيلا على لطفك.,positive
16335,عذرا، نحن لا نبيع تذاكر للمسرح.,negative
16337,ابغا اشوف هذا.,positive
16339,اوه هذا لطيف. شو لازم اسوي؟,positive
16344,أبغا اجلس اهني لمدة يومين أطول.,neutral
16351,لو سمحت غير كرسي مالي.,neutral
16365,عندنا بعض الروبيان الجيد اليوم.,positive
16371,كيف تأخر في فتحه؟,neutral
16395,تدخين او لا؟,neutral
16403,واجد غالي بالنسبه لي. تقدر اتنزل شوي بالسعر؟,negative
16409,أنا مبطل صباح الأربعاء أو الجمعة بعد الظهر.,positive
16413,ما قمت بالحجز.,neutral
16434,لان الصيف في اليابان عادة يكون واجد ساخن، وما كان عندنا مكيفات قبل.,neutral
16444,تقدر أن تتصل بسيارة أجرة في ثماني الصبح باجر؟,neutral
16453,اشريرة.,negative
16465,لماذا لا تنطر الحافلة تحت المظلة؟,neutral
16477,تعال، كينجي. اسمح لي اراويك أنحاء المكتب.,neutral
16478,نعم، نفتح من تسع الى تسع.,neutral
16484,مارقدت عدل في الليل.,negative
16487,كيف أثر الركود على الأعمال التجارية؟,neutral
16495,لدي اجتماع ثاني.,neutral
16516,اقدر احصل على خريطة طريق للمدينة؟,neutral
16536,الشيء الذي كنت أدور عنه.,positive
16542,مافهم لشرحك.,negative
16546,لازم اسوي اتصال. الذهاب إلى بوسطن.,neutral
16547,وين أفضل مكان للسياحة؟,neutral
16576,هل هو دائم؟,neutral
16577,استمتعت كثيرا.,positive
16581,انزين، أبغا أن يكون وجه أصغر مثل جوليا روبرتس.,neutral
16586,ممكن أن تأخذ هذا، من فضلك؟,neutral
16601,المسافرين على رحلة إيه بي سي رقم سبعة صفر ثلاثة لطوكيو من فضلكم روحوا بوابة عشرين للاجراءات الحكومية.,neutral
16607,وين محطة الحافلات حق بي؟,neutral
16643,في الفردي، من فضلك.,neutral
16653,وين اقدر اشتري قماش للطاولة؟,neutral
16679,هل اقدر استئجر دليل يتكلم باللغة اليابانية؟,neutral
16696,تحب انا اصورك؟,neutral
16709,ما كان عندي هالطبق.,negative
16718,قصيت صبعي. هل في مطهر؟,negative
16723,اقدر احصل على ختم من خمسة وتسعين سنت؟,neutral
16736,بكون هناك على ثمان الا ربع.,neutral
16746,ابغا بعض العطر.,neutral
16747,هل عندي جدول زمني؟,neutral
16751,تروح إلى المدرسة هنا؟,neutral
16758,بجم كان؟,neutral
16760,هل فندق هيلتون بعيد عن هنا؟,neutral
16769,أنا متأكد من أنني خليته في حقيبتي.,neutral
16770,ارفع يديك.,neutral
16771,هل هناك مطعم توصيني عليه بالقرب من هنا؟,neutral
16773,شو تفضله، غامق أو خفيف؟,neutral
16781,يمكن أن تخبرني وين نطير؟,neutral
16793,تحويل تذكرة، من فضلك.,neutral
16796,وين مكان جميل لرحلة ليوم واحد؟,positive
16799,أريد كيس كيلي الحمراء في نفس الشكل نفس هذا.,positive
16805,بعدك بتخلي هالجدول الزمني؟,neutral
16810,شو الوقت اللي يفتح فيه البنك؟,neutral
16811,أشعر بالمرض.,negative
16819,أنا مرتبك. هل تمانع في رسم خريطة لي؟,negative
16822,برع.,neutral
16829,خذني الى المستشفي.,negative
16833,هل لازم اروح إلى المستشفى كل يوم؟,neutral
16837,معدتي تعورني.,negative
16839,بجم البريد لإرسال هذه الرسالة إلى اليابان؟,neutral
16842,أبغا قلاص من النبيذ.,neutral
16869,هل تحتاج إلى أن يتم شلها من المطار؟,neutral
16872,الصعود يبدأ في أربع ونص لذا يرجى تكون هناك قبل ذلك.,neutral
16878,من ثلاثين ألف ين.,neutral
16879,وين يمكنني شراء بطاقة هاتف؟,neutral
16888,اقدر ارجعه في مدينة ثانية؟,neutral
16889,أخطط ابقى اثني عشر يوما.,neutral
16893,يرجى جعله أعلى شويه لفترة أطول.,neutral
16896,تحتاج إلى رؤية أخصائي.,neutral
16899,جم دقيقة بعد، من فضلك.,neutral
16904,المسار رقم أربعة عشر.,neutral
16911,اه انت سويتها؟ أكيد عندك مجموعة كبيرة.,positive
16928,ماتقدر تحصل عليها في أي مكان.,negative
16936,هل عندك أي مقاعد فاضية في لندن؟,neutral
16952,ابغا نسخة من تقرير السرقة.,neutral
16955,هو بعد تقاطع واحد في الشارع.,neutral
16960,هل تقدر تعطيني الليت بينما انا هناك؟,neutral
16962,هذه السجاير خفيفة؟,neutral
16964,انزين. تماما مثل هذا.,neutral
16967,القطار الياي في خلال ساعة واحدة.,neutral
16976,أبغا أكمام هذه جاكيت رياضي اطول.,neutral
16992,عندي حجز. هذا هو رقم التأكيد.,neutral
17027,عيد ميلادك في الطريق.,neutral
17030,توقفت القطارات بسبب الإضراب.,negative
17038,تقدر تصلح هذا؟,neutral
17068,كان الشارع مزدحم بالسيارات.,neutral
17079,إنه المبنى الثاني على يسار المبنى الأبيض.,neutral
17094,حجزنا مقعد في الخمسة وعشرين من أكتوبر والمغادرة في الحادية عشرة في الصباح.,neutral
17097,لا، أكثر قليلا جدام. هناك، نعم.,neutral
17115,نعم، هذا لا يشمل وجبات الطعام.,neutral
17117,وين اقدر ارجع هذه التذكرة؟,neutral
17120,علام صار ذلك؟,negative
17149,ابغا اخذ راحة.,positive
17158,سيارتي اندعمت، لو سمحت تعال و خذها.,negative
17163,ابغا شعري أطول قليلا في الخلف.,neutral
17177,شو الأنواع التي عندك؟,neutral
17179,أنا معك. واحدة من الأماكن المفضلة عندي.,positive
17180,أي نوع من النماذج عندك في عقلك؟,neutral
17204,اسمي ميتشيكو تاناكا، ورقم الرحلة هو خمسة صفر واحد لطوكيو.,neutral
17216,تقدر ترسم لي خريطة مبسطة من اهني؟,neutral
17217,وين بنتقابل؟,neutral
17222,ابغا يكون شعري مجموعة مثل ما كان.,positive
17229,عطني خمسين، من فضلك.,positive
17272,وين اقدر اسجل في الخطوط الجوية اليابانية؟,neutral
17280,شو اهي المحتويات؟,neutral
17295,هل في أي أماكن في المنطقة توصيني عليها؟,neutral
17311,عطني الباقي، من فضلك.,neutral
17313,انزين. بنتأكد من أن شناطك بتكون اهني.,neutral
17315,هذا تخصصنا، المشوي دوفر الوحيد.,positive
17339,بنقعد.,neutral
17350,تعرضت لهجوم.,neutral
17356,انزين. هل لازم علي اركز عليه؟,neutral
17381,سنتشارك.,neutral
17394,ليس لدينا هذا النمط الدقيق الآن. وسوف تحقق مخزوننا. انتظر دقيقة واحدة، من فضلك.,neutral
17398,سكوتش وماء، من فضلك.,neutral
17399,هذا حلو. كم يكلف؟,positive
17414,خذ هذه الوصفة إلى الصيدلية. يمكنك الحصول على الدواء هناك.,neutral
17438,طلبت ذلك.,neutral
17453,نعم، تقدر توقف في أي محطة بين اهني وشيكاغو.,neutral
17460,وين اقدر اشتري بعض الهدايا التذكارية؟,neutral
17475,واجد غالي. ماقدر اشتريها.,negative
17482,هل اقدر احصل على رقم ايه بي سي اند كومباني في شيكاغو، من فضلك.,neutral
17488,أين الكاتدرائية؟,neutral
17496,كيف تبغا بيضك؟,neutral
17504,إنه قرب هالمبنى مباشرة.,neutral
17526,لا، أعتقد أنه نسيت أن اتييب لنا واحدة.,negative
17537,اوكيه. اتاكد. ممكن تعطنا رقم تليفونك، في حالة اننا نحتاج نتصل فيك؟,neutral
17548,شو اسم الرسام؟,neutral
17559,لازم اتصل فيك مرة ثانية عندما ايي؟,neutral
17593,أبغا أن يكون هذا.,neutral
17606,عاجباني خدمة الترحيب بشامبين بعد الركوب. خلني اشرب في صحتك.,positive
17609,أربعون دولارا في اليوم بالإضافة إلى ثمانية سنتات لكل ميل.,neutral
17615,براهن بخمسة دولارات.,neutral
17636,أليس هذا طلب شخص ثاني؟,neutral
17645,مكن تخبرني كيف اوصل إلى المتحف؟,neutral
17649,أنا آسف جدا، ولكن ابغا ااجل الموعد.,negative
17652,هل توصى برحلة؟,neutral
17660,قطارك راح يغادر من منصة ثمانية.,neutral
17673,أدور عن شنطة مع حزام قابل للتعديل.,neutral
17674,أبغى يكون تحت مائة وثمانين دولار.,neutral
17739,بأطلب منك عقب ماشوف حولنا.,neutral
17745,نعم . يرجى الحجز لمدة ست ليال. بداية من الثالث والعشرين من يوليو.,neutral
17757,تقدر تراويني غيرها من التصاميم المختلفة؟,neutral
17765,شو نوع العصير الي تبغاه؟,neutral
17780,أنت رايح البيت لقضاء العطلة؟,neutral
17782,وين اقدر أشوف مكان حلو؟,positive
17786,قد كسر بالفعل لما بطلت الحزمة.,negative
17790,أغسطس التاسع والعشرون.,neutral
17797,أبغا أطرش هذا عن طريق البريد الجوي إلى اليابان.,neutral
17798,عيد الشكر. إنه يوم شكر لجميع أولئك الذين يدعمون المجتمع من خلال أعمالهم.,positive
17799,هالحجره وايد صغيرة.,negative
17803,ممكن شاي أكثر، من فضلك؟,neutral
17805,أبغا ان تنظف هذه الملابس في وقت عقب من اليوم.,neutral
17808,في بنك قريب من هنا؟,neutral
17811,هل تنظف هالطاولة، لو سمحت؟,neutral
17840,سكين، من فضلك.,neutral
17841,كلها مواد مطبوعة.,neutral
17842,يرجى كتابة رقم الغرفة في الخلف.,neutral
17847,نحن نستخدم عيدان الطعام عندما نأكل.,neutral
17852,رحلة دلتا رقم ثمانية وعشرين لنيو أورلينز بتتأخر حوالي ساعة.,negative
17854,عندما أعود إلى اليابان، سوف أكتب رسالة. إذا كان لديك الوقت، الرجاء ارسال لي رسالة.,neutral
17855,خليت تذكرة الطيران مالتي في الفندق.,negative
17861,غرفة مفردة بدون مسبح، من فضلك.,neutral
17869,شكرا مرة أخرى لتذكير لي. هل يميل الكثير من الناس إلى نسيان التوقيع على أسمائهم؟,neutral
17886,انزين، خلص الوقت. هل نواصل هذه المناقشة يوم الخميس في واحدة؟,neutral
17899,ابغا بعض بجامات.,neutral
17919,انزين. بأتصل فيك عندما تكون فاضي.,neutral
17935,كيف عن الغداء؟,neutral
17947,بيتوقف الليموزين عند البوابة الشمالية أولا.,neutral
17963,الى متى اقدر استخدم مطعم الفندق؟,neutral
17966,هل هو قطار مباشر؟,neutral
17977,انزين، انها تحصل في وقت متأخر إلى حد ما. أعتقد أنني يجب أن أترك الآن. شكرا جزيلا لك على أمسية رائعة.,positive
17986,هل اقدر احصل على بعض الأدوية للمعدة؟,neutral
18003,أبغا الدجاج المشوي.,neutral
18018,غلطتي. ليست غلطتك.,negative
18036,عفوا، متى ينتهي هالفيلم؟,neutral
18040,واحد، من فضلك.,positive
18077,سرقت مجوهراتي. أحتاج إلى تقديم تقرير.,neutral
18103,لحظة من فضلك. باتصلك بالسيد جونز.,neutral
18110,مرحبا. هذه خطوط طيران يونايتد.,neutral
18131,وين تعلم السيد جونز اليابانية؟,neutral
18138,عندي واحدة صغيرة من نفس التصميم.,neutral
18155,بتضيق هالبنطلون؟,neutral
18161,ليلة الجمعة، على تسع.,neutral
18166,هل هالبوابة إلى لاس فيغاس؟,neutral
18181,هل في باص من المطار؟,neutral
18189,قفشه ثانيه، لو سمحت.,neutral
18211,هو مالح شوي، ولكن أنا أحب ذلك. جبته معك على طول الطريق من اليابان؟,positive
18226,يرجى الاندفاع، إذا كان ممكن.,neutral
18254,هل لازم ادفع عشرة دولارات للعربون؟,neutral
18264,نعم فعلا. قعدني بعد ثلاث ساعات، من فضلك.,neutral
18273,ابغا اطلب، من فضلك.,neutral
18274,هل لازم أقول نعم أم لا؟,neutral
18282,قفشتين، لو سمحت.,positive
18323,شو المحطة التالية؟,neutral
18334,السيارة تسوي ازعاج غريب.,negative
18336,ما الوقت الي يصك فيه مكتب البريد؟,neutral
18338,أنا بالفعل دفع عربون من خمسين دولارلما سجلت دخول .,negative
18341,هل عندك دواء للالم في المعدة؟,neutral
18342,لازم البس معطف وربطة عنق؟,neutral
18344,يمكنني تحويل الأموال إلى حساب التوفير الخاص بي؟,neutral
18355,نسيت حقيبتي.,negative
18382,إعادة تأكيد رحلتي.,neutral
18401,ساعتي. كانت العلامة التجارية الجديدة السويسرية الصنع الرقمية.,neutral
18409,خلصت هالاختبار مع تحلق الألوان.,positive
18412,أريدك أن تأخذني إلى بعض الأماكن المثيرة. أنا سائح، كما تعلمون.,positive
18419,اقدر اروح لمشاهدة معالم المدينة في حين أن السفينة في الميناء؟,neutral
18437,كنت أفضل ضبط مرآة الرؤية الخلفية.,neutral
18440,بيكون هناك انتظار لمدة عشر دقائق أو نحو ذلك.,neutral
18441,يمكن أن ياخذ الصحون؟,neutral
18451,سوف أكون مسرورا ل. ما الوقت الذي تريد؟,positive
18487,أعتقد أنني تركت الكاميرا وراء عندما كنت تناول العشاء هنا الليلة الماضية.,neutral
18492,جمعها على البوابة.,neutral
18502,أوه، لا. وهذا لن يكون ضروريا. أنا يمكن أن تأخذ الرعاية من ذلك. لقد سويت الازم.,neutral
18519,إما إصلاحه أو تبدله، من فضلك.,negative
18521,اقدر اسوي من وقت هالشهر المقبل.,positive
18527,خذ وقتك لو سمحت.,positive
18531,كيف يقارن هذا المنتج الجديد مع المنتجات الموجودة؟,neutral
18540,كتبة المبيعات نوع في هذا المخزن.,positive
18552,هل يمكن أن تخلي هاذي بالنسبة لي؟,neutral
18562,دقيقة من فضلك.,neutral
18569,هل عندك علامات الاستلام حقك؟,neutral
18572,ابغا استئجر سيارة لمدة أسبوع.,neutral
18580,نعم، في البداية، وغسله بشكل منفصل.,neutral
18585,لو سمحت راوني بعض الساعات للرجال.,neutral
18595,انها أربعة عشرة.,neutral
18612,كم تكلفة ليموزين للذهاب إلى وسط المدينة؟,neutral
18614,من الصبح.,neutral
18617,يفضل نسرع. بدو بالصعود لانه.,neutral
18632,تناسبها الحق فقط.,positive
18639,سألت عن الدجاج.,neutral
18640,لمدة عشرة أيام.,neutral
18642,كم عمر هالولد؟,neutral
18643,بجم كامل؟,neutral
18646,ابغا نفس الشيء، من فضلك.,positive
18685,ضيعت حجوزات المسافرين.,negative
18687,من فضلك عطني بعض الأدوية الباردة.,neutral
18690,لو سمحت حطها في مخروط.,neutral
18725,أشوفه كل صباح على متن القطار.,neutral
18727,هل يمكن أن يكون العشاء معنا هالمساء؟,neutral
18747,سأبقى في فندق بي لباجر. بكون سعيد إذا بتقول له أني اهني.,positive
18770,تأخرت الرحلة لمدة خمسة وأربعين دقيقة.,negative
18771,اسمي شينو يامادا.,neutral
18784,شو تخصص هالمطعم؟,neutral
18798,لدينا النبيذ الأبيض الممتاز.,positive
18830,فقط بعض الأدوية الباردة.,negative
18834,تقدر اتييب أمتعتي إلى اللوبي صباح الغد؟,neutral
18836,أوه، لازم اضيع شي في كل مرة أسافر.,negative
18845,فقدت استخدام ذراعي اليمين.,negative
18847,مرحبا، هل هذا روي؟,neutral
18848,ثم، عليك أن تأتي إلى شارع التسوق. إذا كنت تتبع الشارع ستصل إلى المحطة.,neutral
18872,لا، ليس اهني. هناك غرفة للتدخين في الجزء الخلفي من هالعربة.,negative
18877,اقدر احصل على كتيب؟,neutral
18879,الوصول إلى هناك على تسع، من فضلك.,neutral
18906,نعم سيدي. كيف تبغا مني اقطعه؟,neutral
18912,أعتقد في خطأ في الفاتورة.,negative
18917,فقط الزيت والخل بتكون على ما يرام.,positive
18919,عندي بالضبط ما تريد. هل لي أن أقترح هذا؟,positive
18938,قهوة مع السكر.,neutral
18948,هو سبعة عشر ايه. أوه، أنا آسف. سويت غلط.,neutral
18951,هل سمعت من قبل عن أسبوع الذهبي في اليابان؟,neutral
18957,شكرا، حياك مره ثانية.,positive
18963,هل ما زالت محجوزة بالكامل؟,neutral
18974,هل لارم اخليها أي مكان في البلد؟,neutral
18986,شو الرقم الي لازم اتصل من اهني؟,neutral
